step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
529000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.44,0.00343434,0.67,19.5951,6.27715,0.289568,0.600848,0.0010101,2.39443e-10,9.54644e-10,0.250819,16.3148,0.260941,3.83229,4.44167,0.44,6.62531e-12
529000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.91,0,0.91,5.76587,3.03133,0.367611,0.680636,0.00424242,0.490149,6.82002,0.0718693,14.9049,0.447716,2.23356,3.01511,0.91,0.117368
530000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.94,0,0.9,6.09667,2.40513,0.289078,0.619253,0.00242424,13.1213,64.3697,0.203843,15.597,0.239024,4.18368,1.96041,0.94,0.464904
530000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
530000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.93,0.00020202,0.87,7.16462,2.46037,0.318895,0.650788,0.00141414,3.00541,26.01,0.115548,15.2391,0.2751,3.63504,2.07003,0.93,0.284901
530000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.96,0,0.96,2.33825,1.18993,0.32037,0.656768,0.00121212,0.283024,4.92157,0.0575068,15.7327,0.296598,3.37156,1.87588,0.96,0.467429
530000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.86,0.00020202,0.83,9.78028,3.78336,0.304445,0.646172,0.00222222,5.86758,23.1628,0.253319,15.2782,0.222063,4.50322,2.49778,0.86,0.113627
530000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.9,0,0.9,7.0971,3.12401,0.346032,0.63802,0.0040404,7.00577,17.6145,0.397728,15.1903,0.409223,2.44365,1.84544,0.9,0.130884
530000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.68,0.00181818,0.5,17.2972,5.74224,0.284356,0.62602,0.00424242,7.44936e-07,8.31955e-06,0.0895405,15.8794,0.232152,4.30751,3.78763,0.68,4.32784e-08
530000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.49,0.00343434,0.36,19.7348,6.49772,0.296993,0.631737,0.0030303,4.14995e-07,5.43068e-06,0.0764168,16.0306,0.256392,3.90027,4.44094,0.49,3.6624e-08
530000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.44,0.00343434,0.95,19.5952,6.27716,0.289568,0.600848,0.0010101,1.71412e-12,4.89844e-11,0.0349932,16.3148,0.260941,3.83229,4.44167,0.44,4.21572e-13
530000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.92,0,0.91,5.61262,2.99498,0.367657,0.680636,0.00424242,4.33602,11.6607,0.371851,14.9062,0.447621,2.23403,2.88237,0.92,0.209328
531000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.84,0.000606061,0.78,13.8291,6.38537,0.291079,0.623222,0.0030303,0.136449,7.3824,0.0184831,15.6018,0.240468,4.15855,3.13058,0.84,0.163126
531000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
531000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.84,0.00040404,0.73,12.4006,5.06147,0.324983,0.653747,0.00181818,0.765772,15.3929,0.0497486,15.2038,0.287367,3.47987,2.33799,0.84,0.108297
531000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.87,0.00020202,0.83,7.17626,1.66357,0.320202,0.65396,0.00121212,0.800217,19.9276,0.0401562,15.7158,0.299548,3.33837,3.50835,0.87,0.375254
531000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.8,0.00020202,0.77,11.4294,2.87977,0.312125,0.653939,0.00343434,0.521577,8.29619,0.0628695,15.2272,0.239948,4.16756,2.62735,0.8,0.134397
531000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.8,0,0.73,10.5033,2.87226,0.350718,0.643111,0.0040404,0.333771,7.44542,0.0448291,15.1632,0.414581,2.41207,2.43238,0.8,0.0560309
531000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.78,0,0.76,11.9466,4.1177,0.284979,0.62698,0.00424242,0.496972,10.1723,0.0488552,15.8728,0.233984,4.2738,3.53612,0.78,0.152498
531000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.62,0.00242424,0.49,17.2362,6.67931,0.300824,0.63298,0.00363636,0.34496,12.1281,0.0284431,16.0263,0.262077,3.81567,3.97057,0.62,0.0867164
531000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.56,0.00242424,0.44,17.7474,5.49418,0.291863,0.604788,0.00121212,0.680103,3.91238,0.173834,16.3183,0.265523,3.76615,4.72144,0.56,0.0231761
531000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.91,0,0.91,6.46339,4.28488,0.367265,0.679273,0.00424242,0.956615,11.2024,0.0853938,14.8998,0.446445,2.23992,3.2735,0.91,0.112893
532000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.84,0.00040404,0.78,14.0357,7.02315,0.290724,0.623222,0.0030303,0.486938,9.03225,0.0539111,15.6006,0.240216,4.16292,3.07978,0.84,0.124619
532000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
532000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.74,12.6296,5.14962,0.324872,0.653747,0.00181818,0.653957,4.7918,0.136474,15.1959,0.286466,3.49082,2.48208,0.82,0.0339427
532000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.88,0.00020202,0.83,7.88154,1.79738,0.32001,0.653818,0.00121212,0.598166,12.5635,0.0476115,15.7067,0.298936,3.34519,3.25372,0.88,0.252961
532000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.8,0,0.79,11.0232,2.67899,0.312228,0.653283,0.00343434,2.00269,11.3498,0.176452,15.2242,0.239413,4.17688,2.62454,0.8,0.12927
532000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.79,0,0.73,10.9235,2.93939,0.350267,0.643111,0.0040404,0.0428725,1.44178,0.0297359,15.1612,0.414222,2.41417,2.51694,0.79,0.0105287
532000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.79,0,0.77,12.2094,4.00295,0.284761,0.625152,0.00424242,0.153984,5.60024,0.027496,15.8701,0.233643,4.28004,3.46793,0.79,0.0641489
532000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.63,0.00222222,0.49,17.3017,6.764,0.300856,0.632788,0.00363636,0.798813,4.29197,0.186118,16.0202,0.262136,3.81482,3.96369,0.63,0.0353892
532000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.44,17.6826,5.42575,0.291814,0.604788,0.00121212,0.0400296,0.246947,0.162098,16.3153,0.265322,3.769,4.62606,0.57,0.00179884
532000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.92,0,0.91,6.41891,4.29779,0.367227,0.678455,0.00424242,0.41839,4.89261,0.0855148,14.8995,0.446239,2.24095,3.24098,0.92,0.0630146
533000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.85,0.00040404,0.78,14.3393,7.48247,0.290722,0.623222,0.0030303,0.450066,4.57113,0.0984583,15.5998,0.239909,4.16824,3.03963,0.85,0.0746929
533000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.83,0.00040404,0.75,12.5243,5.17148,0.324976,0.654424,0.00181818,0.0156623,0.927595,0.0168848,15.1916,0.286326,3.49252,2.41969,0.83,0.00666421
533000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.87,0.00020202,0.83,8.61035,2.16693,0.3194,0.654283,0.00121212,0.286397,7.18126,0.0398812,15.7042,0.298587,3.3491,3.44417,0.87,0.16159
533000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.8,0.00020202,0.79,11.107,2.87595,0.311854,0.652687,0.00343434,0.0487291,2.38069,0.0204685,15.2236,0.238866,4.18645,2.62474,0.8,0.0475388
533000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.8,0,0.74,11.0594,2.93864,0.350039,0.643111,0.0040404,0.0239313,0.264895,0.0903425,15.1614,0.414102,2.41486,2.42906,0.8,0.00265182
533000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.79,0,0.77,12.4362,4.18242,0.284567,0.624636,0.00424242,0.280337,2.35852,0.118862,15.8668,0.232961,4.29256,3.4631,0.79,0.032161
533000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.63,0.00181818,0.5,17.3501,6.69716,0.300673,0.633566,0.00363636,0.0944612,1.20222,0.078572,16.0159,0.262057,3.81596,3.98112,0.63,0.0109292
533000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.45,17.7295,5.44071,0.291773,0.604657,0.00121212,0.00796379,0.030153,0.264113,16.3143,0.265198,3.77076,4.62009,0.57,0.000187673
533000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.92,0,0.91,6.5323,4.41301,0.36713,0.680232,0.00424242,0.627439,5.03426,0.124634,14.8991,0.446083,2.24174,3.28435,0.92,0.0560414
534000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.85,0.000606061,0.78,14.4394,8.05415,0.290798,0.623222,0.0030303,0.18407,2.2333,0.0824207,15.5992,0.239958,4.1674,3.05854,0.85,0.0585494
534000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
534000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,12.5955,5.20565,0.324807,0.654455,0.00181818,0.0278899,0.342119,0.081521,15.19,0.285977,3.49678,2.47386,0.82,0.00204885
534000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.88,0.00020202,0.83,9.46601,2.72204,0.319363,0.654202,0.00121212,1.02064,9.6024,0.10629,15.7006,0.298505,3.35002,3.4811,0.88,0.155866
534000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.8,0,0.79,11.0204,2.75382,0.311916,0.653343,0.00343434,0.384137,3.62801,0.105881,15.2203,0.238751,4.18846,2.62637,0.8,0.0453087
534000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.81,0,0.74,11.0801,2.95225,0.349963,0.643111,0.0040404,0.00195239,0.0986822,0.0197846,15.1613,0.414045,2.41519,2.37255,0.81,0.000898967
534000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.78,0,0.77,12.6369,4.24833,0.284626,0.625929,0.00424242,0.0483329,1.22593,0.0394255,15.8631,0.232795,4.29562,3.49896,0.78,0.0197086
534000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.63,0.00181818,0.5,17.3834,6.6988,0.300692,0.633566,0.00363636,0.0951717,0.715994,0.132922,16.0123,0.262044,3.81615,4.10196,0.63,0.00630299
534000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.45,17.7298,5.44074,0.291757,0.605495,0.00121212,9.68818e-05,0.00154979,0.062513,16.3141,0.265154,3.77139,4.6185,0.57,1.05728e-05
534000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.92,0.00020202,0.91,6.49648,4.43408,0.367044,0.680303,0.00424242,0.0834815,3.73391,0.0223577,14.8989,0.445842,2.24295,3.30362,0.92,0.0428279
535000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.85,0.00040404,0.79,14.3949,7.71803,0.290675,0.623222,0.0030303,0.0165909,0.682112,0.0243228,15.5989,0.239812,4.16993,3.06145,0.85,0.0468273
535000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
535000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,12.6145,5.21848,0.324786,0.654061,0.00181818,0.0102415,0.0904747,0.113198,15.1891,0.285872,3.49807,2.47209,0.82,0.000667761
535000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.87,0.00020202,0.83,10.8482,3.95052,0.318763,0.654202,0.00121212,0.180367,5.20385,0.0346604,15.6994,0.297623,3.35996,3.58124,0.87,0.0976662
535000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.8,0,0.79,11.0833,2.75332,0.311589,0.651869,0.00343434,0.389483,2.61379,0.14901,15.2208,0.238369,4.19518,2.6206,0.8,0.0290508
535000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.8,0,0.74,11.0863,2.95368,0.349905,0.643111,0.0040404,0.00152213,0.051077,0.0298007,15.1613,0.414016,2.41536,2.42838,0.8,0.000475163
535000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.77,0,0.77,12.6876,4.19088,0.284655,0.626333,0.00424242,0.078575,1.49508,0.0525558,15.8607,0.232834,4.2949,3.26631,0.77,0.0167477
535000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.63,0.00222222,0.51,17.3624,6.6722,0.300605,0.632788,0.00363636,0.0430352,0.4982,0.0863813,16.0108,0.261838,3.81915,4.09775,0.63,0.00328292
535000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.45,17.7305,5.43866,0.291753,0.605495,0.00121212,1.11409e-06,6.73369e-05,0.016545,16.314,0.265142,3.77157,4.61781,0.57,5.4245e-07
535000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.91,0,0.91,6.64038,4.46749,0.366965,0.680303,0.00424242,0.34021,5.21628,0.0652208,14.8978,0.44558,2.24427,3.42475,0.91,0.0528531
536000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.85,0.00040404,0.79,14.3258,7.6598,0.290648,0.623222,0.0030303,0.0157975,0.320019,0.0493643,15.5972,0.239721,4.17151,3.05727,0.85,0.043877
536000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
536000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,12.619,5.22365,0.324757,0.654061,0.00181818,0.00238739,0.019459,0.122688,15.1888,0.285816,3.49875,2.47165,0.82,0.000112888
536000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.87,0.00020202,0.83,11.2009,4.3639,0.318628,0.65504,0.00121212,0.097559,3.31663,0.0294151,15.6967,0.297052,3.36641,3.58845,0.87,0.0778542
536000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.81,0,0.79,11.1596,2.73552,0.311481,0.651869,0.00343434,0.0565266,1.58487,0.0356664,15.2198,0.238215,4.19788,2.59822,0.81,0.0194963
536000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.81,0,0.74,11.1139,2.95714,0.349847,0.643111,0.0040404,0.00190007,0.027487,0.0691259,15.1613,0.413981,2.41557,2.37259,0.81,0.000285283
536000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.77,0,0.77,12.7616,4.25126,0.284619,0.626333,0.00424242,0.0645196,1.07851,0.0598228,15.8584,0.232697,4.29743,3.26992,0.77,0.0111415
536000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.63,0.00222222,0.51,17.422,6.68574,0.300637,0.632788,0.00363636,0.0151801,0.191965,0.0790773,16.0096,0.261794,3.81979,4.09544,0.63,0.00118879
536000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.45,17.7311,5.43815,0.291752,0.605495,0.00121212,5.15324e-07,9.16109e-06,0.0562514,16.314,0.265137,3.77163,4.61758,0.57,6.7966e-08
536000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.92,0.00020202,0.91,6.58749,4.43366,0.367017,0.680303,0.00424242,3.62043,9.5776,0.37801,14.8973,0.445508,2.24463,3.34042,0.92,0.111688
537000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.85,0.00040404,0.79,14.2766,7.72375,0.290587,0.623222,0.0030303,0.0130315,0.476955,0.0273222,15.5967,0.239682,4.17219,3.05892,0.85,0.041653
537000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,12.6251,5.22334,0.324745,0.65395,0.00181818,0.000502417,0.00416735,0.12056,15.1887,0.285797,3.49899,2.47169,0.82,2.60323e-05
537000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.87,0.00020202,0.83,11.3886,4.63004,0.318562,0.65504,0.00121212,1.30255,7.55651,0.172375,15.6948,0.296535,3.37228,3.60624,0.87,0.0951199
537000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.79,0,0.79,11.1808,2.73829,0.311309,0.651869,0.00343434,1.20209,5.74889,0.209099,15.2182,0.237996,4.20176,2.7211,0.79,0.0486264
537000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.8,0,0.74,11.1291,2.96386,0.349833,0.643111,0.0040404,0.000322009,0.011892,0.0270778,15.1611,0.413966,2.41566,2.42853,0.8,0.000131271
537000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.77,0,0.77,12.8004,4.21519,0.284639,0.626333,0.00424242,0.0160592,0.71867,0.0223457,15.8566,0.232638,4.29853,3.26969,0.77,0.00752635
537000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.62,0.00222222,0.51,17.4644,6.70107,0.30069,0.632495,0.00363636,0.00377677,0.0479382,0.0787842,16.0087,0.261838,3.81916,4.29238,0.62,0.000364392
537000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.47,17.7312,5.43814,0.291752,0.605495,0.00121212,1.20175e-07,1.40929e-06,0.0852731,16.314,0.265136,3.77165,4.61752,0.57,1.00135e-08
537000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.91,0.00020202,0.91,6.63674,4.49007,0.366932,0.680303,0.00424242,0.108815,3.27463,0.0332296,14.8967,0.445318,2.24559,3.45263,0.91,0.0392437
538000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.85,0.00040404,0.79,14.206,7.66828,0.290575,0.623798,0.0030303,0.00768636,0.132965,0.0578074,15.596,0.239627,4.17316,3.05513,0.85,0.0408295
538000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
538000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,12.6275,5.22457,0.324748,0.65395,0.00181818,0.000262588,0.00190607,0.137764,15.1886,0.285785,3.49913,2.47171,0.82,1.16291e-05
538000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.86,0.00020202,0.83,11.5036,4.70472,0.318946,0.654303,0.00121212,0.0487364,2.42529,0.0200951,15.6897,0.296316,3.37478,3.7886,0.86,0.0361875
538000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.8,0.00020202,0.79,11.2688,2.78681,0.311238,0.651869,0.00343434,0.0594078,0.931348,0.0637868,15.2173,0.237892,4.20359,2.62509,0.8,0.00921264
538000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.81,0,0.74,11.1348,2.9651,0.349808,0.643111,0.0040404,0.000835377,0.0099054,0.0843356,15.1611,0.413953,2.41574,2.37292,0.81,9.04901e-05
538000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.77,0,0.77,12.8413,4.23438,0.284715,0.626333,0.00424242,0.0516318,0.905865,0.0569972,15.8545,0.232636,4.29855,3.27204,0.77,0.00729805
538000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.63,0.00222222,0.51,17.4726,6.69754,0.300698,0.633273,0.00363636,0.00238838,0.0417146,0.0572553,16.0082,0.261843,3.81908,4.09329,0.63,0.000240238
538000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.49,17.7312,5.43807,0.291752,0.605495,0.00121212,3.1875e-08,4.24286e-07,0.0751262,16.314,0.265136,3.77165,4.6175,0.57,2.47631e-09
538000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.92,0.00020202,0.91,6.57461,4.4311,0.366977,0.680303,0.00424242,0.0595675,2.99733,0.0198735,14.8958,0.445186,2.24625,3.33688,0.92,0.0296043
539000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.86,0.00040404,0.79,14.1888,7.63836,0.290576,0.623798,0.0030303,0.00274893,0.0505788,0.0543494,15.5956,0.239626,4.17318,3.11753,0.86,0.0405065
539000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,12.6295,5.22425,0.324749,0.65395,0.00181818,5.65821e-05,0.000660319,0.085689,15.1886,0.285782,3.49917,2.47171,0.82,3.11147e-06
539000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.87,0.00020202,0.83,11.7112,5.01207,0.318937,0.654303,0.00121212,0.318031,3.48242,0.0913247,15.6876,0.296003,3.37835,3.58219,0.87,0.0349644
539000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.79,0.00020202,0.79,11.4287,2.81099,0.311142,0.651869,0.00343434,0.45998,2.29624,0.200319,15.2156,0.237738,4.20631,2.72996,0.79,0.0145202
539000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.81,0,0.74,11.1415,2.96851,0.349793,0.643111,0.0040404,0.000177971,0.00441279,0.0403308,15.1611,0.413941,2.4158,2.37335,0.81,4.27049e-05
539000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.79,0,0.77,12.8014,4.15643,0.284692,0.625939,0.00424242,0.0294539,0.654483,0.0450033,15.8538,0.232694,4.29749,3.11241,0.79,0.0056954
539000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.61,0.00222222,0.51,17.4868,6.70126,0.300686,0.633273,0.00363636,0.0106321,0.0314618,0.337937,16.0079,0.261833,3.81923,4.22948,0.61,0.000207342
539000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.53,17.7313,5.43808,0.291752,0.605495,0.00121212,1.09184e-08,3.69983e-08,0.295106,16.314,0.265136,3.77165,4.61749,0.57,2.96498e-10
539000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.91,0.00020202,0.91,6.5762,4.39902,0.36681,0.680303,0.00424242,0.448789,3.39608,0.132149,14.896,0.444916,2.24762,3.465,0.91,0.039182
540000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.86,0.00040404,0.79,14.1773,7.61611,0.290595,0.623798,0.0030303,0.00118752,0.0334131,0.0355405,15.5954,0.239647,4.1728,3.1178,0.86,0.0405952
540000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
540000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,12.6294,5.22359,0.324749,0.65395,0.00181818,1.11364e-05,0.000159207,0.0699495,15.1885,0.285779,3.49921,2.47176,0.82,1.00307e-06
540000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.86,0.00020202,0.83,11.659,4.60778,0.31884,0.654303,0.00121212,1.17327,6.78581,0.172901,15.685,0.295561,3.3834,2.88975,0.86,0.0459283
540000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.79,0,0.79,11.4168,2.7738,0.311082,0.651869,0.00343434,0.0991544,0.568529,0.174405,15.2151,0.237671,4.2075,2.73677,0.79,0.00434938
540000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.81,0,0.74,11.147,2.9713,0.34978,0.643111,0.0040404,0.000215339,0.00470875,0.0457316,15.1611,0.413928,2.41588,2.37368,0.81,3.7132e-05
540000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.79,0,0.77,12.9081,4.18226,0.284725,0.625939,0.00424242,0.0101478,0.277807,0.0365283,15.8519,0.232666,4.29801,3.11317,0.79,0.00321286
540000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.61,0.00222222,0.51,17.4875,6.70203,0.300696,0.633273,0.00363636,0.00752889,0.023036,0.326831,16.0077,0.261831,3.81925,4.19393,0.61,0.000147091
540000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.57,0.00222222,0.8,17.7313,5.43808,0.291752,0.605495,0.00121212,2.52564e-11,1.71683e-09,0.0147111,16.314,0.265136,3.77165,4.61749,0.57,1.2775e-11
540000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.91,0.00020202,0.91,6.63721,4.4577,0.366936,0.680303,0.00424242,0.138423,2.63877,0.0524575,14.8943,0.444897,2.24771,3.49095,0.91,0.0294225
541000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.89,0.00141414,0.8,8.85614,3.23633,0.291519,0.625182,0.00323232,0.213573,4.63154,0.0461127,15.592,0.241264,4.14484,3.13443,0.89,0.0688664
541000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
541000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.82,0.00040404,0.75,13.9462,5.05012,0.331841,0.661646,0.00262626,1.55952,52.3561,0.0297867,15.1399,0.2965,3.37269,3.42754,0.82,0.555903
541000,A_w100_T10000_std_lr0.01_s3_A1_hi,0.77,0,0.72,15.0177,5.06084,0.323426,0.661838,0.00141414,0.428696,3.65751,0.11721,15.6732,0.301985,3.31142,3.91703,0.77,0.0285814
541000,A_w100_T10000_std_lr0.01_s4_A1_hi,0.81,0.0020202,0.67,12.9139,3.6704,0.319431,0.665586,0.00444444,3.04344,28.4326,0.107041,15.1791,0.255108,3.91991,3.27212,0.81,0.268861
541000,A_w100_T10000_std_lr0.01_s5_A1_hi,0.75,0.00020202,0.69,12.7376,3.08419,0.351857,0.644374,0.00424242,0.35004,7.09096,0.0493643,15.1435,0.415751,2.40528,2.64342,0.75,0.0382889
541000,A_w100_T10000_std_lr0.01_s6_A1_hi,0.84,0,0.82,9.00646,3.43232,0.287541,0.625798,0.00464646,0.707322,16.7852,0.0421397,15.829,0.235912,4.23886,2.80286,0.84,0.24457
541000,A_w100_T10000_std_lr0.01_s7_A1_hi,0.72,0.0020202,0.64,15.7984,6.67638,0.305406,0.637697,0.00363636,11.461,57.595,0.198993,15.9539,0.26623,3.75615,3.79228,0.72,0.504473
541000,A_w100_T10000_std_lr0.01_s8_A1_hi,0.62,0.00161616,0.5,15.7425,4.62023,0.292928,0.604253,0.0010101,0.153943,2.14465,0.0717801,16.2971,0.268694,3.72171,4.50418,0.62,0.0273586
541000,A_w100_T10000_std_lr0.01_s9_A1_hi,0.91,0,0.9,6.12745,3.95458,0.367888,0.676818,0.00424242,15.2207,41.2592,0.368904,14.8811,0.445684,2.24374,3.01246,0.91,0.513182
542000,A_w100_T10000_std_lr0.01_s0_A1_hi,0.88,0.000808081,0.81,8.68464,2.93702,0.291593,0.625444,0.0030303,0.158874,2.64051,0.060168,15.5903,0.241127,4.14719,3.28124,0.88,0.0446728
542000,A_w100_T10000_std_lr0.01_s1_A1_hi,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
542000,A_w100_T10000_std_lr0.01_s2_A1_hi,0.81,0.00020202,0.76,14.568,5.41547,0.332558,0.661798,0.00262626,0.854486,18.3139,0.0466577,15.1045,0.295321,3.38615,3.80633,0.81,0.232612
