act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2,pen_wt_total,pen_rest_total
LR,l2wt,0,0.001,3,11,0.9291020833,0.9991666675,0.9991666675,0,0,-0.7656854987,0.7082007527,-2.169854641,0.1817499846,61.26141495,0,0,-0.3313764334,0.2724398375,-0.8235329986,0.1202500015,36.82400721,1.008912444,0.9386087656,29.63567352,0.1475500182,0.3004126361,0.9869076757,1.644466448,2.026886948,1.716171095,0.005682461846,-0.2986398041,0.65,0.4,nan,nan,nan,0.1429187971,0.2964641007,0.9301472451,1.133804588,0.5179089655,0.05322807574,-0.2093823925,0.36,0.01,nan,nan,nan,0.1475500182,8.949272678
LR,l2wt,0,0.001,3,12,0.9269333333,1,1,0,0,-0.6426157951,0.7143361568,-1.738308907,0.2117499858,64.84981123,0,0,-0.2267693579,0.2250198424,-0.6949532628,0.1997499764,39.21149362,0.9932360649,0.9364708066,30.87570381,0.1420380542,0.2283942403,0.9966560331,1.616862552,2.024054734,1.685841606,0.004014774284,-0.2993227094,0.61,0.39,nan,nan,nan,0.1166416336,0.2368323741,0.9613880834,1.119524563,0.4049400438,0.05689424105,-0.1901822239,0.36,0.01,nan,nan,nan,0.1420380542,9.666369217
LR,l2wt,0,0.001,3,13,0.92711875,1,1,0,0,-0.6733073592,0.6746546626,-1.903646827,0.2259999663,56.22810928,0,0,-0.2913086712,0.2176304311,-0.7489809394,0.1397500038,34.5695296,0.8360742927,0.9384182692,31.87081909,0.1218042513,0.1441698363,0.8141674275,1.486478868,1.868448808,1.376596094,0.005118764945,-0.3134786189,0.6,0.38,nan,nan,nan,0.05764035287,0.1995331537,0.933246014,1.167935971,0.3368199595,0.05666708264,-0.1969988048,0.31,0.02,nan,nan,nan,0.1218042513,10.40016309
LR,l2wt,0,0.001,3,14,0.93158125,0.9858333468,0.9858333468,0,0,-0.8111319542,0.7035576105,-1.70293963,0.1727499813,59.5386657,0,0,-0.4162506759,0.2520446181,-1.216046214,0.1045000181,35.69164998,0.8598017097,0.9260337949,33.15019226,0.1475563816,0.3276851533,0.882352506,1.704026801,1.992737455,1.54591619,0.005852634001,-0.3328181207,0.63,0.42,nan,nan,nan,0.1703028335,0.3279764191,0.9405725823,1.117045603,0.5767451115,0.0541315989,-0.178057678,0.36,0,nan,nan,nan,0.1475563816,11.06831926
LR,l2wt,0,0.001,3,15,0.9309291667,1,1,0,0,-0.7356728911,0.7215040922,-1.582752943,0.201249972,63.55330835,0,0,-0.2948582768,0.2478278726,-1.055455327,0.1315000057,36.67802198,0.9870303273,0.957870543,34.27404022,0.1437013931,0.2462440289,1.023163948,1.604560642,2.042008202,1.733014158,0.005184018406,-0.3289921135,0.59,0.39,nan,nan,nan,0.1419893036,0.3058066604,0.9387745356,1.088417728,0.5377641703,0.05899284141,-0.1471589729,0.39,0,nan,nan,nan,0.1437013931,11.73580599
LR,l2wt,0,0.001,3,16,0.93649375,1,1,0,0,-0.630789578,0.6205437183,-1.587157845,0.2327499837,55.74971139,0,0,-0.1880811453,0.2040023059,-0.9248105884,0.1599999815,34.65503274,0.7191725969,0.8892235756,35.02902222,0.1141468068,0.08003149662,0.6831990073,1.513696704,1.847844689,1.182979757,0.004312764826,-0.3115006536,0.53,0.33,nan,nan,nan,0.04595080706,0.2206318407,0.8830009164,1.086082235,0.3832339635,0.06041430367,-0.150609456,0.36,0,nan,nan,nan,0.1141468068,12.2714108
LR,l2wt,0,0.001,3,17,0.9391395833,1,1,0,0,-0.7229675055,0.7107180953,-1.737142324,0.2162499726,59.46078919,0,0,-0.1256183088,0.2127030045,-0.7847241759,0.2267499864,36.69954391,1.009131789,0.9148990512,35.42234039,0.1295565152,0.208854363,0.9937510402,1.496845583,1.823520678,1.741616229,0.004924196228,-0.3632291406,0.61,0.36,nan,nan,nan,0.08939156388,0.2795872898,0.9113792541,1.087577523,0.4858164556,0.06000019997,-0.1719994619,0.35,0,nan,nan,nan,0.1295565152,12.79639834
LR,l2wt,0,0.001,3,18,0.9380208333,1,1,0,0,-0.6233836412,0.6539285183,-1.636468053,0.2342499793,54.5966844,0,0,-0.03364597261,0.1927057952,-0.5657002926,0.3624999821,32.58583936,0.8957573771,0.9345554709,36.57120895,0.1109050354,0.07570829493,0.8717769656,1.395214866,1.783496731,1.494504756,0.0038990389,-0.3851364702,0.51,0.27,nan,nan,nan,0.02728390708,0.222222752,0.8948576514,0.9924729495,0.388206212,0.06330782976,-0.2042140588,0.31,0,nan,nan,nan,0.1109050354,13.33978209
LR,l2wt,0,0.001,3,19,0.9370395833,0.5966666937,0.5966666937,0,0,-0.9902078509,0.6894039512,-2.609103203,0.1225000024,51.48495607,0,0,-0.7112244964,0.2419523001,-2.097862244,0.1000000164,19.83766855,0.8277819157,0.9345992208,37.2726593,0.1155118734,0.2652330691,0.7786881583,1.46676874,1.70343038,1.352164667,0.005829021692,-0.3863329887,0.56,0.34,nan,nan,nan,0.119101487,0.2617411892,0.8859104386,1.012295236,0.4546767409,0.05991802798,-0.2176585272,0.32,0,nan,nan,nan,0.1155118734,13.85308104
LR,l2wt,0,0.001,3,20,0.9383625,1,1,0,0,-0.6966689825,0.7273055911,-2.143550396,0.2319999635,60.9673007,0,0,-0.2045904845,0.2257368565,-0.7198602557,0.1914999783,33.36568158,1.01637888,0.9703782797,37.48231506,0.1309150106,0.1300295006,1.00833086,1.538586561,1.91947905,1.754557888,0.004586500528,-0.4021083713,0.56,0.38,nan,nan,nan,0.05471622339,0.2562731513,0.9216156099,1.086211237,0.4506460733,0.06583307108,-0.2468311042,0.32,0,nan,nan,nan,0.1309150106,14.30314685
LR,l2wt,0,0.001,3,21,0.9356645833,1,1,0,0,-0.5685881376,0.5724741817,-1.715278745,0.2537499368,54.31099325,0,0,-0.1036201194,0.2024187595,-0.680978179,0.3452499509,30.33301558,0.7973454595,0.9971684217,38.30643082,0.1020923333,0.04636529877,0.7651669039,1.35560957,1.614183191,1.330162794,0.003701572795,-0.3687949777,0.46,0.27,nan,nan,nan,0.01800397775,0.2039374811,0.9113239872,1.119790637,0.3468989949,0.06056334963,-0.2392618954,0.3,0.01,nan,nan,nan,0.1020923333,14.86877957
LR,l2wt,0,0.001,3,22,0.9361395833,1,1,0,0,-0.7828173041,0.7328714728,-2.148989201,0.2222499847,61.107646,0,0,-0.4000719786,0.2568954825,-1.052936673,0.1052500159,27.80127446,1.05072999,0.9904173017,38.76706696,0.1388706827,0.2084997151,1.033566931,1.60494447,1.853553084,1.798352423,0.006364070387,-0.3692315966,0.59,0.38,nan,nan,nan,0.08355905849,0.2887800203,0.9847092639,1.089093081,0.5213038896,0.05611597438,-0.2601071894,0.28,0,nan,nan,nan,0.1388706827,15.29252611
LR,l2wt,0,0.001,3,23,0.9386979167,1,1,0,0,-0.6720858812,0.6601852775,-1.38946104,0.2154999524,57.95018615,0,0,-0.1835087836,0.207279861,-0.6728153229,0.1704999804,31.12442188,0.8973078132,0.9771622419,39.49351883,0.1172112664,0.0748171416,0.8967601641,1.505187241,1.77155726,1.555347563,0.004261007335,-0.3595638424,0.57,0.31,nan,nan,nan,0.02465717298,0.2372061482,0.954679391,1.110483876,0.4196386954,0.06183543623,-0.2520287558,0.27,0.01,nan,nan,nan,0.1172112664,15.80877523
LR,l2wt,0,0.001,3,24,0.9348708333,1,1,0,0,-0.7937576771,0.6708930731,-1.986609936,0.1997499913,54.34061843,0,0,-0.3461474478,0.2283913791,-1.056443334,0.1045000106,28.57180562,0.8537042737,1.033398509,40.04444504,0.1345769636,0.2014055134,0.8794643945,1.597127866,1.788842862,1.520584262,0.005284061127,-0.3540928066,0.59,0.42,nan,nan,nan,0.06552272432,0.3017558057,0.9952353221,1.172365852,0.5577443249,0.05056262509,-0.263598904,0.29,0,nan,nan,nan,0.1345769636,16.30307425
LR,l2wt,0,0.001,3,25,0.9377041667,1,1,0,0,-0.712026,0.7047195435,-2.430799723,0.2184999883,60.29668586,0,0,-0.3095768392,0.2403682768,-0.937697351,0.1127500162,29.97199743,0.9580515027,1.028663039,40.878479,0.1262024441,0.1045745605,0.9247243993,1.489695415,1.809739193,1.601705094,0.003911690327,-0.3614204079,0.6,0.35,nan,nan,nan,0.02122971553,0.2907804288,0.9593026734,1.150515481,0.5183035357,0.07270537563,-0.2218695059,0.27,0.01,nan,nan,nan,0.1262024441,16.81114496
LR,l2wt,0,0.001,3,26,0.9400333333,1,1,0,0,-0.6863105297,0.6836271286,-2.259867668,0.2244999707,56.96627929,0,0,-0.307498157,0.2409326136,-1.020280361,0.1195000112,28.52817069,0.8760980368,1.022816777,41.45553207,0.1193422774,0.1388610817,0.8575763219,1.496060344,1.660461941,1.508897699,0.004965931423,-0.354285717,0.57,0.39,nan,nan,nan,0.03586184508,0.2725858818,0.925475422,1.094569142,0.4938782275,0.07944499589,-0.2143074349,0.26,0,nan,nan,nan,0.1193422774,17.2847513
LR,l2wt,0,0.001,3,27,0.93834375,1,1,0,0,-0.728235662,0.6759651303,-2.203179836,0.1989999712,59.25250495,0,0,-0.4666464627,0.253590107,-1.521476865,0.1007500216,26.08731322,0.9348953962,1.006670237,41.95902252,0.1377509685,0.2424757103,0.9168422491,1.627895007,1.886973678,1.601007878,0.004730686515,-0.3690862507,0.65,0.4,nan,nan,nan,0.08863199067,0.3255064134,0.9065761293,1.162111478,0.5683667836,0.07478284055,-0.234406963,0.28,0.02,nan,nan,nan,0.1377509685,17.74906894
LR,l2wt,0,0.001,3,28,0.9348979167,1,1,0,0,-0.6862897277,0.639718771,-2.486583233,0.2147499621,63.1924648,0,0,-0.3597203493,0.2433780581,-1.295563936,0.1067500189,28.26724477,0.8546897769,1.072491527,42.37192154,0.1267906031,0.2016231391,0.8588338599,1.502725231,1.669203436,1.526270943,0.004681063914,-0.3548688143,0.53,0.37,nan,nan,nan,0.04733581812,0.3128687896,0.886438401,1.158854176,0.551251922,0.07115101787,-0.2191846445,0.29,0.01,nan,nan,nan,0.1267906031,18.25082788
LR,l2wt,0,0.001,3,29,0.9400916667,1,1,0,0,-0.6444265842,0.622962594,-3.282793045,0.2319999635,59.39427398,0,0,-0.256819725,0.2104523629,-0.9788362384,0.1255000085,28.95792888,0.7939002514,1.019956112,43.22492218,0.1100744459,0.1088398577,0.7957361948,1.503808259,1.60257772,1.358398585,0.004977638129,-0.3918297738,0.54,0.29,nan,nan,nan,0.03787514361,0.2859295401,0.9013465542,1.261811238,0.5020098707,0.07075631537,-0.2231746167,0.28,0.01,nan,nan,nan,0.1100744459,18.75663658
LR,l2wt,0,0.001,3,30,0.93635625,1,1,0,0,-0.6982523203,0.6726984978,-1.517754316,0.225249961,54.40772113,0,0,-0.3100188971,0.2167409956,-1.013601184,0.1127500162,27.70272805,0.9516921043,1.078786492,43.56308365,0.1232622306,0.07337434576,0.9665203661,1.524387473,1.745587277,1.664791979,0.003773810161,-0.4249990582,0.55,0.37,nan,nan,nan,0.01852804544,0.268857259,0.9483572724,1.168603824,0.4753682232,0.0767199554,-0.2224068865,0.26,0.01,nan,nan,nan,0.1232622306,19.26176262
LR,l2wt,0,0.001,3,31,0.9357333333,1,1,0,0,-0.7722018957,0.7151365876,-2.094287395,0.2027499825,63.33194386,0,0,-0.4564010501,0.25612396,-1.287881851,0.1075000092,26.22270446,0.9603308439,1.106369734,44.1430397,0.1447651762,0.2886036421,0.9559847705,1.631813849,1.912697365,1.658201753,0.005657664158,-0.4241431803,0.61,0.42,nan,nan,nan,0.08182936511,0.3433989358,1.006531811,1.253006654,0.6118595187,0.08325687717,-0.2359170243,0.31,0.02,nan,nan,nan,0.1447651762,19.7623562
LR,l2wt,0,0.001,3,32,0.9343770833,1,1,0,0,-0.6902490258,0.6701106429,-1.831507802,0.2109999806,59.95554663,0,0,-0.4174018204,0.2542142868,-1.075853348,0.1090000123,28.25689524,0.8719323277,1.10607779,44.69975281,0.1355691905,0.2227004374,0.8183781438,1.628325331,1.822165255,1.42725084,0.00377099249,-0.3904675543,0.62,0.43,nan,nan,nan,0.08171803115,0.3338351436,0.9357895424,1.108193869,0.5847240336,0.09085192402,-0.2187088057,0.29,0,nan,nan,nan,0.1355691905,20.25107611
LR,l2wt,0,0.001,3,33,0.9383020833,1,1,0,0,-0.6527929902,0.5885462761,-1.955385685,0.2349999696,52.20782912,0,0,-0.2199140638,0.1926151365,-1.01442349,0.1412499994,28.35367024,0.8671604395,1.111908078,45.19062805,0.102178384,0.07042994714,0.8627154917,1.392708343,1.673122677,1.48089992,0.004328600133,-0.3990729451,0.49,0.31,nan,nan,nan,0.01076799053,0.2499385318,0.891833001,1.185401404,0.4446835458,0.09190588848,-0.2552575022,0.25,0.01,nan,nan,nan,0.102178384,20.80022197
LR,l2wt,0,0.001,3,34,0.9339666667,0.7875000238,0.7875000238,0,0,-1.0033319,0.7391629219,-2.769477844,0.147999987,58.95691243,0,0,-1.108918905,0.3277576864,-2.375474691,0.1000000164,16.64767686,1.106476665,1.092729092,45.87956238,0.1385477229,0.4110245257,1.084833578,1.497549235,1.821920621,1.868437471,0.007506173515,-0.4347130805,0.66,0.42,nan,nan,nan,0.156019388,0.3303295181,0.92720165,1.148341718,0.572971051,0.08697447085,-0.2960767001,0.24,0.01,nan,nan,nan,0.1385477229,21.34585538
LR,l2wt,0,0.001,3,35,0.9365104167,0.9933333397,0.9933333397,0,0,-0.8433524966,0.7366940379,-2.97888422,0.2057499737,66.3968611,0,0,-0.7745788097,0.2939122319,-1.610090852,0.101500012,23.84119382,1.037144065,1.138953805,46.48724747,0.1505207975,0.3021260274,1.032757814,1.604265337,1.843574808,1.765712522,0.005662461818,-0.4388618767,0.69,0.43,nan,nan,nan,0.1201665152,0.3597388278,1.023738742,1.143364732,0.6326999999,0.09193051038,-0.2704709619,0.26,0,nan,nan,nan,0.1505207975,21.89403313
LR,l2wt,0,0.001,3,36,0.9352729167,0.9108333588,0.9108333588,0,0,-0.9232035279,0.7411566377,-2.780674219,0.1787499934,61.22506057,0,0,-0.9349367023,0.3183258176,-1.964895844,0.1000000164,19.7804982,1.019325733,1.174104571,47.02864838,0.1455059264,0.4213015796,0.9815883034,1.534355721,1.870233909,1.693311775,0.005409526571,-0.4507619888,0.6,0.42,nan,nan,nan,0.1696643095,0.348689669,0.9763413233,1.192582416,0.6051030688,0.09982591366,-0.3068122268,0.25,0.01,nan,nan,nan,0.1455059264,22.46169564
LR,l2wt,0,0.001,3,37,0.9344770833,1,1,0,0,-0.6792504787,0.6822633147,-1.68152082,0.225249961,61.43903277,0,0,-0.4177786708,0.2322458923,-1.027345538,0.1210000068,27.2001856,0.9671799541,1.171016097,47.49388123,0.1298741825,0.1323489005,0.9797591774,1.536832666,1.843569226,1.697533041,0.003859833518,-0.4348982871,0.58,0.38,nan,nan,nan,0.02069639392,0.3297013092,0.9783575765,1.212250816,0.5790028796,0.1025482368,-0.3198210746,0.23,0.02,nan,nan,nan,0.1298741825,22.91893923
LR,l2wt,0,0.001,3,38,0.93333125,1,1,0,0,-0.7518746257,0.7088524103,-2.598210335,0.2229999751,63.72252269,0,0,-0.6050685644,0.2774113417,-1.429325104,0.1030000076,25.58475812,1.077132225,1.201551318,48.04454422,0.1438021204,0.2373267597,1.070046472,1.583334638,1.776937066,1.822359695,0.004245706814,-0.4736750126,0.59,0.44,nan,nan,nan,0.06929947771,0.3915646262,1.027471192,1.168529583,0.6842442337,0.1060977662,-0.3400917649,0.25,0.02,nan,nan,nan,0.1438021204,23.43058649
LR,l2wt,0,0.001,3,39,0.9348895833,0.9791666865,0.9791666865,0,0,-0.8642849922,0.7387245893,-2.811683655,0.174999997,59.9856779,0,0,-0.8864257932,0.3302333057,-1.856160879,0.1000000164,19.4558812,1.060823202,1.234977841,48.525383,0.1515141704,0.3229355775,1.054350832,1.681382949,1.930065906,1.811855583,0.004763968726,-0.468023017,0.63,0.47,nan,nan,nan,0.09582251899,0.3489676045,0.933920837,1.246885227,0.6245675181,0.1054210122,-0.3386110514,0.24,0.01,nan,nan,nan,0.1515141704,23.84103201
LR,l2wt,0,0.001,3,40,0.9348229167,1,1,0,0,-0.7906105518,0.6565511227,-2.005399466,0.1952499896,56.68402049,0,0,-0.6052280068,0.2560907602,-1.288052917,0.1022500247,23.95864332,0.8441275954,1.220883846,49.26519394,0.1365584553,0.2219499806,0.8596514785,1.613881518,1.916492247,1.46147219,0.004635268143,-0.4263526201,0.57,0.4,nan,nan,nan,0.0138092475,0.360529053,0.993458626,1.243342154,0.6227278976,0.1112595401,-0.3559655696,0.26,0.01,nan,nan,nan,0.1365584553,24.37742438
LR,l2wt,0,0.001,3,41,0.9370208333,1,1,0,0,-0.6139476299,0.5458755493,-2.051409483,0.2349999696,51.85365225,0,0,-0.3467263281,0.2260321081,-0.9217820168,0.1352500021,25.61541273,0.7844259143,1.218878508,49.68653107,0.09882687695,0.08309856314,0.7865321694,1.375376433,1.741520935,1.372782446,0.003918295589,-0.427095145,0.52,0.24,nan,nan,nan,0.004405590007,0.2718970459,0.8832756008,1.204435515,0.4756804841,0.1103622191,-0.3588770479,0.23,0.01,nan,nan,nan,0.09882687695,24.90441205
LR,l2wt,0,0.001,3,42,0.9342916667,0.9641666412,0.9641666412,0,0,-0.9138922095,0.7562074065,-1.934909105,0.1742499769,63.94006992,0,0,-0.9731134176,0.3048383296,-1.9686234,0.1000000164,17.98128033,1.09374547,1.240399361,50.12929153,0.1585038319,0.3752431602,1.086501627,1.687299344,1.895100665,1.867490591,0.004874084192,-0.4440905005,0.64,0.47,nan,nan,nan,0.02785814855,0.3847268726,0.9861135159,1.255986572,0.6634972888,0.1113524668,-0.4046034962,0.28,0.03,nan,nan,nan,0.1585038319,25.31539571
LR,l2wt,0,0.001,3,43,0.93694375,1,1,0,0,-0.7545856237,0.7168254256,-1.416889906,0.1914999634,60.77100648,0,0,-0.6286177039,0.2561752796,-1.28392756,0.101500012,22.63861678,0.939954102,1.218032241,50.39444351,0.1416294776,0.2318906058,0.9356693666,1.624897411,1.790547192,1.635034872,0.004907568414,-0.3994303495,0.61,0.45,nan,nan,nan,0.002749879725,0.3783034581,0.9640089818,1.228606574,0.6420139542,0.1106850343,-0.3794163764,0.28,0.02,nan,nan,nan,0.1416294776,25.77855255
LR,l2wt,0,0.001,3,44,0.9343083333,1,1,0,0,-0.6759769917,0.666582346,-1.875340939,0.2109999657,56.59916621,0,0,-0.4548102319,0.2308230996,-1.062176824,0.1097500101,22.75218494,0.8297882676,1.215436459,50.82875824,0.1128598987,0.09980027112,0.8154709746,1.447553728,1.665390294,1.420168159,0.004129710692,-0.403359279,0.57,0.34,nan,nan,nan,0.001322024781,0.2763108519,0.9566288089,1.169410076,0.4833357052,0.1060741514,-0.3930266052,0.2,0.01,nan,nan,nan,0.1128598987,26.15481062
LR,l2wt,0,0.001,3,45,0.9357458333,0.9883333445,0.9883333445,0,0,-0.8602694869,0.7370107174,-2.107285261,0.1809999794,63.91533845,0,0,-0.907184124,0.2836877704,-1.769979,0.1000000164,17.0413816,1.01357615,1.193540454,51.07284164,0.1547169773,0.3248546112,1.02247066,1.699967219,1.982191817,1.786143363,0.005321901512,-0.4251209348,0.67,0.46,nan,nan,nan,0.01844414618,0.3470555082,0.9809813109,1.251508015,0.6003491913,0.1033600028,-0.3878677934,0.22,0.03,nan,nan,nan,0.1547169773,26.50531255
LR,l2wt,0,0.001,3,46,0.9383833333,1,1,0,0,-0.7349918485,0.6603366733,-1.732152462,0.2117499858,58.11219123,0,0,-0.5061204433,0.2396613508,-1.136043668,0.1052500159,23.08754651,0.9464771152,1.220832944,51.5320015,0.1263750966,0.1034300363,0.8871322828,1.543008254,1.879202341,1.540998775,0.004225622709,-0.4275823087,0.58,0.35,nan,nan,nan,0.0006134223617,0.3180764188,0.9855920633,1.330493581,0.5646931845,0.1096738653,-0.4059083462,0.2,0.01,nan,nan,nan,0.1263750966,26.901526
LR,l2wt,0,0.001,3,47,0.9363104167,1,1,0,0,-0.6610432863,0.621462822,-2.550941467,0.2327499688,52.90256217,0,0,-0.5212560296,0.2103949189,-1.243413448,0.1045000106,19.92562163,0.8868888021,1.182061076,51.92160797,0.1040656198,0.09027445345,0.8719278196,1.4254235,1.594178293,1.487334648,0.004136375978,-0.4286668003,0.56,0.26,nan,nan,nan,0.001204853531,0.2637530388,0.9281429215,1.266815075,0.4679350006,0.1011294179,-0.3896472007,0.18,0.01,nan,nan,nan,0.1040656198,27.33236243
