act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,shell,0.001,3,14,W2,2,10000,145.2803916,12.05323158,5.770519974,2.088760049,0.0140177815,13.29019651,0.1452803916,0.1766293233,0.03947246519,0.1371568581,0.03947246519
SNA,shell,0.001,3,14,b2,1,100,0.6746339485,0.8213610342,0.5856544058,1.402467097,-0.04117535028,1.028221034,0.0006746339485,0.001057238494,5.555761469e-05,0.00100168088,5.555761469e-05
SNA,shell,0.001,3,14,W3,2,1000,49.07166312,7.005116924,1.829540451,3.828894257,0.08280536417,7.091994805,0.04907166312,0.05029639031,0.02678659183,0.02350979848,0.02678659183
SNA,shell,0.001,3,14,b3,1,10,0.05228705456,0.2286636275,0.1811964486,1.261965283,0.4101421001,0.2261246155,5.228705456e-05,5.113234173e-05,2.25313308e-06,4.887920865e-05,2.25313308e-06
SNA,shell,0.001,3,15,W1,2,78400,219.2028409,14.80550036,5.794584074,2.555058339,-0.0005090612363,15.90180468,0.2192028409,0.252867392,0.08119661232,0.1716707797,0.08119661232
SNA,shell,0.001,3,15,b1,1,100,0.2985798728,0.5464246268,0.2171849749,2.515941202,0.0209602569,0.5837587344,0.0002985798728,0.0003407742599,0.0001083987484,0.0002323755115,0.0001083987484
SNA,shell,0.001,3,15,W2,2,10000,147.0269701,12.12546783,5.770519974,2.101278201,0.01747071068,13.33720401,0.1470269701,0.1778810107,0.04038536226,0.1374956485,0.04038536226
SNA,shell,0.001,3,15,b2,1,100,0.6506186715,0.8066093674,0.5856544058,1.377278749,0.07327233695,0.9614483249,0.0006506186715,0.0009243828815,4.882109505e-05,0.0008755617865,4.882109505e-05
SNA,shell,0.001,3,15,W3,2,1000,49.07166099,7.005116772,1.829540451,3.828894174,0.08736560699,7.08374892,0.04907166099,0.05017949876,0.02678659026,0.0233929085,0.02678659026
SNA,shell,0.001,3,15,b3,1,10,0.06077021645,0.2465161586,0.1811964486,1.360491116,-0.3384239656,0.351902988,6.077021645e-05,0.0001238357129,4.26666452e-06,0.0001195690484,4.26666452e-06
SNA,shell,0.001,3,16,W1,2,78400,199.2123427,14.11426026,5.794584074,2.435767621,-0.002133801224,15.26887614,0.1992123427,0.2331385786,0.06921701188,0.1639215667,0.06921701188
SNA,shell,0.001,3,16,b1,1,100,0.3098152218,0.5566104758,0.2171849749,2.562840621,-0.07672539127,0.6128089476,0.0003098152218,0.0003755348062,0.0001152096707,0.0002603251355,0.0001152096707
SNA,shell,0.001,3,16,W2,2,10000,138.6913457,11.77672899,5.770519974,2.04084364,0.02349096268,12.9922075,0.1386913457,0.1687974558,0.03607454674,0.1327229091,0.03607454674
SNA,shell,0.001,3,16,b2,1,100,0.6522699377,0.8076323036,0.5856544058,1.379025404,0.1173241916,0.9403583786,0.0006522699377,0.0008842738803,4.92741871e-05,0.0008349996932,4.92741871e-05
SNA,shell,0.001,3,16,W3,2,1000,46.92107043,6.849895651,1.829540451,3.744052584,0.06863494599,6.967639505,0.04692107043,0.04854800028,0.02520396634,0.02334403394,0.02520396634
SNA,shell,0.001,3,16,b3,1,10,0.04835300362,0.2198931641,0.1811964486,1.213562219,-0.8910184223,0.3901132962,4.835300362e-05,0.0001521883838,1.497435794e-06,0.0001506909481,1.497435794e-06
SNA,shell,0.001,3,17,W1,2,78400,177.6005402,13.32668527,5.794584074,2.299851913,0.0007454930607,14.52799391,0.1776005402,0.211062607,0.05673254841,0.1543300586,0.05673254841
SNA,shell,0.001,3,17,b1,1,100,0.251800918,0.5017976864,0.2171849749,2.310462253,-0.0105827035,0.5488869639,0.000251800918,0.0003012768992,8.100439553e-05,0.0002202725036,8.100439553e-05
SNA,shell,0.001,3,17,W2,2,10000,128.7314305,11.34598742,5.770519974,1.966198448,0.002136363641,12.71812039,0.1287314305,0.1617505862,0.03108583721,0.130664749,0.03108583721
SNA,shell,0.001,3,17,b2,1,100,0.6628909296,0.8141811405,0.5856544058,1.390207488,0.02620467059,0.9903997833,0.0006628909296,0.0009808917308,5.222446849e-05,0.0009286672623,5.222446849e-05
SNA,shell,0.001,3,17,W3,2,1000,46.24793035,6.800583089,1.829540451,3.71709906,0.06963054116,6.918270761,0.04624793035,0.04786247032,0.02471126491,0.02315120541,0.02471126491
SNA,shell,0.001,3,17,b3,1,10,0.04414538095,0.2101080221,0.1811964486,1.159559273,-0.2236591632,0.3066061198,4.414538095e-05,9.400731273e-05,8.358790851e-07,9.317143364e-05,8.358790851e-07
SNA,shell,0.001,3,18,W1,2,78400,202.1922172,14.21943097,5.794584074,2.45391745,-0.002192579713,15.36654613,0.2021922172,0.23613074,0.07097804527,0.1651526947,0.07097804527
SNA,shell,0.001,3,18,b1,1,100,0.2928166545,0.5411253593,0.2171849749,2.491541414,0.008695854207,0.5813278073,0.0002928166545,0.0003379420195,0.0001049373727,0.0002330046468,0.0001049373727
SNA,shell,0.001,3,18,W2,2,10000,133.5810903,11.5577286,5.770519974,2.002892053,-0.0026495558,12.93187576,0.1335810903,0.1672334106,0.03349178366,0.133741627,0.03349178366
SNA,shell,0.001,3,18,b2,1,100,0.6844175866,0.8272953442,0.5856544058,1.412599882,0.1881420535,0.9192907983,0.0006844175866,0.0008450955718,5.839034313e-05,0.0007867052287,5.839034313e-05
SNA,shell,0.001,3,18,W3,2,1000,45.33402106,6.733054363,1.829540451,3.680188848,0.07755343715,6.838901339,0.04533402106,0.04677057152,0.02404444869,0.02272612283,0.02404444869
SNA,shell,0.001,3,18,b3,1,10,0.04741239971,0.2177438856,0.1811964486,1.201700626,-0.1875075459,0.3082864823,4.741239971e-05,9.504055516e-05,1.335715153e-06,9.370484e-05,1.335715153e-06
SNA,shell,0.001,3,19,W1,2,78400,226.8468329,15.06143529,5.794584074,2.599226294,-0.01118075603,16.19801324,0.2268468329,0.2623756329,0.08587453138,0.1765011015,0.08587453138
SNA,shell,0.001,3,19,b1,1,100,0.2852972778,0.5341322662,0.2171849749,2.459342625,-0.05056664115,0.5866844198,0.0002852972778,0.0003441986084,0.0001004555855,0.0002437430229,0.0001004555855
SNA,shell,0.001,3,19,W2,2,10000,136.9228399,11.70140333,5.770519974,2.02779011,-0.01000538392,13.09858509,0.1369228399,0.1715729314,0.03517537738,0.136397554,0.03517537738
SNA,shell,0.001,3,19,b2,1,100,0.6958996962,0.8342060274,0.5856544058,1.424399815,0.1790733202,0.9294707813,0.0006958996962,0.0008639159333,6.177790862e-05,0.0008021380247,6.177790862e-05
SNA,shell,0.001,3,19,W3,2,1000,45.8467563,6.771023283,1.829540451,3.700942103,0.04357435328,6.936453597,0.0458467563,0.0481143885,0.02441825258,0.02369613591,0.02441825258
SNA,shell,0.001,3,19,b3,1,10,0.0464978325,0.2156335607,0.1811964486,1.190054013,-0.4822538481,0.3420749396,4.64978325e-05,0.0001170152643,1.185914693e-06,0.0001158293496,1.185914693e-06
SNA,shell,0.001,3,20,W1,2,78400,194.3563361,13.94117413,5.794584074,2.405897291,0.0001076303795,15.0968921,0.1943563361,0.2279161512,0.0663669295,0.1615492217,0.0663669295
SNA,shell,0.001,3,20,b1,1,100,0.3050517273,0.5523148805,0.2171849749,2.54306211,0.09527652355,0.5739018612,0.0003050517273,0.0003293633463,0.0001123120537,0.0002170512927,0.0001123120537
SNA,shell,0.001,3,20,W2,2,10000,141.0732536,11.87742622,5.770519974,2.058293928,-0.002618523711,13.21858903,0.1410732536,0.174731096,0.03729430391,0.1374367921,0.03729430391
SNA,shell,0.001,3,20,b2,1,100,0.6086563241,0.780164293,0.5856544058,1.332124006,0.0681045732,0.9430867095,0.0006086563241,0.0008894125416,3.783409624e-05,0.0008515784454,3.783409624e-05
SNA,shell,0.001,3,20,W3,2,1000,47.84864298,6.917271354,1.829540451,3.780879155,0.04389345725,7.077067209,0.04784864298,0.05008488029,0.02588500574,0.02419987454,0.02588500574
SNA,shell,0.001,3,20,b3,1,10,0.05353010071,0.2313657293,0.1811964486,1.276877837,-0.5658994398,0.3658008478,5.353010071e-05,0.0001338102602,2.516956733e-06,0.0001312933035,2.516956733e-06
SNA,shell,0.001,3,21,W1,2,78400,188.7698335,13.73935346,5.794584074,2.371068102,0.001913836544,14.90108393,0.1887698335,0.2220423024,0.06311936061,0.1589229417,0.06311936061
SNA,shell,0.001,3,21,b1,1,100,0.3415846237,0.5844524136,0.2171849749,2.691035206,-0.03503195468,0.6305929346,0.0003415846237,0.0003976474491,0.0001348853715,0.0002627620776,0.0001348853715
SNA,shell,0.001,3,21,W2,2,10000,136.7560069,11.6942724,5.770519974,2.026554357,-0.0009325490078,13.04533512,0.1367560069,0.1701807683,0.03509084277,0.1350899255,0.03509084277
SNA,shell,0.001,3,21,b2,1,100,0.6400488364,0.8000305222,0.5856544058,1.366045426,0.1324761369,0.9267679376,0.0006400488364,0.0008588988101,4.595711928e-05,0.0008129416908,4.595711928e-05
SNA,shell,0.001,3,21,W3,2,1000,47.53510797,6.894570905,1.829540451,3.768471423,0.05738954378,7.030968263,0.04753510797,0.04943451471,0.02565453351,0.02377998121,0.02565453351
SNA,shell,0.001,3,21,b3,1,10,0.05197691233,0.2279844563,0.1811964486,1.258217024,-0.6233548858,0.3692026724,5.197691233e-05,0.0001363106133,2.189117673e-06,0.0001341214957,2.189117673e-06
SNA,shell,0.001,3,22,W1,2,78400,172.9165728,13.14977463,5.794584074,2.26932157,-0.003481037751,14.38833798,0.1729165728,0.2070242699,0.0540988281,0.1529254418,0.0540988281
SNA,shell,0.001,3,22,b1,1,100,0.3632726684,0.6027210536,0.2171849749,2.775150785,-0.1598207326,0.67252039,0.0003632726684,0.000452283675,0.000148638068,0.0003036456071,0.000148638068
SNA,shell,0.001,3,22,W2,2,10000,130.4343724,11.42078686,5.770519974,1.979160788,0.005930429153,12.76524957,0.1304343724,0.1629515966,0.03192551586,0.1310260808,0.03192551586
SNA,shell,0.001,3,22,b2,1,100,0.6557128251,0.8097609679,0.5856544058,1.382660081,-0.000680917252,0.9996748194,0.0006557128251,0.0009993497446,5.022375117e-05,0.0009491259934,5.022375117e-05
SNA,shell,0.001,3,22,W3,2,1000,45.97297312,6.780337242,1.829540451,3.706032977,0.08176899742,6.876882921,0.04597297312,0.0472915187,0.02451038887,0.02278112983,0.02451038887
SNA,shell,0.001,3,22,b3,1,10,0.06501952149,0.2549892576,0.1811964486,1.407253065,-0.4946767506,0.3788969789,6.501952149e-05,0.0001435629206,5.445378667e-06,0.0001381175419,5.445378667e-06
SNA,shell,0.001,3,23,W1,2,78400,217.7858583,14.75756953,5.794584074,2.546786679,0.0002451666387,15.85311113,0.2177858583,0.2513211326,0.08033510823,0.1709860243,0.08033510823
SNA,shell,0.001,3,23,b1,1,100,0.3647152442,0.6039165871,0.2171849749,2.780655464,0.06939186157,0.6274404044,0.0003647152442,0.0003936814611,0.0001495613399,0.0002441201212,0.0001495613399
