step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
460000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0,72.9324,15.7501,0.170837,0.500125,0,0.0705778
460000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,65.6654,9.13634,0.164237,0.498855,0,0.108859
460000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.4557,11.7156,0.168686,0.497566,0.00020202,0.103955
460000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0,67.7751,12.5228,0.166532,0.498336,0,0.141448
460000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,67.0125,10.3582,0.167159,0.496816,0,0.124808
460000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,66.3213,10.7825,0.167956,0.497855,0,0.114139
470000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,76.729,32.9783,0.169401,0.498567,0,0.0671505
470000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0,76.7657,32.7993,0.169536,0.500375,0,0.0542495
470000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,77.4208,32.9399,0.170024,0.501376,0,0.0603924
470000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,77.0248,32.8608,0.167141,0.499557,0,0.0610902
470000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,77.568,32.8409,0.171285,0.500722,0,0.0654695
470000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.4248,28.1091,0.168412,0.49672,0,0.143151
470000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,68.8029,28.7063,0.167219,0.497355,0,0.135296
470000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0,69.5098,28.6437,0.167092,0.497181,0,0.0986078
470000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0,69.6252,28.6987,0.168443,0.496306,0,0.0985438
470000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.362,28.4562,0.167811,0.497778,0,0.136678
470000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,75.8505,28.4344,0.16851,0.499942,0,0.0611025
470000,B_w100_K10000_c2.0_k4_lr0.003_s1,0,0,0.01,75.9238,29.6233,0.169179,0.499442,0,0.0631018
470000,B_w100_K10000_c2.0_k4_lr0.003_s2,0,0,0,76.4327,30.4235,0.169207,0.500087,0,0.0709867
470000,B_w100_K10000_c2.0_k4_lr0.003_s3,0,0,0,76.1688,29.3969,0.168902,0.499067,0,0.0552821
470000,B_w100_K10000_c2.0_k4_lr0.003_s4,0,0,0,77.099,30.6173,0.169335,0.500212,0,0.0570342
470000,B_w100_K10000_c2.0_k4_lr0.001_s0,0,0,0,70.0874,25.4644,0.167999,0.49696,0,0.107952
470000,B_w100_K10000_c2.0_k4_lr0.001_s1,0,0,0,70.5236,25.2902,0.1668,0.497778,0,0.1296
470000,B_w100_K10000_c2.0_k4_lr0.001_s2,0,0,0,70.9532,25.8515,0.168629,0.497643,0,0.145244
470000,B_w100_K10000_c2.0_k4_lr0.001_s3,0,0,0,69.678,24.6314,0.166637,0.497191,0,0.108873
470000,B_w100_K10000_c2.0_k4_lr0.001_s4,0,0,0,69.4687,24.3528,0.167347,0.496816,0,0.116211
470000,B_w100_K10000_c2.0_k16_lr0.003_s0,0,0,0,74.3558,19.5082,0.169594,0.498759,0,0.0667308
470000,B_w100_K10000_c2.0_k16_lr0.003_s1,0,0,0,72.5508,16.3332,0.170859,0.49696,0,0.058867
470000,B_w100_K10000_c2.0_k16_lr0.003_s2,0,0,0,74.2754,18.7277,0.171061,0.497008,0,0.0746514
470000,B_w100_K10000_c2.0_k16_lr0.003_s3,0,0,0,71.8476,14.4022,0.173282,0.50076,0,0.0606004
470000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0,73.6366,18.7559,0.171645,0.498788,0,0.0709643
470000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,65.6342,9.07829,0.164419,0.498307,0,0.108476
470000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.5465,11.7472,0.168676,0.497633,0,0.139639
470000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0,68.1291,12.8689,0.166194,0.498355,0,0.141898
470000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,67.0758,10.4661,0.166913,0.497162,0,0.104486
470000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,66.9038,11.1587,0.167485,0.497903,0,0.135948
480000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,76.1996,32.1411,0.169689,0.49923,0,0.061206
480000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0,76.3415,32.1572,0.169492,0.499692,0,0.072053
480000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,76.7662,32.3911,0.170368,0.501145,0,0.056375
480000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,77.1654,33.0866,0.167572,0.499009,0,0.0705021
480000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,77.4589,33.1922,0.169269,0.500722,0,0.0648397
480000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.6921,28.2705,0.168358,0.496816,0,0.110988
480000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,68.7504,28.8215,0.166901,0.497537,0,0.0984192
480000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0,69.5269,28.7319,0.167112,0.497893,0,0.120042
480000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0,69.5464,28.6627,0.168578,0.496441,0,0.123045
480000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.5993,28.6277,0.167501,0.497412,0,0.111336
480000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,76.6683,30.0285,0.168132,0.499798,0,0.0656923
480000,B_w100_K10000_c2.0_k4_lr0.003_s1,0,0,0,76.0552,29.4503,0.16876,0.5,0,0.0629565
480000,B_w100_K10000_c2.0_k4_lr0.003_s2,0,0,0,76.4268,29.9709,0.169696,0.499384,0,0.0706295
480000,B_w100_K10000_c2.0_k4_lr0.003_s3,0,0,0,75.9638,29.2492,0.168276,0.498644,0,0.0692063
480000,B_w100_K10000_c2.0_k4_lr0.003_s4,0,0,0,77.2415,31.5144,0.168912,0.499269,0,0.0515823
480000,B_w100_K10000_c2.0_k4_lr0.001_s0,0,0,0,70.4424,25.7581,0.167532,0.496777,0,0.115784
480000,B_w100_K10000_c2.0_k4_lr0.001_s1,0,0,0,70.6032,25.5264,0.166628,0.49746,0,0.12015
480000,B_w100_K10000_c2.0_k4_lr0.001_s2,0,0,0,70.737,25.4472,0.168958,0.49747,0,0.106482
480000,B_w100_K10000_c2.0_k4_lr0.001_s3,0,0,0,69.7452,24.8451,0.166525,0.496748,0,0.118235
480000,B_w100_K10000_c2.0_k4_lr0.001_s4,0,0,0,69.7101,24.6911,0.167227,0.497076,0,0.110401
480000,B_w100_K10000_c2.0_k16_lr0.003_s0,0,0,0,73.1303,17.0312,0.169977,0.499288,0,0.0846732
480000,B_w100_K10000_c2.0_k16_lr0.003_s1,0,0,0,70.2474,11.4378,0.171225,0.498288,0,0.0628491
480000,B_w100_K10000_c2.0_k16_lr0.003_s2,0,0,0,74.3406,19.6292,0.171155,0.497239,0,0.057355
480000,B_w100_K10000_c2.0_k16_lr0.003_s3,0,0,0,72.8995,16.6553,0.172765,0.499913,0,0.0844993
480000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0,72.8378,15.9495,0.17091,0.500404,0,0.0698845
480000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,66.0652,9.40037,0.164588,0.49873,0,0.123158
480000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.2372,11.5604,0.168599,0.497316,0,0.0941838
480000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0.01,68.1303,12.5364,0.165801,0.497932,0,0.106264
480000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,66.6301,10.0855,0.166696,0.496758,0,0.104577
480000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,67.0554,11.0736,0.167606,0.498538,0,0.140473
490000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,77.0902,33.2298,0.168455,0.498865,0,0.0544313
490000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0,76.7231,32.2748,0.170412,0.500231,0,0.0582379
490000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,74.8618,30.3369,0.170883,0.498759,0,0.0793765
490000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,77.279,33.0439,0.168609,0.499384,0,0.0652012
490000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,76.2821,31.7066,0.169195,0.500529,0,0.066815
490000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.3873,28.2933,0.167984,0.496652,0,0.112565
490000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,68.9053,28.8743,0.166818,0.497297,0,0.173483
490000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0,69.4635,28.782,0.166823,0.497893,0,0.116433
490000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0.01,69.3805,28.6936,0.168461,0.496652,0,0.110974
490000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.3529,28.5259,0.167281,0.497431,0,0.117282
490000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,75.8475,28.1546,0.168204,0.499856,0,0.06261
490000,B_w100_K10000_c2.0_k4_lr0.003_s1,0,0,0,76.0027,30.0105,0.169217,0.498326,0,0.0630453
490000,B_w100_K10000_c2.0_k4_lr0.003_s2,0,0,0,76.4433,29.5056,0.169659,0.501655,0,0.0616175
490000,B_w100_K10000_c2.0_k4_lr0.003_s3,0,0,0,76.0212,30.0296,0.167638,0.499634,0,0.0624835
490000,B_w100_K10000_c2.0_k4_lr0.003_s4,0,0,0,76.7103,30.5753,0.169586,0.499673,0,0.0630393
490000,B_w100_K10000_c2.0_k4_lr0.001_s0,0,0,0,70.4962,25.9581,0.16747,0.496306,0,0.120255
490000,B_w100_K10000_c2.0_k4_lr0.001_s1,0,0,0,70.705,25.8879,0.166425,0.498047,0,0.111721
490000,B_w100_K10000_c2.0_k4_lr0.001_s2,0,0,0,70.8198,25.6344,0.169026,0.497383,0,0.122024
490000,B_w100_K10000_c2.0_k4_lr0.001_s3,0,0,0,69.7678,24.7085,0.16667,0.496768,0,0.11563
490000,B_w100_K10000_c2.0_k4_lr0.001_s4,0,0,0,69.584,24.2692,0.167078,0.496739,0,0.117852
490000,B_w100_K10000_c2.0_k16_lr0.003_s0,0,0,0,73.6901,18.0689,0.169175,0.499933,0,0.0668217
490000,B_w100_K10000_c2.0_k16_lr0.003_s1,0,0,0,71.9446,14.9421,0.171621,0.500808,0,0.078557
490000,B_w100_K10000_c2.0_k16_lr0.003_s2,0,0,0,74.1321,17.7111,0.169763,0.498211,0,0.0809065
490000,B_w100_K10000_c2.0_k16_lr0.003_s3,0,0,0,72.4945,15.6943,0.172939,0.499307,0,0.0726514
490000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0,70.8151,11.4521,0.170737,0.499163,0,0.0791045
490000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,66.514,9.87681,0.164312,0.499028,0,0.121588
490000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.3994,11.8666,0.168725,0.497643,0,0.134644
490000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0,68.3024,12.6621,0.165733,0.498028,0,0.127246
490000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,66.1677,9.47919,0.16687,0.49695,0,0.111934
490000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,66.3055,10.0514,0.167299,0.498317,0,0.133993
500000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,77.0048,33.1201,0.169069,0.498874,0,0.0562877
500000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0,76.1531,31.85,0.169717,0.500875,0,0.0565238
500000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,76.5498,32.178,0.170598,0.501087,0,0.0698489
500000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,77.0477,32.9565,0.169322,0.499067,0,0.0549435
500000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,75.0944,30.6292,0.169772,0.500798,0,0.0863294
500000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.3773,28.2494,0.167759,0.4967,0,0.115578
500000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,68.9135,28.8412,0.166654,0.497422,0,0.10925
500000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0,69.6949,28.9093,0.166719,0.497643,0,0.106327
500000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0,69.6053,28.7384,0.16888,0.496643,0,0.111476
500000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.6092,28.6643,0.167275,0.497412,0,0.131456
500000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,75.8624,27.5031,0.168929,0.500096,0,0.0588249
500000,B_w100_K10000_c2.0_k4_lr0.003_s1,0,0,0,75.5223,28.6846,0.170225,0.500394,0,0.0732028
500000,B_w100_K10000_c2.0_k4_lr0.003_s2,0,0,0,76.2825,30.0305,0.169491,0.499692,0,0.0565936
500000,B_w100_K10000_c2.0_k4_lr0.003_s3,0,0,0,75.1751,26.8001,0.168563,0.500029,0,0.0654931
500000,B_w100_K10000_c2.0_k4_lr0.003_s4,0,0,0,76.7566,30.6605,0.169308,0.497874,0,0.0730209
500000,B_w100_K10000_c2.0_k4_lr0.001_s0,0,0,0,70.612,26.1679,0.167418,0.496546,0,0.145907
500000,B_w100_K10000_c2.0_k4_lr0.001_s1,0,0,0,70.5537,25.7981,0.166312,0.49721,0,0.109998
500000,B_w100_K10000_c2.0_k4_lr0.001_s2,0,0,0,70.8123,25.5157,0.168638,0.497104,0,0.101563
500000,B_w100_K10000_c2.0_k4_lr0.001_s3,0,0,0,69.69,24.6594,0.166444,0.496902,0,0.136953
500000,B_w100_K10000_c2.0_k4_lr0.001_s4,0,0,0,69.6779,24.602,0.167086,0.496585,0,0.107698
500000,B_w100_K10000_c2.0_k16_lr0.003_s0,0,0,0,73.7404,17.4445,0.1692,0.500154,0,0.0610849
500000,B_w100_K10000_c2.0_k16_lr0.003_s1,0,0,0,73.2503,17.6779,0.172698,0.499981,0,0.0695369
500000,B_w100_K10000_c2.0_k16_lr0.003_s2,0,0,0,72.0671,13.8972,0.170375,0.498518,0,0.0651348
500000,B_w100_K10000_c2.0_k16_lr0.003_s3,0,0,0,72.2428,14.4049,0.174452,0.498894,0,0.0689599
500000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0,72.4227,15.3951,0.170819,0.499711,0,0.0763588
500000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,66.463,9.73366,0.16424,0.499519,0,0.11617
500000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.6408,12.1597,0.168591,0.49723,0,0.0998871
500000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0,67.6306,11.7509,0.165372,0.49772,0,0.14459
500000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,66.0372,9.27932,0.167163,0.497191,0,0.108823
500000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,66.0716,9.9485,0.167039,0.49823,0,0.141559
510000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,76.6407,32.0646,0.168358,0.498066,0,0.0597171
510000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0,76.168,31.7477,0.170219,0.499933,0,0.0574597
510000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,76.9962,32.8958,0.170626,0.501058,0,0.0666046
510000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,76.9956,33.3486,0.168702,0.500221,0,0.0724649
510000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,75.0522,30.4315,0.170079,0.501068,0,0.0591651
510000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.5364,28.3246,0.167437,0.497191,0,0.11109
510000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,69.1615,28.9921,0.166553,0.497201,0,0.116108
510000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0,69.4501,28.8388,0.166706,0.497884,0,0.153785
510000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0,69.6453,28.8368,0.16876,0.496604,0,0.106312
510000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.463,28.6345,0.167402,0.497258,0,0.104148
510000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,76.1406,29.051,0.169196,0.500577,0,0.0712659
510000,B_w100_K10000_c2.0_k4_lr0.003_s1,0,0,0,75.0957,25.1363,0.169592,0.499711,0,0.0677196
510000,B_w100_K10000_c2.0_k4_lr0.003_s2,0,0,0,75.6953,27.7116,0.170866,0.499721,0,0.0724227
510000,B_w100_K10000_c2.0_k4_lr0.003_s3,0,0,0,76.2091,29.7794,0.169299,0.499673,0,0.0584994
510000,B_w100_K10000_c2.0_k4_lr0.003_s4,0,0,0.01,76.4633,30.1744,0.168954,0.498268,0,0.0714456
510000,B_w100_K10000_c2.0_k4_lr0.001_s0,0,0,0,70.5853,26.0751,0.167341,0.496845,0,0.137874
510000,B_w100_K10000_c2.0_k4_lr0.001_s1,0,0,0,70.2029,25.2582,0.166243,0.497403,0,0.103542
510000,B_w100_K10000_c2.0_k4_lr0.001_s2,0,0,0,70.3107,24.5485,0.167775,0.496652,0,0.106736
510000,B_w100_K10000_c2.0_k4_lr0.001_s3,0,0,0,70.1406,25.4325,0.166203,0.496595,0,0.130937
510000,B_w100_K10000_c2.0_k4_lr0.001_s4,0,0,0,69.4184,23.7677,0.166542,0.496604,0,0.112731
510000,B_w100_K10000_c2.0_k16_lr0.003_s0,0,0,0,74.084,17.8935,0.168477,0.500135,0,0.0668303
510000,B_w100_K10000_c2.0_k16_lr0.003_s1,0,0,0,72.353,15.9853,0.172524,0.497835,0,0.0869475
510000,B_w100_K10000_c2.0_k16_lr0.003_s2,0,0,0,66.5995,6.20053,0.169325,0.498095,0,0.0660984
510000,B_w100_K10000_c2.0_k16_lr0.003_s3,0,0,0,73.8901,18.7051,0.173395,0.498413,0,0.0614196
510000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0,73.3989,17.837,0.169603,0.500394,0,0.0664839
510000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,67.0848,10.5097,0.163786,0.498798,0,0.112852
510000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.5768,11.97,0.168522,0.49672,0,0.116124
510000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0,67.3192,11.2171,0.165813,0.498038,0,0.134758
510000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,66.5592,9.91803,0.166912,0.497104,0,0.13005
510000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,66.3209,10.0335,0.166615,0.498374,0,0.110793
520000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,75.254,30.9303,0.168567,0.498769,0.00020202,0.0671192
520000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0,76.875,32.244,0.171634,0.498942,0,0.0635079
520000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,77.647,33.5501,0.170452,0.501337,0,0.0609976
520000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,77.6198,34.0967,0.168228,0.499731,0,0.0606758
520000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,74.8765,30.5432,0.171225,0.500414,0,0.0556291
520000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.614,28.4487,0.167058,0.497018,0,0.0982492
520000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,69.2137,29.0174,0.166656,0.497258,0,0.148628
520000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0,69.3503,28.8244,0.166289,0.498047,0,0.104757
520000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0,69.7908,28.8594,0.168831,0.496412,0,0.118702
520000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.6587,28.7538,0.167398,0.497277,0,0.110405
520000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,76.1172,29.5244,0.170031,0.501481,0,0.0663529
520000,B_w100_K10000_c2.0_k4_lr0.003_s1,0,0,0,75.7254,27.7472,0.169707,0.499317,0,0.0660316
520000,B_w100_K10000_c2.0_k4_lr0.003_s2,0,0,0,76.145,29.088,0.171769,0.500895,0,0.0651312
520000,B_w100_K10000_c2.0_k4_lr0.003_s3,0,0,0,75.8181,28.6458,0.168764,0.499557,0,0.0580207
520000,B_w100_K10000_c2.0_k4_lr0.003_s4,0,0,0,75.555,27.4677,0.16982,0.497893,0,0.069125
520000,B_w100_K10000_c2.0_k4_lr0.001_s0,0,0,0,70.5905,26.4864,0.167023,0.496498,0,0.138115
520000,B_w100_K10000_c2.0_k4_lr0.001_s1,0,0,0,69.8504,24.4415,0.166413,0.497124,0,0.0936574
520000,B_w100_K10000_c2.0_k4_lr0.001_s2,0,0,0,70.2665,24.3098,0.168286,0.496768,0,0.118675
520000,B_w100_K10000_c2.0_k4_lr0.001_s3,0,0,0,70.2061,25.5684,0.166012,0.496748,0,0.131749
520000,B_w100_K10000_c2.0_k4_lr0.001_s4,0,0,0,69.6125,24.4819,0.166592,0.49671,0,0.12793
520000,B_w100_K10000_c2.0_k16_lr0.003_s0,0,0,0,70.9245,11.1255,0.168511,0.499221,0,0.0672391
520000,B_w100_K10000_c2.0_k16_lr0.003_s1,0,0,0,71.8414,14.241,0.173715,0.497682,0,0.0667792
520000,B_w100_K10000_c2.0_k16_lr0.003_s2,0,0,0,72.1705,13.6037,0.170536,0.497961,0,0.0594168
520000,B_w100_K10000_c2.0_k16_lr0.003_s3,0,0,0,73.7215,19.0226,0.172481,0.499875,0,0.0620295
520000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0,73.0314,16.0327,0.169318,0.500356,0,0.0794721
520000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,67.4667,10.748,0.163609,0.498605,0,0.165209
520000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.1339,11.3866,0.168142,0.496797,0,0.12371
520000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0,67.0248,10.7372,0.165721,0.498836,0,0.12152
520000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,66.3995,9.62133,0.166726,0.496739,0,0.101948
520000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,66.4322,10.297,0.166518,0.49747,0,0.131819
530000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,76.069,31.5866,0.16897,0.499125,0,0.0656168
530000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0.01,76.9365,31.6678,0.171916,0.499913,0,0.055069
530000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,77.0839,32.8536,0.169226,0.502241,0,0.0648123
530000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,77.4678,33.8183,0.167551,0.499894,0,0.0637916
530000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,75.3945,30.9596,0.17101,0.500375,0,0.0616298
530000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.5103,28.3283,0.166788,0.49695,0,0.118856
530000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,69.3978,29.0549,0.166767,0.497249,0,0.116217
530000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0.01,69.356,28.8123,0.166437,0.497922,0,0.103968
530000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0,69.5512,28.8468,0.168365,0.496248,0,0.105642
530000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.6454,28.8087,0.167072,0.497008,0,0.108002
530000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,76.2336,30.1904,0.170708,0.500154,0,0.0639026
530000,B_w100_K10000_c2.0_k4_lr0.003_s1,0,0,0,75.6249,27.8127,0.169018,0.500914,0,0.0676196
530000,B_w100_K10000_c2.0_k4_lr0.003_s2,0,0,0,76.7899,30.4362,0.172887,0.500231,0,0.0587153
530000,B_w100_K10000_c2.0_k4_lr0.003_s3,0,0,0,76.8355,31.4012,0.168871,0.499885,0,0.0539371
530000,B_w100_K10000_c2.0_k4_lr0.003_s4,0,0,0,75.7826,27.8841,0.170255,0.497595,0,0.0614755
530000,B_w100_K10000_c2.0_k4_lr0.001_s0,0,0,0,70.2343,25.6149,0.167271,0.496489,0,0.102003
530000,B_w100_K10000_c2.0_k4_lr0.001_s1,0,0,0,69.9658,24.6355,0.16643,0.497489,0,0.131087
530000,B_w100_K10000_c2.0_k4_lr0.001_s2,0,0,0,70.3738,24.6603,0.167781,0.496662,0,0.113874
530000,B_w100_K10000_c2.0_k4_lr0.001_s3,0,0,0,70.36,25.9465,0.166027,0.496623,0,0.131003
530000,B_w100_K10000_c2.0_k4_lr0.001_s4,0,0,0,69.8435,25.2181,0.16628,0.496421,0,0.123772
530000,B_w100_K10000_c2.0_k16_lr0.003_s0,0,0,0,73.6769,17.0593,0.16851,0.499307,0,0.0625711
530000,B_w100_K10000_c2.0_k16_lr0.003_s1,0,0,0,72.2351,16.0544,0.17275,0.497201,0,0.0619633
530000,B_w100_K10000_c2.0_k16_lr0.003_s2,0,0,0,73.9081,18.169,0.170826,0.497297,0,0.069499
530000,B_w100_K10000_c2.0_k16_lr0.003_s3,0,0,0,72.5806,14.7791,0.172579,0.499865,0,0.0727269
530000,B_w100_K10000_c2.0_k16_lr0.003_s4,0,0,0.01,72.822,15.3144,0.169513,0.501183,0,0.0887018
530000,B_w100_K10000_c2.0_k16_lr0.001_s0,0,0,0,67.6891,11.0358,0.163349,0.498365,0,0.120395
530000,B_w100_K10000_c2.0_k16_lr0.001_s1,0,0,0,67.4012,11.6268,0.168143,0.497133,0,0.103075
530000,B_w100_K10000_c2.0_k16_lr0.001_s2,0,0,0,67.3215,11.0901,0.165614,0.498268,0,0.122301
530000,B_w100_K10000_c2.0_k16_lr0.001_s3,0,0,0,66.3552,9.66725,0.166556,0.496643,0,0.112186
530000,B_w100_K10000_c2.0_k16_lr0.001_s4,0,0,0,66.2443,10.1186,0.166385,0.497912,0,0.098271
540000,B_w100_K10000_c2.0_lr0.003_s0,0,0,0,76.5347,31.6528,0.170245,0.499077,0,0.0693195
540000,B_w100_K10000_c2.0_lr0.003_s1,0,0,0,77.1371,32.0296,0.170856,0.499615,0,0.0608574
540000,B_w100_K10000_c2.0_lr0.003_s2,0,0,0,77.0985,33.0021,0.169478,0.501491,0,0.0754147
540000,B_w100_K10000_c2.0_lr0.003_s3,0,0,0,77.551,33.7393,0.167541,0.501145,0,0.0627475
540000,B_w100_K10000_c2.0_lr0.003_s4,0,0,0,75.1793,30.7356,0.171525,0.500452,0,0.0527689
540000,B_w100_K10000_c2.0_lr0.001_s0,0,0,0,69.2572,28.3178,0.166374,0.496556,0,0.102726
540000,B_w100_K10000_c2.0_lr0.001_s1,0,0,0,69.3863,29.117,0.166555,0.497518,0,0.125025
540000,B_w100_K10000_c2.0_lr0.001_s2,0,0,0,69.4808,28.9506,0.166406,0.498211,0,0.110856
540000,B_w100_K10000_c2.0_lr0.001_s3,0,0,0,69.7331,28.9711,0.168444,0.496229,0,0.124763
540000,B_w100_K10000_c2.0_lr0.001_s4,0,0,0,69.626,28.7141,0.166834,0.497047,0,0.114096
540000,B_w100_K10000_c2.0_k4_lr0.003_s0,0,0,0,76.2489,29.9133,0.17131,0.500904,0,0.0586665
