step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
280000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.61652,3.81296,0.17378,0.438095,0,0.124561
280000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.49275,3.74294,0.272217,0.533333,0,0.0725716
280000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.49432,3.29166,0.27029,0.485714,0,0.106068
280000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.829,3.18708,0.228444,0.580952,0,0.130656
280000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.19338,4.28006,0.166131,0.552381,0,0.0746398
280000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.96347,4.35718,0.121432,0.485714,0,0.221265
280000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.10382,4.175,0.180316,0.476191,0,0.087973
280000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.1781,3.91497,0.21924,0.571429,0,0.251464
280000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.19758,4.71658,0.0800169,0.533333,0,0.149326
280000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.08023,3.80876,0.158741,0.533333,0,0.169671
280000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.45407,3.47728,0.226866,0.514286,0,0.0632698
280000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.41343,3.39597,0.199919,0.466667,0,0.175983
280000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.2042,3.1886,0.284691,0.571429,0,0.0746674
280000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.66807,4.29706,0.125399,0.485714,0,0.100157
280000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.13839,3.20541,0.254091,0.504762,0,0.169719
280000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.36012,3.50872,0.260134,0.485714,0,0.117289
280000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.36379,4.16451,0.157911,0.514286,0,0.289
280000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.13171,3.1673,0.154256,0.504762,0,0.167334
280000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.06207,3.45076,0.247381,0.542857,0,0.24688
280000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.51962,3.61248,0.244195,0.504762,0,0.112183
280000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.18261,2.61316,0.204368,0.47619,0,0.127457
280000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.14139,2.42752,0.300346,0.552381,0,0.101847
280000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.34356,2.88641,0.240894,0.514286,0,0.0969718
280000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.46425,3.30197,0.18222,0.485714,0,0.0485351
280000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,3.95229,2.10826,0.212094,0.571429,0,0.181874
280000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.25038,2.33312,0.149174,0.542857,0,0.0458484
280000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.37297,3.00123,0.215371,0.466667,0,0.178713
280000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.41125,3.2705,0.171411,0.485714,0,0.0990969
280000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,3.98337,2.10118,0.17597,0.504762,0,0.233541
290000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.38349,3.87373,0.136759,0.514286,0,0.0257977
290000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.55157,3.6704,0.207613,0.409524,0,0.16883
290000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.31552,3.63182,0.293988,0.552381,0,0.168749
290000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.3209,3.65136,0.210734,0.571429,0,0.0883281
290000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.24029,3.48102,0.226036,0.580952,0,0.0818651
290000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.22419,4.30849,0.141244,0.561905,0,0.14137
290000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.90556,4.23331,0.140096,0.466667,0,0.160171
290000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.05054,3.75776,0.244145,0.495238,0,0.280961
290000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.25115,4.23078,0.196498,0.542857,0,0.0683539
290000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.15485,4.17655,0.194809,0.542857,0,0.154703
290000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.80948,3.61723,0.138029,0.495238,0,0.105316
290000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.34207,3.64826,0.243521,0.542857,0,0.120525
290000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,3.95737,2.22528,0.230118,0.495238,0,0.0527421
290000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.28939,3.62389,0.253419,0.485714,0,0.107506
290000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.67731,4.09294,0.182061,0.495238,0,0.0188341
290000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.29872,3.65555,0.211093,0.514286,0,0.304518
290000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.13217,2.97232,0.252439,0.561905,0,0.171336
290000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.14591,3.64351,0.25042,0.561905,0,0.12177
290000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.12087,3.17155,0.226268,0.514286,0,0.0784625
290000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.20078,3.6422,0.221832,0.466667,0,0.211192
290000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.65257,3.90624,0.235029,0.438095,0,0.087691
290000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.25136,2.81813,0.245707,0.552381,0,0.0880242
290000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,3.65875,1.84461,0.261154,0.514286,0,0.158639
290000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.2986,3.08399,0.216182,0.533333,0,0.135797
290000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.6474,3.96488,0.2413,0.466667,0,0.0526251
290000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.00089,2.16422,0.221024,0.533333,0,0.0770226
290000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.54597,3.26417,0.181382,0.514286,0,0.147441
290000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.60423,3.90208,0.223816,0.485714,0,0.0625101
290000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.31656,2.62912,0.171969,0.52381,0,0.141407
290000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.2969,2.96322,0.127106,0.504762,0,0.197324
300000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.43948,3.90145,0.127341,0.504762,0,0.0763344
300000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.62984,3.65863,0.198188,0.419048,0,0.0796465
300000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.25074,3.21504,0.22971,0.495238,0,0.102497
300000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.36524,3.95418,0.181643,0.552381,0,0.0477716
300000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.26092,3.85521,0.231364,0.533333,0,0.174879
300000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.23167,4.06449,0.187392,0.514286,0,0.0822909
300000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.895,4.21604,0.148092,0.47619,0,0.202539
300000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.03116,4.23561,0.175052,0.52381,0,0.176914
300000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,3.96233,3.80523,0.213796,0.533333,0,0.0796268
300000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.19925,4.29606,0.157173,0.52381,0,0.247153
300000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.96628,3.14443,0.210747,0.52381,0,0.0307966
300000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.35925,3.70013,0.162647,0.504762,0,0.17669
300000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.13678,3.35164,0.287022,0.504762,0,0.127376
300000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.43059,3.69951,0.179741,0.47619,0,0.0134643
300000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.55308,3.70377,0.160712,0.533333,0,0.0697957
300000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.46466,3.92168,0.178799,0.504762,0,0.125014
300000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.09375,3.3675,0.188417,0.485714,0,0.187047
300000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.23359,4.14121,0.147266,0.533333,0,0.135645
300000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.20166,3.20928,0.17133,0.552381,0,0.108955
300000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.24214,3.32171,0.214946,0.504762,0,0.105625
300000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.72716,4.09289,0.167634,0.504762,0,0.0994814
300000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.54391,3.38822,0.251848,0.485714,0,0.0494477
300000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.52824,3.95926,0.186552,0.476191,0,0.0621304
300000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.2756,2.70158,0.2161,0.485714,0,0.0540842
300000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.05072,2.30249,0.219511,0.47619,0,0.116898
300000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.18018,2.4253,0.190494,0.47619,0,0.343023
300000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.32726,2.89643,0.141343,0.533333,0,0.15541
300000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.46024,2.70291,0.137864,0.504762,0,0.100971
300000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.28138,2.49806,0.217601,0.6,0.1,0.0854545
300000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,3.90887,1.90811,0.198709,0.495238,0,0.177826
310000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.31457,3.34493,0.16507,0.447619,0,0.0333723
310000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.19075,3.43505,0.203505,0.542857,0,0.0769914
310000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.28881,3.67389,0.286649,0.47619,0,0.0824268
310000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.12527,3.5402,0.201487,0.514286,0,0.0908437
310000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.40377,3.84047,0.272765,0.590476,0,0.0583268
310000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.12213,4.0725,0.17268,0.533333,0,0.289123
310000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.96214,4.2903,0.144996,0.485714,0,0.210926
310000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,3.99099,4.25792,0.187026,0.552381,0,0.122982
310000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.06177,4.26708,0.164887,0.52381,0,0.155165
310000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.21349,3.81553,0.186224,0.561905,0,0.132341
310000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.03807,3.25394,0.250264,0.590476,0,0.0217192
310000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.50366,3.83799,0.232231,0.47619,0,0.133771
310000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.19964,3.10567,0.204069,0.495238,0,0.136195
310000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.52594,4.04456,0.216628,0.457143,0,0.0936141
310000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.38541,3.67248,0.183187,0.47619,0,0.0410399
310000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.4039,3.45462,0.190535,0.514286,0,0.17065
310000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.01599,2.9868,0.141013,0.495238,0,0.109987
310000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.15912,4.19447,0.129462,0.542857,0,0.0950212
310000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.30212,3.32492,0.141817,0.514286,0,0.131413
310000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.24857,3.93772,0.162697,0.495238,0,0.19108
310000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.38938,3.52134,0.236289,0.552381,0,0.218097
310000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.47008,3.40011,0.150392,0.533333,0,0.0796762
310000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.49535,2.84048,0.119402,0.457143,0,0.0519102
310000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.21103,2.89984,0.342487,0.552381,0,0.226093
310000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.41956,3.18693,0.244864,0.485714,0,0.0636983
310000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.19461,2.38824,0.180853,0.466667,0,0.118606
310000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.40654,2.87052,0.116487,0.514286,0,0.163281
310000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.36988,2.95786,0.137877,0.495238,0,0.118042
310000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.19965,2.509,0.206096,0.590476,0,0.0701263
310000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,3.99459,2.01932,0.248946,0.495238,0,0.0860872
320000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.27107,2.82827,0.267782,0.457143,0,0.185727
320000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.18682,3.1013,0.270406,0.571429,0,0.115456
320000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.492,3.8974,0.19295,0.514286,0,0.0799442
320000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.40067,3.84423,0.153164,0.514286,0,0.0522739
320000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.40841,4.07054,0.147078,0.552381,0,0.0455829
320000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.22455,4.53914,0.114396,0.52381,0,0.146606
320000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.84475,4.04972,0.130163,0.485714,0,0.0611744
320000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.18441,3.77763,0.234834,0.485714,0,0.204718
320000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.12403,4.21598,0.167814,0.485714,0,0.172074
320000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.17954,4.33121,0.152365,0.580952,0,0.0819685
320000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.55405,2.1589,0.246465,0.47619,0,0.135686
320000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,3.99026,2.97373,0.263729,0.466667,0,0.136278
320000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.3638,3.63456,0.182433,0.495238,0,0.059983
320000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.12484,2.8982,0.229173,0.52381,0,0.0773796
320000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.1748,2.53557,0.189117,0.47619,0,0.149211
320000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.42366,3.8276,0.186929,0.533333,0,0.211132
320000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.32349,3.83004,0.268368,0.476191,0,0.170883
320000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.11004,3.80527,0.172322,0.52381,0,0.159885
320000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.12636,2.85645,0.162878,0.504762,0,0.0908285
320000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.09026,3.51984,0.180036,0.523809,0,0.043907
320000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.03188,2.37768,0.197119,0.52381,0,0.0282777
320000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.51906,3.18733,0.143291,0.504762,0,0.0273794
320000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.41496,2.6151,0.256031,0.495238,0,0.0442141
320000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.53573,3.71553,0.253031,0.495238,0,0.124818
320000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.61783,3.83233,0.20122,0.495238,0,0.063086
320000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.1602,2.20968,0.192744,0.466667,0,0.210183
320000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.06019,2.1424,0.154656,0.495238,0,0.186944
320000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.38041,2.87363,0.146256,0.485714,0,0.164063
320000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.12086,2.5034,0.198203,0.6,0,0.0683545
320000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.12899,2.55265,0.293044,0.542857,0,0.100717
330000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.36956,3.36804,0.22074,0.52381,0,0.098079
330000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,3.72741,3.09253,0.241173,0.552381,0,0.089305
330000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.56953,4.0717,0.137905,0.495238,0,0.141043
330000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.4973,3.87444,0.204984,0.495238,0,0.133123
330000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.11771,3.29225,0.19564,0.504762,0,0.120045
330000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.04827,4.23963,0.179412,0.552381,0,0.0731956
330000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.78184,3.8616,0.21942,0.485714,0,0.121578
330000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.13768,3.62036,0.238676,0.514286,0,0.0225759
330000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.15958,4.53449,0.131889,0.466667,0,0.151912
330000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.20496,4.45701,0.127843,0.542857,0,0.0776318
330000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.76409,3.05317,0.275572,0.590476,0,0.0785287
330000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,3.98794,2.71483,0.300459,0.504762,0,0.0722355
330000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.40771,3.85463,0.196819,0.514286,0,0.0655802
330000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.31117,3.51196,0.174125,0.542857,0,0.112107
330000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.24687,2.62531,0.252813,0.514286,0,0.101182
330000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.18405,3.45185,0.242569,0.580952,0,0.135986
330000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.40041,4.14385,0.177265,0.466667,0,0.171733
330000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,3.9766,3.39967,0.189246,0.52381,0,0.180746
330000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.33844,4.03287,0.188147,0.514286,0,0.0845557
330000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,3.7865,2.51141,0.286793,0.571429,0,0.241403
330000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.49711,3.66593,0.15648,0.504762,0,0.0655605
330000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.63133,3.51009,0.277892,0.47619,0,0.152205
330000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.38705,3.02389,0.198064,0.533333,0,0.0999456
330000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.13768,2.68129,0.241796,0.504762,0,0.107838
330000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.71184,3.90531,0.179337,0.447619,0,0.0296653
330000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.31889,2.75522,0.155213,0.457143,0,0.26419
330000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.40551,3.05096,0.27086,0.485714,0,0.345124
330000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.57932,3.83407,0.138902,0.466667,0,0.398063
330000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.16666,2.43263,0.184703,0.552381,0,0.104268
330000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.49858,3.65024,0.210102,0.590476,0,0.117737
340000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.37011,3.83193,0.183341,0.52381,0,0.0918483
340000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,3.90622,3.44347,0.21534,0.552381,0,0.0668326
340000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.41845,3.91747,0.179127,0.504762,0,0.104462
340000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.51093,3.684,0.260599,0.571429,0,0.0873851
340000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.35165,3.511,0.197844,0.52381,0,0.058699
340000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,3.99362,4.25136,0.155799,0.533333,0,0.262095
340000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,4.07688,4.26519,0.152161,0.514286,0,0.181018
340000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.30394,4.03501,0.222662,0.447619,0,0.0571246
340000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.15184,4.77667,0.0843666,0.504762,0,0.0863243
340000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.14285,3.73509,0.286886,0.47619,0,0.136746
340000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0.1,0,3.55274,2.45165,0.274733,0.552381,0,0.224798
340000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.1302,3.00336,0.228412,0.514286,0,0.0679479
340000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.53802,3.92946,0.196966,0.495238,0,0.0770932
340000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.5884,4.15586,0.194406,0.485714,0,0.0482195
340000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.95252,2.72812,0.230969,0.542857,0,0.110974
340000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.22555,4.06295,0.161879,0.542857,0,0.19129
340000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.41806,3.65711,0.235366,0.457143,0,0.169097
340000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,3.99441,3.69816,0.143299,0.571429,0,0.239112
340000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.29837,4.13106,0.175554,0.504762,0,0.190341
340000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.1248,3.22571,0.212745,0.561905,0,0.186764
340000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.59636,4.19193,0.165871,0.495238,0,0.0239531
340000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.49118,3.75483,0.212172,0.457143,0,0.0368727
340000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.45171,3.15215,0.184871,0.504762,0,0.0738932
340000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.3827,3.11265,0.194154,0.590476,0,0.0503368
340000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.45152,3.017,0.180873,0.495238,0,0.0841151
340000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.33033,3.47333,0.230461,0.542857,0,0.157589
340000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.22879,2.53953,0.201319,0.485714,0,0.0281193
340000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.31295,2.94008,0.136413,0.533333,0,0.182861
340000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,3.98226,2.03372,0.196664,0.485714,0,0.0994168
340000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.28224,2.68114,0.233451,0.495238,0,0.135733
350000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.11094,3.44879,0.277078,0.552381,0,0.0608814
350000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.21587,3.72794,0.168091,0.466667,0,0.134897
350000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.21231,3.21138,0.221882,0.552381,0,0.124493
350000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.21488,3.59699,0.183993,0.533333,0,0.104138
350000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.99647,2.95438,0.171545,0.552381,0,0.094831
350000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,3.968,4.06006,0.122987,0.52381,0,0.0976546
350000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.92235,4.08748,0.142106,0.561905,0,0.194195
350000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.30066,4.17469,0.170284,0.504762,0,0.213846
350000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,3.9919,4.08962,0.137972,0.523809,0,0.21185
350000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.21285,3.88292,0.204854,0.514286,0,0.155739
350000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0.1,0,3.09521,1.8491,0.400268,0.457143,0,0.164431
350000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.43686,3.81142,0.174094,0.485714,0,0.0883961
350000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.55628,3.61971,0.193247,0.47619,0,0.159353
350000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.38636,3.24614,0.201016,0.495238,0,0.256077
350000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.01875,3.33417,0.268868,0.6,0,0.16047
350000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.16713,3.89878,0.15048,0.571429,0,0.211659
350000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.53586,4.28197,0.202257,0.514286,0,0.131545
350000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,3.99066,3.45796,0.205803,0.52381,0,0.267797
