step,run_id,loss
20000,B_w20_K100_c0.0_lr0.01_s2_cont,0.728719
20000,B_w20_K100_c0.0_lr0.01_s3_cont,0.747534
20000,B_w20_K100_c0.0_lr0.01_s4_cont,0.696049
20000,B_w20_K100_c0.0_lr0.01_s5_cont,0.808558
20000,B_w20_K100_c0.0_lr0.01_s6_cont,0.654867
20000,B_w20_K100_c0.0_lr0.01_s7_cont,0.818974
20000,B_w20_K100_c0.0_lr0.01_s8_cont,0.776354
20000,B_w20_K100_c0.0_lr0.01_s9_cont,0.831004
21000,B_w20_K100_c0.0_lr0.01_s0_cont,0.782837
21000,B_w20_K100_c0.0_lr0.01_s1_cont,0.658203
21000,B_w20_K100_c0.0_lr0.01_s2_cont,0.665565
21000,B_w20_K100_c0.0_lr0.01_s3_cont,0.726972
21000,B_w20_K100_c0.0_lr0.01_s4_cont,0.830319
21000,B_w20_K100_c0.0_lr0.01_s5_cont,0.842784
21000,B_w20_K100_c0.0_lr0.01_s6_cont,0.851409
21000,B_w20_K100_c0.0_lr0.01_s7_cont,0.810822
21000,B_w20_K100_c0.0_lr0.01_s8_cont,0.772368
21000,B_w20_K100_c0.0_lr0.01_s9_cont,0.75132
22000,B_w20_K100_c0.0_lr0.01_s0_cont,0.608463
22000,B_w20_K100_c0.0_lr0.01_s1_cont,0.72217
22000,B_w20_K100_c0.0_lr0.01_s2_cont,0.74748
22000,B_w20_K100_c0.0_lr0.01_s3_cont,0.825064
22000,B_w20_K100_c0.0_lr0.01_s4_cont,0.738677
22000,B_w20_K100_c0.0_lr0.01_s5_cont,0.883174
22000,B_w20_K100_c0.0_lr0.01_s6_cont,0.961805
22000,B_w20_K100_c0.0_lr0.01_s7_cont,0.696095
22000,B_w20_K100_c0.0_lr0.01_s8_cont,0.677965
22000,B_w20_K100_c0.0_lr0.01_s9_cont,0.713608
23000,B_w20_K100_c0.0_lr0.01_s0_cont,0.79645
23000,B_w20_K100_c0.0_lr0.01_s1_cont,0.702155
23000,B_w20_K100_c0.0_lr0.01_s2_cont,0.845715
23000,B_w20_K100_c0.0_lr0.01_s3_cont,0.710759
23000,B_w20_K100_c0.0_lr0.01_s4_cont,0.649057
23000,B_w20_K100_c0.0_lr0.01_s5_cont,0.71994
23000,B_w20_K100_c0.0_lr0.01_s6_cont,0.726427
23000,B_w20_K100_c0.0_lr0.01_s7_cont,0.832935
23000,B_w20_K100_c0.0_lr0.01_s8_cont,0.683471
23000,B_w20_K100_c0.0_lr0.01_s9_cont,0.79561
24000,B_w20_K100_c0.0_lr0.01_s0_cont,0.780863
24000,B_w20_K100_c0.0_lr0.01_s1_cont,0.739033
24000,B_w20_K100_c0.0_lr0.01_s2_cont,0.784282
24000,B_w20_K100_c0.0_lr0.01_s3_cont,0.908607
24000,B_w20_K100_c0.0_lr0.01_s4_cont,0.757111
24000,B_w20_K100_c0.0_lr0.01_s5_cont,0.663032
24000,B_w20_K100_c0.0_lr0.01_s6_cont,0.825606
24000,B_w20_K100_c0.0_lr0.01_s7_cont,0.738985
24000,B_w20_K100_c0.0_lr0.01_s8_cont,0.795938
24000,B_w20_K100_c0.0_lr0.01_s9_cont,0.718357
25000,B_w20_K100_c0.0_lr0.01_s0_cont,0.757768
25000,B_w20_K100_c0.0_lr0.01_s1_cont,0.692478
25000,B_w20_K100_c0.0_lr0.01_s2_cont,0.804753
25000,B_w20_K100_c0.0_lr0.01_s3_cont,0.900188
25000,B_w20_K100_c0.0_lr0.01_s4_cont,0.86158
25000,B_w20_K100_c0.0_lr0.01_s5_cont,0.716412
25000,B_w20_K100_c0.0_lr0.01_s6_cont,0.645655
25000,B_w20_K100_c0.0_lr0.01_s7_cont,0.625222
25000,B_w20_K100_c0.0_lr0.01_s8_cont,0.638979
25000,B_w20_K100_c0.0_lr0.01_s9_cont,0.658733
26000,B_w20_K100_c0.0_lr0.01_s0_cont,0.731413
26000,B_w20_K100_c0.0_lr0.01_s1_cont,0.814264
26000,B_w20_K100_c0.0_lr0.01_s2_cont,0.747446
26000,B_w20_K100_c0.0_lr0.01_s3_cont,0.730656
26000,B_w20_K100_c0.0_lr0.01_s4_cont,0.786101
26000,B_w20_K100_c0.0_lr0.01_s5_cont,0.894992
26000,B_w20_K100_c0.0_lr0.01_s6_cont,0.690101
26000,B_w20_K100_c0.0_lr0.01_s7_cont,0.904337
26000,B_w20_K100_c0.0_lr0.01_s8_cont,0.804417
26000,B_w20_K100_c0.0_lr0.01_s9_cont,0.861473
