step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
242000,B_w20_K100_c0.0_lr0.01_s7_cont,0.8,0,0.35,10.6894,3.42734,0.168958,0.505764,0,0.0166015,2.41367,0.0068781,15.729,0.217784,4.5917,2.55542,0.8,1.00463,-1.0052,-1.13302,0.0990015,-1.25557,-1.17114,-1.50383,-2.85912,0.0025,0.03905,1,0.941176,0,nan
242000,B_w20_K100_c0.0_lr0.01_s8_cont,0.85,0,0.6,4.47712,1.22127,0.173096,0.505764,0,0.00167735,0.274876,0.00610222,15.4384,0.226566,4.41372,2.04816,0.85,0.475018,-0.56588,-1.08232,0.349302,-1.26263,-0.725885,-1.49271,-3.02717,0.001,0.053125,1,1,0,nan
242000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.7,8.88558,2.20896,0.169919,0.501253,0,0.00511716,1.20925,0.00423167,15.5283,0.226093,4.42296,1.6183,0.9,0.625772,-1.07741,-1.13736,0.0935975,-1.42805,-1.24553,-1.30391,-3.39184,0,0.017375,1,1,0.1,1
243000,B_w20_K100_c0.0_lr0.01_s0_cont,0.85,0,0.5,4.7336,1.25614,0.171871,0.497243,0,0.000263578,0.110439,0.00238665,16.4442,0.198522,5.03722,1.77156,0.85,0.523016,-0.452567,-1.14841,0.442504,-1.29411,-0.535249,-1.61879,-3.88251,0,0.06235,1,0.944444,0.05,1
243000,B_w20_K100_c0.0_lr0.01_s1_cont,0.7,0,0.5,10.57,3.49727,0.171533,0.501253,0,0.000787579,0.227145,0.00346729,15.3002,0.185171,5.4004,3.48627,0.7,0.97827,-1.14106,-1.14353,0.0840228,-1.29641,-1.36949,-1.55839,-3.07259,0.001,0.033975,1,1,0,nan
243000,B_w20_K100_c0.0_lr0.01_s2_cont,0.85,0,0.45,12.8403,3.47206,0.182067,0.503759,0,0.00183439,0.470318,0.00390032,15.9593,0.19693,5.07795,2.06402,0.85,1.05528,-1.08787,-1.17033,0.124219,-1.33964,-1.38592,-1.61419,-2.90442,0.0015,0.029525,1,1,0,nan
243000,B_w20_K100_c0.0_lr0.01_s3_cont,0.8,0,0.3,6.61388,1.5279,0.189297,0.489975,0,0.182828,7.00568,0.0260972,15.5162,0.193808,5.15976,2.41565,0.8,0.679465,-0.660603,-1.06684,0.400943,-1.23989,-0.833051,-1.61858,-3.22327,0.001,0.068125,1,1,0,nan
243000,B_w20_K100_c0.0_lr0.01_s4_cont,1,0,0.45,13.5144,7.12854,0.160074,0.498496,0,0.00026431,0.0980025,0.00269698,16.059,0.155938,6.41282,nan,1,0.631164,nan,-1.17219,0.108071,-1.44359,nan,nan,-3.90004,0,0.013625,1,1,0.05,1
243000,B_w20_K100_c0.0_lr0.01_s5_cont,0.85,0,0.6,10.087,1.98731,0.177728,0.501253,0,0.00339702,0.743021,0.0045719,15.8467,0.265049,3.77289,1.82864,0.85,0.545147,-1.08834,-1.11538,0.10506,-1.30714,-1.3198,-1.52903,-2.92199,0.001,0.0223,1,1,0,nan
243000,B_w20_K100_c0.0_lr0.01_s6_cont,0.75,0,0.6,10.8104,4.44183,0.178246,0.497494,0,0.00279567,0.71236,0.00392452,15.4724,0.191924,5.2104,3.1615,0.75,0.985889,-1.03712,-1.14139,0.132306,-1.37219,-1.37764,-1.61796,-3.33665,0.001,0.028475,1,0.9375,0,nan
243000,B_w20_K100_c0.0_lr0.01_s7_cont,0.85,0,0.4,11.016,3.82725,0.169396,0.503759,0,0.0135959,2.34203,0.00580517,15.7366,0.19336,5.1717,2.39401,0.85,0.953105,-0.972572,-1.13321,0.100269,-1.26111,-1.01448,-1.09943,-2.8553,0.003,0.039475,1,1,0,nan
243000,B_w20_K100_c0.0_lr0.01_s8_cont,0.9,0,0.6,4.26576,1.17086,0.175578,0.509273,0,0.156223,6.92683,0.0225533,15.3509,0.248335,4.02682,1.50472,0.9,0.979374,-0.253387,-1.08874,0.357108,-1.2642,-0.312943,-0.976776,-3.01188,0.001,0.05255,1,1,0,nan
243000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.65,7.71701,1.52792,0.169551,0.501754,0,0.0520019,5.58129,0.00931719,15.5849,0.267045,3.74469,1.39609,0.9,0.960201,-1.05288,-1.13663,0.0921175,-1.42909,-1.17396,-1.36513,-3.39184,0,0.02,1,1,0.1,1
244000,B_w20_K100_c0.0_lr0.01_s0_cont,0.9,0,0.6,4.90357,1.26955,0.177898,0.494236,0,0.0589705,3.3066,0.0178342,16.0585,0.231471,4.32019,1.60261,0.9,0.843073,-0.233199,-1.14512,0.392675,-1.29877,-0.209963,-0.959066,-3.88251,0,0.056925,1,1,0.05,1
244000,B_w20_K100_c0.0_lr0.01_s1_cont,0.7,0,0.5,10.7211,3.82701,0.173566,0.500501,0,0.000708424,0.251677,0.00281481,15.2421,0.181097,5.5219,3.60266,0.7,0.572741,-1.14857,-1.14463,0.08429,-1.2961,-1.38507,-1.55901,-3.07444,0.001,0.03315,1,1,0,nan
244000,B_w20_K100_c0.0_lr0.01_s2_cont,0.85,0,0.45,12.8958,3.57781,0.182251,0.503258,0,0.00107145,0.207051,0.00517482,15.9774,0.196212,5.09652,2.07157,0.85,0.737893,-1.09434,-1.17154,0.122457,-1.34214,-1.41622,-1.63573,-2.91548,0.0015,0.0284,1,1,0,nan
244000,B_w20_K100_c0.0_lr0.01_s3_cont,0.8,0,0.35,6.41612,1.3907,0.187175,0.489474,0,0.00295124,0.214513,0.0137578,15.6229,0.22482,4.448,2.02988,0.8,0.655078,-0.677971,-1.0679,0.388306,-1.2402,-0.901118,-1.63835,-3.22327,0.001,0.064775,1,1,0,nan
244000,B_w20_K100_c0.0_lr0.01_s4_cont,1,0,0.45,13.5922,7.63143,0.161955,0.497744,0,0.000248383,0.126507,0.0019634,16.0898,0.156816,6.37691,nan,1,0.748535,nan,-1.17241,0.10796,-1.44488,nan,nan,-3.90004,0,0.013425,1,1,0.05,1
244000,B_w20_K100_c0.0_lr0.01_s5_cont,0.85,0,0.55,10.2905,2.16273,0.177264,0.497995,0,0.0015543,0.265731,0.00584914,15.8772,0.255793,3.90941,1.94457,0.85,0.3588,-1.08484,-1.11594,0.105985,-1.30764,-1.3096,-1.47873,-2.92199,0.001,0.022325,1,1,0,nan
244000,B_w20_K100_c0.0_lr0.01_s6_cont,0.8,0,0.6,11.1913,4.56371,0.17938,0.493985,0,0.000702047,0.21165,0.00331702,15.4611,0.189897,5.26601,2.80665,0.8,0.635047,-1.00305,-1.14702,0.132399,-1.37233,-1.35543,-1.52655,-3.33665,0.001,0.026275,1,1,0,nan
244000,B_w20_K100_c0.0_lr0.01_s7_cont,0.8,0,0.4,11.3017,3.96988,0.169549,0.501504,0,0.00439429,0.851381,0.00516136,15.7313,0.181798,5.50062,2.75646,0.8,0.600841,-1.00112,-1.13441,0.0995939,-1.26322,-1.15502,-1.38795,-2.87233,0.002,0.0401,1,0.941176,0,nan
244000,B_w20_K100_c0.0_lr0.01_s8_cont,0.8,0,0.6,4.46266,1.24065,0.169198,0.507519,0,0.0712828,3.47108,0.0205362,15.576,0.205082,4.8761,2.63001,0.8,0.594815,-0.672307,-1.07756,0.376396,-1.26808,-0.862284,-1.51912,-3.01188,0.001,0.05645,1,0.888889,0,nan
244000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.65,8.45166,1.98819,0.168342,0.503759,0,0.00253694,0.719685,0.00352506,15.6597,0.244549,4.08915,1.53937,0.9,0.93431,-1.07075,-1.13567,0.0904175,-1.42996,-1.19231,-1.28541,-3.39184,0,0.0195,1,1,0.1,1
245000,B_w20_K100_c0.0_lr0.01_s0_cont,0.85,0,0.6,4.30317,1.1607,0.180141,0.495238,0,0.298285,12.8292,0.0232504,15.7337,0.237517,4.21023,1.84937,0.85,0.550377,-0.497272,-1.14923,0.412183,-1.29696,-0.703408,-1.53325,-3.88251,0,0.05505,1,0.944444,0.05,1
245000,B_w20_K100_c0.0_lr0.01_s1_cont,0.7,0,0.5,11.027,4.37125,0.177611,0.496241,0,0.00230508,0.597607,0.00385718,15.2482,0.17337,5.76803,3.79641,0.7,0.833387,-1.15484,-1.14292,0.0831477,-1.2961,-1.40309,-1.58922,-3.00104,0.001,0.032575,1,1,0,nan
245000,B_w20_K100_c0.0_lr0.01_s2_cont,0.9,0,0.45,13.0338,3.65207,0.181887,0.499248,0,0.00409977,0.881419,0.00465133,15.904,0.19067,5.24466,1.36607,0.9,0.920692,-0.986039,-1.18115,0.119667,-1.34421,-1.32622,-1.47973,-2.88839,0.0015,0.02825,1,1,0,nan
245000,B_w20_K100_c0.0_lr0.01_s3_cont,0.75,0,0.35,6.2758,1.44482,0.186876,0.488972,0,0.022101,1.59156,0.0138864,15.5421,0.223972,4.46483,2.34631,0.75,0.602079,-0.742567,-1.07006,0.393013,-1.23902,-1.02138,-1.6613,-3.18201,0.001,0.06605,1,0.9375,0,nan
245000,B_w20_K100_c0.0_lr0.01_s4_cont,0.95,0,0.45,13.1243,5.0077,0.163529,0.500501,0,0.00030772,0.117511,0.00261864,16.0665,0.162648,6.14825,1,0.95,0.816784,-1.10908,-1.17486,0.109623,-1.44376,-1.54365,-1.54365,-3.90004,0,0.01385,1,0.95,0.05,1
245000,B_w20_K100_c0.0_lr0.01_s5_cont,0.85,0,0.55,9.98456,1.9832,0.179802,0.496241,0,0.00237334,0.461614,0.0051414,15.6508,0.265647,3.76439,1.91083,0.85,0.538666,-1.08653,-1.11551,0.106199,-1.30856,-1.29205,-1.45274,-2.92271,0.001,0.02295,1,1,0,nan
245000,B_w20_K100_c0.0_lr0.01_s6_cont,0.8,0,0.55,11.0094,4.40227,0.177453,0.49198,0,0.00129092,0.29617,0.00435871,15.3528,0.190595,5.24672,2.83847,0.8,0.533324,-1.081,-1.12959,0.130414,-1.37229,-1.36717,-1.54958,-3.33665,0.001,0.025775,1,0.9375,0,nan
245000,B_w20_K100_c0.0_lr0.01_s7_cont,0.75,0,0.4,11.3414,4.32069,0.171566,0.499248,0,0.00328913,0.780109,0.00421625,15.7303,0.174823,5.72008,3.28566,0.75,0.424604,-1.02796,-1.13541,0.0971389,-1.26369,-1.2126,-1.45717,-2.87556,0.002,0.04065,1,0.9375,0,nan
245000,B_w20_K100_c0.0_lr0.01_s8_cont,0.8,0,0.55,4.47975,1.19372,0.170582,0.509023,0,0.0446375,1.95634,0.0228168,15.8732,0.198485,5.03818,2.55644,0.8,0.857677,-0.723345,-1.07842,0.349785,-1.26676,-0.982233,-1.64438,-2.96503,0.001,0.0517,1,1,0,nan
245000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.65,8.89409,1.94054,0.167654,0.501754,0,0.000524432,0.182382,0.00287546,15.6904,0.244577,4.0887,1.47871,0.9,0.757963,-1.08965,-1.13526,0.0883274,-1.42963,-1.2709,-1.39719,-3.39184,0,0.01855,1,1,0.1,1
246000,B_w20_K100_c0.0_lr0.01_s0_cont,0.85,0,0.6,4.59556,1.22584,0.179769,0.497494,0,0.117116,5.99399,0.0195389,15.9093,0.216875,4.61095,2.07863,0.85,0.520496,-0.491492,-1.15003,0.408243,-1.29857,-0.606838,-1.30116,-3.88251,0,0.056625,1,1,0.05,1
246000,B_w20_K100_c0.0_lr0.01_s1_cont,0.65,0,0.45,11.3022,5.37574,0.175948,0.494987,0,0.0021914,0.635476,0.00344844,15.3202,0.166669,5.99991,4.16034,0.65,0.587295,-1.15623,-1.1362,0.081641,-1.29567,-1.39983,-1.58725,-3.02465,0.001,0.034425,1,0.928571,0,nan
246000,B_w20_K100_c0.0_lr0.01_s2_cont,0.9,0,0.4,13.4371,4.5785,0.182401,0.505013,0,0.000428868,0.183037,0.00234307,15.9628,0.189723,5.27084,1.42958,0.9,0.62125,-0.99981,-1.18246,0.118374,-1.34259,-1.38212,-1.50135,-3.00536,0.0015,0.026425,1,1,0,nan
246000,B_w20_K100_c0.0_lr0.01_s3_cont,0.8,0,0.35,6.03305,1.4344,0.186666,0.489223,0,0.0688688,5.74754,0.0119823,15.3167,0.192664,5.19038,2.60066,0.8,0.541149,-0.644106,-1.0713,0.413675,-1.24164,-0.860002,-1.6655,-3.09161,0.001,0.0674,1,1,0,nan
246000,B_w20_K100_c0.0_lr0.01_s4_cont,0.95,0,0.5,13.0141,5.12295,0.165191,0.49599,0,0.000238562,0.10162,0.0023476,16.0054,0.164979,6.06137,1,0.95,0.614308,-1.1118,-1.17544,0.108853,-1.44358,-1.55471,-1.55471,-3.90004,0,0.0137,1,1,0.05,1
246000,B_w20_K100_c0.0_lr0.01_s5_cont,0.9,0,0.6,9.28086,1.65544,0.180044,0.496742,0,0.00148459,0.324394,0.0045765,15.738,0.274123,3.64799,1.42695,0.9,0.745484,-1.05919,-1.11773,0.107306,-1.30883,-1.14909,-1.31894,-2.92839,0.001,0.022975,1,1,0,nan
246000,B_w20_K100_c0.0_lr0.01_s6_cont,0.85,0,0.55,11.0294,4.22225,0.177817,0.49599,0,0.00123037,0.30296,0.00406115,15.3175,0.197367,5.06671,2.44601,0.85,0.900105,-1.02861,-1.13667,0.129916,-1.37226,-1.26877,-1.33698,-3.33665,0.001,0.025325,1,1,0,nan
246000,B_w20_K100_c0.0_lr0.01_s7_cont,0.75,0,0.35,11.6818,3.79473,0.172142,0.496241,0,0.00400081,1.02459,0.00390479,15.8483,0.181606,5.50641,3.07739,0.75,0.817914,-1.03417,-1.13382,0.100695,-1.26439,-1.23626,-1.46253,-2.87238,0.002,0.039875,1,1,0,nan
246000,B_w20_K100_c0.0_lr0.01_s8_cont,0.85,0,0.65,4.86503,1.27492,0.166825,0.505514,0,0.0537869,3.13691,0.0171465,15.8744,0.199998,5.00006,2.12374,0.85,0.658519,-0.569268,-1.0848,0.340096,-1.25934,-0.681922,-1.29921,-2.96503,0.001,0.05255,1,1,0,nan
246000,B_w20_K100_c0.0_lr0.01_s9_cont,0.85,0,0.65,8.44571,1.85779,0.167556,0.502256,0,0.00253905,0.529828,0.00479221,15.73,0.24551,4.07315,1.86136,0.85,0.605476,-1.11463,-1.13293,0.0873948,-1.43035,-1.3916,-1.63159,-3.39184,0,0.01985,1,0.944444,0.1,1
247000,B_w20_K100_c0.0_lr0.01_s0_cont,0.85,0,0.65,4.60065,1.24769,0.188683,0.497995,0,0.000727686,0.21203,0.003432,15.6835,0.250933,3.98513,1.68913,0.85,0.367003,-0.503352,-1.15084,0.408173,-1.30522,-0.627001,-1.47741,-3.88251,0,0.056725,1,1,0.05,1
247000,B_w20_K100_c0.0_lr0.01_s1_cont,0.75,0,0.45,11.0947,4.56374,0.176469,0.492982,0,0.000632891,0.215505,0.00293678,15.4051,0.177486,5.63425,3.46267,0.75,0.408906,-1.13835,-1.14962,0.0843844,-1.29607,-1.34422,-1.51333,-3.02465,0.001,0.0321,1,1,0,nan
247000,B_w20_K100_c0.0_lr0.01_s2_cont,0.85,0,0.45,12.9991,3.87506,0.181963,0.50401,0,0.0022016,0.627933,0.00350611,15.811,0.191492,5.22215,1.73365,0.85,0.624721,-1.00767,-1.18944,0.120724,-1.33832,-1.39659,-1.55839,-3.00536,0.0015,0.028475,1,0.944444,0,nan
247000,B_w20_K100_c0.0_lr0.01_s3_cont,0.9,0,0.35,5.72721,1.40972,0.184917,0.489223,0,0.0917532,4.93965,0.0185748,15.4202,0.20738,4.82207,1.64943,0.9,0.407331,-0.108455,-1.08193,0.424632,-1.24676,-0.0377131,-0.777134,-3.12272,0.001,0.066125,1,1,0,nan
247000,B_w20_K100_c0.0_lr0.01_s4_cont,0.95,0,0.45,12.0747,3.46661,0.16671,0.498496,0,0.000553936,0.212195,0.00261051,15.9477,0.174283,5.73781,1,0.95,0.688053,-1.08344,-1.17516,0.109035,-1.44219,-1.38937,-1.38937,-4.12134,0,0.01525,1,1,0.05,1
247000,B_w20_K100_c0.0_lr0.01_s5_cont,0.9,0,0.6,9.16192,1.49544,0.179795,0.498998,0,0.000393394,0.136256,0.00288718,15.6593,0.280685,3.56271,1.38043,0.9,0.742273,-1.05831,-1.11758,0.106783,-1.30797,-1.18772,-1.41657,-2.93251,0.001,0.02255,1,1,0,nan
247000,B_w20_K100_c0.0_lr0.01_s6_cont,0.85,0,0.5,9.77882,2.902,0.176112,0.49599,0,0.016138,1.9766,0.00816456,15.2087,0.197065,5.07446,2.62429,0.85,0.862426,-0.99603,-1.13642,0.138418,-1.3724,-1.14427,-1.29015,-3.33665,0.001,0.02935,1,1,0,nan
247000,B_w20_K100_c0.0_lr0.01_s7_cont,0.8,0,0.45,11.676,4.45588,0.173563,0.5,0,0.00482964,1.19972,0.00402565,15.8941,0.187042,5.3464,2.8939,0.8,0.488548,-1.02188,-1.13163,0.0986059,-1.26175,-1.13696,-1.26191,-2.8717,0.0025,0.040775,1,1,0,nan
247000,B_w20_K100_c0.0_lr0.01_s8_cont,0.75,0,0.6,4.97386,1.24275,0.172521,0.507268,0,0.0564241,3.22367,0.017503,15.7532,0.224468,4.45498,2.8363,0.75,0.517846,-0.831456,-1.06369,0.34574,-1.25908,-1.10159,-1.65167,-2.96652,0.001,0.053625,1,0.882353,0,nan
247000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.65,8.77991,2.05946,0.168377,0.501754,0,0.000587932,0.254638,0.00230889,15.7903,0.231894,4.31232,1.54684,0.9,0.639734,-1.08372,-1.1351,0.0889616,-1.42989,-1.24008,-1.35185,-3.39184,0,0.019525,1,1,0.05,0.5
248000,B_w20_K100_c0.0_lr0.01_s0_cont,0.9,0,0.55,4.48593,1.18943,0.184266,0.493734,0,0.0258947,1.04536,0.024771,15.8436,0.221169,4.52143,1.64202,0.9,0.789587,-0.215885,-1.14918,0.409526,-1.30639,-0.21895,-1.06648,-3.88251,0,0.055425,1,1,0.05,1
248000,B_w20_K100_c0.0_lr0.01_s1_cont,0.75,0,0.45,10.5359,3.8706,0.174104,0.496491,0,0.00269017,0.596784,0.00450778,15.4316,0.185487,5.39123,3.1028,0.75,0.551477,-1.1308,-1.15141,0.0887482,-1.29596,-1.33428,-1.57769,-3.04696,0.001,0.03295,1,1,0,nan
248000,B_w20_K100_c0.0_lr0.01_s2_cont,0.85,0,0.45,13.6285,5.72168,0.179871,0.505013,0,0.00102975,0.465492,0.00221218,15.9201,0.177942,5.6198,1.84679,0.85,0.668338,-1.03308,-1.19003,0.11802,-1.34486,-1.50154,-1.62416,-3.00536,0.0015,0.0259,1,1,0,nan
248000,B_w20_K100_c0.0_lr0.01_s3_cont,0.85,0,0.35,6.01355,1.45722,0.183853,0.489724,0,0.00152402,0.19831,0.00768506,15.387,0.202184,4.946,2.03138,0.85,0.579233,-0.482489,-1.07954,0.40272,-1.25004,-0.572403,-1.45744,-3.12272,0.001,0.0662,1,0.944444,0,nan
248000,B_w20_K100_c0.0_lr0.01_s4_cont,0.9,0,0.45,11.4751,3.41287,0.167339,0.497243,0,0.00131246,0.431655,0.00304054,15.9297,0.174972,5.71519,1.81423,0.9,0.630332,-1.13132,-1.17272,0.108611,-1.44106,-1.45463,-1.53717,-4.12134,0,0.0167,1,0.947368,0.05,1
248000,B_w20_K100_c0.0_lr0.01_s5_cont,0.9,0,0.6,9.63563,1.55798,0.180844,0.496241,0,0.000236547,0.125963,0.0018779,15.6984,0.278399,3.59196,1.38289,0.9,0.744663,-1.07641,-1.11769,0.106469,-1.30855,-1.23008,-1.45458,-2.93251,0.001,0.021725,1,1,0,nan
248000,B_w20_K100_c0.0_lr0.01_s6_cont,0.85,0,0.55,10.4472,3.72567,0.17262,0.494486,0,0.000848388,0.298911,0.00283827,15.2584,0.177258,5.64148,2.60724,0.85,1.10545,-1.01243,-1.13695,0.13235,-1.3724,-1.18746,-1.25919,-3.33665,0.001,0.0274,1,1,0,nan
248000,B_w20_K100_c0.0_lr0.01_s7_cont,0.7,0,0.45,11.5949,4.0156,0.167682,0.49599,0,0.00776969,1.69057,0.00459591,15.9978,0.168446,5.93662,3.49852,0.7,0.733503,-1.01153,-1.14924,0.110455,-1.26832,-1.22912,-1.40018,-2.87624,0.002,0.04345,1,0.875,0,nan
248000,B_w20_K100_c0.0_lr0.01_s8_cont,0.75,0,0.6,4.53333,1.20804,0.171466,0.506516,0,0.152733,7.76034,0.0196812,15.4663,0.205544,4.86514,3.09336,0.75,0.490305,-0.792066,-1.0657,0.391431,-1.2511,-1.03893,-1.59486,-2.92887,0.001,0.057975,1,1,0,nan
248000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.65,9.16997,2.0294,0.167838,0.504762,0,0.000929526,0.299815,0.00310033,15.7699,0.229214,4.36274,1.51401,0.9,0.647887,-1.08924,-1.1345,0.0892608,-1.43089,-1.27572,-1.4126,-3.39184,0,0.019325,1,1,0.05,1
249000,B_w20_K100_c0.0_lr0.01_s0_cont,0.9,0,0.55,4.09033,1.14216,0.186235,0.496742,0,0.352357,13.239,0.0266151,15.8551,0.206253,4.84842,1.87429,0.9,0.776667,-0.171055,-1.15004,0.43149,-1.30635,-0.216803,-1.10666,-3.88251,0,0.054825,1,1,0.05,1
249000,B_w20_K100_c0.0_lr0.01_s1_cont,0.75,0,0.45,10.2023,3.60429,0.172612,0.497744,0,0.00213873,0.631693,0.00338571,15.3928,0.189783,5.26918,3.02103,0.75,0.814713,-1.16384,-1.13957,0.0894304,-1.29611,-1.33624,-1.61476,-3.04696,0.001,0.03355,1,0.933333,0,nan
249000,B_w20_K100_c0.0_lr0.01_s2_cont,0.85,0,0.45,13.6255,5.16355,0.179522,0.507519,0,0.00135833,0.357,0.00380483,16.0169,0.186994,5.34776,1.79164,0.85,0.405513,-1.0279,-1.19187,0.119773,-1.35081,-1.46299,-1.58294,-3.0084,0.0015,0.02575,1,1,0,nan
249000,B_w20_K100_c0.0_lr0.01_s3_cont,0.85,0,0.4,6.0564,1.48283,0.18141,0.491479,0,0.144296,6.1338,0.0235247,15.3322,0.220734,4.53034,1.88032,0.85,0.643135,-0.477099,-1.07881,0.403172,-1.26024,-0.572158,-1.45193,-3.1637,0.001,0.067225,1,1,0,nan
249000,B_w20_K100_c0.0_lr0.01_s4_cont,0.9,0,0.45,11.3345,3.52847,0.165485,0.497243,0,0.00144945,0.456736,0.0031735,15.9959,0.178711,5.59562,1.78191,0.9,0.793398,-1.13135,-1.17402,0.108182,-1.44391,-1.42056,-1.43237,-4.12134,0,0.0168,1,1,0.05,1
249000,B_w20_K100_c0.0_lr0.01_s5_cont,0.9,0,0.6,10.3396,1.71067,0.180628,0.495238,0,0.000303187,0.168882,0.00179526,15.7454,0.270922,3.6911,1.40067,0.9,0.959392,-1.09362,-1.1176,0.106543,-1.3113,-1.26556,-1.46846,-2.9359,0.001,0.021,1,1,0,nan
249000,B_w20_K100_c0.0_lr0.01_s6_cont,0.85,0,0.55,10.7301,3.79053,0.171727,0.491479,0,0.00249817,0.623756,0.00400504,15.2683,0.175809,5.688,2.64199,0.85,0.936739,-1.02113,-1.1365,0.132199,-1.37283,-1.21761,-1.33979,-3.23602,0.001,0.027675,1,1,0,nan
249000,B_w20_K100_c0.0_lr0.01_s7_cont,0.7,0,0.35,10.7957,3.00067,0.164182,0.494236,0,0.00966796,1.77399,0.00544984,15.9572,0.192074,5.20633,3.19081,0.7,0.647693,-0.999903,-1.15,0.123147,-1.27677,-1.20774,-1.48961,-2.87643,0.0025,0.046325,1,1,0,nan
249000,B_w20_K100_c0.0_lr0.01_s8_cont,0.9,0,0.6,4.76519,1.25471,0.170058,0.503509,0,0.081609,3.8316,0.0212989,15.6667,0.212868,4.69775,1.63936,0.9,0.617245,-0.230126,-1.09325,0.369518,-1.26225,-0.226261,-0.949616,-3.02655,0.001,0.055125,1,1,0,nan
249000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.65,9.77925,2.52433,0.167342,0.505764,0,0.00159123,0.547082,0.00290857,15.7937,0.216571,4.61743,1.56374,0.9,1.25731,-1.10503,-1.13357,0.0876091,-1.42735,-1.3173,-1.41934,-3.35939,0,0.019025,1,1,0.05,1
250000,B_w20_K100_c0.0_lr0.01_s0_cont,0.9,0,0.6,4.32533,1.1596,0.187676,0.494737,0,0.0355975,1.81793,0.0195813,15.7386,0.217695,4.59358,1.87117,0.9,0.382138,-0.220255,-1.15048,0.411408,-1.30628,-0.255448,-1.12345,-3.88251,0,0.0534,1,1,0.05,1
250000,B_w20_K100_c0.0_lr0.01_s1_cont,0.8,0,0.45,10.2673,3.41605,0.173916,0.494486,0,0.00291883,0.495274,0.00589337,15.351,0.194678,5.1367,2.47162,0.8,0.461242,-1.12963,-1.15324,0.0908033,-1.29611,-1.28299,-1.53003,-3.05905,0.001,0.03205,1,0.933333,0,nan
250000,B_w20_K100_c0.0_lr0.01_s2_cont,0.85,0,0.4,13.5099,6.05177,0.182175,0.505263,0,0.00318252,0.748685,0.00425082,16.0412,0.19279,5.18698,1.759,0.85,0.582344,-1.02404,-1.19095,0.121347,-1.35204,-1.43395,-1.57265,-3.14225,0,0.02695,1,1,0.05,nan
250000,B_w20_K100_c0.0_lr0.01_s3_cont,0.8,0,0.4,6.47654,1.44354,0.182561,0.493484,0,0.00104185,0.262985,0.00396163,15.2651,0.233195,4.28826,1.94609,0.8,0.517556,-0.593574,-1.09463,0.383819,-1.27284,-0.853768,-1.55339,-3.1637,0.001,0.06625,1,0.941176,0,nan
250000,B_w20_K100_c0.0_lr0.01_s4_cont,0.9,0,0.45,12.1598,4.04141,0.163919,0.495489,0,0.000514106,0.147021,0.00349681,16.0732,0.169101,5.91363,1.74621,0.9,0.506843,-1.15782,-1.17329,0.106506,-1.44195,-1.55882,-1.63873,-4.12134,0,0.0145,1,1,0.05,1
250000,B_w20_K100_c0.0_lr0.01_s5_cont,0.9,0,0.55,10.6674,1.67663,0.179993,0.498747,0,0.000562566,0.177388,0.00317138,15.8793,0.269581,3.70945,1.38905,0.9,0.81106,-1.09255,-1.11781,0.108037,-1.3132,-1.26935,-1.46994,-2.9359,0.001,0.0211,1,1,0,nan
250000,B_w20_K100_c0.0_lr0.01_s6_cont,0.8,0,0.5,11.1777,4.43384,0.172109,0.490476,0,0.00144207,0.495366,0.00291112,15.1855,0.180916,5.52742,2.84935,0.8,0.837474,-1.06189,-1.13755,0.128725,-1.37274,-1.34975,-1.49235,-3.23602,0.001,0.0256,1,0.941176,0,nan
250000,B_w20_K100_c0.0_lr0.01_s7_cont,0.7,0,0.4,10.8106,2.90512,0.165028,0.497243,0,0.00801182,1.87502,0.00427292,15.8931,0.188363,5.3089,3.21771,0.7,0.889788,-1.02108,-1.14704,0.116994,-1.28036,-1.25141,-1.50013,-2.87673,0.003,0.0441,1,0.928571,0,nan
250000,B_w20_K100_c0.0_lr0.01_s8_cont,0.9,0,0.6,3.91872,1.13089,0.172166,0.506767,0,0.143636,6.15332,0.0233428,15.5264,0.221192,4.52096,1.80248,0.9,0.53471,-0.192627,-1.09747,0.393923,-1.29712,-0.250734,-1.03648,-2.99369,0.001,0.053875,1,1,0,nan
250000,B_w20_K100_c0.0_lr0.01_s9_cont,0.9,0,0.65,10.1574,2.68084,0.166694,0.504511,0,0.000942267,0.349192,0.00269842,15.793,0.222704,4.49027,1.5852,0.9,0.682769,-1.11254,-1.13351,0.0878875,-1.42699,-1.3363,-1.42072,-3.35939,0,0.018325,1,1,0.05,1
