step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
623000,B_w20_K100_c0.0_lr0.01_s5_full,0.65,0,0.05,8.97922,2.00747,0.174558,0.497744,0,0.142815,7.87731,0.0181299,15.7175,0.22485,4.44741,2.80873,0.65,0.400597,-0.682092,-1.04755,0.386929,-1.57066,-0.978474,-1.41922,-2.64817,0.0045,0.0888,1,1,0,nan
623000,B_w20_K100_c0.0_lr0.01_s6_full,0.55,0,0.05,15.5937,4.962,0.192432,0.517293,0,0.00818638,1.57903,0.00518445,15.6782,0.19763,5.05996,3.78552,0.55,0.908484,-1.00765,-1.02347,0.125123,-1.30639,-1.38338,-1.59201,-2.50164,0.0075,0.055825,1,0.833333,0,nan
623000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,9.28896,2.39677,0.184205,0.495739,0,0.118406,5.07776,0.0233185,15.9697,0.165868,6.0289,3.91216,0.7,0.868093,-0.628473,-1.09605,0.403073,-1.51139,-0.793472,-1.362,-3.03376,0.001,0.092675,1,1,0,nan
623000,B_w20_K100_c0.0_lr0.01_s8_full,0.6,0,0.05,12.9262,3.95696,0.181815,0.498747,0,0.0166099,2.30636,0.00720177,15.8859,0.208228,4.80243,3.34329,0.6,0.741542,-0.8725,-1.05984,0.169138,-1.21458,-1.12196,-1.49502,-2.37919,0.009,0.0723,1,0.923077,0,nan
623000,B_w20_K100_c0.0_lr0.01_s9_full,0.6,0,0.25,10.6586,4.18321,0.175855,0.507017,0,0.00531694,0.759157,0.00700374,15.6961,0.204386,4.89271,3.55976,0.6,0.519828,-0.802057,-0.992123,0.17452,-1.39471,-1.07331,-1.46305,-2.71329,0.004,0.0718,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s0_full,0.75,0,0.3,10.8832,2.71852,0.167896,0.502757,0,0.00247243,0.464177,0.00532648,16.0041,0.223979,4.46471,2.58266,0.75,0.553245,-0.931088,-1.01014,0.116929,-1.16961,-1.16573,-1.50395,-2.53501,0.003,0.048875,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s1_full,0.65,0,0.2,14.2799,3.79803,0.197243,0.504511,0,0.0015732,0.44074,0.00356946,15.9123,0.198469,5.03856,4.04635,0.65,0.687808,-0.952794,-1.08768,0.144972,-1.43098,-1.3734,-1.57269,-2.83219,0.0025,0.048075,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s2_full,0.65,0,0.1,14.7666,6.14704,0.170002,0.511278,0,0.00299441,0.754063,0.00397103,15.9131,0.182583,5.47696,3.39462,0.65,0.635027,-1.00525,-1.06022,0.0721456,-1.20876,-1.35749,-1.53816,-2.88663,0.0025,0.043675,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s3_full,0.55,0,0.15,14.2288,5.6027,0.175507,0.502506,0,0.00884768,1.20009,0.00737252,15.7574,0.202045,4.9494,3.46924,0.55,0.661498,-0.904921,-1.0542,0.111601,-1.27577,-1.26851,-1.55254,-2.67064,0.004,0.06045,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s4_full,0.45,0,0.1,13.5452,3.05985,0.173915,0.497744,0,0.0012549,0.514056,0.00244118,15.589,0.175887,5.68548,4.44091,0.45,0.439383,-0.967744,-1.08717,0.157059,-1.33312,-1.3503,-1.61216,-2.52494,0.006,0.063525,1,0.9,0,nan
624000,B_w20_K100_c0.0_lr0.01_s5_full,0.65,0,0.05,8.90999,2.13293,0.17106,0.497995,0,0.0627805,3.09525,0.0202828,15.6543,0.206958,4.83189,2.86799,0.65,0.679518,-0.667928,-1.04723,0.407321,-1.57001,-0.969132,-1.51124,-2.63894,0.0045,0.091325,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s6_full,0.65,0,0.05,16.0964,6.98551,0.191144,0.514536,0,0.00107544,0.219786,0.00489312,15.9325,0.178231,5.6107,3.78731,0.65,0.422747,-1.013,-1.02933,0.120555,-1.30914,-1.37646,-1.59985,-2.53376,0.0075,0.050175,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s7_full,0.75,0,0.15,9.04852,2.28981,0.190304,0.495238,0,0.0326389,2.05286,0.0158992,15.8081,0.179501,5.571,3.36369,0.75,0.743639,-0.54894,-1.09517,0.39686,-1.51144,-0.655778,-1.13179,-3.0349,0.001,0.09125,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s8_full,0.65,0,0,13.1245,3.62147,0.183329,0.502506,0,0.00199527,0.568749,0.00350818,15.993,0.213339,4.68737,3.04784,0.65,0.608211,-0.883282,-1.05277,0.162397,-1.21861,-1.10048,-1.38987,-2.32403,0.0105,0.067275,1,1,0,nan
624000,B_w20_K100_c0.0_lr0.01_s9_full,0.6,0,0.25,10.4324,3.67395,0.174957,0.504511,0,0.0367254,3.61685,0.010154,15.648,0.225175,4.441,3.2211,0.6,0.63711,-0.791272,-0.991418,0.18189,-1.39403,-1.04179,-1.47488,-2.61339,0.005,0.074675,1,1,0,nan
625000,B_w20_K100_c0.0_lr0.01_s0_full,0.8,0,0.25,10.8679,2.87691,0.169678,0.506015,0,0.00324081,0.413384,0.00783971,15.9138,0.19685,5.08,2.84129,0.8,0.49042,-0.948362,-1.00594,0.114513,-1.18064,-1.08366,-1.38896,-2.53248,0.003,0.04665,1,1,0,nan
625000,B_w20_K100_c0.0_lr0.01_s1_full,0.6,0,0.2,13.5264,3.1795,0.197916,0.501002,0,0.0127409,1.8199,0.00700088,15.7455,0.200348,4.99131,3.80578,0.6,0.85915,-0.949073,-1.09599,0.152094,-1.43098,-1.35014,-1.55301,-2.83219,0.0025,0.052125,1,0.923077,0,nan
625000,B_w20_K100_c0.0_lr0.01_s2_full,0.7,0,0.1,13.8482,5.91071,0.172633,0.509023,0,0.0167211,2.46006,0.00679704,15.9099,0.210334,4.75435,3.08877,0.7,0.650155,-0.963938,-1.05785,0.0803167,-1.19317,-1.16105,-1.3146,-2.48025,0.005,0.0524,1,1,0,nan
625000,B_w20_K100_c0.0_lr0.01_s3_full,0.55,0,0.15,13.9984,5.74301,0.178487,0.499749,0,0.0143444,1.6782,0.0085475,15.6836,0.208549,4.79503,3.48292,0.55,0.711232,-0.899297,-1.05626,0.115006,-1.2743,-1.23742,-1.50425,-2.64086,0.004,0.06245,1,1,0,nan
625000,B_w20_K100_c0.0_lr0.01_s4_full,0.45,0,0.05,13.01,2.65568,0.177344,0.501002,0,0.00795825,1.06118,0.00749941,15.4649,0.187139,5.34363,4.14482,0.45,0.54939,-0.965931,-1.09361,0.164048,-1.3331,-1.38411,-1.65017,-2.52832,0.006,0.061875,1,0.888889,0,nan
625000,B_w20_K100_c0.0_lr0.01_s5_full,0.6,0,0.1,8.913,2.46859,0.173683,0.49599,0,0.178735,7.28808,0.0245242,15.7762,0.204329,4.89407,3.10214,0.6,0.569635,-0.694226,-1.04694,0.447569,-1.56929,-0.965308,-1.57506,-2.62882,0.005,0.0982,1,0.923077,0,nan
625000,B_w20_K100_c0.0_lr0.01_s6_full,0.65,0,0.05,14.9196,4.19594,0.190614,0.513534,0,0.00601066,1.01742,0.00590773,15.8117,0.19918,5.02059,3.27192,0.65,0.619662,-1.00229,-1.03248,0.123964,-1.31021,-1.36114,-1.62577,-2.54063,0.0075,0.050375,1,1,0,nan
625000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,8.29834,2.17118,0.187338,0.492231,0,0.324704,12.4967,0.0259832,15.6037,0.187657,5.32886,3.45933,0.7,1.04596,-0.596389,-1.09667,0.446223,-1.51161,-0.778219,-1.44739,-3.04019,0.001,0.096175,1,0.933333,0,nan
625000,B_w20_K100_c0.0_lr0.01_s8_full,0.65,0,0,12.4454,3.11265,0.183343,0.506516,0,0.0337864,3.56932,0.00946577,15.9707,0.20931,4.7776,3.12582,0.65,0.635271,-0.870657,-1.05541,0.178159,-1.23684,-1.07378,-1.37894,-2.34791,0.01,0.0686,1,1,0,nan
625000,B_w20_K100_c0.0_lr0.01_s9_full,0.6,0,0.3,11.1184,4.46754,0.174162,0.499248,0,0.00796518,1.23598,0.00644445,15.7605,0.219456,4.55672,3.19737,0.6,0.712604,-0.814234,-0.990359,0.170869,-1.39391,-1.08748,-1.51941,-2.63432,0.0055,0.072075,1,1,0,nan
626000,B_w20_K100_c0.0_lr0.01_s0_full,0.75,0,0.25,10.4646,2.7886,0.168742,0.507769,0,0.00425025,0.71271,0.0059635,15.8931,0.206481,4.84307,2.93704,0.75,0.9928,-0.975261,-1.00264,0.11584,-1.17196,-1.2064,-1.59488,-2.54446,0.003,0.0461,1,0.9375,0,nan
626000,B_w20_K100_c0.0_lr0.01_s1_full,0.55,0,0.25,12.5435,4.21004,0.194817,0.502005,0,0.0344598,4.90637,0.00702348,15.4425,0.215552,4.63924,3.45715,0.55,0.604187,-0.932869,-1.09541,0.158561,-1.43016,-1.24593,-1.60859,-2.83199,0.0025,0.064125,1,0.916667,0,nan
626000,B_w20_K100_c0.0_lr0.01_s2_full,0.7,0,0.15,13.6121,4.53101,0.176322,0.503759,0,0.0139486,2.59478,0.00537565,16.0265,0.199146,5.02144,3.29041,0.7,0.772641,-0.976563,-1.05886,0.074903,-1.20073,-1.19121,-1.32011,-2.50742,0.005,0.05065,1,1,0,nan
626000,B_w20_K100_c0.0_lr0.01_s3_full,0.55,0,0.15,13.2919,4.87306,0.179381,0.493233,0,0.00645927,1.07237,0.00602338,15.5299,0.223558,4.4731,3.24138,0.55,0.681999,-0.898876,-1.06009,0.11767,-1.27063,-1.25862,-1.58513,-2.57006,0.0045,0.06145,1,1,0,nan
626000,B_w20_K100_c0.0_lr0.01_s4_full,0.55,0,0.05,13.4712,3.21852,0.179039,0.499499,0,0.00533049,0.858683,0.00620774,15.5669,0.176555,5.66397,4.06619,0.55,0.593421,-0.962381,-1.07842,0.157068,-1.33472,-1.32071,-1.58626,-2.55589,0.006,0.060425,1,1,0,nan
626000,B_w20_K100_c0.0_lr0.01_s5_full,0.6,0,0.1,8.96227,2.39706,0.175411,0.497243,0,0.0930942,3.25787,0.0285752,15.8668,0.212175,4.7131,2.74863,0.6,0.779208,-0.70126,-1.05408,0.431294,-1.56964,-1.01526,-1.59566,-2.6371,0.0045,0.0963,1,0.916667,0,nan
626000,B_w20_K100_c0.0_lr0.01_s6_full,0.7,0,0.1,15.6312,6.6476,0.190755,0.514035,0,0.00387831,0.886241,0.00437613,15.7638,0.181414,5.51227,3.13177,0.7,0.538493,-1.00906,-1.03305,0.124461,-1.3163,-1.33327,-1.58882,-2.68307,0.0045,0.04975,1,0.923077,0,nan
626000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,8.76751,2.20426,0.187532,0.49198,0,0.05762,3.30796,0.0174186,15.7377,0.195511,5.11481,3.28908,0.7,0.453477,-0.617275,-1.10065,0.424456,-1.51285,-0.774685,-1.32621,-3.06885,0.0005,0.09195,1,0.928571,0,nan
626000,B_w20_K100_c0.0_lr0.01_s8_full,0.6,0,0.05,13.2798,3.45089,0.177464,0.500251,0,0.00721339,1.00603,0.00717015,16.2004,0.193746,5.1614,3.58043,0.6,0.718595,-0.925919,-1.04862,0.164525,-1.23757,-1.20951,-1.63087,-2.3652,0.009,0.064625,1,0.923077,0,nan
626000,B_w20_K100_c0.0_lr0.01_s9_full,0.65,0,0.2,10.5925,4.10707,0.170211,0.504511,0,0.0611685,6.17034,0.00991332,15.695,0.227602,4.39363,3.0727,0.65,0.755499,-0.77756,-0.995172,0.177685,-1.39325,-1.01107,-1.53726,-2.60499,0.006,0.07305,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s0_full,0.75,0,0.25,10.6992,2.88996,0.169895,0.508521,0,0.00445076,0.755633,0.00589011,15.9168,0.202203,4.94552,2.93681,0.75,0.589128,-0.984127,-1.00372,0.109912,-1.18384,-1.21439,-1.56928,-2.54833,0.003,0.04465,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s1_full,0.6,0,0.15,14.2365,5.41063,0.19532,0.496491,0,0.00374515,0.875814,0.00427619,15.69,0.200056,4.99861,3.59228,0.6,0.511817,-0.968374,-1.08923,0.137668,-1.42865,-1.33282,-1.58389,-2.8588,0.0025,0.052275,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s2_full,0.7,0,0.15,14.6092,7.08851,0.170631,0.508271,0,0.00161096,0.473659,0.0034011,16.129,0.200544,4.98645,3.07808,0.7,0.600079,-1.00315,-1.06121,0.0667487,-1.20456,-1.27028,-1.33116,-2.50177,0.005,0.043625,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s3_full,0.6,0,0.15,13.0922,4.84995,0.179759,0.500752,0,0.00744716,1.25218,0.00594736,15.4267,0.223209,4.4801,3.11287,0.6,0.521547,-0.907082,-1.04793,0.114899,-1.27132,-1.25005,-1.63689,-2.58581,0.004,0.0584,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s4_full,0.55,0,0.05,13.3387,3.74311,0.182382,0.502005,0,0.00902634,1.32859,0.00679394,15.3774,0.172251,5.80547,4.25662,0.55,0.898816,-0.960409,-1.08057,0.155863,-1.33439,-1.31307,-1.6367,-2.55083,0.006,0.060475,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s5_full,0.65,0,0.1,8.25869,2.26145,0.169544,0.494486,0,0.0160515,0.890082,0.0180337,15.8252,0.201931,4.9522,2.76946,0.65,0.514578,-0.660522,-1.05434,0.449349,-1.56968,-0.939971,-1.58575,-2.63771,0.0045,0.0923,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s6_full,0.6,0,0.1,15.8478,7.75066,0.187705,0.515288,0,0.00462217,0.996655,0.00463768,15.8091,0.167475,5.97102,4.08008,0.6,0.71471,-1.03709,-1.02651,0.118336,-1.31647,-1.42086,-1.62176,-2.70442,0.0045,0.046625,1,0.785714,0,nan
627000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,8.60849,2.02128,0.182122,0.491228,0,0.0574389,3.52277,0.016305,15.8437,0.194575,5.13942,3.4318,0.7,0.875113,-0.638875,-1.10068,0.404995,-1.51292,-0.830354,-1.35396,-3.07029,0.0005,0.087875,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s8_full,0.65,0,0,12.8653,3.46311,0.177116,0.501504,0,0.00585891,1.18122,0.00496003,16.2564,0.20226,4.94413,3.31352,0.65,0.605739,-0.889475,-1.06094,0.169952,-1.23842,-1.11205,-1.4258,-2.34014,0.01,0.0639,1,1,0,nan
627000,B_w20_K100_c0.0_lr0.01_s9_full,0.65,0,0.2,10.9099,4.2917,0.170359,0.498998,0,0.0168012,2.15306,0.0078034,15.7751,0.202591,4.93606,3.74779,0.65,0.514041,-0.796902,-0.996846,0.169415,-1.39495,-1.04754,-1.54582,-2.6351,0.0055,0.069175,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s0_full,0.8,0,0.3,10.6139,2.68188,0.167326,0.510526,0,0.00454654,0.651163,0.00698219,16.0108,0.203878,4.9049,2.48257,0.8,0.718413,-0.966908,-1.01023,0.111111,-1.16726,-1.13496,-1.45693,-2.54908,0.003,0.042025,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s1_full,0.75,0,0.15,13.7787,4.70272,0.198816,0.500251,0,0.00200198,0.588546,0.00340156,15.5689,0.204911,4.88017,2.96295,0.75,0.679378,-0.921117,-1.09058,0.140077,-1.43148,-1.22956,-1.51547,-2.92875,0.002,0.047,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s2_full,0.7,0,0.15,14.2595,6.29977,0.172518,0.509023,0,0.00435517,1.0414,0.00418203,15.9886,0.202511,4.93801,3.00068,0.7,0.704884,-0.991192,-1.05937,0.068884,-1.20718,-1.21966,-1.29325,-2.58926,0.004,0.048425,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s3_full,0.6,0,0.1,13.864,5.54027,0.178186,0.501504,0,0.00416675,0.78042,0.00533912,15.4964,0.220953,4.52585,3.07676,0.6,0.753619,-0.919486,-1.04971,0.110722,-1.2711,-1.27018,-1.56223,-2.58932,0.0045,0.05555,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s4_full,0.55,0,0.1,13.6487,4.38984,0.183389,0.502757,0,0.00600273,1.36809,0.00438766,15.4358,0.173003,5.78025,4.27426,0.55,0.693365,-0.94993,-1.07926,0.156184,-1.33433,-1.25321,-1.53227,-2.54894,0.006,0.064375,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s5_full,0.65,0,0.1,7.71705,1.91968,0.17455,0.498998,0,0.0772577,2.9476,0.0262104,16.1344,0.195133,5.1247,2.94655,0.65,0.679072,-0.655755,-1.05692,0.462195,-1.57021,-0.973638,-1.60556,-2.64591,0.0045,0.08995,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s6_full,0.7,0,0.05,15.7633,6.88845,0.184994,0.50802,0,0.00707143,1.69116,0.0041814,15.8537,0.172544,5.79562,3.41974,0.7,0.726273,-1.00664,-1.04505,0.121972,-1.31666,-1.35803,-1.59297,-2.70426,0.0045,0.04605,1,0.833333,0,nan
628000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,8.31462,1.94986,0.178719,0.493233,0,0.0502474,2.21095,0.0227267,15.8904,0.191908,5.21083,3.13298,0.7,0.753704,-0.6495,-1.10283,0.401858,-1.51365,-0.859346,-1.39213,-3.08768,0.0005,0.085275,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s8_full,0.65,0,0.05,12.5876,4.13056,0.173347,0.501504,0,0.0172137,2.20162,0.00781864,16.3579,0.203651,4.91037,3.23822,0.65,0.852549,-0.873092,-1.06274,0.171479,-1.23911,-1.0653,-1.45123,-2.36114,0.009,0.06695,1,1,0,nan
628000,B_w20_K100_c0.0_lr0.01_s9_full,0.6,0,0.3,10.666,4.36339,0.170303,0.498246,0,0.0220918,2.81386,0.00785106,15.7342,0.219032,4.56553,3.43796,0.6,0.804817,-0.823052,-0.992125,0.170565,-1.39586,-1.09367,-1.57458,-2.64694,0.006,0.071675,1,0.923077,0,nan
629000,B_w20_K100_c0.0_lr0.01_s0_full,0.8,0,0.25,10.6704,2.68311,0.164171,0.50802,0,0.00776323,0.961845,0.00807118,16.1021,0.192878,5.18464,2.63628,0.8,0.871953,-0.980148,-1.0109,0.108402,-1.17074,-1.16183,-1.48925,-2.5477,0.003,0.0414,1,1,0,nan
629000,B_w20_K100_c0.0_lr0.01_s1_full,0.8,0,0.15,13.5138,3.91743,0.197006,0.497995,0,0.00227531,0.452529,0.00502797,15.7055,0.199035,5.02424,2.67155,0.8,0.619454,-0.892773,-1.0891,0.146286,-1.43216,-1.1389,-1.3515,-2.85018,0.0025,0.046325,1,1,0,nan
629000,B_w20_K100_c0.0_lr0.01_s2_full,0.7,0,0.1,13.4158,5.67285,0.169874,0.506767,0,0.00938462,2.24957,0.00417173,15.98,0.215971,4.63026,2.84277,0.7,0.67755,-0.994091,-1.0627,0.0674967,-1.2071,-1.19626,-1.32032,-2.4775,0.005,0.048125,1,1,0,nan
629000,B_w20_K100_c0.0_lr0.01_s3_full,0.6,0,0.1,14.0781,5.72474,0.177372,0.502256,0,0.00388469,0.841576,0.00461597,15.4148,0.217781,4.59177,3.1331,0.6,0.838336,-0.924561,-1.0499,0.11009,-1.27221,-1.28272,-1.58422,-2.60713,0.0045,0.053975,1,1,0,nan
629000,B_w20_K100_c0.0_lr0.01_s4_full,0.45,0,0.1,13.927,4.7378,0.183,0.50401,0,0.00849373,1.61508,0.00525902,15.4941,0.18128,5.51631,4.53152,0.45,0.899113,-0.970645,-1.09263,0.149854,-1.33391,-1.34515,-1.60265,-2.5432,0.006,0.06235,1,0.818182,0,nan
629000,B_w20_K100_c0.0_lr0.01_s5_full,0.65,0,0.1,7.69942,1.82506,0.169596,0.494486,0,0.109429,4.52364,0.0241906,16.336,0.189065,5.2892,3.05133,0.65,0.417827,-0.65829,-1.05744,0.458182,-1.57137,-0.975086,-1.60556,-2.66268,0.0045,0.089525,1,1,0,nan
629000,B_w20_K100_c0.0_lr0.01_s6_full,0.75,0,0.1,14.6409,3.54396,0.187599,0.512782,0,0.00781939,1.39748,0.00559535,15.7447,0.210355,4.75386,2.35767,0.75,0.507235,-0.960758,-1.0591,0.123652,-1.31648,-1.3209,-1.60822,-2.69662,0.0045,0.0456,1,0.928571,0,nan
629000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,8.52259,2.02855,0.177796,0.493985,0,0.0169746,1.66226,0.0102118,15.8018,0.15514,6.44581,3.90321,0.7,0.697517,-0.645091,-1.1021,0.407438,-1.51365,-0.829608,-1.33374,-3.08768,0.0005,0.0878,1,1,0,nan
629000,B_w20_K100_c0.0_lr0.01_s8_full,0.65,0,0.1,12.8008,4.08273,0.172573,0.503008,0,0.00267868,0.527736,0.0050758,16.4506,0.197568,5.06155,3.29444,0.65,0.603513,-0.884786,-1.06464,0.168414,-1.23427,-1.10771,-1.48517,-2.36311,0.0075,0.063825,1,1,0,nan
629000,B_w20_K100_c0.0_lr0.01_s9_full,0.6,0,0.25,10.9712,4.44167,0.171176,0.501754,0,0.0103306,1.54527,0.00668529,15.7138,0.211698,4.7237,3.48215,0.6,0.749701,-0.834792,-0.992433,0.163935,-1.39775,-1.12014,-1.58343,-2.67161,0.0055,0.068775,1,1,0,nan
630000,B_w20_K100_c0.0_lr0.01_s0_full,0.75,0,0.3,10.5546,2.5615,0.166356,0.512782,0,0.00291605,0.497862,0.00585716,16.0812,0.196464,5.08999,3.01303,0.75,0.444591,-0.99097,-1.01022,0.111496,-1.1979,-1.25054,-1.53777,-2.63512,0.003,0.041525,1,0.9375,0,nan
630000,B_w20_K100_c0.0_lr0.01_s1_full,0.7,0,0.15,14.0718,4.39056,0.198322,0.505764,0,0.000372642,0.148507,0.00250926,15.7943,0.205182,4.87372,3.123,0.7,0.482498,-0.943541,-1.09691,0.143142,-1.43202,-1.32491,-1.62358,-2.84754,0.0025,0.044825,1,0.875,0,nan
630000,B_w20_K100_c0.0_lr0.01_s2_full,0.7,0,0.1,13.6936,5.53104,0.172401,0.50401,0,0.00229605,0.51415,0.00446572,15.8706,0.186479,5.36254,3.48865,0.7,0.438056,-1.00174,-1.06232,0.0665208,-1.20276,-1.2278,-1.35243,-2.47316,0.0055,0.04705,1,1,0,nan
630000,B_w20_K100_c0.0_lr0.01_s3_full,0.65,0,0.1,12.5626,4.24144,0.17913,0.499749,0,0.0519327,5.89523,0.00880928,15.3904,0.209245,4.77909,3.10356,0.65,0.75915,-0.899879,-1.04311,0.12833,-1.2739,-1.15666,-1.49519,-2.63901,0.004,0.060425,1,1,0,nan
630000,B_w20_K100_c0.0_lr0.01_s4_full,0.55,0,0.1,13.7937,4.9487,0.181567,0.503008,0,0.0057225,1.07438,0.00532632,15.5443,0.174605,5.72723,4.29121,0.55,0.542532,-0.937813,-1.09314,0.153664,-1.33376,-1.2423,-1.53011,-2.53862,0.006,0.06405,1,1,0,nan
630000,B_w20_K100_c0.0_lr0.01_s5_full,0.6,0,0.1,7.54329,2.00925,0.168506,0.494236,0,0.0144105,1.37718,0.0104638,15.9639,0.194853,5.13207,3.20672,0.6,0.704404,-0.699926,-1.05939,0.4713,-1.57134,-1.05982,-1.64861,-2.66218,0.0045,0.089125,1,0.923077,0,nan
630000,B_w20_K100_c0.0_lr0.01_s6_full,0.75,0,0.1,15.4276,4.79786,0.18577,0.510526,0,0.00668769,0.923651,0.0072405,15.906,0.192769,5.18755,2.56822,0.75,0.612726,-0.972169,-1.05888,0.123203,-1.31569,-1.35537,-1.59485,-2.70756,0.0045,0.0445,1,1,0,nan
630000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,8.26127,1.84934,0.17942,0.488722,0,0.205173,9.20841,0.022281,15.7464,0.169024,5.91632,3.55719,0.7,0.668949,-0.640525,-1.10108,0.425849,-1.51365,-0.851242,-1.40634,-3.08768,0.0005,0.086975,1,1,0,nan
630000,B_w20_K100_c0.0_lr0.01_s8_full,0.6,0,0.15,12.567,3.70828,0.171263,0.508772,0,0.0213941,2.55897,0.00836043,16.5095,0.211079,4.73756,3.29901,0.6,0.684056,-0.904258,-1.06241,0.177886,-1.24315,-1.15268,-1.55324,-2.51969,0.0055,0.066575,1,0.923077,0,nan
630000,B_w20_K100_c0.0_lr0.01_s9_full,0.65,0,0.25,10.9795,4.68793,0.172711,0.511278,0,0.00983796,1.26014,0.00780702,15.6505,0.205421,4.86804,3.48049,0.65,0.610003,-0.810935,-1.00063,0.16086,-1.39818,-1.06068,-1.52788,-2.67276,0.0055,0.066225,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s0_full,0.75,0,0.35,11.0897,2.79498,0.168278,0.51203,0,0.00267852,0.496235,0.00539768,16.1604,0.186633,5.3581,3.09715,0.75,0.776829,-1.00707,-1.00987,0.110222,-1.20821,-1.3011,-1.57344,-2.67165,0.0025,0.03935,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s1_full,0.7,0,0.25,13.7482,5.57472,0.199574,0.505013,0,0.00335067,0.81281,0.00412232,15.718,0.195216,5.12253,3.29066,0.7,0.589743,-0.931549,-1.10098,0.142351,-1.43247,-1.24395,-1.44122,-2.85385,0.0025,0.046325,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s2_full,0.7,0,0.15,13.1165,5.56886,0.171932,0.504762,0,0.00408371,0.895966,0.00455789,15.7544,0.197084,5.07397,3.31645,0.7,0.644067,-0.992428,-1.06537,0.0703748,-1.21253,-1.2019,-1.40385,-2.47167,0.006,0.047475,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s3_full,0.65,0,0.15,14.0367,6.44692,0.176592,0.498246,0,0.00446839,0.786777,0.00567937,15.6357,0.204567,4.88837,3.21289,0.65,0.546802,-0.92274,-1.0421,0.110831,-1.2741,-1.19385,-1.39269,-2.64081,0.004,0.055425,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s4_full,0.6,0,0.1,13.8744,5.62308,0.181409,0.511278,0,0.00507343,1.07288,0.00472878,15.6278,0.161718,6.18361,4.44968,0.6,0.749568,-0.942695,-1.08962,0.143969,-1.33357,-1.21839,-1.52929,-2.53521,0.005,0.061075,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s5_full,0.7,0,0.1,7.69683,2.127,0.169636,0.49599,0,0.0096001,0.889541,0.0107922,16.2041,0.200046,4.99886,2.45858,0.7,0.453185,-0.625851,-1.04317,0.465291,-1.5714,-0.867926,-1.65651,-2.66292,0.0045,0.0893,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s6_full,0.8,0,0.1,14.7177,3.44273,0.185359,0.507018,0,0.0058285,0.99254,0.0058723,15.789,0.201946,4.95183,2.0425,0.8,0.625045,-0.974022,-1.05666,0.122867,-1.31592,-1.31816,-1.61266,-2.70182,0.0045,0.043175,1,1,0,nan
631000,B_w20_K100_c0.0_lr0.01_s7_full,0.7,0,0.15,7.5059,1.72682,0.178471,0.489975,0,0.150617,6.08707,0.0247437,15.8112,0.16208,6.1698,3.68492,0.7,0.659515,-0.626593,-1.10656,0.456685,-1.51405,-0.842524,-1.4349,-3.09704,0.0005,0.0862,1,1,0,nan
