step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
528000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.9812,12.9208,0.154821,0.488221,0,0.0335074,3.74354,0.00895073,16.8188,0.136236,7.34022,7.34022,0,0.684463,-0.58185,nan,0.0934432,-0.747154,-0.79295,-1.1628,-1.23329,0.0925,0.2208,nan,nan,0,nan
528000,B_w20_K100_c0.0_lr0.01_s3_posonly,0,0,0,17.7523,12.0183,0.167826,0.501504,0,0.0415448,4.7689,0.00871161,16.2806,0.150872,6.62815,6.62815,0,0.627618,-0.616561,nan,0.173215,-1.14221,-0.832608,-1.18942,-1.55493,0.0575,0.211825,nan,nan,0,nan
528000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,17.6967,12.2822,0.172522,0.496241,0,0.0584395,6.12725,0.00953764,16.7372,0.171463,5.83215,5.68701,0.05,0.613665,-0.586854,-1.2477,0.176815,-1.2477,-0.763627,-1.06649,-2.04661,0.023,0.21705,1,1,0,nan
528000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.6013,11.6003,0.16738,0.495489,0,0.0147035,1.7662,0.00832492,16.3081,0.166499,6.00603,5.89152,0.05,0.576331,-0.600254,-1.48459,0.225763,-1.48459,-0.793363,-1.06268,-2.11145,0.0205,0.208375,1,1,0,nan
528000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,17.5961,11.8782,0.154039,0.494236,0,0.0402661,4.33344,0.00929195,16.9501,0.144373,6.9265,6.86663,0.05,0.709714,-0.61948,-1.25961,0.17625,-1.25961,-0.8289,-1.19115,-1.96679,0.028,0.202525,1,1,0,nan
528000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,17.4033,11.5934,0.171101,0.501754,0,0.0224621,2.22662,0.010088,16.2411,0.167994,5.95259,5.51991,0.1,0.541505,-0.587843,-1.41615,0.27964,-1.4276,-0.800034,-1.066,-2.08421,0.0185,0.1976,1,1,0,nan
528000,B_w20_K100_c0.0_lr0.01_s8_posonly,0,0,0,17.411,9.18314,0.15888,0.494737,0,0.0572491,5.70637,0.0100325,16.4917,0.160278,6.23916,6.23916,0,0.464389,-0.609966,nan,0.156722,-0.784439,-0.853807,-1.09582,-1.35083,0.082,0.2056,nan,nan,0,nan
528000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.6854,12.4308,0.173193,0.503509,0,0.0397746,5.46995,0.00727148,16.2863,0.157526,6.34815,6.09391,0.05,0.432691,-0.63379,-1.33857,0.198353,-1.33857,-0.848434,-1.15992,-1.84017,0.0385,0.1977,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_s0_posonly,0,0,0,16.8526,6.6464,0.175,0.499499,0,0.11883,7.6032,0.0156289,16.513,0.160002,6.24991,6.24991,0,0.628459,-0.642699,nan,0.241741,-0.834125,-0.910503,-1.2518,-1.35254,0.085,0.193325,nan,nan,0,nan
529000,B_w20_K100_c0.0_lr0.01_s1_posonly,0,0,0,17.0166,7.76663,0.170183,0.492481,0,0.0693895,6.16372,0.0112577,16.0588,0.167118,5.98378,5.98378,0,0.528807,-0.644245,nan,0.224277,-1.31254,-0.873682,-1.08511,-1.64141,0.0555,0.203425,nan,0,0,nan
529000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.7738,12.2343,0.156871,0.489474,0,0.0795532,8.41644,0.00945211,16.7079,0.143551,6.96617,6.96617,0,0.614136,-0.585173,nan,0.100515,-0.736784,-0.793764,-1.18498,-1.21668,0.098,0.220025,nan,nan,0,nan
529000,B_w20_K100_c0.0_lr0.01_s3_posonly,0,0,0,17.8609,11.9483,0.161703,0.498998,0,0.0458498,5.10453,0.00898217,16.6533,0.140073,7.13913,7.13913,0,0.816572,-0.629139,nan,0.172366,-1.15333,-0.854538,-1.06551,-1.62296,0.052,0.206475,nan,nan,0,nan
529000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,17.6852,12.3724,0.178842,0.490226,0,0.0217963,2.57619,0.00846064,16.6389,0.178401,5.60534,5.52216,0.05,0.599079,-0.604349,-1.25011,0.171601,-1.25011,-0.798645,-1.10779,-2.07061,0.02,0.20495,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.3659,11.2235,0.167373,0.497243,0,0.037118,4.2352,0.00876419,16.3,0.168628,5.93022,5.78563,0.05,0.643043,-0.607587,-1.49371,0.22841,-1.49371,-0.800016,-1.11738,-2.16744,0.019,0.208575,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,17.6257,12.1763,0.156624,0.492481,0,0.0284739,2.98569,0.00953677,16.8175,0.149655,6.68204,6.59325,0.05,0.615556,-0.620312,-1.26595,0.174819,-1.26595,-0.82736,-1.19388,-2.03057,0.0245,0.20255,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,16.6986,8.31962,0.164675,0.497744,0,0.0682094,6.74413,0.0101139,16.4917,0.158228,6.32,5.80642,0.1,0.501499,-0.58573,-1.41855,0.287141,-1.42861,-0.799027,-1.04439,-2.09374,0.018,0.200775,1,1,0,nan
529000,B_w20_K100_c0.0_lr0.01_s8_posonly,0,0,0,17.333,8.967,0.161405,0.495489,0,0.101265,10.0456,0.0100806,16.4776,0.173931,5.74941,5.74941,0,0.699808,-0.616993,nan,0.154947,-0.81099,-0.863158,-1.14957,-1.3732,0.079,0.203325,nan,nan,0,nan
529000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.8651,13.1874,0.173486,0.496491,0,0.0368755,4.18922,0.00880248,16.18,0.157538,6.34768,6.20502,0.05,0.642382,-0.645231,-1.34033,0.191553,-1.34033,-0.868064,-1.18644,-1.85433,0.0375,0.191725,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_s0_posonly,0,0,0,16.8111,6.81697,0.168267,0.495739,0,0.0236179,3.18893,0.00740619,16.3281,0.150423,6.64794,6.64794,0,0.68219,-0.646373,nan,0.236827,-0.850736,-0.923978,-1.30827,-1.46152,0.0675,0.18965,nan,nan,0,nan
530000,B_w20_K100_c0.0_lr0.01_s1_posonly,0.05,0,0,17.3287,9.07007,0.171047,0.494737,0,0.0240846,3.06371,0.00786125,16.1286,0.162615,6.14951,5.85253,0.05,0.646443,-0.634201,-1.32937,0.204492,-1.32937,-0.88461,-1.11655,-1.72928,0.047,0.188075,1,nan,0,nan
530000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.5944,11.0175,0.160929,0.485965,0,0.0467589,5.07359,0.00921614,16.4304,0.172238,5.80592,5.80592,0,0.637911,-0.591688,nan,0.10436,-0.735093,-0.799538,-1.17575,-1.22839,0.0945,0.2185,nan,nan,0,nan
530000,B_w20_K100_c0.0_lr0.01_s3_posonly,0,0,0,17.1488,9.58787,0.169895,0.494236,0,0.107328,10.7054,0.0100256,16.069,0.185165,5.4006,5.4006,0,0.725496,-0.61918,nan,0.179466,-1.14668,-0.842291,-1.15667,-1.58681,0.0515,0.212225,nan,nan,0,nan
530000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,17.6697,12.477,0.180771,0.496742,0,0.026862,3.53686,0.00759487,16.4878,0.169211,5.90978,5.89347,0.05,0.43302,-0.61807,-1.24871,0.170594,-1.24871,-0.829251,-1.12284,-2.05577,0.022,0.19755,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.4661,11.1016,0.169457,0.497494,0,0.0256087,3.36954,0.00760006,16.4285,0.172536,5.79591,5.66519,0.05,0.569079,-0.62644,-1.48191,0.218994,-1.48191,-0.844496,-1.15673,-2.06308,0.023,0.1979,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,17.517,11.943,0.156684,0.493734,0,0.0539375,5.13148,0.0105111,16.9024,0.149596,6.68466,6.54836,0.05,0.726159,-0.630551,-1.2651,0.172567,-1.2651,-0.858177,-1.19868,-2.02451,0.0245,0.195525,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,16.9472,9.40971,0.163474,0.506767,0,0.0260147,3.41334,0.00762147,16.8666,0.156419,6.3931,5.95432,0.1,0.623283,-0.599563,-1.41629,0.281036,-1.43031,-0.82065,-1.09774,-2.11004,0.016,0.193025,1,1,0,nan
530000,B_w20_K100_c0.0_lr0.01_s8_posonly,0,0,0,17.6899,10.7932,0.162904,0.496742,0,0.0308906,3.14358,0.00982657,16.3791,0.153891,6.49812,6.49812,0,0.651433,-0.629439,nan,0.142567,-0.783523,-0.894583,-1.16356,-1.4345,0.0685,0.193375,nan,nan,0,nan
530000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.8962,12.9684,0.184935,0.494987,0,0.0480608,5.95457,0.00807125,16.1282,0.160333,6.237,6.1973,0.05,0.64196,-0.658428,-1.34221,0.185331,-1.34221,-0.883803,-1.11704,-1.86809,0.0375,0.186925,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_s0_posonly,0,0,0,16.3133,5.91475,0.176912,0.494737,0,0.0320151,2.05562,0.0155744,16.2829,0.159747,6.25988,6.25988,0,0.425081,-0.647476,nan,0.276531,-0.853682,-0.942002,-1.28658,-1.47687,0.068,0.187075,nan,nan,0,nan
531000,B_w20_K100_c0.0_lr0.01_s1_posonly,0.05,0,0,16.6926,7.42196,0.172188,0.495489,0,0.170786,12.6373,0.0135144,15.9243,0.192741,5.18832,4.95039,0.05,0.742955,-0.624557,-1.32838,0.223654,-1.32838,-0.870552,-1.14423,-1.7153,0.045,0.194825,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.5967,11.1138,0.166238,0.487469,0,0.0691555,8.47985,0.00815528,16.4417,0.178148,5.61331,5.61331,0,0.565853,-0.603187,nan,0.0986935,-0.727462,-0.811665,-1.13698,-1.22632,0.104,0.2148,nan,nan,0,nan
531000,B_w20_K100_c0.0_lr0.01_s3_posonly,0,0,0,17.5236,10.7081,0.174865,0.48797,0,0.050145,5.51714,0.00908894,16.2216,0.177851,5.62267,5.62267,0,0.780795,-0.637514,nan,0.1665,-1.14317,-0.872483,-1.1854,-1.57878,0.0505,0.200825,nan,nan,0,nan
531000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,17.7147,12.5408,0.174174,0.493734,0,0.0420227,4.67472,0.00898936,16.4208,0.158837,6.29577,6.2478,0.05,0.468085,-0.61582,-1.24296,0.167241,-1.24296,-0.819583,-1.12253,-1.99633,0.0255,0.199675,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.6639,11.8403,0.170419,0.495238,0,0.0226677,2.56943,0.00882208,16.5716,0.153185,6.52805,6.24496,0.05,0.526128,-0.630569,-1.47602,0.214391,-1.47602,-0.845352,-1.17329,-2.0206,0.023,0.197975,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,17.5825,12.3261,0.160537,0.488722,0,0.0207175,2.84126,0.00729165,16.6357,0.161137,6.2059,6.22268,0.05,0.606318,-0.640472,-1.26587,0.165421,-1.26587,-0.873093,-1.21495,-2.03374,0.0245,0.191225,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,16.242,8.04524,0.162321,0.50401,0,0.160882,15.6329,0.0102913,16.6279,0.165032,6.05942,5.96427,0.1,0.493982,-0.588874,-1.41885,0.29745,-1.43201,-0.791491,-1.14456,-2.12633,0.016,0.2033,1,1,0,nan
531000,B_w20_K100_c0.0_lr0.01_s8_posonly,0,0,0,17.8376,11.5729,0.163241,0.496491,0,0.0297163,3.614,0.00822257,16.3494,0.148917,6.71516,6.71516,0,0.618182,-0.643341,nan,0.133239,-0.804378,-0.9167,-1.23911,-1.36788,0.0765,0.187125,nan,nan,0,nan
531000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.511,11.4317,0.179934,0.499248,0,0.057071,5.34014,0.0106872,16.198,0.168234,5.94409,5.72657,0.05,0.533385,-0.651925,-1.34231,0.200647,-1.34231,-0.880436,-1.3252,-1.86686,0.038,0.190625,1,1,0,nan
532000,B_w20_K100_c0.0_lr0.01_s0_posonly,0,0,0,16.4858,6.45786,0.172563,0.488972,0,0.0256272,3.10797,0.00824566,16.5085,0.163343,6.12209,6.12209,0,0.419684,-0.652493,nan,0.265349,-0.854835,-0.947614,-1.28686,-1.48074,0.0645,0.18755,nan,nan,0,nan
532000,B_w20_K100_c0.0_lr0.01_s1_posonly,0.05,0,0,17.0491,8.11419,0.168008,0.492481,0,0.0429178,5.00571,0.00857376,15.9835,0.166164,6.01816,5.74722,0.05,0.95408,-0.632458,-1.35136,0.218127,-1.35136,-0.8731,-1.0826,-1.85731,0.0365,0.1918,1,1,0,nan
532000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.6575,11.2475,0.160602,0.495739,0,0.112492,10.7218,0.0104919,16.2632,0.174584,5.72791,5.72791,0,0.736603,-0.614709,nan,0.100471,-0.761652,-0.830675,-1.12505,-1.25868,0.1015,0.208875,nan,nan,0,nan
532000,B_w20_K100_c0.0_lr0.01_s3_posonly,0.05,0,0,17.6352,10.5798,0.172472,0.484712,0,0.019954,2.31101,0.00863433,16.0957,0.170392,5.86882,5.7213,0.05,0.614413,-0.628016,-1.1473,0.15859,-1.1473,-0.875634,-1.18357,-1.60065,0.0475,0.18915,1,nan,0,nan
532000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,16.9306,10.0639,0.172668,0.489724,0,0.110054,11.9439,0.00921419,16.5728,0.151967,6.58039,6.49203,0.05,0.610149,-0.612684,-1.24379,0.187996,-1.24379,-0.828696,-1.20708,-1.99922,0.0255,0.201225,1,1,0,nan
532000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.234,9.70814,0.180021,0.500501,0,0.131476,12.0312,0.0109279,16.1763,0.208534,4.79538,4.68848,0.05,0.748409,-0.630388,-1.48649,0.221438,-1.48649,-0.841159,-1.17457,-2.10389,0.021,0.198775,1,1,0,nan
532000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,17.5686,12.2231,0.155432,0.484211,0,0.0140891,1.68087,0.00838204,16.7196,0.153516,6.51397,6.57604,0.05,0.517865,-0.660626,-1.26703,0.162193,-1.26703,-0.92519,-1.26374,-2.04652,0.024,0.1775,1,1,0,nan
532000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,16.6931,9.29686,0.161907,0.504261,0,0.0271701,3.3582,0.00809065,16.5324,0.158832,6.29595,5.86912,0.1,0.451838,-0.623352,-1.42228,0.272053,-1.43009,-0.844068,-1.1291,-2.10982,0.016,0.187925,1,1,0,nan
532000,B_w20_K100_c0.0_lr0.01_s8_posonly,0.05,0,0,17.4568,10.9075,0.160428,0.499749,0,0.04762,5.40523,0.00880999,16.3872,0.155775,6.41953,6.37665,0.05,0.577214,-0.64547,-0.7271,0.136865,-0.816909,-0.904978,-1.21012,-1.61037,0.049,0.18335,1,nan,0,nan
532000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.6574,11.7397,0.183016,0.497744,0,0.0399382,4.32092,0.00924297,16.2502,0.15977,6.25899,5.98581,0.05,0.715153,-0.668208,-1.32954,0.183946,-1.32954,-0.917825,-1.35167,-1.77726,0.0425,0.1813,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_s0_posonly,0,0,0,16.1392,6.55098,0.167762,0.485714,0,0.147195,10.4817,0.014043,16.2956,0.16594,6.02629,6.02629,0,0.857707,-0.648751,nan,0.277696,-0.866493,-0.937031,-1.34894,-1.52657,0.066,0.192575,nan,nan,0,nan
533000,B_w20_K100_c0.0_lr0.01_s1_posonly,0.05,0,0,17.016,8.00449,0.166989,0.507268,0,0.0240248,2.75417,0.00872306,16.0957,0.171002,5.8479,5.59773,0.05,0.481385,-0.642231,-1.36174,0.217472,-1.36174,-0.892069,-1.1037,-1.93218,0.0325,0.187,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.661,11.2994,0.169843,0.491228,0,0.0285541,2.90681,0.00982316,16.1216,0.180134,5.55142,5.55142,0,0.514289,-0.624651,nan,0.0974076,-0.767209,-0.857561,-1.17991,-1.2759,0.095,0.20285,nan,nan,0,nan
533000,B_w20_K100_c0.0_lr0.01_s3_posonly,0.05,0,0,17.2397,10.1095,0.18124,0.489474,0,0.178077,15.1705,0.0117384,15.958,0.202666,4.93423,4.76806,0.05,1.03204,-0.625481,-1.15208,0.163342,-1.15208,-0.871055,-1.20258,-1.63383,0.046,0.193625,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,17.2775,10.7945,0.167609,0.491729,0,0.0392753,4.43537,0.00885503,16.6527,0.159417,6.27284,6.12789,0.05,0.451721,-0.634059,-1.24285,0.173344,-1.24285,-0.86692,-1.19715,-1.98876,0.025,0.191775,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.3352,10.0983,0.17215,0.494987,0,0.0619989,6.3271,0.00979894,16.3536,0.175515,5.6975,5.50677,0.05,0.629758,-0.640315,-1.48599,0.219764,-1.48599,-0.856089,-1.17673,-2.08962,0.0225,0.196425,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,16.9555,10.5933,0.15545,0.489474,0,0.0394225,5.10309,0.00772522,16.8562,0.151901,6.58326,6.45505,0.05,0.341435,-0.64775,-1.26696,0.176451,-1.26696,-0.897336,-1.28569,-2.04747,0.0235,0.185825,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,16.5143,8.61151,0.163956,0.490727,0,0.0403066,4.84887,0.00831258,16.1434,0.186185,5.371,4.97817,0.1,0.629296,-0.644338,-1.42269,0.264146,-1.429,-0.887802,-1.16682,-2.09422,0.0175,0.178825,1,1,0,nan
533000,B_w20_K100_c0.0_lr0.01_s8_posonly,0,0,0,17.4253,10.8555,0.157646,0.502256,0,0.0269172,3.60195,0.00747296,16.5561,0.147422,6.78326,6.78326,0,0.444653,-0.657475,nan,0.126358,-0.826608,-0.953537,-1.30607,-1.56073,0.057,0.17935,nan,0,0,nan
533000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.6148,11.5981,0.187851,0.493233,0,0.0184181,2.24296,0.00821151,16.2143,0.17331,5.77001,5.48655,0.05,0.574235,-0.671435,-1.32597,0.18469,-1.32597,-0.928225,-1.36526,-1.75184,0.0435,0.179575,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_s0_posonly,0,0,0,16.5461,7.39038,0.170199,0.484712,0,0.0393851,4.57611,0.00860668,16.3032,0.167041,5.98654,5.98654,0,0.705093,-0.645722,nan,0.264449,-0.887552,-0.90917,-1.21536,-1.63148,0.0555,0.1998,nan,nan,0,nan
534000,B_w20_K100_c0.0_lr0.01_s1_posonly,0.05,0,0,17.2486,8.68947,0.162787,0.507268,0,0.0146064,2.56047,0.00570456,16.2935,0.166058,6.02201,5.79318,0.05,0.586278,-0.655032,-1.36417,0.209549,-1.36417,-0.912363,-1.09983,-1.95599,0.0315,0.180525,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.9036,11.6107,0.173365,0.506266,0,0.0214399,2.60087,0.00824335,15.77,0.187912,5.32164,5.32164,0,0.708632,-0.643281,nan,0.0921242,-0.781125,-0.893521,-1.1606,-1.32295,0.095,0.19175,nan,nan,0,nan
534000,B_w20_K100_c0.0_lr0.01_s3_posonly,0.05,0,0,17.2888,10.213,0.173461,0.499749,0,0.0416181,4.80142,0.00866786,16.3556,0.185715,5.3846,5.2215,0.05,0.696806,-0.639368,-1.15746,0.161858,-1.15746,-0.905074,-1.19491,-1.66651,0.043,0.18365,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,16.507,9.16676,0.169548,0.493233,0,0.0610879,6.8353,0.00893712,16.5161,0.172686,5.79085,5.74492,0.05,0.459008,-0.638963,-1.25754,0.186482,-1.25754,-0.886518,-1.28352,-2.14201,0.019,0.189675,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.2089,10.389,0.173649,0.494236,0,0.034546,4.08793,0.00845071,16.3926,0.160234,6.24087,5.99958,0.05,0.630189,-0.643108,-1.48216,0.21796,-1.48216,-0.867827,-1.24239,-2.03837,0.024,0.1935,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,17.3622,11.6349,0.15325,0.493233,0,0.0161931,2.01942,0.00801867,17.0329,0.139958,7.145,7.32907,0.05,0.842966,-0.666812,-1.26868,0.16431,-1.26868,-0.941183,-1.28693,-2.06413,0.0235,0.174175,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,16.7502,9.14675,0.176237,0.490226,0,0.0394134,4.92684,0.00799973,16.0768,0.183885,5.43817,5.07242,0.1,0.486866,-0.642274,-1.42526,0.262349,-1.42592,-0.865034,-1.15772,-2.1086,0.0185,0.183775,1,1,0,nan
534000,B_w20_K100_c0.0_lr0.01_s8_posonly,0.05,0,0,17.3652,10.5653,0.158643,0.494737,0,0.0167951,2.35542,0.00713044,16.6235,0.147217,6.79267,6.71776,0.05,0.626763,-0.671705,-0.742234,0.125864,-0.845171,-0.957953,-1.31462,-1.72734,0.04,0.17025,1,nan,0,nan
534000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.6108,11.7849,0.189917,0.493734,0,0.0182529,2.33987,0.00780082,15.9728,0.164275,6.08735,5.77736,0.05,0.490149,-0.678132,-1.31964,0.184532,-1.31964,-0.948756,-1.39297,-1.72203,0.0465,0.174925,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_s0_posonly,0,0,0,16.5529,7.86984,0.169525,0.485464,0,0.097084,8.59356,0.0112973,15.9492,0.175746,5.69003,5.69003,0,0.725415,-0.645876,nan,0.25364,-0.896607,-0.910195,-1.26001,-1.66668,0.055,0.201425,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_s1_posonly,0.05,0,0,16.908,8.8212,0.165801,0.50802,0,0.048973,6.08034,0.00805433,16.2407,0.179081,5.58405,5.36464,0.05,0.45119,-0.645912,-1.36516,0.217987,-1.36516,-0.890623,-1.16316,-1.96435,0.031,0.189175,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.4873,10.2017,0.174242,0.497995,0,0.0584032,7.10751,0.00821711,15.7927,0.170904,5.85123,5.85123,0,0.49,-0.642958,nan,0.0991283,-0.777127,-0.897787,-1.16433,-1.41766,0.082,0.1924,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_s3_posonly,0.05,0,0,17.4184,10.4755,0.176947,0.496742,0,0.0212749,2.98504,0.00712717,16.309,0.196208,5.09662,4.98339,0.05,0.637983,-0.643637,-1.16397,0.162721,-1.16397,-0.908554,-1.22705,-1.70709,0.0405,0.180475,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,16.7247,8.48131,0.174148,0.492231,0,0.0341217,3.62352,0.00941673,16.5769,0.166542,6.0045,5.8804,0.05,0.818873,-0.67254,-1.25729,0.173241,-1.25729,-0.963174,-1.32548,-2.13918,0.019,0.17095,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.4858,10.7411,0.180666,0.497995,0,0.0304233,3.85942,0.00788287,16.5536,0.168964,5.91843,5.81647,0.05,0.606199,-0.650047,-1.47532,0.209369,-1.47532,-0.873696,-1.22697,-1.98435,0.025,0.1897,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_s6_posonly,0.05,0,0,16.9622,10.1407,0.157742,0.497995,0,0.0824066,7.85306,0.0104936,16.9913,0.161769,6.18166,6.16344,0.05,0.78514,-0.662318,-1.26577,0.171671,-1.26577,-0.932748,-1.31535,-2.03815,0.024,0.177225,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_s7_posonly,0.1,0,0,16.5136,9.23286,0.166875,0.497494,0,0.0542696,6.42401,0.00844794,16.0805,0.187353,5.33751,5.08144,0.1,0.347166,-0.64778,-1.42866,0.261781,-1.43206,-0.873468,-1.24013,-2.12799,0.017,0.184875,1,1,0,nan
535000,B_w20_K100_c0.0_lr0.01_s8_posonly,0,0,0,17.0272,9.89345,0.170767,0.492481,0,0.0415456,4.58889,0.00905352,16.3047,0.173193,5.77389,5.77389,0,0.673727,-0.677493,nan,0.133172,-0.860535,-0.994988,-1.37413,-1.63913,0.05,0.1706,nan,0,0,nan
535000,B_w20_K100_c0.0_lr0.01_s9_posonly,0.05,0,0,17.6255,11.839,0.190617,0.492231,0,0.0342283,3.97878,0.00860272,15.9647,0.16616,6.01828,5.69715,0.05,0.611737,-0.680392,-1.31138,0.181723,-1.31138,-0.949149,-1.37054,-1.67669,0.0485,0.175375,1,1,0,nan
536000,B_w20_K100_c0.0_lr0.01_s0_posonly,0.05,0,0,16.6099,8.02559,0.169558,0.494236,0,0.150082,8.99941,0.0166769,16.152,0.153152,6.52947,6.45292,0.05,0.680828,-0.646011,-0.911771,0.253609,-0.911771,-0.892577,-1.2895,-1.82107,0.04,0.1924,1,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_s1_posonly,0.05,0,0,17.0565,9.22717,0.164997,0.509273,0,0.0091302,1.27412,0.00716586,16.2723,0.159394,6.27378,6.03104,0.05,0.503947,-0.67245,-1.36691,0.204149,-1.36691,-0.959734,-1.22499,-1.97531,0.03,0.17175,1,1,0,nan
536000,B_w20_K100_c0.0_lr0.01_s2_posonly,0,0,0,17.9386,11.9167,0.172676,0.499499,0,0.0285471,3.65394,0.00781269,16.1247,0.175145,5.70956,5.70956,0,0.583215,-0.673617,nan,0.0857191,-0.810062,-0.962333,-1.22887,-1.43031,0.0735,0.1748,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_s3_posonly,0.05,0,0,17.2281,10.2101,0.176889,0.493985,0,0.0314473,3.41175,0.00921734,16.1386,0.175963,5.68303,5.61483,0.05,0.460439,-0.64138,-1.16198,0.169627,-1.16198,-0.896871,-1.21188,-1.70027,0.041,0.185475,1,1,0,nan
536000,B_w20_K100_c0.0_lr0.01_s4_posonly,0.05,0,0,16.188,8.19308,0.171917,0.501002,0,0.0501993,6.774,0.00741058,16.6068,0.176593,5.66275,5.48886,0.05,0.531785,-0.681218,-1.25448,0.167263,-1.25448,-0.977886,-1.38991,-2.10706,0.0215,0.1706,1,1,0,nan
536000,B_w20_K100_c0.0_lr0.01_s5_posonly,0.05,0,0,17.5823,11.8116,0.179912,0.489223,0,0.076998,7.87372,0.00977911,16.4331,0.165843,6.02978,5.99709,0.05,0.675112,-0.649231,-1.46905,0.209125,-1.46905,-0.867001,-1.19867,-1.94145,0.028,0.192675,1,1,0,nan
