step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
567000,A_w100_T10000_std_lr0.01_s5_dironly,0.72,0.00040404,0.68,16.2181,6.31188,0.188438,0.504869,0,0.0631317,0.375083,0.168314,19.0251,0.117711,8.49539,5.63982,0.72,0.00210827,-0.491579,-0.543553,0.294546,-1.30083,-0.641966,-1.40726,-22.7132,0,0.082525,0.125,1,0.68,1
567000,A_w100_T10000_std_lr0.01_s6_dironly,0.81,0,0.8,11.6857,4.57368,0.189781,0.509929,0,0.0167537,0.374496,0.0447368,19.0256,0.135659,7.37145,3.76352,0.81,0.00224516,-0.599787,-0.615053,0.352974,-2.12896,-0.446254,-1.35314,-10.3027,0,0.06864,0.0987654,1,0.8,1
567000,A_w100_T10000_std_lr0.01_s7_dironly,0.58,0.00040404,0.57,14.8774,5.56783,0.184591,0.505636,0,0.00427858,0.0979853,0.0436656,19.0677,0.113961,8.77493,5.5599,0.58,0.000597521,-0.562771,-0.513569,0.343523,-1.52517,-0.171805,-1.20073,-9.06,0,0.181935,0.0517241,0.983051,0.57,1
567000,A_w100_T10000_std_lr0.01_s8_dironly,0.61,0.0010101,0.53,14.0079,4.77809,0.185463,0.512434,0.00020202,0.00807794,0.133245,0.0606245,18.993,0.14467,6.91227,5.1007,0.61,0.00114955,-0.641288,-0.632628,0.320597,-1.33977,-0.0477464,-1.35371,-9.08876,0,0.191855,0.131148,0.983607,0.53,1
567000,A_w100_T10000_std_lr0.01_s9_dironly,0.69,0,0.66,17.3136,6.17319,0.181696,0.503162,0,0.00672235,0.0295551,0.227452,19.2322,0.109299,9.14919,6.22643,0.69,0.000214454,-0.599278,-0.615655,0.343624,-1.76305,-0.631359,-1.49442,-13.8873,0,0.09291,0.101449,1,0.66,1
568000,A_w100_T10000_std_lr0.01_s0_dironly,0.7,0.000808081,0.63,13.6751,5.21162,0.187068,0.505646,0.00020202,0.00138039,0.00300362,0.459575,18.9266,0.149899,6.67117,4.90708,0.7,2.14511e-05,-0.5603,-0.61377,0.351309,-1.67821,-0.0907662,-1.30473,-10.1322,0,0.140355,0.128571,1,0.63,1
568000,A_w100_T10000_std_lr0.01_s1_dironly,0.66,0.000606061,0.6,17.8576,5.90079,0.17984,0.50397,0.00020202,5.25563e-05,0.000627748,0.083722,19.2216,0.111044,9.00542,6.16876,0.66,6.42273e-06,-0.849364,-0.694522,0.505193,-2.91801,-0.775471,-1.40459,-10.8567,0,0.090045,0.19697,1,0.6,1
568000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.0010101,0.5,18.2835,5.93495,0.184664,0.504566,0,2.81606e-06,7.87329e-05,0.0357673,19.0879,0.123804,8.07731,6.19068,0.61,9.36056e-07,-0.589397,-0.555275,0.334311,-1.93453,-0.607149,-1.46675,-14.4894,0,0.125045,0.114754,0.983871,0.5,1
568000,A_w100_T10000_std_lr0.01_s3_dironly,0.5,0.000808081,0.45,17.4548,6.22174,0.184138,0.502606,0.00020202,8.9811e-06,0.000114409,0.0785,19.2447,0.108144,9.24693,7.28878,0.5,8.22141e-07,-0.502421,-0.637962,0.322067,-1.60721,-0.480196,-1.36695,-6.31908,0,0.17637,0.12,1,0.44,1
568000,A_w100_T10000_std_lr0.01_s4_dironly,0.66,0.00020202,0.64,15.2624,4.83061,0.183827,0.504596,0,0.00142586,0.00709703,0.200909,19.0407,0.123799,8.07761,4.89535,0.66,3.81167e-05,-0.46893,-0.57435,0.329629,-1.67576,-0.46502,-1.33324,-8.63647,0,0.11716,0.106061,0.985075,0.64,1
568000,A_w100_T10000_std_lr0.01_s5_dironly,0.72,0.00040404,0.68,16.1953,6.26825,0.18848,0.504869,0,0.104059,0.37205,0.279692,19.0246,0.117812,8.48811,5.6381,0.72,0.0021997,-0.492248,-0.543526,0.294553,-1.30083,-0.649404,-1.41054,-22.7132,0,0.08105,0.125,1,0.68,1
568000,A_w100_T10000_std_lr0.01_s6_dironly,0.81,0,0.8,11.6798,4.5643,0.189778,0.509929,0,0.121651,0.593576,0.204947,19.0254,0.135726,7.36777,3.75401,0.81,0.0030035,-0.599874,-0.615059,0.352882,-2.12896,-0.448527,-1.39397,-10.3027,0,0.06882,0.0987654,1,0.8,1
568000,A_w100_T10000_std_lr0.01_s7_dironly,0.58,0.00040404,0.57,14.8965,5.57622,0.184612,0.505636,0,0.000507284,0.0223053,0.0227428,19.0671,0.114043,8.76861,5.55824,0.58,0.000143065,-0.562757,-0.513563,0.343438,-1.52517,-0.172276,-1.20163,-9.06,0,0.18348,0.0517241,1,0.57,1
568000,A_w100_T10000_std_lr0.01_s8_dironly,0.61,0.0010101,0.53,14.0085,4.78269,0.185475,0.512434,0.00020202,0.00543786,0.0602707,0.0902238,18.9929,0.144617,6.91481,5.10445,0.61,0.000531627,-0.641099,-0.632641,0.320548,-1.33977,-0.0445357,-1.32704,-9.08876,0,0.191305,0.131148,1,0.53,1
568000,A_w100_T10000_std_lr0.01_s9_dironly,0.69,0,0.66,17.3105,6.16564,0.181698,0.503162,0,0.00209208,0.0125516,0.166679,19.2321,0.109313,9.14804,6.22479,0.69,8.12687e-05,-0.599267,-0.615662,0.343636,-1.76305,-0.630952,-1.50015,-13.8873,0,0.09381,0.101449,1,0.66,1
569000,A_w100_T10000_std_lr0.01_s0_dironly,0.7,0.000808081,0.63,13.6713,5.20881,0.18707,0.505646,0.00020202,6.06709e-05,0.000413489,0.146729,18.9265,0.149902,6.67102,4.90732,0.7,2.33895e-06,-0.56031,-0.613774,0.351307,-1.67797,-0.0907952,-1.30424,-10.1322,0,0.14094,0.128571,1,0.63,1
569000,A_w100_T10000_std_lr0.01_s1_dironly,0.66,0.000606061,0.61,17.8565,5.90021,0.179841,0.50397,0.00020202,1.12885e-05,0.000142205,0.0793815,19.2215,0.111046,9.00528,6.16899,0.66,1.97463e-06,-0.849374,-0.694525,0.505198,-2.91808,-0.775472,-1.40607,-10.8567,0,0.090275,0.19697,1,0.6,1
569000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.0010101,0.51,18.2847,5.93528,0.184664,0.504566,0,6.82127e-07,2.61731e-05,0.0260622,19.0879,0.123804,8.07731,6.19058,0.61,2.86234e-07,-0.589401,-0.555273,0.334308,-1.93453,-0.607123,-1.46653,-14.4894,0,0.1247,0.114754,1,0.5,1
569000,A_w100_T10000_std_lr0.01_s3_dironly,0.5,0.000808081,0.46,17.456,6.2223,0.184138,0.502606,0.00020202,1.06383e-06,3.37602e-05,0.0315114,19.2447,0.108144,9.24695,7.28878,0.5,2.45808e-07,-0.502416,-0.637961,0.322073,-1.60721,-0.48011,-1.36733,-6.31908,0,0.176115,0.12,1,0.44,1
569000,A_w100_T10000_std_lr0.01_s4_dironly,0.66,0.00020202,0.64,15.2659,4.83295,0.183829,0.504596,0,0.000396916,0.00205973,0.192703,19.0407,0.123802,8.0774,4.89526,0.66,1.2452e-05,-0.46893,-0.574348,0.329609,-1.67576,-0.464941,-1.33286,-8.63647,0,0.11806,0.106061,1,0.64,1
569000,A_w100_T10000_std_lr0.01_s5_dironly,0.72,0.00040404,0.68,16.2031,6.25898,0.188504,0.504869,0,0.028914,0.150341,0.192322,19.024,0.117885,8.48283,5.64195,0.72,0.000863025,-0.492147,-0.543514,0.294481,-1.30084,-0.647258,-1.4139,-22.7132,0,0.0832,0.125,1,0.68,1
569000,A_w100_T10000_std_lr0.01_s6_dironly,0.81,0,0.8,11.658,4.5521,0.189788,0.509929,0,0.16814,0.360329,0.466629,19.0253,0.135805,7.36349,3.74694,0.81,0.00247732,-0.599386,-0.615046,0.352938,-2.12896,-0.443208,-1.39839,-10.3027,0,0.07042,0.0987654,1,0.8,1
569000,A_w100_T10000_std_lr0.01_s7_dironly,0.58,0.00040404,0.57,14.8813,5.56739,0.184624,0.505636,0,0.00645288,0.0193199,0.334002,19.0668,0.114086,8.7653,5.5574,0.58,0.000153732,-0.562809,-0.513558,0.34337,-1.52517,-0.173617,-1.19884,-9.06,0,0.18198,0.0517241,1,0.57,1
569000,A_w100_T10000_std_lr0.01_s8_dironly,0.61,0.0010101,0.53,14.0332,4.78909,0.185488,0.512222,0.00020202,0.00060467,0.0209017,0.0289292,18.9926,0.144601,6.91556,5.10551,0.61,0.00019714,-0.641025,-0.63263,0.320586,-1.33977,-0.0441304,-1.32955,-9.08876,0,0.18936,0.131148,1,0.53,1
569000,A_w100_T10000_std_lr0.01_s9_dironly,0.69,0,0.66,17.3202,6.17369,0.181702,0.503162,0,0.000124993,0.00283226,0.044132,19.2321,0.109319,9.14757,6.22422,0.69,1.95949e-05,-0.59928,-0.615665,0.343637,-1.76305,-0.630762,-1.49843,-13.8873,0,0.093565,0.101449,1,0.66,1
570000,A_w100_T10000_std_lr0.01_s0_dironly,0.69,0.000808081,0.63,13.67,5.20878,0.187072,0.505646,0.00020202,7.79646e-05,0.000238924,0.326316,18.9265,0.149907,6.67081,4.90209,0.69,1.56373e-06,-0.55287,-0.617893,0.351312,-1.67793,-0.133192,-1.30821,-10.1322,0,0.14031,0.130435,0.985714,0.63,1
570000,A_w100_T10000_std_lr0.01_s1_dironly,0.66,0.000606061,0.61,17.8568,5.90059,0.179841,0.50397,0.00020202,7.14381e-07,2.56308e-05,0.0278719,19.2215,0.111047,9.00517,6.16918,0.66,4.92364e-07,-0.849374,-0.694527,0.505201,-2.91812,-0.775365,-1.40713,-10.8567,0,0.090275,0.19697,1,0.6,1
570000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.0010101,0.52,18.2854,5.93567,0.184665,0.504566,0,3.99271e-07,7.57436e-06,0.0527135,19.0879,0.123804,8.07731,6.19053,0.61,8.10801e-08,-0.589397,-0.555274,0.334308,-1.93452,-0.607067,-1.46651,-14.4894,0,0.125045,0.114754,1,0.5,1
570000,A_w100_T10000_std_lr0.01_s3_dironly,0.5,0.000808081,0.46,17.4565,6.22218,0.184138,0.502606,0.00020202,3.47683e-07,5.34143e-06,0.0650917,19.2447,0.108144,9.24695,7.2888,0.5,4.06704e-08,-0.502419,-0.63796,0.322075,-1.60721,-0.48012,-1.36747,-6.31908,0,0.17713,0.12,1,0.44,1
570000,A_w100_T10000_std_lr0.01_s4_dironly,0.66,0.00020202,0.64,15.2673,4.83549,0.183829,0.504596,0,7.92634e-05,0.000832605,0.0951994,19.0407,0.123801,8.07746,4.89532,0.66,5.15205e-06,-0.468927,-0.574349,0.329614,-1.67576,-0.464838,-1.33267,-8.63647,0,0.11747,0.106061,1,0.64,1
570000,A_w100_T10000_std_lr0.01_s5_dironly,0.71,0.000606061,0.68,16.1936,6.25754,0.188523,0.504869,0,0.0103305,0.0990334,0.104313,19.0238,0.117913,8.48082,5.90678,0.71,0.000450319,-0.497792,-0.542064,0.29448,-1.30083,-0.679489,-1.41351,-22.7132,0,0.081625,0.126761,0.986111,0.68,1
570000,A_w100_T10000_std_lr0.01_s6_dironly,0.81,0,0.8,11.6625,4.54294,0.189791,0.509929,0,0.0442223,0.175884,0.251429,19.025,0.13587,7.35995,3.74046,0.81,0.000962167,-0.600024,-0.615052,0.352928,-2.12896,-0.450397,-1.40559,-10.3027,0,0.06921,0.0987654,1,0.8,1
570000,A_w100_T10000_std_lr0.01_s7_dironly,0.58,0.00040404,0.57,14.893,5.57319,0.184627,0.505636,0,0.00150714,0.00709192,0.212515,19.0667,0.114105,8.76387,5.54063,0.58,4.04166e-05,-0.551684,-0.521631,0.343342,-1.52517,-0.172361,-1.20003,-9.06,0,0.18263,0.0689655,0.982759,0.57,1
570000,A_w100_T10000_std_lr0.01_s8_dironly,0.61,0.0010101,0.53,14.0312,4.79219,0.185495,0.512222,0.00020202,0.000748052,0.0102499,0.0729817,18.9926,0.144583,6.91644,5.107,0.61,9.21687e-05,-0.640958,-0.632632,0.32053,-1.33977,-0.0434579,-1.32887,-9.08876,0,0.19059,0.131148,1,0.53,1
570000,A_w100_T10000_std_lr0.01_s9_dironly,0.69,0,0.66,17.3218,6.16815,0.181704,0.503162,0,3.22484e-05,0.000931995,0.0346015,19.2321,0.109327,9.14689,6.22384,0.69,6.90113e-06,-0.599285,-0.615669,0.343637,-1.76305,-0.630797,-1.49896,-13.8873,0,0.09322,0.101449,1,0.66,1
571000,A_w100_T10000_std_lr0.01_s0_dironly,0.65,0.00040404,0.59,14.8603,4.89344,0.186988,0.506232,0.00020202,1.1954,12.5956,0.0949058,18.9264,0.150366,6.65043,6.99394,0.65,0.0930371,-0.537611,-0.643247,0.352704,-1.70781,-0.312164,-1.4955,-11.3335,0,0.139825,0.153846,0.826087,0.59,0.809524
571000,A_w100_T10000_std_lr0.01_s1_dironly,0.78,0.00020202,0.75,12.0986,3.37582,0.180112,0.504172,0.00020202,0.212937,2.32899,0.0914291,19.2193,0.110863,9.02012,4.2699,0.78,0.0550259,-0.742468,-0.749717,0.501996,-2.87166,-1.03796,-1.4219,-12.6823,0,0.038565,0.205128,0.954545,0.75,0.966667
571000,A_w100_T10000_std_lr0.01_s2_dironly,0.62,0.0010101,0.49,15.3628,4.93243,0.185011,0.505404,0,0.98505,9.6219,0.102376,19.0868,0.12247,8.16525,6.54374,0.62,0.0903255,-0.539566,-0.607041,0.336885,-1.93452,-0.551907,-1.41297,-19.3931,0,0.129775,0.112903,0.836066,0.49,0.76
571000,A_w100_T10000_std_lr0.01_s3_dironly,0.64,0.00141414,0.57,14.3498,5.71584,0.183718,0.503444,0.00020202,0.88306,18.4613,0.0478331,19.2561,0.1078,9.2764,5.83434,0.64,0.211696,-0.511938,-0.628901,0.326507,-1.55593,-0.0682255,-1.2897,-8.39996,0,0.173215,0.15625,0.9,0.57,0.909091
571000,A_w100_T10000_std_lr0.01_s4_dironly,0.69,0.0010101,0.63,16.3297,5.45647,0.184132,0.505566,0,5.1576,34.5095,0.149454,19.0446,0.121524,8.22881,5.22722,0.69,0.391816,-0.493476,-0.581674,0.326655,-1.67576,-0.574469,-1.41451,-8.00284,0,0.102075,0.0724638,0.878788,0.63,0.828125
571000,A_w100_T10000_std_lr0.01_s5_dironly,0.78,0.00020202,0.72,12.3428,4.26892,0.189193,0.505384,0,1.57137,27.5739,0.0569876,18.9985,0.119565,8.36367,5.07361,0.78,0.231069,-0.466323,-0.570076,0.298699,-1.30083,-0.562977,-1.33766,-15.7803,0,0.07119,0.141026,0.873239,0.72,0.852941
571000,A_w100_T10000_std_lr0.01_s6_dironly,0.77,0.000606061,0.74,15.1572,6.70755,0.189872,0.511182,0,0.335059,5.3355,0.0627979,19.0179,0.13655,7.32331,5.20676,0.77,0.0416504,-0.625491,-0.61275,0.351772,-2.12896,-0.740907,-1.38501,-9.83664,0,0.061,0.0649351,0.888889,0.74,0.8875
571000,A_w100_T10000_std_lr0.01_s7_dironly,0.52,0.00020202,0.51,15.8082,6.15812,0.185241,0.507051,0,0.589726,14.7957,0.039858,19.0646,0.11584,8.63257,5.81463,0.52,0.147931,-0.561043,-0.535086,0.354778,-1.52517,-0.386071,-1.43261,-6.95728,0,0.181815,0.0576923,0.827586,0.51,0.824561
571000,A_w100_T10000_std_lr0.01_s8_dironly,0.62,0.00020202,0.56,14.207,4.87753,0.186084,0.513596,0,0.848857,11.083,0.0765906,18.9867,0.144458,6.9224,4.949,0.62,0.0832531,-0.624867,-0.660278,0.320563,-1.39702,-0.135849,-1.34617,-10.5431,0,0.175325,0.129032,0.918033,0.56,0.90566
571000,A_w100_T10000_std_lr0.01_s9_dironly,0.75,0.000606061,0.69,13.2805,4.64179,0.181772,0.503,0,0.592193,22.3187,0.0265335,19.2324,0.110995,9.00943,5.9893,0.75,0.225272,-0.575198,-0.630847,0.342162,-1.76305,-0.408662,-1.43056,-12.8177,0,0.088705,0.173333,0.898551,0.69,0.833333
572000,A_w100_T10000_std_lr0.01_s0_dironly,0.64,0.00040404,0.59,14.9446,4.96443,0.187224,0.505677,0.00020202,0.1487,4.05744,0.0366487,18.9245,0.150254,6.65542,5.94673,0.64,0.0295022,-0.533894,-0.646324,0.352803,-1.71056,-0.315373,-1.45117,-11.3335,0,0.14374,0.140625,0.969231,0.59,1
572000,A_w100_T10000_std_lr0.01_s1_dironly,0.78,0.00020202,0.75,12.274,3.49948,0.180116,0.504232,0.00020202,0.0422117,0.89351,0.0472425,19.2197,0.110778,9.02707,4.26249,0.78,0.0419445,-0.739977,-0.749706,0.501868,-2.86946,-1.00043,-1.38773,-12.6823,0,0.040665,0.205128,1,0.75,1
572000,A_w100_T10000_std_lr0.01_s2_dironly,0.64,0.000808081,0.51,15.7676,5.03536,0.185226,0.50503,0,0.121947,2.89022,0.0421929,19.0846,0.12226,8.17927,6.44472,0.64,0.0273454,-0.530034,-0.6106,0.338393,-1.93452,-0.500624,-1.3433,-19.3931,0,0.1277,0.125,1,0.51,1
572000,A_w100_T10000_std_lr0.01_s3_dironly,0.64,0.00121212,0.57,14.3718,5.75731,0.183739,0.503434,0.00020202,0.204169,6.67004,0.0306099,19.2582,0.1079,9.26784,5.86153,0.64,0.059639,-0.513191,-0.628605,0.326724,-1.54298,-0.0887624,-1.29548,-8.39996,0,0.16858,0.1875,1,0.57,1
572000,A_w100_T10000_std_lr0.01_s4_dironly,0.67,0.00040404,0.64,16.6011,5.31947,0.184365,0.505707,0,0.861936,8.80987,0.0978376,19.0374,0.122072,8.19188,5.70962,0.67,0.108332,-0.526275,-0.569147,0.327117,-1.69778,-0.632215,-1.51886,-8.00284,0,0.1005,0.0597015,0.971014,0.64,1
572000,A_w100_T10000_std_lr0.01_s5_dironly,0.8,0.00020202,0.72,12.6023,4.56408,0.189413,0.505384,0,0.337437,9.6406,0.0350017,18.987,0.120766,8.28047,4.81751,0.8,0.0700453,-0.450943,-0.572106,0.298914,-1.30083,-0.439428,-1.2493,-15.7803,0,0.070635,0.15,1,0.72,1
572000,A_w100_T10000_std_lr0.01_s6_dironly,0.77,0.000606061,0.74,15.0539,6.85132,0.18999,0.511182,0,0.13242,1.89654,0.0698216,19.0161,0.136848,7.30739,5.15551,0.77,0.0118369,-0.626068,-0.612873,0.351672,-2.12896,-0.733464,-1.41504,-9.83664,0,0.06146,0.0649351,1,0.74,1
572000,A_w100_T10000_std_lr0.01_s7_dironly,0.53,0.00040404,0.51,16.1952,6.31515,0.185378,0.507182,0,0.285829,6.60726,0.0432598,19.0618,0.116855,8.55764,5.6565,0.53,0.0460911,-0.558547,-0.536898,0.353587,-1.52517,-0.363583,-1.17056,-6.95728,0,0.17843,0.0754717,1,0.51,1
572000,A_w100_T10000_std_lr0.01_s8_dironly,0.62,0.00020202,0.57,14.3613,4.80747,0.186293,0.513263,0,0.820722,2.56489,0.319983,18.9834,0.144581,6.91656,4.96072,0.62,0.026847,-0.627225,-0.66028,0.32047,-1.39777,-0.165853,-1.39224,-10.5431,0,0.171955,0.129032,1,0.57,1
572000,A_w100_T10000_std_lr0.01_s9_dironly,0.74,0.000606061,0.69,14.0813,5.76973,0.181938,0.503596,0,0.886601,15.7423,0.0563195,19.2274,0.111279,8.98646,6.43169,0.74,0.113239,-0.574022,-0.631855,0.33653,-1.76305,-0.399984,-1.41662,-12.8177,0,0.0957,0.162162,0.973333,0.69,1
573000,A_w100_T10000_std_lr0.01_s0_dironly,0.63,0.00040404,0.59,15.1656,4.99489,0.187379,0.505354,0.00020202,0.136007,3.44262,0.0395069,18.9223,0.1502,6.6578,6.12369,0.63,0.0193122,-0.543507,-0.64273,0.35232,-1.70759,-0.344748,-1.47699,-11.3335,0,0.14269,0.126984,0.984375,0.59,1
573000,A_w100_T10000_std_lr0.01_s1_dironly,0.78,0.00020202,0.75,12.2722,3.44112,0.180124,0.504232,0.00020202,0.00719216,0.274647,0.0261869,19.22,0.110839,9.02209,4.26169,0.78,0.0376968,-0.740241,-0.749662,0.501832,-2.87147,-1.01189,-1.38585,-12.6823,0,0.03877,0.205128,1,0.75,1
573000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.000808081,0.51,15.854,5.09896,0.185284,0.50503,0,0.126736,1.3033,0.0972428,19.084,0.122066,8.19226,6.66421,0.61,0.0110672,-0.54935,-0.602293,0.338666,-1.93452,-0.579876,-1.47698,-19.3931,0,0.128645,0.0983607,0.953125,0.51,1
573000,A_w100_T10000_std_lr0.01_s3_dironly,0.64,0.00121212,0.57,14.4333,5.8258,0.183859,0.503141,0.00020202,4.81306,9.00646,0.534401,19.2578,0.107803,9.27614,5.87436,0.64,0.0878268,-0.510431,-0.628609,0.32727,-1.52984,-0.054827,-1.25481,-8.39996,0,0.17157,0.1875,1,0.57,1
573000,A_w100_T10000_std_lr0.01_s4_dironly,0.68,0.00040404,0.64,16.603,5.3991,0.184525,0.50599,0,2.63093,10.7324,0.245139,19.033,0.122861,8.13929,5.64193,0.68,0.117584,-0.527904,-0.568564,0.328008,-1.70521,-0.599656,-1.5169,-8.00284,0,0.099195,0.0588235,1,0.64,1
573000,A_w100_T10000_std_lr0.01_s5_dironly,0.8,0.00020202,0.72,12.6229,4.42097,0.1896,0.505606,0,0.126013,2.84968,0.0442199,18.9796,0.121117,8.25649,4.43432,0.8,0.0247971,-0.441507,-0.57518,0.29941,-1.30083,-0.444859,-1.22043,-15.7803,0,0.07002,0.15,0.9875,0.72,1
573000,A_w100_T10000_std_lr0.01_s6_dironly,0.77,0.000808081,0.74,15.016,6.89855,0.190048,0.511192,0,0.110119,0.810063,0.135939,19.015,0.137035,7.29743,5.12995,0.77,0.00503785,-0.627752,-0.612943,0.351882,-2.12896,-0.748573,-1.44375,-9.83664,0,0.059675,0.0649351,1,0.74,1
573000,A_w100_T10000_std_lr0.01_s7_dironly,0.53,0.000808081,0.51,16.141,6.33097,0.185491,0.507182,0,0.285271,3.07837,0.0926695,19.06,0.117847,8.48556,5.62904,0.53,0.0204372,-0.55776,-0.537095,0.353018,-1.52517,-0.33969,-1.18229,-6.95728,0,0.184715,0.0566038,1,0.51,1
573000,A_w100_T10000_std_lr0.01_s8_dironly,0.61,0.00020202,0.57,14.3838,4.77052,0.186422,0.513242,0,0.79249,1.5334,0.51682,18.9817,0.144685,6.91158,5.06552,0.61,0.0155592,-0.619525,-0.666085,0.320399,-1.39708,-0.205625,-1.39281,-10.5431,0,0.17279,0.131148,0.983871,0.57,1
573000,A_w100_T10000_std_lr0.01_s9_dironly,0.73,0.000606061,0.69,14.4843,5.82799,0.182053,0.503455,0,0.120688,3.30694,0.0364954,19.225,0.111647,8.95676,6.32681,0.73,0.0234213,-0.576045,-0.633319,0.333544,-1.76305,-0.459526,-1.52128,-12.8177,0,0.09335,0.164384,0.986486,0.69,1
574000,A_w100_T10000_std_lr0.01_s0_dironly,0.65,0.00020202,0.59,15.0849,4.95791,0.187425,0.505354,0.00020202,0.936832,3.29251,0.284534,18.9222,0.150031,6.66527,6.44732,0.65,0.0213817,-0.540297,-0.642258,0.352223,-1.71148,-0.287098,-1.46584,-11.3335,0,0.14116,0.138462,1,0.59,1
574000,A_w100_T10000_std_lr0.01_s1_dironly,0.78,0.00020202,0.75,12.4108,3.52541,0.180132,0.504232,0.00020202,0.00721035,0.231154,0.0311928,19.2202,0.110924,9.01517,4.26303,0.78,0.0358266,-0.739851,-0.749653,0.501841,-2.87177,-1.00664,-1.38748,-12.6823,0,0.03899,0.205128,1,0.75,1
574000,A_w100_T10000_std_lr0.01_s2_dironly,0.59,0.000808081,0.51,15.8304,5.08595,0.185336,0.505313,0,0.00771174,0.491434,0.0156923,19.0835,0.121981,8.19799,6.90086,0.59,0.00401965,-0.544093,-0.607617,0.339018,-1.93452,-0.633968,-1.48658,-19.3931,0,0.128815,0.101695,0.967213,0.51,1
574000,A_w100_T10000_std_lr0.01_s3_dironly,0.64,0.0010101,0.57,14.5313,5.8307,0.183986,0.503626,0.00020202,0.0939281,1.36412,0.0688561,19.2565,0.107835,9.27342,5.88414,0.64,0.00974848,-0.511136,-0.628538,0.326792,-1.5261,-0.059035,-1.27114,-8.39996,0,0.17204,0.171875,1,0.57,1
574000,A_w100_T10000_std_lr0.01_s4_dironly,0.68,0.00040404,0.64,16.605,5.45891,0.184649,0.505626,0,0.943952,6.57639,0.143537,19.0299,0.122763,8.14576,5.64367,0.68,0.063117,-0.514365,-0.576478,0.328913,-1.71894,-0.628714,-1.54747,-8.00284,0,0.098145,0.0735294,0.985294,0.64,1
574000,A_w100_T10000_std_lr0.01_s5_dironly,0.8,0.00020202,0.73,12.4871,4.37982,0.189681,0.505606,0,0.158334,2.27396,0.069629,18.9761,0.12146,8.23316,4.41569,0.8,0.0156987,-0.441904,-0.575283,0.29932,-1.30083,-0.445727,-1.29667,-15.7803,0,0.068415,0.15,1,0.73,1
574000,A_w100_T10000_std_lr0.01_s6_dironly,0.77,0.000808081,0.74,14.9428,6.82732,0.190094,0.51104,0,0.0289254,0.349865,0.0826759,19.0146,0.137091,7.29442,5.11889,0.77,0.00210149,-0.627728,-0.61297,0.351926,-2.12896,-0.747555,-1.46771,-9.83664,0,0.059325,0.0649351,1,0.74,1
574000,A_w100_T10000_std_lr0.01_s7_dironly,0.53,0.000808081,0.51,16.1342,6.31199,0.18553,0.506909,0,0.0334511,0.220625,0.15162,19.0592,0.11818,8.46168,5.62313,0.53,0.00152778,-0.557338,-0.537222,0.352597,-1.52517,-0.338127,-1.25894,-6.95728,0,0.182745,0.0566038,1,0.51,1
574000,A_w100_T10000_std_lr0.01_s8_dironly,0.62,0.00020202,0.57,14.4558,4.75944,0.186482,0.513374,0,0.429459,0.764265,0.561924,18.981,0.14476,6.90797,4.97167,0.62,0.00734082,-0.629206,-0.660322,0.32026,-1.39489,-0.188615,-1.33997,-10.5431,0,0.16693,0.129032,1,0.57,1
574000,A_w100_T10000_std_lr0.01_s9_dironly,0.73,0.000606061,0.69,14.6147,5.92871,0.182052,0.503455,0,0.113408,2.26794,0.0500046,19.2236,0.111589,8.96142,6.20471,0.73,0.0144572,-0.587447,-0.629188,0.333659,-1.76305,-0.459654,-1.51249,-12.8177,0,0.09415,0.150685,0.972603,0.69,1
575000,A_w100_T10000_std_lr0.01_s0_dironly,0.64,0.00020202,0.59,15.2529,4.99738,0.187534,0.505283,0.00020202,0.0255414,1.08822,0.0234709,18.9202,0.150042,6.66482,6.46442,0.64,0.00531923,-0.549245,-0.638591,0.351939,-1.70871,-0.318143,-1.45739,-11.3335,0,0.140835,0.125,0.984615,0.59,1
575000,A_w100_T10000_std_lr0.01_s1_dironly,0.78,0.00020202,0.75,12.5424,3.56135,0.180154,0.504232,0.00020202,0.0178718,0.227381,0.0785984,19.2202,0.11098,9.01063,4.26465,0.78,0.0350856,-0.739919,-0.749646,0.501918,-2.87246,-1.00709,-1.39376,-12.6823,0,0.04002,0.205128,1,0.75,1
575000,A_w100_T10000_std_lr0.01_s2_dironly,0.6,0.000808081,0.51,15.8183,5.0918,0.185374,0.505313,0,0.00321015,0.220943,0.0145293,19.0829,0.1219,8.20345,6.71849,0.6,0.00179001,-0.539519,-0.609509,0.339323,-1.93452,-0.594343,-1.45065,-19.3931,0,0.13219,0.1,0.983051,0.51,1
575000,A_w100_T10000_std_lr0.01_s3_dironly,0.64,0.0010101,0.57,14.5824,5.87329,0.184037,0.503131,0.00020202,0.343766,0.880203,0.390552,19.2558,0.107865,9.27083,5.88828,0.64,0.00700699,-0.510244,-0.628456,0.327108,-1.52497,-0.045765,-1.24846,-8.39996,0,0.17588,0.1875,1,0.57,1
