step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
752000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.81008,3.95815,0.560768,0.735859,0.0232323,0.283958,5.58365,0.0508552,12.0234,0.638955,1.56505,2.44249,0.94,0.272907,-0.234611,-0.897299,0.422731,-1.91761,-0.972737,-1.36732,-14.054,0,0.01336,0,1,0.9,1
753000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.6607,3.74078,0.302044,0.620727,0.00242424,0.0207846,1.66484,0.0124845,14.5679,0.255782,3.90958,2.54192,0.9,0.210212,-0.453406,-0.539887,0.279123,-1.68878,-0.76285,-1.15383,-17.1557,0,0.02386,0,1,0.87,1
753000,A_w100_T10000_std_lr0.01_s1_posflip,0.93,0,0.92,5.5304,2.59313,0.344325,0.702121,0.00606061,0.31733,7.66601,0.0413945,13.905,0.287273,3.48101,1.60974,0.93,0.433048,-0.335456,-0.502836,0.17071,-1.04926,-0.953037,-1.41127,-14.0619,0,0.013715,0,1,0.92,1
753000,A_w100_T10000_std_lr0.01_s2_posflip,0.55,0.00222222,0.45,17.1835,5.66597,0.265062,0.582222,0.00040404,0.00107567,0.0258067,0.0416818,16.275,0.191473,5.22268,4.11443,0.55,0.000379037,-0.26163,-0.436655,0.187019,-1.07111,-0.574874,-1.42708,-4.894,0,0.14287,0.0363636,1,0.45,1
753000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.94,4.46733,2.95395,0.354852,0.681303,0.00505051,1.44759,16.3502,0.0885366,14.3153,0.284629,3.51335,2.35129,0.96,0.898782,-0.469517,-0.582595,0.147875,-0.968214,-0.616933,-0.826371,-15.9518,0,0.010725,0.0104167,1,0.94,1
753000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.58953,1.76169,0.612027,0.745101,0.0165657,1.84677,48.3685,0.0381813,12.6544,0.611924,1.63419,1.2026,0.98,2.69345,-0.45736,-0.811421,0.307149,-1.50232,-0.676194,-0.861928,-21.7661,0,0.00682,0,1,0.97,1
753000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,2.81736,1.24593,0.341558,0.64502,0.00343434,0.0819287,2.95138,0.0277594,15.0511,0.29643,3.37348,1.82391,0.95,0.081634,-0.269128,-0.513247,0.213505,-1.21177,-0.354752,-1.0715,-20.3681,0,0.0175,0,0.989583,0.94,1
753000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,12.8897,3.44259,0.277813,0.575394,0.00181818,0.211538,2.00086,0.105723,15.4606,0.211937,4.71839,2.8425,0.83,0.0284095,-0.348613,-0.473529,0.19361,-1.15724,-0.809989,-1.23432,-4.54833,0,0.041335,0.0361446,1,0.81,1
753000,A_w100_T10000_std_lr0.01_s7_posflip,0.96,0,0.95,3.25965,1.73002,0.310397,0.639475,0.0020202,0.00213276,0.14246,0.0149709,14.8121,0.252497,3.96045,1.89585,0.96,0.200197,-0.495061,-0.528598,0.174735,-1.04322,-1.26572,-1.52355,-12.4144,0,0.00487,0,1,0.95,1
753000,A_w100_T10000_std_lr0.01_s8_posflip,0.74,0.00040404,0.65,15.3392,5.58166,0.262085,0.556313,0.000808081,0.951652,2.72454,0.349289,16.0011,0.1998,5.00502,3.25147,0.74,0.0229098,-0.424699,-0.631996,0.269347,-1.63606,-0.373722,-1.25316,-4.82906,0,0.09938,0.0810811,1,0.65,1
753000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.78835,3.9706,0.560861,0.734939,0.0232323,0.0657472,4.83821,0.0135891,12.0225,0.638556,1.56603,2.44387,0.94,0.256178,-0.243017,-0.89743,0.422019,-1.91761,-1.01585,-1.43944,-14.054,0,0.012665,0,1,0.9,1
754000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.24681,3.33229,0.302112,0.620727,0.00242424,0.290933,2.02415,0.143731,14.568,0.255654,3.91154,2.54713,0.9,0.214383,-0.450844,-0.539887,0.279634,-1.68878,-0.728745,-1.20978,-17.1557,0,0.025025,0,1,0.87,1
754000,A_w100_T10000_std_lr0.01_s1_posflip,0.94,0,0.92,5.44757,2.46763,0.344338,0.702121,0.00606061,0.571028,7.17747,0.0795584,13.8981,0.286747,3.4874,1.41985,0.94,0.428152,-0.314108,-0.50267,0.170716,-1.04926,-0.877625,-1.36142,-14.0619,0,0.01369,0,1,0.92,1
754000,A_w100_T10000_std_lr0.01_s2_posflip,0.54,0.00222222,0.45,17.1895,5.66234,0.265056,0.582222,0.00040404,0.000989172,0.00709839,0.139352,16.2747,0.191394,5.22482,4.18477,0.54,0.000116091,-0.262736,-0.438967,0.187096,-1.07111,-0.593646,-1.45822,-4.894,0,0.14186,0.037037,0.981818,0.45,1
754000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.94,4.44291,2.8068,0.354998,0.680929,0.00505051,1.2619,29.5154,0.0427539,14.3133,0.283579,3.52635,2.1218,0.96,0.758715,-0.470611,-0.58242,0.148581,-0.968214,-0.551599,-0.870027,-15.9518,0,0.01212,0.0104167,1,0.94,1
754000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.45556,1.78881,0.612189,0.745101,0.0165657,0.102981,49.6907,0.00207243,12.6627,0.611921,1.6342,1.21562,0.98,2.5882,-0.462798,-0.811819,0.306227,-1.50232,-0.650996,-0.82468,-21.7661,0,0.00714,0,1,0.97,1
754000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,2.74205,1.27004,0.341275,0.64502,0.00343434,0.0596798,2.43101,0.0245494,15.0572,0.296272,3.37528,1.94121,0.95,0.0573052,-0.261997,-0.513206,0.214284,-1.21177,-0.280346,-1.02318,-20.3681,0,0.02013,0,1,0.94,1
754000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,12.9945,3.50779,0.277804,0.575828,0.00181818,0.0612339,1.16594,0.0525189,15.4562,0.21177,4.7221,2.84803,0.83,0.0133005,-0.349976,-0.473385,0.193609,-1.15724,-0.820675,-1.24346,-4.54833,0,0.03955,0.0361446,1,0.81,1
754000,A_w100_T10000_std_lr0.01_s7_posflip,0.96,0,0.95,3.4231,2.10476,0.310348,0.639475,0.0020202,0.00507134,0.180187,0.0281448,14.8155,0.252182,3.96538,1.894,0.96,0.197813,-0.499549,-0.52865,0.174526,-1.04322,-1.26412,-1.52899,-12.4144,0,0.00461,0,1,0.95,1
754000,A_w100_T10000_std_lr0.01_s8_posflip,0.74,0.00040404,0.65,15.4418,5.67743,0.262153,0.557404,0.000808081,0.0341474,0.822033,0.0415401,15.9974,0.199639,5.00905,3.25349,0.74,0.00631046,-0.425402,-0.63214,0.269009,-1.63606,-0.377396,-1.25716,-4.82906,0,0.098845,0.0810811,1,0.65,1
754000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.7517,3.77701,0.560878,0.734939,0.0232323,0.0803853,3.2959,0.0243895,12.0252,0.638359,1.56652,2.44794,0.94,0.267906,-0.242888,-0.897448,0.422088,-1.91761,-1.01699,-1.40012,-14.054,0,0.01234,0,1,0.9,1
755000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.20158,3.27287,0.302143,0.620727,0.00242424,0.298025,1.93171,0.15428,14.5675,0.255366,3.91595,2.55533,0.9,0.202561,-0.45305,-0.539878,0.279477,-1.68878,-0.741544,-1.30824,-17.1557,0,0.02563,0,1,0.87,1
755000,A_w100_T10000_std_lr0.01_s1_posflip,0.94,0,0.92,5.34859,2.28126,0.344323,0.702717,0.00606061,0.150491,8.98697,0.0167455,13.8933,0.286575,3.48949,1.42589,0.94,0.416041,-0.311946,-0.502705,0.170932,-1.04926,-0.842968,-1.33968,-14.0619,0,0.014845,0,1,0.92,1
755000,A_w100_T10000_std_lr0.01_s2_posflip,0.55,0.00222222,0.45,17.1975,5.66402,0.265055,0.582222,0.00040404,5.32758e-05,0.00167761,0.031757,16.2744,0.191369,5.2255,4.1158,0.55,2.88206e-05,-0.261692,-0.436615,0.187088,-1.07111,-0.574535,-1.43851,-4.894,0,0.141235,0.0363636,1,0.45,1
755000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.94,4.06518,2.23268,0.355321,0.681697,0.00505051,1.65492,23.2902,0.0710563,14.3023,0.283109,3.53221,2.01769,0.96,0.793046,-0.481752,-0.58254,0.147726,-0.968214,-0.621434,-1.03851,-15.9518,0,0.01189,0.0104167,1,0.94,1
755000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.30904,1.65087,0.61224,0.745172,0.0165657,6.37154,121.059,0.0526316,12.6619,0.610753,1.63732,1.22282,0.98,2.86197,-0.436877,-0.811939,0.30828,-1.50232,-0.516854,-0.75654,-21.7661,0,0.00714,0,1,0.97,1
755000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,2.78112,1.29591,0.341133,0.64502,0.00343434,0.587263,3.34704,0.175457,15.0595,0.296221,3.37585,2.04951,0.95,0.0621545,-0.26276,-0.513157,0.214408,-1.21177,-0.278959,-1.05385,-20.3681,0,0.01984,0,1,0.94,1
755000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,13.0406,3.59611,0.277906,0.576283,0.00181818,0.0149685,0.497637,0.0300792,15.4541,0.211912,4.71895,2.84436,0.83,0.00752088,-0.352502,-0.473311,0.1936,-1.15829,-0.835705,-1.26494,-4.54833,0,0.03825,0.0361446,1,0.81,1
755000,A_w100_T10000_std_lr0.01_s7_posflip,0.97,0,0.95,2.96608,1.86068,0.310557,0.639475,0.0020202,0.000849972,0.0495929,0.017139,14.813,0.252197,3.96516,1.80343,0.97,0.198417,-0.5359,-0.527465,0.174392,-1.04322,-1.28902,-1.4047,-12.4144,0,0.00393,0,1,0.95,1
755000,A_w100_T10000_std_lr0.01_s8_posflip,0.74,0.00040404,0.65,15.4561,5.65007,0.26217,0.556848,0.000808081,0.0785461,0.417981,0.187918,15.9961,0.199479,5.01307,3.25809,0.74,0.00348273,-0.425138,-0.632249,0.269067,-1.63606,-0.373757,-1.25651,-4.82906,0,0.09866,0.0810811,1,0.65,1
755000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.7953,3.77253,0.561,0.734939,0.0232323,0.0320608,2.19,0.0146396,12.0266,0.638117,1.56711,2.44038,0.94,0.251273,-0.24621,-0.897451,0.421888,-1.91761,-1.05368,-1.41739,-14.054,0,0.01169,0,1,0.9,1
756000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.41745,3.40146,0.302089,0.619848,0.00242424,0.0295926,1.18382,0.0249975,14.5675,0.255336,3.91641,2.5549,0.9,0.188613,-0.453381,-0.539858,0.279135,-1.68878,-0.738579,-1.32594,-17.1557,0,0.02453,0,1,0.87,1
756000,A_w100_T10000_std_lr0.01_s1_posflip,0.94,0,0.92,5.56124,2.39977,0.344216,0.702121,0.00606061,0.0595387,6.94374,0.00857444,13.8883,0.286821,3.4865,1.42963,0.94,0.415553,-0.312508,-0.502565,0.17099,-1.04926,-0.851794,-1.33173,-14.0619,0,0.0144,0,1,0.92,1
756000,A_w100_T10000_std_lr0.01_s2_posflip,0.55,0.00222222,0.45,17.2007,5.66565,0.265052,0.582222,0.00040404,1.5597e-05,0.000436104,0.0357644,16.2744,0.191353,5.22595,4.11603,0.55,9.62992e-06,-0.261698,-0.436607,0.18709,-1.07111,-0.574416,-1.4411,-4.894,0,0.140655,0.0363636,1,0.45,1
756000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.94,4.424,2.52258,0.355214,0.681172,0.00505051,0.183553,20.3696,0.0090111,14.2964,0.282239,3.5431,1.97495,0.96,0.684051,-0.489336,-0.582363,0.148335,-0.968214,-0.658026,-0.970066,-15.9518,0,0.011295,0.0104167,1,0.94,1
756000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.62333,2.05865,0.612412,0.745101,0.0165657,0.84375,46.244,0.0182456,12.6553,0.610819,1.63715,1.25138,0.98,2.99388,-0.572315,-0.811955,0.303244,-1.50232,-1.07545,-1.17148,-21.7661,0,0.00377,0,1,0.97,1
756000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,2.87892,1.3074,0.340951,0.64502,0.00343434,0.0740855,1.84581,0.0401372,15.0599,0.296115,3.37706,2.14535,0.95,0.0481527,-0.265577,-0.513209,0.213803,-1.21177,-0.27236,-1.06062,-20.3681,0,0.019925,0,1,0.94,1
756000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,13.0277,3.60958,0.277966,0.577121,0.00181818,0.0228103,0.42254,0.0539839,15.4524,0.211935,4.71842,2.84895,0.83,0.00528305,-0.353343,-0.473241,0.193587,-1.15724,-0.842711,-1.26022,-4.54833,0,0.03883,0.0361446,1,0.81,1
756000,A_w100_T10000_std_lr0.01_s7_posflip,0.97,0,0.95,3.19254,1.90233,0.310472,0.639475,0.0020202,0.00135793,0.0751826,0.0180617,14.8138,0.252221,3.96478,1.80113,0.97,0.198135,-0.532356,-0.527417,0.17452,-1.04322,-1.18714,-1.34671,-12.4144,0,0.00393,0.0103093,1,0.95,1
756000,A_w100_T10000_std_lr0.01_s8_posflip,0.73,0.00040404,0.65,15.5279,5.7114,0.262228,0.557182,0.000808081,0.232966,0.610006,0.381908,15.9936,0.199449,5.01382,3.26719,0.73,0.0051227,-0.421724,-0.636445,0.268913,-1.63606,-0.416008,-1.29406,-4.82906,0,0.1004,0.0821918,0.986486,0.65,1
756000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.7228,3.69935,0.560834,0.734939,0.0232323,0.0196021,1.43944,0.0136178,12.0297,0.637943,1.56754,2.44022,0.94,0.240408,-0.242852,-0.897448,0.422242,-1.91761,-1.03812,-1.43191,-14.054,0,0.01231,0,1,0.9,1
757000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.57489,3.7288,0.302035,0.619848,0.00242424,0.796998,7.07557,0.112641,14.5664,0.255097,3.92008,2.55288,0.9,0.202372,-0.453084,-0.539854,0.27924,-1.68878,-0.740911,-1.33395,-17.1557,0,0.02578,0,1,0.87,1
757000,A_w100_T10000_std_lr0.01_s1_posflip,0.94,0,0.92,5.54356,2.34592,0.344318,0.702121,0.00606061,1.16534,8.18845,0.142315,13.8833,0.286638,3.48872,1.43659,0.94,0.463751,-0.326376,-0.502657,0.169941,-1.04926,-0.942775,-1.41479,-14.0619,0,0.01184,0,1,0.92,1
757000,A_w100_T10000_std_lr0.01_s2_posflip,0.55,0.00222222,0.45,17.2031,5.66741,0.265049,0.582222,0.00040404,1.66048e-05,0.000200739,0.0827182,16.2743,0.191344,5.2262,4.11621,0.55,3.06182e-06,-0.261689,-0.436604,0.187098,-1.07111,-0.574116,-1.44248,-4.894,0,0.14218,0.0363636,1,0.45,1
757000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.94,4.344,2.58954,0.355244,0.681303,0.00505051,0.262025,14.8677,0.0176237,14.2925,0.281431,3.55327,1.929,0.96,0.718282,-0.491384,-0.582527,0.1489,-0.968214,-0.686784,-0.982697,-15.9518,0,0.010925,0.0104167,1,0.94,1
757000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.14169,1.5728,0.612168,0.745101,0.0165657,37.6414,156.424,0.240637,12.6639,0.60844,1.64355,1.25102,0.98,4.01132,-0.426503,-0.81219,0.308923,-1.50232,-0.411246,-0.703206,-21.7661,0,0.00769,0,1,0.97,1
757000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,2.95632,1.35231,0.340815,0.645879,0.00343434,0.221214,1.62605,0.136044,15.0635,0.296093,3.37732,2.22674,0.95,0.0457593,-0.262608,-0.513093,0.214306,-1.21177,-0.239537,-1.04118,-20.3681,0,0.02031,0,1,0.94,1
757000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,13.0186,3.57543,0.278038,0.576808,0.00181818,0.0139953,0.312585,0.0447727,15.4516,0.212066,4.7155,2.85138,0.83,0.00357398,-0.353799,-0.473206,0.193452,-1.15724,-0.846159,-1.24386,-4.54833,0,0.03851,0.0361446,1,0.81,1
757000,A_w100_T10000_std_lr0.01_s7_posflip,0.96,0,0.95,3.41942,1.93842,0.31039,0.639475,0.0020202,0.00235094,0.167388,0.0140449,14.8149,0.252309,3.96339,1.89071,0.96,0.195527,-0.498474,-0.528618,0.174595,-1.04322,-1.23625,-1.53823,-12.4144,0,0.005195,0,0.989691,0.95,1
757000,A_w100_T10000_std_lr0.01_s8_posflip,0.73,0.00040404,0.65,15.5452,5.71454,0.262254,0.557182,0.000808081,0.00303354,0.0756256,0.0401126,15.9924,0.199389,5.01531,3.26782,0.73,0.00055476,-0.421906,-0.636508,0.268971,-1.63606,-0.414699,-1.28733,-4.82906,0,0.101565,0.0821918,1,0.65,1
757000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.71819,3.60403,0.561,0.734939,0.0232323,0.0692048,1.64335,0.0421121,12.0288,0.637859,1.56774,2.44033,0.94,0.247995,-0.244207,-0.89745,0.422346,-1.91761,-1.05921,-1.44225,-14.054,0,0.01169,0,1,0.9,1
758000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.68203,3.63871,0.302043,0.619313,0.00242424,0.0381452,1.25694,0.0303477,14.5651,0.255113,3.91983,2.56139,0.9,0.182862,-0.455768,-0.539847,0.27919,-1.68878,-0.74819,-1.33772,-17.1557,0,0.025045,0,1,0.87,1
758000,A_w100_T10000_std_lr0.01_s1_posflip,0.94,0,0.92,5.40875,2.20993,0.344194,0.70301,0.00686869,0.141716,5.78667,0.02449,13.8801,0.286472,3.49074,1.43835,0.94,0.4134,-0.318854,-0.502723,0.170672,-1.04926,-0.902432,-1.36343,-14.0619,0,0.012905,0,1,0.92,1
758000,A_w100_T10000_std_lr0.01_s2_posflip,0.55,0.00222222,0.45,17.2048,5.66717,0.265047,0.582222,0.00040404,1.77064e-06,4.38397e-05,0.0403891,16.2743,0.191339,5.22633,4.11631,0.55,6.8365e-07,-0.261697,-0.436602,0.187095,-1.07111,-0.574129,-1.4432,-4.894,0,0.14157,0.0363636,1,0.45,1
758000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.94,4.15601,2.53188,0.355277,0.680465,0.00525253,5.33734,33.6392,0.158664,14.2968,0.280754,3.56184,1.90681,0.96,1.04283,-0.481212,-0.582688,0.149532,-0.968214,-0.61732,-1.01955,-15.9518,0,0.011215,0.0104167,1,0.94,1
758000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.37813,1.88895,0.612202,0.745172,0.0165657,1.62387,50.6142,0.0320834,12.6591,0.60843,1.64358,1.26711,0.98,2.68968,-0.480581,-0.812003,0.30637,-1.50232,-0.656826,-0.784581,-21.7661,0,0.00714,0,1,0.97,1
758000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,3.11094,1.39769,0.340739,0.646414,0.00343434,0.888022,2.95462,0.300554,15.0647,0.29602,3.37814,2.26731,0.95,0.0658324,-0.262109,-0.513082,0.214186,-1.21177,-0.216117,-1.03186,-20.3681,0,0.020915,0,1,0.94,1
758000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,13.0473,3.62532,0.278079,0.577667,0.00181818,0.00801033,0.277776,0.0288373,15.4508,0.212179,4.71299,2.85246,0.83,0.00281691,-0.354383,-0.473223,0.193443,-1.15724,-0.84895,-1.24993,-4.54833,0,0.038555,0.0361446,1,0.81,1
758000,A_w100_T10000_std_lr0.01_s7_posflip,0.96,0,0.95,3.45836,2.12326,0.310363,0.639475,0.0020202,0.00738676,0.211912,0.0348577,14.8169,0.252119,3.96638,1.88879,0.96,0.196224,-0.500481,-0.52865,0.174494,-1.04322,-1.23925,-1.51837,-12.4144,0,0.00453,0,1,0.95,1
758000,A_w100_T10000_std_lr0.01_s8_posflip,0.74,0.00040404,0.65,15.5476,5.71433,0.262279,0.557182,0.000808081,0.000909002,0.0233377,0.03895,15.9917,0.199372,5.01574,3.25892,0.74,0.000175378,-0.425666,-0.632292,0.268989,-1.63606,-0.369548,-1.25857,-4.82906,0,0.102835,0.0810811,1,0.65,1
758000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.65938,3.54013,0.560833,0.734939,0.0232323,0.209331,1.81465,0.115356,12.0297,0.637801,1.56789,2.43972,0.94,0.251734,-0.241854,-0.897448,0.422567,-1.91761,-1.03511,-1.42932,-14.054,0,0.01231,0,1,0.9,1
759000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.37568,3.38799,0.302088,0.619848,0.00242424,0.0414079,0.977933,0.0423423,14.5645,0.254971,3.92201,2.56674,0.9,0.176547,-0.45712,-0.539893,0.279278,-1.68878,-0.759785,-1.32962,-17.1557,0,0.025825,0,1,0.87,1
759000,A_w100_T10000_std_lr0.01_s1_posflip,0.94,0,0.92,5.51378,2.38473,0.343985,0.70301,0.00686869,0.0688986,5.77559,0.0119293,13.8766,0.286341,3.49234,1.43382,0.94,0.417186,-0.318859,-0.50267,0.170677,-1.04926,-0.873196,-1.36418,-14.0619,0,0.014305,0,1,0.92,1
759000,A_w100_T10000_std_lr0.01_s2_posflip,0.55,0.00222222,0.45,17.2055,5.66755,0.265047,0.582222,0.00040404,6.18225e-07,9.60853e-06,0.0643413,16.2743,0.191337,5.22639,4.11636,0.55,2.14041e-07,-0.261697,-0.4366,0.187096,-1.07111,-0.57412,-1.44369,-4.894,0,0.14096,0.0363636,1,0.45,1
759000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.94,4.35191,2.7062,0.35528,0.680152,0.00525253,1.97804,25.1745,0.0785732,14.2781,0.279041,3.58371,1.93215,0.96,0.685734,-0.476453,-0.582519,0.14842,-0.968214,-0.574917,-0.837281,-15.9518,0,0.012,0.0104167,1,0.94,1
759000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.21477,1.71509,0.612478,0.745172,0.0165657,1.11297,71.9229,0.0154745,12.6604,0.608694,1.64286,1.28962,0.98,2.84896,-0.480151,-0.812223,0.308164,-1.50232,-0.693817,-0.909219,-21.7661,0,0.00622,0,1,0.97,1
759000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,2.9226,1.34698,0.340842,0.645566,0.00343434,1.414,4.30835,0.328199,15.0642,0.296219,3.37588,2.30438,0.95,0.0849932,-0.265107,-0.513134,0.214028,-1.21177,-0.266291,-1.05832,-20.3681,0,0.019715,0,1,0.94,1
759000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,13.022,3.60566,0.278135,0.577667,0.00181818,0.0156008,0.18394,0.0848149,15.4506,0.212238,4.71169,2.8562,0.83,0.00227994,-0.354885,-0.473251,0.193361,-1.15724,-0.856105,-1.24417,-4.54833,0,0.03793,0.0361446,1,0.81,1
759000,A_w100_T10000_std_lr0.01_s7_posflip,0.97,0,0.96,3.09411,2.18696,0.310476,0.639303,0.0020202,0.00194269,0.0882369,0.0220168,14.8172,0.251871,3.97029,1.79698,0.97,0.202006,-0.538202,-0.527481,0.174198,-1.04322,-1.18856,-1.34037,-12.4144,0,0.00356,0,1,0.96,1
759000,A_w100_T10000_std_lr0.01_s8_posflip,0.73,0.00040404,0.65,15.5595,5.72164,0.262291,0.557182,0.000808081,0.000544413,0.0127388,0.0427367,15.9912,0.19934,5.01657,3.26958,0.73,8.60916e-05,-0.422095,-0.636513,0.268972,-1.63606,-0.413512,-1.27821,-4.82906,0,0.10054,0.0821918,0.986486,0.65,1
759000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.71167,3.6494,0.560715,0.734939,0.0232323,0.0928206,1.63531,0.0567603,12.0296,0.637655,1.56825,2.44087,0.94,0.245801,-0.240224,-0.897444,0.422519,-1.91761,-1.0207,-1.40616,-14.054,0,0.011975,0,1,0.9,1
760000,A_w100_T10000_std_lr0.01_s0_posflip,0.9,0,0.87,8.3666,3.25732,0.302088,0.619848,0.00242424,0.0813759,1.43998,0.0565117,14.565,0.254974,3.92198,2.57909,0.9,0.178092,-0.461196,-0.539793,0.279367,-1.68878,-0.777482,-1.36621,-17.1557,0,0.026515,0,1,0.87,1
760000,A_w100_T10000_std_lr0.01_s1_posflip,0.94,0,0.92,5.54102,2.33229,0.344054,0.70301,0.00686869,0.654081,4.90131,0.13345,13.8756,0.286246,3.4935,1.43998,0.94,0.444624,-0.320612,-0.502692,0.170484,-1.04926,-0.889039,-1.37491,-14.0619,0,0.013275,0,1,0.92,1
760000,A_w100_T10000_std_lr0.01_s2_posflip,0.55,0.00222222,0.46,17.2058,5.66763,0.265046,0.582222,0.00040404,1.58239e-06,6.15192e-06,0.25722,16.2743,0.191335,5.22642,4.11639,0.55,1.053e-07,-0.261697,-0.4366,0.187095,-1.07111,-0.574099,-1.44384,-4.894,0,0.140655,0.0363636,1,0.45,1
760000,A_w100_T10000_std_lr0.01_s3_posflip,0.96,0,0.95,3.90641,2.37117,0.355283,0.68104,0.00505051,0.113602,24.6791,0.00460315,14.2758,0.278078,3.59612,1.87516,0.96,0.616917,-0.466766,-0.582787,0.148999,-0.968214,-0.524587,-0.925842,-15.9518,0,0.011855,0.0104167,1,0.95,1
760000,A_w100_T10000_std_lr0.01_s4_posflip,0.98,0,0.97,2.33124,1.86322,0.612256,0.745364,0.0165657,8.50098,101.533,0.0837259,12.6657,0.606313,1.64931,1.33804,0.98,3.06765,-0.484788,-0.812049,0.306712,-1.50232,-0.649322,-0.803557,-21.7661,0,0.00611,0,1,0.97,1
760000,A_w100_T10000_std_lr0.01_s5_posflip,0.95,0,0.94,3.03415,1.3768,0.340813,0.646101,0.00343434,0.0631523,1.78182,0.0354425,15.0653,0.296161,3.37654,2.33828,0.95,0.0406744,-0.264708,-0.513156,0.213872,-1.21177,-0.250094,-1.01917,-20.3681,0,0.02029,0,1,0.94,1
760000,A_w100_T10000_std_lr0.01_s6_posflip,0.83,0,0.81,12.9756,3.58361,0.278158,0.577667,0.00181818,0.00485131,0.157082,0.030884,15.4496,0.212265,4.71109,2.85741,0.83,0.00155741,-0.354763,-0.473272,0.193394,-1.15724,-0.855618,-1.24563,-4.54833,0,0.03823,0.0361446,1,0.81,1
760000,A_w100_T10000_std_lr0.01_s7_posflip,0.96,0,0.96,3.09012,2.13976,0.3105,0.639303,0.0020202,0.00300951,0.0918161,0.0327776,14.8181,0.251719,3.97269,1.88109,0.96,0.201705,-0.510519,-0.528705,0.174229,-1.04322,-1.40234,-1.67115,-12.4144,0,0.003635,0,0.989691,0.96,1
760000,A_w100_T10000_std_lr0.01_s8_posflip,0.74,0.00040404,0.65,15.5689,5.72581,0.262303,0.557182,0.000808081,0.000130089,0.0047201,0.0275608,15.9908,0.199316,5.01715,3.2607,0.74,3.12973e-05,-0.425805,-0.632318,0.26897,-1.63606,-0.369219,-1.25911,-4.82906,0,0.100395,0.0810811,1,0.65,1
760000,A_w100_T10000_std_lr0.01_s9_posflip,0.94,0.00121212,0.9,5.65262,3.51512,0.560822,0.734939,0.0232323,0.0790635,1.39884,0.056521,12.0288,0.637645,1.56827,2.44155,0.94,0.244456,-0.238733,-0.897449,0.422966,-1.91761,-1.02327,-1.4192,-14.054,0,0.011975,0,1,0.9,1
