zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff,r_p10,r_p50,r_p90,r_p99,r_lt02,r_gt2,top10_energy
-0.6783347545458556,1.1333515922386785,1.3257947329822242,0.316640625,-0.6139050211692715,0.883410015487748,0.9311657450212742,0.31681640624999996,0.14257153380617038,0.64251190850335,-0.004670186845457091,-0.006187208820211977,0.009286346784777728,3.1254097240506304,0.02010494523507077,0.11079367561665349,-0.6136991877757539,0.9260738877257941,0.5289008531301869,1.6256280142466972,0.3849765635182848,0.31744539737701416,0.9097999930381775,0.3849765635182848,0.10773181650727386,0.06753544798803511,0.17526726449527982,2.914335439641036e-14,0.683359375,0.683359375,0.0,0.683359375,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,3.720144271850586,1.4202967882156372,0.5793223977088928,0.3815181851387024,0.31744539737701416,16.382915033548386,5.952179040441287,Gm2,2,,,,,,,,,,,,,,,
-0.6073033733928461,1.1185472046592353,1.3638988468338797,0.33046875,-0.6254434590816682,0.9080365175022778,1.010104523723614,0.31731689453125,0.15183030013580562,0.6767213845107759,-0.004021367528917185,-0.006321111305845517,0.009625366278096167,3.197715526458778,0.021130340554809664,0.11110534210642943,-0.6263904700857922,0.9611470867558877,0.5142272794041083,1.6562506908234953,0.3974218759976793,0.28863799571990967,0.9178000092506409,0.3974218759976793,0.1022014431430186,0.07701847203500248,0.17921991517810384,8.276712648580542e-14,0.66953125,0.66953125,0.0,0.66953125,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,3.940751791000366,1.3762539625167847,0.5720623731613159,0.41152939200401306,0.28863799571990967,16.678653852992326,6.014786771360621,Gm2,2,,,,,,,,,,,,,,,
-0.671548256630181,1.1469130922422595,1.4790912941578884,0.32177734375,-0.6252262820666594,0.9250004245233923,0.9631203483406116,0.32077880859375,0.14601760574877118,0.7113733357512441,-0.0017651561315591515,-0.006295538163490884,0.009375163296204749,3.274372900778216,0.022274900086340494,0.11029019167821938,-0.6226262538092857,0.9373041644747064,0.5454141370522283,1.684974504355698,0.3895996103856305,0.3076990246772766,0.9161999821662903,0.3895996103856305,0.10960154878562836,0.06717016531636263,0.17677171410183243,1.5856760349208798e-13,0.67822265625,0.67822265625,0.0,0.67822265625,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,3.2582530975341797,1.4224499464035034,0.6535279750823975,0.41832661628723145,0.3076990246772766,16.957624649690285,6.058955441088105,Gm2,2,,,,,,,,,,,,,,,
-0.706960874671273,1.1850508287474077,1.5593267970285996,0.3187109375,-0.6824829361435816,0.9408291378629106,0.9358705342291597,0.30721923828125003,0.1521128366071594,0.7361930983514959,-0.003146468306787809,-0.006868637922541851,0.00925595463860965,3.338394941972732,0.018868390427087434,0.1114984826981886,-0.6847398487583427,0.9303433252922138,0.5354197707191396,1.7048136543402201,0.38683984476519984,0.32903897762298584,0.904699981212616,0.38683984476519984,0.10565502970995164,0.07022373312012446,0.1758787628301641,8.801293027715928e-14,0.6812890625,0.6812890625,0.0,0.6812890625,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,4.626914978027344,1.6314277648925781,0.5474401712417603,0.3970041871070862,0.32903897762298584,17.157654467812776,6.085082237739114,Gm2,2,,,,,,,,,,,,,,,
-0.642412413446168,1.155457043556774,1.4799529998147625,0.32353515625,-0.7052321992373274,0.9621356238680996,1.006567241394583,0.30373046875,0.16519708835421212,0.7643953282838984,-0.003887457922053354,-0.007099160997858746,0.00968917939950849,3.4038400727623146,0.020501123357389586,0.1092634424962391,-0.7067213952447822,0.9730014514662071,0.5550195217822709,1.7293536501794762,0.39118164163301117,0.3064691722393036,0.9071999788284302,0.39118164163301117,0.10403798984409046,0.07323873829431424,0.17727672813827502,1.2967404927621828e-13,0.67646484375,0.67646484375,0.0,0.67646484375,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,4.373598575592041,1.467324137687683,0.5914552807807922,0.37474876642227173,0.3064691722393036,17.397372148847193,6.163877923552618,Gm2,2,,,,,,,,,,,,,,,
-0.8280637323156546,1.2013273134807139,1.615921780947593,0.2961328125,-0.7790146584288676,0.983412054188221,0.994915372948597,0.29091552734375004,0.17741657632610588,0.7941617419500128,-0.0044790499534220615,-0.0077947426015910785,0.00970527763291206,3.4700788800070126,0.01989263242779998,0.11277390086639343,-0.7785837436248699,0.9724751870694072,0.5104013413318865,1.7521703528179824,0.3665195322988438,0.2976970076560974,0.9103999733924866,0.3665195322988438,0.1008404018877599,0.06799451514044562,0.1688349170280915,1.1401990462900358e-13,0.7038671875,0.7038671875,0.0,0.7038671875,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,4.665736198425293,1.5510517358779907,0.5413674712181091,0.36742153763771057,0.2976970076560974,17.626446216928382,6.255829648753943,Gm2,2,,,,,,,,,,,,,,,
-0.8518289936681007,1.2254928654311283,1.4977058013729647,0.299765625,-0.8348404430049505,1.0101711032277425,1.1065342933634474,0.2850439453125,0.19691746063294546,0.8253687987052234,-0.001840601541814297,-0.008261156509093618,0.010185048787559266,3.5339588084136357,0.019070556171791396,0.10892624279622067,-0.8271842399825473,1.0225920280760523,0.5166328914529323,1.777273225426044,0.36978906354343055,0.3593082129955292,0.9121999740600586,0.36978906354343055,0.10823460581224956,0.06178941163010924,0.17002401744237006,1.1268763699945339e-14,0.700234375,0.700234375,0.0,0.700234375,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,3.773820161819458,1.5524014234542847,0.6797052621841431,0.42697155475616455,0.3593082129955292,17.881406769999426,6.275741997275325,Gm2,2,,,,,,,,,,,,,,,
-0.8223850658375719,1.2378578277178451,1.733944406994478,0.3063671875,-0.8902175768330258,1.0330516526441949,1.1353545603478197,0.27546875,0.2086840842546417,0.8592084088596892,-0.0006967760834282972,-0.008770005197113993,0.01026379841687728,3.598071017075209,0.016591644965519663,0.10661461577544616,-0.8817884973531335,1.0290174145305357,0.5214687397244369,1.7974495916350264,0.3757304697835934,0.2873251140117645,0.9128999710083008,0.3757304697835934,0.10446819728590319,0.0676619326220157,0.17213012990795767,3.880229471064922e-14,0.6936328125,0.6936328125,0.0,0.6936328125,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,4.010163307189941,1.6227763891220093,0.5505061745643616,0.35978108644485474,0.2873251140117645,18.07542995214718,6.280749467775584,Gm2,2,,,,,,,,,,,,,,,
-1.0286772406787277,1.3039616156773997,1.9329045743032711,0.28615234375,-0.9611836271628394,1.059462239201974,1.1871576657253742,0.2716650390625,0.22608352493230396,0.8927439817478399,0.0036327296147170346,-0.00943868692709019,0.01040989426324457,3.6611465881023655,0.015904597433982415,0.10730984858605734,-0.9509738381285089,1.039871121676252,0.5462422018860595,1.828691621825705,0.3575371104387159,0.27254518866539,0.90829998254776,0.3575371104387159,0.10191448368657138,0.06354355149780529,0.1654580351843337,4.299338662860919e-14,0.71384765625,0.71384765625,0.0,0.71384765625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,5.869071006774902,1.8023630380630493,0.5667328834533691,0.3843485414981842,0.27254518866539,18.39158972218341,6.275851331058201,Gm2,2,,,,,,,,,,,,,,,
-0.8564790757329996,1.2777690722735762,1.8347482893360527,0.3120703125,-0.9855351535492554,1.0791296478148646,1.269761737962743,0.27367431640625,0.2393271796721445,0.923760852852542,0.001432764268347298,-0.009724857232090635,0.010698059651771062,3.722459844597708,0.016196653096703813,0.10795487830477479,-0.9799964423269101,1.0764241777246553,0.5764641702804372,1.8519480705396854,0.38086328227509514,0.29224151372909546,0.9108999967575073,0.38086328227509514,0.11075479394477343,0.06313797584988681,0.1738927697946661,5.88418203051333e-15,0.6879296875,0.6879296875,0.0,0.6879296875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,4.535626411437988,1.5192912817001343,0.5741828680038452,0.3876383900642395,0.29224151372909546,18.620333112208055,6.316604211624927,Gm2,2,,,,,,,,,,,,,,,
-1.089918477784663,1.3122080497030404,1.720169476536314,0.2658984375,-1.0364726736570598,1.099631556999886,1.2353033573237029,0.26303710937499997,0.24534388954620606,0.9581912656757521,0.005654405928035087,-0.01016510757870991,0.010533125560535064,3.786740421199242,0.015646537337452172,0.10849555511069559,-1.0256448402607048,1.058106557587783,0.653514446296761,1.8686148299998226,0.3393085948438966,0.3293412923812866,0.9132000207901001,0.3393085948438966,0.10160564770431767,0.0565034831045221,0.15810913080872127,1.1848855230311983e-13,0.7341015625,0.7341015625,0.0,0.7341015625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,3.7438111305236816,1.5983394384384155,0.5999123454093933,0.37342002987861633,0.3293412923812866,18.784065517472094,6.337757247972342,Gm2,2,,,,,,,,,,,,,,,
-0.9288698745601135,1.3336660947287595,1.9609608734577884,0.3022265625,-1.0437153903222371,1.1181892916234042,1.206057992243995,0.26322753906249996,0.24530587010814192,0.9976358126260486,0.007405609167059793,-0.010208113237250613,0.010489869648180857,3.8538290846826584,0.019870655982522294,0.10721861309575674,-1.0258261271737776,1.0454550752977252,0.7057687492759506,1.8945411388003088,0.37200390728976346,0.24754522740840912,0.911300003528595,0.37200390728976346,0.10533843806671292,0.06547895197738887,0.17081739004409616,5.6343818499726694e-15,0.6977734375,0.6977734375,0.0,0.6977734375,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,3.3787028789520264,1.565244197845459,0.5637199282646179,0.3788852393627167,0.24754522740840912,19.037063852140502,6.43920495491331,Gm2,2,,,,,,,,,,,,,,,
-1.108636806849427,1.323349809392044,1.6842721098788858,0.25029296875,-1.1073959155504332,1.1333705633052928,1.1649062612673666,0.25337646484375004,0.2573112723515391,1.0225427802926081,0.0046747811228097895,-0.010831959456385664,0.010363240858758917,3.905733512333131,0.0186462658084929,0.10963639644859516,-1.0909559589678341,1.0378941825213313,0.6479211731299249,1.9142830965713165,0.32526367299215053,0.336504727602005,0.8992000222206116,0.32526367299215053,0.09537884070284221,0.056614741614743246,0.1519935823174511,1.3433698597964394e-13,0.74970703125,0.74970703125,0.0,0.74970703125,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,4.051860332489014,1.4432682991027832,0.615475594997406,0.43129071593284607,0.336504727602005,19.231421633973355,6.45348463210152,Gm2,2,,,,,,,,,,,,,,,
-0.9605286001369803,1.3422622610387809,2.030278297694057,0.29998046875,-1.0915084825439068,1.1498447207252895,1.3110814659822632,0.26552490234375,0.27388963348517786,1.0505161989425866,-0.002262950647945254,-0.010791793950853652,0.011079004635302007,3.9610254752197456,0.020197885420639067,0.1089858168770398,-1.085289872857079,1.1157100798506707,0.6608900448163821,1.9343509319192589,0.3699824229181104,0.3205917477607727,0.9090999960899353,0.3699824229181104,0.10656330721854067,0.06353036378422589,0.17009367100276407,2.4980018054066022e-15,0.70001953125,0.70001953125,0.0,0.70001953125,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,4.180479526519775,1.5322409868240356,0.5985507965087891,0.3977387845516205,0.3205917477607727,19.42282420208157,6.450880686245086,Gm2,2,,,,,,,,,,,,,,,
-1.2353317239361536,1.3810414972374,2.0209483236835806,0.25064453125,-1.1474071271538575,1.172362908196009,1.2955406170550745,0.25366455078125,0.28508147687717417,1.0878088122278502,0.0015444994087794829,-0.011311633581113756,0.011001305984830711,4.020019101405571,0.017686439792159944,0.10903243894757768,-1.1410525527230966,1.1082114616600476,0.6793364632887675,1.9587817048858938,0.3255800792416267,0.32586896419525146,0.9053000211715698,0.3255800792416267,0.09513813712087557,0.05699756104096585,0.15213569816191125,6.983302824892235e-14,0.74935546875,0.74935546875,0.0,0.74935546875,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,3.6847362518310547,1.6301900148391724,0.6432762742042542,0.41437333822250366,0.32586896419525146,19.672544303049893,6.489928877159122,Gm2,2,,,,,,,,,,,,,,,
-1.2486947011078167,1.3764203086397193,2.12381079391809,0.2472265625,-1.170241899269529,1.1885007447172586,1.2531566663495233,0.2497509765625,0.28890556585813554,1.1229743359496758,0.0006541183856667215,-0.011567690969409959,0.010886237194961528,4.07338192349344,0.019293484897352754,0.11036250713301471,-1.1656754661833773,1.0947478778590347,0.7652410539242949,1.9715865750660475,0.32250390737171986,0.3364596366882324,0.9057000279426575,0.32250390737171986,0.09151043441987554,0.05923509240944158,0.15074552682947795,1.6081580511695392e-13,0.7527734375,0.7527734375,0.0,0.7527734375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,3.99595046043396,1.637964129447937,0.6437026262283325,0.4021519124507904,0.3364596366882324,19.80426621195785,6.515583050413347,Gm2,2,,,,,,,,,,,,,,,
-1.0972703274488476,1.3716828096408107,2.2860481265949737,0.28501953125,-1.159696050585274,1.1950489787257779,1.2085771844747761,0.24953857421874998,0.27683083012366416,1.1489132799116086,0.002397951518251689,-0.011465843617528622,0.010502873191255792,4.1297802612172205,0.023960892402101308,0.11300447235286748,-1.1505750388090346,1.0560015161849394,0.7189956239149202,1.987150836566084,0.35651757919040394,0.29091140627861023,0.9093999862670898,0.35651757919040394,0.1010989960183733,0.06396555586042153,0.1650645518788443,4.948819132266635e-14,0.71498046875,0.71498046875,0.0,0.71498046875,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,4.753511428833008,2.024756669998169,0.6126906871795654,0.40796899795532227,0.29091140627861023,19.957937251811426,6.50034822141128,Gm2,2,,,,,,,,,,,,,,,
