zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff,r_p10,r_p50,r_p90,r_p99,r_lt02,r_gt2,top10_energy
-3.077941778019871,2.6462055231529114,4.583280850408521,0.1626171875,-3.199050018051799,1.723811569113734,3.1197111366525836,0.09469970703125,1.095597065282571,1.8479421174563209,0.027987143071461783,-0.029533925425081372,0.016228660413159967,5.312502608451408,0.000743441404774785,0.1265048979081529,-3.024647254525986,1.6633029429354054,1.0072382349538345,1.705450720752177,0.24635546999779762,0.2773486077785492,0.9171000123023987,0.24635546999779762,0.07614736608085577,0.034152632195868005,0.11029999827682997,1.0619283230539622e-13,0.8373828125,0.8373828125,0.0,0.8373828125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,3.960510492324829,1.3744100332260132,0.5803958773612976,0.365230530500412,0.2773486077785492,17.2384208026527,5.030138918394506,LRx,1,,,,,,,,,,,,,,,
-3.0655474253826656,2.7593987341402855,4.994559910758539,0.1730078125,-3.2494430537146717,1.7879089574674032,3.561120472196904,0.1036279296875,1.1631855632663253,1.992968543180273,0.04046433374557751,-0.030048260091130142,0.0174006299521973,5.534764915514086,0.001588115844351705,0.13221504505694856,-3.0764898978358177,1.7815908917686851,1.1500443583065123,1.7576738274539645,0.2557070324823144,0.27430251240730286,0.9208999872207642,0.2557070324823144,0.07880443699490879,0.03708721116564269,0.11589164816049777,5.370703881624195e-14,0.8269921875,0.8269921875,0.0,0.8269921875,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,3.1530675888061523,1.384817123413086,0.5162252187728882,0.33588290214538574,0.27430251240730286,17.725959521097632,5.047513926706384,LRx,1,,,,,,,,,,,,,,,
-3.511754446045107,2.718240875340916,5.190559939674999,0.14181640625,-3.2475729619677325,1.8403767016161239,3.8669575761059445,0.10690673828125001,1.198075400813426,2.1573584910724732,0.031552511965543546,-0.030087230227127195,0.018346740624836017,5.737646237840351,0.001019282026682049,0.1323542898127344,-3.081050747112582,1.880769629906694,1.1889408526107512,1.8102638412902947,0.2276347669037932,0.27522820234298706,0.9223999977111816,0.2276347669037932,0.06874058624393216,0.029840069095982212,0.09858065533994458,3.021194405761207e-14,0.85818359375,0.85818359375,0.0,0.85818359375,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,3.8670623302459717,1.399210810661316,0.5565248727798462,0.3643641173839569,0.27522820234298706,18.222741544278158,5.08934327112664,LRx,1,,,,,,,,,,,,,,,
-3.5325002481134185,2.7658297457329195,5.192600828420178,0.14146484375,-3.2987556611030118,1.8958636623184204,3.821403035735956,0.106796875,1.2437764306417471,2.329791615301504,0.020730980156161673,-0.030798699080613355,0.01845684318832237,5.932153399864168,0.001614068215712905,0.13339219590876158,-3.1533372734751683,1.8898030412878726,1.2033018957085484,1.8548915309604137,0.22731836065431707,0.2225106805562973,0.928600013256073,0.22731836065431707,0.0731175599538036,0.02525899852399362,0.09837655847787799,8.076872504148014e-14,0.85853515625,0.85853515625,0.0,0.85853515625,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,3.0267746448516846,1.2792068719863892,0.5785656571388245,0.33698442578315735,0.2225106805562973,18.652731939491836,5.075185386395322,LRx,1,,,,,,,,,,,,,,,
-3.696215118992965,2.897007396587837,4.548373970777786,0.13509765625,-3.463638789427276,1.9623423175354673,3.718455977674556,0.09909667968750001,1.333498349218247,2.4861201635462495,0.03116885842597185,-0.032309810177131686,0.018392683142726355,6.133058275522859,-0.009764270610176026,0.13916365774548292,-3.3195105264929183,1.8830950816235992,1.2377585740248112,1.8966736140371023,0.22158789191380493,0.2535003125667572,0.921500027179718,0.22158789191380493,0.07262119765075976,0.022024288451697127,0.09464548610241819,3.870515019599452e-14,0.86490234375,0.86490234375,0.0,0.86490234375,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,4.091960430145264,1.5926369428634644,0.5162301659584045,0.32230958342552185,0.2535003125667572,19.073270910994903,5.0226475684735545,LRx,1,,,,,,,,,,,,,,,
-3.699275971642944,2.867595853952481,5.984101256208686,0.14693359375,-3.627281500711297,2.0379878228771786,4.026183370529867,0.10108398437499999,1.4915582271449654,2.662537103773749,-0.0007009647230516136,-0.03425268455363844,0.019308093062131795,6.3078056609351,-0.014761775182560086,0.14270206910468042,-3.523531830897005,1.975189477930761,1.2074631443859778,1.933585636308816,0.232240235646168,0.27246132493019104,0.9153000116348267,0.232240235646168,0.07154912429005197,0.02997960672369401,0.10152873101371104,3.49442697000768e-14,0.85306640625,0.85306640625,0.0,0.85306640625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,4.2310285568237305,1.436950445175171,0.573337972164154,0.3807881772518158,0.27246132493019104,19.438926274518742,5.050279523780028,LRx,1,,,,,,,,,,,,,,,
-3.592670238722878,2.8773483157796997,4.473834867572895,0.13931640625,-3.599952525553465,2.0481225783833565,3.729818996412016,0.1023828125,1.4430160108362418,2.7727497773777476,-0.02095969213030067,-0.034020869887569256,0.018393305168519475,6.478463518103277,-0.02145293155219406,0.14740828612573506,-3.5064764001194253,1.8824058383984321,1.175642780272082,1.9777895743186271,0.2253847669075185,0.24413621425628662,0.9223999977111816,0.2253847669075185,0.07250996107886246,0.024614988211184793,0.0971249492899715,7.575884364285912e-14,0.86068359375,0.86068359375,0.0,0.86068359375,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,3.6615233421325684,1.5634691715240479,0.5520634055137634,0.3667176067829132,0.24413621425628662,19.87591584918654,4.980710208143199,LRx,1,,,,,,,,,,,,,,,
-3.9942154422910154,2.973586793931032,4.368852056043632,0.119921875,-3.700790661722239,2.0894372048718344,3.8151859424274277,0.09940185546875,1.494984254081074,2.8980299743914775,-0.027266395369929218,-0.03492182713592799,0.018167719593300356,6.648058904592695,-0.02618882358656265,0.15243290643897162,-3.6035043812474123,1.8624229138304584,1.4623434812457516,2.012143431184964,0.2079296888114186,0.305269718170166,0.9174000024795532,0.2079296888114186,0.06469457223450287,0.020793328788567482,0.08548790102311533,4.4977910285126654e-14,0.880078125,0.880078125,0.0,0.880078125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,4.247735500335693,1.6111400127410889,0.5355482697486877,0.39523589611053467,0.305269718170166,20.22162186179174,5.018353482093424,LRx,1,,,,,,,,,,,,,,,
-3.925601452713406,3.004376739653309,5.570120073384229,0.13560546875,-3.979870354170704,2.167078963922414,4.085530289487713,0.09317626953125001,1.6823444198894109,3.029977908332769,-0.016091092347137046,-0.037363457403022604,0.018648780997838732,6.814744659938771,-0.03386404410470277,0.15561119824728267,-3.8612948636771223,1.9018655786469083,1.4836094080081828,2.0595657149880036,0.22204492316304822,0.20128114521503448,0.920199990272522,0.22204492316304822,0.07248141035874216,0.02246405605888348,0.09494546641760554,2.0095036745715333e-14,0.86439453125,0.86439453125,0.0,0.86439453125,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,3.056469202041626,1.2827454805374146,0.4820137321949005,0.27445775270462036,0.20128114521503448,20.69022119050148,4.9530837948144395,LRx,1,,,,,,,,,,,,,,,
-3.988715851502262,3.0519238987699597,6.786408788017286,0.1410546875,-4.056727216021791,2.2301673640359048,4.754044767214946,0.09908447265625,1.779741215323554,3.201514595376511,-0.007609339089211247,-0.03795452307520322,0.020105077020791996,6.961787595543982,-0.04036321311723441,0.15532786458377326,-3.928341506808373,2.0470378616090827,1.343858092110871,2.100265169426354,0.22694922002992826,0.26800644397735596,0.907800018787384,0.22694922002992826,0.07364930166652037,0.0244888907422725,0.09813819240875227,4.06064071256651e-14,0.8589453125,0.8589453125,0.0,0.8589453125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,3.95615291595459,1.4132226705551147,0.5559588670730591,0.35035058856010437,0.26800644397735596,21.098128374676154,4.873057919511693,LRx,1,,,,,,,,,,,,,,,
-4.073775467692425,3.0526190725862854,6.95619805770236,0.13216796875,-4.220584063665351,2.279300134248886,4.730472347646945,0.09071044921874999,1.8736027929997534,3.321232621746653,0.00037368724058149726,-0.03932846431724058,0.0198827169076452,7.104771018572421,-0.046226334744133055,0.15995072324520385,-4.074948162882112,2.028000131553546,1.4058765202164483,2.131476235099014,0.2189511731681705,0.2928936183452606,0.9072999954223633,0.2189511731681705,0.06749411865772764,0.025412554431688265,0.09290667308935667,5.924427615155992e-14,0.86783203125,0.86783203125,0.0,0.86783203125,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,3.6578264236450195,1.5013372898101807,0.5633907914161682,0.36533123254776,0.2928936183452606,21.41496186946498,4.917079144979566,LRx,1,,,,,,,,,,,,,,,
-3.9571456679407024,3.1118527104340186,5.800590251278138,0.14376953125,-4.241520424158415,2.319348063100757,4.883729598040196,0.09334716796875,1.9096402478528316,3.469810753574027,-7.556361762570685e-05,-0.03949660755497291,0.020479807829611486,7.253940541004539,-0.04901048008119688,0.16357405564420832,-4.0949565335701035,2.0875496330092744,1.4486537419956216,2.165807451589592,0.2293925794008828,0.26925337314605713,0.919700026512146,0.2293925794008828,0.07560456250904482,0.024106318199441458,0.0997108807085212,3.493039191226899e-14,0.85623046875,0.85623046875,0.0,0.85623046875,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,3.5246241092681885,1.410115361213684,0.5175381302833557,0.34800097346305847,0.26925337314605713,21.75723010603328,4.901968898432629,LRx,1,,,,,,,,,,,,,,,
-4.293801098716111,3.1692465093128184,5.983153365577509,0.12462890625,-4.314910770795272,2.3586200678460307,4.807482265796251,0.09395751953124999,1.9430893752193525,3.601448989991722,0.018550259234939394,-0.04005142165634815,0.020247451055822336,7.404644476188135,-0.0522079605946783,0.1646820845428244,-4.154987956612823,2.064314171367002,1.5942976135612401,2.197929037419705,0.21216601692940457,0.2882746458053589,0.9208999872207642,0.21216601692940457,0.0657206987112075,0.022647499997485023,0.0883681987087227,3.017031069418863e-14,0.87537109375,0.87537109375,0.0,0.87537109375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,3.659860849380493,1.6073428392410278,0.6187275052070618,0.35767099261283875,0.2882746458053589,22.07507856228247,4.94766549580284,LRx,1,,,,,,,,,,,,,,,
-4.821246855251384,3.3530654548802117,6.680627618996278,0.11283203125,-4.507716436893469,2.436088532234102,5.5940284036172985,0.095859375,2.1245513723632232,3.7546928349338162,0.05528312958546147,-0.0415924929523565,0.021730887520477013,7.564002587350335,-0.06192024589341599,0.16535267291555153,-4.3225642133818125,2.2204612459404065,1.6449700505582698,2.2484006611572367,0.2015488294469833,0.3143663704395294,0.9156000018119812,0.2015488294469833,0.061947059807687804,0.01913472074275971,0.08108178055041206,3.545774784896594e-14,0.88716796875,0.88716796875,0.0,0.88716796875,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,3.099703311920166,1.4283071756362915,0.5824122428894043,0.3491665720939636,0.3143663704395294,22.567614080011218,4.999841440050534,LRx,1,,,,,,,,,,,,,,,
-4.679791891053578,3.276912768255563,7.656690408126379,0.12154296875,-4.539300090687335,2.468148927699157,5.597158316502556,0.09480712890625001,2.1588850313930443,3.907307378924733,0.025566718984719388,-0.041891707098307446,0.021973615511649836,7.720285344324241,-0.06661229959398042,0.17233804365569264,-4.357907109468606,2.2578443660274687,1.5012021507162607,2.2837400856943093,0.20938867318400298,0.21348179876804352,0.9257000088691711,0.20938867318400298,0.06285301988769564,0.023630902978847748,0.08648392286660272,5.934142066621462e-14,0.87845703125,0.87845703125,0.0,0.87845703125,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,4.6650519371032715,1.7073858976364136,0.5936410427093506,0.39724111557006836,0.21348179876804352,22.919777263569305,5.007253483598844,LRx,1,,,,,,,,,,,,,,,
-4.73601042613335,3.3299071285229376,7.885847235512282,0.12595703125,-4.813639368833899,2.553183675414933,6.192572692895185,0.0897900390625,2.4097239275206186,4.048090176756131,0.06093277612855637,-0.044354142510074315,0.02303188354083169,7.84646464116893,-0.07921498141251504,0.1774237943319612,-4.622756286694191,2.3811704052774187,1.5615363097384214,2.3074614262801747,0.21336132942742553,0.3364448845386505,0.8995000123977661,0.21336132942742553,0.0649233178849905,0.02425108641795621,0.08917440430292806,1.865174681370263e-14,0.87404296875,0.87404296875,0.0,0.87404296875,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,3.3734827041625977,1.238478660583496,0.5192493200302124,0.36450663208961487,0.3364448845386505,23.157163027499855,4.931379096286337,LRx,1,,,,,,,,,,,,,,,
-4.731390912708865,3.4280547450760728,6.8511677925752545,0.12560546875,-4.84540899973602,2.5775152339074774,5.612930202391035,0.08345214843749998,2.3791626902550385,4.199446685329364,0.0649754054407148,-0.04457639539916846,0.021886636769545165,7.985819695125333,-0.08788292525103315,0.1804480008153231,-4.654191330169187,2.269114182812706,1.6421358502043921,2.336034351849121,0.21304492317794937,0.28776252269744873,0.9150000214576721,0.21304492317794937,0.06844871383889278,0.02051256119229872,0.08896127503121518,2.3675506000131463e-14,0.87439453125,0.87439453125,0.0,0.87439453125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,3.4379935264587402,1.1823797225952148,0.5519914031028748,0.3732219934463501,0.28776252269744873,23.453048501020284,4.954537412122521,LRx,1,,,,,,,,,,,,,,,
-4.5841694115847,3.415682349177739,7.362274629924358,0.130625,-4.8859486755894155,2.616262671045816,5.885336550886628,0.0882421875,2.4324544497666185,4.348122102879412,0.06425381126175861,-0.044981452254641584,0.02231563352458866,8.11530001221338,-0.0976805067434907,0.18330157495387173,-4.705482049611761,2.33610903641558,1.6231605368853712,2.3633490928506355,0.2175625012954697,0.2963351011276245,0.9194999933242798,0.2175625012954697,0.06747313820430591,0.024512170084846758,0.09198530828915809,5.4262150328554526e-15,0.869375,0.869375,0.0,0.869375,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,4.838174819946289,1.442837119102478,0.5175582766532898,0.3517959415912628,0.2963351011276245,23.721302659005406,4.9408883746286145,LRx,1,,,,,,,,,,,,,,,
-5.0312074028659906,3.4941423319271254,9.71005061708408,0.12880859375,-4.907699914222842,2.64636874751355,5.379858803397938,0.0843896484375,2.4011364061511697,4.512317351259074,0.08981379040619158,-0.04491258609868577,0.0217190234718737,8.261620220650634,-0.1031890768976882,0.18674254207752883,-4.703936121439223,2.2727320666456303,1.506804801683928,2.3887439456680215,0.21592773567317636,0.24810069799423218,0.9122999906539917,0.21592773567317636,0.06540966889656362,0.025486052142626548,0.09089572103927575,8.558431741079175e-14,0.87119140625,0.87119140625,0.0,0.87119140625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,3.975126266479492,1.3901771306991577,0.5464546084403992,0.41332611441612244,0.24810069799423218,23.97966557931698,4.84638010644241,LRx,1,,,,,,,,,,,,,,,
-4.796266141483368,3.4606718616725334,8.962088472570269,0.12796875,-4.95053271875295,2.680911800692371,5.8678213880523025,0.086533203125,2.5051116393716626,4.629284238044468,0.05289220567548125,-0.04560676663928814,0.022730000774585122,8.393786477239749,-0.11379663212224841,0.18725372995879477,-4.785654012272982,2.371488053679346,1.5654160057189577,2.4141210560545145,0.21517187629942783,0.2680113911628723,0.9185000061988831,0.21517187629942783,0.06664955498559755,0.023740571424071755,0.09039012640976869,9.939271627956714e-14,0.87203125,0.87203125,0.0,0.87203125,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,3.845937967300415,1.3669358491897583,0.581200897693634,0.3821653127670288,0.2680113911628723,24.228431704132117,4.817625732865856,LRx,1,,,,,,,,,,,,,,,
-4.93335098375134,3.51143596991084,7.948755006001419,0.11578125,-4.960697823191108,2.6979974475161312,5.539251181187037,0.08532470703125002,2.5103669441971896,4.768867245943483,-4.396333711366385e-05,-0.04584121787122796,0.022375436036353273,8.528221953764552,-0.11545403528027237,0.19497588010639602,-4.811328086616808,2.352778298102603,1.5949812217201709,2.44112496521756,0.2042031263175886,0.274106502532959,0.92330002784729,0.2042031263175886,0.06268594873651548,0.020238572229125184,0.08292452096566388,2.3217539002473586e-14,0.88421875,0.88421875,0.0,0.88421875,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,3.4318370819091797,1.54244065284729,0.533979594707489,0.38412460684776306,0.274106502532959,24.495513406457764,4.800109786490478,LRx,1,,,,,,,,,,,,,,,
-5.205049325157088,3.5535834720852737,7.64717744729601,0.10875,-5.000684864832662,2.738962185523278,5.848368173645778,0.08645751953125,2.563940614290877,4.931717448369943,0.006255791065630665,-0.046334178951408254,0.022599825548921083,8.65496254517462,-0.12015141184441745,0.1936453289331535,-4.866523317562577,2.381842808774648,1.553463333799927,2.470826702343678,0.19787500132806599,0.3013584613800049,0.911300003528595,0.19787500132806599,0.061238946330418355,0.017269037784612716,0.07850798411510375,7.267797474952431e-14,0.89125,0.89125,0.0,0.89125,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,4.3912200927734375,1.6611515283584595,0.6254206895828247,0.3648308217525482,0.3013584613800049,24.795953032983302,4.844222156118715,LRx,1,,,,,,,,,,,,,,,
-5.5219947664743065,3.698965014354633,7.185509619434189,0.10095703125,-5.123785733146817,2.7988460390772127,6.565656668348438,0.08851806640625,2.715048635241414,5.08796725861394,0.03052325660284705,-0.04741666781736921,0.02378857435841181,8.786359409770519,-0.1330464280024171,0.1974130004927257,-4.9903061245032285,2.5122023902491755,1.515845135979537,2.4965232531866035,0.19086132946467843,0.2863727807998657,0.9143000245094299,0.19086132946467843,0.06118249377018049,0.012336920350230669,0.07351941412046126,5.009881398621019e-14,0.89904296875,0.89904296875,0.0,0.89904296875,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,2.987914800643921,1.3791210651397705,0.5909315943717957,0.42597171664237976,0.2863727807998657,25.04736383169939,4.828435883405293,LRx,1,,,,,,,,,,,,,,,
-5.475938859650563,3.67789548745808,8.090236889395177,0.1051953125,-5.272226604757183,2.847943077620624,6.5502323692307876,0.08489013671875001,2.855635232789691,5.2281527961057,0.026991744471838802,-0.04887400777070931,0.023901686656671573,8.906735825359144,-0.14454948496888392,0.20484963318657629,-5.151095897413626,2.5355215225318117,1.5852268086570507,2.514825729225545,0.19467578258336288,0.25296467542648315,0.9106000065803528,0.19467578258336288,0.057752421378584634,0.01849227793864318,0.07624469931721843,9.381384558082573e-15,0.8948046875,0.8948046875,0.0,0.8948046875,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,2.9266929626464844,1.542787790298462,0.7102563977241516,0.29746779799461365,0.25296467542648315,25.240127875384008,4.825443488783599,LRx,1,,,,,,,,,,,,,,,
