zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff,r_p10,r_p50,r_p90,r_p99,r_lt02,r_gt2,top10_energy
-3.4738569703867324,2.9075853622151104,9.817469866929683,0.1835546875,-3.2716871560403638,2.5867026651727523,7.423647097753631,0.193212890625,1.653618172900575,5.045501140591069,-0.008088635479825395,-0.02978383627406749,0.023603911413787513,8.702743594371421,-0.14600125891622157,0.22090768638596572,-3.196992275375071,2.5363831075488923,1.4264545238018265,2.950544501798114,0.26519921996659834,0.35434210300445557,0.8998000025749207,0.26519921996659834,0.0852528828658896,0.03613563173153786,0.12138851459746905,4.159173006001993e-14,0.8164453125,0.8164453125,0.0,0.8164453125,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,4.388274669647217,1.532488226890564,0.6214331388473511,0.470332533121109,0.35434210300445557,29.687503958120157,5.318406655913959,Gm2c,2,,,,,,,,,,,,,,,
-3.7347338688160154,3.02788121099039,12.26092837083739,0.18763671875,-3.3390006934371796,2.6339276289980083,8.129984985980549,0.1962109375,1.7636291930663484,5.184302006986237,-0.010356445253515121,-0.03033600419102457,0.024900377113511975,8.811665626159025,-0.15716968326829373,0.2228219776804168,-3.2647235729148285,2.6675657242129325,1.4484792218825069,2.9751378622845412,0.2688730480855156,0.3178013563156128,0.9053000211715698,0.2688730480855156,0.08631299829511843,0.037154637522688716,0.12346763581781646,9.3119956190435e-15,0.81236328125,0.81236328125,0.0,0.81236328125,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,4.332526206970215,1.6201791763305664,0.6174939274787903,0.41834235191345215,0.3178013563156128,29.950542123379158,5.213072776229122,Gm2c,2,,,,,,,,,,,,,,,
-3.331662519291986,3.0798113068898942,12.760334513355128,0.21962890625,-3.303834504368807,2.660940696732293,8.327456748400541,0.19922363281250002,1.7562835996618515,5.338622252578699,-0.014300460714410552,-0.02996411225966619,0.025219803362837263,8.93590828858994,-0.15505462530069053,0.22692593093735558,-3.2245127192536445,2.701927939363238,1.6088726116518859,3.011061097727766,0.29766601678784355,0.31008222699165344,0.9039999842643738,0.29766601678784355,0.10125021595805812,0.037577343911669836,0.13882755986969608,3.186340080674199e-14,0.78037109375,0.78037109375,0.0,0.78037109375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.688108444213867,1.7118029594421387,0.6148669123649597,0.4741682708263397,0.31008222699165344,30.31130078038586,5.189571228802048,Gm2c,2,,,,,,,,,,,,,,,
-3.4215437986140373,3.1009285723618767,12.35017284313141,0.2103515625,-3.3883632242732302,2.7126560793430383,9.287094378283456,0.199970703125,1.8821872299677296,5.485125171689413,-0.00880939686039659,-0.030539127052933185,0.026668497451279444,9.039626158793773,-0.1670792690711096,0.23030248507758294,-3.2954406202285775,2.8583988918397703,1.724262051831885,3.0477197520146433,0.28931640742666787,0.3655199706554413,0.9038000106811523,0.28931640742666787,0.09425389907143547,0.04029016443262444,0.1345440635040119,4.798939023942239e-14,0.7896484375,0.7896484375,0.0,0.7896484375,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,3.7127037048339844,1.717732548713684,0.655835747718811,0.5012792348861694,0.3655199706554413,30.69114073843341,5.268474657872373,Gm2c,2,,,,,,,,,,,,,,,
-3.4463932085584617,3.1569693023407077,12.835126538336446,0.20556640625,-3.472248134743517,2.774987689890652,10.879350669647156,0.2054052734375,2.0823357158889975,5.65000682395683,-0.03178586080117092,-0.03124217864330171,0.029027178976476078,9.161081473466327,-0.17532081053592263,0.23324622540270637,-3.37570122822946,3.1067837022242144,1.7046529764397143,3.071942886060634,0.2850097668087983,0.326855331659317,0.9071000218391418,0.2850097668087983,0.09811791768962172,0.034162257558232344,0.1322801752479143,6.022959908591474e-14,0.79443359375,0.79443359375,0.0,0.79443359375,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,4.248554229736328,1.5832496881484985,0.6329404711723328,0.4597165882587433,0.326855331659317,30.95160699465117,5.164921903710798,Gm2c,2,,,,,,,,,,,,,,,
-3.6876394562736925,3.082645394530738,11.960052946883472,0.1906640625,-3.5015158737892604,2.802263288381494,10.74907223449935,0.20255126953125,2.121959530178628,5.784854722631021,-0.054134715398987406,-0.03178504892691816,0.029033907519968025,9.267301867915597,-0.1802411239349749,0.23367454831521664,-3.4362319856013865,3.109599104965274,1.7036021702448991,3.0946515306476994,0.2715976574560045,0.29571935534477234,0.9035999774932861,0.2715976574560045,0.08263740207010706,0.042354732510504665,0.12499213458051488,9.68530811107371e-14,0.8093359375,0.8093359375,0.0,0.8093359375,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,4.258703231811523,1.7396730184555054,0.642769992351532,0.4301240146160126,0.29571935534477234,31.183640051820394,5.1518127952346635,Gm2c,2,,,,,,,,,,,,,,,
-3.7448527552711215,3.235390172626248,14.258934344358188,0.198125,-3.552180899024187,2.841270535545121,11.507306945178584,0.20408691406249996,2.2145868275508946,5.908199716958768,-0.04996828835280314,-0.032119770133689184,0.030041229141375744,9.376084670550279,-0.18582655951555352,0.23582939793143456,-3.4761055291838816,3.212799482034011,1.6234421033677577,3.123557619650816,0.2783125011948869,0.3750605583190918,0.9007999897003174,0.2783125011948869,0.08847163666992838,0.040214265247695086,0.1286859019174855,1.3797296638529133e-13,0.801875,0.801875,0.0,0.801875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,3.992861747741699,1.6278685331344604,0.6349270939826965,0.464617520570755,0.3750605583190918,31.482745586681638,5.209867699066581,Gm2c,2,,,,,,,,,,,,,,,
-3.650921099215206,3.1933465759455215,17.217577337929814,0.21568359375,-3.5395093980804813,2.8783616931242753,12.276285227348797,0.21104248046875,2.259764125792385,6.05679210009755,-0.031590189444689255,-0.031935875497036394,0.030882219207917866,9.489451479977896,-0.1909142840723507,0.24068857342671554,-3.4623554895507413,3.304459874973629,1.6681995862808732,3.1485813506314155,0.29411523554372254,0.33381205797195435,0.9036999940872192,0.29411523554372254,0.09322048041946196,0.04380250584784313,0.13702298626741233,1.0724754417879012e-13,0.78431640625,0.78431640625,0.0,0.78431640625,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,5.233599662780762,1.7436927556991577,0.6767724752426147,0.4899023175239563,0.33381205797195435,31.73008213978596,5.15796417291288,Gm2c,2,,,,,,,,,,,,,,,
-3.7628097174030417,3.2607785253904376,15.89236708683587,0.20154296875,-3.5927103884942655,2.911739184478387,12.30750460666519,0.20572998046875002,2.2945644332711312,6.234096316116363,-0.05043567096063213,-0.03228865942317932,0.031007219254813083,9.619866320375072,-0.2018211019411683,0.2420461048575789,-3.5094007208700213,3.3163904612738753,1.6965846685317172,3.1745177213229465,0.2813886730647937,0.33709990978240967,0.8858000040054321,0.2813886730647937,0.09607135016099828,0.03427660381029512,0.13034795397115415,1.3924972286361026e-13,0.79845703125,0.79845703125,0.0,0.79845703125,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,4.718919277191162,1.7121299505233765,0.6587422490119934,0.4393922984600067,0.33709990978240967,31.990156860241726,5.072077926520563,Gm2c,2,,,,,,,,,,,,,,,
-3.663047930157431,3.2647867502771684,16.173459814938305,0.2125,-3.6717184834997454,2.959567671323083,13.33585197720089,0.206875,2.430667118072807,6.37291474597916,-0.04454106291123149,-0.03300528020778678,0.03214847956842383,9.732206333838967,-0.21099306114017963,0.25464346900200346,-3.591981745171527,3.448612370852044,1.8601956833983362,3.2014351858507037,0.29125000117346644,0.35409754514694214,0.8970999717712402,0.29125000117346644,0.09421156737601902,0.04133686967513008,0.1355484370512535,1.0438871989038034e-13,0.7875,0.7875,0.0,0.7875,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,3.466719627380371,1.5105305910110474,0.618817150592804,0.4267556369304657,0.35409754514694214,32.27297028740789,5.099170625016869,Gm2c,2,,,,,,,,,,,,,,,
-3.5398232886188765,3.3249569195960493,15.1352730535666,0.22099609375,-3.757650298027221,2.9948634070167306,13.562600617577196,0.20146240234374999,2.489881814685084,6.498547018361978,-0.019222006359202775,-0.03375696608022796,0.032172299852599395,9.837581741296269,-0.22317397102713585,0.2665575356801436,-3.681163711031045,3.4710628842187807,1.8966477249481235,3.2146811376937716,0.2988964855358063,0.298683226108551,0.9000999927520752,0.2988964855358063,0.10125367665140604,0.03819334732759877,0.13944702397899789,6.938893903907228e-15,0.77900390625,0.77900390625,0.0,0.77900390625,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,4.26505184173584,1.4442442655563354,0.6326621770858765,0.3791247010231018,0.298683226108551,32.41928678418886,5.076581137575546,Gm2c,2,,,,,,,,,,,,,,,
-3.6785533925015033,3.366969225279143,19.094895312789088,0.2246875,-3.8420957954388415,3.039202120579961,14.368769500520571,0.2015283203125,2.6423897254410758,6.614254591173992,-0.019894786877337093,-0.0346837027011279,0.03323892797648986,9.934738225714106,-0.22837635599076747,0.2685278717174953,-3.7812989676023205,3.5837437735092883,1.8057600481234948,3.242302442449725,0.30221875115530566,0.3290441334247589,0.9018999934196472,0.30221875115530566,0.0979486218070036,0.04315582987418496,0.14110445168109875,8.981704269217516e-14,0.7753125,0.7753125,0.0,0.7753125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,4.066233158111572,1.742708444595337,0.7581614255905151,0.44333818554878235,0.3290441334247589,32.67432314120834,5.105786553383421,Gm2c,2,,,,,,,,,,,,,,,
-3.7556702465676284,3.3319860207923653,17.846711234725273,0.21763671875,-3.8015625842783476,3.068536435832624,14.509780309160655,0.2081005859375,2.62924119609855,6.778934018535404,0.007740643398431772,-0.034290220921493114,0.03347361312962152,10.044328650385479,-0.22505836042342708,0.2675490478857954,-3.7376735595257577,3.606170913318216,1.7686506863435634,3.271553731427826,0.29587304804081216,0.3420903980731964,0.8978000283241272,0.29587304804081216,0.10339238514041775,0.03452710609828397,0.13791949123881037,1.0863532295957157e-13,0.78236328125,0.78236328125,0.0,0.78236328125,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,4.426334857940674,1.635264277458191,0.7008786797523499,0.4183160364627838,0.3420903980731964,32.955510559647855,5.136374174575912,Gm2c,2,,,,,,,,,,,,,,,
-3.710773987399409,3.4705518848728825,20.45104384571002,0.22529296875,-3.846581926545811,3.1166645453231503,15.729253387365766,0.21158203125000002,2.77254420838152,6.927445479930816,0.013608199762021767,-0.03464013882796431,0.0349502424910368,10.141241065328126,-0.23361001040088014,0.27821013187330196,-3.7820700341697786,3.764982476219347,1.69452672153979,3.2936174856759974,0.30276367302940344,0.38727307319641113,0.8830000162124634,0.30276367302940344,0.0990998276289972,0.042274369958127986,0.14137419758702577,9.942047185518277e-14,0.77470703125,0.77470703125,0.0,0.77470703125,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,4.959197044372559,1.5735297203063965,0.6345088481903076,0.4588402807712555,0.38727307319641113,33.18554793788415,5.0670502764901615,Gm2c,2,,,,,,,,,,,,,,,
-3.8297429217142582,3.409563165918031,20.369722262171727,0.21515625,-3.953680869073495,3.152754216652774,16.563202982077343,0.20520019531250003,2.9026697218730693,7.040829880255067,-0.0036404515062866526,-0.035546611615799396,0.03565872785012316,10.235899673615865,-0.24279342774651014,0.2903092489856463,-3.884110540404166,3.8504608224499646,1.7084949054066652,3.31982567080967,0.2936406261695083,0.37331464886665344,0.8902999758720398,0.2936406261695083,0.09669140135218238,0.04008846904449837,0.1367798703966111,6.963873921961294e-14,0.78484375,0.78484375,0.0,0.78484375,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,4.88588809967041,1.7812780141830444,0.7210980653762817,0.4894604980945587,0.37331464886665344,33.46524908074053,5.050817371618155,Gm2c,2,,,,,,,,,,,,,,,
-4.099237328442837,3.4488302183456194,20.234038527046746,0.20435546875,-3.964503272603329,3.1682795094876037,16.196661529407628,0.20520751953125002,2.888877800658167,7.18179238193075,-0.0326751323499039,-0.03573608932090927,0.035298625050414895,10.337024470732386,-0.24901429616846144,0.2962093543876569,-3.9097410903322167,3.8173757801684456,1.6916145039956607,3.3501911595250973,0.28391992306060276,0.34021705389022827,0.8906999826431274,0.28391992306060276,0.08899058617687693,0.04271080541200502,0.13170139158883493,4.701794509287538e-14,0.79564453125,0.79564453125,0.0,0.79564453125,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,4.107817649841309,1.7616257667541504,0.6938238739967346,0.4216507375240326,0.34021705389022827,33.77925302522302,5.137762962644878,Gm2c,2,,,,,,,,,,,,,,,
-4.1566761356511135,3.5215064975893293,21.44288015906862,0.20275390625,-4.020588341255609,3.20127625666955,16.659310810258344,0.20640136718750002,2.9484410854746206,7.325118109075678,-0.025389523034092792,-0.03624309713026155,0.035517879217336616,10.440387738074133,-0.26288980117999017,0.3080325540252199,-3.9755533659254167,3.8498622378475753,1.8438327899085603,3.369059440086352,0.28247851681298924,0.34623783826828003,0.8910999894142151,0.28247851681298924,0.0914374817681396,0.039494773196092,0.1309322549641818,4.98212582300539e-14,0.79724609375,0.79724609375,0.0,0.79724609375,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,3.6720499992370605,1.6086219549179077,0.7534324526786804,0.43111667037010193,0.34623783826828003,33.962896165695135,5.091511716302797,Gm2c,2,,,,,,,,,,,,,,,
-4.102567884740125,3.5117710453613946,19.941263503258995,0.19830078125,-4.1649699981426265,3.2503082422649427,17.232473532042935,0.20127929687499999,3.114187396526732,7.462417314452682,-0.012101041243995282,-0.03751234890062369,0.0362306979359919,10.540539433130425,-0.27765023035928604,0.30939508966808327,-4.120333169149253,3.9228615207946973,1.8862757581807728,3.386032569336423,0.27847070431962495,0.3969253897666931,0.8956000208854675,0.27847070431962495,0.09779323049587266,0.030978610016284366,0.12877184051219515,3.813616089587413e-14,0.80169921875,0.80169921875,0.0,0.80169921875,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,3.698363780975342,1.7015966176986694,0.6591306328773499,0.4365078806877136,0.3969253897666931,34.14489105984228,5.0269029434798105,Gm2c,2,,,,,,,,,,,,,,,
-4.23646343671797,3.5964495753502668,18.036143530516835,0.19330078125,-4.209213515128865,3.2823413607037786,17.52703235857498,0.2013623046875,3.186056260584071,7.5900288206800655,-0.0023202730774021327,-0.037888242486203524,0.0367027114665926,10.646249074423345,-0.28702863480430096,0.31088604846164386,-4.168217289990082,3.9719619513977467,1.9747270700271482,3.3918265829271825,0.2739707043270755,0.3158518373966217,0.8996000289916992,0.2739707043270755,0.08997045677910098,0.03633737006934032,0.12630782684834002,1.012800954214299e-13,0.80669921875,0.80669921875,0.0,0.80669921875,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,4.057821750640869,1.8563889265060425,0.6651245951652527,0.4733246862888336,0.3158518373966217,34.188236896088455,4.979896120418945,Gm2c,2,,,,,,,,,,,,,,,
-4.361021119920992,3.722230766685387,24.949360200176383,0.2069140625,-4.319332412986508,3.322724617290479,18.302046613983645,0.19589599609375,3.3068406642434254,7.72396416294558,0.009694055159156218,-0.038690521322106625,0.03729800340011515,10.744724472673347,-0.30041783192195,0.3272333168362138,-4.263790175552415,4.046646898860685,1.9748271575810437,3.4129217647245853,0.28622265743179015,0.3765595257282257,0.8960999846458435,0.28622265743179015,0.0907126210069901,0.04220889147705205,0.1329215124840624,2.0233814623793478e-14,0.7930859375,0.7930859375,0.0,0.7930859375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,5.898577690124512,1.7330812215805054,0.6929391622543335,0.49602454900741577,0.3765595257282257,34.412562827901006,5.009339004594434,Gm2c,2,,,,,,,,,,,,,,,
-4.442777822076385,3.6692803639840834,20.342389579615748,0.19130859375,-4.3864244384116065,3.3620892954996076,19.803766772681524,0.19685546875,3.4723044547274378,7.837410924264855,-0.006070948079245447,-0.0392744037007775,0.03860220104961534,10.82695732073334,-0.31025920359417797,0.33791919173172935,-4.333443180474336,4.194955582200781,1.9133355357232835,3.423930792347414,0.2721777355800441,0.33805006742477417,0.8899999856948853,0.2721777355800441,0.08601055841574881,0.03930422989227962,0.1253147883079475,8.093525849517391e-14,0.80869140625,0.80869140625,0.0,0.80869140625,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,3.853919267654419,1.5956871509552002,0.6831823587417603,0.4139321744441986,0.33805006742477417,34.51853171647731,4.92919126985239,Gm2c,2,,,,,,,,,,,,,,,
-4.555246164389411,3.7376795269461467,22.35702529441242,0.19251953125,-4.414698571317807,3.4069780635410063,20.854723347111875,0.19814453125000003,3.580798230805674,8.001423778240381,0.02527751640357179,-0.03946609567159433,0.03962059163355159,10.919857259668701,-0.3219928341684863,0.3504000984525172,-4.364813317088624,4.3125879088683945,1.779832484686005,3.4382831194683128,0.27326757932823964,0.34312137961387634,0.8920999765396118,0.27326757932823964,0.08605789575690068,0.03986127050933152,0.12591916626613567,9.653389199115736e-14,0.80748046875,0.80748046875,0.0,0.80748046875,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.5898427963256836,1.7360652685165405,0.6305306553840637,0.43335017561912537,0.34312137961387634,34.69320550957698,4.898678299830182,Gm2c,2,,,,,,,,,,,,,,,
-4.188835859344972,3.670185410258333,24.077996322051636,0.21314453125,-4.420948882242288,3.4299164081324487,21.174868115106328,0.20043945312500003,3.5938256461321374,8.13599681079688,0.0345041098471772,-0.03948683788352878,0.03974331874388746,11.013821437460292,-0.32959915436804293,0.35612365310576016,-4.374544424091704,4.327274980544005,1.884198262398462,3.457145135216445,0.29183007929750604,0.3522995412349701,0.8932999968528748,0.29183007929750604,0.08606574411502897,0.04978254687418359,0.13584829098916443,4.8128168117500536e-14,0.78685546875,0.78685546875,0.0,0.78685546875,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,3.470310688018799,1.571060061454773,0.6187567114830017,0.4260939955711365,0.3522995412349701,34.88719105299333,4.945963907316805,Gm2c,2,,,,,,,,,,,,,,,
-4.545368157940177,3.7081693654808423,20.362071384996526,0.18638671875,-4.4062545981661145,3.428983889685231,19.75042221776508,0.1981689453125,3.4633351180979464,8.267131156253212,0.02746424136970035,-0.03925162482116413,0.0385238251694574,11.108280881342653,-0.33586717502679675,0.35477681390989746,-4.356717733322933,4.196253832819522,2.008805036374466,3.4871156835481667,0.2677480480873783,0.346666157245636,0.8985999822616577,0.2677480480873783,0.08834770058940616,0.03448613396096847,0.12283383455030843,6.621092563108277e-14,0.81361328125,0.81361328125,0.0,0.81361328125,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,3.4159469604492188,1.600199580192566,0.7126309871673584,0.4099541902542114,0.346666157245636,35.18932945862267,5.0462322775653625,Gm2c,2,,,,,,,,,,,,,,,
-4.4307846878471615,3.778707895722155,25.08964231514504,0.20775390625,-4.50204418480485,3.475435460298435,21.477042398192978,0.19891845703124997,3.7161595887535817,8.389468600626957,-0.02697655068074577,-0.040101633501750264,0.04046533841745966,11.198584284035991,-0.3488942189945374,0.3710385400270644,-4.456817806584698,4.410997323417422,2.127621413788459,3.4984584293347076,0.28697851680553865,0.39537152647972107,0.8871999979019165,0.28697851680553865,0.09443382422647932,0.03888587408922157,0.13331969831563076,7.013833958069426e-14,0.79224609375,0.79224609375,0.0,0.79224609375,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,3.9631526470184326,1.8512343168258667,0.7116307020187378,0.48872482776641846,0.39537152647972107,35.314402960588616,4.9868921343055685,Gm2c,2,,,,,,,,,,,,,,,
-4.927296105562053,3.9045187509363877,26.504698022164018,0.184921875,-4.594468262850522,3.5296807545746716,23.10677227138841,0.20294921875,3.902433715781823,8.559107242803522,-0.0028947293705211805,-0.04084338581608041,0.041714371726983654,11.292197508136496,-0.3616831524204463,0.3910916660116394,-4.545590224026374,4.562745708680281,2.2072941329558473,3.5256553400131962,0.2664296887145611,0.3784547746181488,0.8899999856948853,0.2664296887145611,0.08360132876369249,0.03848654870068182,0.12208787746428654,8.776313009661862e-14,0.815078125,0.815078125,0.0,0.815078125,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,3.7075185775756836,1.7317413091659546,0.739251971244812,0.46835431456565857,0.3784547746181488,35.58829486364241,5.0480228873332065,Gm2c,2,,,,,,,,,,,,,,,
-4.535496817450579,3.9066550066779,25.699022458979098,0.20615234375,-4.54605187990042,3.5421181917108484,23.157655508775065,0.20822753906250002,3.856588869447513,8.689682937991668,0.0003294766097477009,-0.04034934439432559,0.041715247072848426,11.39295223615914,-0.3715381355304271,0.4030331608174405,-4.5048366849277865,4.571526871936811,1.9877303907141837,3.5567104325660086,0.2855371105579252,0.3538675308227539,0.8939999938011169,0.2855371105579252,0.09879367986389768,0.033765699179418546,0.13255937904336204,4.5824455341403336e-14,0.79384765625,0.79384765625,0.0,0.79384765625,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.444149971008301,1.5932971239089966,0.6781886219978333,0.4305475354194641,0.3538675308227539,35.89717962103378,5.061023132388957,Gm2c,2,0.11399187003562869,2.78596351346188,24.40407733502897,0.04796244519381863,0.009020933533118116,2.4794992299586074,35.12305780199519,0.934060355846237,0.0,0.00022287896259626922,2.047888782704545,3.3402769308628257,0.7043877551020408,0.10371173469387755,0.7595137075281481
-4.754650011548088,3.8849655614143614,24.186975150056682,0.18740234375,-4.444306164997423,3.5165436448903997,20.5970174957228,0.20690673828125,3.5508204995089807,8.85271062831663,-0.03745192140655187,-0.039365525594299164,0.03938956351264939,11.488526201023094,-0.3759494446031749,0.40238260715355373,-4.408467748867459,4.328393375238162,1.941074368556095,3.5774054249503164,0.26866211058586487,0.3296438157558441,0.8981999754905701,0.26866211058586487,0.09129305961895963,0.03205593127126187,0.12334899089028521,6.371292382567617e-14,0.81259765625,0.81259765625,0.0,0.81259765625,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,4.386028289794922,1.6271296739578247,0.7280468940734863,0.40565207600593567,0.3296438157558441,36.07747348326862,5.099325783027346,Gm2c,2,0.113913740126008,2.839852837703089,24.755797785177002,0.04794927277960207,0.00940773271759469,2.5597254472306394,35.03250441197739,0.9319081241837095,0.0,0.00458090331774616,1.9665166644889738,3.3025605888182734,0.6401147959183674,0.09748724489795918,0.697997699423844
-4.840093309003152,3.810026937132328,21.76088308127048,0.17822265625,-4.601458851546667,3.5658047463628444,21.457094120661196,0.19893310546875,3.7964144609283825,9.001920221801736,-0.08337119354633044,-0.04093975123011614,0.0404921429395581,11.580512186786006,-0.38813562781608196,0.406256040690207,-4.5819141615739944,4.441746252807292,1.8875404157209579,3.5892565511747763,0.26040039184954367,0.3900854289531708,0.8934999704360962,0.26040039184954367,0.08680058526860147,0.03183148058841135,0.11863206585695636,5.6468718589997025e-14,0.82177734375,0.82177734375,0.0,0.82177734375,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,4.699290752410889,1.7699776887893677,0.7784687280654907,0.5157769918441772,0.3900854289531708,36.22081688819861,4.971197177561313,Gm2c,2,0.1171326618510842,3.005351481383152,25.719059187085787,0.0493504109693859,0.009460478134212972,2.7104761984904413,35.980246001508114,0.9299450606148019,0.0,3.5862048021899896e-05,2.0237289439840973,3.267295718181145,0.6735714285714286,0.10176020408163265,0.7256688365014128
-4.593814901169607,3.8993204883363086,29.557318736898868,0.215234375,-4.599231639955637,3.5880874373125584,21.551717471314397,0.20048583984375004,3.8104357569208243,9.129375494898277,-0.06543979401889857,-0.04099855649966568,0.04058375319767502,11.670666463598415,-0.39334945153445006,0.4095281786647007,-4.593151868430356,4.455390067077531,1.9142545670009707,3.588341751570038,0.2937109386693919,0.35345548391342163,0.9003999829292297,0.2937109386693919,0.09788058210385979,0.03893533388596331,0.1368159159897702,5.290212712338871e-14,0.784765625,0.784765625,0.0,0.784765625,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,6.0584397315979,1.8092399835586548,0.7685096263885498,0.48074907064437866,0.35345548391342163,36.21175714857806,4.916576606418877,Gm2c,2,0.11479899130174825,2.9284026200080753,25.391148678899537,0.04854311554497817,0.009562349287115569,2.7224255047338737,35.335377082529014,0.9284660353552571,0.0,0.0006426605629150194,1.666155308138911,4.051292872265066,0.6988392857142857,0.08021683673469387,0.8302190635140306
-4.821778206235924,3.936503178180961,27.478809934204623,0.19193359375,-4.622769249019885,3.6037555794861227,21.601916271759755,0.19971435546875,3.787993763049428,9.24462626417311,-0.045565750545180174,-0.04096844355730179,0.04037213287583196,11.754975203355512,-0.40538013979239623,0.41967307823533645,-4.602097852764134,4.445840682314045,2.1314405251049706,3.596743865998391,0.27274023557911276,0.4056326746940613,0.8817999958992004,0.27274023557911276,0.08845831918034844,0.03716870276922417,0.12562702194964986,7.72715225139109e-14,0.80806640625,0.80806640625,0.0,0.80806640625,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,3.955127477645874,1.86263906955719,0.6874896883964539,0.45649877190589905,0.4056326746940613,36.30948124379753,4.854591353031836,Gm2c,2,0.11186053948203409,2.9293397857195056,25.648072291762354,0.04701565380962963,0.008487880845780248,2.415190323553848,34.44508226319578,0.9344771442514496,0.0,0.003205232717666218,1.8570610663579592,3.4781030292640502,0.6242474489795918,0.08630102040816326,0.7041949272345495
-4.794608307163096,3.9566336307178744,30.32359433696135,0.2053515625,-4.650961810736333,3.6265895090715823,22.310583384768464,0.20168457031249998,3.8538278021296164,9.348290633800135,-0.04996696862169218,-0.041137892816530866,0.0409083582037597,11.83436490827157,-0.4156482599535957,0.42778215595662006,-4.629723984260618,4.508714933611044,1.984403463578798,3.609312918196523,0.28481640743411846,0.36027762293815613,0.885200023651123,0.28481640743411846,0.08575258226609035,0.046425078902055564,0.13217766116818314,3.722022690055837e-14,0.7946484375,0.7946484375,0.0,0.7946484375,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,3.9190895557403564,1.867417812347412,0.7756636738777161,0.4909164607524872,0.36027762293815613,36.431210355258735,4.871073106535837,Gm2c,2,0.1069155770379195,2.7835239442974284,26.183835366570346,0.04494352284736836,0.008497419306247495,2.3558411171591103,32.87988079517768,0.9331405463177331,0.0,0.01152245362607598,1.9425596780584369,3.3793883217096927,0.6339540816326531,0.09474489795918367,0.7238218609725067
-4.635473137200299,3.941159718672475,26.420105128761417,0.2025,-4.761302189659087,3.659786087920726,22.756559809796563,0.19562499999999997,3.9608435781448166,9.472922328771501,-0.0397316975782325,-0.04191119236130624,0.04126422647223329,11.913478104620335,-0.4281600948679261,0.433883132070487,-4.7214509324475,4.5511671808285135,1.9929017745730677,3.6192792877058775,0.2822500011883676,0.3514500558376312,0.8945000171661377,0.2822500011883676,0.09298258865084057,0.037827348415999426,0.130809937066757,8.298917109073045e-14,0.7975,0.7975,0.0,0.7975,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,4.759129047393799,1.9232243299484253,0.805655300617218,0.5349794030189514,0.3514500558376312,36.53916487489868,4.829212764920348,Gm2c,2,0.11248655037709833,2.8094924464633717,24.71544531831109,0.04740509016100982,0.008919247001273164,2.6757433913011774,34.48984729493053,0.9280048199989345,0.0,0.0005991571426033895,1.9393526529499712,3.467564529884086,0.6775765306122449,0.0960204081632653,0.7759318602998474
