zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff,r_p10,r_p50,r_p90,r_p99,r_lt02,r_gt2,top10_energy
-0.8502856745620355,1.0253307244726593,1.403345607338469,0.265234375,-0.881463411885985,0.797792484190479,1.1057844932284169,0.23245849609375,0.2065247255548293,0.4326547254414258,-0.002706603165439525,-0.00876460719234308,0.010176162803645769,2.5695020304960603,0.02674398257629946,0.11413581372561304,-0.8710831999452574,1.0230796663542114,0.3209225034667039,1.3702512798795459,0.3387109385948861,0.2894028127193451,0.9075999855995178,0.3387109385948861,0.08613746080485495,0.07171947074029358,0.15785693154527417,1.256494908119521e-13,0.734765625,0.734765625,0.0,0.734765625,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,3.1539041996002197,1.478763222694397,0.5440600514411926,0.3583119511604309,0.2894028127193451,13.873195985108234,6.006852093564699,LRq,2,,,,,,,,,,,,,,,
-0.9375162939440069,1.0316585852501188,1.6707243995485768,0.25373046875,-0.8968909122876977,0.8082563613675756,1.1158736616289506,0.23210205078125,0.21275913408943845,0.4436952142163969,-0.0031760026146821886,-0.008959884172559161,0.010273171542190642,2.59825092134302,0.027800141790066846,0.11450434580040952,-0.8900307872897945,1.0339757806623973,0.322165202293055,1.3834634242163717,0.32835742298702825,0.2730088531970978,0.916700005531311,0.32835742298702825,0.0767373833976276,0.07663718365659589,0.1533745670542477,2.423061751244404e-14,0.74626953125,0.74626953125,0.0,0.74626953125,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,3.867264986038208,1.5425894260406494,0.5613463521003723,0.3857552409172058,0.2730088531970978,14.011001674861975,6.049075240437295,LRq,2,,,,,,,,,,,,,,,
-0.9432620502727258,1.0244329018507474,1.5492448823288099,0.25556640625,-0.8957294782859546,0.8120370214284379,1.0809907216253132,0.233291015625,0.20885123458129523,0.45365861031995713,-0.003105720730883043,-0.008942342908147067,0.010121217150030653,2.625084409372355,0.03010723221115768,0.11599997628286272,-0.8859268081252202,1.0161230956112717,0.3437907870211492,1.396049183450341,0.3300097667342925,0.31327468156814575,0.9154000282287598,0.3300097667342925,0.0780250085154341,0.07607928775390226,0.15410429626937036,3.400058012914542e-14,0.74443359375,0.74443359375,0.0,0.74443359375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.90151309967041,1.5956496000289917,0.5577976107597351,0.4136390686035156,0.31327468156814575,14.127089254160413,6.113525275761875,LRq,2,,,,,,,,,,,,,,,
-1.0651738575888894,1.0800248079012218,1.7372492410474467,0.24078125,-0.9615786126785092,0.8284556313697281,1.1726737946323678,0.22764404296875,0.22823062946956368,0.46289404310831495,-0.0047859394296638534,-0.009553258140900805,0.010395440654661227,2.6531706969239552,0.029844486599322408,0.11552177869682877,-0.948770373407099,1.0498110658504454,0.3649905496656345,1.4078380915564497,0.3167031261313241,0.3039195239543915,0.9097999930381775,0.3167031261313241,0.07681373494461598,0.07125883268029547,0.14807256762488383,2.761679773755077e-14,0.75921875,0.75921875,0.0,0.75921875,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,3.4778363704681396,1.5248103141784668,0.5837041139602661,0.37014085054397583,0.3039195239543915,14.247963823850617,6.177414891633073,LRq,2,,,,,,,,,,,,,,,
-1.1073706878005851,1.074800109346637,1.46414732980817,0.21173828125,-1.0522925806986465,0.8446578238009491,1.1248244013172888,0.20197509765625,0.24174870560260076,0.47264673226670295,-0.0009485985611487433,-0.010384875384932345,0.010163197398074955,2.683452455437208,0.029917227280384394,0.11399591530224489,-1.033886683502604,1.0192310613772397,0.35822290403948176,1.418599878027624,0.2905644542996015,0.3747172951698303,0.9060999751091003,0.2905644542996015,0.07307331251742669,0.06211988405256846,0.13519319656987872,1.164346397075633e-13,0.78826171875,0.78826171875,0.0,0.78826171875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,4.776788711547852,1.7601574659347534,0.7215936779975891,0.47307342290878296,0.3747172951698303,14.357371736606863,6.201194616538902,LRq,2,,,,,,,,,,,,,,,
-1.0712947138992228,1.081911180173641,1.3631051163872967,0.213359375,-1.0942100918798905,0.8432472254903995,0.9499577836086981,0.18746337890625,0.23422398396532254,0.482317585303984,-0.005475685972049909,-0.010768057252400022,0.009413463245920987,2.7094311610505177,0.030695452351355925,0.11564547796614656,-1.0723607704761935,0.9439960415362628,0.31394666590929066,1.424619971129801,0.2920234386721859,0.28748321533203125,0.9136000275611877,0.2920234386721859,0.07601029790504013,0.05993779484546919,0.13594809275052883,1.9512169657787126e-14,0.786640625,0.786640625,0.0,0.786640625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,4.682781219482422,1.7594189643859863,0.5878991484642029,0.3808290362358093,0.28748321533203125,14.416604846532563,6.219643255386517,LRq,2,,,,,,,,,,,,,,,
-1.0714106350520654,1.1207211756800968,1.7199130793867956,0.24361328125,-1.065106058264202,0.8513978874829106,1.011668664043127,0.1991455078125,0.23579461425982814,0.49472425364626255,-0.005640505095727838,-0.010512841734862631,0.009768124092834148,2.7414254064424473,0.03282245744951069,0.11607643785226286,-1.0440900462109597,0.9799924625889208,0.31815924599938783,1.4398257029387087,0.31925195425210406,0.33049267530441284,0.9089000225067139,0.31925195425210406,0.08089064800179452,0.06836469036733876,0.14925533836898736,1.4593881658697683e-13,0.75638671875,0.75638671875,0.0,0.75638671875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,3.4572794437408447,1.640686273574829,0.5992336869239807,0.40298810601234436,0.33049267530441284,14.561434960061463,6.284184992577478,LRq,2,,,,,,,,,,,,,,,
-1.1087612230439132,1.1102781957657293,1.6379028910946594,0.221484375,-1.1080715876193097,0.8698214803999599,1.0784629573174687,0.19633544921875,0.25209391369746165,0.5059545933848477,-0.0014590993171316338,-0.01089552311384903,0.010072685592645443,2.7699093491017055,0.0314254803606309,0.1139294017859786,-1.0846880663995215,1.0060083768540684,0.29431214512103154,1.4499122082059452,0.2993359386600787,0.28802669048309326,0.9189000129699707,0.2993359386600787,0.0820016232636186,0.057665904044886765,0.13966752730863438,1.2903567103705882e-13,0.778515625,0.778515625,0.0,0.778515625,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,3.999953269958496,1.7329217195510864,0.5937380790710449,0.347192645072937,0.28802669048309326,14.665922235793019,6.3167866223789355,LRq,2,,,,,,,,,,,,,,,
-1.1792541312151537,1.109364624580716,1.577026838899191,0.21287109375,-1.1414342189866427,0.8773964999918471,1.0314290928847498,0.1918115234375,0.25584859881323685,0.5144277160706203,-0.0004516966859138294,-0.011241197830093402,0.009853229014073095,2.7954266740127434,0.03161436298629269,0.11471237902776779,-1.1199093453183218,0.985251902009161,0.3017888055240243,1.4610648355016826,0.2915839855479135,0.29275038838386536,0.9082000255584717,0.2915839855479135,0.08119420024688308,0.0545269621721938,0.13572116241922394,1.4704903961160198e-13,0.78712890625,0.78712890625,0.0,0.78712890625,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,4.22652530670166,1.7344483137130737,0.6472923755645752,0.37214139103889465,0.29275038838386536,14.777185234703143,6.346534221094764,LRq,2,,,,,,,,,,,,,,,
-1.1843917842552498,1.1241609019754573,1.6825684987813758,0.22052734375,-1.1444219024869495,0.8879000661619778,1.1146988404632023,0.19937499999999997,0.2620639074899496,0.5236014308728474,0.002701189127647596,-0.011217323818134655,0.010151382420238369,2.822498463155934,0.03372184134039344,0.11575930427691856,-1.1153562654190503,1.0216826089439295,0.3077199045522162,1.469246482869351,0.29847461053650476,0.3192075788974762,0.9075999855995178,0.29847461053650476,0.08050471889540647,0.05873025851447626,0.13923497740995264,6.991629497576923e-14,0.77947265625,0.77947265625,0.0,0.77947265625,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,3.232959032058716,1.4493744373321533,0.6247380375862122,0.3924097418785095,0.3192075788974762,14.853907715252959,6.3992835184342605,LRq,2,,,,,,,,,,,,,,,
-1.1797332065963724,1.1062658380693793,1.766996536716542,0.221796875,-1.1814539213055157,0.8997272408263515,1.1978520061931202,0.19799072265625,0.2795395314191967,0.5275682246878882,0.0024013517779145604,-0.01157950219173538,0.010490793309770296,2.8468953524544753,0.033431117453146725,0.11707542477085518,-1.152747749397891,1.0631205771637837,0.3068376449213212,1.4772188472868168,0.299617188659613,0.32469919323921204,0.9106000065803528,0.299617188659613,0.07655325597208984,0.06325519076954263,0.13980844674157783,5.46229728115577e-14,0.778203125,0.778203125,0.0,0.778203125,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,3.4462430477142334,1.3703184127807617,0.6220145225524902,0.41286420822143555,0.32469919323921204,14.935827505954054,6.431612569812062,LRq,2,,,,,,,,,,,,,,,
-1.3751503207968634,1.1705814823538387,1.8826387010352417,0.18931640625,-1.2493630687148976,0.9179197059069581,1.2694872013693528,0.18945556640625005,0.3014437361233971,0.5362821495056016,0.004850700863317663,-0.012216594871668662,0.010678338539846923,2.872408180590433,0.03255355586094083,0.1179883815226363,-1.218887691069071,1.0851994364810709,0.33739804988787025,1.4886586145747114,0.2703847668330127,0.30473002791404724,0.9110999703407288,0.2703847668330127,0.0677739404341448,0.05654137985961509,0.12431532029390402,1.4413470417196095e-13,0.81068359375,0.81068359375,0.0,0.81068359375,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,3.641984462738037,1.4708853960037231,0.605070173740387,0.36810415983200073,0.30473002791404724,15.049242086666748,6.48398117120141,LRq,2,,,,,,,,,,,,,,,
-1.3287128447026608,1.1887209848529974,1.6317009346745512,0.19955078125,-1.2699750312028986,0.928866491743105,1.2807106960600256,0.1778662109375,0.3109702447636781,0.5457890361292157,0.006033678590249738,-0.01245514871727996,0.010791735146214216,2.903288443138546,0.03308883429737761,0.11787611914805306,-1.2427893465858169,1.0982600865894778,0.38804997607494895,1.5046425612189644,0.27959570431776226,0.29212987422943115,0.9128999710083008,0.27959570431776226,0.07921907131665591,0.050162444486450984,0.1293815158031975,9.06219543850284e-14,0.80044921875,0.80044921875,0.0,0.80044921875,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,4.331216335296631,1.6238340139389038,0.652848482131958,0.40280094742774963,0.29212987422943115,15.209442049118522,6.539282866388447,LRq,2,,,,,,,,,,,,,,,
-1.303273284074774,1.1655796050834495,2.0476838249844804,0.22185546875,-1.2600154272818418,0.9384645524608365,1.3957334873909668,0.19059814453125,0.31862570638065973,0.5541471059196854,0.007942903925173083,-0.012358082263919238,0.011205183402833347,2.925264675669329,0.03190847633173689,0.11699698680898349,-1.2340264294649994,1.1426669601909285,0.38850141748574407,1.5128036416896211,0.2996699230345257,0.31887826323509216,0.9104999899864197,0.2996699230345257,0.07687370999629727,0.06296114152658935,0.13983485152296182,7.521760991835436e-14,0.77814453125,0.77814453125,0.0,0.77814453125,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,3.587477207183838,1.4883955717086792,0.5982998013496399,0.3858991861343384,0.31887826323509216,15.293803246658824,6.5642599450401615,LRq,2,,,,,,,,,,,,,,,
-1.1875293001175353,1.1607546199371601,1.9461225527283708,0.23837890625,-1.23872228928498,0.9414586455535557,1.4012076466652257,0.19596679687500004,0.3116631635893647,0.5642407001788928,0.010440517519278339,-0.012145913409361695,0.011165761928134139,2.9507761279455904,0.03350071147608105,0.11724249482958372,-1.2107000811167408,1.1430914694501288,0.3600022814728743,1.5208159737559412,0.31454101675990387,0.3062513768672943,0.9132000207901001,0.31454101675990387,0.08572566919550077,0.06133339699462584,0.14705906619001072,1.1587952819525071e-13,0.76162109375,0.76162109375,0.0,0.76162109375,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,3.7535336017608643,1.5704450607299805,0.6204264163970947,0.41714242100715637,0.3062513768672943,15.36783055580398,6.5624567660316515,LRq,2,,,,,,,,,,,,,,,
-1.2967286978071713,1.2011735407949953,2.0309342990462387,0.21451171875,-1.202664607542616,0.9433699715518322,1.3681646269682994,0.20292480468749996,0.30064107149584657,0.5765283746142194,0.012777457115639046,-0.01187225511854507,0.011028174777486376,2.9768769019693493,0.0357326475327136,0.11533534848674155,-1.1804351885538316,1.1242817026945884,0.3971264973508708,1.5303669515694753,0.29306054804546877,0.3223268985748291,0.9068999886512756,0.29306054804546877,0.0786093095083723,0.05787280746751098,0.13648211697578483,9.844902670863576e-14,0.78548828125,0.78548828125,0.0,0.78548828125,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,4.068578243255615,1.678849458694458,0.68199223279953,0.42378613352775574,0.3223268985748291,15.454024438325362,6.5959545274148415,LRq,2,,,,,,,,,,,,,,,
-1.3558280284921325,1.1965450792008179,2.188486242240504,0.2125,-1.2925953646236468,0.9693153326767681,1.525850266593646,0.19613525390625003,0.3369846780052238,0.5879070115935866,0.014680524563463138,-0.01267285793920961,0.011563355503841815,3.003708602468709,0.03526848920155316,0.11530661096388461,-1.2629113479960075,1.1816738778296156,0.3963036273215587,1.5437590587258905,0.29125000117346644,0.28768470883369446,0.9136000275611877,0.29125000117346644,0.07955942432761383,0.05598901272353528,0.1355484370512543,1.0519363158323358e-13,0.7875,0.7875,0.0,0.7875,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,3.577528476715088,1.4940619468688965,0.6315843462944031,0.3896709084510803,0.28768470883369446,15.583896419040626,6.6450305366458124,LRq,2,,,,,,,,,,,,,,,
-1.2715324789564348,1.214810914950577,1.7656717784864622,0.21458984375,-1.3122687015070644,0.9757180285897517,1.4965773448289112,0.190185546875,0.34070307683384604,0.5954063397928644,0.015916254688361067,-0.012896909995966292,0.011455556368882019,3.0240823041453138,0.03542926059570164,0.11627639342810196,-1.2857019790368422,1.1731837427599632,0.4064377106614052,1.5451719786058593,0.2931308605453523,0.33122995495796204,0.9075999855995178,0.2931308605453523,0.08328878489570886,0.0532294592468028,0.13651824414259436,8.271161533457416e-14,0.78541015625,0.78541015625,0.0,0.78541015625,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,4.571551322937012,1.801767110824585,0.6292822360992432,0.3952738046646118,0.33122995495796204,15.600050945223888,6.622731071873153,LRq,2,,,,,,,,,,,,,,,
-1.3501128005099587,1.2372892424500415,2.1079207432254248,0.21615234375,-1.3568965123944354,0.9847083165175913,1.447703311261729,0.18230224609374998,0.34720780953190006,0.6074840607107079,0.01495859837630051,-0.013310030882312286,0.011228721188930967,3.0495461613707073,0.03525126376654953,0.11609358920750416,-1.3281991754934308,1.1500602766902155,0.3956066574775414,1.5579125729051526,0.294537110543024,0.31937646865844727,0.9125999808311462,0.294537110543024,0.0792849480864573,0.05795376297261396,0.1372387110591584,8.715250743307479e-14,0.78384765625,0.78384765625,0.0,0.78384765625,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,4.013406276702881,1.7995136976242065,0.7324795126914978,0.4189370274543762,0.31937646865844727,15.72103332935469,6.672147911618383,LRq,2,,,,,,,,,,,,,,,
-1.4936733243753657,1.2672855000186294,2.003082172010064,0.1872265625,-1.3700748523606088,0.9899751961907182,1.4265272438125627,0.1786572265625,0.345234440224513,0.6173616584216535,0.017454790426684363,-0.013397470161993073,0.011046511309003753,3.0738828362144877,0.03555354710901156,0.11515529746679358,-1.3368539806313395,1.1300134162412623,0.40734046871357515,1.567498552794358,0.2685039074611268,0.2983764708042145,0.9052000045776367,0.2685039074611268,0.06671827446779187,0.05654167432754014,0.12325994879526923,6.276923425474479e-14,0.8127734375,0.8127734375,0.0,0.8127734375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,4.121964931488037,1.473979115486145,0.5709872841835022,0.39358896017074585,0.2983764708042145,15.818482321848649,6.707291044461163,LRq,2,,,,,,,,,,,,,,,
-1.2563314093003737,1.1927593103212628,1.5619529275066828,0.21052734375,-1.3066323581661237,0.9813174402453698,1.2722106277089664,0.18656250000000002,0.3112655222648991,0.6327537158095504,0.01896468045527516,-0.012833294695018628,0.01035165257348805,3.097187056381687,0.03621169996913522,0.11564561251514018,-1.2784029274340551,1.0634282931571937,0.3765571673050898,1.570965118213064,0.28947461055140594,0.30954837799072266,0.9064000248908997,0.28947461055140594,0.08445961161302325,0.0501669087808698,0.13462652039403022,1.371680546924381e-13,0.78947265625,0.78947265625,0.0,0.78947265625,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,2.9980599880218506,1.3467293977737427,0.6323062181472778,0.4064272344112396,0.30954837799072266,15.850403439525351,6.736924223949409,LRq,2,,,,,,,,,,,,,,,
-1.258789518091768,1.2581052012017568,1.7356921530083196,0.2254296875,-1.3006144927113599,0.9887947051146491,1.291472713701535,0.18901855468749998,0.3126480794092174,0.6463671652815098,0.018699724172038586,-0.012821885058124564,0.01042386262787997,3.1246631517391803,0.03663132396206493,0.11368791533882326,-1.276814525203677,1.0663074187349895,0.4805508570528511,1.581682986708858,0.3028867199041997,0.2865462303161621,0.9103999733924866,0.3028867199041997,0.09146958587875105,0.049965439882763744,0.14143502576155298,3.8191672047105385e-14,0.7745703125,0.7745703125,0.0,0.7745703125,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.674058437347412,1.7475076913833618,0.6119776964187622,0.38175657391548157,0.2865462303161621,15.958508584232282,6.781221198948476,LRq,2,,,,,,,,,,,,,,,
-1.3359569257083503,1.2574342700797416,1.944077483235962,0.21546875,-1.3357597807414343,1.00413888770481,1.4193392859709588,0.1907373046875,0.33621511942462634,0.6531794590342019,0.018900327342225052,-0.013137732030388332,0.011001836487368376,3.1469892038013656,0.03409635441377759,0.11212198635695783,-1.3117041674705867,1.121861152833218,0.49640148660416583,1.5877877148658925,0.29392187616904264,0.3100528419017792,0.9101999998092651,0.29392187616904264,0.08368352023070548,0.05324047321237302,0.13692399344309558,1.709743457922741e-14,0.78453125,0.78453125,0.0,0.78453125,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,3.579057455062866,1.5524355173110962,0.555168628692627,0.3642451763153076,0.3100528419017792,16.014794379932376,6.788831352152447,LRq,2,,,,,,,,,,,,,,,
-1.4439833435909253,1.2516831544302272,2.2455030365232314,0.21306640625,-1.3862545958278591,1.019891616507533,1.4667206497500953,0.18579833984375002,0.3512891110728933,0.6661515277511577,0.0227382705982973,-0.01353849368409537,0.011113720316364135,3.1703779976809225,0.03338789700082998,0.11318919866951507,-1.3534657717632723,1.1382792196211493,0.4872813654934728,1.5994065577230157,0.29175976679762244,0.30892235040664673,0.9121999740600586,0.29175976679762244,0.07402815489097385,0.06178382600924759,0.13581198090014102,8.043565813409259e-14,0.78693359375,0.78693359375,0.0,0.78693359375,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,3.5306105613708496,1.328011155128479,0.564726710319519,0.3712533712387085,0.30892235040664673,16.134760539494167,6.846865316924433,LRq,2,,,,,,,,,,,,,,,
-1.4359254647658524,1.2817783705236072,2.238418310878748,0.2137890625,-1.4467959840224252,1.0336503259326029,1.553616776545359,0.18353759765625,0.374225062864874,0.67492685829316,0.019281075142542233,-0.01407253338041289,0.011349052000677642,3.1953056983396366,0.03155014891410247,0.11419945786655457,-1.4100093777826068,1.164506761248482,0.4695515808661543,1.6097255229683927,0.2924101574215456,0.342325896024704,0.9004999995231628,0.2924101574215456,0.07584189809480675,0.06030557385120931,0.13614747194608084,6.478151348687788e-14,0.7862109375,0.7862109375,0.0,0.7862109375,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,3.610215663909912,1.6218563318252563,0.6692793369293213,0.413254052400589,0.342325896024704,16.24031551552684,6.8695940532822535,LRq,2,,,,,,,,,,,,,,,
-1.364757188595863,1.2429829435514475,1.8836267097273316,0.2114453125,-1.4504258113693902,1.0460009097238623,1.6039138556793808,0.18696533203125,0.38603487810978365,0.686752266395606,0.021330758637758015,-0.014253043750660081,0.011575934805476777,3.21695375761836,0.032072827639058235,0.11490431503697769,-1.4279777864022778,1.1890321014489238,0.43804256722451207,1.6166476791760385,0.29030078242503804,0.312492698431015,0.9003000259399414,0.29030078242503804,0.07649213765564183,0.05856417767777648,0.13505631533337584,4.2493786267527867e-14,0.7885546875,0.7885546875,0.0,0.7885546875,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,3.339674234390259,1.397886037826538,0.5874884724617004,0.34276074171066284,0.312492698431015,16.30561163389548,6.8971716204135385,LRq,2,,,,,,,,,,,,,,,
-1.328482674538955,1.2573212157643736,1.776220333300257,0.22064453125,-1.42064158591877,1.039322876625899,1.4572003853315265,0.18442626953125,0.3624374815995754,0.6995770409279269,0.01817751935043149,-0.013916220781813832,0.011085172483612703,3.2391657584742375,0.03131123362574726,0.11434037832789984,-1.394235972505653,1.1309661472713433,0.4471486685923183,1.6195266690400438,0.2985800792863301,0.3054882287979126,0.909600019454956,0.2985800792863301,0.09163980873280163,0.04764821369033321,0.1392880224231525,1.765254609153999e-14,0.77935546875,0.77935546875,0.0,0.77935546875,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.8855338096618652,1.3952568769454956,0.6101197600364685,0.38050684332847595,0.3054882287979126,16.334889315277337,6.879480705721849,LRq,2,0.005959246383834497,0.29623181149934796,48.46717707119076,0.07038834548475917,0.04521882139796593,15.953064286545958,39.23139857350523,0.7109138431408997,0.0,0.00018675652171094604,2.0401426185161924,3.333298103975123,0.6859566326530612,0.10262755102040816,0.7344622290703804
-1.489627183840174,1.2933727697071762,1.8639108080579567,0.1916015625,-1.4490918703312314,1.0441244548111273,1.3549539230912249,0.17540283203125,0.3567946664700878,0.7136589605226462,0.019742250141899884,-0.014092960760107303,0.010630260480210575,3.264064840015897,0.0311130711104488,0.11628587992105495,-1.4125389916640159,1.0883252673020538,0.4515992590015685,1.6300985249946995,0.27244140745460754,0.3207918107509613,0.9114999771118164,0.27244140745460754,0.08352599688527983,0.041935229734794195,0.1254612266201396,6.55586696041155e-14,0.8083984375,0.8083984375,0.0,0.8083984375,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,5.212247848510742,1.9065171480178833,0.6497445106506348,0.4145251512527466,0.3207918107509613,16.445646710264405,6.9072372264620086,LRq,2,0.006260504207370208,0.34477614260693634,53.82307826402699,0.07415339515771491,0.04110915006146338,17.90522722729614,40.23103457635237,0.6920127529394666,0.0,0.011532594271411182,1.894638906443143,3.4026083306334227,0.6213137755102041,0.09067602040816326,0.7134335599986423
-1.4985617766158486,1.2973458721485716,1.6463159045607691,0.180859375,-1.4498949872804372,1.0496414528619962,1.4222632231832932,0.17692138671875,0.36425103092644284,0.7229857763107558,0.014510372329043543,-0.01411850243569234,0.010899267843397254,3.291823329255319,0.030486428689910097,0.11953681741152099,-1.415782067442507,1.1243948291671981,0.48021575538134487,1.6404344816521135,0.26277343872061465,0.30370134115219116,0.9068999886512756,0.26277343872061465,0.07857467167584542,0.0414262297212209,0.12000090139713804,7.172040739078511e-14,0.819140625,0.819140625,0.0,0.819140625,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,3.763885498046875,1.8696285486221313,0.67291259765625,0.3980303704738617,0.30370134115219116,16.550084840216137,6.965789233272309,LRq,2,0.006052755823390297,0.37193617361706727,60.24784449627054,0.07014965885168054,0.03587004021021175,15.418757486874155,39.578575052843405,0.7196453577864136,0.0,3.0136239811154408e-05,2.0051635970988646,3.2164640442774357,0.6568239795918367,0.10051020408163265,0.7044369245130951
-1.6188753439420187,1.2857764727792853,2.039697939029579,0.1840625,-1.5051491967760255,1.0662261370246855,1.4645503790873218,0.17292236328125,0.38376342354125215,0.7332215734821049,0.019853178251226584,-0.014637537696880754,0.010995917026561447,3.3144559884414333,0.029697061041370033,0.12053580773569969,-1.4697402715209602,1.1324884237714257,0.47966657181147343,1.649577008834338,0.26565625121584163,0.33665910363197327,0.9067999720573425,0.26565625121584163,0.07324650168006121,0.04840212975305274,0.12164863143308813,2.581268532253489e-14,0.8159375,0.8159375,0.0,0.8159375,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,4.3639397621154785,1.7221320867538452,0.6583126783370972,0.41154757142066956,0.33665910363197327,16.643438393678657,6.98243378305419,LRq,2,0.005812884445951041,0.316817868979599,53.179745432630554,0.06776800670353816,0.043104383260264514,15.454209530191056,37.67590772538287,0.7091252508280557,0.0,0.0015238141843391512,1.8301581707762165,3.608357903453023,0.6637755102040817,0.08713010204081632,0.7794047604992391
-1.5492860386863196,1.308256674963859,2.0232644556565837,0.18171875,-1.4797031805395784,1.0652680607565248,1.408367797342796,0.17361328124999997,0.37192144333198984,0.7449401423735307,0.0179344555624466,-0.014450185184075752,0.010771137895857014,3.339313861330046,0.030029558949172495,0.12025677674618901,-1.4502157921565333,1.1079331769665886,0.4958498516948735,1.659922683748718,0.2635468762193341,0.33131030201911926,0.9031000137329102,0.2635468762193341,0.07279265646672033,0.047651950312177505,0.12044460677898104,8.321121569565548e-14,0.81828125,0.81828125,0.0,0.81828125,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,3.531154155731201,1.598529577255249,0.6491464376449585,0.42269253730773926,0.33131030201911926,16.742765516386733,7.014221255149994,LRq,2,0.005561591497430527,0.324911006743788,58.07970553173806,0.0648100457493236,0.040237215863953554,14.222510854839777,36.588565012629935,0.7200903422722973,0.0,0.005174070867093411,1.814265440027327,3.73320971807423,0.6461734693877551,0.08561224489795918,0.7554761493811949
-1.5573967058971416,1.3177861155019177,1.835353671071969,0.17740234375,-1.5627402379691586,1.0828471128017372,1.448646644959441,0.16174072265625,0.4055510786724129,0.7545517077440874,0.012455083286558158,-0.015357756413187075,0.010878222144069449,3.3574330693028798,0.02796828402671963,0.12295919757380677,-1.545246677888528,1.1246259082657568,0.531368625010701,1.6674320097388864,0.25966211060076605,0.3001517057418823,0.9043999910354614,0.25966211060076605,0.07435760053807629,0.04384630833793247,0.11820390887607372,6.496192472837947e-14,0.82259765625,0.82259765625,0.0,0.82259765625,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,4.389665126800537,2.0445446968078613,0.7232469320297241,0.41200321912765503,0.3001517057418823,16.812717929841817,7.030949046289949,LRq,2,0.005675357757855121,0.36266425446119244,62.61249465037097,0.06564930318035336,0.038749074753717916,14.471269914452398,36.99778377894465,0.7188355161791343,0.0,0.00951172392529523,1.9633523836900193,3.382913095686265,0.6490688775510204,0.09681122448979591,0.7320350080046619
-1.6161001313160313,1.3256264022501556,1.9520108833330465,0.18009765625,-1.5754875876744194,1.0902446112613637,1.5541629381665976,0.16488281250000003,0.4178367185093937,0.7610777312356509,0.009718862639397438,-0.015436821448200267,0.011253037793513243,3.3789842740509606,0.02789020081516355,0.12207566056805,-1.5534240102807977,1.1683365183985885,0.585740803124099,1.672545864081216,0.2620878918467497,0.31591174006462097,0.9067999720573425,0.2620878918467497,0.07616179593615469,0.043444820943021684,0.11960661687927569,9.932332734052807e-14,0.81990234375,0.81990234375,0.0,0.81990234375,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,3.634173631668091,1.7038867473602295,0.6508231163024902,0.4074404537677765,0.31591174006462097,16.856663049973925,7.032816899069251,LRq,2,0.006120518268160282,0.32770396519820694,52.03331544140012,0.07093235872188774,0.042913150871943403,15.87731784316364,39.733651394796354,0.7144930566625372,0.0,0.00019165608770118248,1.8940303505606857,3.5583687833451694,0.7088775510204082,0.09375,0.8062039542046903
