zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff,r_p10,r_p50,r_p90,r_p99,r_lt02,r_gt2,top10_energy
-1.1195768233137529,1.3126746142636145,1.8728260705800595,0.267734375,-1.085042752979222,1.0818709117858836,1.3215923881083151,0.25413818359375,0.2191933663391957,0.9475831459264339,0.0036681575027896953,-0.010531878647496398,0.010783349253047402,3.790371131383695,0.022780165976146235,0.12731805148015451,-1.0560824373589355,1.1036649400535519,0.49868418183748786,1.87416290205918,0.34096093859116083,0.3092280924320221,0.9052000045776367,0.34096093859116083,0.10280242962174141,0.05600024020152541,0.15880266982341293,1.461053500406706e-13,0.732265625,0.732265625,0.0,0.732265625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,5.297077178955078,1.6685651540756226,0.6253358721733093,0.37125498056411743,0.3092280924320221,18.84493769985129,6.418384275268397,Gm2,1,,,,,,,,,,,,,,,
-1.0875239014874138,1.3092991967568657,1.732810159458077,0.26404296875,-1.081326325317265,1.0931217064873582,1.2274233860380088,0.25207275390625,0.2099346956209333,0.9779410066900981,0.007039362882802181,-0.010439798330677574,0.01042184172481008,3.854255615655154,0.025141680757515134,0.12984557900385327,-1.0442884164080533,1.0668338420433943,0.5010373249623317,1.8985164125044935,0.33763867297166145,0.28146302700042725,0.90420001745224,0.33763867297166145,0.1034709305197963,0.05393173527597145,0.1574026657957563,1.1463052729254741e-14,0.73595703125,0.73595703125,0.0,0.73595703125,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,4.101912498474121,1.6578006744384766,0.6094032526016235,0.4024866223335266,0.28146302700042725,19.089504979703598,6.434501601919328,Gm2,1,,,,,,,,,,,,,,,
-1.038435626320623,1.316674674563811,1.7524813288239378,0.2714453125,-1.1081415665384506,1.1062274147076028,1.2482403773449193,0.2488720703125,0.21968948232190896,1.0007700257795293,0.003279584949228152,-0.010742644462429934,0.010597684621896428,3.910967800172358,0.02424060895922594,0.12507166340012724,-1.0762123832707458,1.0739832365238777,0.5862019471433371,1.9190721619124207,0.3443007823356311,0.31365475058555603,0.9086999893188477,0.3443007823356311,0.11268456307290474,0.04750326780229387,0.16018783087505997,1.3863910020006642e-13,0.7285546875,0.7285546875,0.0,0.7285546875,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,4.088620662689209,1.4813685417175293,0.6226990818977356,0.4129239320755005,0.31365475058555603,19.296897474693456,6.441111467391929,Gm2,1,,,,,,,,,,,,,,,
-1.1130489988339933,1.3176505828707248,2.069548780379925,0.2667578125,-1.1620719115372784,1.1281529114800657,1.3365333587610368,0.24323974609375001,0.2396844809845762,1.0323525212296993,0.0006919894666731663,-0.011376613183685538,0.01090932956456134,3.9712293486752253,0.024861009827727685,0.1246460260963304,-1.1405343509899624,1.1092537874889965,0.6106113025149196,1.9440840127078087,0.340082032342616,0.3237144351005554,0.9053999781608582,0.340082032342616,0.10107715039161459,0.057357295479624495,0.15843444587119138,4.77118344832661e-14,0.7332421875,0.7332421875,0.0,0.7332421875,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,3.9611287117004395,1.6409366130828857,0.6096054911613464,0.3854561150074005,0.3237144351005554,19.539659140268235,6.491807719667991,Gm2,1,,,,,,,,,,,,,,,
-1.2495668440440122,1.3580906488020206,2.00576457140986,0.25162109375,-1.2020555593693834,1.1486938616415014,1.4013046639916302,0.24218994140625003,0.25397049037844516,1.0624670381118297,0.0030600592825900585,-0.011769459704178038,0.011168192917971591,4.029411709246991,0.02723971670027822,0.12339745681231193,-1.1783979820701398,1.1309306819209886,0.5542989316511013,1.9717663564719683,0.3264589854901715,0.3020940124988556,0.9031999707221985,0.3264589854901715,0.09728185125562268,0.05524756257263964,0.15252941382818783,7.4495964952348e-14,0.74837890625,0.74837890625,0.0,0.74837890625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,4.146488666534424,1.7278656959533691,0.6261505484580994,0.40868836641311646,0.3020940124988556,19.822220997409907,6.540420347454613,Gm2,1,,,,,,,,,,,,,,,
-1.2028683514785947,1.3703417977816557,1.9826393478372253,0.2519921875,-1.226000604194872,1.1627516020755457,1.4042225845854026,0.23681640625,0.258560490384961,1.0901241854585402,0.0033066122857470927,-0.01199862130640519,0.01113730158370212,4.08686383845817,0.0241304805863183,0.12498401211400835,-1.204982031276633,1.135595330606367,0.5454080543188646,1.9873219833392723,0.3267929698646185,0.3158300518989563,0.9117000102996826,0.3267929698646185,0.10440052837133233,0.04827809232365393,0.15267862069512295,1.3666845433135677e-13,0.7480078125,0.7480078125,0.0,0.7480078125,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,4.410086154937744,1.638140082359314,0.671554684638977,0.3775947093963623,0.3158300518989563,19.97123965772661,6.493108302865327,Gm2,1,,,,,,,,,,,,,,,
-1.2041997774957174,1.3895800358594932,2.18469553834618,0.26587890625,-1.2292975548761857,1.1786249407567717,1.4310609634150915,0.24,0.26653492664308,1.121479100387863,0.0011427239429605395,-0.012161852921524406,0.011329673304075388,4.144696488659399,0.023868938654195516,0.12429010732790823,-1.221964662686555,1.1541065796992567,0.5464091109732534,2.004598440336892,0.3392910167189257,0.3113076686859131,0.9086999893188477,0.3392910167189257,0.09882371373830998,0.059278009641812866,0.1581017233802196,9.675593659608239e-14,0.73412109375,0.73412109375,0.0,0.73412109375,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,3.6304543018341064,1.6740094423294067,0.8405129313468933,0.38760173320770264,0.3113076686859131,20.141945186854777,6.495752499218723,Gm2,1,,,,,,,,,,,,,,,
-1.2164396480232518,1.399067607624066,2.3429525100178843,0.268359375,-1.2268649043068607,1.188394254118539,1.4231878549680237,0.24109130859375,0.2623508499945339,1.1472734949809351,0.0026565582464894506,-0.01213035648989375,0.011170930260247599,4.198910795237328,0.022774707518983632,0.1248620846861917,-1.219832468284392,1.1483795739054186,0.6134288999662062,2.020886085312992,0.3415234385902295,0.33207035064697266,0.9010999798774719,0.3415234385902295,0.10161695675579391,0.05742056560575774,0.15903752236160035,4.8683279629813114e-14,0.731640625,0.731640625,0.0,0.731640625,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,3.848982810974121,1.726562261581421,0.6891002655029297,0.4416254460811615,0.33207035064697266,20.300817447186375,6.496166155254184,Gm2,1,,,,,,,,,,,,,,,
-1.3094485153907913,1.3975744873969158,2.234093726946725,0.246640625,-1.2931856830703035,1.2067682084068037,1.482075080713925,0.23382568359375,0.2825605107875425,1.1705788993519126,0.0031500986819110997,-0.012768626058051402,0.011394972314300363,4.250903856835989,0.02136907074134797,0.12462871402915503,-1.2866210429955003,1.1716029276006485,0.6846616471723684,2.0358550415824546,0.32197656362259297,0.3129446506500244,0.9041000008583069,0.32197656362259297,0.10108648190403485,0.049418829548270045,0.15050531145231466,9.769962616701378e-15,0.753359375,0.753359375,0.0,0.753359375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,4.103824615478516,1.6766383647918701,0.6061445474624634,0.3913816511631012,0.3129446506500244,20.46587016238658,6.502090643598386,Gm2,1,,,,,,,,,,,,,,,
-1.2953379290859124,1.4556379315293209,2.0841715520929487,0.25169921875,-1.3114900130721086,1.2229619425282783,1.523524457465874,0.22901367187500002,0.2912014177129555,1.2039365441913692,0.000497950968215464,-0.012859807669631068,0.011681829250020512,4.3034033711881605,0.02134537812329654,0.12021131205941035,-1.295985180384866,1.19580296265935,0.7386148904780233,2.057202276972155,0.32652929799005503,0.3316226303577423,0.9043999910354614,0.32652929799005503,0.09915192342350243,0.0534089209161304,0.1525608443395797,5.312417172831374e-14,0.74830078125,0.74830078125,0.0,0.74830078125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.658336639404297,1.591727375984192,0.6213868856430054,0.43002578616142273,0.3316226303577423,20.673365687084527,6.556724388038977,Gm2,1,,,,,,,,,,,,,,,
-1.2456622645426962,1.4430523373621538,2.722468855072479,0.26908203125,-1.3119403767744553,1.2386137057154718,1.5926484944356412,0.23002197265625002,0.2989397831940279,1.2376863037087202,-0.002462174916535041,-0.0129253337211285,0.011949753340056199,4.357366294649063,0.023853545882593606,0.11853025001406292,-1.300189357960235,1.2195499625420705,0.6577725725661789,2.0769743015407682,0.3421738292141526,0.29797202348709106,0.9064000248908997,0.3421738292141526,0.09782178121599298,0.06148650054026148,0.15930828175610698,1.4749312882145205e-13,0.73091796875,0.73091796875,0.0,0.73091796875,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,4.274509906768799,1.5240505933761597,0.6104879379272461,0.40072330832481384,0.29797202348709106,20.862873349375036,6.6179307739315645,Gm2,1,,,,,,,,,,,,,,,
-1.3936462311839364,1.4764502703202353,2.80057972792287,0.2523046875,-1.3236336160453888,1.255204874309422,1.7139322051578842,0.23663818359375002,0.31133813255164555,1.269515233636037,-0.005314089697551069,-0.013062174365614316,0.012332548475704287,4.410696829795799,0.02272560997749679,0.11986767181537143,-1.3153349500588079,1.2670438734395004,0.6704940807968629,2.0915462667557274,0.32707421986415286,0.3682781159877777,0.899399995803833,0.32707421986415286,0.10172572140387123,0.05107837414421513,0.15280409554794583,1.405264793419292e-13,0.7476953125,0.7476953125,0.0,0.7476953125,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,3.505047559738159,1.5310956239700317,0.6849451065063477,0.46432721614837646,0.3682781159877777,21.015160717447824,6.627852112011694,Gm2,1,,,,,,,,,,,,,,,
-1.4044885090762549,1.4540593160275603,2.4440096719202176,0.24177734375,-1.3639626344365872,1.2727468717881587,1.665789391651442,0.2332763671875,0.31937295981276104,1.3066332990663687,-0.006121659232586708,-0.013436390251538234,0.012268004285999067,4.462237954286167,0.02148972766241059,0.11981339597620701,-1.3549046888880119,1.2600365488820895,0.6594112873324125,2.111950838573002,0.3175996105048398,0.31195834279060364,0.9034000039100647,0.3175996105048398,0.09629870535433721,0.05219135259130483,0.14849005794559703,4.50195436485501e-14,0.75822265625,0.75822265625,0.0,0.75822265625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,3.588670253753662,1.5350085496902466,0.6287674307823181,0.4167686104774475,0.31195834279060364,21.218130079986853,6.641195165028481,Gm2,1,,,,,,,,,,,,,,,
-1.4714420136492263,1.5251184564401905,2.9398783771996957,0.2539453125,-1.3845777556175958,1.2911426849296488,1.8174829895348834,0.2387060546875,0.33703777016073316,1.3351517313840764,-0.005140068697467846,-0.013657793128766648,0.01275991192516718,4.508340457384556,0.022403067813720555,0.12169398390813019,-1.376671375017607,1.3113524360058502,0.7244197452643576,2.127000010775605,0.3285507823617081,0.35679998993873596,0.9018999934196472,0.3285507823617081,0.09401338088375534,0.05944686212309578,0.1534602430066926,1.5853984791647235e-13,0.7460546875,0.7460546875,0.0,0.7460546875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,3.974529266357422,1.7586561441421509,0.6884370446205139,0.42735564708709717,0.35679998993873596,21.37739629904272,6.61035977491917,Gm2,1,,,,,,,,,,,,,,,
-1.4391232279356396,1.517811299686581,3.0976425707086195,0.24857421875,-1.385823676434617,1.3003421707808478,1.789747556157784,0.23564453125,0.3316683511949915,1.3654809753964026,-0.006259565480346502,-0.013638060947599484,0.012561384510005373,4.556655939364909,0.019685683285351842,0.12382153974561289,-1.3773674380841539,1.2962323191770408,0.7239760544887894,2.1404068211885936,0.32371679799471165,0.3810046911239624,0.8980000019073486,0.32371679799471165,0.08808913735784049,0.06320677412465289,0.1512959114826391,1.457167719820518e-13,0.75142578125,0.75142578125,0.0,0.75142578125,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,5.396852016448975,1.6370253562927246,0.6771509051322937,0.45602232217788696,0.3810046911239624,21.514274029660108,6.645795571981726,Gm2,1,,,,,,,,,,,,,,,
-1.431095234708783,1.5314499564064,3.2474456026481193,0.25732421875,-1.4536571042870514,1.3181901360453359,1.8005810089839989,0.22842285156249997,0.3508962464456625,1.3923306932879926,-0.005601704966434349,-0.014295529057728719,0.012623520828421187,4.608233125533282,0.016458550496026875,0.12187122876133416,-1.4479441654372596,1.3013651410751748,0.6842997493919981,2.159856679632684,0.33159179798167315,0.35350534319877625,0.8978999853134155,0.33159179798167315,0.08894324883572509,0.06585460745939078,0.15479785629509843,1.7458257062230587e-14,0.74267578125,0.74267578125,0.0,0.74267578125,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,4.233892917633057,1.704730749130249,0.7218537926673889,0.41979387402534485,0.35350534319877625,21.701980258478535,6.666240120357684,Gm2,1,,,,,,,,,,,,,,,
-1.5058087496778392,1.5281862658929262,3.1040275793345886,0.256640625,-1.4568108155092117,1.333328108126352,2.030705356292873,0.23543701171875,0.3643921158829357,1.4186075017193276,-0.005235773682466817,-0.014268710027981508,0.013195008643156942,4.657528128221493,0.014878484680084512,0.12377323490614535,-1.4467769485299171,1.3655957068672606,0.6349400021134914,2.1766781364363283,0.3309765636076918,0.3438623547554016,0.9035000205039978,0.3309765636076918,0.09461208083294471,0.059916652481037225,0.15452873331393854,4.338196468722799e-14,0.743359375,0.743359375,0.0,0.743359375,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,4.090182781219482,1.566206693649292,0.6178083419799805,0.41276121139526367,0.3438623547554016,21.870889027076597,6.655607858928401,Gm2,1,,,,,,,,,,,,,,,
-1.4169750880516623,1.5390870413475257,3.137867041782976,0.2639453125,-1.501802126876946,1.3506020862201469,2.0508474312083163,0.23076416015625,0.37586196542700756,1.4520350041331482,-0.003770974257942824,-0.014569921356421142,0.013315802814302469,4.706277602586954,0.010864290373865515,0.12516038829680404,-1.481646572226377,1.3765342148718338,0.6654829475961139,2.1934803940137786,0.33755078234680697,0.3306586742401123,0.9047999978065491,0.33755078234680697,0.09548504072995638,0.061880288201463615,0.1573653289312775,1.4249712521063884e-13,0.7360546875,0.7360546875,0.0,0.7360546875,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,4.253945350646973,1.7883764505386353,0.7191506624221802,0.43181130290031433,0.3306586742401123,22.042097017230713,6.6310671149353615,Gm2,1,,,,,,,,,,,,,,,
-1.4345344303983836,1.560784895051815,2.657851217653156,0.24685546875,-1.5078593196660848,1.3591018355134348,1.976417432075055,0.22518310546875,0.3734268295470056,1.477671685722855,-0.003940715973873046,-0.014605908808320977,0.013180915858470055,4.752730566818107,0.011032701674266718,0.12444704811770022,-1.4851646367527058,1.3586504702944773,0.7140513506446324,2.2075209802919886,0.3221699229972728,0.33254560828208923,0.9003000259399414,0.3221699229972728,0.0975430718052948,0.053050383197591096,0.15059345500302934,1.4344081478157023e-13,0.75314453125,0.75314453125,0.0,0.75314453125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,4.1408562660217285,1.7074987888336182,0.6325063109397888,0.3794007897377014,0.33254560828208923,22.183462313117133,6.614101136179578,Gm2,1,,,,,,,,,,,,,,,
-1.4718784548414885,1.5692396652258669,3.4395459765827456,0.26208984375,-1.4833294566437343,1.3687703052611244,2.0102800669927143,0.23237060546875,0.3691590405643164,1.5045610488521997,-0.00018794085188430425,-0.014402078127342698,0.013237279094197967,4.79952171997582,0.01414744754700223,0.12034021128923432,-1.4611699219323537,1.3566061898104447,0.8049166051197925,2.224757088953344,0.33588086047457183,0.3323462903499603,0.89410001039505,0.33588086047457183,0.09339895331926161,0.06325403978001394,0.15665299309929728,2.173261570703744e-14,0.73791015625,0.73791015625,0.0,0.73791015625,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,4.088373184204102,1.6245017051696777,0.6461168527603149,0.4271949529647827,0.3323462903499603,22.351187272813867,6.6456393490620895,Gm2,1,,,,,,,,,,,,,,,
-1.4885274000251496,1.5872850485644738,3.0587425604519916,0.2537890625,-1.4350114238908094,1.3775798599968405,2.0882693454750805,0.24015869140625,0.3641221776048649,1.533937630618355,-0.00033353755430564594,-0.013944018278013767,0.01352733873935901,4.847552834862845,0.01615346468403004,0.12075678899803573,-1.4122412561330415,1.3885420979980023,0.7700768553599695,2.2387241095879675,0.32841015736194096,0.40682825446128845,0.8891000151634216,0.32841015736194096,0.09642739988821279,0.05697054075068057,0.1533979406387862,1.0716427745194324e-13,0.7462109375,0.7462109375,0.0,0.7462109375,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,3.7373642921447754,1.5902352333068848,0.6609882712364197,0.44444939494132996,0.40682825446128845,22.490698437368,6.653854927458253,Gm2,1,,,,,,,,,,,,,,,
-1.4767920467077877,1.6065626968003293,3.246117644147481,0.2528125,-1.4718435488225208,1.3932918063838144,2.0953500241372423,0.2372802734375,0.3749487061906079,1.5644960271771504,0.0018173243685140207,-0.014282034071509827,0.013589337461840727,4.894481707782708,0.01632047809660435,0.12252059103787331,-1.4466998409774527,1.394553583225932,0.7868888144393704,2.2563889527579364,0.32753125111339615,0.38723888993263245,0.8963000178337097,0.32753125111339615,0.09487014967974641,0.05813750508702628,0.1530076547667589,1.379452108096757e-14,0.7471875,0.7471875,0.0,0.7471875,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,4.702861309051514,1.799719214439392,0.7556604146957397,0.4959976077079773,0.38723888993263245,22.665777605376118,6.67547593208692,Gm2,1,,,,,,,,,,,,,,,
-1.4421019225503955,1.5611947298290862,3.4309788184526155,0.26322265625,-1.5043887333656556,1.40659761369494,2.12089517889417,0.2348876953125,0.38519940637293004,1.5927904715025785,0.0005269689767912853,-0.014578785549386766,0.013664947404910671,4.938923426595039,0.014253037428134122,0.12294002452967312,-1.4791658537033359,1.409276402605207,0.752773310373557,2.269093774079433,0.3369003917228838,0.28758254647254944,0.901199996471405,0.3369003917228838,0.09107373817803549,0.06601481778600872,0.15708855596415627,1.1207701433590955e-13,0.73677734375,0.73677734375,0.0,0.73677734375,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,4.479453086853027,1.6035311222076416,0.6472548246383667,0.4142988622188568,0.28758254647254944,22.797688758395637,6.6496201974264775,Gm2,1,,,,,,,,,,,,,,,
-1.6035191692547546,1.6297037168476183,3.611894654156562,0.2506640625,-1.516132921525049,1.4254886431670104,2.3460702294422346,0.23912109375,0.4059660450216379,1.6258920628259477,0.0001597639505383036,-0.014717554612784614,0.014289529791066844,4.984122455128914,0.013729304987937212,0.1254742975396427,-1.4939047853506904,1.478715576177736,0.8184502941727123,2.288885807026896,0.32559765736659757,0.33072370290756226,0.8967999815940857,0.32559765736659757,0.08723128709517819,0.06491230052052503,0.1521435876156463,5.69266855876549e-14,0.7493359375,0.7493359375,0.0,0.7493359375,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,4.391688346862793,1.7003830671310425,0.694176197052002,0.4461556673049927,0.33072370290756226,22.990321831024985,6.6739138260799304,Gm2,1,,,,,,,,,,,,,,,
-1.4277801111476813,1.6521289067465792,3.49582184794772,0.269375,-1.530769674289715,1.4350547332828438,2.3680862113729093,0.23637939453125,0.4050893539191421,1.6550450653371838,-0.0007523317388320117,-0.014826827963739526,0.014144028032343494,5.029719753374692,0.01476435380289331,0.12953666798624774,-1.504063459501237,1.4695130173217548,0.8143133331771075,2.306916002419187,0.34243750108871607,0.32296842336654663,0.9039000272750854,0.34243750108871607,0.09459168746143021,0.0648261206044286,0.15941780806597874,1.1993184223513254e-13,0.730625,0.730625,0.0,0.730625,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,4.391086578369141,1.7780362367630005,0.7452702522277832,0.45715636014938354,0.32296842336654663,23.168041627502237,6.664920162276597,Gm2,1,,,,,,,,,,,,,,,
-1.5050532264328682,1.6576319493250478,3.8641476994851347,0.27142578125,-1.5039882944670029,1.4483090008967732,2.57390394058315,0.24761474609375,0.41393610551867144,1.686160553669049,-0.002497697109111015,-0.01462363403651278,0.014669956755827548,5.074699188630871,0.015997792407870293,0.13393541065621933,-1.4820152796096386,1.5294214820635244,0.8086045456690291,2.3211809925056848,0.34428320421066017,0.3305000364780426,0.9049999713897705,0.34428320421066017,0.09148889778359434,0.06869170116947858,0.1601805989529523,1.2059797604990763e-13,0.72857421875,0.72857421875,0.0,0.72857421875,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,3.5662190914154053,1.590712070465088,0.6313549280166626,0.42016172409057617,0.3305000364780426,23.315345755174835,6.649669280500979,Gm2,1,,,,,,,,,,,,,,,
-1.5237318335459262,1.6372473023502183,3.6959588730371955,0.252265625,-1.5377088199247462,1.46512327703266,2.7012358538497305,0.24266357421875,0.4346769253959668,1.7199369840822805,-0.008027692575326734,-0.014945804291136431,0.015072484052018439,5.121988503456073,0.012008148622699081,0.13622426980387384,-1.519007339322098,1.57305006492678,0.7901688823710713,2.330313036273951,0.32703906361421103,0.35471928119659424,0.8942000269889832,0.32703906361421103,0.09353456923983307,0.05925385060334915,0.15278841984306443,1.177946629127291e-13,0.747734375,0.747734375,0.0,0.747734375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,5.014025688171387,1.7327553033828735,0.6830772161483765,0.4790208041667938,0.35471928119659424,23.41232251603944,6.621826483467724,Gm2,1,,,,,,,,,,,,,,,
-1.4672937611239438,1.7039014707295543,3.7301065178598503,0.2790625,-1.5001061829830369,1.4702406969202373,2.5757998488708886,0.24816650390624997,0.41583341463810014,1.7559654972182246,-0.010191204975819608,-0.014596307896415186,0.014763899294026788,5.16909199424148,0.012243563403608278,0.13445174169504076,-1.4829702786159555,1.535441841047389,0.8203277430442811,2.3441021181935597,0.3511562510742806,0.3556416630744934,0.8903999924659729,0.3511562510742806,0.10651804011358802,0.05644312243272489,0.1629611625464152,1.0230705171920818e-13,0.7209375,0.7209375,0.0,0.7209375,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,5.608264923095703,1.6604154109954834,0.6712465882301331,0.44055473804473877,0.3556416630744934,23.548434980426578,6.60289588049092,Gm2,1,,,,,,,,,,,,,,,
-1.5757706815960029,1.6948229092463933,4.308344395729306,0.26404296875,-1.583035837522448,1.4893164626258257,2.6129786722465074,0.24077392578124998,0.4438064933022085,1.7855122271031547,-0.01125519455706104,-0.015298925355200338,0.015032059736950893,5.206733396487704,0.006670582932420075,0.1387602649737967,-1.5605178541337572,1.569091647874722,0.8156919226265733,2.3534472833926716,0.33763867297166145,0.37476056814193726,0.888700008392334,0.33763867297166145,0.08970583733417645,0.06769682846159132,0.15740266579575674,1.1046719095020308e-14,0.73595703125,0.73595703125,0.0,0.73595703125,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.587212324142456,1.6658499240875244,0.7414259910583496,0.4620141088962555,0.37476056814193726,23.64140660419627,6.609528716855556,Gm2,1,,,,,,,,,,,,,,,
-1.6177502728430815,1.7263999526429388,3.994188764393532,0.26064453125,-1.590514739238132,1.501841180268011,2.6361798675793198,0.238994140625,0.4436231590161834,1.811219879311068,0.0006838924215601905,-0.015311660359926815,0.015012759972816665,5.2473111815495965,0.003311122094746679,0.14034585126813187,-1.5651818609895292,1.5692358720698494,0.7565383846062691,2.3654278453376434,0.3345800792267255,0.355347216129303,0.8991000056266785,0.3345800792267255,0.09075887688147068,0.06533537986101251,0.15609425674258498,1.0180745135812685e-13,0.73935546875,0.73935546875,0.0,0.73935546875,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,5.832231044769287,1.8606858253479004,0.6899245381355286,0.4535970985889435,0.355347216129303,23.758523024268918,6.56803725183654,Gm2,1,,,,,,,,,,,,,,,
-1.6079513913994612,1.7204529075125203,3.7611015526913145,0.25640625,-1.5395115781202486,1.5057862465407434,2.6234708868220826,0.24549560546875,0.42841163355483064,1.8360620868708548,0.0029184998455748347,-0.014873459111686376,0.014927922684489245,5.289264339269469,0.0033106309990398584,0.14436734794757386,-1.5202939750648892,1.5619065098447078,0.7799132059004367,2.3688941234315446,0.33076562610804106,0.3881341516971588,0.8953999876976013,0.33076562610804106,0.09498373457927262,0.05945255372769118,0.15443628830688017,8.362754932988992e-14,0.74359375,0.74359375,0.0,0.74359375,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,4.45609188079834,1.658832311630249,0.7059777975082397,0.4846999943256378,0.3881341516971588,23.79217122455726,6.50737735901403,Gm2,1,,,,,,,,,,,,,,,
-1.5176838334568532,1.7104747597038983,3.823190610411394,0.2700390625,-1.6060979957889385,1.5204833777146431,2.6496747402567826,0.23848144531249998,0.4501571211702205,1.8641490201738247,-0.002436439437515243,-0.015507509308005,0.015037277858336702,5.330998301671401,0.001962379035539925,0.14620434869410648,-1.5865929417432838,1.5719368404336984,0.7630293511090536,2.388084855646508,0.34303515733772655,0.3322514295578003,0.89410001039505,0.34303515733772655,0.10118993191589935,0.058475621006927145,0.15966555292268889,1.3761214390228815e-13,0.7299609375,0.7299609375,0.0,0.7299609375,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,4.06322717666626,1.9528707265853882,0.7300646901130676,0.4617600739002228,0.3322514295578003,23.99311590724431,6.516800930279195,Gm2,1,,,,,,,,,,,,,,,
-1.7361849355417234,1.7475789743014611,3.9785262558274197,0.24640625,-1.6748944918068935,1.5328501136433705,2.5507350664513275,0.22781738281250002,0.46627267484175405,1.8904244161556643,-0.007067620100924163,-0.01617783164721597,0.014885719051117607,5.370543785513974,-0.0021555339678889143,0.14484148348464213,-1.6593772084106644,1.5545550709104057,0.7953376251564072,2.3978990438201344,0.3217656261229422,0.3314882516860962,0.8977000117301941,0.3217656261229422,0.09350867583781917,0.05690039373248025,0.1504090695701721,1.2731482534888983e-13,0.75359375,0.75359375,0.0,0.75359375,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,4.012507438659668,1.656029224395752,0.6930342316627502,0.4393477439880371,0.3314882516860962,24.096470829127565,6.466933696257636,Gm2,1,,,,,,,,,,,,,,,
-1.7881388379768977,1.7695406606705713,4.5244633367175195,0.251484375,-1.6908674790449203,1.5495295248373926,2.7118223917040467,0.23305908203124998,0.4859358874507659,1.9202455298688779,-0.005139668976848502,-0.01643321659693572,0.015285215842475424,5.409444736158058,-0.003005120191955939,0.1464519713609139,-1.6863878700638282,1.597257437786602,0.7522960778171432,2.420548855069462,0.3263359386153752,0.338990181684494,0.8967999815940857,0.3263359386153752,0.08494061708933572,0.06753376955176137,0.1524743866412199,1.2281842209915794e-13,0.748515625,0.748515625,0.0,0.748515625,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.6874783039093018,1.5309269428253174,0.6362500190734863,0.41622114181518555,0.338990181684494,24.339274062133317,6.5407897322067114,Gm2,1,0.023023887056659396,0.6316283311330659,27.44996309410528,0.04852395413416655,0.028414102338560378,2.709154275517754,35.33362576566882,0.9287866377645188,0.0,0.014816638471124851,1.8918134505725543,3.4656764882718494,0.6359948979591836,0.09080357142857143,0.7393665518903917
