step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
65000,A_w100_T10000_std_lr0.01_s3,0.89,0.0010101,0.84,7.38514,2.67899,0.220234,0.525303,0.00020202,29.9117,171.934,0.173973,17.0782,0.299742,3.33621,1.91163,0.89,1.05768
65000,A_w100_T10000_std_lr0.01_s4,0.39,0.00262626,0.35,17.2582,5.83787,0.188469,0.500465,0,0.0301083,0.13026,0.231141,18.8914,0.198515,5.0374,4.03839,0.39,0.000612714
65000,A_w100_T10000_std_lr0.01_s5,0.17,0.00686869,0.15,9.36665,5.0611,0.181194,0.500182,0,0.000104584,0.000773689,0.135176,19.4655,0.105123,9.51262,9.00005,0.17,2.22277e-05
65000,A_w100_T10000_std_lr0.01_s6,0.82,0.000606061,0.77,4.5958,1.52367,0.207104,0.524354,0.00020202,0.0119714,0.023802,0.50296,16.7481,0.312777,3.19717,2.20674,0.82,0.00126861
65000,A_w100_T10000_std_lr0.01_s7,0.46,0.00181818,0.45,10.705,4.16352,0.183046,0.501899,0.00020202,8.7215e-05,0.00931596,0.00936189,19.1472,0.192797,5.1868,7.24804,0.46,8.01935e-05
65000,A_w100_T10000_std_lr0.01_s8,0.25,0.00383838,0.22,11.0307,5.30043,0.186939,0.500919,0.00020202,1.15964e-05,0.000161023,0.072017,19.2549,0.110447,9.05413,7.55645,0.25,1.34926e-06
65000,A_w100_T10000_std_lr0.01_s9,0.44,0.00242424,0.37,14.5708,5.1555,0.185001,0.502394,0,0.000155036,0.00414386,0.0374135,19.1616,0.166136,6.01915,4.81674,0.44,2.26478e-05
66000,A_w100_T10000_std_lr0.01_s0,0.22,0.0137374,0.22,8.36604,5.36212,0.180572,0.502657,0,0.000339491,0.00159283,0.213137,19.4193,0.102349,9.77051,9.1834,0.22,5.6294e-05
66000,A_w100_T10000_std_lr0.01_s1,0.61,0.00424242,0.52,17.6768,6.52013,0.201694,0.512485,0.00020202,0.952372,3.95883,0.240569,18.2142,0.210787,4.74413,3.37219,0.61,0.0220662
66000,A_w100_T10000_std_lr0.01_s2,0.83,0.00282828,0.78,7.19556,2.5911,0.200079,0.516414,0,0.155365,0.542713,0.286274,17.698,0.377873,2.64639,1.76164,0.83,0.00582139
66000,A_w100_T10000_std_lr0.01_s3,0.88,0.0010101,0.84,7.73298,2.66845,0.220381,0.526273,0.00020202,5.21572,61.348,0.0850186,17.0374,0.300773,3.32477,2.07829,0.88,0.694315
66000,A_w100_T10000_std_lr0.01_s4,0.39,0.00262626,0.35,17.2457,5.82609,0.1885,0.500465,0,0.00175705,0.011376,0.154452,18.8901,0.198643,5.03415,4.06871,0.39,5.33334e-05
66000,A_w100_T10000_std_lr0.01_s5,0.17,0.00686869,0.15,9.36591,5.06031,0.181192,0.500182,0,6.58589e-05,0.000507529,0.129764,19.4656,0.105115,9.51335,9.00041,0.17,1.46282e-05
66000,A_w100_T10000_std_lr0.01_s6,0.82,0.000606061,0.77,4.5745,1.5225,0.207106,0.524354,0.00020202,0.0244543,0.0493833,0.495194,16.7482,0.312768,3.19726,2.20771,0.82,0.00205031
66000,A_w100_T10000_std_lr0.01_s7,0.46,0.0020202,0.45,10.7016,4.15816,0.183062,0.501899,0.00020202,0.00068818,0.00575759,0.119526,19.1463,0.192922,5.18343,7.24241,0.46,4.88754e-05
66000,A_w100_T10000_std_lr0.01_s8,0.25,0.00383838,0.22,11.0312,5.30042,0.186939,0.500919,0.00020202,4.42638e-06,3.9353e-05,0.112479,19.2549,0.110448,9.05407,7.55638,0.25,3.454e-07
66000,A_w100_T10000_std_lr0.01_s9,0.45,0.00242424,0.37,14.5716,5.1538,0.185004,0.502394,0,0.00714563,0.006721,1.06318,19.1613,0.166211,6.01644,4.80617,0.45,7.08864e-05
67000,A_w100_T10000_std_lr0.01_s0,0.22,0.0137374,0.22,8.3675,5.36115,0.180575,0.503,0,0.000547718,0.00130248,0.42052,19.4193,0.102354,9.77,9.18245,0.22,5.29294e-05
67000,A_w100_T10000_std_lr0.01_s1,0.62,0.00424242,0.52,17.64,6.45717,0.201849,0.512485,0.00020202,0.0633948,0.431022,0.14708,18.2075,0.211057,4.73805,3.5105,0.62,0.00196537
67000,A_w100_T10000_std_lr0.01_s2,0.8,0.00262626,0.78,7.19068,2.59552,0.200104,0.516545,0,0.0339516,0.786209,0.0431839,17.6977,0.377982,2.64563,1.47978,0.8,0.00327136
67000,A_w100_T10000_std_lr0.01_s3,0.89,0.0010101,0.84,7.46176,2.68815,0.220665,0.525586,0.00020202,1.27426,38.2121,0.0333471,16.9989,0.302492,3.30587,1.8577,0.89,0.456103
67000,A_w100_T10000_std_lr0.01_s4,0.4,0.00262626,0.35,17.2371,5.82259,0.188509,0.500465,0,8.2254e-05,0.000965959,0.0851527,18.8897,0.198681,5.03319,4.00628,0.4,4.03873e-06
67000,A_w100_T10000_std_lr0.01_s5,0.17,0.00666667,0.16,9.36553,5.0599,0.181191,0.500182,0,4.54619e-05,0.00046277,0.0982387,19.4656,0.105109,9.51391,9.00062,0.17,1.25401e-05
67000,A_w100_T10000_std_lr0.01_s6,0.82,0.000606061,0.77,4.5733,1.52138,0.207101,0.524354,0.00020202,0.000705262,0.00663234,0.106337,16.7483,0.312749,3.19745,2.20857,0.82,0.00042091
67000,A_w100_T10000_std_lr0.01_s7,0.46,0.00222222,0.46,10.6975,4.15468,0.18307,0.501899,0.00020202,0.000188322,0.00136796,0.137666,19.1459,0.192971,5.18211,7.24157,0.46,1.3315e-05
67000,A_w100_T10000_std_lr0.01_s8,0.25,0.00383838,0.22,11.0318,5.3007,0.18694,0.500919,0.00020202,1.72672e-06,1.22503e-05,0.140953,19.2549,0.110448,9.05403,7.55633,0.25,1.07762e-07
67000,A_w100_T10000_std_lr0.01_s9,0.45,0.00242424,0.37,14.5696,5.1536,0.185007,0.502394,0,1.23051e-05,0.000457292,0.0269086,19.1612,0.166258,6.01475,4.80442,0.45,2.45491e-06
68000,A_w100_T10000_std_lr0.01_s0,0.22,0.0137374,0.22,8.36711,5.36049,0.180577,0.502747,0,2.8439e-05,0.000955012,0.0297786,19.4193,0.102356,9.76982,9.18199,0.22,2.8947e-05
68000,A_w100_T10000_std_lr0.01_s1,0.62,0.00424242,0.52,17.6758,6.47732,0.201939,0.512485,0.00020202,0.0152157,0.108269,0.140537,18.2044,0.21121,4.73463,3.37478,0.62,0.000538363
68000,A_w100_T10000_std_lr0.01_s2,0.84,0.00262626,0.78,7.13685,2.59173,0.200089,0.516838,0,0.0604131,0.65724,0.0919194,17.6985,0.377786,2.647,1.98435,0.84,0.00293001
68000,A_w100_T10000_std_lr0.01_s3,0.89,0.0010101,0.84,7.29781,2.61154,0.220926,0.525424,0.00020202,3.62348,50.1575,0.072242,16.9586,0.304754,3.28133,1.84352,0.89,0.537165
68000,A_w100_T10000_std_lr0.01_s4,0.4,0.00262626,0.36,17.2379,5.82232,0.188511,0.500465,0,9.97928e-07,3.06529e-05,0.0325557,18.8897,0.19869,5.03296,4.00607,0.4,1.22521e-07
68000,A_w100_T10000_std_lr0.01_s5,0.17,0.00666667,0.16,9.36597,5.0598,0.18119,0.500182,0,5.60308e-06,0.000349057,0.016052,19.4656,0.105105,9.51427,9.00071,0.17,8.85592e-06
68000,A_w100_T10000_std_lr0.01_s6,0.82,0.000606061,0.77,4.57303,1.5211,0.207101,0.524354,0.00020202,0.00125212,0.00712896,0.175638,16.7485,0.312737,3.19758,2.20932,0.82,0.00048928
68000,A_w100_T10000_std_lr0.01_s7,0.46,0.00222222,0.46,10.6912,4.15203,0.183074,0.501899,0.00020202,7.5851e-05,0.000638479,0.118799,19.1457,0.192997,5.18142,7.24086,0.46,6.35336e-06
68000,A_w100_T10000_std_lr0.01_s8,0.25,0.00383838,0.27,11.032,5.30075,0.18694,0.500919,0.00020202,2.01422e-06,3.99334e-06,0.504395,19.2549,0.110448,9.05403,7.55632,0.25,4.80013e-08
68000,A_w100_T10000_std_lr0.01_s9,0.45,0.00242424,0.37,14.5703,5.15344,0.185008,0.502394,0,3.93527e-05,0.000158918,0.247629,19.1611,0.166283,6.01385,4.80344,0.45,1.03757e-06
69000,A_w100_T10000_std_lr0.01_s0,0.22,0.0137374,0.22,8.36631,5.36014,0.18058,0.502657,0,0.0022391,0.00140238,1.59664,19.4193,0.102355,9.7699,9.18215,0.22,0.000102365
69000,A_w100_T10000_std_lr0.01_s1,0.63,0.00424242,0.52,17.6757,6.47652,0.201979,0.512485,0.00020202,0.00689343,0.0314071,0.219486,18.2028,0.211194,4.73499,3.47464,0.63,0.000156756
69000,A_w100_T10000_std_lr0.01_s2,0.84,0.00262626,0.78,7.09934,2.57578,0.200087,0.516838,0,0.126206,4.79377,0.0263272,17.6973,0.377881,2.64633,1.984,0.84,0.0130997
69000,A_w100_T10000_std_lr0.01_s3,0.89,0.0010101,0.84,7.35046,2.60689,0.220911,0.525111,0.00020202,5.71822,48.387,0.118177,16.9312,0.304495,3.28413,1.84939,0.89,0.610839
69000,A_w100_T10000_std_lr0.01_s4,0.4,0.00262626,0.36,17.2377,5.82211,0.188511,0.500465,0,5.06558e-07,8.27962e-06,0.0611813,18.8896,0.198692,5.03292,4.00604,0.4,3.58184e-08
69000,A_w100_T10000_std_lr0.01_s5,0.17,0.00666667,0.15,9.36638,5.0597,0.181191,0.500182,0,8.03756e-05,0.000318507,0.252351,19.4657,0.105101,9.51464,9.00086,0.17,9.76401e-06
69000,A_w100_T10000_std_lr0.01_s6,0.82,0.000606061,0.77,4.56359,1.52007,0.207096,0.524354,0.00020202,0.00261259,0.00789768,0.330804,16.7486,0.312721,3.19774,2.21055,0.82,0.000496734
69000,A_w100_T10000_std_lr0.01_s7,0.46,0.00222222,0.46,10.6909,4.15251,0.183076,0.501899,0.00020202,2.3137e-05,0.000266591,0.0867882,19.1455,0.193017,5.1809,7.24032,0.46,2.45525e-06
69000,A_w100_T10000_std_lr0.01_s8,0.25,0.00383838,0.34,11.0322,5.30082,0.18694,0.500919,0.00020202,3.51652e-07,1.0274e-06,0.342272,19.2548,0.110448,9.05401,7.55631,0.25,1.11449e-08
69000,A_w100_T10000_std_lr0.01_s9,0.44,0.00242424,0.37,14.5702,5.15303,0.185009,0.502394,0,1.17164e-05,5.76629e-05,0.203188,19.161,0.166297,6.01332,4.81062,0.44,3.63998e-07
70000,A_w100_T10000_std_lr0.01_s0,0.22,0.0137374,0.22,8.36919,5.35998,0.180581,0.502657,0,5.10165e-05,0.000695571,0.0733448,19.4193,0.102354,9.76997,9.18201,0.22,2.21547e-05
70000,A_w100_T10000_std_lr0.01_s1,0.63,0.00424242,0.52,17.6815,6.47912,0.201997,0.512485,0.00020202,0.00300337,0.0133633,0.224748,18.2021,0.211236,4.73405,3.47334,0.63,6.85687e-05
70000,A_w100_T10000_std_lr0.01_s2,0.84,0.00262626,0.78,7.16164,2.58474,0.200177,0.517374,0,0.0536305,0.878788,0.0610279,17.6879,0.379426,2.63556,1.98268,0.84,0.00313045
70000,A_w100_T10000_std_lr0.01_s3,0.88,0.0010101,0.84,7.80702,2.7777,0.22113,0.525111,0.00020202,10.735,112.475,0.0954434,16.9102,0.3046,3.28299,1.98307,0.88,0.718043
70000,A_w100_T10000_std_lr0.01_s4,0.4,0.00262626,0.42,17.2378,5.82223,0.188511,0.500465,0,3.11941e-08,3.28752e-07,0.0948865,18.8896,0.198692,5.03291,4.00603,0.4,1.34601e-09
70000,A_w100_T10000_std_lr0.01_s5,0.17,0.00666667,0.16,9.36596,5.05949,0.18119,0.500182,0,3.31292e-06,0.00028116,0.0117831,19.4657,0.105098,9.51494,9.00089,0.17,7.16822e-06
70000,A_w100_T10000_std_lr0.01_s6,0.82,0.000606061,0.77,4.54564,1.51969,0.207093,0.524354,0.00020202,0.00732279,0.0135481,0.540502,16.7486,0.312712,3.19783,2.21123,0.82,0.000731559
70000,A_w100_T10000_std_lr0.01_s7,0.46,0.00222222,0.46,10.6904,4.15204,0.183078,0.501899,0.00020202,6.46629e-07,0.000112357,0.00575515,19.1454,0.193026,5.18065,7.24001,0.46,9.95116e-07
70000,A_w100_T10000_std_lr0.01_s8,0.25,0.00383838,0.43,11.0323,5.30083,0.18694,0.500919,0.00020202,1.41341e-07,3.82169e-07,0.369839,19.2548,0.110448,9.05401,7.55631,0.25,4.41378e-09
70000,A_w100_T10000_std_lr0.01_s9,0.45,0.00242424,0.37,14.5704,5.15327,0.18501,0.502394,0,0.000132015,0.000108852,1.2128,19.161,0.166303,6.0131,4.80264,0.45,1.20915e-06
71000,A_w100_T10000_std_lr0.01_s0,0.29,0.0139394,0.28,7.61654,5.17836,0.180561,0.502657,0,4.25513e-06,0.00191806,0.00221846,19.4195,0.102242,9.78071,9.79966,0.29,5.52545e-05
71000,A_w100_T10000_std_lr0.01_s1,0.74,0.00181818,0.61,13.0572,3.32891,0.203494,0.517061,0.00020202,4.74143,111.061,0.042692,18.1678,0.196604,5.08638,3.87872,0.74,0.957548
71000,A_w100_T10000_std_lr0.01_s2,0.73,0.00121212,0.7,10.7428,2.77582,0.202585,0.518313,0,3.34141,29.546,0.113092,17.6218,0.384205,2.60278,2.16406,0.73,0.205321
71000,A_w100_T10000_std_lr0.01_s3,0.85,0.00363636,0.71,7.05092,2.89314,0.221519,0.530707,0.00020202,0.00523506,0.165297,0.0316706,16.8862,0.29792,3.35661,1.92584,0.85,0.00413192
71000,A_w100_T10000_std_lr0.01_s4,0.5,0.00525253,0.42,16.5411,5.13017,0.189419,0.502515,0,0.954018,25.5654,0.0373168,18.8195,0.203151,4.92246,4.61142,0.5,0.168815
71000,A_w100_T10000_std_lr0.01_s5,0.14,0.00767677,0.12,9.89227,5.19433,0.181035,0.499838,0,0.00567568,0.0339219,0.167316,19.4678,0.10489,9.53383,9.42031,0.14,0.00101426
71000,A_w100_T10000_std_lr0.01_s6,0.84,0.00161616,0.75,4.7869,1.59118,0.207119,0.524111,0,0.0112698,0.0635133,0.177441,16.7362,0.316948,3.15509,1.74633,0.84,0.00319752
71000,A_w100_T10000_std_lr0.01_s7,0.45,0.00141414,0.43,9.56812,3.82891,0.183148,0.502697,0,0.10829,0.11662,0.928568,19.1387,0.193094,5.17882,8.97987,0.45,0.00218584
71000,A_w100_T10000_std_lr0.01_s8,0.25,0.00424242,0.23,12.5126,5.71819,0.187544,0.50102,0.00020202,7.0146,27.9897,0.250613,19.2278,0.109531,9.12984,8.18862,0.25,0.246419
71000,A_w100_T10000_std_lr0.01_s9,0.46,0.00181818,0.37,11.7286,4.79722,0.184666,0.502475,0,0.171091,0.694513,0.246346,19.1748,0.164894,6.06449,6.83833,0.46,0.00457471
72000,A_w100_T10000_std_lr0.01_s0,0.29,0.0139394,0.28,7.61365,5.17761,0.180559,0.502657,0,0.000263994,0.00111304,0.237182,19.4195,0.10223,9.78185,9.80084,0.29,3.93828e-05
72000,A_w100_T10000_std_lr0.01_s1,0.74,0.00161616,0.62,14.4136,3.71582,0.205217,0.517374,0.00020202,16.7211,71.2487,0.234687,18.0937,0.196357,5.09278,3.88101,0.74,0.575066
72000,A_w100_T10000_std_lr0.01_s2,0.73,0.00121212,0.7,10.6505,2.7481,0.202894,0.518475,0,2.32121,28.4835,0.0814929,17.5994,0.386705,2.58595,2.1335,0.73,0.201366
72000,A_w100_T10000_std_lr0.01_s3,0.86,0.00383838,0.71,6.37577,2.81388,0.221583,0.530313,0.00020202,0.000105048,0.00829018,0.0126714,16.8845,0.298135,3.35419,2.03066,0.86,0.000858308
72000,A_w100_T10000_std_lr0.01_s4,0.48,0.00565657,0.42,16.7641,4.87378,0.190423,0.502758,0,1.75058,11.4088,0.153441,18.7682,0.208263,4.80161,3.8994,0.48,0.0577541
72000,A_w100_T10000_std_lr0.01_s5,0.14,0.00767677,0.12,9.88136,5.20106,0.181022,0.499929,0,0.00271066,0.0140654,0.192718,19.468,0.10487,9.5356,9.42351,0.14,0.000424513
72000,A_w100_T10000_std_lr0.01_s6,0.85,0.00161616,0.75,4.63117,1.58137,0.207115,0.524202,0,0.0255608,0.0406428,0.628915,16.7362,0.316923,3.15534,1.74961,0.85,0.00243554
72000,A_w100_T10000_std_lr0.01_s7,0.45,0.00141414,0.43,9.56768,3.79251,0.183156,0.502697,0,0.0563951,0.0478685,1.17813,19.1384,0.193162,5.17699,8.9717,0.45,0.0010506
72000,A_w100_T10000_std_lr0.01_s8,0.25,0.00323232,0.24,13.3821,5.86628,0.187678,0.501333,0.00020202,0.65394,9.57295,0.0683112,19.2032,0.108311,9.23265,8.40092,0.25,0.0419868
72000,A_w100_T10000_std_lr0.01_s9,0.44,0.00161616,0.38,11.7668,4.82706,0.184733,0.502475,0,0.0043723,0.0645292,0.0677569,19.1734,0.165238,6.05186,6.97156,0.44,0.000378849
73000,A_w100_T10000_std_lr0.01_s0,0.29,0.0139394,0.28,7.61066,5.1773,0.180557,0.502657,0,1.10543e-05,0.000849411,0.0130141,19.4195,0.102228,9.78209,9.8011,0.29,2.46542e-05
73000,A_w100_T10000_std_lr0.01_s1,0.75,0.00121212,0.62,13.476,3.48738,0.205774,0.516768,0.00020202,1.15707,22.6675,0.0510452,18.0554,0.197374,5.06653,3.79325,0.75,0.121877
73000,A_w100_T10000_std_lr0.01_s2,0.73,0.000808081,0.7,10.989,2.83611,0.203587,0.517606,0,0.796324,11.6736,0.0682158,17.5784,0.387771,2.57884,2.1235,0.73,0.0808292
73000,A_w100_T10000_std_lr0.01_s3,0.86,0.00383838,0.71,6.12454,2.78301,0.221606,0.530808,0.00020202,2.16097e-05,0.00305479,0.00707403,16.8841,0.298159,3.35392,2.0304,0.86,0.000455723
73000,A_w100_T10000_std_lr0.01_s4,0.49,0.00585859,0.42,16.7257,4.84604,0.190859,0.502798,0,0.826496,2.69652,0.306505,18.7467,0.210576,4.74888,3.69288,0.49,0.0156056
73000,A_w100_T10000_std_lr0.01_s5,0.14,0.00767677,0.12,9.8746,5.20573,0.181019,0.499929,0,0.00263032,0.0091458,0.287599,19.468,0.104852,9.53728,9.42634,0.14,0.000290385
73000,A_w100_T10000_std_lr0.01_s6,0.85,0.00161616,0.75,4.55506,1.57543,0.207112,0.524515,0,0.0014385,0.0117912,0.121997,16.7364,0.316808,3.15649,1.74961,0.85,0.00053879
73000,A_w100_T10000_std_lr0.01_s7,0.46,0.00141414,0.43,9.56735,3.77372,0.183161,0.502687,0,0.000489686,0.0188119,0.0260307,19.1379,0.193222,5.17538,8.80335,0.46,0.000187722
73000,A_w100_T10000_std_lr0.01_s8,0.27,0.00323232,0.24,13.4863,5.91591,0.187844,0.501192,0.00020202,0.0634396,0.466018,0.136131,19.1847,0.107635,9.29069,7.99996,0.27,0.00310721
73000,A_w100_T10000_std_lr0.01_s9,0.44,0.00161616,0.38,11.7849,4.83387,0.184761,0.502263,0,0.000182464,0.0135989,0.0134176,19.173,0.165381,6.04664,6.95964,0.44,7.45898e-05
74000,A_w100_T10000_std_lr0.01_s0,0.29,0.0139394,0.28,7.609,5.17712,0.180554,0.502747,0,0.000110675,0.000610894,0.18117,19.4195,0.102215,9.78327,9.80226,0.29,2.13118e-05
74000,A_w100_T10000_std_lr0.01_s1,0.74,0.00121212,0.62,13.3829,3.50296,0.205808,0.517131,0.00020202,1.40317,10.4866,0.133806,18.0326,0.198089,5.04824,3.82659,0.74,0.0549426
74000,A_w100_T10000_std_lr0.01_s2,0.73,0.00121212,0.7,11.1649,2.83245,0.203944,0.518495,0,0.0942404,4.86147,0.0193852,17.5681,0.387772,2.57884,2.12523,0.73,0.0312827
74000,A_w100_T10000_std_lr0.01_s3,0.86,0.0040404,0.71,5.96434,2.76674,0.221619,0.530808,0.00020202,0.000221065,0.00362479,0.0609871,16.8839,0.298173,3.35376,2.22969,0.86,0.000356914
74000,A_w100_T10000_std_lr0.01_s4,0.5,0.00525253,0.43,16.7317,4.78301,0.191007,0.502798,0,0.0681713,0.579655,0.117607,18.7381,0.211236,4.73405,3.74738,0.5,0.00298132
74000,A_w100_T10000_std_lr0.01_s5,0.14,0.00787879,0.12,9.87423,5.208,0.181022,0.499929,0,0.0135488,0.0116514,1.16285,19.468,0.104848,9.53764,9.42728,0.14,0.000570998
74000,A_w100_T10000_std_lr0.01_s6,0.85,0.00161616,0.75,4.49539,1.57155,0.207117,0.524929,0,0.00154629,0.0125423,0.123286,16.7364,0.316769,3.15687,1.74951,0.85,0.000445511
74000,A_w100_T10000_std_lr0.01_s7,0.45,0.00161616,0.43,9.55993,3.76731,0.183161,0.502485,0,0.000157743,0.0109661,0.0143845,19.1377,0.19325,5.17464,8.96115,0.45,0.000105946
74000,A_w100_T10000_std_lr0.01_s8,0.27,0.0030303,0.24,13.4525,5.90625,0.187875,0.501242,0.00020202,0.0151015,0.132126,0.114296,19.1823,0.107459,9.3059,8.00509,0.27,0.000820443
74000,A_w100_T10000_std_lr0.01_s9,0.45,0.00141414,0.38,11.7935,4.83748,0.184772,0.502263,0,0.0034004,0.0049149,0.691854,19.1728,0.165462,6.04369,6.83287,0.45,4.65e-05
75000,A_w100_T10000_std_lr0.01_s0,0.29,0.0139394,0.29,7.60694,5.1768,0.180554,0.502747,0,0.000389896,0.000445921,0.874363,19.4195,0.102214,9.78338,9.80281,0.29,2.47408e-05
75000,A_w100_T10000_std_lr0.01_s1,0.74,0.0010101,0.63,13.448,3.51595,0.205847,0.516717,0.00020202,0.0672359,1.68856,0.0398185,18.0225,0.198516,5.03738,3.79214,0.74,0.00756262
75000,A_w100_T10000_std_lr0.01_s2,0.73,0.00121212,0.7,11.2468,2.90471,0.204158,0.518545,0,13.7387,28.5386,0.481407,17.5606,0.387659,2.57958,2.12966,0.73,0.165964
75000,A_w100_T10000_std_lr0.01_s3,0.86,0.0040404,0.71,5.82861,2.75083,0.221629,0.530808,0.00020202,2.33945e-05,0.00186265,0.0125598,16.8838,0.298177,3.35371,2.22956,0.86,0.000223558
75000,A_w100_T10000_std_lr0.01_s4,0.52,0.00525253,0.43,16.7652,4.7792,0.191097,0.502798,0,0.00833423,0.171322,0.0486465,18.7344,0.211418,4.72996,3.66678,0.52,0.000918531
75000,A_w100_T10000_std_lr0.01_s5,0.15,0.00787879,0.13,9.86627,5.20972,0.181025,0.499929,0,1.63098e-05,0.00325451,0.00501143,19.468,0.104844,9.53801,9.40735,0.15,8.57556e-05
75000,A_w100_T10000_std_lr0.01_s6,0.85,0.00161616,0.75,4.46858,1.5681,0.207124,0.524939,0,9.74887e-05,0.00605171,0.0161093,16.7364,0.316745,3.15712,1.74962,0.85,0.000261067
75000,A_w100_T10000_std_lr0.01_s7,0.45,0.00161616,0.43,9.55391,3.76599,0.183156,0.502485,0,0.00163696,0.0062847,0.260468,19.1375,0.193269,5.17415,8.9581,0.45,7.77548e-05
75000,A_w100_T10000_std_lr0.01_s8,0.27,0.0030303,0.24,13.4319,5.90658,0.18788,0.500939,0.00020202,0.00125221,0.0353345,0.0354387,19.1813,0.107362,9.31427,8.00964,0.27,0.00020498
75000,A_w100_T10000_std_lr0.01_s9,0.45,0.00161616,0.38,11.7981,4.83826,0.184777,0.502263,0,0.000799707,0.00172628,0.463254,19.1727,0.165506,6.04207,6.82868,0.45,1.3778e-05
76000,A_w100_T10000_std_lr0.01_s0,0.29,0.0139394,0.28,7.60572,5.17651,0.180552,0.502747,0,5.52366e-05,0.000362148,0.152525,19.4195,0.102209,9.78386,9.80325,0.29,1.25211e-05
76000,A_w100_T10000_std_lr0.01_s1,0.73,0.000808081,0.63,13.4484,3.54774,0.20584,0.517131,0.00020202,0.0277003,0.433826,0.0638513,18.018,0.198613,5.03492,3.83937,0.73,0.0019396
76000,A_w100_T10000_std_lr0.01_s2,0.73,0.00121212,0.71,11.1275,2.87537,0.204315,0.518758,0,5.38266,16.6778,0.322745,17.554,0.387805,2.57862,2.13155,0.73,0.090422
76000,A_w100_T10000_std_lr0.01_s3,0.87,0.0040404,0.71,5.75831,2.74157,0.221631,0.530808,0.00020202,8.87943e-06,0.00104141,0.00852639,16.8836,0.298185,3.35363,2.03413,0.87,0.000173479
76000,A_w100_T10000_std_lr0.01_s4,0.5,0.00525253,0.43,16.7429,4.75808,0.191163,0.502798,0,0.0571492,0.161946,0.352889,18.7322,0.211722,4.72318,3.75457,0.5,0.000881105
76000,A_w100_T10000_std_lr0.01_s5,0.15,0.00787879,0.12,9.86112,5.21067,0.181029,0.499778,0,0.0025997,0.00333282,0.78003,19.4679,0.104843,9.53809,9.40769,0.15,0.000136954
76000,A_w100_T10000_std_lr0.01_s6,0.85,0.00161616,0.75,4.43324,1.56501,0.207126,0.524939,0,0.000126804,0.00510387,0.0248447,16.7365,0.316746,3.15711,1.64951,0.85,0.000236451
76000,A_w100_T10000_std_lr0.01_s7,0.46,0.00161616,0.43,9.55328,3.76246,0.183157,0.502485,0,9.77738e-05,0.00461263,0.021197,19.1375,0.193278,5.1739,8.7931,0.46,4.66337e-05
76000,A_w100_T10000_std_lr0.01_s8,0.26,0.0030303,0.25,13.4133,5.90252,0.187881,0.500939,0.00020202,0.000220204,0.00541548,0.0406619,19.1811,0.10732,9.31795,8.44958,0.26,3.15556e-05
76000,A_w100_T10000_std_lr0.01_s9,0.46,0.00141414,0.38,11.8008,4.83966,0.18478,0.502263,0,3.22702e-05,0.000315754,0.1022,19.1726,0.165526,6.04135,6.74025,0.46,1.95078e-06
77000,A_w100_T10000_std_lr0.01_s0,0.29,0.0139394,0.28,7.60456,5.17649,0.180551,0.502747,0,0.000261251,0.000311724,0.838082,19.4195,0.102203,9.78442,9.8039,0.29,1.68824e-05
77000,A_w100_T10000_std_lr0.01_s1,0.73,0.000808081,0.63,13.4288,3.52643,0.20585,0.517131,0.00020202,0.00569872,0.103287,0.0551739,18.0162,0.198526,5.03714,3.83519,0.73,0.000474014
77000,A_w100_T10000_std_lr0.01_s2,0.73,0.00121212,0.71,11.0736,2.83347,0.204501,0.518545,0,0.308048,5.066,0.0608069,17.5485,0.387336,2.58174,2.14104,0.73,0.0258759
77000,A_w100_T10000_std_lr0.01_s3,0.86,0.0040404,0.71,5.69383,2.7344,0.221633,0.530808,0.00020202,7.61994e-06,0.000737489,0.0103323,16.8835,0.298184,3.35363,2.22942,0.86,0.000137399
77000,A_w100_T10000_std_lr0.01_s4,0.5,0.00525253,0.43,16.7594,4.76386,0.191194,0.502798,0,0.00225977,0.0176354,0.128139,18.731,0.211872,4.71982,3.75183,0.5,9.33266e-05
77000,A_w100_T10000_std_lr0.01_s5,0.15,0.00787879,0.12,9.86031,5.21139,0.181032,0.499778,0,0.000632897,0.00198007,0.319634,19.4679,0.104842,9.53813,9.40813,0.15,6.2259e-05
77000,A_w100_T10000_std_lr0.01_s6,0.86,0.00161616,0.75,4.38722,1.56351,0.207125,0.524939,0,0.00270472,0.0190509,0.141973,16.7364,0.316728,3.15728,1.72485,0.86,0.000397846
77000,A_w100_T10000_std_lr0.01_s7,0.45,0.00141414,0.43,9.55085,3.75995,0.183161,0.502485,0,8.01774e-06,0.00254111,0.00315521,19.1374,0.193289,5.17359,8.95277,0.45,2.45613e-05
77000,A_w100_T10000_std_lr0.01_s8,0.26,0.0030303,0.25,13.4062,5.90039,0.187879,0.500939,0.00020202,0.000203596,0.00283492,0.0718172,19.1811,0.107308,9.31896,8.45095,0.26,1.65616e-05
77000,A_w100_T10000_std_lr0.01_s9,0.45,0.00141414,0.38,11.8021,4.84018,0.184781,0.502263,0,1.01736e-05,0.00010331,0.0984768,19.1726,0.165537,6.04093,6.86032,0.45,5.68224e-07
