zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,kappa,w2_fro,arm,seed,omega_step,theta_task,turn_eff,S2,rho_mean,kap2,graw2,drift2_net,diff2_net
-1.7400339401590086,1.5052926304010845,2.9455452350985114,0.20068359375,-1.7688274125338534,1.191215000226767,1.974405745460485,0.16060058593749998,0.5299034436047596,0.9127264558011524,-0.02363672264065568,-0.01716370549687427,0.01296955339879697,3.7280336262008325,0.010814058135729283,0.12391868540241265,-1.7473983762276586,1.3307799184575184,0.5409183912369662,1.557352650950062,0.28061523556607426,0.3060845732688904,0.9041000008583069,0.28061523556607426,0.0745785905275789,0.055353257091332625,0.12993184761898496,7.34412530789541e-14,0.79931640625,0.79931640625,0.0,0.79931640625,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,4.8134355545043945,1.9399181604385376,0.0005,1.0,15.685749212447876,W1h,2,,,,,,,,,
-1.7426811141370036,1.4758514526138071,2.440319644430151,0.19591796875,-1.759633478153753,1.1895773820751334,1.939965206969509,0.15906005859375003,0.5194375863635361,0.9123337157806959,-0.01667695419950388,-0.017008767119224614,0.012820427861479463,3.7280336250651964,0.01107155807199888,0.12427216168045248,-1.7312693279131366,1.3178775583971232,0.5675756809331616,1.5701027000948227,0.2763261730731756,0.322656512260437,0.9082000255584717,0.2763261730731756,0.0787699845566684,0.048832650820200135,0.12760263537669952,1.6900369992356445e-13,0.80408203125,0.80408203125,0.0,0.80408203125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,3.8493492603302,1.73763906955719,0.0005,1.0,15.805948299524337,W1h,2,,,,,,,,,
-1.6817574193744462,1.4551289104690877,2.3449600483311297,0.1924609375,-1.7462361240434527,1.18323843049824,1.8091051764334642,0.15399658203125002,0.5068600529194391,0.9102817506273942,-0.01708862013889539,-0.01697655777580365,0.012428723478571104,3.728033625852761,0.011901131851482205,0.12337775842601395,-1.727140299472436,1.2777250001681812,0.607728808502149,1.5808059523401783,0.273214844953327,0.3185139298439026,0.902400016784668,0.273214844953327,0.07352255377265296,0.05236742309014197,0.1258899768626993,9.564571357145724e-14,0.8075390625,0.8075390625,0.0,0.8075390625,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,3.9878597259521484,1.7821768522262573,0.0005,1.0,15.903609027715605,W1h,2,,,,,,,,,
-1.786495355716944,1.461837581949776,2.426652630103508,0.17728515625,-1.7831156433711528,1.1784804011576153,1.5795291720034852,0.13812255859375,0.49620742648721444,0.9119235332158325,-0.019314903790433227,-0.01731638365860282,0.011554905763558315,3.728033626323097,0.0104334652191028,0.12404541564593431,-1.7634189859492673,1.1866438366394243,0.6910180185758069,1.5916675897034003,0.25955664185094063,0.302717924118042,0.9052000045776367,0.25955664185094063,0.07534531949842863,0.042797335105322,0.11814265460365524,9.538203560310876e-14,0.82271484375,0.82271484375,0.0,0.82271484375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,5.398509979248047,1.8990644216537476,0.0005,1.0,16.009255995015998,W1h,2,,,,,,,,,
-1.6762898037852025,1.4145265041901853,2.5807444214589856,0.1903125,-1.777998615197204,1.183505771281169,1.6916522810735342,0.1383349609375,0.5097238347198456,0.9153153735593398,-0.024353297623350874,-0.017322948257006122,0.012045467521356266,3.728033624820347,0.010097196223796345,0.12383351387305533,-1.764427718040692,1.2334669486977716,0.6416788162241127,1.5995025115464876,0.2712812512065284,0.3434760570526123,0.9031999707221985,0.2712812512065284,0.07284765677171395,0.051968201213412134,0.12481585798524696,1.208616540182561e-13,0.8096875,0.8096875,0.0,0.8096875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,4.017117977142334,1.7431451082229614,0.0005,1.0,16.09251671861493,W1h,2,,,,,,,,,
-1.716345516020436,1.4644164607612622,2.3447786244201576,0.18822265625,-1.7633054943237445,1.1846934730373604,1.7351638320142908,0.14272705078125,0.5090419246104408,0.91770112420091,-0.023244423754028062,-0.017167650809090964,0.012241488045234205,3.7280336257042928,0.010031005106284283,0.12349235726522098,-1.748585578407653,1.2576779024097906,0.5897647660104507,1.6102002001245987,0.2694003918346425,0.34209054708480835,0.9085000157356262,0.2694003918346425,0.07858650601113336,0.04517735279763621,0.12376385880874151,2.806088694740083e-14,0.81177734375,0.81177734375,0.0,0.81177734375,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,3.816534996032715,1.7985928058624268,0.0005,1.0,16.199612186886316,W1h,2,,,,,,,,,
-1.6547107516714843,1.4507746074084134,2.673540391387344,0.20109375,-1.7660890593480827,1.1907729664727016,1.856317547128284,0.14467041015624998,0.5096557300393668,0.9209423357281554,-0.012657808085324716,-0.0170428814444885,0.012436178495209543,3.728033625860037,0.011460352991707622,0.12488604807901098,-1.7343751298262509,1.283734744769547,0.48851656357560097,1.6212147220196673,0.28098437619046307,0.28851014375686646,0.9059000015258789,0.28098437619046307,0.07897740986420905,0.051153183210739896,0.1301305930749199,2.906008766956347e-14,0.79890625,0.79890625,0.0,0.79890625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,3.536771059036255,1.634150505065918,0.0005,1.0,16.299722587713834,W1h,2,,,,,,,,,
-1.6542238710113693,1.448387303551739,2.818624837068035,0.20150390625,-1.7129547237044738,1.1844479129122343,1.9155265980708063,0.15564697265625,0.5022502835823992,0.9188162530789924,-0.018149678259244243,-0.016616861087287885,0.012748747848342509,3.7280336273962167,0.012255491735413671,0.12394189459680692,-1.6899393978867192,1.3168416849954294,0.4977613942592086,1.6279460515410842,0.2813535168148519,0.32284706830978394,0.9032999873161316,0.2813535168148519,0.07230275206465604,0.05802631393672919,0.13032906600138047,4.746203430272544e-15,0.79849609375,0.79849609375,0.0,0.79849609375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,3.8775737285614014,1.7387038469314575,0.0005,1.0,16.360292316864964,W1h,2,,,,,,,,,
-1.6070508219195334,1.4482382149001274,2.7783297092033927,0.207734375,-1.7060467988160135,1.1876151829712518,2.07587673737573,0.16213623046875,0.5240938459284397,0.9172156814248024,-0.030879704529402027,-0.01667935472300932,0.013398779639129554,3.728033625809384,0.013775802797172219,0.12499457998175251,-1.6948207981229089,1.387184267132761,0.5008838802193805,1.6383925614822183,0.28696093868056777,0.3570023477077484,0.9016000032424927,0.28696093868056777,0.07627763646616659,0.05703281469151439,0.13331045115753948,1.414979244884762e-13,0.792265625,0.792265625,0.0,0.792265625,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,3.405503034591675,1.5888259410858154,0.0005,1.0,16.464594919616403,W1h,2,,,,,,,,,
-1.672991182365156,1.4024410032580736,2.4482867091968408,0.1827734375,-1.7601440338216485,1.1980108756049994,2.093110817123721,0.15736572265624998,0.5481214920148262,0.9174650855721425,-0.030356519519111294,-0.01719781905077522,0.013525835647797635,3.7280336259189073,0.012765090216416865,0.12469836624212043,-1.748941861963063,1.4014288459635276,0.5033246328320315,1.6474480767602893,0.2644960949677625,0.3441818058490753,0.9042999744415283,0.2644960949677625,0.06953632942061844,0.0514511896947384,0.12098751911546354,1.0670631045428536e-13,0.8172265625,0.8172265625,0.0,0.8172265625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,3.869088649749756,1.6241886615753174,0.0005,1.0,16.550931741429658,W1h,2,,,,,,,,,
