act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,9,5,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,5,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,5,b2,1,100,2.287905482,1.512582389,0.5792938107,2.611079837,0.4323571138,1.36594238,0.002287905482,0.001865798586,0.0008710275697,0.0009947710162,0,cap2
R,none,0,9,5,W3,2,1000,3481.351716,59.00298057,1.821666578,32.3895609,0.5739299025,57.97666686,3.481351716,3.3612939,3.26970267,0.09159123025,0,cap2
R,none,0,9,5,b3,1,10,0.04807477479,0.2192596059,0.1902295811,1.152605208,-0.3182267488,0.3328788506,4.807477479e-05,0.0001108083292,8.427423437e-07,0.0001099655868,0,cap2
R,none,0,9,6,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,6,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,6,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,6,b2,1,100,2.00606676,1.416356862,0.5792938107,2.444971508,0.427058229,1.28095934,0.00200606676,0.00164085683,0.0007006745514,0.0009401822789,0,cap2
R,none,0,9,6,W3,2,1000,3315.010909,57.57613142,1.821666578,31.60629509,0.5625270823,56.57144703,3.315010909,3.200328619,3.10856035,0.09176826898,0,cap2
R,none,0,9,6,b3,1,10,0.0452921983,0.2128196379,0.1902295811,1.118751546,-0.3153435057,0.3271277996,4.52921983e-05,0.0001070125972,5.103106704e-07,0.0001065022866,0,cap2
R,none,0,9,7,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,7,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,7,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,7,b2,1,100,1.84836386,1.359545461,0.5792938107,2.346901409,0.4184546284,1.234834121,0.00184836386,0.001524815307,0.0006087926374,0.00091602267,0,cap2
R,none,0,9,7,W3,2,1000,3169.52808,56.29856197,1.821666578,30.90497605,0.5502328692,55.31713888,3.16952808,3.059985854,2.967732131,0.09225372302,0,cap2
R,none,0,9,7,b3,1,10,0.03733857328,0.1932319158,0.1902295811,1.015782691,-0.3986947143,0.3206815358,3.733857328e-05,0.0001028366474,9.014013933e-09,0.0001028276334,0,cap2
R,none,0,9,8,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,8,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,8,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,8,b2,1,100,1.768356565,1.329795686,0.5792938107,2.295546165,0.4224242867,1.20545228,0.001768356565,0.001453115198,0.0005632530642,0.000889862134,0,cap2
R,none,0,9,8,W3,2,1000,3041.500582,55.14980128,1.821666578,30.27436631,0.5392533437,54.18918123,3.041500582,2.936467362,2.843889951,0.09257741077,0,cap2
R,none,0,9,8,b3,1,10,0.03224957196,0.1795816582,0.1902295811,0.9440259354,-0.4273597233,0.3124669135,3.224957196e-05,9.763557205e-05,1.133782613e-07,9.752219379e-05,0,cap2
R,none,0,9,9,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,9,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,9,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,9,b2,1,100,1.742897917,1.320188592,0.5792938107,2.278962018,0.4268604738,1.193973627,0.001742897917,0.001425573023,0.0005489250765,0.0008766479466,0,cap2
R,none,0,9,9,W3,2,1000,2955.475776,54.36428769,1.821666578,29.84316029,0.5324470637,53.41660734,2.955475776,2.853333939,2.760727033,0.09260690648,0,cap2
R,none,0,9,9,b3,1,10,0.02588353324,0.1608836015,0.1902295811,0.8457338792,-0.3915102951,0.2933172874,2.588353324e-05,8.603503106e-05,8.611865144e-07,8.517384455e-05,0,cap2
R,none,0,9,10,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,10,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,10,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,10,b2,1,100,1.737830884,1.318268138,0.5792938107,2.275646855,0.4232309322,1.194570745,0.001737830884,0.001426999265,0.0005460830568,0.000880916208,0,cap2
R,none,0,9,10,W3,2,1000,2919.77155,54.03491048,1.821666578,29.66234937,0.5293186228,53.09316862,2.91977155,2.818884554,2.726222838,0.09266171584,0,cap2
R,none,0,9,10,b3,1,10,0.02490661865,0.157818309,0.1902295811,0.829620231,-0.3962494674,0.2913521683,2.490661865e-05,8.488608599e-05,1.050490557e-06,8.383559543e-05,0,cap2
R,none,0,9,11,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,11,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,11,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,11,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,11,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,11,b3,1,10,0.07810805561,0.2794781845,0.1902295811,1.469162593,-0.3839472103,0.3938533607,7.810805561e-05,0.0001551204698,7.965313215e-06,0.0001471551566,0,cap2
R,none,0,9,12,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,12,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,12,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,12,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,12,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,12,b3,1,10,0.09425763367,0.307014061,0.1902295811,1.613913353,-0.544618264,0.4405221655,9.425763367e-05,0.0001940597783,1.363861476e-05,0.0001804211635,0,cap2
R,none,0,9,13,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,13,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,13,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,13,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,13,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,13,b3,1,10,0.0662290403,0.2573500346,0.1902295811,1.352839202,-0.4902229806,0.3878332678,6.62290403e-05,0.0001504146436,4.505155281e-06,0.0001459094883,0,cap2
R,none,0,9,14,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,14,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,14,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,14,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,14,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,14,b3,1,10,0.05628667931,0.2372481387,0.1902295811,1.247167435,0.03559303921,0.2987661798,5.628667931e-05,8.92612302e-05,2.210744761e-06,8.705048544e-05,0,cap2
R,none,0,9,15,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,15,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,15,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,15,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,15,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,15,b3,1,10,0.1229463331,0.3506370389,0.1902295811,1.843230884,-0.1432717834,0.4221925188,0.0001229463331,0.0001782465229,2.573055254e-05,0.0001525159704,0,cap2
R,none,0,9,16,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,16,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,16,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,16,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,16,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,16,b3,1,10,0.05827630943,0.2414048662,0.1902295811,1.269018545,0.04592741975,0.3004087435,5.827630943e-05,9.024541316e-05,2.618909811e-06,8.762650335e-05,0,cap2
R,none,0,9,17,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,17,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,17,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,17,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,17,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,17,b3,1,10,0.09170349356,0.3028258469,0.1902295811,1.591896724,-0.008599822694,0.3590008319,9.170349356e-05,0.0001288815973,1.267791909e-05,0.0001162036782,0,cap2
R,none,0,9,18,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,18,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,18,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,18,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,18,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,18,b3,1,10,0.0439575871,0.2096606475,0.1902295811,1.102145346,0.2430467191,0.2464907637,4.39575871e-05,6.075769658e-05,3.775663423e-07,6.038013024e-05,0,cap2
R,none,0,9,19,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,19,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,19,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,19,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,19,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,19,b3,1,10,0.1255911806,0.35438846,0.1902295811,1.862951377,-0.6165861233,0.4948868443,0.0001255911806,0.0002449129886,2.694813755e-05,0.0002179648511,0,cap2
R,none,0,9,20,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,20,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,20,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,20,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,20,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,20,b3,1,10,0.0788383908,0.2807817494,0.1902295811,1.47601518,-0.7041839807,0.4361775264,7.88383908e-05,0.0001902508346,8.199695192e-06,0.0001820511394,0,cap2
R,none,0,9,21,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,21,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,21,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,21,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,21,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,21,b3,1,10,0.2228742842,0.4720956304,0.1902295811,2.481715135,-0.4361096454,0.5808550478,0.0002228742842,0.0003373925865,7.944846975e-05,0.0002579441168,0,cap2
R,none,0,9,22,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,22,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,22,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,22,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,22,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,22,b3,1,10,0.06858071252,0.2618791945,0.1902295811,1.376648117,-0.03065177973,0.3283625677,6.858071252e-05,0.0001078219758,5.13366711e-06,0.0001026883087,0,cap2
R,none,0,9,23,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,23,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,23,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,23,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,23,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,23,b3,1,10,0.04060188666,0.2014990984,0.1902295811,1.059241666,-0.04452548263,0.2832006367,4.060188666e-05,8.020260065e-05,1.270020215e-07,8.007559863e-05,0,cap2
R,none,0,9,24,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,24,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,24,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,24,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
R,none,0,9,24,W3,2,1000,2915.24129,53.99297445,1.821666578,29.63932868,0.5284710918,53.05282168,2.91524129,2.814601889,2.721845365,0.09275652344,0,cap2
R,none,0,9,24,b3,1,10,0.1224831894,0.349975984,0.1902295811,1.839755847,0.333512386,0.3380277876,0.0001224831894,0.0001142627852,2.551891326e-05,8.874387195e-05,0,cap2
R,none,0,9,25,W1,2,78400,128.7834548,11.34827982,5.771812433,1.966155337,0.1109090695,12.14776333,0.1287834548,0.1475681539,0.0310969885,0.1164711654,0,cap2
R,none,0,9,25,b1,1,100,1.957525142,1.399115843,0.2050110772,6.824586565,0.1997491977,1.372940225,0.001957525142,0.001884964863,0.001425886192,0.0004590786711,0,cap2
R,none,0,9,25,W2,2,10000,171.1304347,13.08168318,5.796544751,2.25680707,0.05059874422,14.03768876,0.1711304347,0.1970567057,0.05307324187,0.1439834639,0,cap2
R,none,0,9,25,b2,1,100,1.736764036,1.317863436,0.5792938107,2.274948241,0.4265651174,1.192073835,0.001736764036,0.001421040027,0.0005454850912,0.0008755549359,0,cap2
