arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,std,5,5,0.001,15,none,0.9818145833,1,1,0,0,-6.24720335,25.05743599,-16.7493782,0.4592500925,76.39208286,0,0,-35.04610062,27.23949814,-57.63123322,0.150249958,73.08769955,7.157992363,1.892408252,1.919643164
LL,std,5,5,0.001,16,none,0.9816208333,1,1,0,0,-6.992380619,26.48054695,-14.77759171,0.4600001276,75.04328586,0,0,-39.84774017,29.9094696,-56.18373108,0.1397499591,71.03329636,7.340629578,1.917096496,1.973665237
LL,std,5,5,0.001,17,none,0.9819041667,1,1,0,0,-7.17960453,27.52001572,-15.45217133,0.4592500925,75.1159566,0,0,-41.35846329,29.9181385,-61.45214462,0.1389999539,68.50311555,7.496396065,1.970530152,2.002188444
LL,std,5,5,0.001,18,none,0.981975,1,1,0,0,-7.32445097,27.54226303,-17.39151382,0.4480001032,75.14439665,0,0,-44.16386032,30.64748764,-61.48166275,0.1284999698,66.74864047,7.657357693,2.006868839,2.096662283
LL,std,5,5,0.001,19,none,0.98256875,1,1,0,0,-7.708912849,27.73226738,-15.1110239,0.4465000927,76.03305107,0,0,-43.17313766,31.23417091,-62.77562714,0.1322499663,69.22057478,7.790623188,2.014933825,2.147252798
LL,std,5,5,0.001,20,none,0.98308125,1,1,0,0,-7.360440254,26.91332054,-15.75689697,0.4487501085,76.34601062,0,0,-45.14309311,30.30330658,-60.12602997,0.1299999505,66.80470738,7.923522949,1.998881936,2.206548214
LL,std,6,6,0.001,1,none,0.9846666667,1,1,0,0,-0.1479532719,10.05383492,-3.283588886,0.5387501121,69.74299422,0,0,0.9348576069,6.98360014,-6.022246361,0.5950000882,64.59648158,2.139266491,0.9081606865,1.461755991
LL,std,6,6,0.001,2,none,0.9809875,1,1,0,0,-1.375570655,15.63185692,-5.471564293,0.5042501092,70.69767822,0,0,-7.954643726,11.78003788,-21.60297203,0.3355000615,75.47886365,3.166619778,1.145881295,1.713361025
LL,std,6,6,0.001,3,none,0.9817770833,1,1,0,0,-1.516052008,17.25609398,-7.572215557,0.5110000968,72.26398955,0,0,-14.21010303,14.01720238,-32.6278801,0.2447499931,72.15114172,3.717151403,1.28824687,1.775881171
LL,std,6,6,0.001,4,none,0.9819979167,1,1,0,0,-2.152451992,18.05640602,-7.003709316,0.5042501092,73.45355387,0,0,-17.60390091,16.34719849,-40.97175598,0.2297500223,74.04901294,4.166171074,1.390288591,1.821424246
LL,std,6,6,0.001,5,none,0.9817895833,1,1,0,0,-2.725390673,20.70986748,-8.251977921,0.4960000813,74.44819589,0,0,-23.42838097,18.35256386,-41.54942703,0.1802499443,74.52727831,4.796186447,1.489830852,1.81793201
LL,std,6,6,0.001,6,none,0.983125,1,1,0,0,-2.569053888,21.55701065,-7.977005482,0.4990001023,74.52970808,0,0,-24.02029419,19.24036217,-47.19048309,0.1869999766,74.05007077,5.080873966,1.556527376,1.807834506
LL,std,6,6,0.001,7,none,0.9841229167,1,1,0,0,-2.802142859,21.26060104,-10.35285854,0.4960001111,75.81224118,0,0,-26.21528625,20.12058449,-44.21837997,0.1727499664,74.36179955,5.342525005,1.620871186,1.830241203
LL,std,6,6,0.001,8,none,0.9830229167,1,1,0,0,-3.16958499,22.59630203,-12.80451488,0.4930000901,74.47282699,0,0,-31.00595093,22.00006485,-52.07958984,0.1532499492,71.76426556,5.671120167,1.667239904,1.808462024
LL,std,6,6,0.001,9,none,0.9824854167,1,1,0,0,-3.613652468,23.11256027,-9.544110298,0.4892500937,75.37040018,0,0,-32.02977371,23.18893242,-51.0970993,0.1562499553,71.3206599,5.895380497,1.713448048,1.795310855
LL,std,6,6,0.001,10,none,0.9829125,1,1,0,0,-3.037688017,23.70573807,-10.48184299,0.4945001304,75.47261768,0,0,-31.13958168,23.47237206,-50.12974548,0.1614999622,74.22531364,6.116117477,1.77628088,1.771797776
LL,std,6,6,0.001,11,none,0.98274375,1,1,0,0,-3.198148966,24.55676079,-12.32361889,0.4960000813,75.48869476,0,0,-32.90547562,24.1679821,-54.25945663,0.1562499553,72.76264079,6.36037302,1.782245517,1.780777574
LL,std,6,6,0.001,12,none,0.9817416667,1,1,0,0,-4.386161804,23.69769287,-11.73541355,0.4802500904,76.45270137,0,0,-34.65681839,24.54498482,-58.36613464,0.1457499564,70.69648973,6.571156025,1.835353613,1.794322371
LL,std,6,6,0.001,13,none,0.9831645833,1,1,0,0,-4.289557457,24.34798622,-11.77838898,0.48025015,76.83433565,0,0,-34.5811615,25.54068756,-58.95184326,0.1607499421,73.60029088,6.735349655,1.830143452,1.758120418
LL,std,6,6,0.001,14,none,0.9822645833,1,1,0,0,-4.366742611,25.16287804,-13.36945534,0.4855000973,75.9860845,0,0,-37.16802979,26.67857742,-57.67247009,0.1419999748,72.08765757,6.976175308,1.891723037,1.841539025
LL,std,6,6,0.001,15,none,0.9836875,1,1,0,0,-4.711414337,26.10947037,-13.50577736,0.4787501097,75.88368838,0,0,-41.10407257,27.50871849,-56.98924637,0.1397499591,70.5355228,7.12564373,1.926929593,1.91711545
LL,std,6,6,0.001,16,none,0.9830020833,1,1,0,0,-5.026078701,25.70162582,-13.86210442,0.4735001326,76.33846275,0,0,-41.54442978,28.19846153,-61.31158829,0.1344999671,68.41819517,7.235535145,1.905858517,1.961801291
LL,std,6,6,0.001,17,none,0.9836708333,1,1,0,0,-5.429288864,26.75252914,-14.1478653,0.4705000818,75.46765503,0,0,-44.51670074,29.10682106,-59.7455101,0.1217499599,66.29433332,7.382533073,1.938249588,2.024840593
LL,std,6,6,0.001,18,none,0.9836791667,1,1,0,0,-5.526329994,26.29719353,-14.72239304,0.4712501168,76.45355795,0,0,-43.67159653,27.81584358,-64.19317627,0.1299999505,68.5515596,7.551037788,1.943505049,2.100193977
LL,std,6,6,0.001,19,none,0.9836458333,1,1,0,0,-5.595268726,26.45370674,-14.68974018,0.4690001011,76.10337855,0,0,-44.99250793,28.34243774,-59.97849274,0.1202499643,64.0723059,7.704749584,1.984566092,2.196134806
LL,std,6,6,0.001,20,none,0.9845645833,1,1,0,0,-6.078052044,25.58555984,-15.51220608,0.4607501328,77.61784645,0,0,-43.38041687,29.27771187,-57.604702,0.1232499629,65.62698903,7.799751759,1.98137486,2.265727997
LL,std,7,7,0.001,1,none,0.9823895833,1,1,0,0,-0.8586496115,11.87314415,-3.424632549,0.5192500949,72.18948776,0,0,-0.5835046768,8.796269417,-12.45148945,0.5282501578,68.68419292,2.614448309,0.968397975,1.458325148
LL,std,7,7,0.001,2,none,0.9811,1,1,0,0,-2.010719538,17.13119698,-7.001783848,0.5057500601,72.80826139,0,0,-10.59527588,13.94843674,-23.43507576,0.3002500534,79.41886464,3.659480095,1.190440655,1.734665513
LL,std,7,7,0.001,3,none,0.9811125,1,1,0,0,-2.638658524,19.08292198,-8.797812462,0.4975001216,74.76702162,0,0,-17.63955498,16.08184624,-34.47740936,0.2087499797,79.3061859,4.379131794,1.378789306,1.833765984
LL,std,7,7,0.001,4,none,0.9810020833,1,1,0,0,-3.227445841,20.38587189,-9.378576279,0.4885001183,74.7895551,0,0,-22.4789257,17.9654026,-38.78347015,0.1779999584,73.00331374,4.814058781,1.5026896,1.905218124
LL,std,7,7,0.001,5,none,0.98273125,1,1,0,0,-3.653535128,20.89953041,-10.88038921,0.4862501025,75.32232271,0,0,-24.48161888,19.92036629,-45.5843811,0.1809999645,74.46392488,5.154331684,1.591756582,1.926790714
LL,std,7,7,0.001,6,none,0.9827291667,1,1,0,0,-3.979608774,21.884758,-11.55243778,0.4885001183,74.98272731,0,0,-28.07774544,20.84217644,-50.79730606,0.1479999572,70.23313407,5.483467102,1.636491537,1.902384996
LL,std,7,7,0.001,7,none,0.9829458333,1,1,0,0,-3.759601355,22.86127281,-11.57761669,0.4870001376,74.11687747,0,0,-31.30535507,22.83486557,-53.70411301,0.1532499492,72.34981771,5.731188774,1.692447305,1.931383967
LL,std,7,7,0.001,8,none,0.9826979167,1,1,0,0,-3.994746208,23.60723114,-11.83073425,0.4862501025,74.51149366,0,0,-32.29870605,23.01959991,-48.14826965,0.1509999633,71.86619116,5.945052147,1.742512465,2.002369165
LL,std,7,7,0.001,9,none,0.9838083333,1,1,0,0,-3.918569803,23.30995369,-13.06683826,0.4847500622,75.1770824,0,0,-31.17555428,24.10616112,-48.92151642,0.1592499614,71.41425959,6.153813362,1.756269455,2.006380081
LL,std,7,7,0.001,10,none,0.9834708333,1,1,0,0,-5.118197441,23.32565498,-13.03679848,0.4720001221,76.42679369,0,0,-34.14319611,24.05654144,-47.54921341,0.1397499591,70.8018369,6.360562801,1.795800686,2.042676687
LL,std,7,7,0.001,11,none,0.98161875,1,1,0,0,-4.987028122,24.50113678,-14.37504768,0.4697501659,76.85148993,0,0,-33.29966354,24.04039001,-54.94213486,0.1449999511,73.07295854,6.733457088,1.807069421,2.001742125
LL,std,7,7,0.001,12,none,0.9826208333,1,1,0,0,-4.457504272,23.93666077,-15.04484081,0.4697501361,77.09668488,0,0,-34.48012543,25.35865021,-54.60293961,0.1472499669,71.87872118,6.919931412,1.831710219,2.040040255
LL,std,7,7,0.001,13,none,0.9829333333,1,1,0,0,-5.650856972,25.21562958,-15.44057941,0.4645001292,76.40455477,0,0,-36.37976837,28.14598846,-53.16821671,0.1449999511,71.93346534,7.102969646,1.85582757,2.08556819
LL,std,7,7,0.001,14,none,0.9834020833,1,1,0,0,-6.101528645,25.90742111,-14.56735706,0.463750124,76.35698189,0,0,-37.75084686,27.50055313,-57.90548325,0.1427499354,70.40938337,7.224246979,1.879020572,2.129050255
LL,std,7,7,0.001,15,none,0.98358125,1,1,0,0,-6.796189785,25.17513657,-14.78959656,0.4592500925,77.11826596,0,0,-39.77934265,27.15096283,-62.35325623,0.1299999505,67.85719713,7.388120174,1.91317296,2.2352283
LL,std,7,7,0.001,16,none,0.9847666667,1,1,0,0,-6.793190479,25.93787003,-17.53026009,0.45325014,76.94075875,0,0,-41.71293259,27.31927872,-61.0994339,0.1269999444,66.60050782,7.512307167,1.918455005,2.232000828
LL,std,7,7,0.001,17,none,0.9835375,1,1,0,0,-6.748301029,25.41000557,-17.51183891,0.4495001435,77.90467899,0,0,-39.74780655,28.48172569,-55.65248871,0.131499961,67.23851179,7.683389664,1.921524763,2.293379784
LL,std,7,7,0.001,18,none,0.9825895833,1,1,0,0,-7.1366539,26.04169846,-17.90546036,0.4502501488,76.78332385,0,0,-42.78429031,29.00022125,-61.09026337,0.123249948,63.95786011,7.797849178,1.952389359,2.348616123
LL,std,7,7,0.001,19,none,0.98176875,1,1,0,0,-7.466040134,26.52968407,-16.48345375,0.4435000718,77.68483473,0,0,-40.79946899,28.24282265,-53.07661438,0.1254999638,66.75964113,8.054419518,1.926582932,2.354386568
LL,std,7,7,0.001,20,none,0.9842375,1,1,0,0,-8.391708374,26.34433556,-16.58062172,0.4405000806,77.40127765,0,0,-42.16589355,29.31638527,-53.61330032,0.1224999502,64.71474,8.157558441,1.914122105,2.450354576
LL,std,8,8,0.001,1,none,0.9829666667,1,1,0,0,-0.4975844026,11.1668644,-3.965354204,0.5245001316,70.42398672,0,0,0.2711437643,8.593987465,-7.984956264,0.5590001345,68.12207602,2.433490992,0.93748945,1.457898855
LL,std,8,8,0.001,2,none,0.9810166667,1,1,0,0,-1.228768587,15.9715395,-6.372299194,0.511750102,71.94037435,0,0,-9.074733734,12.21980762,-23.67146873,0.3085000813,74.72011346,3.357281446,1.177791715,1.744812369
LL,std,8,8,0.001,3,none,0.98001875,1,1,0,0,-2.208259583,18.08292389,-6.498879433,0.5027500391,73.25235634,0,0,-15.87842369,15.73277187,-27.14799309,0.2402499765,79.768441,4.03734684,1.350508213,1.838181257
LL,std,8,8,0.001,4,none,0.98094375,1,1,0,0,-2.186094046,19.97713089,-8.61446476,0.5042501092,74.67035993,0,0,-21.44099426,18.09939003,-40.08606339,0.1899999678,78.18146037,4.701681614,1.472107291,1.905760884
LL,std,8,8,0.001,5,none,0.9830270833,1,1,0,0,-2.577297449,21.15776634,-9.807066917,0.4967500865,74.66835859,0,0,-26.87055206,20.08148575,-42.30832672,0.174249962,73.85219199,5.033709049,1.554012775,1.909208894
LL,std,8,8,0.001,6,none,0.9835604167,1,1,0,0,-2.966203213,22.32394028,-11.06643867,0.490750134,74.51046797,0,0,-30.48589325,21.95778275,-49.37917328,0.1509999484,71.20209061,5.3761549,1.648771405,1.937905788
LL,std,8,8,0.001,7,none,0.9835041667,1,1,0,0,-3.447198868,21.83927536,-9.585297585,0.4937501252,75.84498375,0,0,-30.86100006,21.87729454,-47.89396667,0.1569999605,72.15063605,5.611356735,1.690463066,1.939304113
LL,std,8,8,0.001,8,none,0.9825916667,1,1,0,0,-3.527838707,23.81145096,-10.3328619,0.4870001376,75.10614497,0,0,-33.26502609,23.43889236,-50.88845825,0.1494999677,71.89232907,5.913097382,1.744874477,1.963350654
LL,std,8,8,0.001,9,none,0.9840041667,1,1,0,0,-4.038451195,23.00792503,-10.49041748,0.4877501428,76.58773174,0,0,-33.53182602,23.6798172,-50.00143433,0.1487499475,72.26985106,6.154036999,1.782232285,2.042975426
LL,std,8,8,0.001,10,none,0.9840208333,1,1,0,0,-4.02191925,23.84661102,-14.88279343,0.4817501009,75.95214003,0,0,-35.31881714,23.60678482,-54.83067703,0.1374999583,68.25895628,6.370164871,1.795362234,2.058394432
LL,std,8,8,0.001,11,none,0.98388125,1,1,0,0,-5.832980156,25.25920105,-12.1068716,0.4675001204,75.19429539,0,0,-36.28854752,25.20702171,-60.09243774,0.1382499635,67.25576082,6.54171133,1.826948404,2.083091021
LL,std,8,8,0.001,12,none,0.9843854167,1,1,0,0,-5.080500126,24.47029305,-12.71028042,0.4712501168,76.23209926,0,0,-36.99658585,25.87098312,-59.00592422,0.1359999627,69.40451356,6.702714443,1.826442838,2.103938341
LL,std,8,8,0.001,13,none,0.9836583333,1,1,0,0,-5.555796623,23.99754524,-12.93436718,0.4705000818,76.6665919,0,0,-38.44589233,25.48580933,-54.95816422,0.131499961,67.00139056,6.877021313,1.848597646,2.133353949
LL,std,8,8,0.001,14,none,0.9838666667,1,1,0,0,-5.346526623,25.39982796,-12.97119617,0.466750145,76.58693375,0,0,-40.06897736,25.86465836,-57.01073074,0.1284999698,67.00275389,7.029791355,1.874763846,2.211652279
LL,std,8,8,0.001,15,none,0.9844770833,1,1,0,0,-6.18438673,25.52061844,-14.55498123,0.4652501047,77.12139439,0,0,-39.52121353,26.86025429,-56.91323853,0.1284999698,66.58335748,7.178465843,1.86584878,2.278738976
LL,std,8,8,0.001,16,none,0.9843229167,1,1,0,0,-6.048145771,25.4702301,-13.70115948,0.4690001011,76.26966234,0,0,-42.36468887,27.91891289,-59.54423904,0.1217499599,63.82569619,7.342253208,1.852232695,2.369552135
LL,std,8,8,0.001,17,none,0.9844416667,1,1,0,0,-6.127836227,24.92425919,-15.70038128,0.4585000575,77.66356966,0,0,-41.09605408,27.36261559,-58.11720276,0.123249948,64.05017242,7.460711956,1.87105453,2.363478422
LL,std,8,8,0.001,18,none,0.9846375,1,1,0,0,-7.028063297,25.23741341,-16.27172279,0.4540000558,77.44185221,0,0,-41.33311462,27.61290932,-53.67912292,0.1239999682,64.71238887,7.589198112,1.883521914,2.403090239
LL,std,8,8,0.001,19,none,0.984,1,1,0,0,-6.687940598,25.71278763,-14.68308926,0.4525001049,77.65779664,0,0,-41.02485657,28.70798111,-57.86405182,0.1239999682,63.59775909,7.726073742,1.882140398,2.507379055
LL,std,8,8,0.001,20,none,0.9828145833,1,1,0,0,-8.383343697,26.57478523,-14.91412449,0.4435001314,78.37888793,0,0,-39.49186325,28.39615631,-54.9090004,0.1284999698,66.83874895,7.97612524,1.857941985,2.43095994
LL,std,9,9,0.001,1,none,0.9836208333,1,1,0,0,-0.2977845967,11.3813858,-4.152706146,0.5297501087,70.06078605,0,0,1.214083672,7.887604713,-6.432880878,0.5987501144,65.70258575,2.33329916,0.9178760052,1.411978364
LL,std,9,9,0.001,2,none,0.9805208333,1,1,0,0,-1.210405111,15.17538548,-5.725215912,0.511750102,70.98222736,0,0,-8.779091835,11.88155365,-27.10864067,0.3107500672,72.5613103,3.167515755,1.114714265,1.722200394
LL,std,9,9,0.001,3,none,0.98084375,1,1,0,0,-1.545992017,17.49674797,-6.094704151,0.5185001493,72.51042414,0,0,-12.5874939,13.93797588,-28.22940445,0.2485000193,75.77257124,3.80620718,1.285368085,1.818341255
LL,std,9,9,0.001,4,none,0.9806458333,1,1,0,0,-1.977572918,18.99472427,-9.792369843,0.5057500601,72.84331461,0,0,-16.88234138,16.08280945,-37.1658783,0.2139999717,74.71877766,4.322187901,1.421124339,1.865363002
LL,std,9,9,0.001,5,none,0.98385625,1,1,0,0,-2.431193113,20.41981125,-10.17052841,0.5087501407,73.58857291,0,0,-23.28157234,18.15727234,-37.00535965,0.1674999595,72.22606684,4.705765247,1.500498891,1.929078937
LL,std,9,9,0.001,6,none,0.9827708333,1,1,0,0,-3.20152688,20.30072594,-10.83524609,0.4907500744,75.25921701,0,0,-23.61581039,19.1046505,-39.46299362,0.1659999639,72.52739025,5.030012608,1.556104779,1.900933146
LL,std,9,9,0.001,7,none,0.9831270833,1,1,0,0,-3.767229795,21.75836945,-9.667486191,0.4907500744,75.43645287,0,0,-25.88489342,20.69605255,-39.41088104,0.1697499603,76.23842811,5.379268646,1.616461754,1.843709946
LL,std,9,9,0.001,8,none,0.98215625,1,1,0,0,-4.383134842,22.89497948,-11.23965645,0.4862501025,74.07393825,0,0,-30.03588676,23.13811302,-43.66912842,0.1674999595,72.2178632,5.672496319,1.684792876,1.870257616
LL,std,9,9,0.001,9,none,0.9826895833,1,1,0,0,-4.545964241,23.54689598,-10.78761292,0.4757501483,74.87570656,0,0,-30.38854218,24.21871567,-49.45696259,0.1629999578,71.70472266,5.954522133,1.740478277,1.904287934
LL,std,9,9,0.001,10,none,0.9832708333,1,1,0,0,-4.97912693,23.42697906,-10.89177608,0.4727500975,76.29186259,0,0,-29.23604202,23.88957787,-51.85507965,0.1704999655,75.09504128,6.158890247,1.762215614,1.890608191
LL,std,9,9,0.001,11,none,0.9827666667,1,1,0,0,-5.237261772,24.06981087,-11.98439503,0.4720001221,75.8252852,0,0,-32.64144897,24.37573433,-51.91794586,0.155499965,72.51292363,6.382177353,1.797052026,1.90604949
LL,std,9,9,0.001,12,none,0.98264375,1,1,0,0,-5.134859085,24.97890282,-14.7501812,0.4697501659,75.13231553,0,0,-36.68819427,26.77557755,-54.14008713,0.1494999528,70.44733074,6.589265823,1.823015213,1.91921711
LL,std,9,9,0.001,13,none,0.9815208333,1,1,0,0,-4.828730583,25.02960587,-12.17524242,0.4705000818,76.45642541,0,0,-35.69693375,26.17329216,-53.6546669,0.1412499696,72.37047235,6.899058819,1.846997142,1.928696513
LL,std,9,9,0.001,14,none,0.9826770833,1,1,0,0,-5.501293659,26.38416481,-12.79892731,0.4705000818,75.72560019,0,0,-37.11250305,28.17858696,-56.35326385,0.1427499503,71.90203689,7.079724312,1.878535032,2.00419426
LL,std,9,9,0.001,15,none,0.9832625,1,1,0,0,-6.715408802,25.84235954,-13.82296562,0.4585000575,76.46378654,0,0,-36.74372482,27.16345787,-53.58163834,0.1442499608,72.91984513,7.224406242,1.866260648,1.98898375
LL,std,9,9,0.001,16,none,0.9818020833,1,1,0,0,-6.018002033,25.77134132,-15.66448784,0.4652501643,76.63453185,0,0,-36.94743729,27.68604279,-59.44910431,0.1472499669,74.37694627,7.420608521,1.899372578,2.047398329
LL,std,9,9,0.001,17,none,0.9838854167,1,1,0,0,-6.653516769,26.74551773,-16.53667068,0.4555000961,76.19772542,0,0,-42.8817749,28.58165741,-65.70858002,0.1277499497,68.00909136,7.583329678,1.939893365,2.159952879
LL,std,9,9,0.001,18,none,0.9839541667,1,1,0,0,-6.525761127,26.83563423,-13.73371601,0.4592500925,76.44421526,0,0,-45.72659683,27.93988037,-65.56529236,0.1202499643,64.55694729,7.721394539,1.959701538,2.229179621
LL,std,9,9,0.001,19,none,0.9833270833,1,1,0,0,-7.02453804,27.17284966,-15.51800537,0.454750061,76.54027441,0,0,-44.95397186,29.81745148,-64.81406403,0.1224999502,64.59166071,7.857682228,1.964382052,2.30882144
LL,std,9,9,0.001,20,none,0.9832833333,1,1,0,0,-7.285516739,27.64600945,-17.68861961,0.4457501471,75.81446075,0,0,-46.21932983,31.17692184,-63.16851044,0.1217499599,63.33120291,7.984989166,1.968289852,2.353824139
