arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,5,21,1,2.844417030985156,3.2304352902330153,3.582295536994934,4.979205846786499,-0.6283154785633087,-0.45076681673526764,-0.35394358420394934,-1.8021024715123581,0.600600662689394,0.1258750014472753,0.7212216965710422,0.19611576751930032,0.08,0.0,0.4008333333333333,0.028749999999999998,-0.006648527585004553,-1.2213101271110067,-0.002620302665149196,-0.07917348281247541,3.3794749785128726,4.878904429624767,1.4710990132363084,3.7572145411949576,3.3794319051858643,4.684818905917135,3.368442849602162,4.811143211131076,-0.6251536672562361,-6.932453072809924,0.6175000071525574,0.8758958333333333,225.04257513582706,107.55859041213989,93783,407926
cap_both,5,22,1,2.862871931946937,3.2634820818070764,3.683516502380371,5.7640204429626465,-0.6666626036167145,-0.45655734837055206,-0.3545357230402013,-1.8368519918906725,0.6056153862684914,0.11987500145720939,0.7210112053880424,0.17849696118736352,0.08375,0.0,0.38666666666666666,0.022083333333333333,-0.0020308173017893573,-1.2812580318698146,-0.0027467176251302246,-0.07967159129679202,3.379073451468871,4.922732845085017,1.479492535068997,3.8777625663696007,3.3789814760079615,4.73165037703225,3.3683243225038444,4.874215029790859,-0.5933675238614281,-7.282381551042199,0.5649999976158142,0.8682291666666667,215.19734633155167,101.81566023826599,93419,410056
cap_both,5,23,1,2.787045727389896,3.3082712198249427,3.631135106086731,6.5345094203948975,-0.6984572410583496,-0.45257148146629333,-0.42839893418322583,-1.5745536853906859,0.5774573490689181,0.1491250014087806,0.6975716995532661,0.2530550058608712,0.08625,0.0,0.36875,0.05458333333333333,-0.004896081925723952,-1.2343254663311427,-0.0035021293359489315,-0.07972632923629135,3.380089321538817,5.019778929131387,1.481213655560616,3.607590774488907,3.3800828111179175,4.841455706202594,3.3736866011571056,4.94898160396191,-0.7253441431125005,-5.838340701808532,0.8191666603088379,0.8739791666666666,206.30826643947512,93.9539635181427,87346,378249
cap_both,5,24,1,2.867288311076201,3.3212913800186703,3.525609016418457,6.403373956680298,-0.7105423510074615,-0.4740634709596634,-0.4504758540935666,-1.6022249579583754,0.5737984201520158,0.1450000014156103,0.6890359279447991,0.24392035662643358,0.09708333333333333,0.0,0.35,0.05,-0.003523602592382151,-1.1924096844712508,-0.0021042244230663346,-0.0797011052633752,3.3797576314055613,5.052218942963433,1.4976863576605037,3.634843242328297,3.379756373417769,4.896270354569663,3.3675858843227835,5.005599122026448,-0.6984929347162445,-5.799166423852245,0.8299999833106995,0.8781979166666667,226.27645354159176,98.31063413619995,95031,375434
cap_both,5,25,1,2.9260437125509027,3.150348359815442,3.5564063787460327,5.463675022125244,-0.8099491894245148,-0.467302531003952,-0.46716969099803096,-1.7411821023339287,0.557931547844067,0.1285000014429291,0.6772982059517285,0.20334699478621712,0.07666666666666666,0.0,0.32999999999999996,0.03166666666666667,-0.005166659195707041,-1.194460074465991,-0.003584817573952851,-0.07408672088757157,3.3800898966378012,5.092766315226569,1.4776617507130259,3.6472758885213707,3.380082708004543,4.952311220689778,3.3720221127839674,5.052024790939274,-0.7531800895308455,-6.403450068868697,0.7191666960716248,0.8846666666666667,245.23729832749814,103.27219557762146,101982,374335
cap_both,5,26,1,2.8757549308464396,3.287584946497483,3.5704745054244995,6.712840795516968,-0.8524378836154938,-0.465872123837471,-0.4442184431606066,-1.5678418238377911,0.5538816313197579,0.14575000141436856,0.686569920951225,0.2456057399411869,0.08916666666666667,0.0,0.34708333333333335,0.050833333333333335,0.0018477478115968404,-1.2306115488693576,-0.003721969863780396,-0.07091032172786071,3.3800834400399884,5.158617492589848,1.5616450506580708,3.644405436321959,3.3800826420091448,4.999177079293192,3.370054865615924,5.116987151632017,-0.7732085324078799,-5.907250091743966,0.7758333086967468,0.8819166666666667,213.22492907755077,89.17430973052979,92285,387977
cap_both,5,27,1,2.8519021024492113,3.300719759398051,3.4434127807617188,6.6307713985443115,-0.8451254963874817,-0.46518220007419586,-0.5645139711541868,-1.463355429848918,0.5524677116822083,0.1532500014019509,0.6556181314484855,0.2618635501067954,0.09166666666666667,0.0,0.31,0.059166666666666666,-0.0022360690997061637,-1.1157878496733482,-0.003978850480023133,-0.06846316030714661,3.3800875377425506,5.198227458636,1.5633443080798637,3.5933519063823085,3.3800826079733657,5.033707763083852,3.36679977768309,5.148924803514236,-0.8095811520392696,-5.351598862359921,0.8316666483879089,0.8845833333333334,227.46734595298767,95.72764539718628,95614,404354
cap_both,5,28,1,2.8747318306881997,3.271329630574338,3.4652552604675293,6.844240427017212,-0.9356840550899506,-0.47099320590496063,-0.4947321104112346,-1.3783631005599926,0.5373664030382724,0.16937500137525302,0.6716014643343207,0.29378234188363556,0.10791666666666666,0.0,0.3275,0.07708333333333334,-0.002400982150961002,-1.0680684440690034,-0.0038726126462977715,-0.07058525242013275,3.380088723969961,5.227569366174464,1.566711434083395,3.4992337129107165,3.3800827866561773,5.084181809077668,3.3707242638704136,5.180585627453573,-0.8961661551023523,-5.08634628298382,0.8608333468437195,0.8873854166666667,213.45242442423478,87.05994200706482,97093,376154
cap_both,5,29,1,2.773382694565992,3.3350261268229042,3.5018221139907837,6.6995954513549805,-0.9480574131011963,-0.4793921113014221,-0.509833206164445,-1.434614462219273,0.5449539052947996,0.16000000139077503,0.6728283294107863,0.2756769147284158,0.11125,0.0,0.34125,0.06666666666666667,0.0016323682159634298,-1.1201604505627059,-0.004145268963241225,-0.06992072958790231,3.379963360080449,5.2310883784893925,1.5137286316377796,3.5058290656130326,3.379960155700233,5.086245597934759,3.3723656469965446,5.200311815561365,-0.8461799476668239,-5.242748472591241,0.8799999952316284,0.8953854166666667,205.47014125110582,77.62655830383301,95262,388120
cap_both,5,30,1,2.9125320533784236,3.280824633430429,3.3857648372650146,6.8634350299835205,-1.017075538635254,-0.47940903902053833,-0.5778931658392679,-1.3642452956254183,0.5216324758326178,0.16825000137711565,0.6491836028065696,0.29167619079284324,0.10875000000000001,0.0,0.29500000000000004,0.07583333333333334,0.0049936757491227425,-0.989936183309773,-0.0023883238875106205,-0.06531941015273332,3.3800891070759898,5.278116801756356,1.4812090992202473,3.4577875647378526,3.380082631664891,5.14867083278456,3.3706808582119177,5.228130425168366,-0.9546749754995107,-4.782640969057878,0.8774999976158142,0.8856979166666666,240.16926841950044,102.53848433494568,106141,415707
cap_both,5,31,1,2.9658248152701887,3.1899647908835167,3.445150136947632,7.187528133392334,-1.0340129137039185,-0.509099006652832,-0.5960234188399876,-1.2792793762722647,0.5144045397346175,0.18325000135228037,0.6419617481784069,0.318708331033966,0.09541666666666668,0.0,0.28791666666666665,0.0925,0.006587272219533133,-0.9639690422294097,-0.0021114543331992083,-0.06331051669316366,3.3800589666801706,5.279104092792007,1.468513372847423,3.5000835547890268,3.380057806759844,5.1985766460905545,3.3766559809832497,5.248653969904538,-0.9649722145001094,-4.679798363583783,0.909166693687439,0.8919375,203.04159633535892,77.44762134552002,106770,410979
cap_both,5,32,1,2.8266300872617967,3.279976534758725,3.37034809589386,6.779864311218262,-1.0647481083869934,-0.4944073557853699,-0.6692920497206365,-1.4187475154474902,0.5171622922887521,0.1656250013814618,0.6359411890545017,0.2866610517661857,0.105,0.0,0.26416666666666666,0.07291666666666666,-0.00018759967574838443,-0.9619256444528745,-0.002110327315425577,-0.06334891421895009,3.380084497992712,5.353684179478984,1.4544963932276125,3.4313562643274302,3.380077520471867,5.25222106536307,3.3752029904056817,5.3100987158886515,-1.0179465687771638,-4.994922248572111,0.9016666412353516,0.8856770833333333,249.02537422068417,105.45596766471863,101202,405002
cap_both,5,33,1,2.8438710028962033,3.226133257343183,3.2852896451950073,5.810558080673218,-1.0901654958724976,-0.47586072981357574,-0.6865203009679779,-1.7429546506261697,0.4928434529336422,0.1303750014398247,0.620721659283855,0.20835431453499345,0.13583333333333333,0.0,0.2629166666666667,0.03375,-0.0021217297665924555,-1.0560093628379918,-0.0012923030731715282,-0.058116137017495934,3.379697297906916,5.402438405230135,1.504772142394946,3.5012784307770755,3.379641216604817,5.277291323033991,3.374408869156905,5.358257883132374,-1.1018307171016932,-5.86158421513314,0.7633333206176758,0.8795208333333333,253.2285287603736,103.30521321296692,105018,372395
cap_both,5,34,1,2.8708135327037683,3.1272971283444444,3.3595900535583496,6.907911539077759,-1.1138566136360168,-0.4985680878162384,-0.6640611531423914,-1.3984384060237287,0.4969434087966753,0.16075000138953327,0.6256059121286351,0.277173231532027,0.13708333333333333,0.0,0.2645833333333333,0.0675,0.004971662754928317,-0.9875009787177882,-0.0012313718978282534,-0.05758471994660795,3.3800865273719785,5.429288981332879,1.5239541576169726,3.5841245364798047,3.3800827877867095,5.335911734662763,3.368714501118689,5.390156700685205,-1.066925544887781,-5.045864204640189,0.8633333444595337,0.8885,219.6329875602387,84.86651587486267,103250,388906
cap_both,5,35,1,2.858987204711967,3.2439899244805677,3.1047557592391968,6.106957674026489,-1.1645188331604004,-0.5229256451129913,-0.6983591948586827,-1.4776228882614424,0.49004634848606654,0.14950000140815972,0.6086477656723825,0.2538700460503994,0.11416666666666667,0.0,0.24625,0.055,0.0035224092240078476,-0.991128865014887,-0.0004000573038485097,-0.06055307912174612,3.3800876165427622,5.453998669694602,1.4826927068795483,3.43935321109451,3.3800826695462582,5.368815780311403,3.368281371780049,5.408359649901901,-1.1253461201737325,-5.422707885149867,0.8675000071525574,0.8909375,247.588160041254,107.0156192779541,108616,397404
cap_both,5,36,1,2.9449584873732446,3.374862483415425,3.1079970598220825,6.440810203552246,-1.1121140122413635,-0.5094670951366425,-0.6902347598009996,-1.4739951361592154,0.49281857272180785,0.15962500139139593,0.6216927139656853,0.27493078673554805,0.11583333333333334,0.0,0.24625,0.06625,0.004059383330831787,-0.9592900346190127,-0.00015745100016366945,-0.052972284972202036,3.3800832992202925,5.477504608073605,1.4431827202466962,3.3021110614622957,3.3800827640056186,5.418915388796987,3.3746155869141696,5.4392940350016,-1.0676795625438293,-4.838679693229496,0.9125000238418579,0.8813854166666667,215.62765105068684,89.53880977630615,99910,391729
cap_both,5,37,1,2.9274991697527017,3.234527780473994,3.017754077911377,4.702331304550171,-1.1315479278564453,-0.5214602947235107,-0.8177724112217972,-1.8911987932125833,0.46147092797782835,0.12175000145410499,0.585764433498627,0.18418740535340897,0.11125,0.0,0.20083333333333334,0.024166666666666666,-0.0022246392221612135,-1.079640948369435,-0.0009436317894474536,-0.05146590804974039,3.3800838729803266,5.499828330614825,1.4293322904040462,3.4108796197978557,3.3800824480563194,5.3766888381814715,3.3674678571589567,5.480905302224589,-1.1550989446292321,-6.5563885444526875,0.6333333253860474,0.89140625,239.30548535753042,93.05922079086304,108868,424798
cap_both,5,38,1,3.0048687196980177,3.361638345015547,3.133820056915283,7.16263484954834,-1.193535029888153,-0.5463407039642334,-0.7641033506787982,-1.3108458772645402,0.4650095648616843,0.18025000135724745,0.5975312788248847,0.31347739003743513,0.11791666666666667,0.0,0.21916666666666668,0.08916666666666667,0.014251615086812233,-0.8743579899373866,-0.00016944388570726756,-0.05593565416522324,3.3800855928962665,5.535390881671319,1.4322175293141632,3.3861269804483904,3.3800824027777496,5.456443321469051,3.366840832733569,5.516146773785722,-1.090032064790527,-4.672230158175031,0.909166693687439,0.8864583333333333,203.37060280004516,85.39874720573425,99395,415889
cap_both,5,39,1,3.054088033269053,3.2282391778686703,3.0122400522232056,5.747121095657349,-1.1955584287643433,-0.533713161945343,-0.8178915746285733,-1.6805531509811282,0.4549353131240059,0.13150000143796206,0.5716525911991519,0.2112964483185782,0.11166666666666666,0.0,0.21208333333333335,0.035,4.2117307987819645e-05,-1.0148348701785865,0.00016740802621139842,-0.05061387792753522,3.3794880901315763,5.6226196464617795,1.4724490095372913,3.3928851278951693,3.3794760467920435,5.513154168020693,3.3599219590998244,5.587044108932153,-1.2211570996294419,-5.964113831669092,0.76583331823349,0.8925520833333334,267.90280277933925,107.8516628742218,110768,399075
cap_both,5,40,1,3.0759927430956377,3.166436162899115,3.1841213703155518,6.565911769866943,-1.2947770953178406,-0.5381650626659393,-0.8002440303611185,-1.4171813347385003,0.46289777394728543,0.1528750014025718,0.5869447779979089,0.26107829513716696,0.115,0.0,0.21666666666666667,0.05875,0.00794769812272092,-0.9404802054012527,-0.00015831987143707726,-0.051544577596760066,3.3800839298922387,5.594968435932603,1.504082675369041,3.5688673438170238,3.380082565123193,5.521716926032294,3.3580235090471175,5.568815797151579,-1.2625911631435156,-5.213546690717339,0.8641666769981384,0.8833854166666667,230.33291891869158,81.23394107818604,109972,386075
cap_both,5,41,1,3.027768816439222,3.269965249529756,3.1376116275787354,6.629082679748535,-1.3150904178619385,-0.5395198166370392,-0.8372616806924076,-1.314520104499001,0.4528259961358465,0.1750000013659398,0.5759843646978118,0.3041351027250615,0.13083333333333333,0.0,0.19916666666666666,0.08333333333333334,0.01125102428875491,-0.8034832516675601,0.000354744033533766,-0.05127780903567327,3.3800864553787067,5.635898851750685,1.4387542231360302,3.3980154741080204,3.3800827045996336,5.565180418468223,3.3586885810458273,5.607195833924624,-1.2090259906897942,-4.444389117471873,0.9150000214576721,0.8974479166666667,219.26570961251855,76.80118155479431,122955,429266
cap_both,5,42,1,2.9945589931210677,3.313696102956064,3.002000331878662,4.769592523574829,-1.3306775093078613,-0.5650353729724884,-0.9287616654679309,-1.9639650659931804,0.42069273242404354,0.11725000146155556,0.5476991937784146,0.17022044616411713,0.13791666666666666,0.0,0.1745833333333333,0.019166666666666665,0.0017249070665281956,-1.0931091997262004,0.0020855028494514176,-0.04767960523196962,3.380009865903445,5.655405002731665,1.5321980902724492,3.4721568022866847,3.380008019824789,5.538843343829887,3.3683254759860692,5.630731628958284,-1.2902657923847438,-7.017023834784826,0.6650000214576721,0.8949791666666667,262.0506458678283,99.15907454490662,115863,410765
