step,run_id,loss
9000,B_w20_K10000_c0.0_lr0.01_s4,0.430085
10000,B_w20_K10000_c0.0_lr0.01_s0,0.405861
10000,B_w20_K10000_c0.0_lr0.01_s1,0.393544
10000,B_w20_K10000_c0.0_lr0.01_s2,0.380678
10000,B_w20_K10000_c0.0_lr0.01_s3,0.381044
10000,B_w20_K10000_c0.0_lr0.01_s4,0.430533
11000,B_w20_K10000_c0.0_lr0.01_s0,0.695391
11000,B_w20_K10000_c0.0_lr0.01_s1,0.574263
11000,B_w20_K10000_c0.0_lr0.01_s2,0.640201
11000,B_w20_K10000_c0.0_lr0.01_s3,0.600485
11000,B_w20_K10000_c0.0_lr0.01_s4,0.668136
12000,B_w20_K10000_c0.0_lr0.01_s0,0.49621
12000,B_w20_K10000_c0.0_lr0.01_s1,0.467058
12000,B_w20_K10000_c0.0_lr0.01_s2,0.484004
12000,B_w20_K10000_c0.0_lr0.01_s3,0.468601
12000,B_w20_K10000_c0.0_lr0.01_s4,0.469198
13000,B_w20_K10000_c0.0_lr0.01_s0,0.433873
13000,B_w20_K10000_c0.0_lr0.01_s1,0.466052
13000,B_w20_K10000_c0.0_lr0.01_s2,0.458735
13000,B_w20_K10000_c0.0_lr0.01_s3,0.453908
13000,B_w20_K10000_c0.0_lr0.01_s4,0.450291
14000,B_w20_K10000_c0.0_lr0.01_s0,0.414274
14000,B_w20_K10000_c0.0_lr0.01_s1,0.398459
14000,B_w20_K10000_c0.0_lr0.01_s2,0.413483
14000,B_w20_K10000_c0.0_lr0.01_s3,0.402078
14000,B_w20_K10000_c0.0_lr0.01_s4,0.430187
15000,B_w20_K10000_c0.0_lr0.01_s0,0.4607
15000,B_w20_K10000_c0.0_lr0.01_s1,0.424552
15000,B_w20_K10000_c0.0_lr0.01_s2,0.40503
15000,B_w20_K10000_c0.0_lr0.01_s3,0.409229
15000,B_w20_K10000_c0.0_lr0.01_s4,0.395915
16000,B_w20_K10000_c0.0_lr0.01_s0,0.45704
16000,B_w20_K10000_c0.0_lr0.01_s1,0.403518
16000,B_w20_K10000_c0.0_lr0.01_s2,0.420105
16000,B_w20_K10000_c0.0_lr0.01_s3,0.424212
16000,B_w20_K10000_c0.0_lr0.01_s4,0.417699
17000,B_w20_K10000_c0.0_lr0.01_s0,0.390498
17000,B_w20_K10000_c0.0_lr0.01_s1,0.39992
17000,B_w20_K10000_c0.0_lr0.01_s2,0.417908
17000,B_w20_K10000_c0.0_lr0.01_s3,0.386079
17000,B_w20_K10000_c0.0_lr0.01_s4,0.36966
18000,B_w20_K10000_c0.0_lr0.01_s0,0.410653
18000,B_w20_K10000_c0.0_lr0.01_s1,0.392108
18000,B_w20_K10000_c0.0_lr0.01_s2,0.372624
18000,B_w20_K10000_c0.0_lr0.01_s3,0.406651
18000,B_w20_K10000_c0.0_lr0.01_s4,0.380601
19000,B_w20_K10000_c0.0_lr0.01_s0,0.429091
19000,B_w20_K10000_c0.0_lr0.01_s1,0.362689
19000,B_w20_K10000_c0.0_lr0.01_s2,0.384908
19000,B_w20_K10000_c0.0_lr0.01_s3,0.356582
19000,B_w20_K10000_c0.0_lr0.01_s4,0.404181
20000,B_w20_K10000_c0.0_lr0.01_s0,0.385439
20000,B_w20_K10000_c0.0_lr0.01_s1,0.391075
20000,B_w20_K10000_c0.0_lr0.01_s2,0.403124
20000,B_w20_K10000_c0.0_lr0.01_s3,0.394661
20000,B_w20_K10000_c0.0_lr0.01_s4,0.39352
21000,B_w20_K10000_c0.0_lr0.01_s0,0.59692
21000,B_w20_K10000_c0.0_lr0.01_s1,0.553073
21000,B_w20_K10000_c0.0_lr0.01_s2,0.569957
21000,B_w20_K10000_c0.0_lr0.01_s3,0.530635
21000,B_w20_K10000_c0.0_lr0.01_s4,0.593094
22000,B_w20_K10000_c0.0_lr0.01_s0,0.433728
22000,B_w20_K10000_c0.0_lr0.01_s1,0.476847
22000,B_w20_K10000_c0.0_lr0.01_s2,0.465955
22000,B_w20_K10000_c0.0_lr0.01_s3,0.485063
22000,B_w20_K10000_c0.0_lr0.01_s4,0.42626
23000,B_w20_K10000_c0.0_lr0.01_s0,0.430218
23000,B_w20_K10000_c0.0_lr0.01_s1,0.445497
23000,B_w20_K10000_c0.0_lr0.01_s2,0.417521
23000,B_w20_K10000_c0.0_lr0.01_s3,0.391797
23000,B_w20_K10000_c0.0_lr0.01_s4,0.433912
24000,B_w20_K10000_c0.0_lr0.01_s0,0.434446
24000,B_w20_K10000_c0.0_lr0.01_s1,0.427358
24000,B_w20_K10000_c0.0_lr0.01_s2,0.386785
24000,B_w20_K10000_c0.0_lr0.01_s3,0.419452
24000,B_w20_K10000_c0.0_lr0.01_s4,0.41218
25000,B_w20_K10000_c0.0_lr0.01_s0,0.424039
25000,B_w20_K10000_c0.0_lr0.01_s1,0.40601
25000,B_w20_K10000_c0.0_lr0.01_s2,0.380158
25000,B_w20_K10000_c0.0_lr0.01_s3,0.403681
25000,B_w20_K10000_c0.0_lr0.01_s4,0.383918
26000,B_w20_K10000_c0.0_lr0.01_s0,0.425545
26000,B_w20_K10000_c0.0_lr0.01_s1,0.389782
26000,B_w20_K10000_c0.0_lr0.01_s2,0.364773
26000,B_w20_K10000_c0.0_lr0.01_s3,0.384323
26000,B_w20_K10000_c0.0_lr0.01_s4,0.358099
27000,B_w20_K10000_c0.0_lr0.01_s0,0.394186
27000,B_w20_K10000_c0.0_lr0.01_s1,0.407383
27000,B_w20_K10000_c0.0_lr0.01_s2,0.370642
27000,B_w20_K10000_c0.0_lr0.01_s3,0.389537
27000,B_w20_K10000_c0.0_lr0.01_s4,0.389083
28000,B_w20_K10000_c0.0_lr0.01_s0,0.427231
28000,B_w20_K10000_c0.0_lr0.01_s1,0.412649
28000,B_w20_K10000_c0.0_lr0.01_s2,0.367131
28000,B_w20_K10000_c0.0_lr0.01_s3,0.381285
28000,B_w20_K10000_c0.0_lr0.01_s4,0.359119
29000,B_w20_K10000_c0.0_lr0.01_s0,0.417621
29000,B_w20_K10000_c0.0_lr0.01_s1,0.362427
29000,B_w20_K10000_c0.0_lr0.01_s2,0.374837
29000,B_w20_K10000_c0.0_lr0.01_s3,0.377531
29000,B_w20_K10000_c0.0_lr0.01_s4,0.398325
30000,B_w20_K10000_c0.0_lr0.01_s0,0.354484
30000,B_w20_K10000_c0.0_lr0.01_s1,0.377007
30000,B_w20_K10000_c0.0_lr0.01_s2,0.379918
30000,B_w20_K10000_c0.0_lr0.01_s3,0.395848
30000,B_w20_K10000_c0.0_lr0.01_s4,0.334082
31000,B_w20_K10000_c0.0_lr0.01_s0,0.614844
31000,B_w20_K10000_c0.0_lr0.01_s1,0.509028
31000,B_w20_K10000_c0.0_lr0.01_s2,0.510299
31000,B_w20_K10000_c0.0_lr0.01_s3,0.61894
31000,B_w20_K10000_c0.0_lr0.01_s4,0.560932
32000,B_w20_K10000_c0.0_lr0.01_s0,0.475527
32000,B_w20_K10000_c0.0_lr0.01_s1,0.411224
32000,B_w20_K10000_c0.0_lr0.01_s2,0.451423
32000,B_w20_K10000_c0.0_lr0.01_s3,0.468577
32000,B_w20_K10000_c0.0_lr0.01_s4,0.439281
33000,B_w20_K10000_c0.0_lr0.01_s0,0.435727
33000,B_w20_K10000_c0.0_lr0.01_s1,0.400364
33000,B_w20_K10000_c0.0_lr0.01_s2,0.393236
33000,B_w20_K10000_c0.0_lr0.01_s3,0.46536
33000,B_w20_K10000_c0.0_lr0.01_s4,0.439093
34000,B_w20_K10000_c0.0_lr0.01_s0,0.459626
34000,B_w20_K10000_c0.0_lr0.01_s1,0.386024
34000,B_w20_K10000_c0.0_lr0.01_s2,0.396682
34000,B_w20_K10000_c0.0_lr0.01_s3,0.479897
34000,B_w20_K10000_c0.0_lr0.01_s4,0.414492
35000,B_w20_K10000_c0.0_lr0.01_s0,0.409238
35000,B_w20_K10000_c0.0_lr0.01_s1,0.379262
35000,B_w20_K10000_c0.0_lr0.01_s2,0.394207
35000,B_w20_K10000_c0.0_lr0.01_s3,0.402591
35000,B_w20_K10000_c0.0_lr0.01_s4,0.412724
36000,B_w20_K10000_c0.0_lr0.01_s0,0.397388
36000,B_w20_K10000_c0.0_lr0.01_s1,0.393523
36000,B_w20_K10000_c0.0_lr0.01_s2,0.40138
36000,B_w20_K10000_c0.0_lr0.01_s3,0.443603
36000,B_w20_K10000_c0.0_lr0.01_s4,0.365614
37000,B_w20_K10000_c0.0_lr0.01_s0,0.389874
37000,B_w20_K10000_c0.0_lr0.01_s1,0.368992
37000,B_w20_K10000_c0.0_lr0.01_s2,0.367456
37000,B_w20_K10000_c0.0_lr0.01_s3,0.386168
37000,B_w20_K10000_c0.0_lr0.01_s4,0.398564
38000,B_w20_K10000_c0.0_lr0.01_s0,0.378272
38000,B_w20_K10000_c0.0_lr0.01_s1,0.356595
38000,B_w20_K10000_c0.0_lr0.01_s2,0.391517
38000,B_w20_K10000_c0.0_lr0.01_s3,0.370293
38000,B_w20_K10000_c0.0_lr0.01_s4,0.361411
39000,B_w20_K10000_c0.0_lr0.01_s0,0.377923
39000,B_w20_K10000_c0.0_lr0.01_s1,0.352937
39000,B_w20_K10000_c0.0_lr0.01_s2,0.383312
39000,B_w20_K10000_c0.0_lr0.01_s3,0.388288
39000,B_w20_K10000_c0.0_lr0.01_s4,0.364747
40000,B_w20_K10000_c0.0_lr0.01_s0,0.372309
40000,B_w20_K10000_c0.0_lr0.01_s1,0.368858
40000,B_w20_K10000_c0.0_lr0.01_s2,0.383521
40000,B_w20_K10000_c0.0_lr0.01_s3,0.368024
40000,B_w20_K10000_c0.0_lr0.01_s4,0.375937
41000,B_w20_K10000_c0.0_lr0.01_s0,0.607428
41000,B_w20_K10000_c0.0_lr0.01_s1,0.571838
41000,B_w20_K10000_c0.0_lr0.01_s2,0.545274
41000,B_w20_K10000_c0.0_lr0.01_s3,0.568796
41000,B_w20_K10000_c0.0_lr0.01_s4,0.571843
42000,B_w20_K10000_c0.0_lr0.01_s0,0.445155
42000,B_w20_K10000_c0.0_lr0.01_s1,0.412769
42000,B_w20_K10000_c0.0_lr0.01_s2,0.426026
42000,B_w20_K10000_c0.0_lr0.01_s3,0.443911
42000,B_w20_K10000_c0.0_lr0.01_s4,0.452228
43000,B_w20_K10000_c0.0_lr0.01_s0,0.43079
43000,B_w20_K10000_c0.0_lr0.01_s1,0.421285
43000,B_w20_K10000_c0.0_lr0.01_s2,0.426137
43000,B_w20_K10000_c0.0_lr0.01_s3,0.391927
43000,B_w20_K10000_c0.0_lr0.01_s4,0.409219
44000,B_w20_K10000_c0.0_lr0.01_s0,0.401393
44000,B_w20_K10000_c0.0_lr0.01_s1,0.423735
44000,B_w20_K10000_c0.0_lr0.01_s2,0.416977
44000,B_w20_K10000_c0.0_lr0.01_s3,0.456512
44000,B_w20_K10000_c0.0_lr0.01_s4,0.354062
45000,B_w20_K10000_c0.0_lr0.01_s0,0.376704
45000,B_w20_K10000_c0.0_lr0.01_s1,0.388197
45000,B_w20_K10000_c0.0_lr0.01_s2,0.423478
45000,B_w20_K10000_c0.0_lr0.01_s3,0.410069
45000,B_w20_K10000_c0.0_lr0.01_s4,0.370657
46000,B_w20_K10000_c0.0_lr0.01_s0,0.3705
46000,B_w20_K10000_c0.0_lr0.01_s1,0.414564
46000,B_w20_K10000_c0.0_lr0.01_s2,0.39372
46000,B_w20_K10000_c0.0_lr0.01_s3,0.3763
46000,B_w20_K10000_c0.0_lr0.01_s4,0.371885
47000,B_w20_K10000_c0.0_lr0.01_s0,0.375436
47000,B_w20_K10000_c0.0_lr0.01_s1,0.436675
47000,B_w20_K10000_c0.0_lr0.01_s2,0.409351
47000,B_w20_K10000_c0.0_lr0.01_s3,0.376979
47000,B_w20_K10000_c0.0_lr0.01_s4,0.386488
48000,B_w20_K10000_c0.0_lr0.01_s0,0.355629
48000,B_w20_K10000_c0.0_lr0.01_s1,0.385742
48000,B_w20_K10000_c0.0_lr0.01_s2,0.379858
48000,B_w20_K10000_c0.0_lr0.01_s3,0.375745
48000,B_w20_K10000_c0.0_lr0.01_s4,0.378682
49000,B_w20_K10000_c0.0_lr0.01_s0,0.401482
49000,B_w20_K10000_c0.0_lr0.01_s1,0.372947
49000,B_w20_K10000_c0.0_lr0.01_s2,0.394888
49000,B_w20_K10000_c0.0_lr0.01_s3,0.380098
49000,B_w20_K10000_c0.0_lr0.01_s4,0.337996
50000,B_w20_K10000_c0.0_lr0.01_s0,0.38251
50000,B_w20_K10000_c0.0_lr0.01_s1,0.37149
50000,B_w20_K10000_c0.0_lr0.01_s2,0.38927
50000,B_w20_K10000_c0.0_lr0.01_s3,0.373342
50000,B_w20_K10000_c0.0_lr0.01_s4,0.339217
51000,B_w20_K10000_c0.0_lr0.01_s0,0.612664
51000,B_w20_K10000_c0.0_lr0.01_s1,0.623358
51000,B_w20_K10000_c0.0_lr0.01_s2,0.524951
51000,B_w20_K10000_c0.0_lr0.01_s3,0.545483
51000,B_w20_K10000_c0.0_lr0.01_s4,0.545614
52000,B_w20_K10000_c0.0_lr0.01_s0,0.489462
52000,B_w20_K10000_c0.0_lr0.01_s1,0.472707
52000,B_w20_K10000_c0.0_lr0.01_s2,0.467646
52000,B_w20_K10000_c0.0_lr0.01_s3,0.451859
52000,B_w20_K10000_c0.0_lr0.01_s4,0.486852
53000,B_w20_K10000_c0.0_lr0.01_s0,0.492818
53000,B_w20_K10000_c0.0_lr0.01_s1,0.461453
53000,B_w20_K10000_c0.0_lr0.01_s2,0.405681
53000,B_w20_K10000_c0.0_lr0.01_s3,0.436629
53000,B_w20_K10000_c0.0_lr0.01_s4,0.445485
54000,B_w20_K10000_c0.0_lr0.01_s0,0.423953
54000,B_w20_K10000_c0.0_lr0.01_s1,0.420823
54000,B_w20_K10000_c0.0_lr0.01_s2,0.407338
54000,B_w20_K10000_c0.0_lr0.01_s3,0.416897
54000,B_w20_K10000_c0.0_lr0.01_s4,0.412993
55000,B_w20_K10000_c0.0_lr0.01_s0,0.387662
55000,B_w20_K10000_c0.0_lr0.01_s1,0.38435
55000,B_w20_K10000_c0.0_lr0.01_s2,0.414191
55000,B_w20_K10000_c0.0_lr0.01_s3,0.384123
55000,B_w20_K10000_c0.0_lr0.01_s4,0.416554
56000,B_w20_K10000_c0.0_lr0.01_s0,0.381436
56000,B_w20_K10000_c0.0_lr0.01_s1,0.376346
56000,B_w20_K10000_c0.0_lr0.01_s2,0.356683
56000,B_w20_K10000_c0.0_lr0.01_s3,0.43252
56000,B_w20_K10000_c0.0_lr0.01_s4,0.419508
57000,B_w20_K10000_c0.0_lr0.01_s0,0.363974
57000,B_w20_K10000_c0.0_lr0.01_s1,0.389642
57000,B_w20_K10000_c0.0_lr0.01_s2,0.386599
57000,B_w20_K10000_c0.0_lr0.01_s3,0.385808
57000,B_w20_K10000_c0.0_lr0.01_s4,0.393653
58000,B_w20_K10000_c0.0_lr0.01_s0,0.418986
58000,B_w20_K10000_c0.0_lr0.01_s1,0.342372
58000,B_w20_K10000_c0.0_lr0.01_s2,0.382598
58000,B_w20_K10000_c0.0_lr0.01_s3,0.356489
58000,B_w20_K10000_c0.0_lr0.01_s4,0.405162
59000,B_w20_K10000_c0.0_lr0.01_s0,0.374768
59000,B_w20_K10000_c0.0_lr0.01_s1,0.386714
59000,B_w20_K10000_c0.0_lr0.01_s2,0.320201
59000,B_w20_K10000_c0.0_lr0.01_s3,0.351326
59000,B_w20_K10000_c0.0_lr0.01_s4,0.379426
60000,B_w20_K10000_c0.0_lr0.01_s0,0.3736
60000,B_w20_K10000_c0.0_lr0.01_s1,0.361291
60000,B_w20_K10000_c0.0_lr0.01_s2,0.3666
60000,B_w20_K10000_c0.0_lr0.01_s3,0.344799
60000,B_w20_K10000_c0.0_lr0.01_s4,0.361283
61000,B_w20_K10000_c0.0_lr0.01_s0,0.630862
61000,B_w20_K10000_c0.0_lr0.01_s1,0.537592
61000,B_w20_K10000_c0.0_lr0.01_s2,0.544367
61000,B_w20_K10000_c0.0_lr0.01_s3,0.575158
61000,B_w20_K10000_c0.0_lr0.01_s4,0.585412
62000,B_w20_K10000_c0.0_lr0.01_s0,0.43812
62000,B_w20_K10000_c0.0_lr0.01_s1,0.469458
62000,B_w20_K10000_c0.0_lr0.01_s2,0.477352
62000,B_w20_K10000_c0.0_lr0.01_s3,0.490424
62000,B_w20_K10000_c0.0_lr0.01_s4,0.479272
63000,B_w20_K10000_c0.0_lr0.01_s0,0.453852
63000,B_w20_K10000_c0.0_lr0.01_s1,0.398933
63000,B_w20_K10000_c0.0_lr0.01_s2,0.393998
63000,B_w20_K10000_c0.0_lr0.01_s3,0.431445
63000,B_w20_K10000_c0.0_lr0.01_s4,0.418351
64000,B_w20_K10000_c0.0_lr0.01_s0,0.419542
64000,B_w20_K10000_c0.0_lr0.01_s1,0.398836
64000,B_w20_K10000_c0.0_lr0.01_s2,0.393239
64000,B_w20_K10000_c0.0_lr0.01_s3,0.403468
64000,B_w20_K10000_c0.0_lr0.01_s4,0.44526
65000,B_w20_K10000_c0.0_lr0.01_s0,0.42464
65000,B_w20_K10000_c0.0_lr0.01_s1,0.39401
65000,B_w20_K10000_c0.0_lr0.01_s2,0.395511
65000,B_w20_K10000_c0.0_lr0.01_s3,0.394938
65000,B_w20_K10000_c0.0_lr0.01_s4,0.429911
66000,B_w20_K10000_c0.0_lr0.01_s0,0.398321
66000,B_w20_K10000_c0.0_lr0.01_s1,0.371896
66000,B_w20_K10000_c0.0_lr0.01_s2,0.369563
66000,B_w20_K10000_c0.0_lr0.01_s3,0.371865
66000,B_w20_K10000_c0.0_lr0.01_s4,0.387691
67000,B_w20_K10000_c0.0_lr0.01_s0,0.394792
67000,B_w20_K10000_c0.0_lr0.01_s1,0.409958
67000,B_w20_K10000_c0.0_lr0.01_s2,0.365473
67000,B_w20_K10000_c0.0_lr0.01_s3,0.412042
67000,B_w20_K10000_c0.0_lr0.01_s4,0.401269
68000,B_w20_K10000_c0.0_lr0.01_s0,0.394223
68000,B_w20_K10000_c0.0_lr0.01_s1,0.410792
68000,B_w20_K10000_c0.0_lr0.01_s2,0.35623
68000,B_w20_K10000_c0.0_lr0.01_s3,0.378426
68000,B_w20_K10000_c0.0_lr0.01_s4,0.402399
69000,B_w20_K10000_c0.0_lr0.01_s0,0.36717
69000,B_w20_K10000_c0.0_lr0.01_s1,0.375546
69000,B_w20_K10000_c0.0_lr0.01_s2,0.374476
69000,B_w20_K10000_c0.0_lr0.01_s3,0.372009
69000,B_w20_K10000_c0.0_lr0.01_s4,0.373403
70000,B_w20_K10000_c0.0_lr0.01_s0,0.405344
70000,B_w20_K10000_c0.0_lr0.01_s1,0.349363
70000,B_w20_K10000_c0.0_lr0.01_s2,0.375124
70000,B_w20_K10000_c0.0_lr0.01_s3,0.355312
70000,B_w20_K10000_c0.0_lr0.01_s4,0.364664
71000,B_w20_K10000_c0.0_lr0.01_s0,0.600553
71000,B_w20_K10000_c0.0_lr0.01_s1,0.595719
71000,B_w20_K10000_c0.0_lr0.01_s2,0.694226
71000,B_w20_K10000_c0.0_lr0.01_s3,0.546063
71000,B_w20_K10000_c0.0_lr0.01_s4,0.547911
72000,B_w20_K10000_c0.0_lr0.01_s0,0.450985
72000,B_w20_K10000_c0.0_lr0.01_s1,0.448961
72000,B_w20_K10000_c0.0_lr0.01_s2,0.473164
72000,B_w20_K10000_c0.0_lr0.01_s3,0.4335
72000,B_w20_K10000_c0.0_lr0.01_s4,0.439399
73000,B_w20_K10000_c0.0_lr0.01_s0,0.444482
73000,B_w20_K10000_c0.0_lr0.01_s1,0.443703
73000,B_w20_K10000_c0.0_lr0.01_s2,0.458043
73000,B_w20_K10000_c0.0_lr0.01_s3,0.443127
73000,B_w20_K10000_c0.0_lr0.01_s4,0.408593
74000,B_w20_K10000_c0.0_lr0.01_s0,0.445039
74000,B_w20_K10000_c0.0_lr0.01_s1,0.392795
74000,B_w20_K10000_c0.0_lr0.01_s2,0.449506
74000,B_w20_K10000_c0.0_lr0.01_s3,0.392067
74000,B_w20_K10000_c0.0_lr0.01_s4,0.424769
75000,B_w20_K10000_c0.0_lr0.01_s0,0.362432
75000,B_w20_K10000_c0.0_lr0.01_s1,0.399581
75000,B_w20_K10000_c0.0_lr0.01_s2,0.393578
75000,B_w20_K10000_c0.0_lr0.01_s3,0.384457
75000,B_w20_K10000_c0.0_lr0.01_s4,0.426621
76000,B_w20_K10000_c0.0_lr0.01_s0,0.381976
76000,B_w20_K10000_c0.0_lr0.01_s1,0.404793
76000,B_w20_K10000_c0.0_lr0.01_s2,0.41611
76000,B_w20_K10000_c0.0_lr0.01_s3,0.385555
76000,B_w20_K10000_c0.0_lr0.01_s4,0.399913
77000,B_w20_K10000_c0.0_lr0.01_s0,0.387723
77000,B_w20_K10000_c0.0_lr0.01_s1,0.351342
77000,B_w20_K10000_c0.0_lr0.01_s2,0.405401
77000,B_w20_K10000_c0.0_lr0.01_s3,0.367709
77000,B_w20_K10000_c0.0_lr0.01_s4,0.355415
78000,B_w20_K10000_c0.0_lr0.01_s0,0.379375
78000,B_w20_K10000_c0.0_lr0.01_s1,0.385553
78000,B_w20_K10000_c0.0_lr0.01_s2,0.426662
78000,B_w20_K10000_c0.0_lr0.01_s3,0.36964
78000,B_w20_K10000_c0.0_lr0.01_s4,0.363488
79000,B_w20_K10000_c0.0_lr0.01_s0,0.383068
79000,B_w20_K10000_c0.0_lr0.01_s1,0.383317
79000,B_w20_K10000_c0.0_lr0.01_s2,0.402558
79000,B_w20_K10000_c0.0_lr0.01_s3,0.374258
79000,B_w20_K10000_c0.0_lr0.01_s4,0.368148
80000,B_w20_K10000_c0.0_lr0.01_s0,0.377083
80000,B_w20_K10000_c0.0_lr0.01_s1,0.365821
80000,B_w20_K10000_c0.0_lr0.01_s2,0.393021
80000,B_w20_K10000_c0.0_lr0.01_s3,0.371746
80000,B_w20_K10000_c0.0_lr0.01_s4,0.355386
81000,B_w20_K10000_c0.0_lr0.01_s0,0.590955
81000,B_w20_K10000_c0.0_lr0.01_s1,0.613602
81000,B_w20_K10000_c0.0_lr0.01_s2,0.689958
81000,B_w20_K10000_c0.0_lr0.01_s3,0.641685
81000,B_w20_K10000_c0.0_lr0.01_s4,0.636161
82000,B_w20_K10000_c0.0_lr0.01_s0,0.459652
82000,B_w20_K10000_c0.0_lr0.01_s1,0.48358
82000,B_w20_K10000_c0.0_lr0.01_s2,0.454136
82000,B_w20_K10000_c0.0_lr0.01_s3,0.507005
82000,B_w20_K10000_c0.0_lr0.01_s4,0.500211
83000,B_w20_K10000_c0.0_lr0.01_s0,0.461891
83000,B_w20_K10000_c0.0_lr0.01_s1,0.465289
83000,B_w20_K10000_c0.0_lr0.01_s2,0.44812
83000,B_w20_K10000_c0.0_lr0.01_s3,0.422355
83000,B_w20_K10000_c0.0_lr0.01_s4,0.449468
84000,B_w20_K10000_c0.0_lr0.01_s0,0.400916
84000,B_w20_K10000_c0.0_lr0.01_s1,0.412694
84000,B_w20_K10000_c0.0_lr0.01_s2,0.458181
84000,B_w20_K10000_c0.0_lr0.01_s3,0.431563
84000,B_w20_K10000_c0.0_lr0.01_s4,0.418401
85000,B_w20_K10000_c0.0_lr0.01_s0,0.441575
85000,B_w20_K10000_c0.0_lr0.01_s1,0.445281
85000,B_w20_K10000_c0.0_lr0.01_s2,0.441626
85000,B_w20_K10000_c0.0_lr0.01_s3,0.405938
85000,B_w20_K10000_c0.0_lr0.01_s4,0.410965
86000,B_w20_K10000_c0.0_lr0.01_s0,0.401942
86000,B_w20_K10000_c0.0_lr0.01_s1,0.417108
86000,B_w20_K10000_c0.0_lr0.01_s2,0.42033
86000,B_w20_K10000_c0.0_lr0.01_s3,0.418531
86000,B_w20_K10000_c0.0_lr0.01_s4,0.3987
87000,B_w20_K10000_c0.0_lr0.01_s0,0.385421
87000,B_w20_K10000_c0.0_lr0.01_s1,0.400639
87000,B_w20_K10000_c0.0_lr0.01_s2,0.378951
87000,B_w20_K10000_c0.0_lr0.01_s3,0.382417
87000,B_w20_K10000_c0.0_lr0.01_s4,0.419082
88000,B_w20_K10000_c0.0_lr0.01_s0,0.37844
88000,B_w20_K10000_c0.0_lr0.01_s1,0.401718
88000,B_w20_K10000_c0.0_lr0.01_s2,0.418361
88000,B_w20_K10000_c0.0_lr0.01_s3,0.390274
88000,B_w20_K10000_c0.0_lr0.01_s4,0.378177
89000,B_w20_K10000_c0.0_lr0.01_s0,0.400511
89000,B_w20_K10000_c0.0_lr0.01_s1,0.370464
89000,B_w20_K10000_c0.0_lr0.01_s2,0.348419
89000,B_w20_K10000_c0.0_lr0.01_s3,0.369185
89000,B_w20_K10000_c0.0_lr0.01_s4,0.386134
90000,B_w20_K10000_c0.0_lr0.01_s0,0.369081
90000,B_w20_K10000_c0.0_lr0.01_s1,0.364812
90000,B_w20_K10000_c0.0_lr0.01_s2,0.355949
90000,B_w20_K10000_c0.0_lr0.01_s3,0.370916
90000,B_w20_K10000_c0.0_lr0.01_s4,0.352594
91000,B_w20_K10000_c0.0_lr0.01_s0,0.567377
