step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
247000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3646,12.4859,0.178026,0.491729,0,0.0414024,5.88458,0.00703574,16.1463,0.181334,5.51468,5.51468,0,0.125281,0,nan,0,0,0,0,0,0.483,0.500725,nan,nan,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2259,11.906,0.18553,0.492231,0,0.0495252,5.1346,0.00964537,16.1059,0.206171,4.85035,4.85035,0,0.126806,0,nan,0,0,0,0,0,0.4815,0.50015,nan,nan,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.1471,11.5353,0.184352,0.486216,0,0.0337159,4.56535,0.00738518,16.1421,0.215861,4.6326,4.6326,0,0.118047,0,nan,0,0,0,0,0,0.488,0.501725,nan,nan,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.117,12.0451,0.171798,0.50401,0,0.0351138,3.983,0.00881592,16.2876,0.187311,5.33871,5.33871,0,0.115561,0,nan,0,0,0,0,0,0.4875,0.501,nan,nan,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0887,11.3953,0.187858,0.490727,0,0.0706252,7.36963,0.00958329,15.8522,0.222171,4.50103,4.50103,0,0.164646,0,nan,0,0,0,0,0,0.479,0.5006,nan,nan,0,nan
248000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.441,12.6446,0.17343,0.493734,0,0.0371867,5.1862,0.00717031,16.3559,0.171742,5.8227,5.8227,0,0.123158,0,nan,0,0,0,0,0,0.484,0.501375,nan,nan,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2301,11.9749,0.185236,0.496241,0,0.0236213,3.47135,0.00680464,16.276,0.197965,5.05141,5.05141,0,0.0944577,0,nan,0,0,0,0,0,0.4825,0.5008,nan,nan,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.1173,11.5465,0.182221,0.489223,0,0.0320942,3.98429,0.00805518,16.1337,0.212047,4.71593,4.71593,0,0.126626,0,nan,0,0,0,0,0,0.486,0.502225,nan,nan,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.1206,11.915,0.176826,0.502506,0,0.0261543,3.69009,0.00708773,16.2736,0.197067,5.07442,5.07442,0,0.0933842,0,nan,0,0,0,0,0,0.4795,0.497925,nan,nan,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0757,11.7246,0.183609,0.493484,0,0.0379699,4.83187,0.00785821,16.0277,0.207845,4.81127,4.81127,0,0.117898,0,nan,0,0,0,0,0,0.4755,0.500275,nan,nan,0,nan
249000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.4285,12.7328,0.173554,0.486466,0,0.0643998,5.54777,0.0116082,16.3638,0.168226,5.94439,5.94439,0,0.175952,0,nan,0,0,0,0,0,0.485,0.50085,nan,nan,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1843,11.9702,0.177856,0.490226,0,0.0332766,3.54101,0.00939748,16.1503,0.191193,5.23031,5.23031,0,0.110412,0,nan,0,0,0,0,0,0.486,0.502275,nan,nan,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0594,11.3841,0.182467,0.482957,0,0.0737407,6.71427,0.0109827,16.1481,0.220399,4.53722,4.53722,0,0.156549,0,nan,0,0,0,0,0,0.493,0.5029,nan,nan,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.0777,12.1071,0.176202,0.506767,0,0.0461164,4.33384,0.010641,16.2709,0.180906,5.52773,5.52773,0,0.101583,0,nan,0,0,0,0,0,0.483,0.500825,nan,nan,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0102,11.6814,0.180616,0.492982,0,0.0540752,6.06601,0.00891446,15.8797,0.196059,5.10052,5.10052,0,0.143704,0,nan,0,0,0,0,0,0.479,0.501625,nan,nan,0,nan
250000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3482,12.5308,0.176079,0.490727,0,0.0381162,4.93687,0.00772073,16.3308,0.176969,5.6507,5.6507,0,0.111847,0,nan,0,0,0,0,0,0.485,0.501725,nan,nan,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3692,12.6429,0.172007,0.48797,0,0.0383745,5.75431,0.00666883,16.4601,0.173382,5.76762,5.76762,0,0.247481,0,nan,0,0,0,0,0,0.479,0.5026,nan,nan,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2118,12.3908,0.182103,0.488221,0,0.0813317,9.75804,0.00833484,16.3865,0.190178,5.25824,5.25824,0,0.244667,0,nan,0,0,0,0,0,0.488,0.50325,nan,nan,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.1703,11.6943,0.195663,0.497494,0,0.0286581,5.16754,0.00554579,15.9812,0.225973,4.42531,4.42531,0,0.207335,0,nan,0,0,0,0,0,0.4885,0.50205,nan,nan,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.2015,11.8131,0.197676,0.48797,0,0.0523457,7.97926,0.00656021,15.7135,0.214594,4.65996,4.65996,0,0.244251,0,nan,0,0,0,0,0,0.482,0.50125,nan,nan,0,nan
251000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.4478,12.7881,0.159436,0.492481,0,0.0392694,6.03979,0.00650178,16.587,0.167857,5.95745,5.95745,0,0.243983,0,nan,0,0,0,0,0,0.4835,0.5011,nan,nan,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3775,12.4627,0.176742,0.489724,0,0.0429442,6.67421,0.00643435,16.5175,0.185527,5.39004,5.39004,0,0.221115,0,nan,0,0,0,0,0,0.4805,0.501575,nan,nan,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.1611,12.0814,0.189624,0.493233,0,0.0375874,5.24934,0.00716041,16.1143,0.203562,4.91252,4.91252,0,0.183755,0,nan,0,0,0,0,0,0.487,0.499675,nan,nan,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.2455,11.532,0.204873,0.485714,0,0.0140967,3.80554,0.00370424,16.169,0.243178,4.11221,4.11221,0,0.144472,0,nan,0,0,0,0,0,0.484,0.501525,nan,nan,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.1556,11.3894,0.203865,0.490226,0,0.129283,12.5338,0.0103147,15.6953,0.23556,4.24521,4.24521,0,0.260316,0,nan,0,0,0,0,0,0.4745,0.501025,nan,nan,0,nan
252000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3661,12.0764,0.16433,0.498998,0,0.0558597,7.69812,0.00725628,16.5058,0.205605,4.8637,4.8637,0,0.229197,0,nan,0,0,0,0,0,0.483,0.5,nan,nan,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4501,12.4997,0.176776,0.488471,0,0.0279098,4.73495,0.00589442,16.4725,0.192572,5.19286,5.19286,0,0.166046,0,nan,0,0,0,0,0,0.48,0.503175,nan,nan,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.239,12.3104,0.177512,0.498246,0,0.069974,8.4379,0.00829281,16.4872,0.195981,5.10254,5.10254,0,0.218584,0,nan,0,0,0,0,0,0.4895,0.501475,nan,nan,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.1608,10.9701,0.214005,0.487218,0,0.0802006,8.72597,0.00919103,15.7805,0.263262,3.7985,3.7985,0,0.23273,0,nan,0,0,0,0,0,0.491,0.501875,nan,nan,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.1582,11.459,0.201369,0.487218,0,0.0817278,9.37815,0.0087147,15.9562,0.234966,4.25594,4.25594,0,0.182511,0,nan,0,0,0,0,0,0.4795,0.497625,nan,nan,0,nan
253000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3472,11.9311,0.163876,0.489223,0,0.0157524,4.1532,0.00379285,16.4874,0.207024,4.83035,4.83035,0,0.16147,0,nan,0,0,0,0,0,0.481,0.5001,nan,nan,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5029,12.7087,0.174767,0.481704,0,0.0144221,3.38884,0.00425575,16.4942,0.186348,5.36631,5.36631,0,0.132846,0,nan,0,0,0,0,0,0.47,0.500725,nan,nan,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.193,12.3827,0.175707,0.497243,0,0.0637283,6.48313,0.00982987,16.3222,0.171602,5.82744,5.82744,0,0.203912,0,nan,0,0,0,0,0,0.4765,0.49985,nan,nan,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.2233,11.3256,0.198158,0.490727,0,0.022216,3.73876,0.00594207,16.0165,0.253204,3.94938,3.94938,0,0.142277,0,nan,0,0,0,0,0,0.484,0.5016,nan,nan,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0436,11.1781,0.205425,0.488722,0,0.0283032,4.91054,0.00576376,15.8905,0.238256,4.19717,4.19717,0,0.119422,0,nan,0,0,0,0,0,0.4765,0.4984,nan,nan,0,nan
254000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3553,11.8778,0.158934,0.493734,0,0.028609,5.09306,0.00561726,16.5746,0.211502,4.7281,4.7281,0,0.159197,0,nan,0,0,0,0,0,0.48,0.4991,nan,nan,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3837,12.1048,0.180382,0.486216,0,0.0153593,3.37791,0.00454699,16.2582,0.201102,4.97259,4.97259,0,0.11994,0,nan,0,0,0,0,0,0.479,0.5008,nan,nan,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2561,12.3042,0.178638,0.5,0,0.0239189,4.67652,0.00511469,16.4136,0.180028,5.55468,5.55468,0,0.116307,0,nan,0,0,0,0,0,0.4825,0.500925,nan,nan,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.1894,11.5499,0.191717,0.491228,0,0.041476,5.08419,0.00815783,15.8279,0.233936,4.27468,4.27468,0,0.158892,0,nan,0,0,0,0,0,0.4845,0.5023,nan,nan,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.9518,10.8777,0.208374,0.494486,0,0.025302,4.38671,0.00576787,15.8287,0.249978,4.00036,4.00036,0,0.113928,0,nan,0,0,0,0,0,0.4745,0.4975,nan,nan,0,nan
255000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3811,11.8705,0.155535,0.491479,0,0.0383931,5.77258,0.00665094,16.7883,0.214303,4.66628,4.66628,0,0.144388,0,nan,0,0,0,0,0,0.476,0.501025,nan,nan,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3789,12.2314,0.166456,0.491479,0,0.0308981,4.26414,0.00724603,16.5072,0.183761,5.44184,5.44184,0,0.137935,0,nan,0,0,0,0,0,0.478,0.500025,nan,nan,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2295,12.4009,0.176699,0.493484,0,0.03924,4.56899,0.00858834,16.2822,0.17934,5.576,5.576,0,0.134585,0,nan,0,0,0,0,0,0.4745,0.5005,nan,nan,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.2095,11.716,0.192383,0.486967,0,0.0267306,3.93513,0.00679283,16.0773,0.223813,4.46801,4.46801,0,0.12614,0,nan,0,0,0,0,0,0.485,0.5022,nan,nan,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.859,10.5865,0.213089,0.494987,0,0.0780482,6.82918,0.0114286,15.6113,0.253484,3.94502,3.94502,0,0.147045,0,nan,0,0,0,0,0,0.476,0.498625,nan,nan,0,nan
256000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3423,11.8417,0.158987,0.492982,0,0.0301336,4.68128,0.00643705,16.8879,0.211081,4.73751,4.73751,0,0.131736,0,nan,0,0,0,0,0,0.4835,0.502025,nan,nan,0,nan
257000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4157,12.6572,0.162681,0.491228,0,0.0398782,4.71334,0.00846071,16.5339,0.170979,5.84866,5.84866,0,0.131738,0,nan,0,0,0,0,0,0.4815,0.49985,nan,nan,0,nan
257000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.1985,12.0712,0.180887,0.494987,0,0.0670461,6.53187,0.0102645,16.0497,0.191515,5.22151,5.22151,0,0.137031,0,nan,0,0,0,0,0,0.4855,0.499825,nan,nan,0,nan
257000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.1025,11.6256,0.192424,0.489975,0,0.0416294,4.97112,0.00837424,15.8376,0.216394,4.62121,4.62121,0,0.135996,0,nan,0,0,0,0,0,0.4855,0.50055,nan,nan,0,nan
257000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.7749,10.5485,0.209172,0.493233,0,0.0874358,7.1904,0.0121601,15.3586,0.245841,4.06767,4.06767,0,0.147452,0,nan,0,0,0,0,0,0.4705,0.4997,nan,nan,0,nan
257000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.2835,11.6818,0.161962,0.494486,0,0.043506,5.64916,0.00770132,16.853,0.211544,4.72716,4.72716,0,0.134656,0,nan,0,0,0,0,0,0.48,0.5035,nan,nan,0,nan
258000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2993,12.1503,0.156236,0.488221,0,0.0370061,4.17973,0.0088537,16.2905,0.181868,5.4985,5.4985,0,0.124646,0,nan,0,0,0,0,0,0.4845,0.497875,nan,nan,0,nan
258000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3588,12.7094,0.169508,0.490226,0,0.0283674,4.12085,0.00688388,16.2162,0.170895,5.85153,5.85153,0,0.101201,0,nan,0,0,0,0,0,0.479,0.49925,nan,nan,0,nan
258000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.0483,11.5694,0.187415,0.489223,0,0.00894332,2.85461,0.00313294,15.9253,0.203554,4.91269,4.91269,0,0.0874238,0,nan,0,0,0,0,0,0.4795,0.5001,nan,nan,0,nan
258000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.7656,10.8991,0.196198,0.490476,0,0.0461622,4.90455,0.00941211,15.7038,0.214068,4.67142,4.67142,0,0.129227,0,nan,0,0,0,0,0,0.471,0.5001,nan,nan,0,nan
258000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3193,12.029,0.153431,0.490727,0,0.0292124,4.53338,0.00644384,16.9679,0.190324,5.25419,5.25419,0,0.115633,0,nan,0,0,0,0,0,0.4825,0.503125,nan,nan,0,nan
259000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1674,11.9165,0.158757,0.491228,0,0.0218795,3.15382,0.00693747,16.1352,0.185049,5.40396,5.40396,0,0.105605,0,nan,0,0,0,0,0,0.48,0.498275,nan,nan,0,nan
259000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3783,12.8118,0.163706,0.501504,0,0.0608099,6.52905,0.00931374,16.213,0.170159,5.87684,5.87684,0,0.136272,0,nan,0,0,0,0,0,0.481,0.50015,nan,nan,0,nan
259000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.018,11.4309,0.187252,0.489724,0,0.0277196,4.23982,0.0065379,15.919,0.205794,4.85923,4.85923,0,0.103458,0,nan,0,0,0,0,0,0.4815,0.500775,nan,nan,0,nan
259000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.7139,10.6085,0.201515,0.493484,0,0.0477278,5.06113,0.00943025,15.7292,0.223773,4.46881,4.46881,0,0.13453,0,nan,0,0,0,0,0,0.4725,0.498525,nan,nan,0,nan
259000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.3447,12.1974,0.150764,0.489223,0,0.035764,4.81678,0.00742488,17.0336,0.179621,5.56728,5.56728,0,0.118958,0,nan,0,0,0,0,0,0.4875,0.5037,nan,nan,0,nan
260000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1584,11.8478,0.155687,0.495238,0,0.0268623,3.32782,0.00807204,16.2365,0.190469,5.25019,5.25019,0,0.113845,0,nan,0,0,0,0,0,0.4855,0.500725,nan,nan,0,nan
260000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3146,12.7492,0.162594,0.496491,0,0.0213524,3.56388,0.00599133,16.2793,0.170292,5.87227,5.87227,0,0.0898281,0,nan,0,0,0,0,0,0.478,0.4991,nan,nan,0,nan
260000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.0161,11.5943,0.186878,0.484461,0,0.0584113,5.72506,0.0102027,15.7705,0.205411,4.86829,4.86829,0,0.13692,0,nan,0,0,0,0,0,0.486,0.50055,nan,nan,0,nan
260000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.8296,11.14,0.193353,0.492481,0,0.0568695,5.41599,0.0105003,15.8372,0.205681,4.86189,4.86189,0,0.146983,0,nan,0,0,0,0,0,0.477,0.49975,nan,nan,0,nan
260000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.2509,12.2038,0.154981,0.492732,0,0.0784096,7.37563,0.0106309,16.8727,0.172831,5.78598,5.78598,0,0.181811,0,nan,0,0,0,0,0,0.487,0.50495,nan,nan,0,nan
261000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1903,11.8368,0.17173,0.495489,0,0.0134882,3.72949,0.00361664,16.1729,0.174258,5.73861,5.73861,0,0.13428,0,nan,0,0,0,0,0,0.48,0.50055,nan,nan,0,nan
261000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4642,12.6855,0.168295,0.495489,0,0.0493122,8.10597,0.00608344,16.2277,0.184266,5.42694,5.42694,0,0.235036,0,nan,0,0,0,0,0,0.4875,0.5025,nan,nan,0,nan
261000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.9887,10.7372,0.216115,0.483709,0,0.0473757,7.62183,0.00621579,15.7163,0.239512,4.17516,4.17516,0,0.222713,0,nan,0,0,0,0,0,0.4765,0.5003,nan,nan,0,nan
261000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.005,11.2533,0.192533,0.484712,0,0.0555229,7.05019,0.00787537,16.3353,0.213286,4.68853,4.68853,0,0.268372,0,nan,0,0,0,0,0,0.4745,0.497225,nan,nan,0,nan
261000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.2934,12.3533,0.171542,0.486466,0,0.0459802,8.28259,0.00555143,16.5182,0.197034,5.07527,5.07527,0,0.207808,0,nan,0,0,0,0,0,0.484,0.504475,nan,nan,0,nan
262000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1205,11.2436,0.184016,0.490977,0,0.0243231,4.21869,0.00576556,16.2541,0.188636,5.30121,5.30121,0,0.156077,0,nan,0,0,0,0,0,0.4815,0.501075,nan,nan,0,nan
262000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4052,12.0857,0.180743,0.495238,0,0.0679412,8.25797,0.00822735,16.0987,0.207009,4.8307,4.8307,0,0.230082,0,nan,0,0,0,0,0,0.474,0.5014,nan,nan,0,nan
262000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.9415,10.4113,0.223564,0.485464,0,0.059917,6.92656,0.00865032,15.5706,0.263581,3.7939,3.7939,0,0.240632,0,nan,0,0,0,0,0,0.483,0.498575,nan,nan,0,nan
262000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0033,10.8829,0.206816,0.48396,0,0.0302017,4.84756,0.00623029,16.2033,0.239732,4.17133,4.17133,0,0.215025,0,nan,0,0,0,0,0,0.482,0.499025,nan,nan,0,nan
262000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.2586,11.7096,0.181104,0.484461,0,0.0443946,6.72069,0.00660567,16.0802,0.235874,4.23956,4.23956,0,0.177699,0,nan,0,0,0,0,0,0.483,0.5028,nan,nan,0,nan
263000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.1448,11.477,0.184487,0.500501,0,0.0113069,2.97306,0.00380311,16.3495,0.188554,5.30352,5.30352,0,0.106839,0,nan,0,0,0,0,0,0.4825,0.499175,nan,nan,0,nan
263000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3604,12.117,0.183622,0.496241,0,0.0782404,7.61653,0.0102725,16.2536,0.196007,5.10186,5.10186,0,0.241819,0,nan,0,0,0,0,0,0.4755,0.4997,nan,nan,0,nan
263000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.8788,10.1215,0.23183,0.492982,0,0.0268217,4.75034,0.00564627,15.3718,0.274948,3.63706,3.63706,0,0.153371,0,nan,0,0,0,0,0,0.485,0.499925,nan,nan,0,nan
263000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.9863,10.8001,0.199831,0.486216,0,0.0290321,5.71491,0.00508006,16.2229,0.242733,4.11975,4.11975,0,0.176375,0,nan,0,0,0,0,0,0.4845,0.501325,nan,nan,0,nan
263000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.1752,11.5501,0.188957,0.488722,0,0.0348244,4.92815,0.00706643,16.1537,0.239594,4.17373,4.17373,0,0.144546,0,nan,0,0,0,0,0,0.4885,0.502325,nan,nan,0,nan
264000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2308,11.5642,0.180434,0.491729,0,0.0276324,3.92183,0.00704579,16.3065,0.191735,5.21554,5.21554,0,0.121804,0,nan,0,0,0,0,0,0.4845,0.498275,nan,nan,0,nan
264000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3265,12.1002,0.174662,0.493985,0,0.0416478,4.95113,0.00841178,16.2231,0.19453,5.14059,5.14059,0,0.169401,0,nan,0,0,0,0,0,0.481,0.499425,nan,nan,0,nan
264000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.869,10.4592,0.217679,0.485714,0,0.0337855,5.51919,0.00612145,15.7385,0.256247,3.90248,3.90248,0,0.138535,0,nan,0,0,0,0,0,0.482,0.501,nan,nan,0,nan
264000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0119,10.9102,0.198824,0.488722,0,0.035469,6.34738,0.00558797,15.7263,0.23591,4.2389,4.2389,0,0.164426,0,nan,0,0,0,0,0,0.4845,0.50145,nan,nan,0,nan
264000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.1182,11.0174,0.192217,0.489975,0,0.0323347,4.84576,0.00667277,16.0994,0.254056,3.93614,3.93614,0,0.137724,0,nan,0,0,0,0,0,0.4825,0.50275,nan,nan,0,nan
265000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2387,11.6936,0.180547,0.488722,0,0.0188327,3.11072,0.00605414,16.4035,0.184831,5.41035,5.41035,0,0.118926,0,nan,0,0,0,0,0,0.485,0.49905,nan,nan,0,nan
265000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3008,12.0837,0.176106,0.496491,0,0.0331847,4.96488,0.00668388,16.2817,0.188822,5.29601,5.29601,0,0.141901,0,nan,0,0,0,0,0,0.4785,0.50065,nan,nan,0,nan
265000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.8855,10.5853,0.212172,0.490727,0,0.0534608,5.36213,0.00997007,15.7591,0.24703,4.04809,4.04809,0,0.180086,0,nan,0,0,0,0,0,0.4825,0.499675,nan,nan,0,nan
265000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0085,11.234,0.185391,0.497744,0,0.0428218,5.78824,0.00739808,16.0035,0.22449,4.45455,4.45455,0,0.173363,0,nan,0,0,0,0,0,0.485,0.500175,nan,nan,0,nan
265000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.1265,11.1979,0.192336,0.492732,0,0.0375328,4.38542,0.00855854,15.8575,0.244393,4.09177,4.09177,0,0.157106,0,nan,0,0,0,0,0,0.4835,0.5022,nan,nan,0,nan
266000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2582,11.8127,0.17719,0.499499,0,0.0280825,3.80084,0.00738849,16.5239,0.178831,5.59187,5.59187,0,0.117243,0,nan,0,0,0,0,0,0.4835,0.499375,nan,nan,0,nan
266000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.201,11.8622,0.175874,0.503008,0,0.0217877,4.35804,0.00499942,16.2564,0.172478,5.79784,5.79784,0,0.117674,0,nan,0,0,0,0,0,0.4785,0.501225,nan,nan,0,nan
266000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.8395,10.34,0.211751,0.489724,0,0.03055,4.31264,0.00708383,15.4292,0.257048,3.89032,3.89032,0,0.130402,0,nan,0,0,0,0,0,0.4735,0.498675,nan,nan,0,nan
266000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0573,11.7402,0.175436,0.487719,0,0.0371672,4.34328,0.0085574,16.0744,0.197291,5.06865,5.06865,0,0.171711,0,nan,0,0,0,0,0,0.486,0.5014,nan,nan,0,nan
266000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.1176,11.2019,0.188834,0.481955,0,0.0266374,4.20714,0.00633149,15.8816,0.237331,4.21353,4.21353,0,0.123738,0,nan,0,0,0,0,0,0.4745,0.50005,nan,nan,0,nan
267000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3732,12.1981,0.175772,0.49198,0,0.0325137,4.35587,0.00746435,16.6151,0.173977,5.7479,5.7479,0,0.111823,0,nan,0,0,0,0,0,0.4825,0.500875,nan,nan,0,nan
267000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.1459,11.6203,0.180903,0.509524,0,0.0957001,8.12228,0.0117824,16.0749,0.179012,5.58623,5.58623,0,0.195847,0,nan,0,0,0,0,0,0.479,0.499775,nan,nan,0,nan
267000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.8426,10.669,0.196462,0.493985,0,0.0571892,6.39353,0.00894485,15.6551,0.227802,4.38978,4.38978,0,0.167945,0,nan,0,0,0,0,0,0.48,0.49715,nan,nan,0,nan
267000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.0654,11.8271,0.172448,0.489724,0,0.0209805,4.7704,0.00439807,15.7183,0.196099,5.09946,5.09946,0,0.119772,0,nan,0,0,0,0,0,0.486,0.49985,nan,nan,0,nan
267000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.004,10.813,0.19353,0.484962,0,0.0410413,4.70876,0.00871595,15.8564,0.241133,4.14709,4.14709,0,0.137036,0,nan,0,0,0,0,0,0.474,0.50125,nan,nan,0,nan
268000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4266,12.6683,0.167917,0.486967,0,0.0282206,3.58353,0.00787509,16.5933,0.159615,6.26506,6.26506,0,0.0994902,0,nan,0,0,0,0,0,0.4775,0.5005,nan,nan,0,nan
268000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3071,12.0257,0.164491,0.496241,0,0.0323133,4.47605,0.00721916,16.3048,0.178244,5.61028,5.61028,0,0.10695,0,nan,0,0,0,0,0,0.4795,0.49975,nan,nan,0,nan
