arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,4,11,1,2.889031851493945,3.225419088545958,11.170176029205322,9.92429256439209,0.15732981264591217,-0.40883904695510864,0.025488270126899363,-1.9446696216226846,0.6352087507036912,0.11687500146217644,0.7688311745603418,0.16900003219579934,0.1975,0.0,0.5366666666666666,0.01875,-0.012603049277960517,-1.1235410792854668,0.0007346646859624733,-0.09784173019987066,9.670166312832635,3.4003180937152186,3.8439469711633167,7.340167390212937,9.670165800935326,3.217377467610136,9.65193915849437,3.251117671063451,0.09284292303413774,-14.468908036717524,0.4541666805744171,0.8134166666666667,224.83834327897057,0.0,98393,0
cap_par,4,12,1,2.868997388336573,3.228098893994345,11.350979804992676,11.10496187210083,0.1593993753194809,-0.406423419713974,0.041064951724846505,-1.9645392081073394,0.631631458312474,0.11350000146776437,0.7678610878857595,0.15763882863543763,0.2025,0.0,0.5416666666666666,0.015,-0.006874850997385995,-1.1343333995156293,0.000871084255174296,-0.10355453893222147,10.162052094694332,3.4595977587358,3.9925799409764746,7.565685479691292,10.162012147240723,3.2468370470692065,10.11299731396426,3.283502724868888,0.16562130672546727,-15.16465034916997,0.4375,0.8228125,219.44166180770844,0.0,97080,0
cap_par,4,13,1,2.9098630982955123,3.181489211029982,12.097819328308105,9.771523475646973,0.10977022349834442,-0.42762888967990875,0.04080480079647393,-1.9454432123530263,0.6243973786668005,0.1161250014634182,0.7599282680136585,0.16654118583065913,0.21291666666666667,0.0,0.5220833333333332,0.017916666666666668,-0.009572490958665207,-1.0954710801699492,0.001963801580644736,-0.10141674835991579,10.568194289069819,3.4636022991533872,4.002966192460612,7.843325689973757,10.568166569380892,3.288604799739791,10.562019776610146,3.3174711659812615,0.14957825823997456,-15.184733988245329,0.44583332538604736,0.8144895833333333,227.3416463197209,0.0,99470,0
cap_par,4,14,1,2.8919612403211854,3.255325778213649,11.983389377593994,11.72318172454834,0.09848820045590401,-0.4304705709218979,0.006336435289100219,-1.8760017205023505,0.6229165346109804,0.11950000145783027,0.7603560185663139,0.17734147933172895,0.21333333333333332,0.0,0.5304166666666668,0.021666666666666667,-0.01220507014761929,-1.083599165262504,-0.0014683646949453424,-0.1014177095843479,10.997576593451656,3.4761687868396063,4.138256214105271,8.058039689782682,10.997532041763378,3.3232071706808948,10.966009274685842,3.3385066892597104,0.03643698788558443,-15.079214657749981,0.4808333218097687,0.8157604166666667,228.14204310206696,0.0,102245,0
cap_par,4,15,1,2.878850711795143,3.2073178489465732,12.390296459197998,12.226561069488525,-0.018177171237766743,-0.4325046241283417,-0.023310354484358427,-1.8693713411749922,0.6035151537452433,0.12175000145410499,0.7526832932413996,0.18418740535340897,0.23249999999999998,0.0,0.5204166666666666,0.024166666666666666,-0.009577871232698376,-1.0884602973249755,-0.0006497090617924594,-0.10185486663191114,11.338584846718312,3.51009770600257,4.233043031327094,8.025613646763095,11.338584115940947,3.3509206274451935,11.311718229563464,3.3596539031551518,-0.10096048926158498,-15.143415911349777,0.48500001430511475,0.81684375,230.2632915028371,0.0,100715,0
cap_par,4,16,1,2.8321800584868555,3.2084855013807996,13.016227722167969,11.877126216888428,-0.028004477731883526,-0.4548003375530243,-0.02613909051538814,-1.9353450547754303,0.6091098712902451,0.11500000146528085,0.7555308838038184,0.16278820686111192,0.23833333333333334,0.0,0.5275,0.016666666666666666,-0.0073743402376064415,-1.1253926978160314,-0.0007206355513118274,-0.10500546372029931,11.693365469948724,3.53709199202787,4.453791618884873,8.512337541392032,11.693291218141155,3.3593321684317528,11.691264560548298,3.387829750083648,-0.10460436472358803,-16.499124101183064,0.4533333480358124,0.81971875,222.74734436534345,0.0,97464,0
cap_par,4,17,1,2.8908095843142707,3.194821997947245,13.329327583312988,10.812364101409912,-0.04389233700931072,-0.4739605486392975,-0.010973694068985865,-1.9837727587759058,0.6045115452728284,0.11275000146900614,0.7516722883570497,0.15500000094774588,0.24166666666666667,0.0,0.52125,0.014166666666666666,-0.0010624474813369505,-1.1482194519777043,0.0014856464876805949,-0.10524042705874309,12.240892597215261,3.5675244258401477,4.338206389014591,8.666207368434879,12.240890008187328,3.371252951364763,12.178338732656973,3.4098323704907845,-0.041491319335376226,-17.330858704100052,0.4033333361148834,0.80109375,234.07695796713233,0.0,98891,0
cap_par,4,18,1,2.85229881538999,3.159405738766561,13.58090591430664,11.22635555267334,-0.10010835155844688,-0.465983584523201,-0.03432959605886556,-1.975746803259442,0.6026055568782147,0.1138750014671435,0.7522532240591284,0.1589365165701476,0.24416666666666667,0.0,0.5183333333333333,0.015416666666666667,-0.010321420106861335,-1.141555111016464,-0.0031068108178392406,-0.10597109749331139,12.640841406478884,3.6113490293584967,4.554232164729266,8.795053204918904,12.640591591713008,3.4208223465263603,12.597830484601385,3.440478574651772,-0.1454690635111183,-17.394678257641694,0.4099999964237213,0.8047291666666667,242.20852667000145,0.0,104983,0
cap_par,4,19,1,2.8726296774773843,3.1262391632372424,14.187127590179443,11.749687671661377,-0.16828932613134384,-0.4870157986879349,-0.04207263633699121,-1.9648647898342648,0.5997566638305167,0.11650000146279732,0.7472794242309353,0.16776159979897692,0.25416666666666665,0.0,0.51625,0.018333333333333333,-0.008891867270050743,-1.1153162000569035,-0.0038279599584572625,-0.10223269964611972,13.135720460416138,3.609804903465559,4.651343880641621,9.039409480150395,13.135690662916497,3.443508900381584,13.093198471558392,3.456676451369326,-0.22323091243393717,-16.860885944105682,0.45500001311302185,0.7967083333333334,245.59362740954384,0.0,109989,0
cap_par,4,20,1,2.9222444816818554,3.0821047745923886,14.417701721191406,12.019492149353027,-0.1900222972035408,-0.4824264198541641,-0.02908808643210831,-1.876691868648873,0.5982480591620316,0.11875000145907204,0.7496450369417642,0.17500000083375544,0.25583333333333336,0.0,0.5220833333333332,0.020833333333333332,-0.01015155116524315,-1.1339579404507436,-0.0032173320100902895,-0.10250136394461151,13.37487670829688,3.6234978425701585,4.804819421672537,9.551164608376038,13.3748632247713,3.450763576575828,13.335220543983205,3.4738239274722944,-0.14405773571381966,-17.380846402322252,0.4533333480358124,0.8071354166666667,250.48641188628972,0.0,108891,0
cap_par,4,21,1,2.868539236561086,3.1871659886262433,14.124253749847412,12.87488079071045,-0.23741313815116882,-0.49042756855487823,-0.05371920794796583,-1.8668894906473692,0.5886337508236984,0.12100000145534674,0.7400448409266309,0.1819340547865334,0.26708333333333334,0.0,0.50875,0.023333333333333334,-0.011106712863384827,-1.1154993817485823,-0.0053638365516831335,-0.10503062889678404,13.812783338351117,3.656144749588233,4.841176183780444,9.452237048228872,13.81277427960772,3.4635145628260315,13.793832559528745,3.495474380512037,-0.27038682195047536,-17.50379827963809,0.5099999904632568,0.80796875,243.97521019307896,0.0,105718,0
cap_par,4,22,1,2.784116359781132,3.2398845873236928,14.638847827911377,13.34052038192749,-0.23723943531513214,-0.493091881275177,-0.04713720353229536,-1.9794609284396447,0.5825953264161865,0.11425000146652262,0.7368820297654592,0.16023420450485756,0.28041666666666665,0.0,0.5045833333333334,0.015833333333333335,-0.009381235039304131,-1.1583961155633202,-0.005496161900600899,-0.10745737109682522,14.13068965667575,3.6845689014263323,5.014283845287649,9.757286529906324,14.130679079750202,3.519395718076562,14.096042639390653,3.55649823914512,-0.23798478755479058,-18.884280876424164,0.47083333134651184,0.79465625,246.0344215836376,0.0,104368,0
cap_par,4,23,1,2.8155290965284703,3.230596206807892,14.923927307128906,13.89211654663086,-0.2634372264146805,-0.48043093085289,-0.058829425433848656,-1.9028821393133875,0.5727378142089607,0.11837500145969292,0.7329111798080553,0.17381338334800656,0.2816666666666666,0.0,0.49833333333333335,0.020416666666666666,-0.006518517556379319,-1.1244795544093915,-0.005534318837847571,-0.10440377239137888,14.589003227218154,3.744657682174808,4.919548176791929,9.971013258746542,14.589000169068843,3.58446495184674,14.525024023873637,3.6041698129319872,-0.3671584520675242,-18.260141823515298,0.460833340883255,0.8067291666666667,246.51121374918148,0.0,108720,0
cap_par,4,24,1,2.8329946535619444,3.296309360716892,15.020573139190674,14.492864608764648,-0.30672934651374817,-0.497488871216774,-0.058499991029303554,-1.8332158508513676,0.5765525320509247,0.12400000145037969,0.7362329147376259,0.1907878410435946,0.2829166666666667,0.0,0.5066666666666666,0.02666666666666667,-0.0035029815507624656,-1.101571198951742,-0.005600454208433803,-0.1034123175404966,14.90845877981495,3.798787483295614,5.157883474693515,10.223431824039338,14.908177806443334,3.638723736757654,14.840418959533896,3.6480361144759863,-0.34318716736510396,-18.666686201406023,0.5016666650772095,0.8047708333333333,267.84447247814387,0.0,121261,0
cap_par,4,25,1,2.7601256154731164,3.225707091368112,15.086418628692627,15.463148593902588,-0.3404618948698044,-0.5158790946006775,-0.06421082862422345,-1.7936989968352957,0.5721551043926809,0.12400000145037969,0.7325158430309425,0.1907878410435946,0.29708333333333337,0.0,0.4995833333333333,0.02666666666666667,-0.011891641063319566,-1.108899407781796,-0.006820355602337017,-0.10439183005175437,15.241306319428702,3.806360890663152,5.426459308948381,10.462260526387633,15.241176756581503,3.617814118444796,15.195419161563507,3.658891263938245,-0.3677552345333,-18.902340338155625,0.5091666579246521,0.81265625,262.2214054064825,0.0,113111,0
cap_par,4,26,1,2.7501243912296864,3.2006573453771168,15.026062488555908,15.055386543273926,-0.341881588101387,-0.5294672548770905,-0.057512597401777416,-1.8112149102818793,0.5767841255890587,0.1221250014534841,0.7365316723390656,0.18530046247792897,0.2891666666666667,0.0,0.5075,0.024583333333333332,-0.002505751883949192,-1.1560129186209633,-0.00636727816687681,-0.10998942956677638,15.484117217139495,3.831064865019857,5.446142723873184,10.758684733586623,15.483956760058078,3.6600339121627856,15.412174188324489,3.6727981995765697,-0.33377903424824273,-19.869351375388604,0.4958333373069763,0.7881354166666666,249.33240744424984,0.0,104864,0
cap_par,4,27,1,2.737249379284158,3.200307827687006,15.950384140014648,16.728389739990234,-0.35103508830070496,-0.5509378910064697,-0.07637742191094743,-1.8454663982963475,0.5667320491677312,0.11912500145845115,0.7317436420919289,0.1761707400827422,0.30541666666666667,0.0,0.5,0.021249999999999998,-0.006397056548166129,-1.1789901638601346,-0.00853365712631894,-0.11232518677599729,15.92860790659347,3.8730713527151424,5.798741367475667,10.803490941422709,15.928331140894084,3.701322529309822,15.85005678888766,3.7136328825399176,-0.41577163252979515,-20.641216041756174,0.4808333218097687,0.7932083333333333,268.8938648207113,0.0,112680,0
cap_par,4,28,1,2.7344338684610947,3.162012221097714,15.990839004516602,15.42273998260498,-0.36882467567920685,-0.5309411883354187,-0.07168313232297716,-1.8403476124808644,0.5697681323128729,0.12062500145596763,0.7306937864941034,0.18079324891476578,0.30291666666666667,0.0,0.49583333333333335,0.02291666666666667,-0.0025988116871768357,-1.1667500280677718,-0.009425232566692494,-0.110174651525449,16.267231034566837,3.912506144902375,5.922116333830317,11.134304966181052,16.267223737004024,3.745595227272522,16.194920617315468,3.7697150263474053,-0.39983262701580924,-20.830910589086514,0.4816666543483734,0.7894895833333333,268.74714298173785,0.0,115834,0
cap_par,4,29,1,2.7637986685044,3.2986648036551705,16.233694076538086,16.521742820739746,-0.4511188715696335,-0.5515022873878479,-0.08481831877548432,-1.877342632209087,0.5623661244829112,0.1180000014603138,0.7280093752080516,0.17262676586225773,0.3158333333333333,0.0,0.5008333333333334,0.02,-3.9498963592676795e-06,-1.1821432424436507,-0.010582068666489787,-0.11122962779656519,16.67556346628912,3.95479036106158,5.994760935646557,11.443963099349583,16.675510381333613,3.768968570582458,16.573166040839325,3.7973416838057474,-0.5372358926261465,-21.280207253595194,0.4866666793823242,0.7934791666666666,265.2301738425158,0.0,113077,0
cap_par,4,30,1,2.7460405949942377,3.2529836971292685,16.69938850402832,16.536043167114258,-0.487884521484375,-0.5578548908233643,-0.08177970332258302,-1.8634837173641898,0.5667449191677878,0.1180000014603138,0.7289304477302161,0.17262676586225773,0.3095833333333333,0.0,0.49624999999999997,0.02,-0.00590505719671211,-1.190165228121723,-0.0077017072557626475,-0.11162915309076198,17.045124361994993,3.954190416806845,6.198529207512312,11.520781710054639,17.045082208516494,3.795820719045376,16.95409716431228,3.785878169169135,-0.46887993690247337,-21.699815728366374,0.4541666805744171,0.7675833333333333,271.8755245418288,0.0,116109,0
cap_par,4,31,1,2.7376649316841775,3.22584400406346,16.88623332977295,17.67557144165039,-0.5565221309661865,-0.5703081786632538,-0.08759944961491545,-1.8588921562556222,0.5569714216072066,0.12062500145596763,0.7248634530346261,0.18079324891476578,0.31958333333333333,0.0,0.49,0.02291666666666667,-0.0038678735798548386,-1.1756781772516722,-0.01122311189492834,-0.11575969040182826,17.356080555983745,4.044268832676448,6.154688217606263,12.255796940006435,17.356051952519778,3.8580128247604417,17.257739225607175,3.8635537636306214,-0.5289576319046319,-21.7390304459321,0.4866666793823242,0.8058958333333334,268.21085179410875,0.0,123483,0
cap_par,4,32,1,2.710744976655293,3.232095066854857,17.15815258026123,19.196584701538086,-0.5469909310340881,-0.5680740773677826,-0.10122917401662765,-1.7570671559725195,0.5525281310225543,0.12475000144913792,0.7220221968814506,0.19293781456683803,0.3308333333333333,0.0,0.48750000000000004,0.0275,-0.007865923714581988,-1.1936910878167457,-0.007871191512002005,-0.11142755541019142,17.73727561465028,4.126161462808049,6.283140580303609,12.323752788130193,17.737254467238678,3.9419318561821344,17.664574985692852,3.9600218436374703,-0.6177922640244167,-21.739381903695563,0.4908333420753479,0.78971875,272.460896008648,0.0,119225,0
cap_par,4,33,1,2.8706228380765437,3.2748666353542513,17.708412170410156,19.60391616821289,-0.593585878610611,-0.5705619156360626,-0.11307460423648455,-1.7905025010803957,0.5475184925271726,0.12250000145286322,0.7198960895099743,0.18641351960244898,0.3304166666666667,0.0,0.48791666666666667,0.025,-0.00493767294942786,-1.223159702012559,-0.006934190781251169,-0.11622176983742974,18.101899940384655,4.134163559297338,6.337033948272314,12.900407126450123,18.101890784663965,3.9324626221447594,18.042484281122313,3.9674893729720866,-0.6852386297037204,-23.117630560373264,0.5216666460037231,0.7825208333333333,280.88125332724303,0.0,121404,0
cap_par,4,34,1,2.8434275936158633,3.243580071889424,17.473766326904297,18.849666595458984,-0.6816052496433258,-0.5854094326496124,-0.1092433948593953,-1.8288046931981836,0.5484526025425249,0.12175000145410499,0.7176452673087298,0.18418740535340897,0.32833333333333337,0.0,0.4895833333333333,0.024166666666666666,-0.0021437666461406046,-1.2239121560217416,-0.013664521724208775,-0.11693901789840311,18.294308375229324,4.162482254661869,6.386504612252605,12.957000273796691,18.294280370716173,3.9300864591277893,18.25446848878085,3.9592602953276126,-0.6840574733664592,-23.238951353828114,0.4675000011920929,0.7788229166666667,286.66297412104905,0.0,117640,0
cap_par,4,35,1,2.815189171057745,3.2860674455371734,17.82346248626709,19.364813804626465,-0.7132402956485748,-0.600651204586029,-0.11213987762902919,-1.8173368298632633,0.5416871452297686,0.1243750014497588,0.7155760234037937,0.19186282780521632,0.3275,0.0,0.4816666666666667,0.027083333333333334,-0.00972038211310211,-1.251602208898293,-0.006477244181853946,-0.11931332065025343,18.594968096857404,4.233534274701528,6.41396901850039,13.010936862803222,18.594913717877375,4.0249234250462305,18.51323084697491,4.0504048709579745,-0.7586318266640106,-23.293785154943663,0.4699999988079071,0.7930416666666666,266.19910250836983,0.0,116128,0
cap_par,4,36,1,2.7239132881385277,3.230448040325543,17.5722713470459,19.09856128692627,-0.740698516368866,-0.5972036421298981,-0.10777235958275458,-1.885524441126242,0.5566004555782857,0.1180000014603138,0.7239930021797397,0.17262676586225773,0.3283333333333333,0.0,0.4945833333333333,0.02,-0.0046160319488554764,-1.2703539478600914,-0.0070358890225550716,-0.12165797499590553,18.896228527409054,4.262742310948568,6.445912186365819,13.31731098045171,18.896228259294574,4.039836580929008,18.822419678379557,4.053890909167997,-0.7371569918841123,-25.090644269809125,0.4650000035762787,0.7688854166666667,283.3078710199334,0.0,115982,0
cap_par,4,37,1,2.9130951194368744,3.2866806352616047,18.570317268371582,18.869078636169434,-0.7748143970966339,-0.6207767128944397,-0.11528544963248902,-1.8950888235958572,0.5488588378592988,0.11725000146155556,0.7188121520639625,0.17022044616411713,0.33708333333333335,0.0,0.48833333333333334,0.019166666666666665,-0.009740948619918907,-1.3148325270435992,-0.009883329444851463,-0.12539789386792108,19.212143918449215,4.267066806413322,6.5574978025076565,13.170582732302291,19.212011876233163,4.0474980608535684,19.170659603566918,4.052915411505454,-0.8502302073935668,-25.375693341195582,0.44999998807907104,0.7538645833333333,304.5331979934126,0.0,129572,0
cap_par,4,38,1,2.7694169168254543,3.235624308373384,18.795764923095703,21.179759979248047,-0.8323716819286346,-0.594079464673996,-0.10450556212119891,-1.7780719802798384,0.5475296880859741,0.12250000145286322,0.7204980178319405,0.186413519602449,0.33875,0.0,0.4875,0.025,-0.0018030328106423306,-1.2259761953626276,-0.006263707942874747,-0.11637394632969517,19.783090235228524,4.28787227257954,6.9553786912621485,13.517715840088293,19.783086496402756,4.120873117881965,19.675335678716323,4.131069195600574,-0.7647792272393903,-24.38977932687849,0.5041666626930237,0.7770208333333334,284.45051614707336,0.0,125316,0
cap_par,4,39,1,2.816708226913395,3.1932054693605303,18.993925094604492,21.004185676574707,-0.8394897282123566,-0.6369751393795013,-0.12429652560936255,-1.7929455356249546,0.5469296664876109,0.12325000145162145,0.7192025119718026,0.18861336190822822,0.34208333333333335,0.0,0.4866666666666667,0.025833333333333333,-0.003943449780692304,-1.2515641747135215,-0.005822564659693188,-0.12004384500629385,19.87372960119467,4.307505230049488,7.022505196171311,13.838986567835292,19.87368245573063,4.119912014706633,19.85865589455119,4.144552154877594,-0.9080563232302665,-24.96688717318078,0.5008333325386047,0.7790625,276.27305384818465,0.0,121292,0
cap_par,4,40,1,2.773122026494476,3.1814749269893206,18.9741792678833,21.601566314697266,-0.8874228298664093,-0.6378021240234375,-0.13071434689440284,-1.8014286584322448,0.5483283242795491,0.12362500145100057,0.7167181314206843,0.18970060147591142,0.34541666666666665,0.0,0.4816666666666667,0.026250000000000002,-0.004117182088906601,-1.2624268509576737,-0.007719391349656707,-0.11711669828568119,20.028379148329194,4.372320637602131,7.159398691107854,14.016042490092339,20.02837144486953,4.199006006364988,20.00767037437148,4.228264635441092,-0.9890475541601578,-25.892366857714954,0.4950000047683716,0.7760729166666667,290.4091725735925,0.0,124437,0
cap_par,4,41,1,2.7505699277472537,3.2196010310002157,19.12423324584961,21.944433212280273,-0.9026912748813629,-0.6512909233570099,-0.11357958611364101,-1.7943737002172138,0.5396246346598823,0.12175000145410499,0.7161141058301717,0.18418740535340897,0.345,0.0,0.48083333333333333,0.024166666666666666,-0.001024004194869331,-1.2640702029721713,-0.013667139891293452,-0.11839070726302453,20.25628545157101,4.41428496012526,7.07364613181409,14.343001809782994,20.256279505087058,4.2016935299601155,20.20403675743529,4.2488252627693495,-0.8653968435153365,-25.936754041997098,0.5008333325386047,0.7666979166666666,280.871187526267,0.0,117878,0
cap_par,4,42,1,2.7787264069885067,3.299503171505607,19.10036849975586,22.043389320373535,-0.923618346452713,-0.6535287797451019,-0.13299735077943636,-1.7873478800425873,0.5409335195815523,0.12175000145410499,0.7147225504515945,0.18418740535340897,0.35416666666666663,0.0,0.48416666666666663,0.024166666666666666,-0.00591443014216575,-1.276319259652908,-0.012490410808741867,-0.12209798702970148,20.63661698643459,4.422993232134067,7.08580794277591,14.492820118807039,20.636616091200608,4.231222379099297,20.588387557770268,4.244016661237506,-0.9309705811987321,-26.60320648431778,0.4908333420753479,0.7755416666666667,288.8958281050436,0.0,124516,0
cap_par,4,43,1,2.7760655774343785,3.229133597070547,19.169323921203613,21.107239723205566,-0.9111455082893372,-0.6425463259220123,-0.12241003658539035,-1.8174406789168278,0.5330074449111981,0.12062500145596763,0.7092329380919653,0.18079324891476578,0.35833333333333334,0.0,0.4791666666666667,0.02291666666666667,0.0005057663347815822,-1.2879437266469274,-0.00908269269555195,-0.12089168246136978,21.043043810938734,4.496720765590191,7.019922448606948,14.912985571784743,21.04303479215561,4.322074268726378,21.016020127022472,4.336990613445609,-0.8824132524430752,-26.815738201824328,0.4791666567325592,0.7723125,281.16351638548076,0.0,118492,0
