arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,6,15,0,3.153465414837722,5.020756496890179,10.399975776672363,13.217773914337158,-0.1546238362789154,-0.1417551413178444,-1.6493321578429943,-1.7462653339298604,0.05644063602834124,0.1450000014156103,0.21215136348605482,0.24392621893335298,0.90125,0.0,0.036250000000000004,0.05,-2.0029103382238427,-0.709086851182702,-0.010576426541736426,0.043081598673015836,14.782311680459717,3.882401745684296,7.3304730419012785,3.7824641834288713,14.60740385823087,3.8214025362978292,14.685884611345202,3.8545359249335593,-12.056402985965832,-6.622475009416618,0.5400000214576721,0.5198333333333334,0.0,0.0,0,0
ref,6,16,0,3.024725373721896,5.207045981659913,10.027685165405273,10.879719257354736,-0.20656651258468628,-0.1629628837108612,-1.7314561391148198,-2.105449327591323,0.04341385560757785,0.12887500144230823,0.1902807218612496,0.20435626163367798,0.9283333333333333,0.0,0.03166666666666667,0.03208333333333334,-2.2770015138463346,-0.7496013498732141,-0.01525520403487003,0.04731943346560001,15.365727027276563,3.901704821557582,7.839823218585368,3.5465870205812395,15.177288865914605,3.8420517109395886,15.312188117881472,3.866051400112413,-13.632171562429672,-7.4937473511230195,0.41333332657814026,0.47038541666666667,0.0,0.0,0,0
ref,6,17,0,3.1560717593375234,5.186195995000899,9.929598808288574,11.239931106567383,-0.2458156943321228,-0.16967138648033142,-1.7324364055930275,-1.9227178678530454,0.043587586534426674,0.13487500143237413,0.18982750719610475,0.21991275698043028,0.9245833333333333,0.0,0.030833333333333334,0.03875,-2.3235737943230594,-0.6969359671199555,-0.011236631331540799,0.04614576952997595,16.175429096390168,3.955875597119603,7.9148418818128885,3.484346926303387,15.966499028967014,3.899634844846185,16.137365318974666,3.9340734097119348,-14.0510252308473,-6.543734470109145,0.48249998688697815,0.48198958333333336,0.0,0.0,0,0
ref,6,18,0,3.06376028955632,4.823082571669174,10.492888450622559,11.835192680358887,-0.24523139744997025,-0.1769133061170578,-1.7180562255250584,-1.8427169080162225,0.04735002162364062,0.13712500142864884,0.19888905665889037,0.22546987272478913,0.9254166666666667,0.0,0.035416666666666666,0.041249999999999995,-2.3657012736151257,-0.7373485564408813,-0.00839830690688823,0.0529639777977718,16.706287462302605,4.002238103557323,8.310394789355982,3.8073029656222426,16.519681330117162,3.9165930721220623,16.653758518839567,3.9567451176521256,-14.271984667107464,-6.7602397050273915,0.4566666781902313,0.4667395833333333,0.0,0.0,0,0
ref,6,19,0,3.17644878109552,5.35732086291002,10.530492305755615,11.980545043945312,-0.27341870963573456,-0.1854700893163681,-1.8343377662401577,-2.050937180971265,0.03156541233347028,0.1303750014398247,0.15862511224546855,0.20835431453499348,0.9433333333333334,0.0,0.021249999999999998,0.03375,-2.592166994088994,-0.7887671709547079,-0.007060852691303845,0.05724561510374769,17.09865237008713,3.9913694397918276,8.64169999745435,3.4686978964605286,16.893356032875204,3.93229809195074,17.043215073398883,3.959975181866968,-15.737843660240372,-7.359541938727101,0.4358333349227905,0.4315833333333333,0.0,0.0,0,0
ref,6,20,0,3.1981299347499927,5.727312938620581,11.326577186584473,15.77392292022705,-0.2981864809989929,-0.18561436235904694,-1.7665260796243862,-1.8705341405776408,0.03317116235927749,0.13825000142678617,0.16629476757469933,0.22819947477011687,0.94375,0.0,0.024166666666666666,0.0425,-2.688664662012812,-0.7632368616920753,-0.011685177290065313,0.061144473407475745,17.59000210374537,4.027796331474114,8.8051185378782,3.6671190031243155,17.412663995638127,3.948722010675043,17.575580441715182,3.9762886175700003,-16.091844355375507,-6.707728278733169,0.460833340883255,0.423375,0.0,0.0,0,0
ref,6,21,0,3.1578586236471438,5.260629591753004,11.52990436553955,12.891958236694336,-0.3447404205799103,-0.20503266155719757,-1.8219174743674453,-2.0128090597016635,0.03387360316407939,0.12700000144541262,0.16734330620413795,0.19924858917714455,0.9429166666666666,0.0,0.02375,0.03,-2.6951938430522357,-0.8622470914268019,-0.008708305140604649,0.07262084031841368,18.20715281120241,4.057114918515894,8.929732332351133,3.7213712084641983,17.907222045258152,3.985342798365103,18.15975649117385,4.0090326843279245,-16.439294935911896,-7.670783839101593,0.41499999165534973,0.4265,0.0,0.0,0,0
ref,6,22,0,3.0786902106774536,5.529048767958994,10.61258840560913,12.451562404632568,-0.38020265102386475,-0.21182584762573242,-1.825187436782627,-2.0375099759259223,0.03453785161986708,0.1285000014429291,0.1721393999174701,0.20334699478621712,0.9466666666666667,0.0,0.025833333333333333,0.03166666666666667,-2.6946184008644596,-0.8055045031692113,-0.0040289198650869515,0.07018375584448222,18.689864164747576,4.071342203574693,9.180563972778309,3.5530933902600452,18.42441970072569,4.000959047549063,18.65011905264496,4.021570855055437,-16.56477334889273,-7.253671419564634,0.42750000953674316,0.38085416666666666,0.0,0.0,0,0
ref,6,23,0,3.1571772345975933,5.7531233660705565,11.552359580993652,13.27929162979126,-0.3774688392877579,-0.2263035550713539,-1.8373321948261303,-2.0865327131923395,0.03133851533254446,0.12962500144106648,0.1627471698052554,0.2063649713545303,0.9429166666666666,0.0,0.022083333333333333,0.032916666666666664,-2.895979904622185,-0.8650174417652491,-0.0020978353355595963,0.07801288398331963,19.057698985019094,4.0788385404935035,9.29243275649178,3.7009954297837773,18.77014487941016,3.9690880325053826,18.973726702841162,3.981207165376242,-17.62116782153646,-7.5781777850693715,0.414166659116745,0.3706979166666667,0.0,0.0,0,0
ref,6,24,0,3.177125761738501,5.908941848737211,11.02702283859253,13.27601432800293,-0.3829733580350876,-0.23270946741104126,-1.9286217196307895,-2.28272993564293,0.023392098997266436,0.12512500144851704,0.14208067983733694,0.19400095367020825,0.9595833333333332,0.0,0.018750000000000003,0.027916666666666666,-3.1175624506756043,-0.8945243641091911,0.0017152056091719937,0.08259492076351307,19.581703517433173,4.082784284914205,9.572386684678978,3.6554551772800563,19.4010388154001,3.9980153838726804,19.49917321795722,4.017258209694245,-18.828670375732084,-8.103846366768703,0.3700000047683716,0.3460625,0.0,0.0,0,0
ref,6,25,0,3.1535084347429168,5.598047111776516,12.206571102142334,14.028642654418945,-0.4434247761964798,-0.24005680531263351,-1.8888025763587157,-2.129452906264018,0.030161380850867198,0.12737500144479175,0.15844735127467996,0.2002784056432557,0.9512499999999999,0.0,0.021666666666666667,0.030416666666666668,-3.1199585864606707,-0.9272137379204382,0.004808783787830041,0.08145957310451195,19.95982792767318,4.11999443326595,10.154342861740624,3.943642469027427,19.643743495026477,4.0228200282318625,19.946993143908053,4.0424458163068655,-19.134688132181765,-8.315355101712047,0.3816666603088379,0.3487395833333333,0.0,0.0,0,0
ref,6,26,0,3.1820998958422737,5.699099933624956,11.85694932937622,13.21653413772583,-0.4462064504623413,-0.24536673724651337,-1.9655281107360363,-2.2030525137596495,0.023866458482000856,0.1262500014466544,0.14532159002962683,0.19716744226502225,0.9641666666666666,0.0,0.019166666666666665,0.029166666666666667,-3.224118528645727,-0.9081106231911606,0.00743822274707596,0.08197452146327122,20.430249643120064,4.140735743936381,10.163678611559376,3.65145433185045,20.133005626028456,4.041150947728188,20.36169004499043,4.053943569991279,-19.311573364716025,-8.125690428686017,0.3616666793823242,0.3559791666666667,0.0,0.0,0,0
ref,6,27,0,3.1324799106498045,5.338779740723039,11.312357902526855,11.274588108062744,-0.5171408355236053,-0.2528473883867264,-2.0348953407748995,-2.245376087641251,0.016917004059084112,0.11950000145783027,0.11944171727973438,0.17734147933172895,0.9733333333333334,0.0,0.012916666666666667,0.021666666666666667,-3.613426146551644,-0.9488894582800955,-0.002612562614668762,0.08490565974963829,21.099892434349954,4.14483159004506,10.526478221057811,3.749792060218811,20.683794472532767,3.9966660409505383,21.04545532361278,4.024121801218403,-21.92527143654724,-8.751828425501785,0.32249999046325684,0.31973958333333335,0.0,0.0,0,0
ref,6,28,0,3.1984140663434952,5.952567901230102,12.915425777435303,16.012764930725098,-0.521118551492691,-0.26347726583480835,-1.9540966022314383,-2.1026977832458833,0.023943534975383537,0.1303750014398247,0.14047647635651295,0.20835431453499348,0.9633333333333334,0.0,0.0175,0.03375,-3.3364367378697235,-0.9607909647718788,0.007147202496494105,0.08788850649492816,21.329399794309374,4.152903790483748,10.627450167511018,4.00533752838011,21.01711638305751,4.052193369257698,21.249093674573313,4.058086639637086,-20.25072592316195,-8.564318419874956,0.34333333373069763,0.33277083333333335,0.0,0.0,0,0
ref,6,29,0,3.149635058747638,5.635654988488115,12.965417385101318,13.459926128387451,-0.5396698713302612,-0.2796461135149002,-1.9697776582322204,-2.365175409290786,0.023368509975233043,0.1262500014466544,0.14426931645575905,0.1971674422650222,0.9654166666666666,0.0,0.01875,0.029166666666666667,-3.405946776157122,-1.0227873032328354,0.011719728255341077,0.09459318970053573,21.595430329104676,4.166455637028833,10.57482561762542,3.9935656325329454,21.29783722515282,4.045721381352285,21.50379030903403,4.061663867358744,-20.920460146727663,-9.281414211547624,0.3425000011920929,0.33296875,0.0,0.0,0,0
ref,6,30,0,3.2464950499298886,5.256096639529142,12.539298057556152,11.325864315032959,-0.6107236742973328,-0.2791542410850525,-2.101571411984814,-2.3822486874195605,0.016735372958166655,0.11912500145845115,0.12130543365563533,0.1761707400827422,0.9733333333333334,0.0,0.013333333333333334,0.021249999999999998,-3.736767674192807,-1.0247353309347043,0.007508423925034494,0.09116615237202495,22.061772433868235,4.163478392462645,11.095314611918102,3.8859799167503253,21.665162172246035,4.014414993091071,21.97697728889873,4.052399783034472,-22.60597775422037,-9.349588037629921,0.30416667461395264,0.3207291666666667,0.0,0.0,0,0
ref,6,31,0,3.214094704949361,5.816580704403425,13.164977073669434,14.664304733276367,-0.6320580840110779,-0.28205406665802,-2.011322487155417,-2.1008734427386613,0.021257401243463075,0.12925000144168736,0.13513493927806663,0.20536552848113887,0.9683333333333334,0.0,0.015833333333333335,0.0325,-3.7930700646150903,-0.9653253482749162,0.014226400646615107,0.0866287769319024,22.3876587530173,4.195978620349942,11.42079694844988,4.131206886979804,22.081690473336202,4.051056978059041,22.311886089223606,4.075618035030914,-23.148588101938365,-8.734264661682149,0.31833332777023315,0.32038541666666664,0.0,0.0,0,0
ref,6,32,0,3.1886555940846835,5.829962768941574,12.95796823501587,14.483552932739258,-0.679219663143158,-0.28203824162483215,-2.1061597573493507,-2.357493105965567,0.015675819002914898,0.12400000145037969,0.11683970170112783,0.1907878410435946,0.9745833333333334,0.0,0.0125,0.02666666666666667,-3.8693167166376448,-0.9550134048253486,0.010071070564176157,0.09052795676980167,22.74940583065562,4.174213972003164,11.463855119213601,3.899840992864433,22.422086118726888,4.077183875546175,22.59757100352423,4.080453026116423,-23.67800973210484,-8.805471140015872,0.3266666531562805,0.2879583333333333,0.0,0.0,0,0
ref,6,33,0,3.285823770496052,6.284309442682607,13.613213539123535,18.207478523254395,-0.6938442587852478,-0.2968823164701462,-1.9939406990456408,-2.210057759274945,0.02037383872774695,0.12775000144417087,0.13305853595393533,0.20130822210936683,0.9675,0.0,0.015833333333333335,0.030833333333333334,-3.8979202230195753,-0.9881321940579881,0.017421605820675035,0.09060037574032322,23.200745836640568,4.1800596872414495,11.809596032170207,4.233840257845085,22.746355716616378,4.043973917707326,23.0281707297862,4.059773331227978,-23.886415448163945,-8.983285571498175,0.335833340883255,0.3105833333333333,0.0,0.0,0,0
ref,6,34,0,3.265849639831626,6.857070910605854,14.006641387939453,19.309860229492188,-0.7319269478321075,-0.3040006458759308,-2.0318136556125435,-2.249057287386049,0.019195526179504478,0.13150000143796206,0.12959201041332072,0.21130546677166778,0.9725,0.0,0.015416666666666667,0.035,-3.8878204974561577,-0.9750785641528696,0.01557681015218786,0.09332558586262166,23.38750251185375,4.178829961174742,11.798062032190401,4.075170065910715,23.05089235750233,4.059141932675971,23.286308545057256,4.070304270817992,-23.74971625090887,-8.987156186519812,0.3233333230018616,0.3134375,0.0,0.0,0,0
ref,6,35,0,3.3157933090344685,5.875020509892173,14.51807689666748,15.902569770812988,-0.7440757751464844,-0.31194968521595,-2.0021566258467667,-2.197378050943774,0.020447344411129765,0.1303750014398247,0.1331318086507275,0.20835431453499348,0.9675,0.0,0.015416666666666667,0.03375,-3.930456748673109,-1.0048129033098432,0.016728502986409797,0.09054416105500424,23.87077106624198,4.1963524879294365,11.904522683257651,4.22088005719167,23.485896771608225,4.047449470368694,23.728194499623292,4.06490324041021,-23.905090289103487,-9.140013378541916,0.33416667580604553,0.31447916666666664,0.0,0.0,0,0
ref,6,36,0,3.2564992199140184,5.517648192661079,15.908395290374756,20.163793563842773,-0.7807742655277252,-0.31604352593421936,-1.9594403586829143,-1.7882963183211864,0.022910267840889738,0.13075000143920382,0.1422049662534552,0.20934421484206522,0.9670833333333333,0.0,0.018333333333333333,0.034166666666666665,-4.0447630152204574,-1.113829254455653,0.018070891721851362,0.09601506073522614,24.232699161288288,4.245091295643195,11.982841199088101,5.425982269174439,23.8405300626111,4.127757042288549,24.120845024963707,4.157616297082356,-24.819717402954893,-9.7746975753208,0.37583333253860474,0.35733333333333334,0.0,0.0,0,0
ref,6,37,0,3.2972668896758934,5.3178375932136746,14.070350170135498,17.390088081359863,-0.8003371357917786,-0.3171926289796829,-2.0652744269652707,-1.9490588748156914,0.017675238762314652,0.12325000145162145,0.12282376167157491,0.18861336190822822,0.9716666666666667,0.0,0.013333333333333334,0.025833333333333333,-4.203140079415038,-1.1143926026682949,0.025782662461449724,0.09014873812237056,24.4831005647684,4.25173688624954,12.263510476415224,5.265787803641052,24.081024245999437,4.095021542064069,24.354053092925987,4.129715143097969,-25.64199146329115,-10.019445157796145,0.3233333230018616,0.31777083333333334,0.0,0.0,0,0
ref,6,38,0,3.2312399924426813,5.232188127480547,14.441900253295898,14.87065315246582,-0.8467473685741425,-0.31338830292224884,-2.0835252246074765,-2.054419308799374,0.01609016381347887,0.12175000145410499,0.12070021326470348,0.18418740535340897,0.9741666666666666,0.0,0.013333333333333334,0.024166666666666666,-4.464770380257123,-1.091475534747346,0.02471866434335629,0.09170095531037077,24.80044252920198,4.245437141331663,12.857928004048583,4.772352857218783,24.25886557048572,4.121760286955685,24.709257125142308,4.154709751498232,-27.28678829799096,-9.973825162084152,0.2874999940395355,0.29463541666666665,0.0,0.0,0,0
ref,6,39,0,3.2864425453396358,5.185623725116711,15.492166519165039,15.453026294708252,-0.8577255606651306,-0.31167978048324585,-2.0839227312423403,-1.9825465464005152,0.01706912126750935,0.1258750014472753,0.12444786360883993,0.19611576751930032,0.975,0.0,0.015,0.028749999999999998,-4.48462903596808,-1.0503053974409133,0.03155866424456653,0.08687644564372021,25.24327567736851,4.246383954518601,13.171612393006349,4.874329210205076,24.771567276370995,4.11835920375632,25.141629602535417,4.1507203945611,-27.435035207594435,-9.498959038766722,0.33666667342185974,0.30222916666666666,0.0,0.0,0,0
ref,6,40,0,3.213514447110664,5.195834193571414,14.956456661224365,16.288304328918457,-0.8538514673709869,-0.319890096783638,-2.0732761948620597,-1.9241931387910116,0.019900136993204073,0.12700000144541262,0.13376823526072373,0.19924858917714455,0.9725,0.0,0.01625,0.03,-4.489883129268014,-1.0370927408232933,0.024539513233015228,0.08941608660505153,25.616043736779226,4.27421128381679,13.211462557871169,4.895926599261285,25.250815813032013,4.115906046635282,25.52434111435074,4.153409202314145,-27.595836845114828,-9.525395078944662,0.3149999976158142,0.3070104166666667,0.0,0.0,0,0
ref,6,41,0,3.243076058077753,5.287741052863536,15.119040489196777,14.37081241607666,-0.8789916038513184,-0.32040855288505554,-2.1781761707148437,-1.9941120623258708,0.015141746602055342,0.12325000145162145,0.11735185953700364,0.18861336190822822,0.9770833333333333,0.0,0.0125,0.025833333333333333,-4.757090755529983,-1.0028178040199967,0.03189479161221466,0.08683254000148735,25.877528198503867,4.280174227245746,13.59071394934972,4.612325845923721,25.353437866651593,4.143477319917365,25.72673756615801,4.1775734252990695,-29.050584062238535,-9.31581155297657,0.2916666567325592,0.28567708333333336,0.0,0.0,0,0
ref,6,42,0,3.3743282058010404,5.795081279480222,16.43551254272461,16.702359199523926,-0.9486183226108551,-0.31730619072914124,-2.121243304672767,-1.990647981189042,0.014746205367773779,0.1243750014497588,0.11631016421495878,0.19186282780521632,0.9783333333333334,0.0,0.0125,0.027083333333333334,-4.66368352266351,-1.046943631371365,0.02508381777929293,0.08974646031099837,26.097163858754616,4.264722710600525,13.423138071030964,4.85215340406984,25.409408867506908,4.151734423079008,25.97302904058533,4.166719807523313,-28.5509011233598,-9.563435802608728,0.29750001430511475,0.284625,0.0,0.0,0,0
ref,6,43,0,3.359666171382072,5.536279074499587,18.12809181213379,20.221158981323242,-0.9304295182228088,-0.32522784173488617,-2.0431476160124666,-1.8272904545872906,0.019350582433001116,0.12775000144417087,0.13192842402676913,0.20130822210936683,0.9733333333333334,0.0,0.015416666666666667,0.030833333333333334,-4.5387086882652845,-1.1051667346858465,0.04621276542347079,0.09471933207008987,26.366020342042454,4.3118447399350694,13.585188712792831,5.61093234285315,25.745853861873513,4.1530704028891225,26.304454919344717,4.212242590359288,-27.960788059209783,-10.037194366082549,0.32083332538604736,0.3146979166666667,0.0,0.0,0,0
ref,6,44,0,3.323826281954954,5.374443446778504,17.904898643493652,19.87583827972412,-0.9821824431419373,-0.3277563154697418,-2.0899867788198465,-1.8850618785898297,0.017365223589837706,0.12775000144417087,0.12243758956209623,0.20130822210936683,0.975,0.0,0.01375,0.030833333333333334,-4.663941698584111,-1.1849471079349816,0.033663086720884056,0.09544976586475969,26.64157734239127,4.346982054862027,13.943366203914668,5.745832098583748,26.00498576509512,4.194626002900126,26.551111264901085,4.250608742851776,-28.83118857840697,-10.821714507608363,0.3016666769981384,0.30640625,0.0,0.0,0,0
ref,6,45,0,3.3765042421484743,5.377105828328567,17.79957675933838,21.150646209716797,-0.9779302775859833,-0.32127588987350464,-2.115066647737317,-1.800065948393345,0.014558683590232706,0.12250000145286322,0.11465927240111373,0.18641351960244898,0.9791666666666666,0.0,0.011666666666666667,0.025,-4.987495977745625,-1.138862042128286,0.03576090048741949,0.0870769110173569,27.117891652238143,4.33994236769354,14.39324901523954,5.7498726578686234,26.43328567420248,4.164537718076121,26.95404060770243,4.243790378742376,-30.50312986555199,-10.509376601204277,0.2866666615009308,0.28559375,0.0,0.0,0,0
