act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2,0.001,5,9,W2,2,10000,69.77710894,8.353269357,5.806093449,1.438707356,0.009815443425,10.12599303,0.06977710894,0.1025357348,0.006488105104,0.09604762967,0.06977710894
SNA,l2,0.001,5,9,b2,1,100,0.3231889712,0.5684971162,0.5604771568,1.014309164,-0.03696718087,0.8129460585,0.0003231889712,0.0006608812941,6.431974944e-08,0.0006608169743,0.0003231889712
SNA,l2,0.001,5,9,W3,2,1000,45.20176871,6.723226064,1.793709022,3.748225593,0.1339275051,6.722273444,0.04520176871,0.04518896026,0.02430013826,0.02088882199,0.04520176871
SNA,l2,0.001,5,9,b3,1,10,0.02398777832,0.1548798835,0.1578484049,0.9811938461,0.3059811719,0.1842360492,2.398777832e-05,3.394292181e-05,8.8121193e-09,3.393410969e-05,2.398777832e-05
SNA,l2,0.001,5,10,W1,2,78400,137.304761,11.71771142,5.759716966,2.034424867,0.004653963567,13.03268591,0.137304761,0.169850902,0.03549769793,0.134353204,0.137304761
SNA,l2,0.001,5,10,b1,1,100,0.1925403563,0.4387942072,0.2150081985,2.040825467,0.07187092407,0.4745604811,0.0001925403563,0.0002252076502,5.008017767e-05,0.0001751274725,0.0001925403563
SNA,l2,0.001,5,10,W2,2,10000,67.64698224,8.224778553,5.806093449,1.416577019,-0.006586866561,10.0988514,0.06764698224,0.1019867996,0.005850037631,0.096136762,0.06764698224
SNA,l2,0.001,5,10,b2,1,100,0.212590797,0.4610756955,0.5604771568,0.8226485057,0.09465411524,0.6912336464,0.000212590797,0.000477803954,9.880650509e-06,0.0004679233035,0.000212590797
SNA,l2,0.001,5,10,W3,2,1000,44.92437293,6.702564653,1.793709022,3.736706773,0.1064568344,6.751445838,0.04492437293,0.0455820209,0.0240968636,0.0214851573,0.04492437293
SNA,l2,0.001,5,10,b3,1,10,0.01153009693,0.1073782889,0.1578484049,0.6802621094,0.3235637591,0.1596174596,1.153009693e-05,2.547773342e-05,2.547232612e-06,2.293050081e-05,1.153009693e-05
SNA,l2,0.001,5,11,W1,2,78400,144.907385,12.03774833,5.759716966,2.089989561,0.005941940719,13.31381866,0.144907385,0.1772577672,0.03941367786,0.1378440893,0.144907385
SNA,l2,0.001,5,11,b1,1,100,0.3492515832,0.5909751121,0.2150081985,2.748616639,-0.03096914393,0.6350986268,0.0003492515832,0.0004033502658,0.0001413511201,0.0002619991457,0.0003492515832
SNA,l2,0.001,5,11,W2,2,10000,82.47657438,9.081661433,5.806093449,1.564160397,0.006296820099,10.74817407,0.08247657438,0.1155232458,0.01072934562,0.1047939002,0.08247657438
SNA,l2,0.001,5,11,b2,1,100,0.1754365344,0.4188514466,0.5604771568,0.7473122527,-0.08503118744,0.7276636958,0.0001754365344,0.0005294944541,2.005784177e-05,0.0005094366123,0.0001754365344
SNA,l2,0.001,5,11,W3,2,1000,47.43094538,6.887012805,1.793709022,3.839537361,0.08951153865,6.95965604,0.04743094538,0.04843681219,0.02594174342,0.02249506877,0.04743094538
SNA,l2,0.001,5,11,b3,1,10,0.004322065841,0.0657424204,0.1578484049,0.4164908757,0.02989106992,0.1691679799,4.322065841e-06,2.861780542e-05,8.483512387e-06,2.013429303e-05,4.322065841e-06
SNA,l2,0.001,5,12,W1,2,78400,151.1907206,12.29596359,5.759716966,2.134820802,0.00435732174,13.55536344,0.1511907206,0.183747878,0.04272251994,0.1410253581,0.1511907206
SNA,l2,0.001,5,12,b1,1,100,0.350581801,0.5920994857,0.2150081985,2.753846085,-0.05161298483,0.6402746574,0.000350581801,0.0004099516369,0.0001421978389,0.000267753798,0.000350581801
SNA,l2,0.001,5,12,W2,2,10000,78.85298272,8.879920198,5.806093449,1.52941393,-0.01417635624,10.67827247,0.07885298272,0.114025503,0.00944841088,0.1045770921,0.07885298272
SNA,l2,0.001,5,12,b2,1,100,0.2185515744,0.4674949993,0.5604771568,0.8341017893,-0.1324541045,0.7759494427,0.0002185515744,0.0006020975376,8.645681605e-06,0.000593451856,0.0002185515744
SNA,l2,0.001,5,12,W3,2,1000,45.01588494,6.709387821,1.793709022,3.740510717,0.07900226968,6.806742351,0.04501588494,0.04633174143,0.02416389806,0.02216784337,0.04501588494
SNA,l2,0.001,5,12,b3,1,10,0.01239870752,0.1113494837,0.1578484049,0.705420392,-0.04526544193,0.19724611,1.239870752e-05,3.890602791e-05,2.162149677e-06,3.674387823e-05,1.239870752e-05
SNA,l2,0.001,5,13,W1,2,78400,169.7010506,13.02693558,5.759716966,2.261731897,-0.001234801847,14.24993642,0.1697010506,0.2030606881,0.05281246636,0.1502482217,0.1697010506
SNA,l2,0.001,5,13,b1,1,100,0.2915700897,0.5399723046,0.2150081985,2.511403324,0.007649364046,0.5796744399,0.0002915700897,0.0003360224562,0.0001056016702,0.000230420786,0.0002915700897
SNA,l2,0.001,5,13,W2,2,10000,78.08339516,8.836480926,5.806093449,1.52193226,0.01013585309,10.52397585,0.07808339516,0.1107540676,0.009183248262,0.1015708194,0.07808339516
SNA,l2,0.001,5,13,b2,1,100,0.2744521097,0.5238817707,0.5604771568,0.9347067305,-0.1734668781,0.8309360678,0.0002744521097,0.0006904547488,1.339222281e-06,0.0006891155265,0.0002744521097
SNA,l2,0.001,5,13,W3,2,1000,45.48646909,6.744365729,1.793709022,3.760011042,0.06489250981,6.865405742,0.04548646909,0.047133796,0.02450900183,0.02262479417,0.04548646909
SNA,l2,0.001,5,13,b3,1,10,0.01866103223,0.1366053887,0.1578484049,0.8654214073,0.202799288,0.1866313273,1.866103223e-05,3.483125232e-05,4.512657369e-07,3.437998658e-05,1.866103223e-05
SNA,l2,0.001,5,14,W1,2,78400,161.9224074,12.72487357,5.759716966,2.209287999,0.005086028997,13.94099063,0.1619224074,0.1943512198,0.04851340653,0.1458378133,0.1619224074
SNA,l2,0.001,5,14,b1,1,100,0.2753924173,0.5247784459,0.2150081985,2.440736909,0.004507169145,0.5662188975,0.0002753924173,0.0003206038399,9.595760613e-05,0.0002246462337,0.0002753924173
SNA,l2,0.001,5,14,W2,2,10000,75.10648674,8.666399872,5.806093449,1.492638716,-0.009218642988,10.47592163,0.07510648674,0.1097449339,0.008181352831,0.1015635811,0.07510648674
SNA,l2,0.001,5,14,b2,1,100,0.2142361814,0.4628565451,0.5604771568,0.8258258869,-0.0008074856948,0.7271793323,0.0002142361814,0.0005287897814,9.529783824e-06,0.0005192599975,0.0002142361814
SNA,l2,0.001,5,14,W3,2,1000,45.47583008,6.74357695,1.793709022,3.759571294,0.03345938525,6.919810091,0.04547583008,0.04788377169,0.0245011925,0.0233825792,0.04547583008
SNA,l2,0.001,5,14,b3,1,10,0.01410262278,0.1187544643,0.1578484049,0.7523323679,-0.06636156536,0.2037318427,1.410262278e-05,4.150666372e-05,1.528336198e-06,3.997832752e-05,1.410262278e-05
SNA,l2,0.001,5,15,W1,2,78400,154.5889892,12.43338205,5.759716966,2.158679345,-0.004558710759,13.72647997,0.1545889892,0.1884162524,0.04453780564,0.1438784468,0.1545889892
SNA,l2,0.001,5,15,b1,1,100,0.3624889063,0.6020705161,0.2150081985,2.800221202,0.1492268056,0.6083441319,0.0003624889063,0.0003700825828,0.0001498172377,0.0002202653452,0.0003624889063
SNA,l2,0.001,5,15,W2,2,10000,70.94848877,8.423092589,5.806093449,1.45073321,0.002820607247,10.21681579,0.07094848877,0.1043833248,0.0068486845,0.09753464033,0.07094848877
SNA,l2,0.001,5,15,b2,1,100,0.2764621626,0.5257966933,0.5604771568,0.9381233238,0.05295498241,0.7479207533,0.0002764621626,0.0005593854532,1.202734551e-06,0.0005581827187,0.0002764621626
SNA,l2,0.001,5,15,W3,2,1000,44.32511812,6.657711177,1.793709022,3.71170078,-0.001355216554,6.897454469,0.04432511812,0.04757487816,0.02365851696,0.0239163612,0.04432511812
SNA,l2,0.001,5,15,b3,1,10,0.01303015399,0.1141496999,0.1578484049,0.7231603002,0.4890689278,0.1425547074,1.303015399e-05,2.03218446e-05,1.909576823e-06,1.841226778e-05,1.303015399e-05
SNA,l2,0.001,5,16,W1,2,78400,160.5243741,12.66982139,5.759716966,2.19972986,0.000319560774,13.91589286,0.1605243741,0.193652074,0.0477495432,0.1459025309,0.1605243741
SNA,l2,0.001,5,16,b1,1,100,0.2849487532,0.5338059135,0.2150081985,2.482723529,0.0916246582,0.5569068768,0.0002849487532,0.0003101452694,0.000101631983,0.0002085132864,0.0002849487532
SNA,l2,0.001,5,16,W2,2,10000,69.49339052,8.336269581,5.806093449,1.435779437,-0.0007943234506,10.16272621,0.06949339052,0.103281004,0.006401791257,0.09687921276,0.06949339052
SNA,l2,0.001,5,16,b2,1,100,0.3030511384,0.5505008069,0.5604771568,0.9822002561,-0.002333689985,0.7865277298,0.0003030511384,0.0006186258697,9.952755678e-08,0.0006185263422,0.0003030511384
SNA,l2,0.001,5,16,W3,2,1000,43.62252524,6.604735062,1.793709022,3.682166382,-0.01318214897,6.866749916,0.04362252524,0.04715225441,0.02314597155,0.02400628286,0.04362252524
SNA,l2,0.001,5,16,b3,1,10,0.01656147502,0.1286913945,0.1578484049,0.8152847319,0.2341790842,0.178783366,1.656147502e-05,3.196349195e-05,8.501312572e-07,3.111336069e-05,1.656147502e-05
SNA,l2,0.001,5,17,W1,2,78400,147.8854289,12.16081531,5.759716966,2.111356405,0.003827453744,13.435907,0.1478854289,0.1805235969,0.04097405994,0.1395495369,0.1478854289
SNA,l2,0.001,5,17,b1,1,100,0.2757087088,0.5250797166,0.2150081985,2.442138114,0.2053262285,0.5249533618,0.0002757087088,0.0002755760321,9.614434629e-05,0.0001794316858,0.0002757087088
SNA,l2,0.001,5,17,W2,2,10000,82.19290124,9.066030071,5.806093449,1.561468163,-0.01062514918,10.81767998,0.08219290124,0.1170222002,0.01062718678,0.1063950134,0.08219290124
SNA,l2,0.001,5,17,b2,1,100,0.1462644507,0.3824453564,0.5604771568,0.6823567237,0.1553349683,0.6275399646,0.0001462644507,0.0003938064071,3.169532194e-05,0.0003621110852,0.0001462644507
SNA,l2,0.001,5,17,W3,2,1000,46.43389623,6.814242161,1.793709022,3.798967434,-0.04455205723,7.123228705,0.04643389623,0.05074038718,0.025205753,0.02553463418,0.04643389623
SNA,l2,0.001,5,17,b3,1,10,0.007920860108,0.08899921409,0.1578484049,0.5638271361,-0.1384609576,0.1916436392,7.920860108e-06,3.672728445e-05,4.740211081e-06,3.198707337e-05,7.920860108e-06
SNA,l2,0.001,5,18,W1,2,78400,179.4438722,13.39566617,5.759716966,2.325750771,0.000143038482,14.58067692,0.1794438722,0.2125961394,0.05830772029,0.1542884191,0.1794438722
SNA,l2,0.001,5,18,b1,1,100,0.3152891696,0.5615061617,0.2150081985,2.61155698,0.07679350584,0.5856409963,0.0003152891696,0.0003429753765,0.0001200608385,0.0002229145381,0.0003152891696
SNA,l2,0.001,5,18,W2,2,10000,88.52659169,9.408857088,5.806093449,1.620514236,-0.006975957851,11.09051342,0.08852659169,0.1229994879,0.01297990583,0.1100195821,0.08852659169
SNA,l2,0.001,5,18,b2,1,100,0.2097609402,0.4579966596,0.5604771568,0.8171549082,0.003916904461,0.7224158573,0.0002097609402,0.0005218846709,1.05022523e-05,0.0005113824186,0.0002097609402
SNA,l2,0.001,5,18,W3,2,1000,46.82907921,6.843177566,1.793709022,3.815099038,-0.04080843006,7.144808691,0.04682907921,0.05104829123,0.02549713258,0.02555115866,0.04682907921
SNA,l2,0.001,5,18,b3,1,10,0.01377487773,0.1173664251,0.1578484049,0.7435388727,-0.199088999,0.2146338353,1.377487773e-05,4.606768327e-05,1.638790695e-06,4.442889258e-05,1.377487773e-05
SNA,l2,0.001,5,19,W1,2,78400,171.5298698,13.09694124,5.759716966,2.273886254,0.0006340211961,14.30414468,0.1715298698,0.2046085549,0.05383486,0.1507736949,0.1715298698
SNA,l2,0.001,5,19,b1,1,100,0.2941889679,0.5423918951,0.2150081985,2.522656805,0.1588767966,0.5507826078,0.0002941889679,0.000303361481,0.0001071800848,0.0001961813962,0.0002941889679
SNA,l2,0.001,5,19,W2,2,10000,91.49205698,9.565148037,5.806093449,1.647432671,-0.01473310407,11.26229185,0.09149205698,0.1268392177,0.0141304914,0.1127087263,0.09149205698
SNA,l2,0.001,5,19,b2,1,100,0.2235017222,0.4727596876,0.5604771568,0.8434950146,-0.2872687759,0.8305854311,0.0002235017222,0.0006898721583,7.694354407e-06,0.0006821778039,0.0002235017222
SNA,l2,0.001,5,19,W3,2,1000,48.30748095,6.950358333,1.793709022,3.874852747,-0.05983621044,7.28126497,0.04830748095,0.05301681956,0.02659103211,0.02642578745,0.04830748095
SNA,l2,0.001,5,19,b3,1,10,0.009972131426,0.09986055991,0.1578484049,0.6326358505,-0.2795037403,0.2090449481,9.972131426e-06,4.369979031e-05,3.362590171e-06,4.033720014e-05,9.972131426e-06
SNA,l2,0.001,5,20,W1,2,78400,156.7310948,12.519229,5.759716966,2.173584063,-0.001387220479,13.7878748,0.1567310948,0.1901054916,0.04569100298,0.1444144886,0.1567310948
SNA,l2,0.001,5,20,b1,1,100,0.2515656938,0.50156325,0.2150081985,2.332763371,0.03097354179,0.5395496573,0.0002515656938,0.0002911138326,8.211379752e-05,0.0002090000351,0.0002515656938
SNA,l2,0.001,5,20,W2,2,10000,72.86453073,8.536072325,5.806093449,1.470192032,0.007472308011,10.28759341,0.07286453073,0.1058345783,0.007452784661,0.09838179361,0.07286453073
SNA,l2,0.001,5,20,b2,1,100,0.2162832187,0.4650625966,0.5604771568,0.8297619108,-0.1377000031,0.776017262,0.0002162832187,0.0006022027909,9.1039383e-06,0.0005930988526,0.0002162832187
SNA,l2,0.001,5,20,W3,2,1000,44.5873866,6.677378722,1.793709022,3.722665516,-0.02338322027,6.954488705,0.0445873866,0.04836491315,0.02385022974,0.02451468341,0.0445873866
SNA,l2,0.001,5,20,b3,1,10,0.003980080499,0.06308787918,0.1578484049,0.3996738466,-0.1391957405,0.1779564868,3.980080499e-06,3.16685112e-05,8.979557242e-06,2.268895396e-05,3.980080499e-06
SNA,l2,0.001,5,21,W1,2,78400,167.2604015,12.9329193,5.759716966,2.245408823,0.001545611807,14.14936309,0.1672604015,0.200204476,0.05145483167,0.1487496443,0.1672604015
SNA,l2,0.001,5,21,b1,1,100,0.2787798889,0.5279961069,0.2150081985,2.455702203,0.003663960961,0.5693650174,0.0002787798889,0.000324176523,9.796143077e-05,0.0002262150923,0.0002787798889
SNA,l2,0.001,5,21,W2,2,10000,76.27787581,8.733720617,5.806093449,1.50423356,0.004057926888,10.4679058,0.07627787581,0.1095770518,0.008571000833,0.1010060509,0.07627787581
SNA,l2,0.001,5,21,b2,1,100,0.2125297602,0.4610095012,0.5604771568,0.8225304022,-0.1052935668,0.7622840822,0.0002125297602,0.000581077022,9.89381451e-06,0.0005711832075,0.0002125297602
SNA,l2,0.001,5,21,W3,2,1000,45.19944083,6.72305294,1.793709022,3.748129076,-0.007193782533,6.970676827,0.04519944083,0.04859033542,0.02429843146,0.02429190397,0.04519944083
SNA,l2,0.001,5,21,b3,1,10,0.01059110725,0.1029131054,0.1578484049,0.651974313,-0.06513935683,0.1939679377,1.059110725e-05,3.762356085e-05,3.01788714e-06,3.460567371e-05,1.059110725e-05
SNA,l2,0.001,5,22,W1,2,78400,142.829897,11.95114627,5.759716966,2.074953741,-0.001252485132,13.27315587,0.142829897,0.1761766668,0.03833379676,0.13784287,0.142829897
SNA,l2,0.001,5,22,b1,1,100,0.2844094339,0.5333005099,0.2150081985,2.480372905,0.1552527706,0.5431704682,0.0002844094339,0.0002950341576,0.0001013099955,0.0001937241621,0.0002844094339
SNA,l2,0.001,5,22,W2,2,10000,80.61585858,8.978633447,5.806093449,1.546415594,0.01828509117,10.60283676,0.08061585858,0.1124201474,0.01006501004,0.1023551374,0.08061585858
SNA,l2,0.001,5,22,b2,1,100,0.1824037802,0.4270875557,0.5604771568,0.7620070693,-0.1194028661,0.7441115674,0.0001824037802,0.0005537020248,1.779278569e-05,0.0005359092391,0.0001824037802
SNA,l2,0.001,5,22,W3,2,1000,46.82665931,6.843000753,1.793709022,3.815000464,0.01347511095,7.050762714,0.04682665931,0.04971325485,0.02549534698,0.02421790787,0.04682665931
SNA,l2,0.001,5,22,b3,1,10,0.00560904049,0.07489352769,0.1578484049,0.4744649002,-0.2449415504,0.1905688096,5.60904049e-06,3.631647117e-05,6.881511659e-06,2.943495952e-05,5.60904049e-06
SNA,l2,0.001,5,23,W1,2,78400,177.5498216,13.32478223,5.759716966,2.313443927,0.005227122459,14.48867936,0.1775498216,0.2099218295,0.05723021252,0.152691617,0.1775498216
