arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap1,9,11,1,0.11333333333333333,3.2622694352014756,3.0797705660826606,4.877938985824585,13.587581157684326,0.48934310520936075,0.19953928887844086,-0.44681859016418457,0.19720917785842262,-1.4063061672213673,0.7678988308956226,0.08585470574597517,0.0,0.23875000000000002,0.7678988307869683,0.08585470812491192,0.8346192386860719,0.27052953096546983,0.015,0.865,0.5862499999999999,0.06291666666666668,0.004307619616849074,-1.6456500346169236,0.0014629660594179328,-0.062254229352111,3.4170625307112727,5.408992916736088,1.3895933368668008,7.998805867383703,3.4165267735112086,5.117447609884117,3.4104841513143658,5.3345812030000195,0.24564044225572917,-11.650082729260127,0.9449999928474426,0.6335729166666667,165.92426834721118,125.2801730632782,0.0,0,47711,362472,0
cap1,9,12,1,0.1175,3.294819100472419,3.0197345953411894,4.79917311668396,13.691164493560791,0.4370076192554795,0.20245539397001266,-0.48247766494750977,0.09430416122164334,-1.5422028540271508,0.7396339712291956,0.0587885748843352,0.0,0.34875,0.739633971293418,0.05878857710517832,0.8172661436275817,0.2231252569511119,0.021249999999999998,0.9066666666666666,0.5645833333333334,0.04083333333333333,-0.002199246791010828,-1.7794346637259475,0.0021193103782022236,-0.07138418739312329,3.416619313986449,5.608043965105248,1.4778270568166794,9.066850765960194,3.416306277538736,5.366334352420335,3.408349920657116,5.525952353541433,0.14571775011097393,-14.206792163128654,0.9083333611488342,0.56440625,165.37593180127442,118.86874532699585,0.0,0,52862,315589,0
cap1,9,13,1,0.1125,3.3328520865689635,2.9946669915671524,4.961663246154785,13.30323839187622,0.5821837192823296,0.22463247179985046,-0.48597705364227295,0.28141728176718805,-1.6679819621961611,0.7940866365283727,0.04368215536077817,0.0,0.42666666666666664,0.7940866362431552,0.04368215792665074,0.855413278021895,0.1937554856438346,0.010833333333333334,0.9254166666666667,0.6258333333333334,0.032916666666666664,0.006094943045615652,-1.87661519417555,0.0021985485002059013,-0.07733828336233273,3.4136907813257253,5.899858176177802,1.43959759440117,9.106726359703112,3.4133288494042984,5.622436850232626,3.403022244940752,5.836500913520659,0.37529006064559023,-15.610239544970295,0.8208333253860474,0.5106979166666666,167.49326233472675,112.16225528717041,0.0,0,53431,293686,0
cap1,9,14,1,0.11916666666666667,3.3196786362408117,3.126316186676683,4.848266839981079,13.511247634887695,0.4619718454909162,0.27006930112838745,-0.4940436780452728,0.18989101530344532,-1.6966701857949458,0.7818454566846291,0.03917636098961036,0.0,0.4770833333333333,0.781845457078501,0.03917636342554712,0.8434234042420352,0.1843897573690182,0.017916666666666668,0.9379166666666667,0.6083333333333334,0.029583333333333333,-0.008757280834965263,-1.9869667061592815,0.002311544883987401,-0.0847401751310099,3.415798579652146,6.0704793081094,1.5176779733592913,9.864697345010903,3.4155388791713377,5.6780969217795185,3.396562169635106,5.996724893724833,0.3303378757772346,-17.271774258303147,0.7400000095367432,0.44634375,174.52705719089136,100.22780847549438,0.0,0,58390,272100,0
cap1,9,15,1,0.1125,3.2980972415705576,3.045338870286543,4.8079235553741455,12.613477230072021,0.5891266622834761,0.3013961464166641,-0.522252082824707,0.211727586256447,-1.7814999748585816,0.7756870575000843,0.0292465062191089,0.0,0.52625,0.7756870574688461,0.029246508889830686,0.8461035390870539,0.15858754685108503,0.013333333333333334,0.9504166666666667,0.6120833333333333,0.020833333333333336,-0.01326026306649463,-2.0329610727139658,0.0017847217579347097,-0.08532651101704686,3.416585727719092,6.187174541057234,1.4849684455450356,9.822475717965055,3.416423661127479,5.8297130569872335,3.4042259362462057,6.117556107607998,0.3027608878103395,-17.83496559754014,0.7083333134651184,0.40959375,175.47760466719046,96.92534518241882,0.0,0,58477,260444,0
cap1,9,16,1,0.11166666666666666,3.240954107533167,3.176200459056667,4.859556436538696,15.873381614685059,0.5700905328669856,0.3637066185474396,-0.5288535058498383,0.1807221394121578,-1.8034979476593382,0.7506150863071284,0.029384191781282425,0.0,0.5795833333333333,0.7506150867264659,0.02938419432710799,0.830152909809517,0.15823662729308172,0.021249999999999998,0.9558333333333333,0.5895833333333333,0.022083333333333333,-0.006430909835674892,-2.0607820753957746,0.0018567081011164705,-0.09102149923681283,3.4165252520041953,6.316017396957658,1.531827567596292,10.94566483502638,3.41587544609176,5.948394271244437,3.4042246044414437,6.2002545160132225,0.339977330660137,-19.71988948141535,0.6150000095367432,0.35610416666666667,166.16660744138062,85.3261091709137,0.0,0,61296,236261,0
cap1,9,17,1,0.11166666666666666,3.189953970390676,2.7973100207859627,4.925250768661499,13.911503791809082,0.5303476087058273,0.40189768373966217,-0.5361155271530151,0.28371849720127545,-1.8475111483734623,0.7827367905775706,0.02010127472380797,0.0,0.67125,0.7827367906691507,0.020101276851488353,0.843686266003491,0.13130515847195673,0.017916666666666664,0.9695833333333332,0.6029166666666667,0.015833333333333335,-0.005491358783281629,-2.2421269029460174,0.00024971729760375647,-0.09702008010586724,3.4167566607592104,6.430375833549105,1.5282339693702303,12.517167762425107,3.416526799654451,5.999216423203093,3.40778224490985,6.288964025009982,0.37947051944211124,-22.568975308289133,0.574999988079071,0.30940625,173.83725640829653,90.55637526512146,0.0,0,62357,237706,0
cap1,9,18,1,0.1125,3.2329198545067284,3.007900062185821,4.9562225341796875,12.117506980895996,0.6531155507760316,0.4111982733011246,-0.5374168455600739,0.3492328697580977,-2.008535069654119,0.8170217720667521,0.014079187835256258,0.0,0.7191666666666667,0.8170217720329918,0.014079189654705107,0.868165636584072,0.1098745389425272,0.015416666666666667,0.9779166666666668,0.6520833333333333,0.010833333333333334,0.0061467147630696935,-2.300068796896138,-0.0010771917824268411,-0.10113886617124081,3.4136037771808505,6.537209856469019,1.4980266469450274,12.228759139862346,3.413433409823859,6.110333772329648,3.4055938654155575,6.423704651743243,0.4452448403028151,-24.06077201467007,0.49000000953674316,0.29940625,166.3192356354557,82.72061347961426,0.0,0,59518,228782,0
cap1,9,19,1,0.11833333333333333,3.2630083346558267,2.8048616046438197,5.20675802230835,10.353120803833008,0.6518315778896795,0.4391207695007324,-0.5588057637214661,0.29529021983451736,-1.975571200571089,0.7890257564435403,0.010504465848207474,0.0,0.75,0.789025756426466,0.01050446759717948,0.8501248636201117,0.0974268020645537,0.009583333333333333,0.98125,0.625,0.008333333333333333,-5.3996905935964866e-05,-2.3152843334060584,-0.00015462329444677306,-0.09931236709235236,3.410460420999872,6.575211288733013,1.5032897611743712,13.2150531569091,3.410229008535384,6.156422569434916,3.406875027512222,6.486043789599266,0.458966246911635,-26.07749088346958,0.46916666626930237,0.2694270833333333,174.24143192730844,77.39309358596802,0.0,0,67510,227063,0
cap1,9,20,1,0.11333333333333333,3.3563643858520376,2.6748221812056845,5.373549938201904,10.965126037597656,0.687501356354769,0.4949220269918442,-0.5570306479930878,0.29221581018911597,-2.016066682604224,0.7880644218126933,0.008246935134132704,0.0,0.8316666666666667,0.7880644218546028,0.00824693623067893,0.8489465549035,0.08500633981529315,0.010833333333333334,0.9875,0.6208333333333333,0.00625,0.002170216130697098,-2.453290616153725,0.0015370649376309055,-0.10607667643111199,3.414728949365529,6.690855403725502,1.597363495511554,15.576821672916005,3.4138878326918656,6.259497662621609,3.4036038084085263,6.571529188646156,0.4463594053996106,-31.869697196645042,0.398333340883255,0.24734375,193.25476766657084,57.46611571311951,0.0,0,73953,169978,0
cap1,9,21,1,0.12583333333333332,3.262882308252859,2.696359781852599,5.0890889167785645,9.744629859924316,0.6715997887286842,0.5760067999362946,-0.5772041976451874,0.3130239627259801,-2.1285712174249185,0.7842109128336112,0.005059149836500486,0.0,0.8733333333333333,0.7842109128972515,0.005059150805534742,0.8470653089667437,0.06481515200482987,0.020416666666666666,0.9924999999999999,0.6166666666666667,0.0033333333333333335,-0.005839123993259671,-2.5294575950129268,0.0009801004528026873,-0.11138839782215655,3.4147277629718826,6.737027993578813,1.5833126098939807,15.4756456178586,3.412519981385169,6.266762060185479,3.4038005646049023,6.632255309078289,0.41339860616872703,-32.72455043982714,0.3408333361148834,0.2178125,192.16848546545953,64.42625212669373,0.0,0,70854,180505,0
cap1,9,22,1,0.11833333333333333,3.278995086565067,2.6519029621520724,5.127453088760376,10.050107479095459,0.7207333461071479,0.6001339256763458,-0.5942295789718628,0.3370457766581424,-2.0783903001720145,0.7903742098559936,0.004175369068980217,0.0,0.8779166666666667,0.7903742096599308,0.004175370257818467,0.857659329082123,0.060302277161737805,0.015,0.9941666666666666,0.6470833333333333,0.0033333333333333335,-0.004702094897648916,-2.5332142932835,0.0017525918685902548,-0.10270208379719406,3.4171540864514798,6.790072970463884,1.542506479856198,16.125837146882457,3.4165267319512056,6.323538610726519,3.4007564646678152,6.6940292304466436,0.5384396129846573,-34.18774716851612,0.32083332538604736,0.20491666666666666,189.98110806941986,70.57372212409973,0.0,0,71185,222865,0
cap1,9,23,1,0.10666666666666667,3.3520071017799458,2.6215486146033617,5.4983320236206055,8.774658679962158,0.8222830855018886,0.6456142067909241,-0.6159013211727142,0.36422761204831333,-2.15758207084064,0.8132333519558113,0.002890175978342692,0.0,0.9175,0.8132333517930237,0.0028901770969073162,0.8679621431847762,0.050248811705694924,0.01625,0.9962500000000001,0.6737500000000001,0.0025,-0.002618978034951515,-2.5933453019264565,0.0010876593948564326,-0.10335285005072364,3.4167612780039267,6.801571617999588,1.642258214057318,17.589305372605892,3.4163004534394164,6.296109031891444,3.3979284961745124,6.686013620771714,0.6221890150879821,-38.422754797140755,0.2566666603088379,0.16445833333333335,199.26726666186005,42.89578461647034,0.0,0,79527,129980,0
cap1,9,24,1,0.11916666666666667,3.2169820777188516,2.780337725787016,5.281304359436035,10.062856197357178,0.8956739304627112,0.686359316110611,-0.6310574412345886,0.3774871499293354,-2.402331237045354,0.8038846443345149,0.0016677196820576987,0.0,0.9508333333333333,0.8038846441485414,0.0016677204671120705,0.8680410526931217,0.03955439262275218,0.022083333333333333,0.9975,0.6758333333333333,0.0008333333333333334,-0.007363323271115649,-2.6161824415404507,0.001643720101137071,-0.10636178707645741,3.412651481940445,6.850768864806799,1.6570758079903425,16.88752047616068,3.4125684388402924,6.328236527116518,3.3951680602146412,6.765931226779438,0.6612623983000716,-39.780791698830825,0.22166666388511658,0.15615625,203.58934955019504,39.52177023887634,0.0,0,82889,126467,0
cap1,9,25,1,0.11,3.325940482672614,2.6613867115163465,5.554995775222778,2.449670672416687,0.9423655713902311,0.7180728614330292,-0.6225306689739227,0.46682893321627617,-2.507323099351953,0.8165926321595907,0.000868382677435875,0.0,0.9666666666666667,0.81659263239019,0.0008683830085556283,0.8759845112913625,0.02887655604100061,0.015416666666666667,0.9991666666666666,0.6966666666666668,0.0008333333333333334,-0.007271382419434369,-2.705529293125953,0.00019610683055045473,-0.1061121732648462,3.408532531802054,6.84709229515658,1.6338972461057746,17.53694622966631,3.4082249636846145,6.321686804949675,3.3946621639445125,6.763952285059236,0.7327233987674118,-43.789797788858415,0.2266666740179062,0.1581875,191.8571503534913,50.92255759239197,0.0,0,76167,165372,0
cap1,9,26,1,0.11416666666666667,3.302401930290724,2.5833526227501027,5.850483179092407,0.674470067024231,1.0710141621926839,0.7300311923027039,-0.6064492166042328,0.512818811009554,-2.6007001675187538,0.8268375208725531,0.0008407798409461975,0.0,0.9733333333333334,0.8268375204332914,0.0008407801411897961,0.8847759312883956,0.02886958733631896,0.020416666666666666,0.9991666666666666,0.7183333333333333,0.0008333333333333334,-0.008936049809188072,-2.721827699717128,0.00231816702699266,-0.10761263345368206,3.416589602119366,6.86410887291356,1.6670345511035043,18.64112688530742,3.416527029984657,6.368240624811917,3.394157542797069,6.773999066347285,0.8749299078931412,-46.6880654788514,0.18583333492279053,0.13126041666666666,201.40864127129316,32.512654304504395,0.0,0,85191,94883,0
cap1,9,27,1,0.10833333333333334,3.327281693903201,2.6956640207742826,5.374912738800049,-3.756503939628601,0.8663671285687693,0.7791824340820312,-0.6119198203086853,0.3607860058624227,-2.858837129745063,0.7960952995469173,2.4138887723286948e-05,0.0,0.9825,0.7960952997841135,2.4139130344382688e-05,0.8618431530734438,0.0006816944925175343,0.019583333333333335,1.0,0.6633333333333333,0.0,-0.018053931744499763,-2.6991941561527177,0.003187099718200825,-0.10597388635389507,3.4139794152967227,6.877946303730633,1.60162375088073,16.565304123863775,3.413071016864482,6.368995832784238,3.399071145270821,6.810142136223163,0.623474020237724,-45.18782357414564,0.17499999701976776,0.13551041666666666,163.4452399155125,41.92456674575806,0.0,0,73855,148763,0
cap1,9,28,1,0.12333333333333334,3.3847303149707217,2.6355295168807906,5.6317431926727295,-8.032838821411133,0.955744946601335,0.7700306475162506,-0.6155437529087067,0.4179719416162978,-3.095900160799258,0.8142375660190979,3.7200748920440674e-07,0.0,0.995,0.8142375664125818,3.7202441885374585e-07,0.8725949863206773,1.0758067244681985e-05,0.024166666666666666,1.0,0.6804166666666667,0.0,-0.011745275783186848,-2.7203066533108156,0.0026168173996466595,-0.10414752280339598,3.4144735170585987,6.885314094321043,1.6372258660434864,17.940384228049357,3.414367094964623,6.387627465768379,3.3975433584440458,6.820523162908142,0.6872404390200972,-51.34037671754757,0.15000000596046448,0.13303125,171.4140238193795,39.31700348854065,0.0,0,81894,160285,0
cap1,9,29,1,0.11333333333333333,3.3731556556159936,2.7817179565920127,5.6192872524261475,-14.37184476852417,1.0449545555457977,0.8859783411026001,-0.6216883659362793,0.5989126840962988,-3.604141370055041,0.8379699798176686,5.21540641784668e-10,0.0,0.9983333333333333,0.8379699799378189,5.393297183534323e-10,0.8907383974470253,1.659939140289421e-08,0.024583333333333332,1.0,0.72,0.0,-0.008039893576077442,-2.827891064133876,0.0031636007664648394,-0.10620007837656886,3.4057344358118,6.894446322133639,1.6221227606208464,15.763746316165879,3.4051914792372546,6.363924012939228,3.387262134263246,6.820283777856362,0.8911104447642961,-56.779231056372325,0.1316666603088379,0.111875,179.18462216015905,12.763675212860107,0.0,0,96900,55397,0
cap1,9,30,1,0.11416666666666667,3.37567141788053,2.9027313359648295,5.875271797180176,-11.65027379989624,1.133877613498577,0.9625697731971741,-0.6315673887729645,0.6265060271204232,-3.564279863672506,0.8536015223960082,8.021791776021322e-09,0.0,0.9983333333333333,0.8536015223354723,8.088959082967265e-09,0.8994503582064632,2.5354387806757567e-07,0.020833333333333336,1.0,0.7266666666666666,0.0,-0.007054936998339294,-2.7563212036101996,0.0025515853368502563,-0.10593739586183801,3.4095470972742747,6.911825060805003,1.63765230244411,16.19360273323766,3.409430798160151,6.346405813557506,3.390134309957789,6.831931617413975,1.0233170847098032,-57.85415024518967,0.10999999940395355,0.1080625,161.74120783805847,14.566743612289429,0.0,0,89966,74916,0
cap1,9,31,1,0.12166666666666667,3.366961335034267,2.682175767390011,5.763357162475586,-15.225724697113037,1.1033084569814189,0.9986538290977478,-0.638656347990036,0.5328299845129711,-3.5788799847103485,0.8457259697218735,2.2351741790771484e-10,0.0,0.9991666666666666,0.8457259698575945,2.380092111535927e-10,0.8966211284180636,7.539680240237007e-09,0.021666666666666667,1.0,0.7333333333333334,0.0,-0.008371906380559048,-2.789365573100799,0.002882746900212872,-0.10509773749276063,3.4143079844575004,6.912970181216053,1.688796702826173,16.288704314563336,3.4120948004486746,6.384099637368063,3.396139180673368,6.833154123435191,0.9120643699914217,-59.786098514397935,0.12250000238418579,0.11265625,188.95188245363533,20.19100570678711,0.0,0,97154,75938,0
cap1,9,32,1,0.11166666666666666,3.2987525711264416,2.4699907216963166,5.9737560749053955,-16.673357009887695,1.1888771176519124,1.106968104839325,-0.6328564286231995,0.43313386636140677,-3.4103073088118125,0.8093035509437323,2.4835268656412762e-11,0.0,0.9995833333333333,0.8093035505497634,9.591841963496102e-11,0.8750007147804041,1.988901699052841e-09,0.02625,1.0,0.6904166666666667,0.0,-0.02190471891385248,-2.772863244901481,0.0030577797939636206,-0.10567251685890369,3.397723585291515,6.923991052158824,1.67650068867931,17.841908932895713,3.3973199659883804,6.413048107388826,3.372563264895197,6.8352320514867255,0.9781877905440828,-61.893069000939526,0.1133333370089531,0.10252083333333334,119.48550438415259,7.647706508636475,0.0,0,77050,46680,0
cap1,9,33,1,0.11833333333333333,3.3604594077822787,2.4276554950484366,6.42100191116333,-19.33838653564453,1.22704836583033,1.1667985916137695,-0.6251375377178192,0.6216033722169421,-3.635972335040078,0.8577431852867206,0.0,0.0,1.0,0.8577431849927719,3.86978557906066e-12,0.9006919231818513,1.1706203665683773e-10,0.019583333333333335,1.0,0.7258333333333333,0.0,-0.01372728214179246,-2.819951100516772,0.0037627479512503705,-0.10651067218976096,3.3602927406225707,6.911561972686897,1.7227515004343945,17.008437611328056,3.3591640808055248,6.376642422466552,3.3463419974607973,6.835016489579284,1.0633814997350175,-63.23147760868072,0.10333333164453506,0.10302083333333334,109.88015742134303,2.6589996814727783,0.0,0,102390,16176,0
cap1,9,34,1,0.10916666666666666,3.347899283267119,2.54650413291458,6.410728216171265,-20.78940486907959,1.4552516300642553,1.1793367862701416,-0.6344815492630005,0.7210964710062701,-3.96115438020235,0.8598447203387817,0.0,0.0,1.0,0.8598447201088615,9.112280188835826e-13,0.9067070828991314,2.717259759779872e-11,0.020833333333333332,1.0,0.7675000000000001,0.0,-0.016919234807630572,-2.8140262394783977,0.002634262039238902,-0.10539597020309885,3.404937410855232,6.911561972686897,1.75858686097768,15.626221993171399,3.403817124084814,6.386921649525563,3.373186685512931,6.834805354816581,1.3109872153401376,-63.625138003826144,0.11166666448116302,0.100375,163.36940785031766,12.558206558227539,0.0,0,115020,68426,0
cap1,9,35,1,0.1275,3.382189317453819,2.5204545529500573,6.83210825920105,-25.506251335144043,1.3870563064086794,1.1350385546684265,-0.6303828060626984,0.6743250458914842,-4.130610708452004,0.8707788453747829,0.0,0.0,1.0,0.8707788451059605,7.807067210068195e-15,0.913404633444349,2.462188603630351e-13,0.0225,1.0,0.7570833333333333,0.0,0.0051405251351331616,-2.6943221635229753,0.002916961510259165,-0.10539597020309885,3.410102472150061,6.912878372145952,1.7817880472632295,16.01647681683834,3.4093984006843714,6.4055198594031095,3.373716573111678,6.838293095773726,1.2371339948723712,-65.14138560297589,0.1316666603088379,0.10985416666666667,135.59869308024645,12.859986066818237,0.0,0,94470,77718,0
cap1,9,36,1,0.11083333333333334,3.287107744522239,2.366027730722838,6.408837080001831,-30.473186492919922,1.2282304865181506,1.1795162558555603,-0.6303886473178864,0.6140671075590953,-4.328837306802933,0.8484835866341989,0.0,0.0,1.0,0.848483586597625,7.374731233186726e-17,0.8998998322048206,1.8319352495114233e-15,0.028749999999999998,1.0,0.74,0.0,-0.019731930367919842,-2.7412233863666735,0.003128395508201316,-0.10539597020309885,3.3579936658628275,6.912878372145952,1.7647276218128392,15.685902497824681,3.3572894617310993,6.397429541107234,3.326064128169359,6.834805354816581,1.1042763128876687,-68.71436903715133,0.09833333641290665,0.09783333333333333,35.256189500913024,0.44136548042297363,0.0,0,157766,2668,0
