arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,3,3,0.001,43,none,0.102525,0.09833333641,0.09833333641,0,0,-136.0802612,38.36793518,-360.9743042,0.09999996424,5.259808855,0.9599999785,0,-232.692688,63.50408936,-462.0955811,4.335305537e-17,1.000001941,12.23981285,2.5264256,2.783652067
LE,raw,3,3,0.001,44,none,0.106,0.1233333349,0.1233333349,0,0,-132.6214294,38.49695206,-372.1058655,0.09999996424,5.424506386,0.9499999881,0,-238.1916656,65.07802582,-484.7103271,2.435301449e-17,1.32705865,12.24855137,2.5264256,2.780516386
LE,raw,3,3,0.001,45,none,0.1038854167,0.100833334,0.100833334,0,0,-133.0478516,38.61945724,-372.4692383,0.09999996424,5.366884717,0.9499999881,0,-238.5901642,65.5970993,-493.0095825,2.525466948e-17,1.417047102,12.26150322,2.53634572,2.781246901
LE,raw,3,3,0.001,46,none,0.1028854167,0.1050000042,0.1050000042,0,0,-137.5949707,39.99998474,-380.2530823,0.09999996424,5.667555342,0.9499999881,0,-241.7976837,67.30075073,-476.9554138,9.004239816e-18,1.558099337,12.32254505,2.53634572,2.780014038
LE,raw,3,3,0.001,47,none,0.1004958333,0.1050000042,0.1050000042,0,0,-136.8586121,40.95269394,-382.1000366,0.09999996424,5.495850613,0.9599999785,0,-239.7572479,66.60405731,-499.0030823,3.436013966e-18,1.000001276,12.33123493,2.53634572,2.778277159
LE,raw,3,3,0.001,48,none,0.100525,0.09333333373,0.09333333373,0,0,-136.8589172,40.95368958,-382.0989075,0.09999996424,5.49604335,0.9599999785,0,-239.7600555,66.59114838,-498.9881897,3.453714804e-18,1.000002048,12.33123493,2.53634572,2.7802701
LE,raw,3,3,0.001,49,none,0.09969791667,0.0958333388,0.0958333388,0,0,-134.6778107,40.69364166,-388.6272888,0.09999996424,5.19578577,0.9799999595,0,-245.1211853,67.40918732,-510.7759399,3.526215944e-18,1.000001324,12.36226273,2.53634572,2.780894995
LE,raw,3,3,0.001,50,none,0.09784791667,0.113333337,0.113333337,0,0,-136.6712494,39.82323456,-394.8738098,0.09999996424,5.667513692,0.9799999595,0,-238.723938,65.09618378,-471.3150024,3.464683219e-18,1.001185725,12.34364223,2.53634572,2.77791667
LE,raw,4,4,0.001,1,none,0.8695708333,1,1,0,0,-7.052170753,8.257396698,-34.81450653,0.2815000415,60.1245703,0,0,0.2054672837,7.748478413,-6.539288998,0.5669104457,67.92604986,6.789759636,1.593949795,1.999830604
LE,raw,4,4,0.001,2,none,0.667025,0.9399999976,0.9399999976,0,0,-21.23331833,14.30211163,-85.02780914,0.1637499481,55.59658503,0,0,-25.53484344,19.53826332,-53.93344879,0.09158678353,72.35634198,10.87861633,2.523653269,2.897349119
LE,raw,4,4,0.001,3,none,0.18603125,0.2775000036,0.2775000036,0,0,-37.72330093,20.9672718,-277.2634277,0.1194999442,30.61716662,0.08999999613,0,-113.7919006,40.66980743,-184.2401276,0.001667655888,33.07797796,12.5633831,2.69073081,2.863910198
LE,raw,4,4,0.001,4,none,0.113825,0.1174999997,0.1174999997,0,0,-79.4637146,30.45380974,-372.2269897,0.100749962,12.37547034,0.5099999905,0,-233.0561523,69.11781311,-359.1609497,2.451091274e-10,9.908924407,13.46757603,2.736657858,2.798348904
LE,raw,4,4,0.001,5,none,0.10348125,0.1108333394,0.1108333394,0,0,-92.07828522,34.14127731,-397.0968933,0.09999996424,8.376786051,0.7799999714,0,-279.8162537,80.33548737,-475.2717896,5.595727671e-14,6.823278077,13.46764183,2.766474962,2.81665349
LE,raw,4,4,0.001,6,none,0.10474375,0.1033333391,0.1033333391,0,0,-99.56820679,36.21020126,-398.2128601,0.09999996424,7.85453632,0.8100000024,0,-295.996582,85.57467651,-501.0952148,1.927922427e-16,5.018944974,13.46260834,2.766474962,2.817296743
LE,raw,4,4,0.001,7,none,0.1036708333,0.1016666666,0.1016666666,0,0,-111.1949768,37.65669632,-399.2954407,0.09999996424,7.142980384,0.9099999666,0,-321.4979248,92.57801819,-553.1976318,5.427537731e-18,1.470086703,13.50153732,2.77416563,2.800025702
LE,raw,4,4,0.001,8,none,0.10079375,0.1024999991,0.1024999991,0,0,-112.5989609,38.66631699,-399.5108032,0.09999996424,6.963193378,0.9399999976,0,-328.3636169,92.86858368,-564.343689,1.092068826e-17,1.559494184,13.49824142,2.77416563,2.806031227
LE,raw,4,4,0.001,9,none,0.1019145833,0.1116666719,0.1116666719,0,0,-114.8543015,39.02542496,-399.6453857,0.09999996424,6.737850264,0.969999969,0,-326.8583374,93.04486847,-582.2332153,2.405704265e-18,1.000002431,13.51257801,2.77416563,2.806343317
LE,raw,4,4,0.001,10,none,0.09995208333,0.1108333394,0.1108333394,0,0,-114.198494,38.78019714,-399.5933838,0.09999996424,6.822530889,0.9499999881,0,-328.4629211,91.17151642,-576.1925049,1.151162526e-17,1.519804894,13.50513744,2.77416563,2.805636168
LE,raw,4,4,0.001,11,none,0.09877916667,0.1024999991,0.1024999991,0,0,-110.2913818,36.73344803,-403.0611572,0.09999996424,7.023326953,0.9899999499,0,-325.7789307,89.40010834,-571.2271729,8.828879181e-19,1.000000601,13.60532665,2.77416563,2.795114756
LE,raw,4,4,0.001,12,none,0.096,0.1075000018,0.1075000018,0,0,-110.2913818,36.73344803,-403.0611572,0.09999996424,7.023328685,0.9899999499,0,-325.778656,89.40007782,-571.2271118,8.822130421e-19,1.000000516,13.60532665,2.77416563,2.793709278
LE,raw,4,4,0.001,13,none,0.1015166667,0.1024999991,0.1024999991,0,0,-110.2913666,36.73345566,-403.0612488,0.09999996424,7.023292723,0.9899999499,0,-325.7883301,89.40088654,-571.2317505,8.940103954e-19,1.000000751,13.60532665,2.77416563,2.791688919
LE,raw,4,4,0.001,14,none,0.1019979167,0.09000000358,0.09000000358,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023294722,0.9899999499,0,-325.7883301,89.40087128,-571.2316895,8.940828771e-19,1.000000531,13.60532665,2.77416563,2.794028997
LE,raw,4,4,0.001,15,none,0.09698333333,0.09416666627,0.09416666627,0,0,-110.2913666,36.73345566,-403.0612183,0.09999996424,7.023305379,0.9899999499,0,-325.7874146,89.40068054,-571.2310791,8.917009071e-19,1.000000607,13.60532665,2.77416563,2.794765472
LE,raw,4,4,0.001,16,none,0.10465,0.1183333397,0.1183333397,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023278395,1,0,-325.7915039,89.40113068,-571.2335815,8.977215412e-19,1.00000058,13.60532665,2.77416563,2.794367552
LE,raw,4,4,0.001,17,none,0.09708125,0.1058333367,0.1058333367,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023286985,0.9899999499,0,-325.7907715,89.40105438,-571.2328491,8.967221002e-19,1.000000503,13.60532665,2.77416563,2.792359114
LE,raw,4,4,0.001,18,none,0.101275,0.1141666695,0.1141666695,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023295502,0.9899999499,0,-325.7901001,89.40089417,-571.2324219,8.94862288e-19,1.000000483,13.60532665,2.77416563,2.789000988
LE,raw,4,4,0.001,19,none,0.09879583333,0.09416666627,0.09416666627,0,0,-110.2913666,36.73345566,-403.0612488,0.09999996424,7.023287666,0.9899999499,0,-325.7902832,89.40100098,-571.2328491,8.954189806e-19,1.000000539,13.60532665,2.77416563,2.79651165
LE,raw,4,4,0.001,20,none,0.1008979167,0.1058333367,0.1058333367,0,0,-110.2913666,36.73345566,-403.0612488,0.09999996424,7.023287609,0.9899999499,0,-325.7902832,89.40100098,-571.2328491,8.953420528e-19,1.00000074,13.60532665,2.77416563,2.792617321
LE,raw,4,4,0.001,21,none,0.09954583333,0.1141666695,0.1141666695,0,0,-110.2913666,36.73345566,-403.0612488,0.09999996424,7.023284879,0.9899999499,0,-325.7904358,89.40104675,-571.2329712,8.960236496e-19,1.000000531,13.60532665,2.77416563,2.794608116
LE,raw,4,4,0.001,22,none,0.09964791667,0.1174999997,0.1174999997,0,0,-110.2913666,36.73345566,-403.0612488,0.09999996424,7.023282129,1,0,-325.7906189,89.40109253,-571.2330933,8.966892198e-19,1.000000478,13.60532665,2.77416563,2.789098501
LE,raw,4,4,0.001,23,none,0.1008729167,0.1016666666,0.1016666666,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023281268,1,0,-325.7910461,89.40112305,-571.2332153,8.9751578e-19,1.000000666,13.60532665,2.77416563,2.787642002
LE,raw,4,4,0.001,24,none,0.09991458333,0.1091666669,0.1091666669,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023279531,1,0,-325.7911072,89.40116119,-571.2332153,8.979141709e-19,1.000000573,13.60532665,2.77416563,2.792583466
LE,raw,4,4,0.001,25,none,0.100325,0.1125000045,0.1125000045,0,0,-110.2913666,36.73345566,-403.0612488,0.09999996424,7.023285699,1,0,-325.7907715,89.40105438,-571.2329712,8.967358521e-19,1.000000597,13.60532665,2.77416563,2.793844938
LE,raw,4,4,0.001,26,none,0.09789791667,0.1016666666,0.1016666666,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023285709,1,0,-325.7910767,89.40106201,-571.2329712,8.973012301e-19,1.000000573,13.60532665,2.77416563,2.788975954
LE,raw,4,4,0.001,27,none,0.09892291667,0.1141666695,0.1141666695,0,0,-110.2913589,36.73345566,-403.0612488,0.09999996424,7.023268538,1,0,-325.7927551,89.40129852,-571.234314,9.000422998e-19,1.000000465,13.60532665,2.77416563,2.788562775
LE,raw,4,4,0.001,28,none,0.09978333333,0.100833334,0.100833334,0,0,-110.2913589,36.73345947,-403.0612488,0.09999996424,7.023255869,1,0,-325.7937622,89.40145111,-571.2351074,9.017748296e-19,1.000000701,13.60532665,2.77416563,2.788820505
LE,raw,4,4,0.001,29,none,0.09930208333,0.113333337,0.113333337,0,0,-110.2913589,36.73345947,-403.0612488,0.09999996424,7.023245425,1,0,-325.7944641,89.40156555,-571.2358398,9.029900613e-19,1.000000335,13.60532665,2.77416563,2.788843393
LE,raw,4,4,0.001,30,none,0.0957625,0.1083333343,0.1083333343,0,0,-110.2913589,36.73345947,-403.0612488,0.09999996424,7.023247285,1,0,-325.7944031,89.4015274,-571.2357178,9.026399571e-19,1.000000335,13.60532665,2.77416563,2.787186384
LE,raw,4,4,0.001,31,none,0.1021083333,0.09750000387,0.09750000387,0,0,-110.2913589,36.73345947,-403.0612488,0.09999996424,7.023251109,1,0,-325.7941895,89.40150452,-571.2354736,9.025218771e-19,1.000000701,13.60532665,2.77416563,2.787947416
LE,raw,4,4,0.001,32,none,0.09978333333,0.1125000045,0.1125000045,0,0,-110.2913589,36.73345947,-403.0612488,0.09999996424,7.023249644,1,0,-325.7940674,89.40151215,-571.2355347,9.021892471e-19,1.000000701,13.60532665,2.77416563,2.789241076
LE,raw,4,4,0.001,33,none,0.09734791667,0.09250000119,0.09250000119,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023252558,1,0,-325.7939758,89.40145874,-571.2354126,9.016909742e-19,1.000000446,13.60532665,2.77416563,2.785139561
LE,raw,4,4,0.001,34,none,0.09815416667,0.1058333367,0.1058333367,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023249268,1,0,-325.7940063,89.40149689,-571.2355957,9.018459671e-19,1.000000763,13.60532665,2.77416563,2.785340309
LE,raw,4,4,0.001,35,none,0.09804583333,0.1066666692,0.1066666692,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023248614,1,0,-325.7940063,89.40151215,-571.2356567,9.020421124e-19,1.000000763,13.60532665,2.77416563,2.784248114
LE,raw,4,4,0.001,36,none,0.09794583333,0.1058333367,0.1058333367,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023248239,1,0,-325.7940063,89.40151978,-571.2356567,9.02201965e-19,1.000000468,13.60532665,2.77416563,2.784082174
LE,raw,4,4,0.001,37,none,0.1012791667,0.1033333391,0.1033333391,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023248122,1,0,-325.7940063,89.4015274,-571.2356567,9.021955544e-19,1.000000468,13.60532665,2.77416563,2.78483057
LE,raw,4,4,0.001,38,none,0.09901666667,0.1099999994,0.1099999994,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023254443,1,0,-325.7938232,89.40144348,-571.2352905,9.016078425e-19,1.000000446,13.60532665,2.77416563,2.783747673
LE,raw,4,4,0.001,39,none,0.1003729167,0.09666667134,0.09666667134,0,0,-110.2913589,36.73345947,-403.0612488,0.09999996424,7.023254928,1,0,-325.7939148,89.40144348,-571.2352295,9.017871339e-19,1.000000701,13.60532665,2.77416563,2.784682512
LE,raw,4,4,0.001,40,none,0.09892291667,0.1058333367,0.1058333367,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023251263,1,0,-325.7940063,89.40148926,-571.2354736,9.019690103e-19,1.000000468,13.60532665,2.77416563,2.782426596
LE,raw,4,4,0.001,41,none,0.09709583333,0.1099999994,0.1099999994,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023250711,1,0,-325.7940063,89.40149689,-571.2354736,9.021441658e-19,1.000000468,13.60532665,2.77416563,2.784326315
LE,raw,4,4,0.001,42,none,0.1096645833,0.1183333397,0.1183333397,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023241787,1,0,-325.7946472,89.4016037,-571.236084,9.032265316e-19,1.000000703,13.60532665,2.77416563,2.784979105
LE,raw,4,4,0.001,43,none,0.1003583333,0.1125000045,0.1125000045,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023242926,1,0,-325.7946472,89.40159607,-571.2360229,9.032501062e-19,1.000000703,13.60532665,2.77416563,2.784401417
LE,raw,4,4,0.001,44,none,0.09833541667,0.1016666666,0.1016666666,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023240285,1,0,-325.7946777,89.40163422,-571.236145,9.034000327e-19,1.000000703,13.60532665,2.77416563,2.782183886
LE,raw,4,4,0.001,45,none,0.09605208333,0.09666667134,0.09666667134,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023233001,1,0,-325.7951355,89.40171051,-571.2366943,9.04190714e-19,1.000000544,13.60532665,2.77416563,2.78269434
LE,raw,4,4,0.001,46,none,0.09873125,0.1116666719,0.1116666719,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023234193,1,0,-325.795105,89.40170288,-571.2365723,9.041961941e-19,1.000000544,13.60532665,2.77416563,2.784142256
LE,raw,4,4,0.001,47,none,0.09729791667,0.1041666716,0.1041666716,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023234149,1,0,-325.795105,89.40170288,-571.2365723,9.042855296e-19,1.000000544,13.60532665,2.77416563,2.783484936
LE,raw,4,4,0.001,48,none,0.1009791667,0.1108333394,0.1108333394,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023234021,1,0,-325.795105,89.40171051,-571.2365723,9.042821174e-19,1.000000544,13.60532665,2.77416563,2.78192997
LE,raw,4,4,0.001,49,none,0.09922083333,0.09666667134,0.09666667134,0,0,-110.2913666,36.73345947,-403.0612488,0.09999996424,7.023236436,1,0,-325.7950134,89.40170288,-571.2364502,9.043076567e-19,1.000000544,13.60532665,2.77416563,2.781839848
LE,raw,4,4,0.001,50,none,0.09741458333,0.0958333388,0.0958333388,0,0,-110.2913589,36.73345947,-403.0612488,0.09999996424,7.023237768,1,0,-325.7949524,89.40169525,-571.2363892,9.043256478e-19,1.000000544,13.60532665,2.77416563,2.780781031
LE,raw,5,5,0.001,1,none,0.8777479167,1,1,0,0,-4.897544861,7.397456646,-32.65475845,0.3167500794,61.46617511,0,0,1.132785916,6.250563145,-2.566428185,0.6438076496,62.3565866,5.650249481,1.484333038,2.131463289
LE,raw,5,5,0.001,2,none,0.7013520833,0.9950000048,0.9950000048,0,0,-18.6386261,13.55091572,-54.24626923,0.1652499586,57.92269448,0,0,-21.03266716,16.51265335,-45.58416748,0.1009883955,73.45034637,10.41845322,2.354608059,3.105300188
LE,raw,5,5,0.001,3,none,0.16190625,0.2349999994,0.2349999994,0,0,-42.52658463,21.61744118,-213.0829315,0.1059999689,25.90186758,0.09999999404,0,-108.5822754,36.61363602,-202.6429749,0.0008991329814,28.31717451,11.99258709,2.54023838,3.020466328
LE,raw,5,5,0.001,4,none,0.1094645833,0.1258333325,0.1258333325,0,0,-79.97866058,29.79628372,-301.8004761,0.09999996424,12.01375539,0.6100000143,0,-189.4517822,56.680439,-328.4037476,3.724611591e-11,7.139558268,12.64528275,2.566091776,2.98682332
LE,raw,5,5,0.001,5,none,0.1059291667,0.1200000048,0.1200000048,0,0,-98.83763123,33.11977386,-325.545166,0.09999996424,8.844870813,0.719999969,0,-218.4213104,63.22917938,-377.2805176,1.650314813e-13,4.611867042,12.79560471,2.583034277,2.982403517
LE,raw,5,5,0.001,6,none,0.1010145833,0.1024999991,0.1024999991,0,0,-113.0450287,34.56803513,-332.1433411,0.09999996424,6.675993074,0.9300000072,0,-231.2833862,64.36917114,-405.3336487,3.518083848e-16,1.566347148,12.92933941,2.601392746,2.977242708
LE,raw,5,5,0.001,7,none,0.1088208333,0.125,0.125,0,0,-114.5191727,34.96384048,-342.1392822,0.09999996424,6.229998924,0.969999969,0,-229.4195404,66.4883194,-417.51651,4.871760289e-16,1.000001402,12.91276455,2.601392746,2.973077059
LE,raw,5,5,0.001,8,none,0.09948541667,0.1116666719,0.1116666719,0,0,-114.784874,35.04853058,-342.4251709,0.09999996424,6.327965389,0.9099999666,0,-227.56604,63.96683502,-416.527832,3.361086556e-16,1.464882826,12.91254044,2.601392746,2.974724531
LE,raw,5,5,0.001,9,none,0.09856666667,0.09250000119,0.09250000119,0,0,-119.3644562,36.80639648,-346.8731384,0.09999996424,6.080249929,0.9799999595,0,-237.3283386,66.31906891,-411.0332947,2.572330799e-16,1.000001291,12.87653542,2.601392746,2.972533941
LE,raw,5,5,0.001,10,none,0.09958125,0.1108333394,0.1108333394,0,0,-119.3644333,36.80641174,-346.8730469,0.09999996424,6.080536573,0.9799999595,0,-237.3330994,66.32014465,-411.0325317,2.570629057e-16,1.000003145,12.87653542,2.601392746,2.97384429
LE,raw,5,5,0.001,11,none,0.09837083333,0.1041666716,0.1041666716,0,0,-119.3644714,36.80638885,-346.8731995,0.09999996424,6.08015641,0.9799999595,0,-237.3266144,66.31866455,-411.0324097,2.571968428e-16,1.000001494,12.87653542,2.601392746,2.97281146
LE,raw,5,5,0.001,12,none,0.09694375,0.1058333367,0.1058333367,0,0,-119.1292877,36.82878113,-336.3879395,0.09999996424,5.97241347,0.9499999881,0,-243.2021637,68.13651276,-417.940155,3.574501537e-16,1.000012504,12.88949299,2.601392746,2.968213558
LE,raw,5,5,0.001,13,none,0.1081458333,0.1266666651,0.1266666651,0,0,-122.6355591,36.60149765,-340.7261658,0.09999996424,6.10387494,0.969999969,0,-237.8058319,65.9276123,-455.2471924,1.163662069e-16,1.545633688,12.93724632,2.601392746,2.974122763
LE,raw,5,5,0.001,14,none,0.09808541667,0.09666667134,0.09666667134,0,0,-126.1991806,36.92965317,-342.4827576,0.09999996424,5.906304158,0.9899999499,0,-241.5342255,66.97452545,-448.5639648,6.930551291e-17,1.000001462,12.93592739,2.601392746,2.970239639
LE,raw,5,5,0.001,15,none,0.1016104167,0.1183333397,0.1183333397,0,0,-126.1992874,36.92966461,-342.4828186,0.09999996424,5.906266122,0.9899999499,0,-241.5363312,66.97486115,-448.5587158,6.965917564e-17,1.000000989,12.93592834,2.601392746,2.971614361
LE,raw,5,5,0.001,16,none,0.1027395833,0.1083333343,0.1083333343,0,0,-126.1992493,36.92966461,-342.4827576,0.09999996424,5.906290968,0.9799999595,0,-241.5354156,66.97472382,-448.5603333,6.950685529e-17,1.000001067,12.93592834,2.601392746,2.969600439
LE,raw,5,5,0.001,17,none,0.1018770833,0.1150000021,0.1150000021,0,0,-126.199173,36.92965317,-342.4827271,0.09999996424,5.906317103,0.9899999499,0,-241.5335999,66.97444153,-448.5651245,6.92101423e-17,1.000001763,12.93592834,2.601392746,2.967921495
LE,raw,5,5,0.001,18,none,0.10380625,0.1141666695,0.1141666695,0,0,-127.5568771,37.14609909,-343.4411926,0.09999996424,6.058208864,0.9399999976,0,-235.1245422,66.13905334,-432.8814087,2.515450684e-16,1.393360859,12.93354797,2.601392746,2.968454361
LE,raw,5,5,0.001,19,none,0.1010791667,0.0958333388,0.0958333388,0,0,-129.0859985,37.23085785,-344.6329346,0.09999996424,6.154453195,0.9599999785,0,-234.9746704,65.747612,-424.1263733,3.389195874e-16,1.000010014,12.93687057,2.601392746,2.963468075
LE,raw,5,5,0.001,20,none,0.1070229167,0.1266666651,0.1266666651,0,0,-127.7579727,37.20495987,-359.2567139,0.09999996424,6.153329442,0.969999969,0,-238.1616669,66.83216095,-425.8979797,3.339124316e-16,1.000003615,12.97191429,2.601392746,2.965715885
LE,raw,5,5,0.001,21,none,0.09997083333,0.1058333367,0.1058333367,0,0,-128.1221313,37.53301239,-359.5019836,0.09999996424,6.251109589,0.9499999881,0,-239.544693,67.35063171,-424.9926453,2.696604562e-16,1.501837923,12.95266819,2.601392746,2.968717813
LE,raw,5,5,0.001,22,none,0.09792291667,0.1024999991,0.1024999991,0,0,-125.6399994,36.85009003,-365.7078247,0.09999996424,6.030510905,0.9499999881,0,-240.1441193,68.9732132,-415.3854675,1.93758972e-16,1.442368485,12.99667549,2.601392746,2.962854147
LE,raw,5,5,0.001,23,none,0.1040770833,0.1066666692,0.1066666692,0,0,-127.8543549,37.2945137,-366.4302673,0.09999996424,6.314203081,0.9300000072,0,-237.658905,67.01786041,-409.5335388,8.969681865e-16,2.189648196,13.04965782,2.601392746,2.964593887
LE,raw,5,5,0.001,24,none,0.09981875,0.1050000042,0.1050000042,0,0,-127.6334381,38.58036041,-366.9717407,0.09999996424,5.854549578,0.9499999881,0,-242.8415222,68.28805542,-402.7783813,4.084079536e-17,1.57364638,13.09356117,2.601392746,2.957602262
LE,raw,5,5,0.001,25,none,0.09887916667,0.1058333367,0.1058333367,0,0,-131.5349579,38.51868057,-367.9040222,0.09999996424,6.000499692,0.9799999595,0,-239.3901062,68.80773163,-400.2213745,3.140689973e-17,1.000002346,13.10594177,2.601392746,2.95288372
LE,raw,5,5,0.001,26,none,0.1035145833,0.1191666722,0.1191666722,0,0,-131.5354462,38.51870346,-367.9040527,0.09999996424,6.000639928,0.9799999595,0,-239.39711,68.80432129,-400.2169495,3.134477847e-17,1.000001759,13.10594177,2.601392746,2.956385136
LE,raw,5,5,0.001,27,none,0.1002291667,0.100833334,0.100833334,0,0,-131.5353699,38.51871872,-367.9040222,0.09999996424,6.000603989,0.9799999595,0,-239.4016266,68.80420685,-400.219696,3.1272109e-17,1.00000116,13.10594177,2.601392746,2.955783844
LE,raw,5,5,0.001,28,none,0.09905,0.1050000042,0.1050000042,0,0,-131.5354462,38.51872253,-367.9040222,0.09999996424,6.000637316,0.9799999595,0,-239.4046478,68.80310822,-400.2183838,3.12455201e-17,1.000001077,13.10594177,2.601392746,2.954451323
LE,raw,5,5,0.001,29,none,0.09662291667,0.1099999994,0.1099999994,0,0,-131.5355072,38.51871872,-367.9040222,0.09999996424,6.000657238,0.9799999595,0,-239.4037323,68.80310822,-400.2181396,3.125362316e-17,1.000001462,13.10594177,2.601392746,2.956427813
LE,raw,5,5,0.001,30,none,0.09679166667,0.1050000042,0.1050000042,0,0,-131.5355072,38.51873016,-367.9040222,0.09999996424,6.000649499,0.9799999595,0,-239.4069824,68.80258942,-400.2194519,3.119413233e-17,1.000000739,13.10594177,2.601392746,2.955869913
LE,raw,5,5,0.001,31,none,0.09595625,0.1058333367,0.1058333367,0,0,-131.5355225,38.51873016,-367.9040222,0.09999996424,6.000656219,0.9799999595,0,-239.4083405,68.80220795,-400.2190857,3.11820555e-17,1.000000967,13.10594177,2.601392746,2.952502251
LE,raw,5,5,0.001,32,none,0.1016625,0.1108333394,0.1108333394,0,0,-131.5355225,38.51873016,-367.9040222,0.09999996424,6.0006574,0.9799999595,0,-239.4082794,68.80229187,-400.2192993,3.118104634e-17,1.000000839,13.10594177,2.601392746,2.953401089
LE,raw,5,5,0.001,33,none,0.09872916667,0.1108333394,0.1108333394,0,0,-131.535553,38.51873398,-367.9040222,0.09999996424,6.000656487,0.9799999595,0,-239.4091949,68.80220795,-400.219696,3.116291454e-17,1.00000094,13.10594177,2.601392746,2.956678629
LE,raw,5,5,0.001,34,none,0.09583125,0.1016666666,0.1016666666,0,0,-131.535553,38.51873016,-367.9040527,0.09999996424,6.000659251,0.9799999595,0,-239.4092712,68.80206299,-400.2182312,3.118925197e-17,1.000000779,13.10594177,2.601392746,2.954370022
LE,raw,5,5,0.001,35,none,0.09819791667,0.1066666692,0.1066666692,0,0,-131.5355225,38.51873016,-367.9040527,0.09999996424,6.000654782,0.9799999595,0,-239.4081573,68.80243683,-400.2185974,3.11947279e-17,1.000000903,13.10594177,2.601392746,2.952866793
LE,raw,5,5,0.001,36,none,0.1032458333,0.1150000021,0.1150000021,0,0,-131.5355072,38.51873016,-367.9040527,0.09999996424,6.000657981,0.9799999595,0,-239.4081879,68.80250549,-400.2178955,3.121519897e-17,1.000000857,13.10594177,2.601392746,2.952826977
LE,raw,5,5,0.001,37,none,0.1018291667,0.1116666719,0.1116666719,0,0,-131.535553,38.51873398,-367.9040527,0.09999996424,6.000671487,0.9799999595,0,-239.4104462,68.80222321,-400.2190857,3.116647803e-17,1.000001081,13.10594177,2.601392746,2.954451084
LE,raw,5,5,0.001,38,none,0.09896875,0.09499999881,0.09499999881,0,0,-131.535553,38.51873398,-367.9040527,0.09999996424,6.000675508,0.9799999595,0,-239.4103699,68.80207825,-400.2177124,3.119062178e-17,1.000000936,13.10594177,2.601392746,2.951631784
LE,raw,5,5,0.001,39,none,0.09636666667,0.09833333641,0.09833333641,0,0,-131.535553,38.51873398,-367.9040527,0.09999996424,6.000677921,0.9799999595,0,-239.4102325,68.80207825,-400.2176208,3.119306031e-17,1.00000087,13.10594177,2.601392746,2.951710224
LE,raw,5,5,0.001,40,none,0.11181875,0.1000000015,0.1000000015,0,0,-131.5355682,38.51873398,-367.9040527,0.09999996424,6.000680859,0.9799999595,0,-239.4100647,68.80219269,-400.2180176,3.118925197e-17,1.00000114,13.10594177,2.601392746,2.951269865
LE,raw,5,5,0.001,41,none,0.09641458333,0.1075000018,0.1075000018,0,0,-131.5355988,38.51873398,-367.9040527,0.09999996424,6.000695449,0.9799999595,0,-239.41185,68.8017807,-400.2183228,3.115346152e-17,1.000000824,13.10594177,2.601392746,2.95036006
LE,raw,5,5,0.001,42,none,0.0951875,0.09333333373,0.09333333373,0,0,-131.5355988,38.51873398,-367.9040527,0.09999996424,6.00069736,0.9799999595,0,-239.4116974,68.8017807,-400.2182007,3.115578093e-17,1.000000976,13.10594177,2.601392746,2.950613499
LE,raw,5,5,0.001,43,none,0.09994166667,0.1099999994,0.1099999994,0,0,-131.5355988,38.51873398,-367.9040527,0.09999996424,6.000701754,0.9799999595,0,-239.4116669,68.80183411,-400.2183533,3.115483133e-17,1.000000884,13.10594177,2.601392746,2.950992107
LE,raw,5,5,0.001,44,none,0.1001041667,0.1091666669,0.1091666669,0,0,-131.5355988,38.51873398,-367.9040527,0.09999996424,6.000705715,0.9799999595,0,-239.4112549,68.80191803,-400.2183533,3.115488758e-17,1.00000107,13.10594177,2.601392746,2.950627089
