arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,8,11,1,2.864251928170516,3.276457629251362,3.90921950340271,6.266310930252075,0.03822430782020092,-0.4065731316804886,-0.06645386437875886,-1.6675902756596894,0.727698525513891,0.13825000142678617,0.8021624339991427,0.22819947477011693,0.0425,0.0,0.5141666666666667,0.0425,-0.009841067543062795,-1.2407610701041047,-0.006884286296636855,-0.09182432518398856,3.317842274006477,4.208256275918609,1.4994814349700953,3.7306819014954353,3.317827412878591,3.9924528646661495,3.304643014639704,4.075051348087673,-0.07367575244357188,-6.309592069281886,0.75,0.8600729166666666,263.4382799407467,120.28733587265015,113744,413766
cap_both,8,12,1,2.655794683905085,3.3564506590019407,3.6372991800308228,6.952222108840942,0.003138130414299667,-0.4141906797885895,-0.05798180782957363,-1.5377358493912237,0.7114020393323639,0.15175000140443445,0.7947408134195384,0.25869866694841487,0.04041666666666667,0.0,0.5308333333333334,0.0575,-0.017442491705066406,-1.2567438883526378,-0.00613378688589069,-0.0930845933262026,3.3179691738298347,4.306975038964595,1.4640833593867835,3.5971865243813794,3.317812400410857,4.117421228867106,3.303115992839209,4.184086341127027,-0.08205388789375623,-5.610342929294954,0.7649999856948853,0.8613958333333334,250.20232962816954,118.02546739578247,109353,407737
cap_both,8,13,1,2.771034621669829,3.232962676004273,3.782980442047119,6.383934497833252,-0.061543139279820025,-0.4165823608636856,-0.1050717127443122,-1.5297545103545702,0.6984703914327232,0.1510000014056762,0.7856718694162302,0.2570941966599571,0.04416666666666667,0.0,0.5054166666666666,0.05666666666666667,-0.015608682350213655,-1.287309100789503,-0.00525384744707723,-0.09519252737052739,3.317938243649395,4.379619419012896,1.5023088699747573,3.8228465728128445,3.3178276117568086,4.16637689616198,3.2952278698289943,4.291144139839764,-0.16503825513335565,-5.851308152340352,0.737500011920929,0.8565416666666666,241.4053172688,102.29027318954468,106987,360569
cap_both,8,14,1,2.7388014573779964,3.256218647605059,3.823426842689514,6.836259841918945,-0.08258232846856117,-0.41912664473056793,-0.06974192061528633,-1.6169606518389736,0.6960766752642424,0.1446250014162312,0.7815439117536588,0.24307772489703072,0.050416666666666665,0.0,0.4979166666666667,0.04958333333333333,-0.008016300795738125,-1.3086362733968526,-0.004851455538065905,-0.09586824376121512,3.3181025169843577,4.484227195492567,1.5336852388579325,3.769155668663222,3.3178276317824755,4.268615522304881,3.293598380721722,4.379628200789366,-0.09674236029755169,-6.096435622597734,0.6758333444595337,0.8664583333333333,208.37688421830535,102.69961762428284,96471,403630
cap_both,8,15,1,2.74845116626929,3.256791336854167,3.8674737215042114,6.405186176300049,-0.1426602303981781,-0.42036333680152893,-0.1546017690986735,-1.5962700927414033,0.6816369025075013,0.14575000141436856,0.7766923528962855,0.24560573994118692,0.0475,0.0,0.48291666666666666,0.050833333333333335,-0.0082949794427329,-1.3731735629111808,-0.006913578163373577,-0.09477101288968698,3.317875483107893,4.57941031667049,1.5057785985244063,3.7469375333449086,3.3177253577460015,4.368417470348092,3.29367126067755,4.4594816220135876,-0.27126337998857103,-5.916990706796447,0.7183333039283752,0.87590625,235.87796876765788,101.11687469482422,107372,405248
cap_both,8,16,1,2.662922079867081,3.201187198118803,3.79729962348938,6.376072645187378,-0.12798869982361794,-0.43931010365486145,-0.07261982949311871,-1.5743988886386053,0.6873081616143828,0.14800000141064323,0.7847282929365447,0.2505776534997102,0.06541666666666666,0.0,0.5129166666666667,0.05333333333333333,-0.006216523530132434,-1.3460413774736555,-0.006097731990454709,-0.0932443762756884,3.3179919636683497,4.626764251257123,1.4953141473085836,3.861796003041365,3.317827771983606,4.440781351203044,3.2958122347024172,4.53672704910454,-0.13703335357209045,-6.065273266397417,0.7166666388511658,0.87546875,217.0663817441091,95.6890058517456,104263,402671
cap_both,8,17,1,2.599463632467109,3.3686093221477207,3.6636818647384644,6.588805198669434,-0.22160696983337402,-0.43472087383270264,-0.1704035520096177,-1.595758935080809,0.6833269911647706,0.1450000014156103,0.7754920962318321,0.2439203566264336,0.06,0.0,0.4866666666666667,0.05,-0.006424504257316473,-1.3340544020384812,-0.007446645325342938,-0.09508594395992986,3.317907118246682,4.689794542320304,1.5107256875422428,3.8015967206443797,3.317827770931081,4.475078880204595,3.3106349217478876,4.610596442069726,-0.23833741179356974,-6.005109545476735,0.6966666579246521,0.8752604166666667,259.36709512537345,116.53020858764648,111105,405018
cap_both,8,18,1,2.657712595865804,3.3149600714015928,3.530362129211426,6.55892276763916,-0.24879231303930283,-0.456072598695755,-0.23665083727635022,-1.6098505250661843,0.6687082751499414,0.13937500142492354,0.7598107731910282,0.2308794448309715,0.0625,0.0,0.45291666666666663,0.04375,-0.010656035285306524,-1.2671263493449436,-0.006449194105546547,-0.08996776144136676,3.3178638988822255,4.736253272876223,1.4998779334143153,3.5681791167234103,3.317827651663898,4.5560947546199415,3.2970396872674463,4.652066497815244,-0.3439006601211925,-5.87880949507157,0.7633333206176758,0.8685833333333334,245.52361033670604,108.23622393608093,108013,390996
cap_both,8,19,1,2.778602260115661,3.1605461744672176,3.5997672080993652,5.195893049240112,-0.3050226867198944,-0.45957987010478973,-0.2393299448678131,-1.7927448647996869,0.6644369868587818,0.12925000144168736,0.7608613114923526,0.20536552848113887,0.06291666666666668,0.0,0.46499999999999997,0.0325,-0.007782390421491304,-1.2996169001584166,-0.004651061034913,-0.09157846151734703,3.3178428853022544,4.818142341711772,1.4640615111419155,3.6560133471266925,3.3178276812003302,4.61932837924303,3.3122867255121933,4.702346164925142,-0.33648005818327265,-6.6072869807357595,0.6825000047683716,0.8685833333333334,256.1596851134673,103.72095227241516,114035,387335
cap_both,8,20,1,2.781182865430546,3.303759844791316,3.6923502683639526,6.1863627433776855,-0.309493750333786,-0.46428346633911133,-0.20839931749806223,-1.6589786302052874,0.6645184957653207,0.1386250014261653,0.757017328672664,0.2290997376949594,0.075,0.0,0.4379166666666667,0.04291666666666667,-0.0041364493054321105,-1.34013523216678,-0.004415408047599363,-0.0913832334894687,3.3179158027002353,4.860317329827884,1.4340302505773808,3.642033015633162,3.317827896795392,4.660592460276817,3.3090515886677467,4.758268713325423,-0.31355585147316256,-6.205702120438218,0.7283333539962769,0.86775,221.81142614781857,87.96885013580322,104690,385314
cap_both,8,21,1,2.8856666353019023,3.190496739546047,3.906845450401306,6.429831504821777,-0.34039242565631866,-0.47531457245349884,-0.2832534355353574,-1.509575409953938,0.6472887491713725,0.1487500014094015,0.7482923029053441,0.252239965671343,0.07583333333333334,0.0,0.435,0.05416666666666667,-0.005405299129313607,-1.2718078947877225,-0.006004505645216901,-0.09032419176306575,3.3180502353036627,4.935352593983682,1.4803663122323805,3.715768954457353,3.3177707903047997,4.760863907946148,3.301827339136122,4.86277703084028,-0.43193347215652467,-5.759090544059873,0.7858333587646484,0.8819270833333334,246.74283414660022,114.35891389846802,105708,412431
cap_both,8,22,1,2.7870743503822926,3.091043704305876,3.6251676082611084,6.238306999206543,-0.35233065485954285,-0.4849320352077484,-0.30361101757133646,-1.4161896558200948,0.6491467222945357,0.15737500139512123,0.7419712794789437,0.270392156772657,0.06458333333333333,0.0,0.42833333333333334,0.06375,-0.005359999342005247,-1.311692041009983,-0.004225433528732518,-0.08715339584858156,3.31822736120409,4.993654822446917,1.4428566823703357,3.8409550415512284,3.317827779726011,4.809266748107939,3.3145364501699737,4.906757803895766,-0.3950241465866566,-5.641730574710916,0.8066666722297668,0.8799791666666666,209.9782465188764,89.7098650932312,104474,408968
cap_both,8,23,1,2.7322842058500507,3.3150991082592354,3.5116857290267944,6.471286773681641,-0.4497988671064377,-0.4900669604539871,-0.3110621370287989,-1.6288023312890891,0.6233800632909636,0.13975000142430266,0.7368155071727954,0.2317865403444741,0.0675,0.0,0.42000000000000004,0.04416666666666667,-0.001617409866231937,-1.319935278564853,-0.0034090321831644187,-0.08665288729418535,3.3179220659473847,5.07539407352621,1.4678086047190613,3.7676245856138317,3.3177586917802806,4.877396795409754,3.315184048180196,4.982658227327061,-0.4517865541142722,-6.132881324651341,0.7149999737739563,0.8844791666666667,250.64477237593383,113.56642413139343,106837,409242
cap_both,8,24,1,2.866543612983854,3.0112221185102683,3.610102891921997,4.708651304244995,-0.470553383231163,-0.4870331734418869,-0.3236286724056773,-1.8840806839958013,0.6181020399856788,0.11987500145720939,0.7272306134655526,0.17849696118736352,0.07708333333333334,0.0,0.4083333333333333,0.022083333333333333,-0.0009114092329422022,-1.3375649330924921,-0.0017884775858565236,-0.08795753818703816,3.3177994550020333,5.113727616156039,1.5057831634007692,4.000980115743358,3.317619697153434,4.953962100432236,3.2973708290893713,5.03425999752276,-0.5085435696194569,-7.642500017068039,0.5799999833106995,0.8759166666666667,256.5740422308445,106.63244462013245,107855,395882
cap_both,8,25,1,2.84550026240055,3.341428426247168,3.4435112476348877,6.586196660995483,-0.5186351835727692,-0.5127367377281189,-0.3332886540564023,-1.5291413943218375,0.6075958956786902,0.14725000141188502,0.7224723004694992,0.24894778625723304,0.07041666666666667,0.0,0.41208333333333336,0.0525,6.379086676401233e-05,-1.2740459101929074,-0.002141501337395449,-0.08783893836662174,3.317966395819224,5.191009277517274,1.4464315381064283,3.716621049737761,3.3178278159741645,5.03560087041609,3.3145410172968415,5.1109905847626855,-0.5391161418209474,-5.764481056332588,0.7741666436195374,0.8751354166666667,218.18414958799258,103.5733335018158,96942,409914
cap_both,8,26,1,2.8488995426913917,3.215121022040492,3.295186758041382,5.321990013122559,-0.5425549745559692,-0.5258089005947113,-0.4115200452730552,-1.8552944970767309,0.6028685957106064,0.12287500145224234,0.720555587930686,0.1875134407553386,0.07958333333333334,0.0,0.3770833333333333,0.025416666666666667,0.0005558400258712584,-1.2951874783011559,-0.0023191437272555597,-0.08546392904943786,3.315015936493138,5.210810730707292,1.4163618307772108,3.7597194719702918,3.315001435090826,5.051453898114753,3.3093217960306065,5.131867354821494,-0.578663681820035,-7.0384061618273455,0.6941666603088379,0.8794479166666667,256.08929952187464,102.65105271339417,109775,377374
cap_both,8,27,1,2.767286250003928,3.088649254772675,3.198852062225342,5.400804042816162,-0.5753204226493835,-0.5446869730949402,-0.4098394034917058,-1.8280433346556113,0.6045086150424323,0.12325000145162146,0.7073880717545229,0.1886006803230218,0.07958333333333334,0.0,0.36041666666666666,0.025833333333333333,-0.0034463792570711806,-1.3061080261394145,-0.0018077702918277054,-0.0781140826526098,3.3178431638367707,5.279756726887248,1.4390355729861872,3.728689358520784,3.317827851699981,5.104258291109135,3.3015633890164082,5.206716248317079,-0.5891053121412794,-7.177047077665726,0.621666669845581,0.8786770833333334,239.9264681818895,102.35040068626404,105062,389458
cap_both,8,28,1,2.799214936787465,3.3403837867620254,3.564743757247925,6.467493295669556,-0.6175383627414703,-0.5400081872940063,-0.4016104536899909,-1.6900476326790868,0.594422645639958,0.13600000143051147,0.6991820807659809,0.22271057515551948,0.08625,0.0,0.3625,0.04,-0.0011789510957845757,-1.2631823722228301,-0.001586831055341802,-0.07832700064522213,3.3179613949050664,5.343244107918506,1.5278056870973826,3.6556565054986256,3.317827581711012,5.156854085170955,3.3047708601266086,5.273711650718237,-0.6161843750004967,-6.376633666890363,0.7058333158493042,0.8766041666666666,236.27387404162437,98.62451648712158,105666,381222
cap_both,8,29,1,2.8779652802496978,3.1773102914181894,3.291224479675293,6.125306606292725,-0.6292761862277985,-0.5358862280845642,-0.43761960520192245,-1.517800017160477,0.5799878970171752,0.14837500141002238,0.6968791770191778,0.2514196239785421,0.08541666666666667,0.0,0.37583333333333335,0.053750000000000006,-0.0006005110718232086,-1.2551008822395748,-0.0017965851085465765,-0.08022989438613876,3.3180687422991193,5.362158246817675,1.4191375816691036,3.7370009571605536,3.3178275928473298,5.2222570200134015,3.3160266580512774,5.299458367291754,-0.6324284581964215,-5.984736596097548,0.7674999833106995,0.8755833333333334,226.5949376039207,85.66118812561035,106944,378514
cap_both,8,30,1,2.827243134087219,3.28593208300767,3.4591037034988403,6.625398635864258,-0.6536894142627716,-0.5413810312747955,-0.46740875052616515,-1.6218561593844,0.5642984300931857,0.13562500143113235,0.6896567071679376,0.22178060202869376,0.08916666666666667,0.0,0.34750000000000003,0.03958333333333333,2.839905179050778e-06,-1.2327310889578316,-0.0022523191008791254,-0.0763263364022714,3.318001025845416,5.392370198364965,1.497607008183837,3.74394298114841,3.317827551424583,5.246366003932567,3.3057337644353657,5.329534352663634,-0.7447640533869465,-6.236959569777051,0.7200000286102295,0.8899583333333333,245.48277230537497,104.03092217445374,107717,412806
cap_both,8,31,1,2.8827389077648946,3.2804413704919715,3.4579408168792725,6.63793420791626,-0.6715367138385773,-0.5519011914730072,-0.42667623356166995,-1.4850124032164076,0.5875240842796241,0.15400000140070916,0.7055656022345979,0.26343879797809167,0.0875,0.0,0.36625,0.06,0.0011330420823043707,-1.1990090007782261,-0.0017742566574738233,-0.07077308004489169,3.318057311329145,5.415871424442178,1.5145883462654808,3.637667066267489,3.3177706447285598,5.26282636124229,3.3115159307612294,5.353264945764671,-0.6606569934512179,-5.554195246491581,0.8016666769981384,0.8883958333333334,211.37592333834618,84.01564598083496,106527,401090
cap_both,8,32,1,2.869153249461952,3.15545103940661,3.3359020948410034,4.856253623962402,-0.7351495921611786,-0.5688193142414093,-0.50645801928844,-1.9817999577479393,0.5561504592892985,0.1161250014634182,0.6753820693685086,0.16654118583065913,0.09291666666666668,0.0,0.33416666666666667,0.017916666666666668,-0.0014460237634835588,-1.2718441441165387,-0.001946854364596143,-0.07029522233293392,3.3159678597999886,5.447072829152005,1.5227719769064343,3.7436811812558357,3.3158148314310267,5.2801939309498405,3.310473146710847,5.392850066664552,-0.7248899837459126,-7.211503253144523,0.565833330154419,0.8896979166666666,261.33826315263286,104.50974297523499,112951,394617
cap_both,8,33,1,2.808320118003552,3.283161339468683,3.2118542194366455,6.656071186065674,-0.8072193264961243,-0.5790785253047943,-0.5427590120139898,-1.4604279184238909,0.5293909653496425,0.15850000139325857,0.6627100456742843,0.2726719645996847,0.09125,0.0,0.30541666666666667,0.065,0.0001900956738368144,-1.1073001267822287,-0.000992225408898297,-0.07156072521444003,3.3182574775973834,5.506310324077434,1.4703845229209138,3.57785573127084,3.317827531682939,5.361736240450133,3.312438753104715,5.417404443341576,-0.8672321004047989,-5.456149179165562,0.8458333611488342,0.8846770833333333,209.94137086439878,78.21748352050781,110329,375173
cap_both,8,34,1,2.9230999037587804,3.1593107462139494,3.3333487510681152,4.292142629623413,-0.8053972125053406,-0.5875475108623505,-0.5844447642314741,-2.077778488814693,0.524771041406954,0.11125000147148967,0.6539287290856747,0.1495827540002454,0.11708333333333334,0.0,0.30541666666666667,0.0125,-0.00212957147448056,-1.2550442594172924,-0.0020829522515282166,-0.07068254398967838,3.3177206193553115,5.479473534759861,1.5057988506825777,3.6972169727928366,3.317432519321403,5.323053099419249,3.310994447741728,5.443803410510588,-0.9101315334315101,-7.547597338693837,0.5241666436195374,0.89321875,236.2356363250874,95.22408175468445,112263,414752
cap_both,8,35,1,2.9182761153802317,3.2041499718456246,3.305369734764099,5.0078418254852295,-0.8791376948356628,-0.5846698582172394,-0.557604452451514,-1.8798873822596645,0.5417635635542197,0.12287500145224234,0.6666066661767097,0.1875134407553386,0.10458333333333333,0.0,0.29833333333333334,0.025416666666666667,0.0007914938138772927,-1.1621124607159867,-0.0013832506420074068,-0.0717050015105633,3.3179396109742587,5.515338789179642,1.4658701288880325,3.5974522716677315,3.317827738980313,5.405085664332821,3.3087217257542045,5.480170753657736,-0.8475780774404605,-6.691800275879602,0.7225000262260437,0.8818125,259.0850963552948,103.20956492424011,116587,381280
cap_both,8,36,1,2.875702614539069,3.177724022237401,3.1481670141220093,4.634156703948975,-0.9244878888130188,-0.5891770422458649,-0.6182702597892799,-1.942041126385852,0.5072625217970441,0.11650000146279732,0.6374429906747685,0.16777961822748155,0.11166666666666666,0.0,0.2941666666666667,0.018333333333333333,0.002719594499922519,-1.1894867880734386,-0.0014057565986813519,-0.06985685420688242,3.31789455712519,5.59799097381832,1.4336992353661107,3.5456533673158033,3.317658994013907,5.485115222528021,3.3096634093498567,5.556500774220715,-0.9371882527073224,-6.981564073190093,0.6291666626930237,0.8797604166666667,255.29105354496278,109.70526003837585,116545,400635
cap_both,8,37,1,2.9787464661973404,3.311810481398784,2.968003511428833,6.6540162563323975,-0.9482860267162323,-0.5930421948432922,-0.655060233571344,-1.4395555992414166,0.5137771520518193,0.16075000138953327,0.6390714902907295,0.277173231532027,0.09416666666666668,0.0,0.265,0.0675,0.003965688822998369,-0.97008453619355,-0.0015754314525607464,-0.068739208644256,3.318242744730254,5.637816633862295,1.412807258072153,3.5285700104077313,3.3178276101228024,5.5486681390032775,3.313974911151255,5.591710816978085,-0.9600567219530542,-5.091136829145253,0.8374999761581421,0.8824791666666667,233.26709651527926,95.82924342155457,110792,406000
cap_both,8,38,1,3.103019667731105,3.205989342953079,3.1907191276550293,5.933117151260376,-1.0001839399337769,-0.6000996232032776,-0.7035025154374204,-1.6379836499906664,0.49177002351129584,0.1367500014292697,0.6195657664245322,0.22455511636534567,0.09583333333333333,0.0,0.24916666666666668,0.04083333333333333,0.0003480210597010744,-1.0324513159287092,-0.0016869681636409932,-0.06835281143896282,3.3178624985686715,5.66954412876623,1.362009955598517,3.5242168504935565,3.3178277139868113,5.571654983754476,3.30964967872998,5.611917011821613,-1.0338403989871343,-6.050907352715731,0.75,0.8911770833333333,254.5656384541653,101.7984573841095,118255,412599
cap_both,8,39,1,2.937179030852936,3.2192979959393244,3.1138291358947754,6.3546013832092285,-1.008926898241043,-0.6026894152164459,-0.6628740876560563,-1.5551724936267268,0.4977752725747026,0.1446250014162312,0.6154947229756695,0.24307772489703072,0.08833333333333333,0.0,0.23458333333333334,0.04958333333333333,0.006666220057243328,-1.0189252688807842,-0.0012020160913396325,-0.06313710836693645,3.3179857261314023,5.701889624377422,1.4125393791571568,3.538936236712,3.3178276128220503,5.6242690672281626,3.3053660976325836,5.668062842712642,-0.9850458085040251,-5.512310301344842,0.840833306312561,0.8861145833333334,244.8529242547229,90.0385992527008,113868,388114
cap_both,8,40,1,2.8848109058954674,3.235940520487019,3.100669026374817,6.495572566986084,-1.021255612373352,-0.6114786267280579,-0.6669253725300419,-1.5857674091954632,0.5098109857606565,0.1450000014156103,0.6313205966999309,0.2439203566264336,0.10583333333333333,0.0,0.26,0.05,0.006123854581841254,-1.0260913386603783,-0.0008261090189686221,-0.0601855186096509,3.318219662854724,5.752365605138875,1.4436646452862805,3.5214257100664006,3.3178277671255616,5.677770172543145,3.304005069846141,5.706413210970164,-0.9578392148887118,-5.440409402549267,0.8441666960716248,0.8884375,231.44369800784625,87.53996753692627,111437,391840
cap_both,8,41,1,2.9202628928653436,3.241925575266623,3.2040092945098877,6.3573877811431885,-1.0527787804603577,-0.6167807281017303,-0.6715089152858618,-1.6238206061889786,0.505602291431472,0.14087500142244003,0.628394628609714,0.23443917400551867,0.11,0.0,0.255,0.04541666666666666,0.004970340155062286,-1.1023831153051673,-0.0008106040204627026,-0.05743711966104456,3.318152142503706,5.807886115596774,1.4922782521548792,3.6038891541441553,3.3178276909625484,5.720911328552381,3.2991880638031525,5.75192773375594,-1.0081892723590136,-5.815396664813161,0.8125,0.8956875,247.0658358815126,99.22204065322876,113694,409696
cap_both,8,42,1,2.9077212384142648,3.3751837655176367,3.0826828479766846,6.402520418167114,-1.0480654835700989,-0.6371055841445923,-0.7588611701057952,-1.6826868186459587,0.48935087275286304,0.13750000142802796,0.6036798579467204,0.22638462908423257,0.12083333333333333,0.0,0.22458333333333333,0.041666666666666664,0.00281747278887057,-1.0998530231244301,-9.088345450266461e-05,-0.05501311218482442,3.31814254206385,5.851430039054036,1.4986074969225887,3.5461805431088056,3.3178275706956724,5.742836906622374,3.3069083742478704,5.802770342420757,-1.0914648583034674,-6.049961682210366,0.7866666913032532,0.8891666666666667,248.90316394297406,93.30314707756042,115115,380363
