act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2,0.001,5,4,b2,1,100,0.3113424013,0.557980646,0.5604771568,0.9955457403,0.105439086,0.7480160252,0.0003113424013,0.0005595279739,6.232566114e-09,0.0005595217413,0.0003113424013
R,l2,0.001,5,4,W3,2,1000,77.83487324,8.822407452,1.793709022,4.918527666,0.4199611134,8.231684961,0.07783487324,0.0677606373,0.04940260161,0.01835803569,0.07783487324
R,l2,0.001,5,4,b3,1,10,0.01475554408,0.1214724005,0.1578484049,0.7695510166,-0.09152883949,0.207801954,1.475554408e-05,4.318165208e-05,1.3232137e-06,4.185843838e-05,1.475554408e-05
R,l2,0.001,5,5,W1,2,78400,123.1937598,11.09926843,5.759716966,1.927051016,0.0004503699689,12.50242041,0.1231937598,0.1563105162,0.02851080988,0.1277997063,0.1231937598
R,l2,0.001,5,5,b1,1,100,0.3310271802,0.5753496157,0.2150081985,2.675942683,0.07366532832,0.5991912748,0.0003310271802,0.0003590301838,0.0001298459369,0.0002291842469,0.0003310271802
R,l2,0.001,5,5,W2,2,10000,78.9154379,8.883436154,5.806093449,1.530019493,0.01902802581,10.51966262,0.0789154379,0.1106633017,0.009470038122,0.1011932636,0.0789154379
R,l2,0.001,5,5,b2,1,100,0.9233942794,0.9609340661,0.5604771568,1.714492829,-0.001719595429,1.113274992,0.0009233942794,0.001239381208,0.0001603657362,0.001079015471,0.0009233942794
R,l2,0.001,5,5,W3,2,1000,77.0083853,8.775442171,1.793709022,4.892344333,0.3822663579,8.257819415,0.0770083853,0.06819158149,0.04874459776,0.01944698373,0.0770083853
R,l2,0.001,5,5,b3,1,10,0.01258834928,0.1121978131,0.1578484049,0.7107947223,-0.1364725283,0.2057629517,1.258834928e-05,4.233839227e-05,2.083976531e-06,4.025441574e-05,1.258834928e-05
R,l2,0.001,5,6,W1,2,78400,122.1108546,11.05037803,5.759716966,1.918562682,0.002679605562,12.44765425,0.1221108546,0.1549440962,0.02799109451,0.1269530017,0.1221108546
R,l2,0.001,5,6,b1,1,100,0.1898643712,0.4357342896,0.2150081985,2.026593835,-0.115708886,0.5077140976,0.0001898643712,0.0002577736049,4.872000728e-05,0.0002090535976,0.0001898643712
R,l2,0.001,5,6,W2,2,10000,80.19792939,8.955329664,5.806093449,1.542401917,0.001686025757,10.66458246,0.08019792939,0.1137333191,0.009917688737,0.1038156304,0.08019792939
R,l2,0.001,5,6,b2,1,100,1.1340646,1.064924692,0.5604771568,1.900032284,-0.008876317806,1.207805939,0.0011340646,0.001458795187,0.0002544673159,0.001204327871,0.0011340646
R,l2,0.001,5,6,W3,2,1000,78.81312681,8.877675755,1.793709022,4.949339968,0.369568267,8.382155631,0.07881312681,0.07026053302,0.05018258467,0.02007794835,0.07881312681
R,l2,0.001,5,6,b3,1,10,0.009684308104,0.09840888224,0.1578484049,0.6234391933,-0.04767641357,0.1899515934,9.684308104e-06,3.608160783e-05,3.533056858e-06,3.254855098e-05,9.684308104e-06
R,l2,0.001,5,7,W1,2,78400,120.2694409,10.96674249,5.759716966,1.90404191,-0.0001078707121,12.38779269,0.1202694409,0.1534574078,0.02711311483,0.126344293,0.1202694409
R,l2,0.001,5,7,b1,1,100,0.3663074791,0.6052334088,0.2150081985,2.814931769,0.115226235,0.6185039945,0.0003663074791,0.0003825471912,0.0001522757147,0.0002302714765,0.0003663074791
R,l2,0.001,5,7,W2,2,10000,83.46182542,9.135744382,5.806093449,1.573475257,-0.001566040228,10.83229807,0.08346182542,0.1173386815,0.01108657534,0.1062521061,0.08346182542
R,l2,0.001,5,7,b2,1,100,1.020330005,1.010113857,0.5604771568,1.802239119,-0.08430372357,1.195793058,0.001020330005,0.001429921037,0.0002021731626,0.001227747874,0.001020330005
R,l2,0.001,5,7,W3,2,1000,82.47486124,9.081567114,1.793709022,5.063010221,0.3481996393,8.622535922,0.08247486124,0.07434812572,0.05311287556,0.02123525016,0.08247486124
R,l2,0.001,5,7,b3,1,10,0.01825263459,0.1351023116,0.1578484049,0.8558991244,0.03482567168,0.2041651071,1.825263459e-05,4.168339097e-05,5.173847635e-07,4.11660062e-05,1.825263459e-05
R,l2,0.001,5,8,W1,2,78400,127.8362031,11.30646731,5.759716966,1.963024811,1.079417206e-05,12.68893757,0.1278362031,0.1610091367,0.03076643939,0.1302426973,0.1278362031
R,l2,0.001,5,8,b1,1,100,0.4474517071,0.6689183113,0.2150081985,3.111129323,-0.08213989195,0.7192408713,0.0004474517071,0.000517307431,0.0002060343904,0.0003112730406,0.0004474517071
R,l2,0.001,5,8,W2,2,10000,80.89055187,8.993917493,5.806093449,1.549048008,-0.004888484985,10.72901774,0.08089055187,0.1151118217,0.01016222213,0.1049495996,0.08089055187
R,l2,0.001,5,8,b2,1,100,0.7572271755,0.8701880116,0.5604771568,1.55258426,-0.04140037857,1.054393402,0.0007572271755,0.001111745446,9.592081357e-05,0.001015824632,0.0007572271755
R,l2,0.001,5,8,W3,2,1000,77.99318099,8.831374808,1.793709022,4.923527003,0.3046744929,8.459191837,0.07799318099,0.07155792654,0.04952873971,0.02202918684,0.07799318099
R,l2,0.001,5,8,b3,1,10,0.01336167965,0.1155927318,0.1578484049,0.7323021849,0.05401118726,0.1905434556,1.336167965e-05,3.630680848e-05,1.78554191e-06,3.452126657e-05,1.336167965e-05
R,l2,0.001,5,9,W1,2,78400,133.4103343,11.55033914,5.759716966,2.005365751,0.004922288038,12.88137209,0.1334103343,0.1659297468,0.03353130518,0.1323984416,0.1334103343
R,l2,0.001,5,9,b1,1,100,0.3001921106,0.5478979016,0.2150081985,2.548265161,-0.03547148292,0.5956323511,0.0003001921106,0.0003547778977,0.0001108155544,0.0002439623433,0.0003001921106
R,l2,0.001,5,9,W2,2,10000,80.79775055,8.988756897,5.806093449,1.548159184,-0.0006318073089,10.70394409,0.08079775055,0.1145744192,0.01012934662,0.1044450726,0.08079775055
R,l2,0.001,5,9,b2,1,100,0.9432440806,0.9712075374,0.5604771568,1.732822695,-0.02665249406,1.134193432,0.0009432440806,0.001286394742,0.0001686994455,0.001117695296,0.0009432440806
R,l2,0.001,5,9,W3,2,1000,78.33292095,8.850588735,1.793709022,4.934238845,0.2900149485,8.505416949,0.07833292095,0.07234211748,0.04979955127,0.0225425662,0.07833292095
R,l2,0.001,5,9,b3,1,10,0.01011704921,0.1005835434,0.1578484049,0.6372160901,-0.08193473711,0.1939972059,1.011704921e-05,3.763491591e-05,3.279264364e-06,3.435565154e-05,1.011704921e-05
R,l2,0.001,5,10,W1,2,78400,153.0670689,12.37202768,5.759716966,2.148027022,0.002159309495,13.63574957,0.1530670689,0.1859336664,0.04372265298,0.1422110134,0.1530670689
R,l2,0.001,5,10,b1,1,100,0.3016278442,0.5492065587,0.2150081985,2.554351706,0.143845739,0.56025408,0.0003016278442,0.0003138846342,0.000111688544,0.0002021960902,0.0003016278442
R,l2,0.001,5,10,W2,2,10000,89.38699208,9.454469423,5.806093449,1.628370178,0.0001998682354,11.09395197,0.08938699208,0.1230757703,0.01331064725,0.109765123,0.08938699208
R,l2,0.001,5,10,b2,1,100,0.5476680988,0.7400460113,0.5604771568,1.320385679,-0.02062922828,0.9375051353,0.0005476680988,0.0008789158787,3.224497351e-05,0.0008466709052,0.0005476680988
R,l2,0.001,5,10,W3,2,1000,81.78152688,9.043313932,1.793709022,5.041683919,0.2399609161,8.787153776,0.08178152688,0.07721407149,0.05255677135,0.02465730013,0.08178152688
R,l2,0.001,5,10,b3,1,10,0.01458194185,0.1207557114,0.1578484049,0.7650106537,0.04233153929,0.1946388699,1.458194185e-05,3.788428968e-05,1.37586791e-06,3.650842177e-05,1.458194185e-05
R,l2,0.001,5,11,W1,2,78400,130.5353982,11.42520889,5.759716966,1.983640682,-0.004673241706,12.8189232,0.1305353982,0.1643247921,0.03209779874,0.1322269934,0.1305353982
R,l2,0.001,5,11,b1,1,100,0.2996241683,0.5473793642,0.2150081985,2.545853451,0.05736294457,0.5764984677,0.0002996241683,0.0003323504833,0.0001104705917,0.0002218798916,0.0002996241683
R,l2,0.001,5,11,W2,2,10000,78.84825676,8.87965409,5.806093449,1.529368097,0.006047882787,10.5799512,0.07884825676,0.1119353674,0.009446775014,0.1024885924,0.07884825676
R,l2,0.001,5,11,b2,1,100,0.9456565898,0.9724487595,0.5604771568,1.735037276,-0.07856123421,1.159926087,0.0009456565898,0.001345428527,0.0001697206014,0.001175707926,0.0009456565898
R,l2,0.001,5,11,W3,2,1000,76.23632553,8.731341565,1.793709022,4.867758068,0.2191677851,8.519902061,0.07623632553,0.07258873113,0.0481307453,0.02445798583,0.07623632553
R,l2,0.001,5,11,b3,1,10,0.002158826989,0.04646317886,0.1578484049,0.2943531731,-0.3851127867,0.1808974491,2.158826989e-06,3.272388709e-05,1.240666859e-05,2.031721851e-05,2.158826989e-06
R,l2,0.001,5,12,W1,2,78400,117.1853722,10.82521927,5.759716966,1.879470698,-0.00782824201,12.30186558,0.1171853722,0.1513358967,0.02565931358,0.1256765831,0.1171853722
R,l2,0.001,5,12,b1,1,100,0.2697365396,0.5193616655,0.2150081985,2.415543542,-0.08232121856,0.5782302264,0.0002697365396,0.0003343501947,9.263103283e-05,0.0002417191619,0.0002697365396
R,l2,0.001,5,12,W2,2,10000,81.53217395,9.029516817,5.806093449,1.555179381,0.006304539615,10.70429114,0.08153217395,0.1145818488,0.01039045821,0.1041913905,0.08153217395
R,l2,0.001,5,12,b2,1,100,0.8893868078,0.943073066,0.5604771568,1.682625339,-0.08048390345,1.135167103,0.0008893868078,0.001288604351,0.0001463796297,0.001142224722,0.0008893868078
R,l2,0.001,5,12,W3,2,1000,80.15917827,8.953165824,1.793709022,4.991425985,0.1866556923,8.796671136,0.08015917827,0.07738142307,0.05125782169,0.02612360137,0.08015917827
R,l2,0.001,5,12,b3,1,10,0.009032245376,0.09503812591,0.1578484049,0.6020848037,-0.01832117601,0.1857365307,9.032245376e-06,3.449805883e-05,3.945131152e-06,3.055292768e-05,9.032245376e-06
R,l2,0.001,5,13,W1,2,78400,141.885642,11.91157597,5.759716966,2.06808356,-0.0008646493453,13.23550619,0.141885642,0.175178624,0.03784536915,0.1373332549,0.141885642
R,l2,0.001,5,13,b1,1,100,0.3717181287,0.6096869104,0.2150081985,2.835644941,-0.130100724,0.6723509942,0.0003717181287,0.0004520558594,0.0001557712856,0.0002962845738,0.0003717181287
R,l2,0.001,5,13,W2,2,10000,85.72832212,9.25895902,5.806093449,1.594696865,0.0002887809384,10.92739651,0.08572832212,0.1194079945,0.01192228065,0.1074857138,0.08572832212
R,l2,0.001,5,13,b2,1,100,1.208446945,1.099293839,0.5604771568,1.961353511,-0.1637183726,1.313135519,0.001208446945,0.001724324891,0.0002903234174,0.001434001474,0.001208446945
R,l2,0.001,5,13,W3,2,1000,81.67608261,9.037482094,1.793709022,5.038432645,0.1491534442,8.947498929,0.08167608261,0.08005773709,0.05247224832,0.02758548877,0.08167608261
R,l2,0.001,5,13,b3,1,10,0.0151840827,0.12322371,0.1578484049,0.780645899,0.05640527826,0.194694533,1.51840827e-05,3.790596118e-05,1.198869501e-06,3.670709168e-05,1.51840827e-05
R,l2,0.001,5,14,W1,2,78400,150.5448213,12.26967079,5.759716966,2.130255855,-0.001116634176,13.56012483,0.1505448213,0.1838769855,0.04237949876,0.1414974867,0.1505448213
R,l2,0.001,5,14,b1,1,100,0.2688898795,0.518545928,0.2150081985,2.411749559,0.04957347107,0.5514203035,0.0002688898795,0.0003040643512,9.213515323e-05,0.0002119291979,0.0002688898795
R,l2,0.001,5,14,W2,2,10000,90.33414868,9.504427846,5.806093449,1.636974659,0.01875224986,11.04423998,0.09033414868,0.1219752367,0.01367767731,0.1082975593,0.09033414868
R,l2,0.001,5,14,b2,1,100,1.346218246,1.160266455,0.5604771568,2.070140487,-0.1508364419,1.362546008,0.001346218246,0.001856531623,0.0003597472017,0.001496784421,0.001346218246
R,l2,0.001,5,14,W3,2,1000,84.11294824,9.171311151,1.793709022,5.113042883,0.1380997262,9.098718373,0.08411294824,0.08278667603,0.05442901318,0.02835766285,0.08411294824
R,l2,0.001,5,14,b3,1,10,0.01805123418,0.1343548815,0.1578484049,0.8511640111,0.187373875,0.1871358166,1.805123418e-05,3.501981386e-05,5.519456441e-07,3.446786822e-05,1.805123418e-05
R,l2,0.001,5,15,W1,2,78400,116.3041267,10.7844391,5.759716966,1.87239046,0.001980097673,12.21607455,0.1163041267,0.1492324774,0.02524783252,0.1239846449,0.1163041267
R,l2,0.001,5,15,b1,1,100,0.2535702432,0.5035575868,0.2150081985,2.342039002,-0.01464282958,0.5504266509,0.0002535702432,0.000302969498,8.326074947e-05,0.0002197087485,0.0002535702432
R,l2,0.001,5,15,W2,2,10000,79.1560329,8.896967624,5.806093449,1.532350056,0.0007550568599,10.62020464,0.0791560329,0.1127887467,0.009553503165,0.1032352435,0.0791560329
R,l2,0.001,5,15,b2,1,100,1.041567451,1.020572119,0.5604771568,1.820898688,-0.06293918753,1.19486629,0.001041567451,0.001427705451,0.0002116873746,0.001216018076,0.001041567451
R,l2,0.001,5,15,W3,2,1000,78.17961404,8.841923662,1.793709022,4.929408032,0.1464388117,8.760822699,0.07817961404,0.07675201436,0.0496773296,0.02707468476,0.07817961404
R,l2,0.001,5,15,b3,1,10,0.01038746722,0.1019189247,0.1578484049,0.6456759874,-0.06438674893,0.1933268235,1.038746722e-05,3.737526067e-05,3.128106757e-06,3.424715391e-05,1.038746722e-05
R,l2,0.001,5,16,W1,2,78400,145.4023884,12.05829127,5.759716966,2.093556219,0.004027583106,13.34231156,0.1454023884,0.1780172778,0.03967203829,0.1383452395,0.1454023884
R,l2,0.001,5,16,b1,1,100,0.2658030616,0.5155609194,0.2150081985,2.397866327,0.09326116139,0.5397736751,0.0002658030616,0.0002913556203,9.033193802e-05,0.0002010236823,0.0002658030616
R,l2,0.001,5,16,W2,2,10000,84.87387985,9.212702093,5.806093449,1.586729903,-0.005499489171,10.91663567,0.08487387985,0.1191729342,0.01160498245,0.1075679518,0.08487387985
R,l2,0.001,5,16,b2,1,100,0.9713318321,0.9855616836,0.5604771568,1.758433277,-0.1051286981,1.183895885,0.0009713318321,0.001401609467,0.0001806968549,0.001220912612,0.0009713318321
R,l2,0.001,5,16,W3,2,1000,79.94357651,8.941117185,1.793709022,4.98470882,0.1190859669,8.907369064,0.07994357651,0.07934122364,0.05108544344,0.0282557802,0.07994357651
R,l2,0.001,5,16,b3,1,10,0.005498900207,0.0741545697,0.1578484049,0.4697834592,0.1895329032,0.1611768763,5.498900207e-06,2.597798545e-05,7.004658057e-06,1.897332739e-05,5.498900207e-06
R,l2,0.001,5,17,W1,2,78400,118.0806998,10.86649436,5.759716966,1.886636866,0.003163131976,12.2824709,0.1180806998,0.1508590915,0.02607917539,0.1247799161,0.1180806998
R,l2,0.001,5,17,b1,1,100,0.3273563661,0.5721506498,0.2150081985,2.661064339,0.05148065148,0.6007652558,0.0003273563661,0.0003609188926,0.0001275507305,0.0002333681621,0.0003273563661
R,l2,0.001,5,17,W2,2,10000,82.41785063,9.078427762,5.806093449,1.563603452,0.006878059213,10.74260136,0.08241785063,0.115403484,0.01070817185,0.1046953122,0.08241785063
R,l2,0.001,5,17,b2,1,100,1.005707742,1.002849811,0.5604771568,1.78927865,-0.06964543108,1.182427256,0.001005707742,0.001398134215,0.0001956935648,0.00120244065,0.001005707742
R,l2,0.001,5,17,W3,2,1000,81.29496597,9.016372107,1.793709022,5.026663742,0.1156260905,8.987345257,0.08129496597,0.08077237478,0.05216686203,0.02860551275,0.08129496597
R,l2,0.001,5,17,b3,1,10,0.003143912451,0.05607060238,0.1578484049,0.3552180486,-0.09959098429,0.1726931449,3.143912451e-06,2.982292231e-05,1.035872109e-05,1.946420121e-05,3.143912451e-06
R,l2,0.001,5,18,W1,2,78400,120.1052864,10.95925574,5.759716966,1.902742063,0.003156985956,12.36450865,0.1201052864,0.1528810741,0.02703520347,0.1258458706,0.1201052864
R,l2,0.001,5,18,b1,1,100,0.3859929869,0.6212833387,0.2150081985,2.88957976,0.2166794788,0.6118275774,0.0003859929869,0.0003743329845,0.0001650594895,0.000209273495,0.0003859929869
R,l2,0.001,5,18,W2,2,10000,83.76770863,9.152470084,5.806093449,1.576355972,-0.009592174093,10.88567352,0.08376770863,0.1184978879,0.01119823658,0.1072996513,0.08376770863
R,l2,0.001,5,18,b2,1,100,1.719587819,1.311330553,0.5604771568,2.339668151,-0.08012916859,1.466801849,0.001719587819,0.002151507664,0.0005637808227,0.001587726841,0.001719587819
R,l2,0.001,5,18,W3,2,1000,83.25467726,9.124400104,1.793709022,5.086889785,0.1162595597,9.092114208,0.08325467726,0.08266654078,0.05373903173,0.02892750904,0.08325467726
R,l2,0.001,5,18,b3,1,10,0.07859958499,0.2803561752,0.1578484049,1.776110283,-0.2044619331,0.3487293058,7.859958499e-05,0.0001216121287,1.500815378e-05,0.0001066039749,7.859958499e-05
R,l2,0.001,5,19,W1,2,78400,133.8924802,11.57119182,5.759716966,2.008986186,0.009087008994,12.87849292,0.1338924802,0.1658555798,0.03377324001,0.1320823398,0.1338924802
R,l2,0.001,5,19,b1,1,100,0.2710166853,0.5205926289,0.2150081985,2.421268735,-0.03513911131,0.570185558,0.0002710166853,0.0003251115705,9.338184409e-05,0.0002317297264,0.0002710166853
R,l2,0.001,5,19,W2,2,10000,82.22288037,9.067683297,5.806093449,1.561752903,-0.003707047852,10.78535755,0.08222288037,0.1163239375,0.01063796833,0.1056859691,0.08222288037
R,l2,0.001,5,19,b2,1,100,1.787302968,1.336900508,0.5604771568,2.385289912,-0.1076707193,1.50425843,0.001787302968,0.002262793424,0.0006028332203,0.001659960204,0.001787302968
R,l2,0.001,5,19,W3,2,1000,80.74638772,8.985899383,1.793709022,5.009675076,0.09875973945,8.987777438,0.08074638772,0.08078014328,0.05172760219,0.02905254109,0.08074638772
R,l2,0.001,5,19,b3,1,10,0.03881447312,0.1970138907,0.1578484049,1.248120884,0.05978034713,0.2449743952,3.881447312e-05,6.001245432e-05,1.533935273e-06,5.847851905e-05,3.881447312e-05
R,l2,0.001,5,20,W1,2,78400,129.4070292,11.37572104,5.759716966,1.975048619,0.005717144865,12.7213279,0.1294070292,0.1618321834,0.03153950178,0.1302926816,0.1294070292
R,l2,0.001,5,20,b1,1,100,0.2527905725,0.5027828283,0.2150081985,2.338435612,-0.04860970713,0.5563530829,0.0002527905725,0.0003095287529,8.281423756e-05,0.0002267145153,0.0002527905725
R,l2,0.001,5,20,W2,2,10000,79.38182675,8.909647959,5.806093449,1.534534027,0.001436842572,10.62750636,0.07938182675,0.1129438914,0.009632050594,0.1033118408,0.07938182675
R,l2,0.001,5,20,b2,1,100,1.105168244,1.051269824,0.5604771568,1.87566935,-0.1039180125,1.2416773,0.001105168244,0.001541762517,0.0002408774427,0.001300885075,0.001105168244
R,l2,0.001,5,20,W3,2,1000,77.59270442,8.808672115,1.793709022,4.910870161,0.07245396521,8.861180676,0.07759270442,0.07852052297,0.04920970719,0.02931081579,0.07759270442
R,l2,0.001,5,20,b3,1,10,0.01216328696,0.1102872929,0.1578484049,0.6986912088,-0.1089202794,0.2021675568,1.216328696e-05,4.087172102e-05,2.262059383e-06,3.860966163e-05,1.216328696e-05
R,l2,0.001,5,21,W1,2,78400,131.7079948,11.47641036,5.759716966,1.992530263,0.00230776993,12.82876623,0.1317079948,0.1645772431,0.03268058338,0.1318966597,0.1317079948
R,l2,0.001,5,21,b1,1,100,0.28811574,0.5367641382,0.2150081985,2.496482189,0.02420407142,0.5733738267,0.00028811574,0.0003287575451,0.0001035268847,0.0002252306604,0.00028811574
R,l2,0.001,5,21,W2,2,10000,79.9498204,8.941466345,5.806093449,1.540014198,-0.004251384889,10.68185203,0.0799498204,0.1141019627,0.009830563197,0.1042713995,0.0799498204
R,l2,0.001,5,21,b2,1,100,0.7617848494,0.8728028697,0.5604771568,1.557249674,-0.1200384878,1.092411006,0.0007617848494,0.001193361805,9.754735094e-05,0.001095814454,0.0007617848494
R,l2,0.001,5,21,W3,2,1000,77.54522702,8.805976778,1.793709022,4.9093675,0.06148268022,8.878081828,0.07754522702,0.07882033694,0.04917189908,0.02964843786,0.07754522702
R,l2,0.001,5,21,b3,1,10,0.01901555823,0.1378969116,0.1578484049,0.8736034531,0.03740044689,0.2056781479,1.901555823e-05,4.230350051e-05,3.980620858e-07,4.190543843e-05,1.901555823e-05
R,l2,0.001,5,22,W1,2,78400,125.6183805,11.20796058,5.759716966,1.945922109,0.001953549061,12.59128661,0.1256183805,0.1585404985,0.02968335852,0.12885714,0.1256183805
R,l2,0.001,5,22,b1,1,100,0.4189335504,0.6472507632,0.2150081985,3.010353873,-0.1128078347,0.704669926,0.0004189335504,0.0004965597046,0.0001868336347,0.00030972607,0.0004189335504
R,l2,0.001,5,22,W2,2,10000,81.12124087,9.006733086,5.806093449,1.551255274,-0.007254564334,10.75131161,0.08112124087,0.1155907014,0.01024409408,0.1053466073,0.08112124087
R,l2,0.001,5,22,b2,1,100,1.214896958,1.102223643,0.5604771568,1.966580849,-0.1294743242,1.299616333,0.001214896958,0.001689002612,0.000293489255,0.001395513357,0.001214896958
R,l2,0.001,5,22,W3,2,1000,79.72636103,8.928961924,1.793709022,4.977932213,0.061189837,8.999095798,0.07972636103,0.08098372518,0.05091183396,0.03007189121,0.07972636103
R,l2,0.001,5,22,b3,1,10,0.006402009487,0.08001255831,0.1578484049,0.5068949435,0.2542972597,0.1577803966,6.402009487e-06,2.489465354e-05,6.05841902e-06,1.883623452e-05,6.402009487e-06
R,l2,0.001,5,23,W1,2,78400,128.669791,11.34327074,5.759716966,1.969414609,-0.00228885334,12.73354666,0.128669791,0.1621432106,0.03117607272,0.1309671379,0.128669791
R,l2,0.001,5,23,b1,1,100,0.2803439498,0.5294751645,0.2150081985,2.462581278,-0.1907868959,0.6082856307,0.0002803439498,0.0003700114085,9.888947265e-05,0.0002711219359,0.0002803439498
R,l2,0.001,5,23,W2,2,10000,78.70215248,8.871423363,5.806093449,1.527950496,0.0001362953525,10.60183158,0.07870215248,0.1123988329,0.009396247478,0.1030025855,0.07870215248
R,l2,0.001,5,23,b2,1,100,1.163895773,1.078840013,0.5604771568,1.924859916,-0.1298774432,1.278708392,0.001163895773,0.001635095152,0.0002687000504,0.001366395102,0.001163895773
R,l2,0.001,5,23,W3,2,1000,76.79457915,8.763251631,1.793709022,4.885548058,0.04812189931,8.859974128,0.07679457915,0.07849914155,0.04857452418,0.02992461737,0.07679457915
