act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,7,12,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,12,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,12,b2,1,100,116.1269906,10.77622339,0.5641771445,19.10077977,0.13601154,10.71407803,0.1161269906,0.114791468,0.1042858885,0.01050557945,0,ref
R,none,0,7,12,W3,2,1000,1657.269399,40.7095738,1.798424716,22.63624017,0.4270845158,39.97458398,1.657269399,1.597967364,1.514077523,0.0838898415,0,ref
R,none,0,7,12,b3,1,10,0.2932559649,0.5415311301,0.2017703883,2.683897944,-0.002040503634,0.5782846752,0.0002932559649,0.0003344131655,0.0001154373617,0.0002189758038,0,ref
R,none,0,7,13,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,13,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,13,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,13,b2,1,100,116.0099852,10.77079315,0.5641771445,19.09115472,0.1354319118,10.7089841,0.1160099852,0.1146823403,0.1041750104,0.01050732997,0,ref
R,none,0,7,13,W3,2,1000,1651.724925,40.64141884,1.798424716,22.59834314,0.4250610246,39.91019148,1.651724925,1.592823384,1.508778193,0.08404519131,0,ref
R,none,0,7,13,b3,1,10,0.2551237878,0.5050978002,0.2017703883,2.503329674,-0.0645890496,0.5558777794,0.0002551237878,0.0003090001056,9.200751884e-05,0.0002169925868,0,ref
R,none,0,7,14,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,14,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,14,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,14,b2,1,100,115.9333659,10.76723576,0.5641771445,19.08484926,0.1330193582,10.70680043,0.1159333659,0.1146355754,0.1041024051,0.01053317033,0,ref
R,none,0,7,14,W3,2,1000,1647.065295,40.58405222,1.798424716,22.56644488,0.4234038264,39.85590758,1.647065295,1.588493369,1.504324901,0.08416846796,0,ref
R,none,0,7,14,b3,1,10,0.2230815578,0.4723151044,0.2017703883,2.340854416,-0.1424244456,0.5393873556,0.0002230815578,0.0002909387194,7.319444342e-05,0.000217744276,0,ref
R,none,0,7,15,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,15,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,15,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,15,b2,1,100,115.8905631,10.76524793,0.5641771445,19.08132585,0.1319087461,10.70544542,0.1158905631,0.1146065616,0.1040618452,0.01054471633,0,ref
R,none,0,7,15,W3,2,1000,1642.859873,40.53220784,1.798424716,22.53761722,0.4217495471,39.807136,1.642859873,1.584608076,1.500305955,0.08430212087,0,ref
R,none,0,7,15,b3,1,10,0.1955711303,0.4422342483,0.2017703883,2.191769823,-0.1610394572,0.51480234,0.0001955711303,0.0002650214493,5.782286796e-05,0.0002071985813,0,ref
R,none,0,7,16,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,16,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,16,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,16,b2,1,100,115.8697135,10.76427951,0.5641771445,19.07960934,0.1313268276,10.70480845,0.1158697135,0.1145929241,0.1040420884,0.01055083569,0,ref
R,none,0,7,16,W3,2,1000,1640.720367,40.50580658,1.798424716,22.522937,0.4209720941,39.78218056,1.640720367,1.58262189,1.498261411,0.0843604791,0,ref
R,none,0,7,16,b3,1,10,0.1469815566,0.3833817374,0.2017703883,1.900089209,0.001687057633,0.4329339917,0.0001469815566,0.0001874318412,3.298268214e-05,0.0001544491591,0,ref
R,none,0,7,17,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,17,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,17,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,17,b2,1,100,115.8375172,10.7627839,0.5641771445,19.07695837,0.1302571601,10.7039217,0.1158375172,0.1145739397,0.1040115797,0.01056236002,0,ref
R,none,0,7,17,W3,2,1000,1638.593806,40.479548,1.798424716,22.50833612,0.4204251691,39.75694557,1.638593806,1.580614721,1.496229298,0.08438542262,0,ref
R,none,0,7,17,b3,1,10,0.1613462168,0.4016792462,0.2017703883,1.990774016,0.1043989894,0.4302732403,0.0001613462168,0.0001851350613,3.996355148e-05,0.0001451715098,0,ref
R,none,0,7,18,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,18,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,18,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,18,b2,1,100,115.8332643,10.76258632,0.5641771445,19.07660817,0.130204865,10.70375406,0.1158332643,0.114570351,0.1040075498,0.0105628012,0,ref
R,none,0,7,18,W3,2,1000,1636.624753,40.45521911,1.798424716,22.49480824,0.419778887,39.73382061,1.636624753,1.5787765,1.494347753,0.08442874693,0,ref
R,none,0,7,18,b3,1,10,0.09806499627,0.3131533111,0.2017703883,1.552028094,-0.1136384211,0.3913269579,9.806499627e-05,0.0001531367879,1.240615551e-05,0.0001407306324,0,ref
R,none,0,7,19,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,19,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,19,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,19,b2,1,100,115.8168933,10.76182574,0.5641771445,19.07526004,0.1293546916,10.70347679,0.1158168933,0.1145644154,0.1039920369,0.01057237852,0,ref
R,none,0,7,19,W3,2,1000,1634.953362,40.43455653,1.798424716,22.48331897,0.4197570619,39.71321544,1.634953362,1.577139481,1.492750682,0.08438879897,0,ref
R,none,0,7,19,b3,1,10,0.1293454484,0.3596462824,0.2017703883,1.78245324,0.1987257323,0.3757862251,0.0001293454484,0.000141215287,2.492479795e-05,0.000116290489,0,ref
R,none,0,7,20,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,20,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,20,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,20,b2,1,100,115.8279559,10.76233971,0.5641771445,19.07617104,0.128611238,10.70441177,0.1158279559,0.1145844314,0.1040025196,0.01058191174,0,ref
R,none,0,7,20,W3,2,1000,1634.10613,40.4240786,1.798424716,22.4774928,0.4195036921,39.7032103,1.63410613,1.576344908,1.491941138,0.08440377083,0,ref
R,none,0,7,20,b3,1,10,0.08557521659,0.2925324197,0.2017703883,1.449828304,0.2622292766,0.3087566441,8.557521659e-05,9.533066529e-05,8.237746355e-06,8.709291893e-05,0,ref
R,none,0,7,21,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,21,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,21,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,21,b2,1,100,115.8139205,10.76168762,0.5641771445,19.07501523,0.1288561405,10.70362166,0.1158139205,0.1145675167,0.1039892199,0.01057829674,0,ref
R,none,0,7,21,W3,2,1000,1632.875326,40.40885207,1.798424716,22.46902621,0.4194927911,39.68801662,1.632875326,1.575138663,1.490765101,0.08437356288,0,ref
R,none,0,7,21,b3,1,10,0.085901009,0.2930887391,0.2017703883,1.452585494,-0.1050018776,0.3728688948,8.5901009e-05,0.0001390312127,8.339041203e-06,0.0001306921715,0,ref
R,none,0,7,22,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,22,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,22,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,22,b2,1,100,115.8138054,10.76168227,0.5641771445,19.07500575,0.1288599622,10.70361415,0.1158138054,0.1145673559,0.1039891109,0.01057824507,0,ref
R,none,0,7,22,W3,2,1000,1632.011639,40.39816381,1.798424716,22.46308308,0.4192424676,39.67779577,1.632011639,1.574327477,1.489939858,0.08438761936,0,ref
R,none,0,7,22,b3,1,10,0.04350396131,0.2085760324,0.2017703883,1.033729648,-0.4335846846,0.347432888,4.350396131e-05,0.0001207096116,4.63167925e-08,0.0001206632948,0,ref
R,none,0,7,23,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,23,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,23,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,23,b2,1,100,115.8157327,10.76177182,0.5641771445,19.07516447,0.1288060194,10.70373418,0.1158157327,0.1145699253,0.1039909372,0.01057898813,0,ref
R,none,0,7,23,W3,2,1000,1631.622656,40.39334915,1.798424716,22.46040593,0.4191315125,39.67318836,1.631622656,1.573961875,1.489568192,0.08439368258,0,ref
R,none,0,7,23,b3,1,10,0.05673075126,0.2381821808,0.2017703883,1.180461528,-0.1320938399,0.3318710619,5.673075126e-05,0.0001101384017,1.325818637e-06,0.0001088125831,0,ref
R,none,0,7,24,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,24,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,24,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,24,b2,1,100,115.811885,10.76159305,0.5641771445,19.0748476,0.1289899462,10.70345132,0.115811885,0.1145638701,0.1039872912,0.01057657899,0,ref
R,none,0,7,24,W3,2,1000,1631.461996,40.39136041,1.798424716,22.45930011,0.4191750438,39.6711216,1.631461996,1.573797889,1.489414686,0.0843832032,0,ref
R,none,0,7,24,b3,1,10,0.04093439797,0.2023225098,0.2017703883,1.002736385,-0.03198020094,0.2902700868,4.093439797e-05,8.42567233e-05,3.048381914e-10,8.425641846e-05,0,ref
R,none,0,7,25,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,25,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
R,none,0,7,25,W2,2,10000,1185.399417,34.42962992,5.760497905,5.976849657,0.2959847083,33.18397786,1.185399417,1.101176386,0.8219191308,0.2792572556,0,ref
R,none,0,7,25,b2,1,100,115.811885,10.76159305,0.5641771445,19.0748476,0.1289899462,10.70345132,0.115811885,0.1145638701,0.1039872912,0.01057657899,0,ref
R,none,0,7,25,W3,2,1000,1631.461996,40.39136041,1.798424716,22.45930011,0.4191750438,39.6711216,1.631461996,1.573797889,1.489414686,0.0843832032,0,ref
R,none,0,7,25,b3,1,10,0.0554059523,0.23538469,0.2017703883,1.166596804,-0.3372029072,0.357976595,5.54059523e-05,0.0001281472425,1.129921283e-06,0.0001270173213,0,ref
R,none,0,7,26,W1,2,78400,2337.820582,48.35101428,5.786084585,8.356430601,0.1340537776,47.91964907,2.337820582,2.296292767,1.81177324,0.4845195271,0,ref
R,none,0,7,26,b1,1,100,3.165455301,1.779172645,0.2051006753,8.67463085,0.1694712496,1.756086059,0.003165455301,0.003083838246,0.002477702566,0.0006061356802,0,ref
