act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,shell,0.001,9,3,b3,1,10,0.05389280578,0.232148241,0.1902295811,1.220358262,-0.02690463034,0.3040664318,5.389280578e-05,9.245639494e-05,1.757174048e-06,9.069922089e-05,1.757174048e-06
R,shell,0.001,9,4,W1,2,78400,147.7820083,12.15656236,5.771812433,2.106194977,0.008578784228,13.41238083,0.1477820083,0.1798919595,0.04076503159,0.1391269279,0.04076503159
R,shell,0.001,9,4,b1,1,100,0.2952486172,0.5433678471,0.2050110772,2.650431648,-0.03911268858,0.5882110051,0.0002952486172,0.0003459921866,0.0001144853038,0.0002315068828,0.0001144853038
R,shell,0.001,9,4,W2,2,10000,117.3238865,10.83161514,5.796544751,1.868633057,0.04484908269,12.05371452,0.1173238865,0.1452920338,0.02535193381,0.1199400999,0.02535193381
R,shell,0.001,9,4,b2,1,100,1.176362308,1.084602373,0.5792938107,1.872283724,0.04071825037,1.208625994,0.001176362308,0.001460776793,0.0002553367434,0.00120544005,0.0002553367434
R,shell,0.001,9,4,W3,2,1000,68.38173799,8.269325123,1.821666578,4.539428468,0.4279358675,7.668598004,0.06838173799,0.05880739535,0.04157230071,0.01723509464,0.04157230071
R,shell,0.001,9,4,b3,1,10,0.09219171582,0.3036308875,0.1902295811,1.596128666,-0.4516592355,0.4249168174,9.219171582e-05,0.0001805543017,1.285985629e-05,0.0001676944454,1.285985629e-05
R,shell,0.001,9,5,W1,2,78400,162.4735361,12.74651074,5.771812433,2.208406959,0.007283757354,13.95405375,0.1624735361,0.194715616,0.04864641651,0.1460691995,0.04864641651
R,shell,0.001,9,5,b1,1,100,0.3850839113,0.6205512963,0.2050110772,3.026915935,0.09175936537,0.6354260149,0.0003850839113,0.0004037662204,0.0001726736737,0.0002310925467,0.0001726736737
R,shell,0.001,9,5,W2,2,10000,116.5976463,10.798039,5.796544751,1.862840617,0.008884385929,12.2100535,0.1165976463,0.1490854065,0.02501494473,0.1240704618,0.02501494473
R,shell,0.001,9,5,b2,1,100,1.309593074,1.144374534,0.5792938107,1.975464804,0.08463037608,1.238130251,0.001309593074,0.001532966518,0.000319316224,0.001213650294,0.000319316224
R,shell,0.001,9,5,W3,2,1000,67.44994583,8.212791598,1.821666578,4.508394509,0.3724815363,7.721596097,0.06744994583,0.05962304628,0.04084647902,0.01877656727,0.04084647902
R,shell,0.001,9,5,b3,1,10,0.06602152745,0.2569465459,0.1902295811,1.35071814,-0.1930831678,0.3479715234,6.602152745e-05,0.0001210841811,4.451153398e-06,0.0001166330277,4.451153398e-06
R,shell,0.001,9,6,W1,2,78400,154.4268637,12.42686057,5.771812433,2.153025712,-0.0003739355745,13.70380691,0.1544268637,0.1877943239,0.04428966573,0.1435046581,0.04428966573
R,shell,0.001,9,6,b1,1,100,0.3156420728,0.5618203207,0.2050110772,2.740438851,-0.01456172821,0.600854422,0.0003156420728,0.0003610260365,0.0001273128363,0.0002337132002,0.0001273128363
R,shell,0.001,9,6,W2,2,10000,115.5506341,10.74944808,5.796544751,1.854457879,0.006964390644,12.17713708,0.1155506341,0.1482826676,0.02453125143,0.1237514161,0.02453125143
R,shell,0.001,9,6,b2,1,100,1.360110776,1.166237873,0.5792938107,2.013206168,-0.04618120624,1.325930474,0.001360110776,0.001758091622,0.0003445033319,0.00141358829,0.0003445033319
R,shell,0.001,9,6,W3,2,1000,67.67371207,8.22640335,1.821666578,4.515866652,0.2929235291,7.88751009,0.06767371207,0.06221281542,0.04102065312,0.0211921623,0.04102065312
R,shell,0.001,9,6,b3,1,10,0.08641235345,0.293959782,0.1902295811,1.545289541,-0.7388713571,0.4530284674,8.641235345e-05,0.0002052347922,1.075995459e-05,0.0001944748376,1.075995459e-05
R,shell,0.001,9,7,W1,2,78400,165.1537963,12.8512177,5.771812433,2.226548047,-0.001772975741,14.09718537,0.1651537963,0.1987306354,0.05011797891,0.1486126565,0.05011797891
R,shell,0.001,9,7,b1,1,100,0.3242375499,0.569418607,0.2050110772,2.777501659,-0.1438048828,0.6323304737,0.0003242375499,0.000399841828,0.0001327928478,0.0002670489802,0.0001327928478
R,shell,0.001,9,7,W2,2,10000,116.5012879,10.79357623,5.796544751,1.862070716,0.01457071179,12.17694431,0.1165012879,0.1482779728,0.02497032364,0.1233076491,0.02497032364
R,shell,0.001,9,7,b2,1,100,1.055723805,1.027484212,0.5792938107,1.773684084,-0.07117281113,1.21492033,0.001055723805,0.001476031409,0.0002008746356,0.001275156773,0.0002008746356
R,shell,0.001,9,7,W3,2,1000,67.15311139,8.194700201,1.821666578,4.498463275,0.2285626449,7.977945157,0.06715311139,0.06364760894,0.04061555756,0.02303205137,0.04061555756
R,shell,0.001,9,7,b3,1,10,0.06531270631,0.2555635074,0.1902295811,1.343447775,-0.455887091,0.3818724596,6.531270631e-05,0.0001458265754,4.26852193e-06,0.0001415580535,4.26852193e-06
R,shell,0.001,9,8,W1,2,78400,182.390874,13.50521655,5.771812433,2.339857143,0.003061697879,14.67062973,0.182390874,0.2152273767,0.05980553921,0.1554218374,0.05980553921
R,shell,0.001,9,8,b1,1,100,0.3091359548,0.5559999593,0.2050110772,2.712048378,-0.05457567325,0.6029985393,0.0003091359548,0.0003636072384,0.0001231931954,0.0002404140429,0.0001231931954
R,shell,0.001,9,8,W2,2,10000,119.5892814,10.93568843,5.796544751,1.886587424,0.01069994334,12.32204085,0.1195892814,0.1518326906,0.02641079776,0.1254218929,0.02641079776
R,shell,0.001,9,8,b2,1,100,0.8966278977,0.9469043762,0.5792938107,1.634583969,-0.1843700677,1.197696288,0.0008966278977,0.001434476398,0.0001351375279,0.00129933887,0.0001351375279
R,shell,0.001,9,8,W3,2,1000,66.03593368,8.126249669,1.821666578,4.460887501,0.1681614721,8.023447357,0.06603593368,0.0643757075,0.03974776795,0.02462793955,0.03974776795
R,shell,0.001,9,8,b3,1,10,0.06784086128,0.2604627829,0.1902295811,1.369202316,-0.08532893937,0.3353861426,6.784086128e-05,0.0001124838646,4.932702643e-06,0.000107551162,4.932702643e-06
R,shell,0.001,9,9,W1,2,78400,155.0023189,12.44999273,5.771812433,2.157033492,-0.001535296032,13.73086987,0.1550023189,0.1885367874,0.04459809206,0.1439386954,0.04459809206
R,shell,0.001,9,9,b1,1,100,0.3149682223,0.5612202975,0.2050110772,2.737512066,0.05548747262,0.5867106517,0.0003149682223,0.0003442293889,0.0001268850086,0.0002173443802,0.0001268850086
R,shell,0.001,9,9,W2,2,10000,113.8932067,10.67207603,5.796544751,1.841109917,0.008129333043,12.10319618,0.1138932067,0.1464873577,0.02377080523,0.1227165525,0.02377080523
R,shell,0.001,9,9,b2,1,100,0.9218089857,0.9601088405,0.5792938107,1.65737804,-0.1652745765,1.200515232,0.0009218089857,0.001441236821,0.000145020087,0.001296216734,0.000145020087
R,shell,0.001,9,9,W3,2,1000,65.40904007,8.087585552,1.821666578,4.439662916,0.1374592962,8.042211473,0.06540904007,0.06467716537,0.03926174059,0.02541542478,0.03926174059
R,shell,0.001,9,9,b3,1,10,0.07127658969,0.2669767587,0.1902295811,1.403445023,0.02852743642,0.3233670428,7.127658969e-05,0.0001045662444,5.890129277e-06,9.867611511e-05,5.890129277e-06
R,shell,0.001,9,10,W1,2,78400,147.9321785,12.1627373,5.771812433,2.107264822,-0.0004659521289,13.46519283,0.1479321785,0.1813114179,0.04084392062,0.1404674973,0.04084392062
R,shell,0.001,9,10,b1,1,100,0.2585123382,0.5084410863,0.2050110772,2.480066411,0.04642619194,0.5393174518,0.0002585123382,0.0002908633138,9.206977042e-05,0.0001987935434,9.206977042e-05
R,shell,0.001,9,10,W2,2,10000,118.5457178,10.88787022,5.796544751,1.87833799,-0.006474409192,12.3678161,0.1185457178,0.1529628751,0.02592159499,0.1270412801,0.02592159499
R,shell,0.001,9,10,b2,1,100,1.155141987,1.074775319,0.5792938107,1.855319873,-0.151944963,1.296120528,0.001155141987,0.001679928422,0.0002455019253,0.001434426497,0.0002455019253
R,shell,0.001,9,10,W3,2,1000,70.1887351,8.377871752,1.821666578,4.599014909,0.1063819317,8.382127911,0.0701887351,0.07026006831,0.04298382629,0.02727624202,0.04298382629
R,shell,0.001,9,10,b3,1,10,0.06832146892,0.2613837579,0.1902295811,1.374043703,0.209239398,0.2893108597,6.832146892e-05,8.370077357e-05,5.062916889e-06,7.863785668e-05,5.062916889e-06
R,shell,0.001,9,11,W1,2,78400,178.1995777,13.34914146,5.771812433,2.312816228,-0.000633840514,14.54685773,0.1781995777,0.2116110697,0.05741591518,0.1541951545,0.05741591518
R,shell,0.001,9,11,b1,1,100,0.3953356794,0.62875725,0.2050110772,3.066942814,-0.04827385411,0.6706790837,0.0003953356794,0.0004498104333,0.000179560819,0.0002702496143,0.000179560819
R,shell,0.001,9,11,W2,2,10000,121.918297,11.04166188,5.796544751,1.904869599,0.001803230322,12.46143659,0.121918297,0.155287402,0.02751125366,0.1277761483,0.02751125366
R,shell,0.001,9,11,b2,1,100,0.9197442081,0.9590329547,0.5792938107,1.655520803,-0.09791845169,1.167957636,0.0009197442081,0.001364125041,0.0001442018175,0.001219923223,0.0001442018175
R,shell,0.001,9,11,W3,2,1000,69.62098891,8.343919278,1.821666578,4.580376771,0.1025230094,8.356003326,0.06962098891,0.06982279158,0.04253978028,0.02728301131,0.04253978028
R,shell,0.001,9,11,b3,1,10,0.05009121266,0.2238106625,0.1902295811,1.17652923,0.1322697268,0.2738898152,5.009121266e-05,7.501563085e-05,1.127689033e-06,7.388794182e-05,1.127689033e-06
R,shell,0.001,9,12,W1,2,78400,168.6241574,12.98553647,5.771812433,2.249819553,-0.003643148876,14.22969025,0.1686241574,0.2024840847,0.05203781446,0.1504462703,0.05203781446
R,shell,0.001,9,12,b1,1,100,0.2707946978,0.5203793788,0.2050110772,2.538298837,-0.1822200574,0.5930463726,0.0002707946978,0.0003517040001,9.945716565e-05,0.0002522468344,9.945716565e-05
R,shell,0.001,9,12,W2,2,10000,116.8415037,10.80932485,5.796544751,1.864787613,-0.01317861806,12.33259474,0.1168415037,0.1520928931,0.02512796433,0.1269649288,0.02512796433
R,shell,0.001,9,12,b2,1,100,1.267359972,1.125770835,0.5792938107,1.943350359,0.01464653801,1.258506159,0.001267359972,0.001583837751,0.0002986371378,0.001285200613,0.0002986371378
R,shell,0.001,9,12,W3,2,1000,67.00515089,8.185667406,1.821666578,4.493504742,0.07441085001,8.252542444,0.06700515089,0.06810445678,0.04050050654,0.02760395024,0.04050050654
R,shell,0.001,9,12,b3,1,10,0.0704416579,0.2654084737,0.1902295811,1.395200853,-0.2404536005,0.3618138405,7.04416579e-05,0.0001309092552,5.651865897e-06,0.0001252573893,5.651865897e-06
R,shell,0.001,9,13,W1,2,78400,200.219519,14.14989467,5.771812433,2.451551368,0.002219499205,15.26993132,0.200219519,0.2331708024,0.0701922619,0.1629785405,0.0701922619
R,shell,0.001,9,13,b1,1,100,0.29831554,0.5461826984,0.2050110772,2.664161888,-0.04024218269,0.5910644619,0.00029831554,0.0003493571981,0.0001163980751,0.000232959123,0.0001163980751
R,shell,0.001,9,13,W2,2,10000,127.485048,11.29092768,5.796544751,1.947872081,-0.003527922774,12.71010514,0.127485048,0.1615467726,0.03018824381,0.1313585288,0.03018824381
R,shell,0.001,9,13,b2,1,100,0.8764628373,0.9361959396,0.5792938107,1.61609864,-0.06739407562,1.133641986,0.0008764628373,0.001285144153,0.0001273791296,0.001157765024,0.0001273791296
R,shell,0.001,9,13,W3,2,1000,68.15815173,8.255795039,1.821666578,4.532001157,0.05865682473,8.349389498,0.06815815173,0.06971230499,0.04139800905,0.02831429593,0.04139800905
R,shell,0.001,9,13,b3,1,10,0.06597140317,0.256848989,0.1902295811,1.350205302,-0.4710459342,0.3849539777,6.597140317e-05,0.000148189565,4.438145519e-06,0.0001437514195,4.438145519e-06
R,shell,0.001,9,14,W1,2,78400,156.9193691,12.52674615,5.771812433,2.170331468,-0.000286166498,13.79400481,0.1569193691,0.1902745687,0.04562912952,0.1446454392,0.04562912952
R,shell,0.001,9,14,b1,1,100,0.3825218133,0.6184834786,0.2050110772,3.016829564,-0.09604070372,0.6700048525,0.0003825218133,0.0004489065023,0.0001709594268,0.0002779470756,0.0001709594268
R,shell,0.001,9,14,W2,2,10000,117.0886788,10.82075223,5.796544751,1.866759025,-0.02199713679,12.38741545,0.1170886788,0.1534480615,0.02524266077,0.1282054007,0.02524266077
R,shell,0.001,9,14,b2,1,100,1.092205231,1.045086232,0.5792938107,1.80406939,-0.1123848623,1.250545815,0.001092205231,0.001563864836,0.0002169625794,0.001346902256,0.0002169625794
R,shell,0.001,9,14,W3,2,1000,68.11958134,8.25345875,1.821666578,4.530718656,0.07217864594,8.322717787,0.06811958134,0.06926763137,0.04136795054,0.02789968082,0.04136795054
R,shell,0.001,9,14,b3,1,10,0.0817299463,0.2858844982,0.1902295811,1.502839341,0.09455781669,0.3280738242,8.17299463e-05,0.0001076324341,9.149863171e-06,9.848257098e-05,9.149863171e-06
R,shell,0.001,9,15,W1,2,78400,163.4598421,12.78514146,5.771812433,2.215099954,-0.002480599375,14.04064688,0.1634598421,0.1971397647,0.049186784,0.1479529807,0.049186784
R,shell,0.001,9,15,b1,1,100,0.2997005508,0.5474491308,0.2050110772,2.670339273,0.03216423717,0.5783686593,0.0002997005508,0.0003345103061,0.0001172638205,0.0002172464856,0.0001172638205
R,shell,0.001,9,15,W2,2,10000,115.8926727,10.76534592,5.796544751,1.857200518,-0.01703397026,12.31334662,0.1158926727,0.1516185049,0.02468898502,0.1269295198,0.02468898502
R,shell,0.001,9,15,b2,1,100,1.066739283,1.032830714,0.5792938107,1.782913428,0.01623199412,1.175966409,0.001066739283,0.001382896994,0.0002056957223,0.001177201272,0.0002056957223
R,shell,0.001,9,15,W3,2,1000,66.69987678,8.166999252,1.821666578,4.483256898,0.04450232695,8.288194903,0.06669987678,0.06869417475,0.04026324674,0.02843092801,0.04026324674
R,shell,0.001,9,15,b3,1,10,0.04879225754,0.2208896954,0.1902295811,1.161174273,-0.8035373787,0.3905232866,4.879225754e-05,0.0001525084374,9.40042613e-07,0.0001515683948,9.40042613e-07
R,shell,0.001,9,16,W1,2,78400,175.3473574,13.24187892,5.771812433,2.294232371,-0.0007216458521,14.44892683,0.1753473574,0.2087714865,0.05580189339,0.1529695931,0.05580189339
R,shell,0.001,9,16,b1,1,100,0.3809793572,0.6172352528,0.2050110772,3.010740987,0.009819908375,0.6484779683,0.0003809793572,0.0004205236753,0.0001699287709,0.0002505949044,0.0001699287709
R,shell,0.001,9,16,W2,2,10000,119.4409326,10.92890354,5.796544751,1.885416919,-0.004907853042,12.39607549,0.1194409326,0.1536626875,0.02634110677,0.1273215807,0.02634110677
R,shell,0.001,9,16,b2,1,100,1.397576792,1.182191521,0.5792938107,2.04074599,0.02900483615,1.301318941,0.001397576792,0.001693430986,0.0003634856491,0.001329945337,0.0003634856491
R,shell,0.001,9,16,W3,2,1000,68.40860608,8.270949527,1.821666578,4.540320181,0.04241583645,8.393385719,0.06840860608,0.07044892382,0.04159325056,0.02885567327,0.04159325056
R,shell,0.001,9,16,b3,1,10,0.09118258333,0.3019645399,0.1902295811,1.587369,-0.4638417232,0.4250393097,9.118258333e-05,0.0001806584148,1.248470102e-05,0.0001681737137,1.248470102e-05
R,shell,0.001,9,17,W1,2,78400,181.3096157,13.46512591,5.771812433,2.332911207,0.001654165589,14.64125394,0.1813096157,0.214366317,0.05918707223,0.1551792448,0.05918707223
R,shell,0.001,9,17,b1,1,100,0.2754420832,0.5248257646,0.2050110772,2.559987352,0.01321608532,0.5609167969,0.0002754420832,0.000314627653,0.0001022814343,0.0002123462187,0.0001022814343
R,shell,0.001,9,17,W2,2,10000,119.8482152,10.94752096,5.796544751,1.888628731,-0.01290139592,12.45333427,0.1198482152,0.1550855345,0.0265325559,0.1285529786,0.0265325559
R,shell,0.001,9,17,b2,1,100,1.153770069,1.074136895,0.5792938107,1.854217799,0.1216104491,1.156723566,0.001153770069,0.001338009408,0.0002448696779,0.00109313973,0.0002448696779
R,shell,0.001,9,17,W3,2,1000,67.74944668,8.231005204,1.821666578,4.51839283,0.03549743028,8.366803955,0.06774944668,0.07000340842,0.04107962163,0.02892378679,0.04107962163
R,shell,0.001,9,17,b3,1,10,0.07083407312,0.2661467135,0.1902295811,1.399081636,-0.1632662322,0.3515015953,7.083407312e-05,0.0001235533715,5.763411003e-06,0.0001177899605,5.763411003e-06
R,shell,0.001,9,18,W1,2,78400,189.6833838,13.77255909,5.771812433,2.386175789,0.001211333066,14.92664123,0.1896833838,0.2228046184,0.06401194701,0.1587926714,0.06401194701
R,shell,0.001,9,18,b1,1,100,0.2936833611,0.5419256048,0.2050110772,2.6433967,-0.1035643044,0.5989365969,0.0002936833611,0.000358725047,0.0001135113989,0.0002452136481,0.0001135113989
R,shell,0.001,9,18,W2,2,10000,123.323636,11.10511756,5.796544751,1.915816756,-0.0224706305,12.64185489,0.123323636,0.159816495,0.02818094528,0.1316355497,0.02818094528
R,shell,0.001,9,18,b2,1,100,1.474042398,1.214101477,0.5792938107,2.095830225,0.1309607946,1.27491515,0.001474042398,0.001625408639,0.0004029807738,0.001222427865,0.0004029807738
R,shell,0.001,9,18,W3,2,1000,68.77907371,8.293315001,1.821666578,4.552597661,0.03237834609,8.433221276,0.06877907371,0.07111922108,0.04188223331,0.02923698777,0.04188223331
R,shell,0.001,9,18,b3,1,10,0.07101554118,0.2664874128,0.1902295811,1.400872626,-0.07665277362,0.3390788606,7.101554118e-05,0.0001149744737,5.815256903e-06,0.0001091592168,5.815256903e-06
R,shell,0.001,9,19,W1,2,78400,154.1919624,12.41740562,5.771812433,2.151387587,0.002200600854,13.68175219,0.1541919624,0.187190343,0.04416390887,0.1430264341,0.04416390887
R,shell,0.001,9,19,b1,1,100,0.2810891149,0.5301783802,0.2050110772,2.586096262,-0.001245949097,0.5686734626,0.0002810891149,0.0003233895071,0.000105733775,0.0002176557321,0.000105733775
R,shell,0.001,9,19,W2,2,10000,114.6325943,10.70666121,5.796544751,1.847076434,-0.004286735669,12.19690981,0.1146325943,0.148764609,0.02410924365,0.1246553654,0.02410924365
R,shell,0.001,9,19,b2,1,100,1.388278129,1.17825215,0.5792938107,2.033945691,0.1193584559,1.249368729,0.001388278129,0.001560922222,0.0003587510921,0.00120217113,0.0003587510921
R,shell,0.001,9,19,W3,2,1000,67.20635833,8.197948422,1.821666578,4.500246379,0.01527906606,8.370691398,0.06720635833,0.07006847448,0.04065697015,0.02941150433,0.04065697015
R,shell,0.001,9,19,b3,1,10,0.05620856218,0.2370834498,0.1902295811,1.246301698,-0.5930897724,0.38195928,5.620856218e-05,0.0001458928916,2.195285018e-06,0.0001436976066,2.195285018e-06
R,shell,0.001,9,20,W1,2,78400,160.572468,12.67171922,5.771812433,2.195448894,0.003544395607,13.90567586,0.160572468,0.1933678212,0.0476087137,0.1457591075,0.0476087137
R,shell,0.001,9,20,b1,1,100,0.384247456,0.6198769684,0.2050110772,3.023626708,0.05311808064,0.6424767168,0.000384247456,0.0004127763316,0.0001721137077,0.0002406626239,0.0001721137077
R,shell,0.001,9,20,W2,2,10000,119.4843659,10.93089045,5.796544751,1.885759692,-0.01046674987,12.42620911,0.1194843659,0.1544106728,0.02636150572,0.128049167,0.02636150572
R,shell,0.001,9,20,b2,1,100,2.001446921,1.414725034,0.5792938107,2.442154581,0.1177297939,1.464260683,0.002001446921,0.002144059347,0.0006979453284,0.001446114018,0.0006979453284
R,shell,0.001,9,20,W3,2,1000,71.32944,8.445675816,1.821666578,4.636235807,0.01728481001,8.609067802,0.07132944,0.07411604842,0.04387749839,0.03023855002,0.04387749839
R,shell,0.001,9,20,b3,1,10,0.1139375741,0.3375464029,0.1902295811,1.774415951,-0.1529605512,0.4120296866,0.0001139375741,0.0001697684626,2.1702246e-05,0.0001480662166,2.1702246e-05
R,shell,0.001,9,21,W1,2,78400,160.6715695,12.67562896,5.771812433,2.196126279,0.003320311265,13.91041162,0.1606715695,0.1934995514,0.04766268265,0.1458368687,0.04766268265
R,shell,0.001,9,21,b1,1,100,0.4076586208,0.6384814961,0.2050110772,3.114375598,0.2009368536,0.6301464834,0.0004076586208,0.0003970845905,0.0001878966041,0.0002091879865,0.0001878966041
R,shell,0.001,9,21,W2,2,10000,117.6617374,10.84719952,5.796544751,1.871321621,-0.004028805694,12.31942779,0.1176617374,0.1517683011,0.02550911359,0.1262591875,0.02550911359
R,shell,0.001,9,21,b2,1,100,0.9487323218,0.9740289122,0.5792938107,1.681407421,0.07928642366,1.093086951,0.0009487323218,0.001194839083,0.0001558158004,0.001039023283,0.0001558158004
R,shell,0.001,9,21,W3,2,1000,68.96920912,8.304770263,1.821666578,4.558886002,0.006594189777,8.490474518,0.06896920912,0.07208815755,0.04203063339,0.03005752416,0.04203063339
R,shell,0.001,9,21,b3,1,10,0.09081592874,0.301356813,0.1902295811,1.584174298,-0.6384367955,0.447439973,9.081592874e-05,0.0002002025294,1.234926168e-05,0.0001878532677,1.234926168e-05
R,shell,0.001,9,22,W1,2,78400,171.1146573,13.08108013,5.771812433,2.266373046,-0.0001996207418,14.29890273,0.1711146573,0.2044586194,0.05342539422,0.1510332252,0.05342539422
R,shell,0.001,9,22,b1,1,100,0.3703054922,0.6085273142,0.2050110772,2.968265533,0.01462157272,0.6392861722,0.0003703054922,0.00040868681,0.0001628253536,0.0002458614564,0.0001628253536
R,shell,0.001,9,22,W2,2,10000,117.5610321,10.84255653,5.796544751,1.870520628,-0.01576802593,12.37509531,0.1175610321,0.153142984,0.02546223488,0.1276807491,0.02546223488
R,shell,0.001,9,22,b2,1,100,1.503135193,1.22602414,0.5792938107,2.116411599,0.09503609648,1.305266977,0.001503135193,0.001703721881,0.0004182601194,0.001285461762,0.0004182601194
R,shell,0.001,9,22,W3,2,1000,67.29428252,8.203309242,1.821666578,4.50318919,-0.03156718817,8.459090522,0.06729428252,0.07155621246,0.04072536309,0.03083084937,0.04072536309
R,shell,0.001,9,22,b3,1,10,0.1251734912,0.3537986591,0.1902295811,1.859850909,-0.1009387229,0.4182675418,0.0001251734912,0.0001749477365,2.675484331e-05,0.0001481928932,2.675484331e-05
R,shell,0.001,9,23,W1,2,78400,193.7725538,13.92022104,5.771812433,2.41175908,-0.0001751428245,15.07031905,0.1937725538,0.2271145163,0.06639656286,0.1607179534,0.06639656286
R,shell,0.001,9,23,b1,1,100,0.360588961,0.6004906003,0.2050110772,2.929064168,0.09694776206,0.6154255137,0.000360588961,0.0003787485629,0.0001564040532,0.0002223445097,0.0001564040532
R,shell,0.001,9,23,W2,2,10000,125.1567864,11.18734939,5.796544751,1.930003109,-0.01102787522,12.65649984,0.1251567864,0.1601869881,0.02906077467,0.1311262134,0.02906077467
R,shell,0.001,9,23,b2,1,100,0.8586014695,0.9266075056,0.5792938107,1.599546704,-0.09062337197,1.136429519,0.0008586014695,0.001291472052,0.0001206268027,0.001170845249,0.0001206268027
R,shell,0.001,9,23,W3,2,1000,67.68973892,8.227377402,1.821666578,4.516401356,-0.03216044044,8.483644247,0.06768973892,0.07197221971,0.04103313116,0.03093908855,0.04103313116
R,shell,0.001,9,23,b3,1,10,0.06486881313,0.2546935671,0.1902295811,1.338874668,-0.4216958946,0.3767209181,6.486881313e-05,0.0001419186502,4.155605498e-06,0.0001377630447,4.155605498e-06
