act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,6,7,b3,1,10,0.2676175144,0.5173176146,0.1711805174,3.022058949,0.3262058842,0.4890257227,0.0002676175144,0.0002391461575,0.00011981089,0.0001193352675,0,l2wt
R,none,0,6,8,W1,2,78400,22.17894214,4.709452424,5.75789948,0.8179115389,0.002409848123,7.429781626,0.02217894214,0.055201655,0.001099241228,0.05410241378,0,l2wt
R,none,0,6,8,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,8,W2,2,10000,2935.943048,54.1843432,5.74716792,9.428007664,0.01837363627,54.38317429,2.935943048,2.957529646,2.346159949,0.6113696977,0,l2wt
R,none,0,6,8,b2,1,100,22.43553496,4.736616404,0.5884612701,8.049155729,0.3766979587,4.547732364,0.02243553496,0.02068186965,0.01720719101,0.003474678639,0,l2wt
R,none,0,6,8,W3,2,1000,5153.484965,71.78777727,1.814452073,39.56443841,0.4831019097,70.92900576,5.153484965,5.030923858,4.896266239,0.134657619,0,l2wt
R,none,0,6,8,b3,1,10,0.2692618751,0.5189044951,0.1711805174,3.031329166,0.3088045044,0.493664559,0.0002692618751,0.0002437046968,0.0001209119647,0.0001227927322,0,l2wt
R,none,0,6,9,W1,2,78400,22.18067759,4.709636673,5.75789948,0.8179435382,0.002423409158,7.429848576,0.02218067759,0.05520264986,0.001098854912,0.05410379495,0,l2wt
R,none,0,6,9,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,9,W2,2,10000,2936.506717,54.18954435,5.74716792,9.428912658,0.01837840094,54.38831905,2.936506717,2.958089249,2.346663834,0.6114254153,0,l2wt
R,none,0,6,9,b2,1,100,22.16339151,4.707801133,0.5884612701,8.00018858,0.3626103007,4.527754082,0.02216339151,0.02050055702,0.01696896091,0.003531596114,0,l2wt
R,none,0,6,9,W3,2,1000,5097.699205,71.39817368,1.814452073,39.34971596,0.4793138626,70.54645701,5.097699205,4.976802596,4.841894313,0.134908283,0,l2wt
R,none,0,6,9,b3,1,10,0.2759974222,0.5253545681,0.1711805174,3.069009114,0.3112079534,0.4993255838,0.0002759974222,0.0002493260387,0.0001254392581,0.0001238867805,0,l2wt
R,none,0,6,10,W1,2,78400,22.18089182,4.709659417,5.75789948,0.8179474882,0.002406022555,7.429926408,0.02218089182,0.05520380643,0.00109880723,0.0541049992,0,l2wt
R,none,0,6,10,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,10,W2,2,10000,2936.273203,54.18738971,5.74716792,9.428537754,0.01838519839,54.38613755,2.936273203,2.957851957,2.346455087,0.6113968705,0,l2wt
R,none,0,6,10,b2,1,100,21.92649613,4.682573665,0.5884612701,7.957318354,0.3475177625,4.511940071,0.02192649613,0.0203576032,0.0167617563,0.003595846897,0,l2wt
R,none,0,6,10,W3,2,1000,5027.256347,70.90314765,1.814452073,39.07689198,0.4747842884,70.05987611,5.027256347,4.908386241,4.773247857,0.1351383841,0,l2wt
R,none,0,6,10,b3,1,10,0.288817184,0.5374171415,0.1711805174,3.13947609,0.3247619042,0.5082979314,0.000288817184,0.0002583667871,0.0001341292648,0.0001242375223,0,l2wt
R,none,0,6,11,W1,2,78400,22.18281297,4.709863371,5.75789948,0.8179829098,0.002409641304,7.430042103,0.02218281297,0.05520552565,0.001098379686,0.05410714597,0,l2wt
R,none,0,6,11,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,11,W2,2,10000,2935.451299,54.17980527,5.74716792,9.427218072,0.01838822262,54.37857825,2.935451299,2.957029773,2.345720361,0.6113094119,0,l2wt
R,none,0,6,11,b2,1,100,21.74651123,4.663315477,0.5884612701,7.924592005,0.3339193829,4.501125165,0.02174651123,0.02026012775,0.0166044368,0.003655690946,0,l2wt
R,none,0,6,11,W3,2,1000,4947.0211,70.33506309,1.814452073,38.76380322,0.4695341856,69.50158132,4.9470211,4.830469806,4.695074134,0.1353956712,0,l2wt
R,none,0,6,11,b3,1,10,0.2906803438,0.5391477941,0.1711805174,3.149586192,0.3303907056,0.5089189924,0.0002906803438,0.0002589985408,0.0001353999167,0.0001235986241,0,l2wt
R,none,0,6,12,W1,2,78400,22.18047535,4.709615202,5.75789948,0.8179398092,0.002413848805,7.429869899,0.02218047535,0.05520296672,0.001098899927,0.0541040668,0,l2wt
R,none,0,6,12,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,12,W2,2,10000,2935.658046,54.18171321,5.74716792,9.42755005,0.01839129314,54.38045793,2.935658046,2.957234204,2.345905177,0.6113290268,0,l2wt
R,none,0,6,12,b2,1,100,21.60526586,4.648146498,0.5884612701,7.898814643,0.324589999,4.491756919,0.02160526586,0.02017588022,0.01648104415,0.003694836073,0,l2wt
R,none,0,6,12,W3,2,1000,4885.844535,69.8988164,1.814452073,38.52337433,0.4652950736,69.0732353,4.885844535,4.771111835,4.635480666,0.1356311687,0,l2wt
R,none,0,6,12,b3,1,10,0.2872204186,0.5359294903,0.1711805174,3.13078555,0.3252021576,0.5068082962,0.0002872204186,0.0002568546491,0.0001330418132,0.0001238128359,0,l2wt
R,none,0,6,13,W1,2,78400,22.17601465,4.709141605,5.75789948,0.8178575575,0.002406956942,7.429595745,0.02217601465,0.05519889293,0.001099893081,0.05409899985,0,l2wt
R,none,0,6,13,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,13,W2,2,10000,2935.61485,54.18131459,5.74716792,9.42748069,0.01839603094,54.3800344,2.93561485,2.957188142,2.345866563,0.6113215786,0,l2wt
R,none,0,6,13,b2,1,100,21.49709247,4.63649571,0.5884612701,7.879015909,0.3169572814,4.484842005,0.02149709247,0.02011380781,0.01638658282,0.003727224985,0,l2wt
R,none,0,6,13,W3,2,1000,4820.402622,69.42911941,1.814452073,38.26450996,0.4607339004,68.61204126,4.820402622,4.707612206,4.571743239,0.135868967,0,l2wt
R,none,0,6,13,b3,1,10,0.2819977824,0.5310346339,0.1711805174,3.102190845,0.306977984,0.5054604293,0.0002819977824,0.0002554902456,0.0001294949852,0.0001259952604,0,l2wt
R,none,0,6,14,W1,2,78400,22.17709333,4.709256134,5.75789948,0.8178774482,0.002422938383,7.429609798,0.02217709333,0.05519910175,0.001099652867,0.05409944888,0,l2wt
R,none,0,6,14,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,14,W2,2,10000,2935.617196,54.18133623,5.74716792,9.427484456,0.01839612041,54.38005542,2.935617196,2.957190427,2.34586866,0.6113217671,0,l2wt
R,none,0,6,14,b2,1,100,21.41444935,4.627574888,0.5884612701,7.863856337,0.3080347369,4.481415769,0.02141444935,0.02008308729,0.01631443882,0.00376864847,0,l2wt
R,none,0,6,14,W3,2,1000,4746.267718,68.89316162,1.814452073,37.96912724,0.4548738589,68.08699179,4.746267718,4.635838451,4.499553274,0.1362851766,0,l2wt
R,none,0,6,14,b3,1,10,0.3230213125,0.5683496393,0.1711805174,3.320177131,0.3508261088,0.532972858,0.0003230213125,0.0002840600674,0.0001577433114,0.0001263167561,0,l2wt
R,none,0,6,15,W1,2,78400,22.17872773,4.709429661,5.75789948,0.8179075855,0.002419259178,7.429732892,0.02217872773,0.05520093084,0.001099288961,0.05410164188,0,l2wt
R,none,0,6,15,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,15,W2,2,10000,2935.429197,54.1796013,5.74716792,9.427182581,0.01840180257,54.37829766,2.935429197,2.956999257,2.345700603,0.6112986535,0,l2wt
R,none,0,6,15,b2,1,100,21.3685661,4.622614639,0.5884612701,7.855427151,0.3038956073,4.479008938,0.0213685661,0.02006152106,0.0162743934,0.003787127661,0,l2wt
R,none,0,6,15,W3,2,1000,4684.477805,68.44324513,1.814452073,37.72116451,0.4510939265,67.64414275,4.684477805,4.575730049,4.439396065,0.1363339839,0,l2wt
R,none,0,6,15,b3,1,10,0.2857868404,0.5345903482,0.1711805174,3.122962568,0.2954081256,0.5109042539,0.0002857868404,0.0002610231567,0.0001320667051,0.0001289564516,0,l2wt
R,none,0,6,16,W1,2,78400,22.18015887,4.709581603,5.75789948,0.8179339739,0.002421708519,7.429819978,0.02218015887,0.05520222491,0.001098970372,0.05410325454,0,l2wt
R,none,0,6,16,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,16,W2,2,10000,2936.355399,54.18814814,5.74716792,9.42866972,0.01840007356,54.38680656,2.936355399,2.957924727,2.346528565,0.6113961628,0,l2wt
R,none,0,6,16,b2,1,100,21.32798285,4.61822291,0.5884612701,7.84796408,0.3016622211,4.476008006,0.02132798285,0.02003464767,0.01623897888,0.003795668793,0,l2wt
R,none,0,6,16,W3,2,1000,4644.622455,68.151467,1.814452073,37.56035667,0.4492407192,67.35585096,4.644622455,4.536810659,4.40059955,0.1362111092,0,l2wt
R,none,0,6,16,b3,1,10,0.3263706354,0.5712885746,0.1711805174,3.337345763,0.3357918816,0.5385135985,0.0003263706354,0.0002899968958,0.0001600864574,0.0001299104384,0,l2wt
R,none,0,6,17,W1,2,78400,22.18515221,4.710111698,5.75789948,0.8180260378,0.002415353281,7.430178206,0.02218515221,0.05520754817,0.001097859236,0.05410968894,0,l2wt
R,none,0,6,17,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,17,W2,2,10000,2936.168311,54.18642184,5.74716792,9.428369345,0.01840341467,54.38507078,2.936168311,2.957735924,2.34636132,0.6113746042,0,l2wt
R,none,0,6,17,b2,1,100,21.31687305,4.617019932,0.5884612701,7.845919802,0.3007178118,4.475387891,0.02131687305,0.02002909677,0.01622928489,0.00379981188,0,l2wt
R,none,0,6,17,W3,2,1000,4622.906282,67.99195748,1.814452073,37.47244609,0.4482421822,67.19822097,4.622906282,4.515600902,4.379462222,0.1361386804,0,l2wt
R,none,0,6,17,b3,1,10,0.2358914666,0.485686593,0.1711805174,2.837277281,0.34188043,0.4564496708,0.0002358914666,0.000208346302,9.891407158e-05,0.0001094322304,0,l2wt
R,none,0,6,18,W1,2,78400,22.18845233,4.710462008,5.75789948,0.8180868778,0.002417180413,7.430392953,0.02218845233,0.05521073944,0.001097125258,0.05411361418,0,l2wt
R,none,0,6,18,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,18,W2,2,10000,2934.502908,54.17105231,5.74716792,9.425695066,0.01840375251,54.36978537,2.934502908,2.956073561,2.344872579,0.6112009825,0,l2wt
R,none,0,6,18,b2,1,100,21.30080057,4.615279035,0.5884612701,7.842961413,0.2998259678,4.474202138,0.02130080057,0.02001848477,0.01621526131,0.003803223461,0,l2wt
R,none,0,6,18,W3,2,1000,4601.050533,67.83104402,1.814452073,37.38376176,0.4474306784,67.03884436,4.601050533,4.494206653,4.358190412,0.1360162408,0,l2wt
R,none,0,6,18,b3,1,10,0.2068372989,0.4547936883,0.1711805174,2.656807533,0.2644860133,0.4415412031,0.0002068372989,0.000194958634,8.043643067e-05,0.0001145222033,0,l2wt
R,none,0,6,19,W1,2,78400,22.1912948,4.710763717,5.75789948,0.818139277,0.002419535354,7.430575063,0.0221912948,0.05521344576,0.001096493305,0.05411695246,0,l2wt
R,none,0,6,19,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,19,W2,2,10000,2934.308753,54.16926022,5.74716792,9.425383245,0.01840210595,54.36801275,2.934308753,2.955880811,2.344699023,0.611181788,0,l2wt
R,none,0,6,19,b2,1,100,21.28143624,4.613180708,0.5884612701,7.839395627,0.2967386038,4.473994109,0.02128143624,0.02001662329,0.01619836655,0.003818256733,0,l2wt
R,none,0,6,19,W3,2,1000,4579.745644,67.67381801,1.814452073,37.29710971,0.4464222075,66.883516,4.579745644,4.473404712,4.337456082,0.13594863,0,l2wt
R,none,0,6,19,b3,1,10,0.2872374487,0.5359453785,0.1711805174,3.130878365,0.2687509332,0.5169409692,0.0002872374487,0.0002672279657,0.0001330534039,0.0001341745618,0,l2wt
R,none,0,6,20,W1,2,78400,22.190543,4.71068392,5.75789948,0.8181254183,0.00241495006,7.430541361,0.022190543,0.05521294492,0.001096660428,0.0541162845,0,l2wt
R,none,0,6,20,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,20,W2,2,10000,2933.600266,54.16272026,5.74716792,9.424245301,0.01840790439,54.36147623,2.933600266,2.955170097,2.344065709,0.6111043889,0,l2wt
R,none,0,6,20,b2,1,100,21.28239832,4.613284981,0.5884612701,7.839572824,0.2966226151,4.474167934,0.02128239832,0.0200181787,0.01619920591,0.003818972796,0,l2wt
R,none,0,6,20,W3,2,1000,4558.864222,67.51936183,1.814452073,37.21198419,0.4451368821,66.73146518,4.558864222,4.453088445,4.317135167,0.1359532781,0,l2wt
R,none,0,6,20,b3,1,10,0.1605202753,0.4006498162,0.1711805174,2.340510604,0.1432974695,0.4125134873,0.0001605202753,0.0001701673772,5.26561591e-05,0.0001175112181,0,l2wt
R,none,0,6,21,W1,2,78400,22.19325931,4.710972226,5.75789948,0.8181754895,0.002416770877,7.430716953,0.02219325931,0.05521555444,0.001096056675,0.05411949776,0,l2wt
R,none,0,6,21,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,21,W2,2,10000,2933.286292,54.15982175,5.74716792,9.423740964,0.01840829013,54.35859175,2.933286292,2.954856497,2.343785051,0.6110714457,0,l2wt
R,none,0,6,21,b2,1,100,21.27093616,4.612042515,0.5884612701,7.837461443,0.2956655355,4.473515993,0.02127093616,0.02001234534,0.01618920604,0.003823139301,0,l2wt
R,none,0,6,21,W3,2,1000,4527.859017,67.28936779,1.814452073,37.08522744,0.4437012489,66.50417524,4.527859017,4.422805325,4.286964588,0.1358407372,0,l2wt
R,none,0,6,21,b3,1,10,0.1725683353,0.415413451,0.1711805174,2.426756603,0.02885245328,0.4447107702,0.0001725683353,0.0001977676692,5.964972586e-05,0.0001381179433,0,l2wt
R,none,0,6,22,W1,2,78400,22.18941194,4.710563866,5.75789948,0.8181045679,0.002420851356,7.430443936,0.02218941194,0.05521149708,0.001096911888,0.05411458519,0,l2wt
R,none,0,6,22,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,22,W2,2,10000,2933.85354,54.16505829,5.74716792,9.424652115,0.01840356243,54.36382602,2.93385354,2.95542558,2.344292108,0.6111334716,0,l2wt
R,none,0,6,22,b2,1,100,21.26775693,4.611697836,0.5884612701,7.836875713,0.2952726542,4.473412395,0.02126775693,0.02001141845,0.01618643246,0.003824985987,0,l2wt
R,none,0,6,22,W3,2,1000,4508.793151,67.14754762,1.814452073,37.00706601,0.4423950918,66.36479552,4.508793151,4.404286085,4.268413374,0.135872711,0,l2wt
R,none,0,6,22,b3,1,10,0.1320271209,0.3633553645,0.1711805174,2.122644387,0.04680880225,0.3943436768,0.0001320271209,0.0001555069354,3.693117184e-05,0.0001185757636,0,l2wt
R,none,0,6,23,W1,2,78400,22.1870009,4.710307941,5.75789948,0.8180601202,0.002415385542,7.430302124,0.0221870009,0.05520938966,0.001097448033,0.05411194162,0,l2wt
R,none,0,6,23,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,23,W2,2,10000,2933.664673,54.16331483,5.74716792,9.424348755,0.01840417074,54.36208884,2.933664673,2.955236703,2.344123281,0.6111134217,0,l2wt
R,none,0,6,23,b2,1,100,21.2648374,4.61138129,0.5884612701,7.836337792,0.2946724306,4.473462472,0.0212648374,0.02001186649,0.01618388549,0.003827980998,0,l2wt
R,none,0,6,23,W3,2,1000,4497.413763,67.06275988,1.814452073,36.96033689,0.4413603997,66.28193285,4.497413763,4.393294623,4.257341672,0.1359529505,0,l2wt
R,none,0,6,23,b3,1,10,0.1979074234,0.4448678718,0.1711805174,2.598823035,0.1078837729,0.4591066424,0.0001979074234,0.0002107789091,7.490476796e-05,0.0001358741411,0,l2wt
R,none,0,6,24,W1,2,78400,22.19300211,4.710944927,5.75789948,0.8181707485,0.002411903419,7.430717466,0.02219300211,0.05521556206,0.001096113835,0.05411944822,0,l2wt
R,none,0,6,24,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,24,W2,2,10000,2933.509546,54.16188278,5.74716792,9.424099579,0.0184047465,54.36066151,2.933509546,2.95508152,2.343984615,0.6110969057,0,l2wt
R,none,0,6,24,b2,1,100,21.2684802,4.611776252,0.5884612701,7.837008969,0.2946455512,4.473870606,0.0212684802,0.0200155182,0.01618706344,0.003828454755,0,l2wt
R,none,0,6,24,W3,2,1000,4488.017159,66.99266496,1.814452073,36.92170544,0.4408362678,66.21282132,4.488017159,4.384137708,4.248199435,0.1359382723,0,l2wt
R,none,0,6,24,b3,1,10,0.1078287605,0.3283728986,0.1711805174,1.918284298,0.1777788605,0.3422648972,0.0001078287605,0.0001171452599,2.470944471e-05,9.243581515e-05,0,l2wt
R,none,0,6,25,W1,2,78400,22.1931693,4.710962673,5.75789948,0.8181738304,0.002410386761,7.430734219,0.0221931693,0.05521581104,0.001096076678,0.05411973436,0,l2wt
R,none,0,6,25,b1,1,100,1.434932361,1.197886623,0.2136600283,5.606507835,0.3019513435,1.151529339,0.001434932361,0.001326019819,0.000968701989,0.0003573178299,0,l2wt
R,none,0,6,25,W2,2,10000,2932.93666,54.15659388,5.74716792,9.423179318,0.01840638437,54.35539287,2.93293666,2.954508734,2.343472521,0.6110362127,0,l2wt
R,none,0,6,25,b2,1,100,21.26507012,4.611406523,0.5884612701,7.83638067,0.2946152813,4.473522171,0.02126507012,0.02001240061,0.0161840885,0.003828312108,0,l2wt
