arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap2,5,11,0,0.11083333333333334,3.3195367529888893,3.0372428217283387,22.3692626953125,10.162928581237793,3.467282368172091,0.12574505060911179,-0.09282050654292107,0.4172905651987409,-2.117337654253908,0.7250171322127184,0.011010568862160047,0.00125,0.7170833333333333,0.7250171319958778,0.01101057116011475,0.8357552655377778,0.09615883369161095,0.17041666666666666,0.98,0.6679166666666667,0.008333333333333333,0.39341645001824654,-0.5361608326753184,0.010350921986224532,-0.04492682358250022,13.33107985520817,1.5867314829768033,6.084487184098718,10.629867869875774,13.297203607431292,1.4950587128231803,13.29630343212818,1.5203007545000564,2.30516488008822,-23.049736003031335,0.6324999928474426,0.29703125,0.0,0.0,30.31393337249756,0,0,0,230009
cap2,5,12,0,0.11166666666666666,3.373661044184148,2.8517971818712216,24.060585975646973,7.4266180992126465,3.713549938333066,0.1129840612411499,-0.10360543057322502,0.4680268254198246,-2.373388454772563,0.7406201551606257,0.003391145865122477,0.0008333333333333334,0.8729166666666667,0.7406201548893849,0.003391146734730123,0.8442712146211335,0.05389671104279406,0.15833333333333333,0.995,0.6837500000000001,0.0025,0.4144262829884653,-0.5744450643548462,0.014355687465551306,-0.04953212560925749,13.620490591746492,1.5805976017959351,6.2863483021037805,13.417748265006217,13.585835187310165,1.4675377736303996,13.605238991814218,1.5046963656389913,2.747702611486117,-31.118265906299154,0.3566666543483734,0.1744375,0.0,0.0,16.612170338630676,0,0,0,172493
cap2,5,13,0,0.11083333333333334,3.3182203884799235,2.7985948388972233,23.34028911590576,8.276458740234375,3.6910661868650156,0.1128445416688919,-0.10003770515322685,0.3685156356879805,-2.3105481612542826,0.7016853921860456,0.006059075693289439,0.00125,0.8595833333333334,0.701685391993718,0.006059077063531175,0.8230788976408934,0.07163511310381979,0.20083333333333334,0.9908333333333333,0.6495833333333334,0.004583333333333333,0.35983786786309235,-0.5445026672300274,0.013216896945745508,-0.045378451674187095,14.01569416738726,1.5841248844538431,6.5117877923471745,13.931710753989904,13.98071517703628,1.4783057156514785,13.976296042219396,1.4869556699204303,2.4175894918106495,-30.818699952317402,0.3241666555404663,0.172125,0.0,0.0,19.58734953403473,0,0,0,164642
cap2,5,14,0,0.1075,3.334298883249031,2.7605494243830355,23.594636917114258,7.3510613441467285,3.880469518210351,0.09699208289384842,-0.08747655153274536,0.37030135081090965,-2.3002255037784574,0.7132723475247622,0.003664951249957084,0.00125,0.8966666666666667,0.7132723475425848,0.0036649525045693316,0.828688768700703,0.054923950146897854,0.19916666666666666,0.9941666666666666,0.6566666666666666,0.002916666666666667,0.38920414656699187,-0.5915675676053955,0.014000019176773074,-0.044727607645327225,14.306977322269901,1.5817746721905843,6.744213637528057,14.510801867869578,14.257435863501884,1.4597052912247834,14.25936933318431,1.5035918812932945,2.3986414392416675,-35.08059521347285,0.40416666865348816,0.20296875,0.0,0.0,18.910873293876648,0,0,0,159070
cap2,5,15,0,0.11333333333333333,3.338091687833055,2.809603416123778,24.770535469055176,6.169436931610107,3.60719068851904,0.1297423020005226,-0.1166645847260952,0.3486282904261267,-2.379508644999831,0.6958101476977269,0.0025223004072904586,0.0020833333333333333,0.9241666666666666,0.6958101477800416,0.002522301118393708,0.8202373510437251,0.04766132291904721,0.21958333333333332,0.9958333333333333,0.6445833333333333,0.0016666666666666668,0.3482346639877006,-0.6153997807128049,0.013295089486709169,-0.04720299293723656,14.78411142776832,1.584521880518243,6.882322787678014,15.634915935712385,14.716644728017528,1.4509697196058304,14.718351267255702,1.493157015046119,2.3543932509670658,-38.643253913472094,0.35499998927116394,0.19675,0.0,0.0,16.1677383184433,0,0,0,158412
cap2,5,16,0,0.1075,3.354212821109405,2.8083199189015895,24.738418579101562,2.939846158027649,3.6489809662786623,0.15043020248413086,-0.11777199059724808,0.3494415245822632,-2.6034185605772375,0.7043461629748344,0.0009084191918373107,0.004166666666666667,0.9570833333333333,0.7043461631158419,0.0009084195610413143,0.8240483209659748,0.028926153840614883,0.20291666666666666,0.9983333333333333,0.6508333333333334,0.0008333333333333334,0.35413575870410696,-0.6253870197273013,0.014530897559306678,-0.049890701885306046,15.066185036008786,1.580735087277013,7.133630656965053,16.682824905493742,15.0657052076367,1.4387897137592778,15.05000762703122,1.485474795038979,2.337842509690672,-43.35576704670986,0.25583332777023315,0.15582291666666667,0.0,0.0,12.259925723075867,0,0,0,109193
cap2,5,17,0,0.11,3.3414756649662887,2.7210211280379486,24.968724250793457,1.0281136333942413,3.4528041301121024,0.13140243291854858,-0.11204330250620842,0.14729503017856665,-2.6553450732876103,0.6037994876752297,0.0008696282655000687,0.0125,0.96,0.6037994878370935,0.0008696286598024089,0.7619318103757597,0.028874844122110527,0.29833333333333334,0.9991666666666666,0.5554166666666667,0.0008333333333333334,0.16408592509316272,-0.6218904974687977,0.006345914411250138,-0.04859070348298701,15.52731889844316,1.5849870286603007,7.362441884091519,17.07557586896816,15.487816887217711,1.4453428936088195,15.483329513648787,1.4896301830051697,1.3300187596057853,-44.511666863262654,0.2941666543483734,0.15909375,0.0,0.0,13.67618215084076,0,0,0,81451
cap2,5,18,0,0.11416666666666667,3.287966483287872,2.8982460839148647,26.303234100341797,6.962122440338135,2.9030949688955054,0.13797179609537125,-0.10985631123185158,0.06534909696142802,-2.4947091189957584,0.6094590963919957,0.002660681332151095,0.01,0.915,0.6094590964270052,0.0026606825149861598,0.7669230911292054,0.05007157945468146,0.29875,0.995,0.5629166666666667,0.0025,0.057149487520518946,-0.5514285698990156,0.008858516302093356,-0.041261634540132944,15.983312454292001,1.5772607732952797,7.504863080059209,14.692187059288512,15.971731515395422,1.4479887946212378,15.907224210794638,1.4908106249626238,0.5512928065098822,-36.72672222619255,0.4091666638851166,0.1929375,0.0,0.0,19.191512942314148,0,0,0,105109
cap2,5,19,0,0.11666666666666667,3.2113115567441666,2.9366018657126,24.71390151977539,7.254668951034546,3.1848476274726654,0.13812965899705887,-0.1275865137577057,0.015202518732856274,-2.483392017530229,0.5738713561246793,0.002380408942699432,0.018750000000000003,0.9141666666666667,0.57387135630106,0.002380409606646542,0.7423663428445333,0.04491708638257004,0.3370833333333333,0.9962500000000001,0.52875,0.0016666666666666668,-0.00644033213035438,-0.5795932899689729,0.0011627242295904876,-0.04009496561047854,16.24321601566754,1.5721072768646387,7.672028038401674,14.938250325307571,16.186583375223655,1.4567383175553907,16.19904278542854,1.4964112431237062,0.09184824121495089,-36.45832062341273,0.3858333230018616,0.19516666666666665,0.0,0.0,18.028848886489868,0,0,0,111213
cap2,5,20,0,0.11833333333333333,3.226258897453532,2.875993369878337,26.04289150238037,7.874509572982788,2.55307885562807,0.12829580530524254,-0.11306830868124962,-0.07412544546936689,-2.384762572599734,0.5498952880005041,0.0033636399606863654,0.019166666666666665,0.9166666666666666,0.5498952883067851,0.00336364080856835,0.7257623757882399,0.052079202646957846,0.3575,0.995,0.5,0.0025,-0.14966591454085457,-0.5741811492224062,0.002923060484720606,-0.037034718609647826,16.574164312600995,1.5726901470965933,7.750576874645471,16.036257110450556,16.560049185190405,1.4686197477473655,16.555739683424157,1.5077757544912032,-0.5657544503050547,-39.054197878489894,0.3641666769981384,0.19484375,0.0,0.0,19.67420494556427,0,0,0,112484
cap2,5,21,0,0.115,3.3173808862184018,2.7477680373114586,26.957822799682617,8.360726833343506,2.8490359619075027,0.14921895414590836,-0.11534173414111137,-0.001216069380230366,-2.376511374649037,0.5668986043830713,0.003091954042514165,0.03166666666666666,0.9258333333333333,0.5668986050776789,0.0030919546950186286,0.735338784005336,0.05141157240168635,0.32916666666666666,0.9945833333333334,0.5108333333333333,0.0025,0.005514007901264828,-0.585267299078565,0.006143600458834006,-0.0401886928116437,16.918032913231386,1.5677191576083702,8.107484930746566,17.194171512626355,16.84718053833874,1.46031435067228,16.775486428024905,1.5150415936545931,-0.009173354171216487,-41.21352700462565,0.3591666519641876,0.19090625,0.0,0.0,17.004972457885742,0,0,0,117465
cap2,5,22,0,0.115,3.3688777288454688,2.8681119256614704,26.905498504638672,5.9593346118927,2.843652825623285,0.16061315685510635,-0.10994302481412888,0.035591777242939396,-2.51239452450943,0.5614697300642728,0.0016617782165606818,0.021249999999999998,0.9408333333333333,0.561469730294506,0.0016617787163399522,0.732405707841169,0.03664403151260215,0.34041666666666665,0.9975,0.5166666666666666,0.00125,0.006606370403463652,-0.5648889000231219,-0.0019551824505177656,-0.03739495860438183,17.179178463170032,1.5738419577831726,7.997146919533138,16.209492510754338,17.169404772765134,1.445923687978692,17.175386758780228,1.5159910266023602,0.2862340016538898,-40.52435716633995,0.3108333349227905,0.17146875,0.0,0.0,13.04434359073639,0,0,0,108486
cap2,5,23,0,0.10916666666666666,3.324115658056831,2.6842642925848086,27.642895698547363,1.6716637015342712,3.251426754025548,0.14434868097305298,-0.1157948225736618,0.011794436353627771,-2.567984881984657,0.5425614945590496,0.0008453827599684397,0.027083333333333334,0.975,0.5425614948140598,0.0008453830402301575,0.7198230898411433,0.02886902657004291,0.36583333333333334,0.9991666666666666,0.4945833333333334,0.0008333333333333334,-0.024394784634200445,-0.6349935458892525,-0.00048373155880895234,-0.04010877836641157,17.383115691698563,1.575537238478909,8.347275134630276,20.524772492883468,17.349169959492038,1.4397685222913357,17.373153932452773,1.5212624140214501,0.11111995734584829,-54.219985189437864,0.23499999940395355,0.14264583333333333,0.0,0.0,9.763472557067871,0,0,0,73024
cap2,5,24,0,0.10916666666666666,3.3030258507256693,2.756751198892774,28.711849212646484,3.3515454530715942,2.8761317767315386,0.1338162049651146,-0.1368366703391075,-0.005624275260657072,-2.5467413892030066,0.5368181949108839,0.0009177180131276449,0.029583333333333333,0.9658333333333333,0.5368181953677044,0.0009177182717039613,0.715213589033664,0.028931526654413946,0.35958333333333337,0.9983333333333333,0.49166666666666664,0.0008333333333333334,-0.1071582285570598,-0.5672819408091248,-0.0012964855122195981,-0.03871319085876167,17.671426269588842,1.5788238629487372,8.708855479165477,20.087581895860318,17.628551073210993,1.4543735141009442,17.61826690388372,1.5164493060225412,-0.07537768711646398,-50.69703957193842,0.27000001072883606,0.16188541666666667,0.0,0.0,14.65077555179596,0,0,0,87142
cap2,5,25,0,0.12,3.2726952372036884,2.616073018480299,27.540706634521484,1.0453892052173615,2.5487294805377436,0.14449221640825272,-0.12739600986242294,-0.05357821504210221,-2.4979040698707022,0.5242934666574002,0.0009949885805447898,0.03708333333333333,0.97125,0.5242934671083843,0.0009949888213436173,0.7073479128754723,0.02914135566084121,0.37916666666666665,0.9983333333333333,0.47583333333333333,0.0008333333333333334,-0.13828460627353023,-0.6014876180977616,0.0018432803331527756,-0.03844798722100677,17.92856998795594,1.571262008338666,8.93948174986156,22.508612756123718,17.882379428094875,1.4342378278087806,17.908606951703185,1.510974504281098,-0.4600662278197706,-56.07450183218966,0.2666666805744171,0.15553125,0.0,0.0,11.887816309928894,0,0,0,83006
cap2,5,26,0,0.11666666666666667,3.2715256101396886,2.714431161664638,28.631912231445312,4.097753286361694,2.741399540032532,0.15068791061639786,-0.12716972082853317,-0.04435480999563695,-2.488990478011296,0.557229158927997,0.0016483588516712187,0.042499999999999996,0.9641666666666666,0.5572291589195126,0.0016483590544179236,0.7256849075187211,0.03837985939411778,0.355,0.9975,0.49583333333333335,0.00125,-0.04083918500833017,-0.5834847399547034,0.001261071136051047,-0.03574890821939334,18.37422102966831,1.5781100982154328,9.162354884524447,20.550837839099607,18.313015353594707,1.4600694549216697,18.359271624781144,1.5252138333476934,-0.44674783043563365,-51.365187133261934,0.30000001192092896,0.17052083333333334,0.0,0.0,12.644323348999023,0,0,0,97532
cap2,5,27,0,0.10916666666666666,3.2245111649276375,2.7543220181952788,28.028706550598145,7.049598932266235,3.0261462762050115,0.17937754839658737,-0.14387362450361252,-0.009679646753342767,-2.424683914180377,0.5535188567638397,0.002030770108103752,0.0325,0.9558333333333333,0.5535188570834414,0.0020307706388815495,0.7277913398023186,0.04168066965309651,0.34625,0.9958333333333333,0.50625,0.0016666666666666668,-0.021810217785392508,-0.5881624883326853,0.004593798325820861,-0.03531664971596911,18.4998782447711,1.5823353494695267,9.364149523385086,20.641832723530005,18.472774999039913,1.4749771846495903,18.457876209503816,1.5394582383561017,-0.09836808643303813,-52.56975397862494,0.2708333432674408,0.17075,0.0,0.0,17.917664527893066,0,0,0,128270
cap2,5,28,0,0.1175,3.1810400414056206,2.759935194033173,28.44633960723877,7.7048516273498535,2.5977386064365415,0.15821316838264465,-0.13442526757717133,-0.14655621122750795,-2.376299058864336,0.521271528104941,0.0019618309785922367,0.04875,0.9491666666666667,0.5212715286693179,0.0019618311513066385,0.705409795355194,0.041464833072706486,0.39791666666666664,0.9966666666666667,0.47625,0.0016666666666666668,-0.22490711917700018,-0.5671684023593014,0.0015630018901728066,-0.035020791098941115,18.586927021212894,1.5739964990545197,9.528210692466681,20.081027933222437,18.464688507698494,1.4641792796944881,18.57645708148117,1.5237850385245684,-1.377836469798349,-49.74414834233622,0.289166659116745,0.16225,0.0,0.0,14.790537714958191,0,0,0,98404
cap2,5,29,0,0.115,3.157229775017244,2.7801390908480537,26.423253059387207,7.370514154434204,2.3042213762536026,0.12892817705869675,-0.138614259660244,-0.2727844224720183,-2.3998615225825413,0.4353936488926411,0.0017039422194163004,0.06541666666666666,0.9466666666666667,0.43539364930182267,0.0017039426682433699,0.6444967473799575,0.04083474583727528,0.4870833333333333,0.9966666666666667,0.39416666666666667,0.00125,-0.5051956803770011,-0.55090674459161,0.0009350027715819513,-0.03373169143829728,18.968516813133867,1.5651117669697079,9.434918459045429,19.508133589279172,18.862933309651247,1.4545502362776572,18.931754388030093,1.5294672739350479,-2.6980532142768303,-47.495576222836974,0.32083332538604736,0.17861458333333333,0.0,0.0,15.528028845787048,0,0,0,92221
cap2,5,30,0,0.1125,3.245610903518324,2.718167806576711,28.504539489746094,8.866893291473389,2.516083274045571,0.11612522974610329,-0.142876036465168,-0.20386820086583168,-2.344545774536906,0.47775141296287377,0.0026981606831153232,0.06166666666666667,0.9533333333333334,0.47775141393248177,0.002698161069094773,0.6732286475783706,0.05014102799885049,0.44499999999999995,0.9958333333333333,0.4241666666666667,0.0025,-0.3664137910426557,-0.5586674264954737,-0.00024712151425124564,-0.03288479668146465,19.223876302331128,1.5707021971345778,9.858702803677392,20.361779143578637,19.18098809633866,1.4640524471557304,19.193183201264787,1.5420931622643357,-1.984544967673719,-47.785484985436,0.30666667222976685,0.18369791666666666,0.0,0.0,16.990370512008667,0,0,0,113923
cap2,5,31,0,0.11416666666666667,3.2608746609291392,2.6307202758928874,29.020896911621094,-0.21199479699134827,2.161606550836756,0.14992834627628326,-0.16210594028234482,-0.26114473836798857,-2.575602808286014,0.4504090979943673,0.0008001076926787694,0.07041666666666667,0.9766666666666667,0.4504090987864121,0.0008001080169168038,0.6518576800297191,0.027344474246666882,0.4570833333333333,0.9991666666666666,0.39625,0.0,-0.43399725989442695,-0.5867914873028126,0.0016587105693472448,-0.03243252856274012,19.45523522693368,1.5650041558170809,9.90080679977532,21.037926159746434,19.32616268273474,1.4294507011086823,19.392951226829005,1.5190795149700511,-2.3145455609316317,-55.23716559872031,0.25999999046325684,0.16052083333333333,0.0,0.0,10.622366309165955,0,0,0,80100
cap2,5,32,0,0.10916666666666666,3.2269907961555315,2.603797634000201,29.114869117736816,-3.790572166442871,1.8552603309090288,0.1238669604063034,-0.16892097145318985,-0.38162126740578395,-2.693364244074947,0.39850523600975674,2.0982747276624044e-05,0.10625000000000001,0.9879166666666667,0.39850523689145323,2.0982821466454413e-05,0.6151864221147656,0.0006772471068997263,0.5133333333333333,1.0,0.3620833333333333,0.0,-0.6147055396465828,-0.5863689462130712,0.0005407363633561804,-0.0313269179535564,19.559715025615915,1.572787585080539,10.015763832832917,22.723851945015014,19.39938413576946,1.426302319604999,19.44778408607836,1.5332437585143985,-3.258294369739791,-62.00394091119369,0.17249999940395355,0.12888541666666667,0.0,0.0,7.937557220458984,0,0,0,40559
cap2,5,33,0,0.10833333333333334,3.35643493700423,2.7465408036024908,28.399112701416016,-0.3604961484670639,1.596413319024917,0.14054379612207413,-0.16505981236696243,-0.4124809389164003,-2.7213089437177658,0.4057599214464426,0.0006373745451370875,0.10166666666666667,0.9841666666666666,0.4057599222846793,0.0006373745430241693,0.6194831582973841,0.020147928970343364,0.5129166666666667,0.9991666666666666,0.36083333333333334,0.0004166666666666667,-0.7875762182525028,-0.5808130098181377,-0.00293012469772952,-0.03158927620243048,19.670848911407695,1.5682888699725326,9.848095773724186,22.845124870760873,19.532047146371085,1.4414793700686772,19.612660672861324,1.523400675338117,-4.554988784336795,-63.37139474948248,0.1850000023841858,0.12780208333333334,0.0,0.0,8.19248902797699,0,0,0,55452
cap2,5,34,0,0.11333333333333333,3.2380641764414917,2.7836546867260528,27.440759658813477,0.7152554392814636,2.3018394996625524,0.11864752322435379,-0.1443716213107109,-0.2072738120623197,-2.7071704717399734,0.4609726672371228,0.000833510160446167,0.06916666666666667,0.985,0.4609726683726163,0.0008335102181976254,0.6637162467693536,0.02886751410452898,0.4404166666666667,0.9991666666666666,0.42083333333333334,0.0008333333333333334,-0.34782843704764943,-0.5856147907120928,-0.000430347521199444,-0.029307533443861757,19.81009915891164,1.5612869038734067,10.141945814335632,23.244662798704702,19.684226049028148,1.4382132912883128,19.76518711831138,1.5216124682423482,-1.9470893014905353,-64.23341876599937,0.2433333396911621,0.14105208333333333,0.0,0.0,9.898312091827393,0,0,0,50859
cap2,5,35,0,0.12666666666666668,3.2620707919158907,2.8516781029202627,27.94351863861084,5.878239393234253,1.8634470452608851,0.1085633784532547,-0.1488667130470276,-0.307030981807424,-2.5535812638968,0.430330376252532,0.0016999060163895288,0.095,0.9679166666666668,0.4303303769960005,0.0016999061401545737,0.6411512283841115,0.04082747519084667,0.48625,0.9975,0.38958333333333334,0.0016666666666666668,-0.4403511834463104,-0.5296311876918482,0.00558504329504159,-0.026311201635544422,19.924869834533858,1.5594097071350426,10.014560714155781,21.26171184594118,19.78388053003171,1.4482991484223922,19.87602271614422,1.5283733673784772,-2.4103419558393457,-55.23370223701001,0.2916666567325592,0.16419791666666667,0.0,0.0,14.350163340568542,0,0,0,73198
cap2,5,36,0,0.1075,3.2640086567759923,2.955255407533742,27.725631713867188,10.607985973358154,2.1143178576040857,0.10914614424109459,-0.16324663907289505,-0.23341179969109843,-2.4729434752006627,0.4499046531319618,0.0020261176923910777,0.06708333333333333,0.95875,0.44990465424918,0.002026118006598334,0.6546414179926366,0.04130706807187255,0.4633333333333333,0.9966666666666667,0.40541666666666665,0.0016666666666666668,-0.399895012989924,-0.5274483198281185,0.0040468854707221315,-0.02551807383366395,20.258503175969903,1.5719951208426466,9.953635928540969,19.191653201413295,20.14445441309394,1.4634924304895085,20.162674244170184,1.5388265708143967,-2.3197163334240516,-48.36462308903535,0.3566666543483734,0.18673958333333332,0.0,0.0,15.337424874305725,0,0,0,96057
