act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,2,11,b2,1,100,8.354319216,2.890383922,0.6256117176,4.620092368,0.1813220948,2.844284613,0.008354319216,0.008089954962,0.005129193137,0.002960761825,0,l2wt
LR,none,0,2,11,W3,2,1000,8986.024152,94.794642,1.839511248,51.53251555,0.6518434881,93.60596391,8.986024152,8.76207648,8.640656333,0.1214201477,0,l2wt
LR,none,0,2,11,b3,1,10,0.2886511788,0.5372626721,0.1447900571,3.710632366,-0.2187471991,0.5862151114,0.0002886511788,0.0003436481569,0.0001540347535,0.0001896134033,0,l2wt
LR,none,0,2,12,W1,2,78400,84.32620108,9.182929874,5.769364544,1.591670938,0.00198254752,10.83520645,0.08432620108,0.1174016989,0.01165242827,0.1057492706,0,l2wt
LR,none,0,2,12,b1,1,100,13.3356351,3.651798885,0.1979369661,18.4493021,0.2734475473,3.602707891,0.0133356351,0.01297950415,0.01192916216,0.001050341995,0,l2wt
LR,none,0,2,12,W2,2,10000,89.79266593,9.475899215,5.774748749,1.64091974,0.0005509906059,11.09414655,0.08979266593,0.1230800876,0.01369851477,0.1093815728,0,l2wt
LR,none,0,2,12,b2,1,100,8.747466243,2.957611577,0.6256117176,4.727551441,0.1576232815,2.924987241,0.008747466243,0.00855555036,0.005438223346,0.003117327014,0,l2wt
LR,none,0,2,12,W3,2,1000,9551.3828,97.73117619,1.839511248,53.12888208,0.6431106005,96.55844263,9.5513828,9.323532844,9.195211406,0.1283214379,0,l2wt
LR,none,0,2,12,b3,1,10,0.3027432496,0.5502210916,0.1447900571,3.800130359,-0.3341949211,0.6139671966,0.0003027432496,0.0003769557185,0.0001643743237,0.0002125813948,0,l2wt
LR,none,0,2,13,W1,2,78400,115.3023579,10.73789355,5.769364544,1.861191725,-0.001753084812,12.19857103,0.1153023579,0.1488051352,0.02468628048,0.1241188547,0,l2wt
LR,none,0,2,13,b1,1,100,13.9703556,3.737693887,0.1979369661,18.88325339,0.2496140519,3.693263031,0.0139703556,0.01364019181,0.01252987906,0.001110312753,0,l2wt
LR,none,0,2,13,W2,2,10000,99.87549212,9.993772667,5.774748749,1.730598698,-0.006107288483,11.57273248,0.09987549212,0.1339281371,0.01780016282,0.1161279743,0,l2wt
LR,none,0,2,13,b2,1,100,8.939819104,2.989953027,0.6256117176,4.779247164,0.1183172667,2.981370906,0.008939819104,0.008888572482,0.005590109828,0.003298462654,0,l2wt
LR,none,0,2,13,W3,2,1000,10145.65663,100.7256503,1.839511248,54.75674606,0.6383957912,99.56138242,10.14565663,9.912468869,9.778468498,0.1340003708,0,l2wt
LR,none,0,2,13,b3,1,10,0.338804041,0.5820687597,0.1447900571,4.020087922,-0.4481449594,0.6597768686,0.000338804041,0.0004353055163,0.0001912126637,0.0002440928526,0,l2wt
LR,none,0,2,14,W1,2,78400,78.99273303,8.887785609,5.769364544,1.540513785,-0.001407366192,10.60295388,0.07899273303,0.112422631,0.00972454994,0.102698081,0,l2wt
LR,none,0,2,14,b1,1,100,15.30748498,3.912478112,0.1979369661,19.76628312,0.292297719,3.859266673,0.01530748498,0.01489393925,0.01379781592,0.00109612333,0,l2wt
LR,none,0,2,14,W2,2,10000,93.14707315,9.651273136,5.774748749,1.67128884,0.002256244788,11.23580432,0.09314707315,0.1262432986,0.01502744132,0.1112158573,0,l2wt
LR,none,0,2,14,b2,1,100,8.926642455,2.987748727,0.6256117176,4.775723732,0.06348926964,3.01341798,0.008926642455,0.009080687922,0.00557969125,0.003500996672,0,l2wt
LR,none,0,2,14,W3,2,1000,10687.18057,103.3788207,1.839511248,56.19906962,0.6360228971,102.2187061,10.68718057,10.44866387,10.31023137,0.1384325061,0,l2wt
LR,none,0,2,14,b3,1,10,0.3216377138,0.5671311257,0.1447900571,3.916920382,-0.217590183,0.6150907962,0.0003216377138,0.0003783366876,0.0001783719783,0.0001999647093,0,l2wt
LR,none,0,2,15,W1,2,78400,83.6619975,9.146693255,5.769364544,1.585390069,-0.004512600451,10.83622767,0.0836619975,0.1174238301,0.01140634922,0.1060174809,0,l2wt
LR,none,0,2,15,b1,1,100,17.85097546,4.225041474,0.1979369661,21.34538867,0.2976233879,4.170414182,0.01785097546,0.01739235445,0.01621757072,0.00117478373,0,l2wt
LR,none,0,2,15,W2,2,10000,100.0612763,10.00306335,5.774748749,1.732207544,-0.006676608817,11.58362423,0.1000612763,0.1341803504,0.01787864432,0.1163017061,0,l2wt
LR,none,0,2,15,b2,1,100,9.411617499,3.067835964,0.6256117176,4.903738017,0.04472324557,3.103439251,0.009411617499,0.009631335185,0.005964459267,0.003666875917,0,l2wt
LR,none,0,2,15,W3,2,1000,11363.08638,106.5977785,1.839511248,57.94896802,0.6372039566,105.4351664,11.36308638,11.11657432,10.97429456,0.1422797651,0,l2wt
LR,none,0,2,15,b3,1,10,0.4732687582,0.6879453163,0.1447900571,4.751329823,-0.2437766109,0.7367475452,0.0004732687582,0.0005427969454,0.0002950176356,0.0002477793098,0,l2wt
LR,none,0,2,16,W1,2,78400,112.4400704,10.60377623,5.769364544,1.837945263,-0.0007755858971,12.07561732,0.1124400704,0.1458205337,0.02337153636,0.1224489974,0,l2wt
LR,none,0,2,16,b1,1,100,18.70938011,4.325434095,0.1979369661,21.85258357,0.2786892491,4.274500221,0.01870938011,0.01827135214,0.01703623255,0.001235119589,0,l2wt
LR,none,0,2,16,W2,2,10000,102.4387609,10.12120353,5.774748749,1.752665608,0.000872704109,11.64836767,0.1024387609,0.1356844694,0.01889166915,0.1167928003,0,l2wt
LR,none,0,2,16,b2,1,100,9.555992826,3.091276893,0.6256117176,4.941206831,0.03930777674,3.129751613,0.009555992826,0.009795345159,0.006079504755,0.003715840404,0,l2wt
LR,none,0,2,16,W3,2,1000,11888.92124,109.0363299,1.839511248,59.27461983,0.6333653228,107.8806395,11.88892124,11.63823238,11.49115793,0.1470744414,0,l2wt
LR,none,0,2,16,b3,1,10,0.6841135835,0.8271115907,0.1447900571,5.712488878,-0.2556195078,0.8753870391,0.0006841135835,0.0007663024682,0.0004655626753,0.0003007397929,0,l2wt
LR,none,0,2,17,W1,2,78400,104.9135284,10.24273052,5.769364544,1.775365456,0.00094043959,11.7510828,0.1049135284,0.1380879469,0.02001100313,0.1180769438,0,l2wt
LR,none,0,2,17,b1,1,100,20.45921461,4.523186333,0.1979369661,22.85165031,0.2751904395,4.472765863,0.02045921461,0.02000563447,0.01870778209,0.001297852378,0,l2wt
LR,none,0,2,17,W2,2,10000,100.8360346,10.04171473,5.774748749,1.738900714,7.87218159e-05,11.58337722,0.1008360346,0.1341746278,0.01820699864,0.1159676292,0,l2wt
LR,none,0,2,17,b2,1,100,10.33041934,3.214096972,0.6256117176,5.13752681,0.02778504702,3.257310288,0.01033041934,0.01061007031,0.006700255911,0.003909814403,0,l2wt
LR,none,0,2,17,W3,2,1000,12330.32306,111.0419878,1.839511248,60.36494091,0.6322977654,109.8881104,12.33032306,12.0753968,11.92518089,0.1502159125,0,l2wt
LR,none,0,2,17,b3,1,10,0.7080638689,0.8414653106,0.1447900571,5.811623585,-0.2815002737,0.8930966675,0.0007080638689,0.0007976216575,0.0004853564088,0.0003122652486,0,l2wt
LR,none,0,2,18,W1,2,78400,92.39372507,9.612165473,5.769364544,1.66607005,-0.002448758558,11.22278439,0.09239372507,0.1259508894,0.01476711898,0.1111837705,0,l2wt
LR,none,0,2,18,b1,1,100,23.56417543,4.854294535,0.1979369661,24.52444649,0.2958893874,4.799452801,0.02356417543,0.02303474719,0.02168166581,0.001353081384,0,l2wt
LR,none,0,2,18,W2,2,10000,102.3151497,10.11509514,5.774748749,1.751607833,-0.000442417259,11.64965913,0.1023151497,0.1357145579,0.0188386068,0.1168759511,0,l2wt
LR,none,0,2,18,b2,1,100,10.36393648,3.219306833,0.6256117176,5.145854437,-0.01478099095,3.288596266,0.01036393648,0.0108148654,0.006727254351,0.004087611053,0,l2wt
LR,none,0,2,18,W3,2,1000,12865.39482,113.4257238,1.839511248,61.66079381,0.6317572388,112.2726547,12.86539482,12.60514898,12.45148283,0.1536661538,0,l2wt
LR,none,0,2,18,b3,1,10,0.8125473151,0.9014140642,0.1447900571,6.225662744,-0.1642374225,0.9361531022,0.0008125473151,0.0008763826308,0.0005724798881,0.0003039027428,0,l2wt
LR,none,0,2,19,W1,2,78400,132.2838979,11.50147373,5.769364544,1.993542554,-0.003023600857,12.88296295,0.1322838979,0.1659707344,0.03285707569,0.1331136587,0,l2wt
LR,none,0,2,19,b1,1,100,25.75012759,5.074458355,0.1979369661,25.63673908,0.3265341169,5.01331726,0.02575012759,0.02513334995,0.02378046085,0.001352889099,0,l2wt
LR,none,0,2,19,W2,2,10000,115.5746324,10.75056428,5.774748749,1.861650567,-0.003913952515,12.22326986,0.1155746324,0.149408326,0.02475874021,0.1246495858,0,l2wt
LR,none,0,2,19,b2,1,100,10.17632397,3.190035105,0.6256117176,5.099065466,-0.04576019711,3.278774676,0.01017632397,0.01075036338,0.006576267308,0.004174096069,0,l2wt
LR,none,0,2,19,W3,2,1000,13347.82803,115.5328007,1.839511248,62.80624854,0.6307019187,114.3815255,13.34782803,13.08313338,12.92616406,0.1569693269,0,l2wt
LR,none,0,2,19,b3,1,10,0.6468967463,0.804298916,0.1447900571,5.554931963,-0.02798264095,0.8212054037,0.0006468967463,0.0006743783151,0.000434951935,0.0002394263801,0,l2wt
LR,none,0,2,20,W1,2,78400,126.4470376,11.24486717,5.769364544,1.949065115,0.003668929172,12.61968922,0.1264470376,0.1592565559,0.02998112899,0.1292754269,0,l2wt
LR,none,0,2,20,b1,1,100,27.54044277,5.247898891,0.1979369661,26.51298033,0.3098593796,5.189979477,0.02754044277,0.02693588698,0.02550211544,0.001433771535,0,l2wt
LR,none,0,2,20,W2,2,10000,114.1407963,10.68366961,5.774748749,1.85006657,-0.006280312751,12.17634812,0.1141407963,0.1482634536,0.02409750401,0.1241659496,0,l2wt
LR,none,0,2,20,b2,1,100,10.31169738,3.211183174,0.6256117176,5.132869292,-0.02823290413,3.288848522,0.01031169738,0.0108165246,0.006685179757,0.004131344844,0,l2wt
LR,none,0,2,20,W3,2,1000,13831.78953,117.6086286,1.839511248,63.93471567,0.6317847096,116.4551832,13.83178953,13.5618097,13.40248854,0.1593211558,0,l2wt
LR,none,0,2,20,b3,1,10,0.709118096,0.842091501,0.1447900571,5.815948401,-0.1568260813,0.8765413622,0.000709118096,0.0007683247597,0.0004862293037,0.000282095456,0,l2wt
LR,none,0,2,21,W1,2,78400,111.0212517,10.53666227,5.769364544,1.826312445,0.005132620727,11.9867759,0.1110212517,0.1436827965,0.02272712756,0.1209556689,0,l2wt
LR,none,0,2,21,b1,1,100,27.30111471,5.225046862,0.1979369661,26.39752929,0.3057199635,5.167971003,0.02730111471,0.02670792429,0.02527183391,0.001436090379,0,l2wt
LR,none,0,2,21,W2,2,10000,112.7669424,10.61917805,5.774748749,1.838898714,-0.002428197396,12.10010226,0.1127669424,0.1464124746,0.02346849522,0.1229439794,0,l2wt
LR,none,0,2,21,b2,1,100,10.60028506,3.255807897,0.6256117176,5.204199035,-0.07157385106,3.359054714,0.01060028506,0.01128324857,0.006917931942,0.004365316627,0,l2wt
LR,none,0,2,21,W3,2,1000,14240.92044,119.3353277,1.839511248,64.87338842,0.6305172059,118.1841091,14.24092044,13.96748363,13.80526689,0.1622167487,0,l2wt
LR,none,0,2,21,b3,1,10,0.6248797282,0.7904933448,0.1447900571,5.459583073,-0.08186963673,0.8152206828,0.0006248797282,0.0006645847617,0.0004169327358,0.000247652026,0,l2wt
LR,none,0,2,22,W1,2,78400,108.3036343,10.40690321,5.769364544,1.803821396,-0.003380803144,11.9161729,0.1083036343,0.1419951767,0.02150676484,0.1204884118,0,l2wt
LR,none,0,2,22,b1,1,100,27.97335068,5.288983898,0.1979369661,26.72054645,0.3053135768,5.231947348,0.02797335068,0.02737327305,0.02591875887,0.001454514185,0,l2wt
LR,none,0,2,22,W2,2,10000,115.2025591,10.7332455,5.774748749,1.858651514,-0.007726248175,12.22734868,0.1152025591,0.1495080557,0.02458669007,0.1249213656,0,l2wt
LR,none,0,2,22,b2,1,100,10.73888736,3.277024162,0.6256117176,5.238111867,-0.08807755935,3.389899831,0.01073888736,0.01149142087,0.007029987951,0.004461432915,0,l2wt
LR,none,0,2,22,W3,2,1000,14702.33182,121.2531724,1.839511248,65.91597226,0.6311899386,120.1005667,14.70233182,14.42414611,14.25962247,0.1645236417,0,l2wt
LR,none,0,2,22,b3,1,10,0.7234673089,0.8505688149,0.1447900571,5.874497407,-0.1270563082,0.8807533316,0.0007234673089,0.0007757264312,0.000498123655,0.0002776027761,0,l2wt
LR,none,0,2,23,W1,2,78400,93.33001205,9.660745936,5.769364544,1.674490468,-0.0001638196217,11.25317025,0.09333001205,0.1266338407,0.01514284914,0.1114909916,0,l2wt
LR,none,0,2,23,b1,1,100,29.75604221,5.454909917,0.1979369661,27.55882352,0.2909788651,5.400635611,0.02975604221,0.02916686501,0.02763576461,0.001531100397,0,l2wt
LR,none,0,2,23,W2,2,10000,116.2814661,10.78338843,5.774748749,1.86733465,-0.001917938094,12.24206087,0.1162814661,0.1498680544,0.02508647147,0.1247815829,0,l2wt
LR,none,0,2,23,b2,1,100,10.56658562,3.250628496,0.6256117176,5.195920095,-0.1031207101,3.373039377,0.01056658562,0.01137739464,0.006890713084,0.004486681556,0,l2wt
LR,none,0,2,23,W3,2,1000,15198.10269,123.2805852,1.839511248,67.01811979,0.6283135014,122.1331798,15.19810269,14.91651361,14.74793444,0.1685791721,0,l2wt
LR,none,0,2,23,b3,1,10,0.546610953,0.739331423,0.1447900571,5.10623062,-0.1046698996,0.7681044764,0.000546610953,0.0005899844867,0.0003534794357,0.000236505051,0,l2wt
LR,none,0,2,24,W1,2,78400,106.820492,10.33539994,5.769364544,1.791427785,0.003808173856,11.81744077,0.106820492,0.1396519064,0.02084867927,0.1188032271,0,l2wt
LR,none,0,2,24,b1,1,100,31.46912482,5.609734826,0.1979369661,28.34101651,0.3068470798,5.552195412,0.03146912482,0.03082687389,0.02928755608,0.001539317812,0,l2wt
LR,none,0,2,24,W2,2,10000,118.60213,10.8904605,5.774748749,1.885876074,0.002759407405,12.31270793,0.11860213,0.1516027766,0.02617050674,0.1254322699,0,l2wt
LR,none,0,2,24,b2,1,100,11.24731235,3.35370129,0.6256117176,5.360675313,-0.08217873308,3.461725466,0.01124731235,0.0119835432,0.007442472717,0.004541070486,0,l2wt
LR,none,0,2,24,W3,2,1000,15585.52138,124.8419856,1.839511248,67.86693245,0.6270452667,123.696829,15.58552138,15.3009055,15.1296087,0.1712967938,0,l2wt
LR,none,0,2,24,b3,1,10,0.6772738936,0.8229665203,0.1447900571,5.683860735,-0.2135676056,0.8655254834,0.0006772738936,0.0007491343624,0.0004599233153,0.0002892110471,0,l2wt
LR,none,0,2,25,W1,2,78400,122.4946574,11.06773045,5.769364544,1.91836213,0.00273526002,12.4671934,0.1224946574,0.1554309113,0.02807268132,0.12735823,0,l2wt
