arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12_bfix,6,11,1,0.12083333333333333,3.457199509392954,2.516135873208067,4.745928525924683,5.455098390579224,0.28257078929033014,-0.00821874919347465,0.04339626245200634,0.01728085985210571,-0.48076624774950627,0.7121615253885587,0.49711197555065156,0.0,0.0,0.7121615253373359,0.49711197535938006,0.7902313397861602,0.6527385502886529,0.014583333333333334,0.22458333333333333,0.4925,0.34875,0.010150551032122715,-0.3365605668643482,0.0029523632946695175,-0.01641319086309522,3.432337924447622,1.6007417176911374,1.389000194155098,2.490351702114392,3.4319926180925857,1.571122135161402,3.424224138572866,1.5945418808569616,0.02747062350002428,-1.161871137637645,0.996666669845581,0.8627916666666666,182.35596639104187,171.60914134979248,34.443806767463684,1199972,45962,491346,156391
cap12_bfix,6,12,1,0.11,3.4331081259424154,2.4973552983747096,4.687916278839111,5.16010046005249,0.2862454149162416,-0.00821874919347465,0.04339626245200634,0.036908429559801025,-0.45765420831643433,0.720039215857784,0.510445384333531,0.0,0.0,0.7200392158441051,0.5104453842984222,0.7955253951754939,0.6647082155569101,0.011666666666666667,0.23125,0.49875,0.36083333333333334,0.012785289223521366,-0.30103982889815384,0.003521555738750944,-0.013875825691065984,3.4327134079935164,1.6007416371188818,1.3465658048365916,2.532125871292461,3.4322826094434093,1.5639534284952918,3.4179392932858317,1.5922556414236315,0.04754110586984704,-1.146533585380142,0.9975000023841858,0.8493645833333333,189.63861422799528,178.1473364830017,32.97964084148407,1199990,48396,493763,146491
cap12_bfix,6,13,1,0.11166666666666666,3.302316729430603,2.4694660726580335,4.943849563598633,5.4341912269592285,0.3715938964699429,-0.00821874919347465,0.04339626245200634,0.07830173140326792,-0.5014169191576354,0.7323620799928904,0.4772129354874293,0.0,0.0,0.7323620796573717,0.47721293502690076,0.8065057970710336,0.6452806372559886,0.013333333333333334,0.275,0.5220833333333332,0.3416666666666667,0.024676620115264176,-0.32131522188278755,0.004311877737135018,-0.011268175673903896,3.432776834542858,1.600007326649518,1.3963976811029823,2.727237300550729,3.4322825228227387,1.566467940674559,3.4249398209477224,1.5887972195181526,0.11720594566004972,-1.4043059815185068,0.9983333349227905,0.8544583333333333,196.2128768749535,179.39442539215088,32.49530005455017,1199985,47794,495674,135773
cap12_bfix,6,14,1,0.12666666666666668,3.370663229567794,2.4561507328608783,4.66032862663269,5.313532114028931,0.2827821812397209,-0.00821874919347465,0.04339626245200634,0.04625008608228115,-0.4890843483542003,0.7238389741132656,0.4809473672757546,0.0,0.0,0.7238389740115962,0.48094736690211864,0.7996807829881911,0.6490057798269654,0.01375,0.24958333333333332,0.49875,0.35375,0.00932914093989769,-0.35699165227151464,0.004482706213571986,-0.014223841110360808,3.432632894850444,1.6002333227032062,1.3790209657728634,2.637738561746791,3.4322822359261576,1.559732980387912,3.4224995743105397,1.59156623221886,0.04632951053868359,-1.3128548994443068,0.996666669845581,0.84253125,204.0799522921443,196.99984049797058,32.49773156642914,1199989,48752,493226,134968
cap12_bfix,6,15,1,0.1125,3.453834655349848,2.4707847403505014,4.8956618309021,5.238125562667847,0.29220683732545394,-0.00821874919347465,0.04339626245200634,0.032201861223891265,-0.543935090180252,0.720734805886944,0.46327199712395667,0.0,0.0,0.7207348059793003,0.46327199689701937,0.7916662054548385,0.6305838640945118,0.01125,0.28375,0.4945833333333333,0.3304166666666667,0.008404861067398076,-0.37501658025425594,0.0027149777981894134,-0.015484606715035626,3.431873311289862,1.6002699946008534,1.3738515349463065,2.7268891787444147,3.4315194809747593,1.5512106191581827,3.4198915094208964,1.5893034426390213,0.043888035283889626,-1.5091876134119229,0.9858333468437195,0.8599375,193.70255636423826,175.95205163955688,32.7070871591568,1199980,53396,481238,134367
cap12_bfix,6,16,1,0.11166666666666666,3.441192388469088,2.5125907139947476,4.757947683334351,5.169427871704102,0.2711798376582495,-0.00821874919347465,0.04339626245200634,0.022212178762241266,-0.5303326225645405,0.7228523432215055,0.47021857400735223,0.0,0.0,0.7228523429382282,0.4702185741470142,0.7956543722611038,0.635548641460674,0.011666666666666667,0.26125,0.49916666666666665,0.33499999999999996,0.0038756117167721635,-0.3844744616338084,0.0032185467976514836,-0.013422745926654898,3.432328751501407,1.6004400736184556,1.3804743998609772,2.690657506203569,3.4322674369711486,1.5529193293162566,3.427867613089594,1.5878051004214206,0.027318764653464316,-1.4038844768933874,0.996666669845581,0.83940625,202.637156477198,197.58391737937927,32.25916874408722,1199989,49699,496486,131569
cap12_bfix,6,17,1,0.11166666666666666,3.4513500422470424,2.4415031636847626,5.111250638961792,5.377713203430176,0.3140173673008515,-0.00821874919347465,0.04339626245200634,0.050151879929091064,-0.4353009368906017,0.7216289421916008,0.5058706977466743,0.0,0.0,0.7216289425697566,0.5058706979522295,0.7969073550635719,0.6647066847380352,0.012916666666666667,0.24208333333333332,0.50125,0.36833333333333335,0.014983894649686288,-0.2933597512793632,0.005170574383356512,-0.013632821613282432,3.4326133727771726,1.5997210766131227,1.3947708202449554,2.649309643286654,3.4322601797196963,1.5645175359673245,3.426981321776891,1.590454382733813,0.07578427211148664,-1.1734649754300093,1.0,0.83628125,204.96387847419828,178.83005690574646,27.61328160762787,1199990,54381,485255,118696
cap12_bfix,6,18,1,0.11166666666666666,3.5395468059143345,2.3580235794029822,5.180677175521851,5.195511817932129,0.2635543533354454,-0.00821874919347465,0.04339626245200634,0.010506835992108478,-0.4900356018245877,0.7283064237982035,0.4905594735344251,0.0,0.0,0.7283064235851635,0.4905594733892848,0.8010053447962175,0.6541096586372033,0.011666666666666667,0.27208333333333334,0.4995833333333333,0.3620833333333333,0.008996103064284179,-0.3381476730019496,0.003854994756741814,-0.012840167706308421,3.4326499875813568,1.5969775127112804,1.4410939192617709,2.808756368811438,3.4322823843892847,1.5607758421001496,3.430082569909307,1.5899842922369734,0.014834159739936391,-1.3771274800006843,0.9691666960716248,0.8487916666666667,193.00821637827903,168.32773399353027,27.4563866853714,1199986,49673,487571,132644
cap12_bfix,6,19,1,0.12083333333333333,3.434493395996941,2.454156848897732,4.915642023086548,5.079922914505005,0.28041185865071994,-0.00821874919347465,0.04339626245200634,0.008016607981765308,-0.49696977534670783,0.7212208896875382,0.48759352217117946,0.0,0.0,0.7212208894442301,0.48759352199763234,0.7991581286417957,0.6505894401916952,0.01583333333333333,0.27166666666666667,0.4979166666666667,0.35375,0.0071628735508984034,-0.38114477952734704,0.0041761460378334555,-0.013103088286297861,3.432654238488861,1.600547824914174,1.4027569836870009,2.7657202747214367,3.432282440408499,1.5524865186631525,3.427141345211541,1.5939246116998746,0.009705708124286807,-1.3834961405831079,0.9941666722297668,0.852375,215.46609224472195,180.34418392181396,28.29130780696869,1199989,54872,473388,130192
cap12_bfix,6,20,1,0.12416666666666666,3.4642015772780432,2.3588801944990556,4.589260816574097,4.925159931182861,0.25269716587109237,-0.00821874919347465,0.04339626245200634,0.025377137566023004,-0.49714117405660274,0.7216772650678953,0.4831286124140024,0.0,0.0,0.7216772653375907,0.4831286122457877,0.7995964025744293,0.641958734500947,0.0125,0.25166666666666665,0.4925,0.345,0.007059793403880769,-0.3612571205726237,0.003598274818248849,-0.014257323975034524,3.4327656456462416,1.6003143920507168,1.3893580144042141,2.7291732790376226,3.4322822609773214,1.558672557069293,3.420767329662291,1.5938934217701823,0.032635610832755145,-1.3330842911886673,0.9983333349227905,0.8539375,202.82111063972116,193.46604752540588,33.46109580993652,1199984,51813,490578,139267
cap12_bfix,6,21,1,0.12083333333333333,3.4459181143982964,2.239869778163369,4.581778526306152,4.770021677017212,0.21650172694712333,-0.00821874919347465,0.04339626245200634,-0.06479956491363248,-0.5625751831665011,0.7045428164303302,0.45042497180402274,0.0,0.0,0.7045428163449591,0.4504249715002694,0.7832466363358694,0.6180638699414118,0.01666666666666667,0.2841666666666667,0.4666666666666667,0.32375,-0.00857096161630616,-0.4279703469073058,0.0035237482711596314,-0.011158379857370164,3.4324248771976236,1.6002966151460891,1.3948883253513882,2.7150444181012627,3.432282461771145,1.5405932423545707,3.4254379992793265,1.5962846592354678,-0.08162172926124185,-1.5072867296480883,0.9908333420753479,0.8485625,205.48304244037718,187.43594431877136,28.741451263427734,1199981,51583,476471,126192
cap12_bfix,6,22,1,0.10833333333333334,3.4325322196742833,2.40365125438678,4.73075795173645,5.275022506713867,0.31055228164235205,-0.00821874919347465,0.04339626245200634,0.06258072320453424,-0.4893338976296792,0.7381016174207131,0.48925389645000295,0.0,0.0,0.7381016174075195,0.48925389697838645,0.8052794127509604,0.6509107959599882,0.010416666666666668,0.24791666666666667,0.5020833333333333,0.35416666666666663,0.016268142905142727,-0.34277288476882745,0.0038649032164873795,-0.012811045598937199,3.4325059627077783,1.6001153085445852,1.3469860818024717,2.6184417519567216,3.432282384354085,1.5726963607488615,3.428526839915161,1.5943665910214162,0.0833590553914352,-1.2752501275840524,1.0,0.8313854166666667,202.00952684413642,183.31768774986267,29.05664551258087,1199975,55261,479657,123821
cap12_bfix,6,23,1,0.11666666666666667,3.4855877310607495,2.5543239305643466,4.76591157913208,5.200711488723755,0.27825768746309526,-0.00821874919347465,0.04339626245200634,0.020660088476595423,-0.4477160054459869,0.7263594939808051,0.5062813742955525,0.0,0.0,0.7263594941732785,0.5062813742819787,0.8007665441763314,0.6658960906062241,0.010833333333333334,0.22791666666666666,0.5020833333333333,0.37124999999999997,0.008168285602485666,-0.3199579917922837,0.004101821702767201,-0.011138230237411336,3.432684502343754,1.5995805113453274,1.340289135513977,2.5331222821219956,3.432124823609935,1.5663985244127425,3.4257810243453104,1.5937673045521001,0.03300967460808655,-1.1885328452506414,0.9933333396911621,0.8425,201.55474046990275,165.496479511261,26.310956597328186,1199990,54940,467766,119378
cap12_bfix,6,24,1,0.11833333333333333,3.4960958421440713,2.586429111603084,4.650831699371338,5.379699230194092,0.30831257121108746,-0.00821874919347465,0.04339626245200634,0.08761830350390941,-0.45315341279575916,0.7422478815168142,0.5024506623049577,0.0,0.0,0.7422478808807016,0.5024506626894887,0.8099777674289439,0.6635026413954053,0.00875,0.23083333333333333,0.5104166666666667,0.36416666666666664,0.01892998263534505,-0.31079682962055444,0.004288798889449635,-0.011989741249708459,3.43267343346383,1.5988776960925535,1.3998627835683668,2.562853619617032,3.4322824251109445,1.5691882535864665,3.4067199930349483,1.5944716879325347,0.10397139597451314,-1.1936815442478594,1.0,0.85109375,204.05954669322819,156.63821840286255,25.70447313785553,1199983,52430,472282,129608
cap12_bfix,6,25,1,0.11333333333333333,3.5462923665194666,2.426743549444845,4.8984434604644775,5.369996070861816,0.36178552123868335,-0.00821874919347465,0.04339626245200634,0.1104503732785399,-0.46401796171416543,0.7518341082086166,0.4889311440537373,0.0,0.0,0.751834107770895,0.48893114395969595,0.8158403495897848,0.654120873636541,0.0075,0.25875000000000004,0.52625,0.3616666666666667,0.02807970868971543,-0.2882567093894911,0.0033842551599124445,-0.012429753224714658,3.4327723946288917,1.6007415706276622,1.3942866764898756,2.6787494360407464,3.432282373049744,1.5792840902745229,3.41783962060396,1.5973176884102744,0.16225721484942673,-1.2716976305376737,1.0,0.85634375,188.09353782515973,156.8018660545349,24.04546332359314,1199980,48479,495843,148588
cap12_bfix,6,26,1,0.1125,3.41130070651015,2.4248690023000368,4.766965866088867,4.9819653034210205,0.26599902312705426,-0.00821874919347465,0.04339626245200634,-0.012596348528989942,-0.5143649799642473,0.720562905371189,0.47744489257534345,0.0,0.0,0.72056290498275,0.4774448927801255,0.7933211987387389,0.6460283899206174,0.013333333333333334,0.255,0.49083333333333334,0.34625,0.002835867533395478,-0.38213257469724893,0.0030144745681955003,-0.011023308018484385,3.432809426364361,1.6007415484364769,1.3743889795561905,2.5907218537944288,3.4322824545810393,1.572976705885024,3.4150518586353837,1.5973360928522182,-0.018188876371520262,-1.3596777779958211,0.996666669845581,0.8625520833333333,216.44039595127106,179.93853878974915,29.320393443107605,1199986,52207,493750,127849
cap12_bfix,6,27,1,0.11,3.549406989889861,2.4322143303535935,4.880229473114014,4.920629262924194,0.3116510473956077,-0.00821874919347465,0.04339626245200634,0.038298012136661036,-0.5041009008112572,0.7230557701488336,0.4849939071635405,0.0,0.0,0.7230557700070979,0.4849939076443597,0.7968512641501598,0.6505918816060542,0.012083333333333335,0.2575,0.48541666666666666,0.35583333333333333,0.01168590122810165,-0.3559846096274375,0.005578214715237849,-0.008835779951041331,3.43261434364619,1.6007416081080572,1.3781162334357113,2.598212629470426,3.432282459131098,1.5586143650590696,3.4233294427093863,1.5960546128703785,0.05099785140715539,-1.389084716133463,0.9958333373069763,0.8510416666666667,198.62780208606273,164.00333619117737,24.94649589061737,1199990,49912,475534,117317
cap12_bfix,6,28,1,0.11,3.5033758598361926,2.161924758170942,4.861950159072876,4.370857000350952,0.24177499510435155,-0.00821874919347465,0.04339626245200634,-0.02814998024763331,-0.6303475195555938,0.7034711553404729,0.433182914207379,0.0,0.0,0.7034711558104028,0.433182914033398,0.7839545076831633,0.6022557051210959,0.01,0.3225,0.46416666666666667,0.29875,-0.010220823433689324,-0.4256203434842499,0.004128733365392189,-0.010674877995916175,3.432749214434953,1.5989289202463084,1.394857138920154,2.8452118058879803,3.432282541801041,1.541622156695901,3.422250935859118,1.5951494644333584,-0.04070492304706325,-1.7791612902671718,0.9350000023841858,0.84465625,205.6069977460429,185.89060068130493,27.906599044799805,1199985,51723,479463,125772
cap12_bfix,6,29,1,0.11916666666666667,3.469779232107178,2.3513985568383164,4.538365125656128,4.999499082565308,0.2664766839024135,-0.00821874919347465,0.04339626245200634,-0.02232256909034,-0.5313056225606203,0.7145705242206652,0.475677693237861,0.0,0.0,0.7145705241721589,0.4756776929533779,0.7901322954178549,0.6417860863452307,0.012083333333333335,0.27125,0.48083333333333333,0.3383333333333333,-0.002983370568462894,-0.3930366446991399,0.0027546893713584417,-0.012220749007101402,3.432865214214377,1.59722498283905,1.3984417551929251,2.688093936511872,3.432282569629655,1.5485147182541823,3.4235046318117224,1.5925920946815215,-0.033785244917186597,-1.4660954450032053,0.9908333420753479,0.8493541666666666,210.64852602779865,168.95343923568726,27.950045466423035,1199981,53891,466007,124317
cap12_bfix,6,30,1,0.12166666666666667,3.4273526761586446,2.3598583486129745,4.565110921859741,4.874624967575073,0.24858594782825094,-0.00821874919347465,0.04339626245200634,0.02501445476365103,-0.4699682908849183,0.7189095798879861,0.5040988518794378,0.0,0.0,0.7189095798421962,0.5040988522454373,0.7934927451493867,0.6570084464231348,0.00875,0.235,0.48583333333333334,0.3466666666666667,0.006655216333309721,-0.35309718034336957,0.003446462799258181,-0.00896785749704577,3.432604679834191,1.5976657277800272,1.328555963282629,2.5051613143185056,3.43228262194616,1.5528757991031814,3.419389274934421,1.5953950102392285,0.031473918201227205,-1.2149735679943114,0.9908333420753479,0.8466666666666667,204.2971130553633,193.2562873363495,25.825668931007385,1199992,48758,490981,108330
cap12_bfix,6,31,1,0.11583333333333333,3.585566987961067,2.401186643105286,4.799450874328613,4.602884769439697,0.24897053206601413,-0.00821874919347465,0.04339626245200634,0.007632311535542413,-0.6107859581342763,0.7236116493244966,0.4442692420631647,0.0,0.0,0.7236116494649711,0.4442692422681106,0.7965758276374718,0.6140502512539918,0.008333333333333333,0.29083333333333333,0.48083333333333333,0.30541666666666667,0.006087090651005309,-0.3784847702878067,0.00405074333436811,-0.010096244858577848,3.4328929417810707,1.5977317533267987,1.3147160869284322,2.616824492835606,3.432282391320858,1.5578086338850476,3.421320980972492,1.5945856338518951,0.009753313483670353,-1.5892504368714677,0.9925000071525574,0.847625,197.71306092478335,182.91612935066223,29.549560546875,1199983,52911,493295,130563
cap12_bfix,6,32,1,0.10916666666666666,3.5308507164438727,2.37410029354435,5.1053197383880615,5.192485570907593,0.27790333021461266,-0.00821874919347465,0.04339626245200634,0.06620673703193228,-0.5033008574305209,0.7340218659987052,0.48514523108800256,0.0,0.0,0.7340218666909883,0.4851452312304367,0.8056458128095497,0.6476737938358683,0.01,0.25625,0.5037499999999999,0.3466666666666667,0.020028015060335528,-0.3454759280864954,0.004878276113640645,-0.008779964426139486,3.432732345973961,1.6000519488556224,1.3614115016261332,2.726113778309827,3.43228235428323,1.5638527434978389,3.4107754404065216,1.5953184465269743,0.08141118564022085,-1.3544521891884505,1.0,0.8445208333333334,198.20451643690467,174.994384765625,24.92868185043335,1199990,50028,484614,112877
cap12_bfix,6,33,1,0.11666666666666667,3.4178148813159077,2.2904799754862277,4.687819719314575,4.6541523933410645,0.240237630239817,-0.00821874919347465,0.04339626245200634,-0.04603502446744443,-0.5858321849466559,0.7070218081772327,0.45851749591529367,0.0,0.0,0.7070218077049988,0.45851749677570985,0.781189427401322,0.6254825400844726,0.015833333333333335,0.27375,0.4683333333333333,0.3233333333333333,-0.00880976243377859,-0.379887999226237,0.004860533803963488,-0.0071357257518684485,3.4326759617043114,1.5996940412151353,1.3655677971731799,2.68141731954798,3.432282344417257,1.551468636983155,3.422677758992849,1.5951332539361145,-0.054330661408991246,-1.5329108993150293,0.9424999952316284,0.8481770833333333,205.45586776547134,166.9042465686798,26.051865577697754,1199985,54688,479566,132483
cap12_bfix,6,34,1,0.1175,3.5769539552515237,2.383501868405739,4.902209758758545,5.145552396774292,0.32794400945880625,-0.00821874919347465,0.04339626245200634,0.07598568490052932,-0.4645759556665164,0.736591851140062,0.49976647362112997,0.0,0.0,0.7365918506681919,0.4997664736036798,0.8085428564159702,0.6564205383699291,0.0125,0.24708333333333332,0.5141666666666667,0.35833333333333334,0.017259581247978398,-0.3107891189341032,0.0036673028439246566,-0.007629177091876045,3.4331332080883525,1.6006608869075254,1.3798570334264848,2.6400537331340272,3.4322823422623427,1.5740171609172209,3.418727323626732,1.5952944845548336,0.09769096073384087,-1.2365543887205421,1.0,0.8611875,198.01536950841546,165.82163262367249,24.20509374141693,1199987,50251,478839,121353
cap12_bfix,6,35,1,0.11416666666666667,3.5354023638815497,2.356885180751142,4.909421443939209,5.073683500289917,0.30028926703215497,-0.00821874919347465,0.04339626245200634,0.06673248920562114,-0.47089806740971696,0.7324954316268364,0.4965981063991785,0.0,0.0,0.7324954320687296,0.4965981067311941,0.8066438035189579,0.6579254572104853,0.0125,0.25125,0.5141666666666667,0.36124999999999996,0.016807332304701304,-0.3177840012891878,0.0032147123168717504,-0.010167370067501905,3.432886194975338,1.600360023807635,1.4009753505707487,2.6626639189314973,3.4322825508995525,1.5702412733142612,3.4219364982758136,1.598062739317705,0.08537640956696123,-1.2853793178653965,1.0,0.8469895833333333,201.13900308404118,164.94366312026978,25.885619401931763,1199992,46665,477561,130697
