step,run_id,loss
14000,A_w100_T10000_centered_lr0.01_s1,0.0121139
14000,A_w100_T10000_centered_lr0.01_s2,0.0125614
14000,A_w100_T10000_centered_lr0.01_s3,0.0135269
14000,A_w100_T10000_centered_lr0.01_s4,0.0133694
14000,A_w100_T10000_centered_lr0.01_s5,0.00274502
14000,A_w100_T10000_centered_lr0.01_s6,0.00685213
14000,A_w100_T10000_centered_lr0.01_s7,0.0115546
14000,A_w100_T10000_centered_lr0.01_s8,0.00171172
14000,A_w100_T10000_centered_lr0.01_s9,0.0338224
15000,A_w100_T10000_centered_lr0.01_s0,0.018877
15000,A_w100_T10000_centered_lr0.01_s1,0.0031333
15000,A_w100_T10000_centered_lr0.01_s2,0.00592703
15000,A_w100_T10000_centered_lr0.01_s3,0.00312242
15000,A_w100_T10000_centered_lr0.01_s4,0.00695265
15000,A_w100_T10000_centered_lr0.01_s5,0.000657645
15000,A_w100_T10000_centered_lr0.01_s6,0.00110022
15000,A_w100_T10000_centered_lr0.01_s7,0.00409398
15000,A_w100_T10000_centered_lr0.01_s8,0.000406138
15000,A_w100_T10000_centered_lr0.01_s9,0.00717427
16000,A_w100_T10000_centered_lr0.01_s0,0.00807669
16000,A_w100_T10000_centered_lr0.01_s1,0.00132226
16000,A_w100_T10000_centered_lr0.01_s2,0.00288076
16000,A_w100_T10000_centered_lr0.01_s3,0.00078817
16000,A_w100_T10000_centered_lr0.01_s4,0.00291985
16000,A_w100_T10000_centered_lr0.01_s5,0.000114835
16000,A_w100_T10000_centered_lr0.01_s6,0.000285722
16000,A_w100_T10000_centered_lr0.01_s7,0.00174054
16000,A_w100_T10000_centered_lr0.01_s8,0.00012965
16000,A_w100_T10000_centered_lr0.01_s9,0.000444039
17000,A_w100_T10000_centered_lr0.01_s0,0.00347662
17000,A_w100_T10000_centered_lr0.01_s1,0.000428737
17000,A_w100_T10000_centered_lr0.01_s2,0.0012745
17000,A_w100_T10000_centered_lr0.01_s3,0.000182567
17000,A_w100_T10000_centered_lr0.01_s4,0.00134453
17000,A_w100_T10000_centered_lr0.01_s5,2.14682e-05
17000,A_w100_T10000_centered_lr0.01_s6,7.4827e-05
17000,A_w100_T10000_centered_lr0.01_s7,0.000686629
17000,A_w100_T10000_centered_lr0.01_s8,2.68111e-05
17000,A_w100_T10000_centered_lr0.01_s9,4.05949e-05
18000,A_w100_T10000_centered_lr0.01_s0,0.00148084
18000,A_w100_T10000_centered_lr0.01_s1,0.000126795
18000,A_w100_T10000_centered_lr0.01_s2,0.000544313
18000,A_w100_T10000_centered_lr0.01_s3,5.58727e-05
18000,A_w100_T10000_centered_lr0.01_s4,0.000675878
18000,A_w100_T10000_centered_lr0.01_s5,3.41406e-06
18000,A_w100_T10000_centered_lr0.01_s6,2.42611e-05
18000,A_w100_T10000_centered_lr0.01_s7,0.000231678
18000,A_w100_T10000_centered_lr0.01_s8,7.82327e-06
18000,A_w100_T10000_centered_lr0.01_s9,9.86062e-07
19000,A_w100_T10000_centered_lr0.01_s0,0.000643637
19000,A_w100_T10000_centered_lr0.01_s1,2.89506e-05
19000,A_w100_T10000_centered_lr0.01_s2,0.000241211
19000,A_w100_T10000_centered_lr0.01_s3,1.11688e-05
19000,A_w100_T10000_centered_lr0.01_s4,0.000270226
19000,A_w100_T10000_centered_lr0.01_s5,7.18223e-07
19000,A_w100_T10000_centered_lr0.01_s6,6.89227e-06
19000,A_w100_T10000_centered_lr0.01_s7,0.00010638
19000,A_w100_T10000_centered_lr0.01_s8,1.93915e-06
19000,A_w100_T10000_centered_lr0.01_s9,4.19061e-08
