step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
175000,A_w100_T10000_centered_lr0.01_s4,0.9,0,0.89,7.67591,3.35685,0.213306,0.534283,0.00020202,3.49395,30.4329,0.114808,17.8097,0.186679,5.35678,2.91808,0.9,0.35359
175000,A_w100_T10000_centered_lr0.01_s5,0.57,0.00020202,0.53,16.4275,5.59209,0.199281,0.514242,0,0.00720965,0.0421471,0.171059,18.769,0.149657,6.68195,6.1465,0.57,0.000340752
175000,A_w100_T10000_centered_lr0.01_s6,0.83,0.00040404,0.76,10.2075,2.86852,0.230113,0.546697,0.00020202,0.229682,1.37515,0.167023,16.9226,0.186308,5.36745,3.47788,0.83,0.0213907
175000,A_w100_T10000_centered_lr0.01_s7,0.84,0,0.82,11.6182,4.95875,0.203876,0.525162,0.00020202,0.0652995,2.24731,0.0290567,18.4458,0.153871,6.49896,2.74147,0.84,0.0311839
175000,A_w100_T10000_centered_lr0.01_s8,0.59,0.00141414,0.51,16.8139,5.73049,0.203083,0.512505,0,1.77172e-05,0.000107178,0.165306,18.5157,0.161337,6.19823,5.76404,0.59,6.85271e-07
175000,A_w100_T10000_centered_lr0.01_s9,0.89,0,0.87,7.52031,3.08657,0.230788,0.539717,0.00020202,0.248715,4.74762,0.0523873,17.4583,0.192521,5.19424,2.71727,0.89,0.0542465
176000,A_w100_T10000_centered_lr0.01_s0,0.77,0.00020202,0.72,14.6496,4.69069,0.214428,0.534253,0.00020202,0.0211367,0.391797,0.0539482,17.9187,0.185279,5.39728,3.38725,0.77,0.00242113
176000,A_w100_T10000_centered_lr0.01_s1,0.78,0,0.77,14.6463,5.63288,0.206034,0.513333,0.00020202,0.53455,2.13638,0.250213,18.3282,0.166043,6.02255,3.69994,0.78,0.0108534
176000,A_w100_T10000_centered_lr0.01_s2,0.67,0.00141414,0.63,14.6134,4.23477,0.199481,0.514869,0,4.01087e-05,0.000483435,0.0829661,18.6643,0.151377,6.60601,5.44222,0.67,3.78783e-06
176000,A_w100_T10000_centered_lr0.01_s3,0.87,0,0.85,10.0764,4.1581,0.208793,0.517152,0.00020202,12.1604,113.321,0.107309,17.9753,0.169743,5.89127,3.24986,0.87,0.842943
176000,A_w100_T10000_centered_lr0.01_s4,0.89,0,0.89,7.73274,3.15876,0.213535,0.534424,0.00020202,2.32264,27.0091,0.0859949,17.7809,0.189697,5.27157,2.62971,0.89,0.231531
176000,A_w100_T10000_centered_lr0.01_s5,0.57,0.00020202,0.53,16.4237,5.58993,0.199305,0.514242,0,0.000525667,0.011347,0.0463266,18.7685,0.149636,6.68287,6.14219,0.57,7.94877e-05
176000,A_w100_T10000_centered_lr0.01_s6,0.83,0.00040404,0.76,10.2313,2.91158,0.230078,0.546697,0.00020202,0.0622787,0.659936,0.0943708,16.9219,0.186281,5.36825,3.47787,0.83,0.0150555
176000,A_w100_T10000_centered_lr0.01_s7,0.84,0,0.82,11.8672,5.05688,0.204071,0.52595,0.00020202,0.234418,3.0709,0.0763355,18.4397,0.154147,6.48732,2.71945,0.84,0.0282433
176000,A_w100_T10000_centered_lr0.01_s8,0.59,0.00141414,0.51,16.8142,5.73031,0.203083,0.512505,0,1.30975e-06,8.10226e-06,0.161653,18.5157,0.161337,6.19821,5.67808,0.59,5.74418e-08
176000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.6031,3.12621,0.230899,0.539717,0.00020202,0.0822316,2.79546,0.0294161,17.4576,0.192822,5.18614,2.89818,0.88,0.0346331
177000,A_w100_T10000_centered_lr0.01_s0,0.77,0.00020202,0.72,14.722,4.65162,0.214455,0.534253,0.00020202,0.00916861,0.187275,0.048958,17.9171,0.185349,5.39524,3.38033,0.77,0.00117983
177000,A_w100_T10000_centered_lr0.01_s1,0.78,0,0.77,14.6541,5.62944,0.206078,0.513323,0.00020202,0.025095,0.261039,0.096135,18.3247,0.166221,6.01609,3.7034,0.78,0.00133574
177000,A_w100_T10000_centered_lr0.01_s2,0.66,0.00141414,0.62,14.6094,4.23354,0.199483,0.514869,0,2.08374e-05,0.000166183,0.125388,18.6643,0.151378,6.606,5.34391,0.66,1.24133e-06
177000,A_w100_T10000_centered_lr0.01_s3,0.9,0,0.85,10.5837,4.97542,0.209219,0.516364,0.00020202,3.96987,64.2299,0.0618072,17.9347,0.171174,5.84201,2.79349,0.9,0.641199
177000,A_w100_T10000_centered_lr0.01_s4,0.91,0,0.89,7.81218,3.31882,0.213606,0.534616,0.00020202,0.809543,14.6368,0.0553087,17.7601,0.191313,5.22704,3.08644,0.91,0.164797
177000,A_w100_T10000_centered_lr0.01_s5,0.57,0.00020202,0.53,16.425,5.59427,0.199318,0.514242,0,0.000815144,0.00414765,0.196532,18.7682,0.149646,6.68242,6.1402,0.57,3.29397e-05
177000,A_w100_T10000_centered_lr0.01_s6,0.83,0.00040404,0.76,10.0396,2.88915,0.230111,0.546121,0.00020202,0.861874,5.89076,0.14631,16.921,0.186443,5.36356,3.46988,0.83,0.0375434
177000,A_w100_T10000_centered_lr0.01_s7,0.84,0,0.82,12.2361,5.22194,0.2042,0.52595,0.00020202,0.234015,2.58564,0.0905056,18.4348,0.154429,6.47549,2.7099,0.84,0.0228453
177000,A_w100_T10000_centered_lr0.01_s8,0.59,0.00141414,0.51,16.8145,5.73045,0.203084,0.512505,0,6.10689e-08,1.03866e-06,0.0587956,18.5157,0.161337,6.19821,5.76398,0.59,5.96392e-09
177000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.75731,3.23178,0.230987,0.540828,0.00020202,0.484771,3.102,0.156277,17.4525,0.192992,5.18157,2.88572,0.88,0.0381428
178000,A_w100_T10000_centered_lr0.01_s0,0.76,0.00020202,0.72,14.7545,4.63791,0.214485,0.534253,0.00020202,0.0209984,0.125858,0.166842,17.916,0.185416,5.39327,3.43486,0.76,0.00083249
178000,A_w100_T10000_centered_lr0.01_s1,0.77,0,0.77,14.6931,5.63283,0.206079,0.513323,0.00020202,0.0167059,0.130602,0.127915,18.3237,0.16619,6.01721,3.75568,0.77,0.000623931
178000,A_w100_T10000_centered_lr0.01_s2,0.67,0.00141414,0.62,14.6087,4.23354,0.199484,0.514869,0,3.82314e-06,2.54521e-05,0.150209,18.6643,0.151377,6.60604,5.44128,0.67,2.33308e-07
178000,A_w100_T10000_centered_lr0.01_s3,0.9,0,0.85,10.7749,4.83665,0.209754,0.516869,0.00020202,1.41305,33.3933,0.0423153,17.8766,0.177168,5.64437,2.67752,0.9,0.402728
178000,A_w100_T10000_centered_lr0.01_s4,0.9,0,0.89,7.70058,3.3698,0.213814,0.53501,0.00020202,1.7947,16.9525,0.105866,17.7335,0.19457,5.13954,2.67836,0.9,0.153361
178000,A_w100_T10000_centered_lr0.01_s5,0.57,0.00020202,0.53,16.4324,5.5978,0.199327,0.514242,0,0.000269243,0.00140798,0.191226,18.768,0.149646,6.68243,6.13929,0.57,1.18361e-05
178000,A_w100_T10000_centered_lr0.01_s6,0.83,0.00040404,0.76,10.2035,2.93964,0.230081,0.546505,0.00020202,0.0687419,0.984258,0.0698414,16.9216,0.186337,5.36663,3.4722,0.83,0.0123377
178000,A_w100_T10000_centered_lr0.01_s7,0.84,0,0.82,12.3062,5.13294,0.204329,0.525919,0.00020202,0.0510017,1.37596,0.0370664,18.4294,0.154643,6.46652,2.70481,0.84,0.0165678
178000,A_w100_T10000_centered_lr0.01_s8,0.59,0.00141414,0.55,16.8146,5.73045,0.203084,0.512505,0,1.81131e-08,1.10772e-07,0.163518,18.5157,0.161337,6.1982,5.76397,0.59,7.31274e-10
178000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.85708,3.27576,0.231097,0.540859,0.00020202,0.532979,2.71638,0.196209,17.448,0.193383,5.17108,2.86675,0.88,0.0388479
179000,A_w100_T10000_centered_lr0.01_s0,0.76,0.00020202,0.72,14.7846,4.6607,0.214502,0.534253,0.00020202,0.110844,0.275906,0.401744,17.9151,0.185447,5.39236,3.43338,0.76,0.00182842
179000,A_w100_T10000_centered_lr0.01_s1,0.77,0,0.77,14.6941,5.63969,0.206082,0.513323,0.00020202,0.00355585,0.0248922,0.14285,18.3232,0.166183,6.01745,3.75741,0.77,0.000122512
179000,A_w100_T10000_centered_lr0.01_s2,0.67,0.00141414,0.62,14.6084,4.23358,0.199485,0.514869,0,5.77986e-07,5.38793e-06,0.107274,18.6643,0.151377,6.60603,5.44112,0.67,4.14823e-08
179000,A_w100_T10000_centered_lr0.01_s3,0.9,0,0.85,10.7938,4.56851,0.210133,0.517182,0.00020202,2.66853,35.109,0.0760072,17.8212,0.180107,5.55227,2.66917,0.9,0.31408
179000,A_w100_T10000_centered_lr0.01_s4,0.9,0,0.89,7.73317,3.46432,0.213944,0.534828,0.00020202,5.97147,31.7692,0.187964,17.7131,0.19759,5.06098,2.60354,0.9,0.199553
179000,A_w100_T10000_centered_lr0.01_s5,0.57,0.00020202,0.53,16.4341,5.59913,0.199332,0.514242,0,0.000145843,0.000812417,0.179517,18.7679,0.14964,6.68272,6.1389,0.57,6.09804e-06
179000,A_w100_T10000_centered_lr0.01_s6,0.83,0.00040404,0.76,10.197,2.95546,0.230071,0.546505,0.00020202,0.122267,0.996908,0.122646,16.9206,0.186541,5.36075,3.46546,0.83,0.0121543
179000,A_w100_T10000_centered_lr0.01_s7,0.84,0.00020202,0.82,12.3584,5.25083,0.204419,0.526131,0.00020202,0.0393929,0.925458,0.0425658,18.4266,0.154837,6.45841,2.70018,0.84,0.0145011
179000,A_w100_T10000_centered_lr0.01_s8,0.59,0.00141414,0.68,16.8145,5.73045,0.203084,0.512505,0,1.44223e-09,9.2513e-09,0.155894,18.5157,0.161337,6.1982,5.76397,0.59,5.99721e-11
179000,A_w100_T10000_centered_lr0.01_s9,0.88,0.00020202,0.87,7.87078,3.29889,0.231133,0.54102,0.00020202,0.265059,2.92381,0.0906552,17.4464,0.193298,5.17336,2.86126,0.88,0.0342498
180000,A_w100_T10000_centered_lr0.01_s0,0.76,0.00020202,0.72,14.7711,4.64386,0.214519,0.534253,0.00020202,0.00469795,0.0368111,0.127623,17.9145,0.18549,5.39114,3.43167,0.76,0.000215361
180000,A_w100_T10000_centered_lr0.01_s1,0.77,0,0.77,14.7007,5.63391,0.206086,0.513323,0.00020202,0.00291809,0.0169778,0.171877,18.323,0.166197,6.01695,3.75723,0.77,7.42122e-05
180000,A_w100_T10000_centered_lr0.01_s2,0.67,0.00141414,0.62,14.608,4.23347,0.199485,0.514869,0,2.8977e-08,1.0529e-06,0.027521,18.6643,0.151377,6.60602,5.44103,0.67,8.48924e-09
180000,A_w100_T10000_centered_lr0.01_s3,0.89,0,0.85,10.8283,4.52038,0.210534,0.517182,0.00020202,5.51548,45.534,0.121129,17.769,0.185641,5.38675,2.6851,0.89,0.259748
180000,A_w100_T10000_centered_lr0.01_s4,0.91,0,0.89,7.38479,2.91657,0.214056,0.535061,0.00020202,0.989919,14.0389,0.0705127,17.6924,0.199753,5.00619,3.04239,0.91,0.10599
180000,A_w100_T10000_centered_lr0.01_s5,0.57,0.00020202,0.53,16.4346,5.59999,0.199335,0.514242,0,3.57521e-06,0.000124282,0.0287668,18.7678,0.149642,6.6826,6.13821,0.57,9.15477e-07
180000,A_w100_T10000_centered_lr0.01_s6,0.83,0.00040404,0.76,10.2412,2.98692,0.230085,0.546505,0.00020202,0.0417094,1.13733,0.036673,16.9198,0.186544,5.36065,3.46605,0.83,0.0135966
180000,A_w100_T10000_centered_lr0.01_s7,0.84,0.00020202,0.82,12.3205,5.16661,0.204499,0.526131,0.00020202,0.010003,0.57085,0.017523,18.4237,0.155003,6.45147,2.70044,0.84,0.00960222
180000,A_w100_T10000_centered_lr0.01_s8,0.6,0.00141414,0.88,16.8145,5.73045,0.203084,0.512505,0,2.02239e-11,6.14055e-10,0.032935,18.5157,0.161337,6.19821,5.67303,0.6,4.24441e-12
180000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,8.0174,3.50096,0.231199,0.541071,0.00020202,0.165676,2.53739,0.065294,17.4425,0.193403,5.17054,2.84701,0.88,0.0285085
181000,A_w100_T10000_centered_lr0.01_s0,0.86,0.00020202,0.81,11.1253,5.59757,0.214645,0.538424,0,7.58077,49.8609,0.152038,17.8831,0.178617,5.59857,3.33603,0.86,0.486916
181000,A_w100_T10000_centered_lr0.01_s1,0.79,0.00020202,0.75,10.8844,3.07556,0.207602,0.51703,0.00020202,2.19989,27.8628,0.0789547,18.3073,0.16013,6.24494,3.1741,0.79,0.329485
181000,A_w100_T10000_centered_lr0.01_s2,0.61,0.000808081,0.52,17.4645,5.74094,0.199665,0.518394,0,0.271734,8.40067,0.0323467,18.6544,0.145977,6.85038,6.14556,0.61,0.0687469
181000,A_w100_T10000_centered_lr0.01_s3,0.94,0,0.93,6.51457,4.78902,0.211324,0.523212,0.00020202,0.334539,7.9856,0.0418928,17.7401,0.186587,5.35943,2.29962,0.94,1.23023
181000,A_w100_T10000_centered_lr0.01_s4,0.97,0,0.97,2.6208,2.29973,0.213894,0.534424,0.00020202,0.0862824,15.9057,0.00542463,17.7411,0.194131,5.15116,2.11766,0.97,0.623802
181000,A_w100_T10000_centered_lr0.01_s5,0.48,0.000606061,0.42,15.3068,5.72533,0.199316,0.514646,0,0.374791,1.501,0.249695,18.7649,0.148726,6.72379,6.21231,0.48,0.0131969
181000,A_w100_T10000_centered_lr0.01_s6,0.81,0.000808081,0.72,10.1918,2.81222,0.230228,0.548111,0.00020202,0.175861,3.81234,0.0461294,16.92,0.187964,5.32017,3.39106,0.81,0.0664707
181000,A_w100_T10000_centered_lr0.01_s7,0.86,0,0.82,11.7899,4.67339,0.204835,0.526788,0.00020202,0.212943,3.3935,0.0627504,18.4128,0.152894,6.54048,2.75081,0.86,0.060861
181000,A_w100_T10000_centered_lr0.01_s8,0.71,0.00222222,0.65,15.2312,5.45005,0.204167,0.513323,0.00020202,5.13024,27.0021,0.189994,18.4554,0.165022,6.05979,4.72146,0.71,0.222236
181000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.86,7.76272,3.03742,0.231967,0.542303,0.00040404,0.956558,11.768,0.0812846,17.4354,0.186469,5.36283,3.60337,0.88,0.121418
182000,A_w100_T10000_centered_lr0.01_s0,0.86,0.00020202,0.81,10.8569,4.87229,0.214961,0.537152,0,1.56688,23.4109,0.0669297,17.8422,0.179628,5.56706,3.05117,0.86,0.200933
182000,A_w100_T10000_centered_lr0.01_s1,0.79,0,0.76,11.4735,3.05039,0.209141,0.516939,0.00020202,5.44025,25.6107,0.212421,18.2737,0.160598,6.22674,3.19541,0.79,0.21642
182000,A_w100_T10000_centered_lr0.01_s2,0.59,0.000808081,0.52,18.1541,6.20576,0.200266,0.518141,0,0.278044,2.894,0.0960759,18.6334,0.145459,6.87477,6.14944,0.59,0.0212215
182000,A_w100_T10000_centered_lr0.01_s3,0.95,0,0.94,5.4956,4.15048,0.211512,0.523212,0.00020202,0.0889569,1.61141,0.0552045,17.7326,0.18796,5.32029,1.81057,0.95,1.22115
182000,A_w100_T10000_centered_lr0.01_s4,0.97,0,0.97,2.65154,2.27605,0.213893,0.535444,0.00020202,0.676471,12.2058,0.0554221,17.7525,0.195589,5.11275,1.96086,0.97,0.647841
182000,A_w100_T10000_centered_lr0.01_s5,0.47,0.000606061,0.43,15.2778,5.78001,0.199342,0.514475,0,0.0605255,0.212068,0.285406,18.7648,0.148668,6.72639,6.30296,0.47,0.00149191
182000,A_w100_T10000_centered_lr0.01_s6,0.82,0.000808081,0.74,10.4885,2.81565,0.23053,0.547697,0.00020202,0.074465,1.39009,0.0535685,16.9144,0.189182,5.28591,3.3883,0.82,0.0262358
182000,A_w100_T10000_centered_lr0.01_s7,0.84,0,0.82,11.9192,5.15973,0.205045,0.527273,0.00020202,0.0221183,1.84018,0.0120196,18.4018,0.153037,6.53435,3.13095,0.84,0.0262866
182000,A_w100_T10000_centered_lr0.01_s8,0.72,0.00222222,0.65,15.3101,5.68297,0.204465,0.512828,0.00020202,4.46821,17.7036,0.25239,18.4323,0.166277,6.01404,4.59756,0.72,0.150121
182000,A_w100_T10000_centered_lr0.01_s9,0.87,0,0.87,7.67361,3.14686,0.232193,0.542293,0.00020202,0.0710726,4.13002,0.0172088,17.4275,0.187808,5.3246,3.57082,0.87,0.0427855
183000,A_w100_T10000_centered_lr0.01_s0,0.85,0.00020202,0.81,10.7448,4.89918,0.215232,0.538535,0,14.0389,43.5772,0.322162,17.808,0.180857,5.52922,2.99264,0.85,0.294076
183000,A_w100_T10000_centered_lr0.01_s1,0.81,0,0.76,12.0782,3.22816,0.210011,0.517495,0.00020202,0.457937,7.05561,0.064904,18.2458,0.162094,6.16927,3.31213,0.81,0.0463841
183000,A_w100_T10000_centered_lr0.01_s2,0.59,0.000808081,0.52,18.4653,6.43062,0.200479,0.518333,0,0.0275357,0.35955,0.0765838,18.624,0.144811,6.90557,5.97242,0.59,0.0022313
183000,A_w100_T10000_centered_lr0.01_s3,0.96,0,0.94,5.61272,4.22944,0.211505,0.523212,0.00020202,0.000827102,0.184385,0.00448574,17.7294,0.188351,5.30923,1.90591,0.96,1.21286
183000,A_w100_T10000_centered_lr0.01_s4,0.97,0,0.97,2.65465,2.1997,0.213703,0.534909,0.00020202,0.887757,13.2058,0.0672248,17.7613,0.196864,5.07965,1.8218,0.97,0.599184
183000,A_w100_T10000_centered_lr0.01_s5,0.47,0.00040404,0.43,15.2544,5.79227,0.199344,0.514475,0,0.000593005,0.0122619,0.0483616,18.7645,0.148649,6.72725,6.26014,0.47,8.4876e-05
183000,A_w100_T10000_centered_lr0.01_s6,0.8,0.000808081,0.74,10.5989,2.78223,0.230648,0.548273,0.00020202,0.00672122,0.540322,0.0124393,16.913,0.189495,5.27717,3.32615,0.8,0.0116636
183000,A_w100_T10000_centered_lr0.01_s7,0.85,0,0.83,12.1308,5.52717,0.205169,0.527242,0.00020202,0.24199,1.89203,0.127899,18.3934,0.153087,6.53225,3.15565,0.85,0.0278696
183000,A_w100_T10000_centered_lr0.01_s8,0.72,0.00222222,0.65,15.3069,5.60969,0.20497,0.513323,0.00020202,0.924403,7.49849,0.123279,18.405,0.167835,5.95825,4.49205,0.72,0.0627836
183000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.91461,3.09095,0.232243,0.543414,0.00040404,1.94037,5.53312,0.350683,17.4217,0.18894,5.29269,3.76058,0.88,0.0520484
184000,A_w100_T10000_centered_lr0.01_s0,0.84,0.00020202,0.81,10.9536,5.106,0.215384,0.538495,0,9.52756,40.8,0.233519,17.7792,0.181014,5.52445,2.907,0.84,0.208396
184000,A_w100_T10000_centered_lr0.01_s1,0.79,0,0.76,12.3618,3.28849,0.210403,0.51797,0.00020202,0.177121,3.27921,0.0540135,18.2326,0.162913,6.13824,3.59613,0.79,0.0220612
184000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000808081,0.52,18.5155,6.46078,0.200571,0.518333,0,0.000910256,0.0442931,0.0205508,18.621,0.144666,6.91249,5.40376,0.57,0.000270496
184000,A_w100_T10000_centered_lr0.01_s3,0.96,0,0.94,5.59817,4.09437,0.211563,0.523212,0.00020202,0.00516095,0.303877,0.0169837,17.725,0.189246,5.28413,1.89258,0.96,1.21383
184000,A_w100_T10000_centered_lr0.01_s4,0.97,0,0.97,2.73024,2.30242,0.213485,0.534061,0.00020202,3.98629,20.1058,0.198265,17.7691,0.19842,5.03981,1.78628,0.97,0.741256
184000,A_w100_T10000_centered_lr0.01_s5,0.48,0.00040404,0.43,15.2527,5.79822,0.199344,0.514475,0,0.000258487,0.00390809,0.0661416,18.7645,0.148624,6.72838,6.19163,0.48,2.5259e-05
184000,A_w100_T10000_centered_lr0.01_s6,0.8,0.000808081,0.74,10.594,2.78247,0.23081,0.548273,0.00020202,0.0185328,0.367483,0.0504316,16.9115,0.189529,5.27622,3.54632,0.8,0.00708569
184000,A_w100_T10000_centered_lr0.01_s7,0.85,0,0.83,11.7789,5.17923,0.205238,0.527273,0.00020202,0.0296578,0.987023,0.0300477,18.3882,0.153244,6.52553,3.1825,0.85,0.0149332
184000,A_w100_T10000_centered_lr0.01_s8,0.72,0.00222222,0.65,15.3105,5.60538,0.205219,0.513323,0.00020202,0.284046,6.87822,0.0412964,18.3893,0.169421,5.90247,4.42121,0.72,0.0372729
184000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.82674,3.0233,0.232376,0.543414,0.00040404,0.225046,3.15403,0.0713517,17.4181,0.189914,5.26554,3.82171,0.88,0.0253407
185000,A_w100_T10000_centered_lr0.01_s0,0.84,0.00020202,0.81,10.9438,5.16821,0.215582,0.538909,0,1.43822,15.216,0.09452,17.7571,0.182691,5.47373,2.8168,0.84,0.080817
185000,A_w100_T10000_centered_lr0.01_s1,0.78,0,0.76,12.3023,3.21605,0.210626,0.51797,0.00020202,5.22012,11.3146,0.46136,18.2234,0.16342,6.11921,3.6713,0.78,0.0860288
185000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000808081,0.52,18.5147,6.45966,0.200602,0.518333,0,0.00114013,0.0104394,0.109214,18.6199,0.144596,6.91581,5.39232,0.57,7.30177e-05
185000,A_w100_T10000_centered_lr0.01_s3,0.96,0,0.94,5.655,4.19543,0.211559,0.523212,0.00020202,0.0108855,0.293343,0.0371084,17.7233,0.189448,5.27849,1.88962,0.96,1.21495
185000,A_w100_T10000_centered_lr0.01_s4,0.97,0,0.97,2.76311,2.29479,0.213392,0.534061,0.00020202,0.042803,12.7529,0.00335634,17.774,0.200115,4.99713,1.77673,0.97,0.526921
185000,A_w100_T10000_centered_lr0.01_s5,0.48,0.00040404,0.43,15.254,5.80213,0.199344,0.514475,0,0.000346361,0.000995237,0.348019,18.7645,0.148621,6.72852,6.19077,0.48,7.16387e-06
185000,A_w100_T10000_centered_lr0.01_s6,0.82,0.000808081,0.74,10.3706,2.72222,0.231018,0.548273,0.00020202,0.0315608,0.240077,0.131461,16.9109,0.189602,5.27422,3.42282,0.82,0.00418658
185000,A_w100_T10000_centered_lr0.01_s7,0.85,0,0.83,11.7614,5.19363,0.205235,0.527273,0.00020202,0.0257148,0.89031,0.028883,18.3862,0.153326,6.52204,3.19353,0.85,0.0124045
185000,A_w100_T10000_centered_lr0.01_s8,0.72,0.00242424,0.65,15.4121,5.58127,0.205508,0.513323,0.00020202,0.290239,4.71996,0.0614919,18.3714,0.170633,5.86053,4.37065,0.72,0.0282198
185000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.8997,2.93206,0.232423,0.542364,0.00020202,0.0624861,1.75197,0.0356661,17.415,0.190637,5.24556,3.84233,0.88,0.0141289
186000,A_w100_T10000_centered_lr0.01_s0,0.84,0.00020202,0.81,10.9223,5.29513,0.215653,0.539798,0,2.51331,12.3661,0.203243,17.742,0.183759,5.44192,2.75999,0.84,0.0753498
186000,A_w100_T10000_centered_lr0.01_s1,0.78,0,0.76,12.5286,3.31494,0.210816,0.51797,0.00020202,0.201475,1.34107,0.150234,18.2177,0.163918,6.1006,3.6667,0.78,0.00685994
186000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000808081,0.52,18.5248,6.46609,0.200612,0.518333,0,0.000104754,0.0014935,0.0701397,18.6196,0.144565,6.91729,5.38886,0.57,1.03515e-05
186000,A_w100_T10000_centered_lr0.01_s3,0.96,0,0.94,5.65318,4.26069,0.211558,0.523212,0.00020202,0.000860326,0.0496643,0.0173228,17.722,0.189551,5.27563,1.88876,0.96,1.21519
186000,A_w100_T10000_centered_lr0.01_s4,0.97,0,0.97,2.71456,2.22508,0.213401,0.534061,0.00020202,2.75156,12.1129,0.22716,17.7767,0.201898,4.95299,1.81736,0.97,0.675517
186000,A_w100_T10000_centered_lr0.01_s5,0.47,0.00040404,0.43,15.2532,5.80308,0.199345,0.514667,0,1.86223e-06,7.70551e-05,0.0241675,18.7645,0.148618,6.72865,6.25617,0.47,4.77957e-07
186000,A_w100_T10000_centered_lr0.01_s6,0.82,0.000808081,0.74,10.3751,2.73487,0.231121,0.548273,0.00020202,0.00213787,0.0812823,0.0263018,16.9104,0.189641,5.27313,3.42228,0.82,0.0019016
186000,A_w100_T10000_centered_lr0.01_s7,0.85,0,0.83,11.6313,5.31469,0.205145,0.527,0.00020202,0.0337035,0.666854,0.0505411,18.3833,0.153275,6.5242,3.21908,0.85,0.0110034
186000,A_w100_T10000_centered_lr0.01_s8,0.73,0.00242424,0.65,15.3163,5.49129,0.205692,0.513535,0.00020202,0.263048,3.37592,0.0779191,18.3611,0.171502,5.83085,4.58109,0.73,0.0182313
186000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.89181,2.90079,0.232526,0.542899,0.00040404,0.153114,1.30661,0.117185,17.411,0.191558,5.22035,3.85016,0.88,0.0107864
187000,A_w100_T10000_centered_lr0.01_s0,0.84,0.00020202,0.81,10.8641,5.19769,0.215799,0.539747,0,0.925182,9.03996,0.102344,17.7261,0.185398,5.39382,2.72863,0.84,0.052336
187000,A_w100_T10000_centered_lr0.01_s1,0.79,0,0.76,12.5196,3.28942,0.210953,0.51797,0.00020202,0.0707299,0.75681,0.093458,18.2131,0.164335,6.08515,3.58163,0.79,0.00343679
187000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000808081,0.52,18.5265,6.4681,0.200617,0.518333,0,3.1803e-06,0.000185731,0.0171232,18.6194,0.144548,6.91814,5.38729,0.57,1.22911e-06
187000,A_w100_T10000_centered_lr0.01_s3,0.96,0,0.94,5.65576,4.26719,0.211562,0.523212,0.00020202,0.00225439,0.0395468,0.0570057,17.7209,0.18965,5.27287,1.88962,0.96,1.20964
187000,A_w100_T10000_centered_lr0.01_s4,0.97,0,0.97,2.79063,2.36511,0.213339,0.534061,0.00020202,0.508013,8.74499,0.0580919,17.7782,0.204008,4.90176,1.90172,0.97,0.569984
187000,A_w100_T10000_centered_lr0.01_s5,0.47,0.00040404,0.43,15.2529,5.8033,0.199345,0.514667,0,3.35642e-07,9.97932e-06,0.0336337,18.7645,0.148616,6.72876,6.25606,0.47,6.35492e-08
187000,A_w100_T10000_centered_lr0.01_s6,0.81,0.000808081,0.74,10.2718,2.73182,0.231202,0.548465,0.00020202,0.00828604,0.0887281,0.0933868,16.9098,0.189628,5.27347,3.4606,0.81,0.00132286
187000,A_w100_T10000_centered_lr0.01_s7,0.85,0,0.83,11.4165,5.0515,0.205139,0.526646,0.00020202,0.254695,1.35279,0.188274,18.3816,0.153426,6.51778,3.22908,0.85,0.0139609
187000,A_w100_T10000_centered_lr0.01_s8,0.73,0.00242424,0.65,15.3771,5.60433,0.205831,0.512828,0.00020202,0.274622,1.82045,0.150854,18.3511,0.172156,5.8087,4.54525,0.73,0.010252
187000,A_w100_T10000_centered_lr0.01_s9,0.88,0,0.87,7.94489,2.8153,0.232541,0.542364,0.00020202,1.81469,4.10101,0.442497,17.4087,0.192269,5.20106,3.86077,0.88,0.0262006
188000,A_w100_T10000_centered_lr0.01_s0,0.84,0.00020202,0.81,10.8422,5.18441,0.215842,0.539293,0,0.512126,7.32847,0.0698817,17.7138,0.186371,5.36565,2.68379,0.84,0.032768
188000,A_w100_T10000_centered_lr0.01_s1,0.79,0,0.76,12.4994,3.2621,0.210989,0.51797,0.00020202,0.0435611,0.425156,0.102459,18.2114,0.16445,6.08088,3.58268,0.79,0.00212911
188000,A_w100_T10000_centered_lr0.01_s2,0.57,0.000808081,0.52,18.526,6.46853,0.200619,0.518333,0,1.0909e-06,3.58955e-05,0.0303909,18.6193,0.144542,6.9184,5.38672,0.57,2.34533e-07
