act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2,0.001,3,13,W1,2,78400,134.8110614,11.61081657,5.794584074,2.003735975,0.003214873765,12.95977135,0.1348110614,0.1679556735,0.03382856045,0.1341271131,0.1348110614,l2
LR,l2,0.001,3,13,b1,1,100,0.3252013781,0.5702643055,0.2171849749,2.625707905,0.2277352855,0.5621026314,0.0003252013781,0.0003159593682,0.0001246650137,0.0001912943545,0.0003252013781,l2
LR,l2,0.001,3,13,W2,2,10000,82.78538952,9.098647675,5.770519974,1.576746587,0.01644458436,10.69380567,0.08278538952,0.1143574797,0.011076434,0.1032810457,0.08278538952,l2
LR,l2,0.001,3,13,b2,1,100,0.2444525377,0.4944214171,0.5856544058,0.8442204348,0.01811438189,0.7595743656,0.0002444525377,0.0005769532169,8.323458222e-06,0.0005686297587,0.0002444525377,l2
LR,l2,0.001,3,13,W3,2,1000,77.81282681,8.821157906,1.829540451,4.821515645,0.3468304862,8.364525263,0.07781282681,0.06996528287,0.04888271465,0.02108256822,0.07781282681,l2
LR,l2,0.001,3,13,b3,1,10,0.01271230372,0.1127488524,0.1811964486,0.6222464807,0.5623626471,0.1502220548,1.271230372e-05,2.256666575e-05,4.685073416e-06,1.788159234e-05,1.271230372e-05,l2
LR,l2,0.001,3,14,W1,2,78400,152.429617,12.34623898,5.794584074,2.130651454,0.002460428027,13.62551933,0.152429617,0.185654777,0.04292418202,0.142730595,0.152429617,l2
LR,l2,0.001,3,14,b1,1,100,0.3728862559,0.610644132,0.2171849749,2.81163157,0.117734593,0.6235599433,0.0003728862559,0.0003888270029,0.0001548101083,0.0002340168946,0.0003728862559,l2
LR,l2,0.001,3,14,W2,2,10000,90.55145163,9.515852649,5.770519974,1.64904596,0.01198903071,11.06949335,0.09055145163,0.1225336831,0.01402751685,0.1085061662,0.09055145163,l2
LR,l2,0.001,3,14,b2,1,100,0.2273887408,0.4768529552,0.5856544058,0.814222433,0.1124851273,0.7124269424,0.0002273887408,0.0005075521482,1.183775566e-05,0.0004957143926,0.0002273887408,l2
LR,l2,0.001,3,14,W3,2,1000,81.22493661,9.012487815,1.829540451,4.926093769,0.3395878181,8.565828861,0.08122493661,0.07337342408,0.05159473284,0.02177869124,0.08122493661,l2
LR,l2,0.001,3,14,b3,1,10,0.008251960129,0.09084030014,0.1811964486,0.5013359857,-0.1961593889,0.2180404929,8.251960129e-06,4.754165655e-05,8.164233557e-06,3.937742299e-05,8.251960129e-06,l2
LR,l2,0.001,3,15,W1,2,78400,163.939815,12.80389843,5.794584074,2.209632006,0.003411999669,14.0360509,0.163939815,0.1970107248,0.04913048777,0.1478802371,0.163939815,l2
LR,l2,0.001,3,15,b1,1,100,0.2856096552,0.534424602,0.2171849749,2.460688647,0.03312320047,0.5701664804,0.0002856096552,0.0003250898154,0.000100640981,0.0002244488344,0.0002856096552,l2
LR,l2,0.001,3,15,W2,2,10000,92.38813767,9.611874826,5.770519974,1.665686085,0.01028961167,11.16000005,0.09238813767,0.1245456012,0.0147560071,0.1097895941,0.09238813767,l2
LR,l2,0.001,3,15,b2,1,100,0.3280898371,0.5727912684,0.5856544058,0.9780363004,0.02041632478,0.8107917687,0.0003280898371,0.0006573832922,1.654603044e-07,0.0006572178319,0.0003280898371,l2
LR,l2,0.001,3,15,W3,2,1000,82.23095908,9.068128753,1.829540451,4.956506291,0.3527966229,8.594883751,0.08223095908,0.0738720267,0.05239716061,0.02147486608,0.08223095908,l2
LR,l2,0.001,3,15,b3,1,10,0.01645502064,0.1282771244,0.1811964486,0.7079450254,0.1922688226,0.20087117,1.645502064e-05,4.034922693e-05,2.800454871e-06,3.754877206e-05,1.645502064e-05,l2
LR,l2,0.001,3,16,W1,2,78400,125.6689748,11.21021743,5.794584074,1.934602602,0.0003674610635,12.61738641,0.1256689748,0.1591984399,0.02932908464,0.1298693553,0.1256689748,l2
LR,l2,0.001,3,16,b1,1,100,0.3344803722,0.5783427809,0.2171849749,2.662904196,0.02329110227,0.6130241575,0.0003344803722,0.0003757986177,0.0001304349608,0.0002453636568,0.0003344803722,l2
LR,l2,0.001,3,16,W2,2,10000,85.21720173,9.23131636,5.770519974,1.599737355,0.01681411054,10.80392263,0.08521720173,0.1167247441,0.01197711162,0.1047476325,0.08521720173,l2
LR,l2,0.001,3,16,b2,1,100,0.1597056857,0.3996319378,0.5856544058,0.6823681917,0.09254092138,0.677775085,0.0001597056857,0.0004593790658,3.460435859e-05,0.0004247747072,0.0001597056857,l2
LR,l2,0.001,3,16,W3,2,1000,80.44652952,8.969198934,1.829540451,4.902432702,0.3513692614,8.500714757,0.08044652952,0.07226215138,0.05097472326,0.02128742811,0.08044652952,l2
LR,l2,0.001,3,16,b3,1,10,0.003461282638,0.05883266642,0.1811964486,0.3246899533,0.6539159476,0.1495044956,3.461282638e-06,2.235159421e-05,1.497289518e-05,7.37869903e-06,3.461282638e-06,l2
LR,l2,0.001,3,17,W1,2,78400,142.7993946,11.94987006,5.794584074,2.062248112,-0.001907230232,13.29062563,0.1427993946,0.1766407297,0.03788754563,0.138753184,0.1427993946,l2
LR,l2,0.001,3,17,b1,1,100,0.2428052575,0.4927527346,0.2171849749,2.268815948,0.1446414283,0.5089361023,0.0002428052575,0.0002590159562,7.593759021e-05,0.000183078366,0.0002428052575,l2
LR,l2,0.001,3,17,W2,2,10000,83.38477655,9.131526518,5.770519974,1.582444313,0.01064708895,10.74995857,0.08338477655,0.1155616092,0.01129636499,0.1042652442,0.08338477655,l2
LR,l2,0.001,3,17,b2,1,100,0.2562781413,0.5062392135,0.5856544058,0.8643992233,0.08117949584,0.7423832106,0.0002562781413,0.0005511328314,6.30677277e-06,0.0005448260586,0.0002562781413,l2
LR,l2,0.001,3,17,W3,2,1000,77.4226973,8.799016837,1.829540451,4.809413661,0.3539042189,8.329195882,0.0774226973,0.06937550404,0.0485736011,0.02080190294,0.0774226973,l2
LR,l2,0.001,3,17,b3,1,10,0.0128745931,0.1134662641,0.1811964486,0.626205784,0.5595448323,0.150660599,1.28745931e-05,2.269861609e-05,4.587377882e-06,1.811123821e-05,1.28745931e-05,l2
LR,l2,0.001,3,18,W1,2,78400,126.8232333,11.26158218,5.794584074,1.943466872,-0.0002697064451,12.66631903,0.1268232333,0.1604356379,0.02988806832,0.1305475695,0.1268232333,l2
LR,l2,0.001,3,18,b1,1,100,0.3600342371,0.6000285302,0.2171849749,2.762753411,0.01103668018,0.6358671341,0.0003600342371,0.0004043270123,0.0001465691878,0.0002577578244,0.0003600342371,l2
LR,l2,0.001,3,18,W2,2,10000,85.97993894,9.272536813,5.770519974,1.606880637,0.02179116331,10.81419736,0.08597993894,0.1169468645,0.01226412194,0.1046827426,0.08597993894,l2
LR,l2,0.001,3,18,b2,1,100,0.2789441523,0.5281516376,0.5856544058,0.9018145042,0.1235891139,0.7385658173,0.0002789441523,0.0005454794665,3.306568348e-06,0.0005421728982,0.0002789441523,l2
LR,l2,0.001,3,18,W3,2,1000,81.4406716,9.024448548,1.829540451,4.932631331,0.3460228035,8.565150673,0.0814406716,0.07336180604,0.05176670253,0.02159510351,0.0814406716,l2
LR,l2,0.001,3,18,b3,1,10,0.009549652705,0.0977223245,0.1811964486,0.539316997,0.452192715,0.1623819842,9.549652705e-06,2.636790881e-05,6.967929387e-06,1.939997942e-05,9.549652705e-06,l2
LR,l2,0.001,3,19,W1,2,78400,127.6180799,11.29681725,5.794584074,1.949547561,0.00257907883,12.68296612,0.1276180799,0.1608576297,0.0302745699,0.1305830598,0.1276180799,l2
LR,l2,0.001,3,19,b1,1,100,0.288755353,0.5373596124,0.2171849749,2.474202521,-0.0500011771,0.5895723742,0.000288755353,0.0003475955845,0.0001025117985,0.000245083786,0.000288755353,l2
LR,l2,0.001,3,19,W2,2,10000,83.03366177,9.112280822,5.770519974,1.579109138,0.001670040845,10.77761255,0.08303366177,0.1161569324,0.01116736556,0.1049895668,0.08303366177,l2
LR,l2,0.001,3,19,b2,1,100,0.1996578724,0.4468309215,0.5856544058,0.7629600616,0.1751335976,0.6715564454,0.0001996578724,0.0004509880593,1.927195978e-05,0.0004317160995,0.0001996578724,l2
LR,l2,0.001,3,19,W3,2,1000,78.35972827,8.852103042,1.829540451,4.838429803,0.3388869754,8.41012528,0.07835972827,0.07073020722,0.04931638535,0.02141382187,0.07835972827,l2
LR,l2,0.001,3,19,b3,1,10,0.0039879039,0.06314985273,0.1811964486,0.3485159518,-0.4307156653,0.2160486285,3.9879039e-06,4.667700989e-05,1.393499879e-05,3.27420111e-05,3.9879039e-06,l2
LR,l2,0.001,3,20,W1,2,78400,127.0973079,11.27374418,5.794584074,1.945565728,0.001855032953,12.6661812,0.1270973079,0.1604321463,0.03002119549,0.1304109508,0.1270973079,l2
LR,l2,0.001,3,20,b1,1,100,0.2724876483,0.5220034945,0.2171849749,2.403497271,-0.0459926478,0.5745306394,0.0002724876483,0.0003300854556,9.291432991e-05,0.0002371711257,0.0002724876483,l2
LR,l2,0.001,3,20,W2,2,10000,82.02638296,9.056841776,5.770519974,1.56950185,-0.004666867165,10.76164903,0.08202638296,0.1158130898,0.01079991099,0.1050131788,0.08202638296,l2
LR,l2,0.001,3,20,b2,1,100,0.2303673836,0.4799660234,0.5856544058,0.819537971,0.1672213093,0.6923500422,0.0002303673836,0.0004793485809,1.117003417e-05,0.0004681785467,0.0002303673836,l2
LR,l2,0.001,3,20,W3,2,1000,77.67116411,8.813124537,1.829540451,4.817124723,0.3260656505,8.396632554,0.07767116411,0.07050343825,0.04877044669,0.02173299155,0.07767116411,l2
LR,l2,0.001,3,20,b3,1,10,0.003123335317,0.05588680807,0.1811964486,0.3084321383,-0.004592438805,0.1898644223,3.123335317e-06,3.604849887e-05,1.5702506e-05,2.034599287e-05,3.123335317e-06,l2
LR,l2,0.001,3,21,W1,2,78400,146.5297479,12.10494725,5.794584074,2.089010548,0.004399177222,13.39738065,0.1465297479,0.1794898084,0.03982068343,0.1396691249,0.1465297479,l2
LR,l2,0.001,3,21,b1,1,100,0.3577666181,0.5981359528,0.2171849749,2.754039284,-0.0716429165,0.6508069154,0.0003577666181,0.0004235496411,0.0001451236476,0.0002784259935,0.0003577666181,l2
LR,l2,0.001,3,21,W2,2,10000,84.21437916,9.176839279,5.770519974,1.590296771,-0.009630887306,10.88729947,0.08421437916,0.1185332898,0.01160301121,0.1069302786,0.08421437916,l2
LR,l2,0.001,3,21,b2,1,100,0.2818152423,0.530862734,0.5856544058,0.9064436786,0.1278801521,0.7384374787,0.0002818152423,0.0005452899099,3.002127301e-06,0.0005422877826,0.0002818152423,l2
LR,l2,0.001,3,21,W3,2,1000,77.30290603,8.792207119,1.829540451,4.805691569,0.3201990798,8.387423474,0.07730290603,0.07034887253,0.04847872714,0.02187014539,0.07730290603,l2
LR,l2,0.001,3,21,b3,1,10,0.008252920945,0.09084558847,0.1811964486,0.5013651713,-0.4643406218,0.2374278862,8.252920945e-06,5.637200114e-05,8.163277918e-06,4.820872322e-05,8.252920945e-06,l2
LR,l2,0.001,3,22,W1,2,78400,155.5865197,12.47343255,5.794584074,2.152601877,-0.002202183913,13.76524844,0.1555865197,0.1894820647,0.04460701701,0.1448750477,0.1555865197,l2
LR,l2,0.001,3,22,b1,1,100,0.4345394791,0.6591960855,0.2171849749,3.035182732,-0.1337334661,0.7211111984,0.0004345394791,0.0005200013605,0.0001953738219,0.0003246275386,0.0004345394791,l2
LR,l2,0.001,3,22,W2,2,10000,87.56422844,9.357575992,5.770519974,1.621617468,-0.01823907838,11.08299958,0.08756422844,0.1228328796,0.01286697088,0.1099659087,0.08756422844,l2
LR,l2,0.001,3,22,b2,1,100,0.274507401,0.5239345389,0.5856544058,0.8946138434,0.258074642,0.6775845913,0.000274507401,0.0004591208784,3.809341973e-06,0.0004553115364,0.000274507401,l2
LR,l2,0.001,3,22,W3,2,1000,78.7085169,8.871782059,1.829540451,4.849186065,0.3258815487,8.454394309,0.0787085169,0.07147678313,0.04959316687,0.02188361626,0.0787085169,l2
