arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
SILU,std,3,3,0.0001,11,1,5,0.5534855769,0.7203999758,0.5980000496,0.7203999758,0,0,-0.5439559817,6.150535583,-6.143162727,0.4473362565,47.73052202,0,0,-2.497290134,3.26305604,-23.41004562,0.1988762319,26.85043412,1.029024601,0.6568572521,1.342642903
SILU,std,3,3,0.0001,12,0,1,0.9512820513,1,1,1,0,0,-2.339014769,6.021037579,-6.630521297,0.3270049691,42.80289116,0,0,-3.164128065,3.409556866,-20.59855652,0.1093181819,20.88953579,1.004111767,0.6607456803,1.373105884
SILU,std,3,3,0.0001,13,1,5,0.6957532051,0.8399999738,0.7080000043,0.8399999738,0,0,-0.3249414563,7.201344967,-7.968922615,0.4605335295,48.6261187,0,0,-2.014537334,3.585819006,-22.4870739,0.218940571,29.37671378,1.027586818,0.6642199755,1.465343118
SILU,std,3,3,0.0001,14,0,1,0.9475160256,1,1,1,0,0,-1.541457534,6.297357082,-7.291544437,0.385091871,45.3881263,0,0,-2.680582762,3.173369169,-21.19756126,0.1374554038,23.0539409,1.046297431,0.6637344956,1.504597783
SILU,std,3,3,0.0001,15,1,5,0.5653044872,0.7335999608,0.6160000563,0.7335999608,0,0,-0.1001789123,6.628799915,-3.501539469,0.4974019825,52.91458473,0,0,-2.150159597,3.366669178,-23.21878624,0.2436474115,30.59441895,1.055363417,0.6687918901,1.567435622
SILU,std,3,3,0.0001,16,0,1,0.9524439103,1,1,1,0,0,-4.50759697,5.552222252,-13.09711456,0.1369169503,27.22715131,0,0,-3.044459105,3.055430174,-25.95835876,0.03287485242,14.02701179,1.054665446,0.6684757471,1.615683079
SILU,std,3,3,0.0001,17,1,5,0.6820512821,0.8208000064,0.7140000463,0.8208000064,0,0,-0.7679947019,8.529344559,-10.25352669,0.4509982765,47.79487996,0,0,-3.482519388,4.160022259,-33.59818268,0.1684132963,24.79950754,1.122349858,0.6782357097,1.648171544
SILU,std,3,3,0.0001,18,0,1,0.9544070513,1,1,1,0,0,-2.847306252,7.620990753,-14.14657307,0.3287649751,38.32413121,0,0,-3.943311691,4.365119934,-33.63980865,0.08188847452,19.3208466,1.104421735,0.6790693402,1.677502394
SILU,std,3,3,0.0001,19,1,5,0.6724358974,0.8011999726,0.6640000343,0.8011999726,0,0,-0.7351108789,7.823043823,-5.255090714,0.4439626336,48.32390419,0,0,-3.023685932,3.792715073,-36.8593483,0.1588794738,26.16546434,1.148291945,0.6824179888,1.710923791
SILU,std,3,3,0.0001,20,0,1,0.9411858974,1,0.9899999499,1,0,0,-0.9459334612,7.637289524,-6.312077522,0.458941251,33.5456465,0,0,-4.472166061,4.826443672,-39.96632004,0.02152625844,13.21820417,1.131341815,0.687895298,1.742008448
SILU,std,3,3,0.0001,21,1,5,0.6145833333,0.7647999525,0.658000052,0.7647999525,0,0,-0.2700068355,7.059832096,-5.141667366,0.4695752263,50.49984225,0,0,-3.961082697,3.946713448,-36.27331924,0.1445020437,26.15101309,1.184907436,0.6893305779,1.795786738
SILU,std,3,3,0.0001,22,0,1,0.9498397436,1,1,1,0,0,-1.773798227,6.062708378,-5.376581192,0.3422908485,45.06700432,0,0,-3.254904509,3.371371984,-29.46152115,0.07046704739,21.51255744,1.159542084,0.6895486116,1.807984352
SILU,std,3,3,0.0001,23,1,5,0.5756009615,0.7339999676,0.6260000467,0.7339999676,0,0,-0.03240232542,7.03302002,-1.57634449,0.4858854413,52.17528731,0,0,-3.119936228,3.665801048,-36.22229385,0.1373129934,24.78888223,1.171873569,0.6899603009,1.864677072
SILU,std,3,3,0.0001,24,0,1,0.9293669872,1,0.9899999499,1,0,0,-0.5051161051,5.987120628,-3.893954039,0.4612044096,44.62064334,0,0,-3.530991316,4.414536476,-36.23739243,0.05068653449,18.22277993,1.145477653,0.6905289292,1.927685022
SILU,std,3,3,0.0001,25,1,5,0.4776442308,0.6451999545,0.5480000377,0.6451999545,0,0,-0.7413401008,6.07433176,-5.146185875,0.4427735806,46.41781197,0,0,-3.398686171,3.834777117,-39.66779327,0.09085867554,21.59453551,1.142236352,0.6931141019,1.999213099
SILU,std,3,3,0.0001,26,0,1,0.9370192308,1,1,1,0,0,-0.725877285,5.970396042,-5.262337685,0.4409942627,40.10268841,0,0,-3.865730524,4.112285614,-39.12452316,0.0252108667,14.05205009,1.152674198,0.6948130131,2.021951914
SILU,std,3,3,0.0001,27,1,5,0.6409855769,0.8007999659,0.6940000057,0.8007999659,0,0,-0.3005520999,8.097498894,-3.415184736,0.480771035,48.39674985,0,0,-2.968698263,4.561215401,-45.77622986,0.2029123902,25.74371456,1.162106872,0.6992609501,2.096657991
SILU,std,3,3,0.0001,28,0,1,0.9293269231,1,1,1,0,0,-1.041769266,5.294447422,-7.076027393,0.3834242225,42.56845587,0,0,-2.91805315,3.341591358,-39.18444824,0.04406120628,17.4248435,1.154230118,0.6978250742,2.137295961
SILU,std,3,3,0.0001,29,1,5,0.5947916667,0.7712000012,0.6620000601,0.7712000012,0,0,-0.5756047964,6.180063248,-8.368668556,0.4411225915,52.89020901,0,0,-3.089955807,3.807768106,-42.2628479,0.1026431844,25.19602325,1.173068404,0.711794138,2.19635725
SILU,std,3,3,0.0001,30,0,1,0.949599359,1,0.9899999499,1,0,0,-7.024010181,6.165531158,-17.89265633,0.09773503244,24.61232014,0,0,-4.014806747,3.799890041,-45.68337631,0.0459667854,14.07849037,1.175889134,0.7104606032,2.241725445
SILU,std,4,4,0.0001,1,1,5,0.7007211538,0.8235999942,0.7040000558,0.8235999942,0,0,0.7039833069,5.518048286,-4.223225117,0.5779046416,30.74356821,0,0,1.225818157,2.932676792,-5.124284744,0.6582409143,20.36579561,0.7346232533,0.597678721,0.6268050671
SILU,std,4,4,0.0001,2,0,1,0.9627403846,1,1,1,0,0,-0.06144460663,4.92587328,-2.08455801,0.4819513559,32.85574869,0,0,-0.1118729711,2.745611429,-8.203735352,0.4529671371,18.02470716,0.7195219994,0.6076184511,0.6635311246
SILU,std,4,4,0.0001,3,1,5,0.5467948718,0.6991999745,0.6120000482,0.6991999745,0,0,0.1632456779,4.835092068,-2.34017992,0.5302102566,32.854116,0,0,-0.2648682892,3.472994804,-12.02035999,0.4380102456,19.62915942,0.7815917134,0.6110835075,0.7978131175
SILU,std,4,4,0.0001,4,0,1,0.9565304487,1,1,1,0,0,-2.578874111,3.839663744,-10.28453541,0.1881607473,28.08461026,0,0,-2.272819996,2.134614468,-9.494937897,0.07921169698,15.05300381,0.796638906,0.6120989323,0.8435231447
SILU,std,4,4,0.0001,5,1,5,0.5997996795,0.7432000041,0.6620000601,0.7432000041,0,0,-0.3072902858,6.161307335,-2.494889498,0.4608051181,39.78079386,0,0,-1.342522264,3.072670698,-14.23476982,0.3226917684,24.17430445,0.847677052,0.6227415204,0.9861998558
SILU,std,4,4,0.0001,6,0,1,0.9515224359,1,1,1,0,0,-1.149510264,5.030612946,-6.933887005,0.3670925796,33.86819304,0,0,-1.836655021,2.918870211,-16.64488029,0.2132461369,17.37396416,0.8404564261,0.6325538754,1.048740506
SILU,std,4,4,0.0001,7,1,5,0.693349359,0.8384000063,0.7300000191,0.8384000063,0,0,-0.5151613355,6.255056858,-6.953437328,0.4479644001,46.65361934,0,0,-1.638231754,3.175123453,-17.59887123,0.2470391989,29.49242734,0.8970922828,0.6358811855,1.133769751
SILU,std,4,4,0.0001,8,0,1,0.9527644231,1,0.9899999499,1,0,0,-2.108793497,5.071938992,-6.103029728,0.3021167517,40.6361914,0,0,-1.936653137,2.641519785,-14.18123722,0.1155864075,22.24785519,0.896548748,0.6370959282,1.182883739
SILU,std,4,4,0.0001,9,1,5,0.6548878205,0.8023999929,0.726000011,0.8023999929,0,0,-0.2478993833,7.049442768,-9.503154755,0.4557470679,41.8724875,0,0,-2.066111565,3.685499191,-21.62479782,0.2811228037,27.3592005,0.9315422177,0.6452703476,1.265970707
SILU,std,4,4,0.0001,10,0,1,0.9672676282,1,0.9899999499,1,0,0,-4.689664364,6.2996068,-15.60774136,0.1618227661,26.7362577,0,0,-3.35220623,3.034787655,-23.79627037,0.01877784729,12.74367822,0.9422508478,0.645465374,1.294143081
SILU,std,4,4,0.0001,11,1,5,0.6246794872,0.7856000066,0.6720000505,0.7856000066,0,0,-0.4448330104,6.862091541,-5.978072166,0.443873316,46.94024204,0,0,-2.080388784,3.223855972,-21.02482224,0.188773483,27.33272692,0.9990705252,0.6521756649,1.353693843
SILU,std,4,4,0.0001,12,0,1,0.9500801282,1,1,1,0,0,-0.6175399423,5.88300848,-4.877964497,0.4429067075,44.53380673,0,0,-3.023371935,3.353017807,-19.50673485,0.1186718494,22.18184492,0.9756493568,0.654448688,1.389339805
SILU,std,4,4,0.0001,13,1,5,0.6429086538,0.7875999808,0.6600000262,0.7875999808,0,0,0.06446148455,7.342621803,-1.801830649,0.4889909923,48.89334581,0,0,-2.178203106,3.813238621,-19.44817734,0.2299102545,29.17605494,1.021710634,0.6572428942,1.454550982
SILU,std,4,4,0.0001,14,0,1,0.9498397436,1,1,1,0,0,-1.334780693,6.529995441,-6.915719986,0.4016393721,43.18479228,0,0,-3.544291496,3.557183743,-21.24005318,0.07242836058,21.16174172,1.012597084,0.6609219313,1.49996388
SILU,std,4,4,0.0001,15,1,5,0.6200320513,0.7752000093,0.6200000048,0.7752000093,0,0,-0.5858813524,7.157289505,-3.168246746,0.4258594215,42.41866106,0,0,-3.339183092,4.028625011,-26.64252472,0.1660721898,21.61547442,1.044350028,0.6646502614,1.563140035
SILU,std,4,4,0.0001,16,0,1,0.9461137821,1,1,1,0,0,-4.624027252,6.398718834,-21.54713821,0.1666957736,28.63035027,0,0,-3.448796511,3.782685041,-29.73304367,0.05628481507,14.70107463,1.022743106,0.6631878018,1.621626616
SILU,std,4,4,0.0001,17,1,5,0.6007211538,0.7683999538,0.658000052,0.7683999538,0,0,0.2280349284,7.651541233,-5.721442223,0.5119235516,45.32489561,0,0,-3.528842926,4.131254196,-28.40042686,0.134958297,23.56185144,1.085121512,0.6678613424,1.692843556
SILU,std,4,4,0.0001,18,0,1,0.9517628205,1,1,1,0,0,-2.323095798,6.16906786,-7.060501099,0.2893148065,36.4244793,0,0,-2.72491169,3.26529932,-25.38819885,0.08383809775,16.95735499,1.085008144,0.6698002815,1.712141871
SILU,std,4,4,0.0001,19,1,5,0.6785657051,0.828799963,0.70600003,0.828799963,0,0,-0.9537010789,8.053814888,-5.038314819,0.4404621124,48.25205053,0,0,-3.995889425,4.512498856,-29.99806786,0.1139697134,28.73289936,1.115537286,0.6776610017,1.764100194
SILU,std,4,4,0.0001,20,0,1,0.9545673077,1,1,1,0,0,-3.166754961,6.63939333,-12.95115471,0.2945019007,36.8145141,0,0,-4.425806999,3.638824701,-34.59831238,0.01633169316,16.47894242,1.130135179,0.6764042974,1.773292542
SILU,std,4,4,0.0001,21,1,5,0.5770032051,0.7387999892,0.5920000076,0.7387999892,0,0,-0.3207012415,8.108923912,-3.990055084,0.4859628379,49.94906914,0,0,-3.33849144,4.163854599,-32.76442719,0.1881391555,27.03941397,1.192745924,0.6791627407,1.800779819
SILU,std,4,4,0.0001,22,0,1,0.9672676282,1,1,1,0,0,-5.12555933,6.95944643,-16.54067993,0.2000628561,40.5241929,0,0,-2.875283241,3.218937159,-29.33800507,0.07092730701,21.28996367,1.168647766,0.6787916422,1.818881392
SILU,std,4,4,0.0001,23,1,5,0.7022836538,0.8463999629,0.7380000353,0.8463999629,0,0,-0.490096122,7.687895298,-3.474248409,0.4641075134,53.5628179,0,0,-2.429802179,4.241876125,-33.62965775,0.2605232,33.85120369,1.202555776,0.684096694,1.864965796
SILU,std,4,4,0.0001,24,0,1,0.9497596154,1,0.9899999499,1,0,0,-1.743862152,5.804535866,-7.629617691,0.3619985282,47.15720586,0,0,-2.771214724,2.984143496,-24.74344254,0.1393140256,24.26019543,1.202254057,0.6849303842,1.88661015
SILU,std,4,4,0.0001,25,1,5,0.6246394231,0.783199966,0.6940000057,0.783199966,0,0,-0.9368864298,7.237156868,-5.452689648,0.4260663092,51.93324131,0,0,-2.216899872,3.699567556,-34.55860138,0.2227331698,32.10642751,1.218720317,0.6905087829,1.920476913
SILU,std,4,4,0.0001,26,0,1,0.9566907051,1,1,1,0,0,-2.164992809,7.438243389,-9.105126381,0.3615241647,30.92378717,0,0,-5.646877289,5.96518898,-55.28629684,0.04423147812,14.19756198,1.219316721,0.6910360456,1.937337995
SILU,std,4,4,0.0001,27,1,5,0.5821714744,0.7495999932,0.6420000196,0.7495999932,0,0,-0.3616298735,8.914914131,-5.615234375,0.4774981737,49.98970541,0,0,-3.481802225,4.441514492,-44.44082642,0.1873765141,28.49972717,1.254777789,0.6926330328,2.017024755
SILU,std,4,4,0.0001,28,0,1,0.9419471154,1,1,1,0,0,-1.224586487,8.061817169,-5.9210639,0.4825818241,32.0225713,0,0,-5.002315998,5.41017437,-56.52937317,0.02973858081,11.80243005,1.242496014,0.6950352788,2.0563972
SILU,std,4,4,0.0001,29,1,5,0.5555288462,0.7015999556,0.6000000238,0.7015999556,0,0,-0.2279464006,7.044797897,-8.300598145,0.4794233143,52.85691467,0,0,-3.707140207,3.770138025,-39.60969925,0.07830042392,24.39848781,1.234092593,0.6934162378,2.100834608
SILU,std,4,4,0.0001,30,0,1,0.9516025641,1,0.9799999595,1,0,0,-5.733003139,5.894136906,-18.51549339,0.109137468,27.47484041,0,0,-3.890105486,3.389983654,-44.13208008,0.01789561845,13.98653929,1.242537975,0.6964876056,2.138862371
SILU,std,5,5,0.0001,1,1,5,0.6825721154,0.8003999591,0.6980000138,0.8003999591,0,0,0.5728932619,6.165307999,-4.6427145,0.5431508422,29.6610058,0,0,1.581170797,3.339942217,-6.56473875,0.6992833018,20.60411909,0.7383796573,0.6027195454,0.6274482608
SILU,std,5,5,0.0001,2,0,1,0.9633413462,1,1,1,0,0,-0.1836866289,4.872419834,-6.222026825,0.4675177932,32.42613963,0,0,-0.6464076042,2.7403512,-5.998826504,0.374315083,19.61072384,0.7274157405,0.6072954535,0.6718769073
SILU,std,5,5,0.0001,3,1,5,0.6063701923,0.7511999607,0.6080000401,0.7511999607,0,0,-0.2452825904,5.386739254,-2.197821856,0.4764976501,38.31422378,0,0,-0.36660254,2.85397768,-9.537561417,0.4641352296,27.35903099,0.7735513449,0.6204451919,0.8041347861
SILU,std,5,5,0.0001,4,0,1,0.9592147436,1,0.9899999499,1,0,0,-1.313257337,4.304249763,-9.700077057,0.3551125228,33.58521296,0,0,-0.599341929,2.432659388,-10.87059975,0.3700526953,18.8660192,0.8028353453,0.6250633597,0.8491510153
SILU,std,5,5,0.0001,5,1,5,0.6009615385,0.7675999999,0.6480000019,0.7675999999,0,0,-0.1724786758,4.58026123,-3.824455738,0.4887398779,44.7357798,0,0,-1.003852963,2.707262278,-9.837536812,0.391761452,26.04215638,0.8348590136,0.6286386847,0.9821205735
SILU,std,5,5,0.0001,6,0,1,0.9560496795,1,1,1,0,0,-0.6730769873,5.00236845,-5.398789406,0.4118698239,35.23674632,0,0,-1.954952955,2.87544179,-14.28086376,0.1841999143,17.001601,0.8609585166,0.6365101933,1.026934862
SILU,std,5,5,0.0001,7,1,5,0.7333733974,0.8687999845,0.7940000296,0.8687999845,0,0,-0.6920591593,6.530725956,-12.09468842,0.4266934395,38.67173994,0,0,-1.599595666,3.587462187,-21.68701744,0.301834017,25.53037677,0.8734425902,0.6365862489,1.102794766
SILU,std,5,5,0.0001,8,0,1,0.9580528846,1,0.9899999499,1,0,0,-1.961619973,5.337934017,-6.120073795,0.3366118371,39.34910148,0,0,-2.575991392,2.863521099,-14.38118267,0.07475233823,21.20124994,0.8812503815,0.6423741579,1.144437075
SILU,std,5,5,0.0001,9,1,5,0.7485176282,0.8939999938,0.780000031,0.8939999938,0,0,-0.9366865158,6.086116314,-4.643060207,0.4364404082,45.88384452,0,0,-2.30500865,3.312153101,-18.7191906,0.1651380509,26.17922538,0.9295520782,0.6478794217,1.225420237
SILU,std,5,5,0.0001,10,0,1,0.9474358974,1,1,1,0,0,-0.8091728091,5.473736763,-7.013908386,0.4192024171,38.9456666,0,0,-2.79753828,3.034250498,-16.79517937,0.05597144738,18.20370327,0.9568738341,0.6511603594,1.264740229
SILU,std,5,5,0.0001,11,1,5,0.6163862179,0.7903999686,0.6680000424,0.7903999686,0,0,-0.4463044405,7.076487064,-4.451069355,0.4779972434,44.04758248,0,0,-3.380032063,3.614536762,-21.50153732,0.122748509,24.21877429,0.9799982309,0.6555799842,1.349160194
SILU,std,5,5,0.0001,12,0,1,0.9497596154,1,1,1,0,0,-1.135371923,6.962312698,-11.79703426,0.4178442657,37.05383128,0,0,-2.873697996,3.345637083,-22.58694077,0.05941294506,17.3245409,0.9790460467,0.6542007327,1.388917089
SILU,std,5,5,0.0001,13,1,5,0.6520833333,0.8023999929,0.7240000367,0.8023999929,0,0,-0.09128533304,7.633377552,-7.547971725,0.4952813387,44.76085614,0,0,-2.736051798,3.948496103,-25.16093063,0.1846668124,27.26101435,1.035020709,0.6664456129,1.439674854
SILU,std,5,5,0.0001,14,0,1,0.9687099359,1,0.9899999499,1,0,0,-4.550162315,5.596661568,-15.44857693,0.1772126406,24.69466102,0,0,-3.239390135,3.826275826,-26.5704422,0.05915082619,12.00005808,1.033023119,0.6650633216,1.477064371
SILU,std,5,5,0.0001,15,1,5,0.5604967949,0.7263999581,0.6100000143,0.7263999581,0,0,-0.2705555558,6.947042465,-4.560184956,0.4990808368,45.37689119,0,0,-3.029175758,3.940235376,-27.48213768,0.1381446719,24.71404465,1.061231852,0.6712434888,1.525359988
SILU,std,5,5,0.0001,16,0,1,0.9506810897,1,1,1,0,0,-4.374006271,5.361635685,-14.71493435,0.1311883032,26.64483083,0,0,-3.543673515,3.032418013,-21.76789856,0.0322990641,13.76855792,1.052704573,0.6656961441,1.555429578
SILU,std,5,5,0.0001,17,1,5,0.6301682692,0.7851999998,0.65200001,0.7851999998,0,0,-0.8375472426,6.99095726,-5.629675388,0.4393501282,50.60393442,0,0,-3.121504307,3.511615753,-28.33986855,0.14314951,28.11097476,1.100961089,0.6741763949,1.613523483
SILU,std,5,5,0.0001,18,0,1,0.9454326923,1,1,1,0,0,-0.3512260616,7.39251852,-8.6674757,0.49243927,35.27575873,0,0,-4.62815237,5.523990631,-35.80519104,0.05258867145,14.98918071,1.077847838,0.6732844114,1.649550557
SILU,std,5,5,0.0001,19,1,5,0.5304086538,0.6707999706,0.5380000472,0.6707999706,0,0,-0.8814543486,6.922551632,-4.963104725,0.4482621849,47.82668937,0,0,-3.908763647,3.609402418,-27.62055016,0.08202010393,22.97615444,1.098684907,0.6811718345,1.69684577
SILU,std,5,5,0.0001,20,0,1,0.9548878205,1,1,1,0,0,-1.805925012,5.991162777,-7.142335892,0.3577780426,43.44545763,0,0,-3.315817118,3.325788021,-26.39186859,0.07774274051,19.27362198,1.129599452,0.6827878356,1.715412974
SILU,std,5,5,0.0001,21,1,5,0.6034455128,0.7623999715,0.6360000372,0.7623999715,0,0,-1.191714764,7.700658798,-9.873617172,0.4477423728,43.9645667,0,0,-3.914540529,4.536650658,-34.13513947,0.1134710163,24.86508013,1.137580872,0.6875981092,1.746530056
SILU,std,5,5,0.0001,22,0,1,0.9487980769,1,1,1,0,0,-0.620554924,5.996216774,-8.936469078,0.4467736185,43.74455049,0,0,-3.235061646,3.777815819,-32.50774765,0.07542235404,18.18661722,1.129410625,0.6867662072,1.786824703
SILU,std,5,5,0.0001,23,1,5,0.6364983974,0.7975999713,0.6960000396,0.7975999713,0,0,-0.8466108441,6.578386307,-5.848096371,0.4396683574,51.72101788,0,0,-3.062582016,3.87562108,-34.53886795,0.1853679568,28.40590994,1.157978654,0.6946715713,1.830789447
SILU,std,5,5,0.0001,24,0,1,0.9380608974,1,1,1,0,0,-3.978000164,8.147105217,-24.83045769,0.3107150495,27.37416983,0,0,-4.710048199,5.285723209,-53.90823746,0.06768599898,11.4139004,1.17821753,0.6924759746,1.864377975
SILU,std,5,5,0.0001,25,1,5,0.5945512821,0.7591999769,0.6240000129,0.7591999769,0,0,-0.1837293655,7.961849689,-4.580736637,0.4865091741,55.42201119,0,0,-2.953172207,3.660190344,-38.95343781,0.1791063398,28.67152143,1.203689218,0.6961640716,1.90899229
SILU,std,5,5,0.0001,26,0,1,0.9443509615,1,1,1,0,0,-0.7296496034,6.865931034,-6.270477295,0.4584903717,50.35945722,0,0,-2.969320536,3.777505159,-34.19827271,0.08459100872,23.33130287,1.184984088,0.6978439093,1.952518225
SILU,std,5,5,0.0001,27,1,5,0.7070512821,0.8560000062,0.7580000162,0.8560000062,0,0,-0.652736485,7.806645393,-9.381603241,0.449179858,50.7035546,0,0,-4.082173347,4.249895573,-46.23823547,0.1318172514,26.16421059,1.192991614,0.7018632293,2.012503386
SILU,std,5,5,0.0001,28,0,1,0.9489983974,1,1,1,0,0,-2.784679174,7.022788048,-13.95290565,0.3088132739,33.18983772,0,0,-4.941949844,5.137089729,-49.03065872,0.05837386474,15.51305312,1.221181989,0.7029628158,2.055530548
SILU,std,5,5,0.0001,29,1,5,0.5945512821,0.7451999784,0.5560000539,0.7451999784,0,0,-0.1009491831,7.164390087,-3.491208792,0.4855311811,54.05951273,0,0,-2.754066229,4.102741241,-38.10131454,0.1788410097,29.8968781,1.246208787,0.7028670907,2.12434721
SILU,std,5,5,0.0001,30,0,1,0.9416266026,1,1,1,0,0,-1.294625521,5.469114304,-6.866422653,0.3670491576,48.36461036,0,0,-3.340227604,3.752431393,-36.19491577,0.06241226569,20.46271219,1.227885842,0.7089229822,2.165614367
SILU,std,6,6,0.0001,1,1,5,0.7087339744,0.8291999698,0.6860000491,0.8291999698,0,0,0.8815273046,5.172954559,-6.177988052,0.6094368696,32.2071997,0,0,1.173331738,2.377559423,-4.828427792,0.6864007115,22.49984689,0.7282066345,0.605717957,0.621439755
SILU,std,6,6,0.0001,2,0,1,0.9697516026,1,1,1,0,0,-0.1169594899,4.001825809,-2.845429182,0.4724139571,29.3082916,0,0,0.2484677285,2.906432867,-8.020126343,0.5484663248,17.46801622,0.7233482599,0.6136239767,0.6615543365
SILU,std,6,6,0.0001,3,1,5,0.5408653846,0.6919999719,0.5760000348,0.6919999719,0,0,-0.3753361106,4.982282162,-4.156966209,0.4704622328,34.67842405,0,0,-0.7856807709,2.994454145,-6.78785038,0.3730328381,23.06504429,0.7660460472,0.6143015623,0.7905762792
SILU,std,6,6,0.0001,4,0,1,0.9598157051,1,1,1,0,0,-3.220389605,5.763167381,-16.52293396,0.233068347,23.04700283,0,0,-2.790025473,4.042196274,-11.82586575,0.1068461686,12.79828459,0.822177887,0.6211724281,0.8445581794
SILU,std,6,6,0.0001,5,1,5,0.5668269231,0.7235999703,0.5360000134,0.7235999703,0,0,0.006797507871,5.387644768,-4.35380125,0.5136549473,39.74394741,0,0,-0.8888718486,3.341820955,-11.81309795,0.4179310799,27.90627274,0.8511997461,0.6197696924,0.9558283091
SILU,std,6,6,0.0001,6,0,1,0.9511217949,1,1,1,0,0,-0.2384397089,5.621740818,-3.166882038,0.480266273,33.83033613,0,0,-0.3635422587,3.552694082,-10.73877239,0.4251615107,20.50798467,0.848721385,0.6282939911,1.015712261
SILU,std,6,6,0.0001,7,1,5,0.5348157051,0.6827999949,0.5420000553,0.6827999949,0,0,-0.3865386248,5.660472393,-2.132307053,0.4943255782,38.52895606,0,0,-1.958455086,3.463139057,-16.31378746,0.1974477917,24.59106971,0.873570025,0.6246855855,1.118226051
SILU,std,6,6,0.0001,8,0,1,0.9502003205,1,1,1,0,0,-1.204789758,7.857470512,-10.11607552,0.4489702284,32.57964372,0,0,-2.947886467,4.135792732,-17.36631584,0.1768282652,18.52656073,0.8901661038,0.6299216151,1.172054529
SILU,std,6,6,0.0001,9,1,5,0.5133012821,0.6692000031,0.5500000119,0.6692000031,0,0,0.1116100699,6.543510437,-2.868310452,0.5188674927,44.04637579,0,0,-2.420846462,3.25889349,-14.79951859,0.1738082916,25.5578696,0.9203712344,0.6331375837,1.279584527
SILU,std,6,6,0.0001,10,0,1,0.9670272436,1,1,1,0,0,-3.335337639,5.15514183,-12.43451595,0.1628458053,30.51402761,0,0,-3.115703106,2.66040659,-17.80207825,0.04872183502,16.38071681,0.9226728082,0.6366206408,1.305456519
SILU,std,6,6,0.0001,11,1,5,0.6056490385,0.7627999783,0.6900000572,0.7627999783,0,0,-0.2126953006,6.239425182,-6.152288914,0.4687995017,48.96247294,0,0,-2.585617542,3.202955484,-16.56090736,0.150252685,26.84145907,0.9790943265,0.6392657757,1.360180736
SILU,std,6,6,0.0001,12,0,1,0.9512019231,1,1,1,0,0,-2.12968111,5.889565468,-6.263720036,0.3209845424,41.72387225,0,0,-3.139457464,2.943072081,-18.04845619,0.06434126943,19.21127797,0.9530994892,0.6411781311,1.388716221
SILU,std,6,6,0.0001,13,1,5,0.6220753205,0.7839999795,0.736000061,0.7839999795,0,0,-1.011502862,6.399363518,-5.5801301,0.4109088182,49.41357479,0,0,-2.473969698,3.660841465,-18.90370178,0.1604117453,28.52440229,1.015068412,0.6504048109,1.425359845
SILU,std,6,6,0.0001,14,0,1,0.9559294872,1,1,1,0,0,-3.177996635,5.637970448,-9.204891205,0.2347186953,36.18137916,0,0,-2.599999666,2.609532356,-18.53537178,0.05339243263,17.69649053,1.027426839,0.6531195045,1.460410953
SILU,std,6,6,0.0001,15,1,5,0.7334935897,0.8531999588,0.7400000095,0.8531999588,0,0,-0.01155486424,9.039402962,-2.12361908,0.4928672612,48.0077118,0,0,-1.864236712,4.008564949,-26.60462379,0.2580024898,28.85394832,1.08115828,0.6629369259,1.532027721
SILU,std,6,6,0.0001,16,0,1,0.957411859,1,1,1,0,0,-0.9597141743,7.712350845,-5.363710403,0.4635378718,30.57142811,0,0,-4.307228565,5.231877804,-41.89825821,0.07954506576,13.08536051,1.092393517,0.6603862643,1.583469391
SILU,std,6,6,0.0001,17,1,5,0.6743990385,0.815599978,0.7300000191,0.815599978,0,0,-0.5062364936,7.466525555,-9.305520058,0.4549584985,44.90203954,0,0,-2.991071463,3.893408537,-30.81808281,0.1577059925,25.63842881,1.080820918,0.6676054001,1.646871209
SILU,std,6,6,0.0001,18,0,1,0.935536859,1,1,1,0,0,-1.701358557,4.951470852,-13.46172523,0.3386290967,39.93832513,0,0,-2.827213526,3.170258045,-25.34811401,0.05210347846,18.36263414,1.077256918,0.667634666,1.691132069
SILU,std,6,6,0.0001,19,1,5,0.5728365385,0.7487999797,0.6300000548,0.7487999797,0,0,-0.2172705531,7.993317604,-4.127206326,0.4728558064,49.57162502,0,0,-3.424487114,4.353671551,-32.64066315,0.1430698633,26.49724771,1.125091434,0.6773188114,1.729258657
SILU,std,6,6,0.0001,20,0,1,0.9284855769,1,1,1,0,0,-2.523958683,5.832103729,-9.641881943,0.2946819663,44.91351677,0,0,-2.67425108,2.896471739,-28.07146645,0.07935088128,21.20177701,1.114189982,0.675621748,1.735415339
SILU,std,6,6,0.0001,21,1,5,0.6531650641,0.7999999523,0.6960000396,0.7999999523,0,0,-0.3496664166,8.055923462,-3.435756922,0.4695130885,50.0195515,0,0,-3.102529764,4.4673419,-33.77968216,0.203286618,28.7761456,1.144056916,0.680354774,1.770850658
SILU,std,6,6,0.0001,22,0,1,0.9484375,1,1,1,0,0,-4.590903759,6.915668964,-13.09041786,0.1877117306,35.45692091,0,0,-3.09077692,3.52533865,-31.81786537,0.04379150271,16.98562619,1.130059481,0.6807821989,1.791818261
