step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
20,-1.150942421880916,1.2827645417590197,2.01070371164496,3.293468253403956,0.011164753414292218,0.01305118284404375,SNA,none,2,30
0,-0.9483251738406265,1.1179370231757166,2.0717362857549486,3.189673308930623,0.0,0.0,SNA,none,2,31
1,-0.9560148609347249,1.1154969585770496,2.0423186228373647,3.1578155814144218,-0.002440064598666772,-0.029417662917584263,SNA,none,2,31
2,-0.9618724022310965,1.113825463346876,2.016881620873518,3.1307070842204325,-0.0016714952301736205,-0.025437001963847263,SNA,none,2,31
3,-0.964691979402374,1.1136778143503183,2.0059519954142044,3.119629809764522,-0.00014764899655771323,-0.010929625459312043,SNA,none,2,31
4,-0.9617700226724429,1.1132413929798086,1.9991136006669985,3.1123549936467754,-0.0004364213705096198,-0.00683839474720729,SNA,none,2,31
5,-0.956645533983986,1.116356896026064,2.0065913182941015,3.122948214320183,0.003115503046255567,0.00747771762710232,SNA,none,2,31
6,-0.9495882638846834,1.12220830367002,2.0311216250773088,3.153329928747334,0.005851407643955829,0.02453030678320805,SNA,none,2,31
7,-0.9455698609317517,1.1305235574810018,2.0629276751863315,3.193451232667339,0.008315253810981726,0.0318060501090233,SNA,none,2,31
8,-0.9399485451157733,1.1398411317028272,2.102044478341324,3.241885610044126,0.009317574221825187,0.03911680315499117,SNA,none,2,31
9,-0.9370075048469702,1.1499423334323002,2.14203757709822,3.2919799105304874,0.010101201729473194,0.03999309875689745,SNA,none,2,31
10,-0.9341945885874232,1.1596947158,2.173351889274756,3.3330466050747676,0.009752382367699932,0.03131431217653555,SNA,none,2,31
11,-0.92679869766918,1.170224544231468,2.2090416129186905,3.379266157150147,0.010529828431467814,0.035689723643932775,SNA,none,2,31
12,-0.9199256947851353,1.1799381060014253,2.2372027150655325,3.4171408210669507,0.009713561769957482,0.02816110214684437,SNA,none,2,31
13,-0.9252195880376379,1.1904526787916683,2.2551353208799227,3.44558799967158,0.010514572790242758,0.017932605814389577,SNA,none,2,31
14,-0.9356981949874117,1.2017796225004997,2.2759884109202373,3.4777680334206895,0.011326943708831447,0.020853090040313778,SNA,none,2,31
15,-0.9523780907824994,1.2141031445708108,2.287697485588058,3.501800630158838,0.012323522070311092,0.011709074667820858,SNA,none,2,31
16,-0.9722127538764849,1.2261387298529527,2.294910738578721,3.5210494684316687,0.012035585282142098,0.007213252990663021,SNA,none,2,31
17,-0.9916127149783659,1.2377539156166615,2.303209832123625,3.540963747740242,0.011615185763708902,0.008299093544903217,SNA,none,2,31
18,-1.013023215248635,1.2497697127810614,2.310987891197734,3.5607576039787516,0.012015797164399728,0.007778059074110567,SNA,none,2,31
19,-1.0359091883801543,1.261642534478835,2.320942303382508,3.5825848378613263,0.011872821697773532,0.009954412184773918,SNA,none,2,31
20,-1.057290569321956,1.2719641256264658,2.32426306559457,3.596227191221049,0.010321591147630801,0.0033207622120617264,SNA,none,2,31
0,-0.8972560653774062,1.1647121790570423,2.1584992787075894,3.323211457764643,0.0,0.0,SNA,none,2,32
1,-0.8969577581632264,1.1623536016402147,2.156322903773537,3.318676505413797,-0.0023585774168276867,-0.002176374934054025,SNA,none,2,32
2,-0.8973507407814936,1.1598484496318715,2.149986354186342,3.309834803818213,-0.002505152008343118,-0.006336549587194772,SNA,none,2,32
3,-0.8986367170134172,1.1567813968249536,2.139447814453853,3.2962292112787805,-0.0030670528069178292,-0.010538539732489562,SNA,none,2,32
4,-0.8974015720691791,1.1550098350116336,2.1313811053210183,3.2863909403326437,-0.0017715618133202589,-0.008066709132833848,SNA,none,2,32
5,-0.9034813975938384,1.1551681608126905,2.135092335833771,3.290260496646423,0.00015832580105702213,0.0037112305127520204,SNA,none,2,32
6,-0.9055997116501218,1.1554525718664928,2.1433559798050554,3.2988085516715175,0.00028441105380216095,0.008263643971286008,SNA,none,2,32
7,-0.9078606303203398,1.1578665909441874,2.1660470539113907,3.3239136448555953,0.0024140190776948465,0.022691074106333274,SNA,none,2,32
8,-0.918399036555637,1.1623128537696306,2.191484678068182,3.3537975318378144,0.004446262825442924,0.02543762415679087,SNA,none,2,32
9,-0.9253478661240492,1.1683490698411747,2.222231587990643,3.390580657831777,0.006036216071544307,0.030746909922461672,SNA,none,2,32
10,-0.9336997237511311,1.1747108753041182,2.249515033526412,3.424225908830526,0.0063618054629433485,0.027283445535769023,SNA,none,2,32
11,-0.9448520479593239,1.1818820893929904,2.281175547576764,3.4630576369697135,0.007171214088872379,0.03166051405035323,SNA,none,2,32
12,-0.9585970459891405,1.1904527510115648,2.3180932551250244,3.5085460061366285,0.008570661618574288,0.03691770754825917,SNA,none,2,32
13,-0.9737330152935393,1.200451391552772,2.3604838495083142,3.5609352410610766,0.00999864054120705,0.042390594383289806,SNA,none,2,32
14,-0.9831895074186715,1.211096678232311,2.408947493788559,3.620044172020854,0.010645286679539304,0.04846364428024519,SNA,none,2,32
15,-0.9865241414239955,1.2225379183232221,2.4638169424812126,3.686354860804439,0.0114412400909112,0.0548694486926537,SNA,none,2,32
16,-0.9922988597761776,1.234359593319577,2.516542500952703,3.750902094272287,0.011821674996354413,0.052725558471490325,SNA,none,2,32
17,-1.0017609855244654,1.2468388395706744,2.550530158182771,3.797368997753439,0.012479246251097682,0.033987657230066,SNA,none,2,32
18,-1.0082521857501463,1.2597741491667578,2.5803222508093593,3.8400963999761415,0.012935309596083428,0.029792092626589405,SNA,none,2,32
19,-1.018897997220993,1.2728583133818738,2.6028530208033147,3.875711334185161,0.013084164215116122,0.022530769993955233,SNA,none,2,32
20,-1.0296899257153194,1.285346282026872,2.6243853724079234,3.9097316544348035,0.012487968644998263,0.02153235160460932,SNA,none,2,32
0,-0.9705516937583697,1.18590280345226,2.2671282309467538,3.453031034399026,0.0,0.0,SNA,none,2,33
1,-0.9678648168331452,1.1856961791580773,2.268784983447694,3.454481162605745,-0.00020662429418290908,0.0016567525009405057,SNA,none,2,33
2,-0.9655086682403566,1.184865511961691,2.2559447311984027,3.4408102431600596,-0.0008306671963862611,-0.012840252249292182,SNA,none,2,33
3,-0.9632888358560308,1.1839457787814553,2.240855229753748,3.424801008535236,-0.0009197331802358833,-0.015089501444654794,SNA,none,2,33
4,-0.9607377618780718,1.1839673908805617,2.2247603777368594,3.408727768617373,2.1612099106591842e-05,-0.016094852016888116,SNA,none,2,33
5,-0.9588527473425614,1.185999268217259,2.221643695746097,3.4076429639633488,0.0020318773366975627,-0.0031166819907619426,SNA,none,2,33
6,-0.9581095752147646,1.1904626771767282,2.2298365156473805,3.4202991928241078,0.004463408959468797,0.008192819901282275,SNA,none,2,33
7,-0.9615919387874848,1.195379736120855,2.238918762831039,3.4342984989518985,0.004917058944126786,0.009082247183658639,SNA,none,2,33
8,-0.9681596578096984,1.201854447350778,2.249735416945189,3.451589864296015,0.006474711229923141,0.010816654114149577,SNA,none,2,33
9,-0.9736137218225118,1.2095233188710162,2.2617335468894613,3.4712568657604828,0.007668871520238051,0.011998129944273047,SNA,none,2,33
10,-0.9796948172526472,1.217864499926154,2.2725334100181933,3.4903979099443516,0.008341181055137975,0.010799863128731556,SNA,none,2,33
11,-0.988050700154517,1.2257033963582504,2.278999022478667,3.5047024188369194,0.007838896432096211,0.006465612460474365,SNA,none,2,33
12,-1.001490555286398,1.235222801127501,2.290944927073082,3.5261677282005763,0.009519404769250832,0.011945904594414834,SNA,none,2,33
13,-1.0164906871245218,1.245470297596906,2.3086764463632328,3.5541467439601337,0.010247496469404864,0.01773151929015072,SNA,none,2,33
14,-1.029691031491672,1.2547867408629894,2.3192297674764486,3.5740165083394233,0.009316443266083541,0.01055332111321543,SNA,none,2,33
15,-1.0461627873573247,1.265189670794535,2.3310106254889584,3.596200296283536,0.010402929931545355,0.01178085801250989,SNA,none,2,33
16,-1.0619567899416047,1.2755179548270237,2.3422610696166357,3.617779024443656,0.010328284032488769,0.011250444127677702,SNA,none,2,33
17,-1.0861996870800201,1.28752741057759,2.35675832500422,3.6442857355818514,0.012009455750566483,0.014497255387583634,SNA,none,2,33
18,-1.1056841289420896,1.2999683459823297,2.3733138057367213,3.673282151719086,0.012440935404739341,0.016555480732500284,SNA,none,2,33
19,-1.1239510843754619,1.313184626019898,2.3885514017651706,3.701736027785042,0.013216280037568539,0.01523759602845016,SNA,none,2,33
20,-1.1350866712653653,1.3260321712805636,2.4045191123041767,3.7305512835847106,0.012847545260665814,0.015967710539007314,SNA,none,2,33
0,-1.1514685413081664,1.3311729853106307,2.6439147461648314,3.975087731475444,0.0,0.0,SNA,none,2,34
1,-1.145935729377451,1.32551285678274,2.6205465649557436,3.946059421738462,-0.005660128527890828,-0.023368181209085973,SNA,none,2,34
2,-1.1473734017012724,1.3200674059190904,2.594396397670738,3.914463803589832,-0.005445450863649239,-0.026150167285006416,SNA,none,2,34
3,-1.146293695002411,1.315062476809068,2.5865498184006914,3.9016122952097607,-0.0050049291100225,-0.007846579270046975,SNA,none,2,34
4,-1.1475506147822343,1.3125042623640817,2.593760880212532,3.906265142576658,-0.0025582144449864254,0.00721106181184181,SNA,none,2,34
5,-1.14892052591333,1.3105346012988186,2.609763100581564,3.9202977018803424,-0.001969661065262912,0.016002220369032188,SNA,none,2,34
6,-1.1522603701365317,1.3106944769728046,2.6369626521149483,3.9476571290877653,0.00015987567398554364,0.02719955153338236,SNA,none,2,34
7,-1.1555626014133353,1.3126013688018745,2.6737605166864493,3.9863618854882663,0.0019068918290704093,0.03679786457150228,SNA,none,2,34
8,-1.1659107637774286,1.314781144879148,2.6892656723764063,4.004046817255543,0.0021797760772734737,0.015505155689957658,SNA,none,2,34
9,-1.1848785383406588,1.3174967792208405,2.681261286321403,3.9987580655422335,0.002715634341692482,-0.008004386055003514,SNA,none,2,34
10,-1.2057325848117921,1.322376432679365,2.6761490982644722,3.9985255309438346,0.004879653458524205,-0.005112188056932225,SNA,none,2,34
11,-1.2257453211684055,1.327021731217619,2.658057070197089,3.985078801414706,0.004645298538254032,-0.01809202806738214,SNA,none,2,34
12,-1.2430632523253615,1.332739809863119,2.6458070543738326,3.978546864236937,0.005718078645500263,-0.012250015823256605,SNA,none,2,34
13,-1.2588868596348146,1.3394912337300855,2.636158692151227,3.9756499258813385,0.0067514238669665015,-0.009648362222604335,SNA,none,2,34
14,-1.2699173267824921,1.348020558412573,2.6390140984721824,3.9870346568847275,0.00852932468248773,0.0028554063209545464,SNA,none,2,34
15,-1.2719406076172843,1.3564236719228122,2.6470680301242333,4.003491702047062,0.008403113510238957,0.00805393165205168,SNA,none,2,34
16,-1.2722798824103123,1.364789786176607,2.657841609630857,4.022631395807476,0.008366114253794535,0.010773579506624883,SNA,none,2,34
17,-1.2696155314010173,1.373272828720876,2.6667938731477108,4.040066701868597,0.00848304254426918,0.008952263516853505,SNA,none,2,34
18,-1.2618363948524227,1.380351861711538,2.6687681150242604,4.049119976735807,0.007079032990662271,0.001974241876546691,SNA,none,2,34
19,-1.2553486670638236,1.387693525304765,2.667652449810161,4.055345975114939,0.00734166359322656,-0.0011156652140978279,SNA,none,2,34
20,-1.2522655966272072,1.3952994534087164,2.6604766932451382,4.055776146653802,0.0076059281039516135,-0.007175756565023395,SNA,none,2,34
0,-1.107881152111777,1.2779805291083484,2.620966510600413,3.8989470397086956,0.0,0.0,SNA,none,2,35
1,-1.1093250933554062,1.2779697502515006,2.616129636174299,3.8940993864258155,-1.077885684747721e-05,-0.004836874426114777,SNA,none,2,35
2,-1.109009387483941,1.276412832554324,2.594420589967704,3.870833422522052,-0.0015569176971766407,-0.021709046206595684,SNA,none,2,35
3,-1.1068598050128893,1.2747012018391282,2.5774482790200595,3.852149480859202,-0.0017116307151956967,-0.016972310947644082,SNA,none,2,35
4,-1.1084664163863278,1.2750393039234755,2.574950019907048,3.849989323830546,0.00033810208434745996,-0.0024982591130090076,SNA,none,2,35
5,-1.1185949716834362,1.2794329474715918,2.5944650113406054,3.8738979588121922,0.004393643548115925,0.01951499143355665,SNA,none,2,35
6,-1.1284514690213305,1.2858228594132035,2.6337495729425915,3.919572432355792,0.006389911941611851,0.039284561601985124,SNA,none,2,35
7,-1.1370603231727572,1.2951231099165343,2.6933196242553237,3.988442734171833,0.009300250503330214,0.05957005131273323,SNA,none,2,35
8,-1.1404166718718813,1.3051262073981347,2.7548838746944684,4.060010082092624,0.010003097481601003,0.06156425043914208,SNA,none,2,35
9,-1.1418952272513065,1.3142354082042098,2.793492657783708,4.107728065987896,0.009109200806075237,0.038608783089241976,SNA,none,2,35
10,-1.1418636580791592,1.322290700358896,2.818368191589619,4.140658891948503,0.00805529215468577,0.024875533805911135,SNA,none,2,35
11,-1.1442694520753478,1.3324917317382268,2.838916881595351,4.171408613333568,0.010201031379331111,0.020548690005732916,SNA,none,2,35
12,-1.1494834396181373,1.3430037861420951,2.8482881694031423,4.1912919555451955,0.010512054403868359,0.009371287807790025,SNA,none,2,35
13,-1.1562794537245669,1.3538854691727586,2.850968969767395,4.204854438940177,0.010881683030663409,0.002680800364252736,SNA,none,2,35
14,-1.1615495586435904,1.3650720794294644,2.852736053075861,4.217808132505343,0.011186610256706152,0.001767083308467577,SNA,none,2,35
15,-1.1704163580489975,1.377551355884514,2.8532420154006446,4.230793371285192,0.012479276455049239,0.0005059623247802877,SNA,none,2,35
16,-1.1774156417989408,1.3898066974813552,2.8570452998930436,4.246851997374384,0.012255341596841328,0.00380328449240205,SNA,none,2,35
17,-1.1823824055243728,1.402114993718435,2.86255928626209,4.26467427998053,0.012308296237079817,0.005513986369045579,SNA,none,2,35
18,-1.1841247372522274,1.412825852999386,2.863549825930704,4.276375678930056,0.010710859280950901,0.000990539668613867,SNA,none,2,35
19,-1.1836967390507127,1.4228147202784487,2.8610617161179692,4.2838764363964525,0.009988867279062678,-0.0024881098127364117,SNA,none,2,35
20,-1.186884691026118,1.433800016409925,2.858829691069891,4.292629707479782,0.010985296131476254,-0.002232025048079226,SNA,none,2,35
0,-1.081965550218945,1.2869513784715054,2.315058218065349,3.602009596536868,0.0,0.0,SNA,none,2,36
1,-1.081503450134744,1.2864046460343674,2.3177943227378144,3.6041989687721836,-0.0005467324371377625,0.0027361046724642653,SNA,none,2,36
2,-1.0755389807146518,1.2790772037010667,2.3013702377261303,3.5804474414272165,-0.007327442333301002,-0.01642408501168382,SNA,none,2,36
3,-1.0677133337503975,1.271742962441873,2.2862618331132425,3.558004795555147,-0.00733424125919361,-0.015108404612887559,SNA,none,2,36
4,-1.0600495693722567,1.2657741378480836,2.284855478727208,3.5506296165752973,-0.0059688245937896435,-0.0014063543860344469,SNA,none,2,36
5,-1.0543237725711394,1.261212706507781,2.2960674035652127,3.5572801100729983,-0.0045614313403027846,0.01121192483800456,SNA,none,2,36
6,-1.052450381719466,1.2591671488734915,2.3124472027685194,3.5716143516420558,-0.002045557634289212,0.016379799203306362,SNA,none,2,36
7,-1.0490773900784527,1.2593947413603859,2.3336736556864808,3.5930683970468795,0.00022759248689494026,0.021226452917962005,SNA,none,2,36
8,-1.0469197250663014,1.261025752911063,2.35120650180418,3.612232254715211,0.0016310115506763263,0.01753284611769895,SNA,none,2,36
9,-1.0423366337598674,1.2619941331419395,2.3587987431984287,3.6207928763403743,0.0009683802308768835,0.007592241394247754,SNA,none,2,36
10,-1.0344046670042737,1.264824278999807,2.381087387392245,3.645911666392091,0.0028301458578676207,0.02228864419381719,SNA,none,2,36
11,-1.032183064238213,1.2709247357732343,2.417645372317919,3.6885701080911337,0.006100456773427143,0.03655798492567358,SNA,none,2,36
12,-1.0341853590015608,1.279036306919627,2.4511033028170206,3.730139609736672,0.00811157114639316,0.033457930499101424,SNA,none,2,36
13,-1.04335028914848,1.289639956808643,2.485927373481251,3.7755673302898938,0.010603649889015347,0.03482407066423114,SNA,none,2,36
14,-1.056892112996511,1.301810034994939,2.5192675662580166,3.8210776012529504,0.01217007818629607,0.03334019277676689,SNA,none,2,36
15,-1.0723186738384454,1.3158954326107946,2.5497907003641624,3.8656861329749588,0.014085397615855623,0.030523134106144514,SNA,none,2,36
16,-1.0871033187454657,1.3316426732850848,2.5862829386658537,3.917925611950886,0.015747240674290276,0.03649223830169063,SNA,none,2,36
17,-1.1038841645289064,1.347771600019164,2.614937331135203,3.9627089311543453,0.016128926734079396,0.028654392469350264,SNA,none,2,36
18,-1.117805329826703,1.3639293492601028,2.6446922020208037,4.008621551280934,0.016157749240938445,0.02975487088560071,SNA,none,2,36
19,-1.135216294089636,1.3802668329205259,2.6702518816979897,4.050518714618501,0.016337483660422827,0.025559679677186756,SNA,none,2,36
20,-1.1487821217698972,1.3964698001223883,2.6988393406827162,4.095309140805085,0.01620296720186311,0.028587458984725582,SNA,none,2,36
0,-0.9875491223225191,1.330149828849465,2.7390774954271944,4.069227324276624,0.0,0.0,SNA,none,2,37
1,-0.9869670276334515,1.32953519952899,2.728352759205452,4.057887958734441,-0.0006146293204748382,-0.010724736221741672,SNA,none,2,37
2,-0.9847985013294435,1.327785950432488,2.7199030895895935,4.047689040022035,-0.001749249096501809,-0.00844966961585965,SNA,none,2,37
3,-0.9756325077289073,1.323352495984044,2.6998293286118695,4.023181824595902,-0.004433454448443877,-0.02007376097772277,SNA,none,2,37
4,-0.9743604903855825,1.3213970147114593,2.6899930749784016,4.011390089689852,-0.001955481272584288,-0.009836253633467736,SNA,none,2,37
5,-0.977847608626471,1.3204802881589746,2.6829930221285365,4.003473310287505,-0.0009167265524853958,-0.007000052849866198,SNA,none,2,37
6,-0.9859547645373588,1.3209741692385166,2.678621559438659,3.9995957286771535,0.000493881079541958,-0.004371462689875946,SNA,none,2,37
7,-0.9955648260158142,1.3229192357801893,2.679216612256125,4.002135848036327,0.0019450665416729431,0.0005950528174663984,SNA,none,2,37
8,-0.9992151145397821,1.3256188326153033,2.681667628689691,4.007286461304997,0.0026995968351138456,0.0024510164335648306,SNA,none,2,37
9,-1.0032656328864056,1.3293907223162642,2.679883596946262,4.0092743192625155,0.0037718897009610423,-0.001784031743429081,SNA,none,2,37
10,-1.0058559319769864,1.332913357271315,2.668615774945015,4.001529132216341,0.0035226349550506776,-0.011267822001247499,SNA,none,2,37
11,-1.007494284462975,1.3368072668418747,2.6560934389707387,3.99290070581262,0.003893909570560116,-0.012522335974274212,SNA,none,2,37
12,-1.003732357139529,1.3414604953980436,2.65454870379978,3.9960091991978572,0.004653228556168236,-0.0015447351709598107,SNA,none,2,37
13,-1.0045659714202106,1.3467170666043273,2.6478239086714206,3.9945409752757057,0.005256571206283993,-0.006724795128360021,SNA,none,2,37
14,-1.0065310523667617,1.3535422911137938,2.648957066460953,4.002499357574789,0.006825224509466606,0.001133157789531938,SNA,none,2,37
15,-1.0073442126478067,1.3614828180309102,2.6592852914011376,4.020768109432074,0.007940526917116147,0.010328224940185872,SNA,none,2,37
16,-1.00511602209672,1.3696464415561147,2.676130010022102,4.045776451578238,0.008163623525204404,0.016844718620963543,SNA,none,2,37
17,-1.010108049935019,1.3788656995115947,2.6859399578243224,4.064805657335922,0.009219257955480046,0.009809947802220505,SNA,none,2,37
18,-1.0165834917843184,1.389479854514726,2.696317094169838,4.08579694868454,0.010614155003131325,0.010377136345517747,SNA,none,2,37
19,-1.0249121374979366,1.3994699816472147,2.708183321352459,4.107653302999658,0.009990127132488497,0.011866227182618766,SNA,none,2,37
20,-1.0373890164588788,1.4104147953359836,2.7220553219521495,4.1324701172881495,0.010944813688769437,0.013872000599693174,SNA,none,2,37
0,-1.0418592906136168,1.4016462070601534,2.8583236223954898,4.259969829455607,0.0,0.0,SNA,none,2,38
1,-1.0361558044460804,1.3965644423052972,2.843045854092693,4.239610296397995,-0.0050817647548561115,-0.015277768302798514,SNA,none,2,38
2,-1.028248225614598,1.3871291150550016,2.808478280990986,4.195607396046006,-0.00943532725029561,-0.03456757310170569,SNA,none,2,38
3,-1.022776469978463,1.3781725595555148,2.775496653550322,4.153669213105812,-0.008956555499486964,-0.03298162744066486,SNA,none,2,38
4,-1.015233772219998,1.3691675784451958,2.7547980926563427,4.123965671101559,-0.00900498111031837,-0.02069856089397848,SNA,none,2,38
5,-0.9994061699434247,1.3636053778926474,2.7659348286020515,4.1295402064946725,-0.005562200552549159,0.011136735945708234,SNA,none,2,38
6,-0.9900730290321971,1.3622129028716696,2.8021191792934688,4.164332082165202,-0.0013924750209772885,0.03618435069141739,SNA,none,2,38
7,-0.9894261676797889,1.3643508079444076,2.851502378459671,4.215853186404046,0.0021379050727379167,0.04938319916620367,SNA,none,2,38
8,-0.995610493148183,1.3687491777192156,2.8982861317238338,4.267035309443066,0.004398369774807832,0.04678375326416125,SNA,none,2,38
9,-1.014400418908761,1.3769116780922732,2.9535652685456775,4.330476946637937,0.008162500373057836,0.05527913682184528,SNA,none,2,38
10,-1.038812599756703,1.387578354143089,3.0110273823612324,4.398605736504336,0.010666676050815503,0.05746211381555334,SNA,none,2,38
11,-1.062584301600331,1.3996770369727773,3.070588592841838,4.470265629814587,0.012098682829688602,0.059561210480603824,SNA,none,2,38
12,-1.08017295722211,1.412724117332848,3.137540585730975,4.550264703063818,0.013047080360070825,0.06695199288913944,SNA,none,2,38
13,-1.0941657146342698,1.4266443969584668,3.2089628908258727,4.635607287784318,0.013920279625618408,0.07142230509489741,SNA,none,2,38
14,-1.1057913013639498,1.4401762815611638,3.2692183561167947,4.709394637677948,0.013531884602696777,0.06025546529092367,SNA,none,2,38
15,-1.1145391008013892,1.4540543271186614,3.3182062036380113,4.772260530756638,0.01387804555749796,0.04898784752121429,SNA,none,2,38
16,-1.1207593005516436,1.4655348851791856,3.348309663235471,4.8138445484146875,0.011480558060524343,0.03010345959745966,SNA,none,2,38
17,-1.1286673192892753,1.4782691521081552,3.3777283523546977,4.855997504462878,0.012734266928969068,0.029418689119227223,SNA,none,2,38
18,-1.1375736659320983,1.4910264864806166,3.4004993248818156,4.891525811362455,0.012757334372461952,0.02277097252712019,SNA,none,2,38
19,-1.14464781428681,1.5040483074844344,3.4275038919440433,4.931552199428465,0.013021821003817508,0.027004567062226866,SNA,none,2,38
20,-1.151062876071987,1.517751909541697,3.46120528824676,4.978957197788455,0.013703602057262478,0.033701396302715396,SNA,none,2,38
0,-0.9540805621951879,1.3778877100939484,2.940223693462986,4.3181114035569514,0.0,0.0,SNA,none,2,39
1,-0.9451727140490631,1.3758489710393902,2.9466544310161913,4.322503402055573,-0.002038739054558084,0.006430737553206049,SNA,none,2,39
2,-0.9603823923371902,1.3753732397807164,2.9354313920386073,4.310804631819307,-0.00047573125867402417,-0.011223038977587144,SNA,none,2,39
3,-0.988723582850881,1.3741741062134671,2.9043278219133644,4.278501928126834,-0.001199133567249425,-0.031103570125241325,SNA,none,2,39
4,-1.0136528940114031,1.3745836033045402,2.8847424242135555,4.259326027518089,0.0004094970910728081,-0.019585397699809007,SNA,none,2,39
5,-1.0353789356709364,1.3774189375057346,2.8738749247930326,4.251293862298736,0.002835334201194978,-0.010867499420522356,SNA,none,2,39
6,-1.0592053235820091,1.3824282982332239,2.8765814199444755,4.259009718177706,0.00500936072748857,0.002706495151444743,SNA,none,2,39
7,-1.079431317212097,1.3898466750301455,2.8865377369885543,4.276384412018704,0.007418376796921588,0.009956317044077442,SNA,none,2,39
8,-1.0966202174905182,1.3986185451870776,2.9037110131641497,4.3023295583512375,0.008771870156932697,0.017173276175593093,SNA,none,2,39
9,-1.1095879348587738,1.4095150646670576,2.935038649525711,4.344553714192728,0.010896519479979733,0.031327636361564735,SNA,none,2,39
10,-1.1167904485921318,1.4209356480559598,2.973076541295211,4.394012189351164,0.011420583388902403,0.038037891769495576,SNA,none,2,39
11,-1.114364153237994,1.4316327352349398,3.0093762268319235,4.441008962066889,0.010697087178980193,0.036299685536716114,SNA,none,2,39
12,-1.109397302690798,1.4410202680936817,3.043719091326043,4.48473935941973,0.009387532858741858,0.03434286449412027,SNA,none,2,39
13,-1.1002733269325997,1.4514610263318641,3.0877599556808635,4.539220982012697,0.010440758238182477,0.044040864354818694,SNA,none,2,39
14,-1.0951237939808414,1.4624453108033506,3.1247461934706884,4.587191504274026,0.010984284471485613,0.03698623778982346,SNA,none,2,39
15,-1.0945170896861243,1.475535925097436,3.166549221327388,4.642085146424866,0.013090614294086169,0.04180302785670017,SNA,none,2,39
16,-1.0941194780219128,1.4882606056094767,3.207237530380457,4.695498135989965,0.012724680512040471,0.04068830905307154,SNA,none,2,39
17,-1.1060566170836466,1.5021463965725133,3.240082841296495,4.742229237869022,0.013885790963036876,0.03284531091603453,SNA,none,2,39
18,-1.1214205590832043,1.516479448424433,3.266812842152787,4.7832922905772195,0.014333051851919465,0.02673000085629389,SNA,none,2,39
19,-1.1375777964697946,1.5314226066928738,3.298871677646277,4.830294284339158,0.014943158268440525,0.03205883549348887,SNA,none,2,39
20,-1.1594777999028716,1.5456093045491872,3.3169842580777926,4.862593562627005,0.01418669785631345,0.018112580431515767,SNA,none,2,39
0,-1.058704247741792,1.4232972897315619,3.301562785713782,4.724860075445325,0.0,0.0,SNA,none,2,40
1,-1.0626058802292553,1.4199198315632209,3.278958968692783,4.698878800256042,-0.003377458168341192,-0.022603817020998052,SNA,none,2,40
2,-1.0661732033804652,1.417140592005364,3.2586611134002874,4.67580170540563,-0.0027792395578567232,-0.020297855292495778,SNA,none,2,40
3,-1.0640527993538893,1.4137450257339421,3.239398645841563,4.653143671575504,-0.0033955662714219136,-0.019262467558724832,SNA,none,2,40
4,-1.0607213842262044,1.4119035466123944,3.2402570076326525,4.652160554245006,-0.0018414791215482012,0.0008583617910866191,SNA,none,2,40
5,-1.0555994327203426,1.411005113367047,3.2500589092682213,4.661064022635272,-0.000898433245347191,0.009801901635570272,SNA,none,2,40
6,-1.0527940575321364,1.4114279724212775,3.2634523351967726,4.674880307618056,0.00042285905423107437,0.013393425928552413,SNA,none,2,40
7,-1.04916655018879,1.4127593096034823,3.2781726832169062,4.6909319928203805,0.0013313371822046157,0.014720348020136227,SNA,none,2,40
8,-1.0447711514382225,1.4163032814422893,3.3070513700026645,4.723354651444932,0.003543971838806946,0.028878686785756166,SNA,none,2,40
9,-1.039496471194719,1.4205657175872954,3.3303869012927634,4.75095261888008,0.004262436145006041,0.02333553129009728,SNA,none,2,40
10,-1.0297639934654017,1.425470682433721,3.3531836261231236,4.778654308556908,0.004904964846425418,0.02279672483035978,SNA,none,2,40
11,-1.0208857143822785,1.4320724901373512,3.3791216466198226,4.8111941367572,0.00660180770363072,0.025938020496700347,SNA,none,2,40
12,-1.0248628921037193,1.4402872035956593,3.3903486376508414,4.830635841246514,0.00821471345830774,0.01122699103101835,SNA,none,2,40
13,-1.0324995902177685,1.4495723536088638,3.3963210072256125,4.845893360834493,0.009285150013204737,0.005972369574772052,SNA,none,2,40
14,-1.0431394034357888,1.45948896012467,3.410424847598124,4.869913807722807,0.00991660651580604,0.014103840372510053,SNA,none,2,40
15,-1.0512501885643384,1.4703355580740434,3.4307845155529786,4.9011200736269975,0.01084659794937325,0.020359667954854856,SNA,none,2,40
16,-1.0529539082543218,1.4806353528484348,3.4537331283100796,4.934368481158544,0.01029979477439149,0.02294861275709984,SNA,none,2,40
17,-1.0556560254934062,1.4912474385161423,3.4743220127809282,4.9655694512970925,0.010612085667707518,0.02058888447085248,SNA,none,2,40
18,-1.064505559015057,1.5023448637918884,3.4882693782375185,4.9906142420293715,0.011097425275746232,0.013947365456587377,SNA,none,2,40
19,-1.073596587141614,1.5139698266126442,3.5115958736384596,5.025565700251134,0.011624962820755369,0.023326495400942726,SNA,none,2,40
20,-1.0836257167114862,1.5251988169826944,3.528937486845591,5.054136303828264,0.01122899037005028,0.017341613207130187,SNA,none,2,40
