step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
18,-0.32833091065900705,0.22784075679839647,0.3961619541562281,0.6240027109546298,0.012248660283516132,0.012691755757186916,LR,l2,2,30
19,-0.33481515409466955,0.240006384748971,0.407720241075159,0.6477266258241329,0.012165627950574503,0.01155828691893079,LR,l2,2,30
20,-0.3440928903519824,0.25191708397265594,0.4223956176042741,0.6743127015769338,0.011910699223685017,0.014675376529114941,LR,l2,2,30
0,-0.08391149057706024,0.10552366205232941,0.2801860677948692,0.3857097298472034,0.0,0.0,LR,l2,2,31
1,-0.0950862575536875,0.10584176780046795,0.2747433473499749,0.38058511515044474,0.0003181057481385484,-0.005442720444894418,LR,l2,2,31
2,-0.0970063393737838,0.10747425376505887,0.2718877089487317,0.3793619627137888,0.001632485964590925,-0.002855638401243063,LR,l2,2,31
3,-0.10398749323669289,0.11045088769542952,0.2733805483704974,0.38383143606593045,0.0029766339303706315,0.001492839421765639,LR,l2,2,31
4,-0.1158387659610569,0.11410995338971723,0.27214398274436613,0.38625393613408093,0.003659065694287743,-0.0012365656261311853,LR,l2,2,31
5,-0.11817112996283,0.1196556295920995,0.2778472629727629,0.3975028925648631,0.005545676202382245,0.005703280228396807,LR,l2,2,31
6,-0.11717541203468233,0.12692873138070723,0.2926379976866895,0.4195667290673994,0.007273101788607743,0.014790734713926564,LR,l2,2,31
7,-0.12390345483879336,0.13539249580260315,0.3085313150162872,0.4439238108188902,0.008463764421895894,0.01589331732959758,LR,l2,2,31
8,-0.1324195625502367,0.14437227533179015,0.3260865706533805,0.47045884598517135,0.008979779529186976,0.017555255637093255,LR,l2,2,31
9,-0.14266542411420158,0.1541525996670845,0.3414383272783524,0.49559092694543216,0.00978032433529438,0.015351756624971893,LR,l2,2,31
10,-0.1502771383189101,0.16496414763050754,0.35667245396616837,0.5216366015966759,0.010811547963423042,0.015234126687816043,LR,l2,2,31
11,-0.15096315642736993,0.1770548447453696,0.3722886925128362,0.5493435372582095,0.012090697114862062,0.015616238546667754,LR,l2,2,31
12,-0.14923060274189304,0.18975807872532527,0.38459246684646764,0.5743505455717904,0.012703233979955732,0.012303774333631624,LR,l2,2,31
13,-0.15286541390634958,0.20337433546007955,0.39353623541389315,0.5969105708739751,0.013616256734754187,0.008943768567425289,LR,l2,2,31
14,-0.15737172394702095,0.21807490811253763,0.4034246748481783,0.6214995829607176,0.014700572652458131,0.009888439434285124,LR,l2,2,31
15,-0.1615794197680898,0.23381533193511353,0.41604171390024974,0.6498570458353576,0.015740423822575848,0.012617039052071868,LR,l2,2,31
16,-0.1669373200345712,0.2503335596827618,0.4308173441028941,0.681150903785653,0.016518227747648245,0.014775630202644194,LR,l2,2,31
17,-0.17128905192496938,0.26724599837359564,0.4497243763812064,0.716970374754802,0.01691243869083388,0.018907032278312218,LR,l2,2,31
18,-0.17986595671163427,0.28379583459284413,0.46536524993970846,0.7491610845325484,0.016549836219248538,0.015640873558502164,LR,l2,2,31
19,-0.1853012670251893,0.2992253406718541,0.4822572687783343,0.7814826094501893,0.015429506079009916,0.01689201883862565,LR,l2,2,31
20,-0.19241949730763344,0.3139669762839637,0.4997588426798783,0.8137258189638428,0.014741635612109607,0.017501573901544082,LR,l2,2,31
0,-0.059476282669651645,0.12264583052014577,0.26184016621789485,0.3844859967380415,0.0,0.0,LR,l2,2,32
1,-0.060269087493348736,0.12211286477951248,0.26157490289282154,0.3836877676723329,-0.0005329657406332957,-0.0002652633250732788,LR,l2,2,32
2,-0.06344638294264923,0.12126375302212349,0.2538590860666382,0.3751228390887638,-0.000849111757388994,-0.007715816826183381,LR,l2,2,32
3,-0.07480889294678508,0.12079641213004319,0.2469016621389,0.36769807426894546,-0.0004673408920802917,-0.006957423927738217,LR,l2,2,32
4,-0.08553768130774722,0.12129491654496757,0.2441355888797732,0.36543050542474215,0.000498504414924392,-0.002766073259126721,LR,l2,2,32
5,-0.10208541646281458,0.12328416914741672,0.2449547161626574,0.3682388853100737,0.001989252602449137,0.0008191272828841625,LR,l2,2,32
6,-0.12135439627451167,0.12627189082695545,0.24941161524889974,0.37568350607585416,0.0029877216795387157,0.0044568990862423295,LR,l2,2,32
7,-0.1347827467112947,0.13023382887303517,0.25625340245361516,0.38648723132665125,0.00396193804607976,0.006841787204715309,LR,l2,2,32
8,-0.15091256122020902,0.13492096658640976,0.2634240638129616,0.3983450303993742,0.004687137713374555,0.0071706613593464875,LR,l2,2,32
9,-0.16149726740172035,0.14056558130867156,0.2712853827897863,0.4118509640984616,0.005644614722261834,0.007861318976824823,LR,l2,2,32
10,-0.17450121628203705,0.14671604657363396,0.27574196111931615,0.4224580076929501,0.00615046526496236,0.004456578329529688,LR,l2,2,32
11,-0.18675781918360926,0.15341320957664983,0.2812155097908824,0.4346287193675326,0.006697163003015882,0.0054735486715664205,LR,l2,2,32
12,-0.20370151853157498,0.16095329407581743,0.29075153495754213,0.45170482903336046,0.007540084499167639,0.009536025166659499,LR,l2,2,32
13,-0.21760756580047805,0.1700061570801144,0.30370335163830187,0.4737095087184084,0.009052863004296956,0.012951816680759877,LR,l2,2,32
14,-0.23016254022253568,0.18010166874210326,0.3213296403136787,0.5014313090557861,0.010095511661988833,0.017626288675376658,LR,l2,2,32
15,-0.23469911220999506,0.19098840459967495,0.341225346383009,0.5322137509826809,0.010886735857571703,0.01989570606933029,LR,l2,2,32
16,-0.24410642852603354,0.20224515517972586,0.36132653560875805,0.5635716907884829,0.011256750580050903,0.020101189225749275,LR,l2,2,32
17,-0.25285920419157476,0.21347312050737052,0.3787536186720931,0.5922267391794594,0.011227965327644656,0.01742708306333513,LR,l2,2,32
18,-0.2537659951511824,0.2249715656167278,0.3948891428210715,0.6198607084377998,0.011498445109357302,0.016135524148978272,LR,l2,2,32
19,-0.2568022258170094,0.23667474809232888,0.4051200892065433,0.6417948372988711,0.011703182475601051,0.010230946385471893,LR,l2,2,32
20,-0.26368973792881534,0.24817518211604334,0.41458949706215376,0.6627646791781969,0.011500434023714512,0.00946940785561023,LR,l2,2,32
0,-0.10885486331426346,0.10394361543057686,0.25968492698967655,0.3636285424202508,0.0,0.0,LR,l2,2,33
1,-0.11175054683838835,0.10337968713248205,0.24795880924711142,0.3513384963795966,-0.000563928298094799,-0.011726117742565071,LR,l2,2,33
2,-0.11844068235919579,0.10348663269547806,0.23510875097898792,0.3385953836744662,0.00010694556299599771,-0.012850058268123535,LR,l2,2,33
3,-0.12363505669370568,0.10506554040880194,0.23568058089862365,0.3407461213074266,0.001578907713323847,0.000571829919635774,LR,l2,2,33
4,-0.1328235553255119,0.1068117745443648,0.23011274481566668,0.3369245193600292,0.0017462341355628935,-0.005567836082956992,LR,l2,2,33
5,-0.14260379912696564,0.10959519611978501,0.22773819274037294,0.33733338886015757,0.0027834215754201767,-0.002374552075293802,LR,l2,2,33
6,-0.15790170126030756,0.11341155427641121,0.22779450839771256,0.34120606267412223,0.0038163581566262204,5.631565733952258e-05,LR,l2,2,33
7,-0.17384893922823605,0.11741642856931414,0.2279988083747279,0.3454152369440439,0.004004874292902937,0.00020429997701543732,LR,l2,2,33
8,-0.18681247717106764,0.12289985617754398,0.23271852620020553,0.35561838237775234,0.005483427608229853,0.004719717825477552,LR,l2,2,33
9,-0.19857066342689078,0.12971496500432672,0.2429340873245949,0.37264905232892226,0.006815108826782709,0.010215561124389448,LR,l2,2,33
10,-0.20629281349677916,0.13738427815841875,0.2542543803305181,0.3916386584889392,0.007669313154092029,0.011320293005923214,LR,l2,2,33
11,-0.20816796689156278,0.145684539641327,0.26475907714042424,0.41044361678175234,0.008300261482908243,0.010504696809906124,LR,l2,2,33
12,-0.2143028931952918,0.1548389990262433,0.27758576178121147,0.4324247608074526,0.009154459384916307,0.01282668464078728,LR,l2,2,33
13,-0.21797560187044895,0.16479313441684218,0.29089795519880496,0.4556910896156432,0.009954135390598902,0.013312193417593321,LR,l2,2,33
14,-0.22048563706818902,0.17543174759199423,0.30556503193368423,0.48099677952567477,0.010638613175152033,0.014667076734879337,LR,l2,2,33
15,-0.22851979294134211,0.18632678314627252,0.31893556953354246,0.5052623526798149,0.010895035554278327,0.013370537599858298,LR,l2,2,33
16,-0.2334549200744566,0.19808758012415914,0.3345046683844726,0.5325922485086328,0.011760796977886566,0.0155690988509302,LR,l2,2,33
17,-0.24292304386717356,0.21069283190148433,0.3540826292966129,0.564775461198094,0.012605251777325214,0.0195779609121403,LR,l2,2,33
18,-0.24902578736791742,0.2231749913887352,0.37382182105137773,0.5969968124401142,0.0124821594872509,0.019739191754764747,LR,l2,2,33
19,-0.2582613549610924,0.23600697070861035,0.39343462612553104,0.6294415968341479,0.01283197931987511,0.01961280507415337,LR,l2,2,33
20,-0.26210322395242847,0.24858120852356141,0.41370052347137537,0.662281731994939,0.012574237814951077,0.020265897345844386,LR,l2,2,33
0,-0.10619004306699388,0.10525507802913779,0.3532392086271047,0.4584942866562456,0.0,0.0,LR,l2,2,34
1,-0.11141799373520656,0.10386610165867322,0.34081211489565855,0.44467821655433226,-0.0013889763704645747,-0.012427093731445992,LR,l2,2,34
2,-0.12019078150845623,0.1019673700082204,0.3228870989583974,0.4248544689666203,-0.0018987316504528145,-0.017925015937261098,LR,l2,2,34
3,-0.12722132016142404,0.1007636374080127,0.3105173842310236,0.4112810216390349,-0.0012037326002076936,-0.012369714727373783,LR,l2,2,34
4,-0.13566878503784516,0.10101103278932154,0.31026335713965764,0.4112743899289807,0.000247395381308854,-0.000254027091366015,LR,l2,2,34
5,-0.1435141029330969,0.10163718387320675,0.31489113374944366,0.4165283176226506,0.0006261510838851646,0.004627776609786149,LR,l2,2,34
6,-0.15340408214374157,0.10351568696841743,0.3271665147620058,0.4306822017304246,0.0018785030952106951,0.012275381012562057,LR,l2,2,34
7,-0.16539990912477517,0.10641031877305274,0.34512454302282175,0.4515348617958779,0.002894631804635315,0.017958028260815818,LR,l2,2,34
8,-0.1841939299590005,0.11005663856463353,0.3574980738858521,0.46755471245048497,0.0036463197915807943,0.012373530863030368,LR,l2,2,34
9,-0.215005740470586,0.11438666198486405,0.3593534024131167,0.47374006439797967,0.004330023420230531,0.0018553285272648954,LR,l2,2,34
10,-0.24545222971085373,0.1194167603672028,0.3582978447526271,0.4777146051198329,0.005030098382338766,-0.0010555576604899565,LR,l2,2,34
11,-0.27884311106455173,0.12521104881433537,0.3546334598752602,0.47984450868960044,0.005794288447132549,-0.0036643848773667796,LR,l2,2,34
12,-0.3084264266792257,0.1314897760351969,0.3522285680173093,0.48371834405250264,0.006278727220861527,-0.0024048918579507666,LR,l2,2,34
13,-0.3339153706993727,0.1385637687130452,0.3530868083279957,0.49165057704103854,0.007073992677848318,0.0008582403106863151,LR,l2,2,34
14,-0.3548327481303242,0.14633232374265914,0.35804060631891166,0.5043729300615701,0.007768555029613949,0.004953797990915809,LR,l2,2,34
15,-0.3688552722758456,0.15447802133939129,0.36644728132352744,0.5209253026629157,0.008145697596732102,0.00840667500461583,LR,l2,2,34
16,-0.3773279608321865,0.16287895648369524,0.37789474953404195,0.540773706017735,0.008400935144303933,0.011447468210514476,LR,l2,2,34
17,-0.38011131280296395,0.17172644430820416,0.3900217925029034,0.5617482368111115,0.008847487824508955,0.01212704296886162,LR,l2,2,34
18,-0.3795295659216676,0.180822750192952,0.40234145312816105,0.5831642033211072,0.00909630588474781,0.012319660625257774,LR,l2,2,34
19,-0.3797835143114912,0.1902215395150103,0.4114977468225171,0.6017192863375291,0.00939878932205836,0.009156293694355912,LR,l2,2,34
20,-0.37750312391517404,0.19988071329298188,0.4197023449569637,0.619583058249945,0.009659173777971528,0.008204598134446774,LR,l2,2,34
0,-0.12695609866234822,0.11981814633018949,0.33695339335325647,0.45677153968345174,0.0,0.0,LR,l2,2,35
1,-0.13614740128911249,0.1188510280713856,0.33080758897597634,0.4496586170473612,-0.000967118258803902,-0.006145804377280099,LR,l2,2,35
2,-0.15142815930838857,0.11716785186586431,0.3134455325940832,0.4306133844599496,-0.001683176205521249,-0.017362056381893226,LR,l2,2,35
3,-0.16728698845305598,0.11616703455986713,0.2977343715722508,0.41390140613211657,-0.0010008173059972262,-0.015711161021832322,LR,l2,2,35
4,-0.18548043404731146,0.11610376682878339,0.2846493693866325,0.4007531362154155,-6.326773108372972e-05,-0.013085002185618474,LR,l2,2,35
5,-0.20131637488851517,0.1180778437601897,0.28366224795505146,0.40174009171523617,0.0019740769314063257,-0.0009871214315808957,LR,l2,2,35
6,-0.2158845587580944,0.12155378023918217,0.29019826144891386,0.41175204168809465,0.0034759364789924674,0.006536013493862494,LR,l2,2,35
7,-0.2259800499595407,0.12692343817104387,0.3049185280394623,0.4318419662105077,0.005369657931861698,0.014720266590548271,LR,l2,2,35
8,-0.2348359367844452,0.1335624196582396,0.3201947730391992,0.453757192697437,0.006638981487195694,0.015276244999736864,LR,l2,2,35
9,-0.24871295600230384,0.14115874695412786,0.33139356059640485,0.4725523075505334,0.007596327295888265,0.011198787557205898,LR,l2,2,35
10,-0.2642769180689103,0.14920595007841514,0.33883339133944823,0.4880393414178669,0.008047203124287272,0.007439830743043319,LR,l2,2,35
11,-0.28173562632453597,0.15821683918847693,0.3361657652196242,0.49438260440810244,0.009010889110061805,-0.0026676261198240844,LR,l2,2,35
12,-0.30216564633593745,0.16806651594333422,0.32756528495775794,0.49563180090108994,0.009849676754857241,-0.008600480261866213,LR,l2,2,35
13,-0.32006846596108723,0.17882942285029613,0.31805222179826065,0.49688164464856066,0.010762906906962,-0.009513063159497605,LR,l2,2,35
14,-0.33509897256167387,0.190607729886855,0.3101823931482368,0.500790123035086,0.011778307036558822,-0.007869828650023683,LR,l2,2,35
15,-0.3506155888420014,0.20308003324700075,0.30741318310185994,0.5104932163488616,0.012472303360145785,-0.0027692100463768427,LR,l2,2,35
16,-0.3588917417241143,0.21578380703809802,0.3094943788488615,0.5252781858869602,0.012703773791097286,0.002081195747001541,LR,l2,2,35
17,-0.3608533077168541,0.22850700613896957,0.3132774536238156,0.5417844597627846,0.012723199100871576,0.003783074774954147,LR,l2,2,35
18,-0.36020261914541374,0.24098251214854927,0.318799335021558,0.5597818471701038,0.012475506009579685,0.0055218813977423835,LR,l2,2,35
19,-0.35172168674049376,0.2531918522667597,0.32810524654565304,0.5812970988124154,0.012209340118210439,0.009305911524095047,LR,l2,2,35
20,-0.3419178826778662,0.2657841229870978,0.34056966431136,0.6063537872984578,0.012592270720338049,0.01246441776570704,LR,l2,2,35
0,-0.047788034252647174,0.11011861123589434,0.2942109703502911,0.40432958158618476,0.0,0.0,LR,l2,2,36
1,-0.05896020491382805,0.10959352409119535,0.2902269651530982,0.3998204892442931,-0.0005250871446989692,-0.003984005197192926,LR,l2,2,36
2,-0.07899024143964785,0.10788421550128731,0.2846131137210183,0.3924973292223053,-0.0017093085899080153,-0.005613851432079889,LR,l2,2,36
3,-0.09682260405162477,0.10651798238086688,0.2846164632069689,0.3911344455878347,-0.0013662331204204656,3.3494859506951954e-06,LR,l2,2,36
4,-0.11852615832333484,0.10679625692209793,0.2941590546707114,0.40095531159281245,0.00027827454123104394,0.009542591463742488,LR,l2,2,36
5,-0.13593451170183068,0.10936012915232961,0.31937857519629426,0.4287387043486239,0.002563872230231694,0.025219520525582857,LR,l2,2,36
6,-0.15783632608892303,0.11379150255819333,0.3493900808230108,0.46318158338120446,0.004431373405863717,0.030011505626716627,LR,l2,2,36
7,-0.1792613567313503,0.11972356958554087,0.38048542458201995,0.5002089941675589,0.005932067027347551,0.031095343759009048,LR,l2,2,36
8,-0.2004967999316606,0.12705016985363268,0.4117537612667856,0.538803931120422,0.007326600268091752,0.03126833668476568,LR,l2,2,36
9,-0.22324179176314843,0.13463106432819516,0.43605940684820566,0.5706904711764037,0.00758089447456253,0.02430564558142024,LR,l2,2,36
10,-0.24416536963828034,0.14297534938707307,0.46197666320289643,0.6049520125899772,0.008344285058877915,0.025917256354690544,LR,l2,2,36
11,-0.26720350953223637,0.1520896502257624,0.48643203250174977,0.6385216827275111,0.009114300838689339,0.024455369298853495,LR,l2,2,36
12,-0.2869879608854685,0.1615094612975919,0.5089208727225717,0.6704303340201591,0.009419811071829454,0.022488840220821822,LR,l2,2,36
13,-0.3036023351212325,0.17165944033888753,0.5315069880228154,0.703166428361711,0.01014997904129567,0.022586115300243584,LR,l2,2,36
14,-0.32018627569214614,0.1819605440796007,0.5483404628290783,0.7303010069086743,0.010301103740713153,0.01683347480626308,LR,l2,2,36
15,-0.3336315610232682,0.19290591967814372,0.5609863799896896,0.753892299667845,0.01094537559854303,0.012645917160611019,LR,l2,2,36
16,-0.34443592929853195,0.20407218362938204,0.5726329862174776,0.7767051698468589,0.01116626395123827,0.011646606227788283,LR,l2,2,36
17,-0.3585292830919242,0.2153510089988185,0.5777563684963739,0.7931073774951871,0.011278825369436482,0.005123382278896407,LR,l2,2,36
18,-0.37018381482818263,0.22704340067537557,0.5823940056959769,0.8094374063713582,0.011692391676557128,0.004637637199602902,LR,l2,2,36
19,-0.3839640596674888,0.23910709578977865,0.5846623904290184,0.8237694862187901,0.01206369511440309,0.0022683847330414344,LR,l2,2,36
20,-0.39132489580781427,0.2515736168748158,0.59066991140383,0.8422435282786402,0.012466521085037091,0.006007520974811366,LR,l2,2,36
0,-0.11189990399005278,0.10986348565639391,0.3669138678182586,0.47677735347465744,0.0,0.0,LR,l2,2,37
1,-0.11733109732031968,0.10918385296281408,0.3574303411066237,0.4666141940694406,-0.0006796326935798196,-0.009483526711634858,LR,l2,2,37
2,-0.12986889028866488,0.10891577764293325,0.35220027238924123,0.46111605003217876,-0.0002680753198808571,-0.005230068717382579,LR,l2,2,37
3,-0.14110391207926803,0.10922034349759432,0.34781859026734296,0.4570389337649423,0.00030456585466108693,-0.004381682121898127,LR,l2,2,37
4,-0.15485982773227971,0.11059333221932484,0.34737139170690745,0.4579647239262315,0.0013729887217305017,-0.0004471985604357011,LR,l2,2,37
5,-0.1685333494239004,0.11245191722411235,0.3483945113702663,0.46084642859438013,0.0018585850047875287,0.0010231196633589197,LR,l2,2,37
6,-0.18003896229633842,0.11525401133610483,0.35370153143809724,0.46895554277419843,0.0028020941119925053,0.005307020067831191,LR,l2,2,37
7,-0.1897277009276697,0.11856241304916874,0.3574727560847731,0.47603516913394023,0.00330840171306389,0.0037712246466757426,LR,l2,2,37
8,-0.1973633203628692,0.12235232156114142,0.36098646143454666,0.4833387829956843,0.0037899085119726637,0.0035137053497735424,LR,l2,2,37
9,-0.20665506468720274,0.12674094112042517,0.36080246126108406,0.48754340238151106,0.004388619559283743,-0.00018400017346263176,LR,l2,2,37
10,-0.21631740486972134,0.13139936270596736,0.3563843929948984,0.48778375570086474,0.004658421585542204,-0.0044180682661856055,LR,l2,2,37
11,-0.22394928434775643,0.13648229120894165,0.35388603557875614,0.49036832678769754,0.005082928502974273,-0.002498357416142353,LR,l2,2,37
12,-0.22761456572907002,0.14199345629453564,0.3528244478318531,0.49481790412638943,0.005511165085593997,-0.0010615877469030651,LR,l2,2,37
13,-0.23269590397629478,0.14798397339633854,0.3487461686020445,0.4967301419983864,0.005990517101802912,-0.0040782792298085365,LR,l2,2,37
14,-0.23727785223397146,0.15456842461618028,0.34565923304403046,0.5002276576602087,0.006584451219841735,-0.0030869355580139595,LR,l2,2,37
15,-0.24107761828378288,0.16159449423075606,0.3415440370785929,0.5031385313093496,0.007026069614575804,-0.004115195965437586,LR,l2,2,37
16,-0.2399735420718978,0.16891143455880198,0.3407207049526733,0.5096321395114775,0.007316940328045906,-0.0008233321259195514,LR,l2,2,37
17,-0.2405019679849735,0.17729264237661238,0.33820553069127746,0.5154981730678876,0.008381207817810371,-0.002515174261396032,LR,l2,2,37
18,-0.23959541359288067,0.18678997281690346,0.33820614387149106,0.5249961166883907,0.009497330440291087,6.131802136716789e-07,LR,l2,2,37
19,-0.24057414413300823,0.19706364580170802,0.34020107140958933,0.5372647172112957,0.01027367298480455,0.0019949275380983737,LR,l2,2,37
20,-0.2430299774137921,0.20854830294492943,0.34409713328750174,0.5526454362324291,0.011484657143221404,0.0038960618779123306,LR,l2,2,37
0,-0.05158049310815881,0.12172010857464195,0.30808241834795175,0.4298025269225937,0.0,0.0,LR,l2,2,38
1,-0.06757615063112551,0.12117678117611895,0.2996558157942457,0.4208325969703593,-0.0005433273985229964,-0.008426602553706152,LR,l2,2,38
2,-0.0914452409315189,0.12095666300830821,0.2925537729222685,0.4135104359305803,-0.0002201181678106974,-0.007102042871977376,LR,l2,2,38
3,-0.11376533031191637,0.1225416588716199,0.29852589204467717,0.4210675509163,0.0015849958633116727,0.005972119122408788,LR,l2,2,38
4,-0.13735975626241637,0.12593118807496256,0.3204367767406107,0.44636796481557783,0.003389529203342627,0.021910884695933545,LR,l2,2,38
5,-0.16219542462698314,0.13078696590850916,0.34669310101377404,0.4774800669222865,0.00485577783354663,0.02625632427316339,LR,l2,2,38
6,-0.1886624506932303,0.13682470192398458,0.3734981236699025,0.5103228255938912,0.006037736015475418,0.02680502265612849,LR,l2,2,38
7,-0.21817299674415808,0.1435209551536358,0.3971955159738376,0.5407164711274732,0.006696253229651235,0.023697392303935055,LR,l2,2,38
8,-0.24910591327113843,0.1507185609313873,0.41703327107017124,0.567751832001557,0.0071976057777514545,0.01983775509633369,LR,l2,2,38
9,-0.2802723096119976,0.1591913966810951,0.443011781366454,0.6022031780475515,0.008472835749707832,0.025978510296282568,LR,l2,2,38
10,-0.31460540379281055,0.16780938704514337,0.45864695727461297,0.6264563443197537,0.008617990364048263,0.015635175908159,LR,l2,2,38
11,-0.34812462337169575,0.17716051974089841,0.4706500107384931,0.6478105304793886,0.009351132695755028,0.012003053463880243,LR,l2,2,38
12,-0.3753976151519914,0.18703038589799642,0.4830016749113857,0.6700320608093776,0.009869866157098051,0.01235166417289231,LR,l2,2,38
13,-0.3992354356108719,0.19717396424556227,0.4956677768893046,0.6928417411348633,0.01014357834756585,0.012666101977918955,LR,l2,2,38
14,-0.422265171321827,0.207463645939763,0.5053659693166553,0.7128296152564144,0.010289681694200714,0.009698192427351154,LR,l2,2,38
15,-0.4433369459684255,0.21837366963601718,0.5109663120134933,0.729339981649509,0.010910023696254182,0.005600342696838007,LR,l2,2,38
16,-0.46128549254819917,0.2292777911570413,0.5135116441919236,0.7427894353489692,0.01090412152102407,0.002545332178430126,LR,l2,2,38
17,-0.475955597467713,0.24078832002877554,0.5153400819609952,0.7561284019897723,0.011510528871734274,0.001828437769071536,LR,l2,2,38
18,-0.48780000021077674,0.2525938784853554,0.5157863262397947,0.7683802047251482,0.011805558456579886,0.0004462442787996905,LR,l2,2,38
19,-0.49602622301004007,0.26441395494950465,0.5203929644843182,0.784806919433817,0.011820076464149225,0.004606638244523382,LR,l2,2,38
20,-0.5034668983384584,0.27718062779243874,0.5294519238813612,0.8066325516737923,0.012766672842934076,0.009058959397042949,LR,l2,2,38
0,-0.03876941807269805,0.09904238273937596,0.26425261792625226,0.36329500066563064,0.0,0.0,LR,l2,2,39
1,-0.03747887266420173,0.09879429089989587,0.2602410200733937,0.3590353109732932,-0.0002480918394800771,-0.004011597852858333,LR,l2,2,39
2,-0.053806036714126385,0.09891635746212354,0.25803936925989857,0.35695572672202147,0.00012206656222768137,-0.002201650813495373,LR,l2,2,39
3,-0.07299566287424286,0.09918829583631386,0.2546064075777602,0.35379470341407226,0.0002719383741902802,-0.0034329616821383137,LR,l2,2,39
4,-0.09964045105670494,0.0999098705343189,0.2488436477435646,0.3487535182778824,0.0007215746980050719,-0.005762759834195564,LR,l2,2,39
5,-0.12190989918925385,0.10220035924009244,0.24941431225653646,0.3516146714966291,0.0022904887057735275,0.0005706645129717447,LR,l2,2,39
6,-0.14516135041666975,0.10541839218335128,0.2497464785196951,0.35516487070303926,0.0032180329432588205,0.0003321662631588073,LR,l2,2,39
7,-0.16484687752938182,0.11043892973382827,0.255645893150197,0.3660848228840223,0.00502053755047699,0.005899414630501745,LR,l2,2,39
8,-0.1815479550065491,0.117115947581784,0.26608007587689375,0.38319602345868153,0.0066770178479557355,0.010434182726696849,LR,l2,2,39
9,-0.19382705348642992,0.12539609036538577,0.27663858376215983,0.4020346741275467,0.008280142783601776,0.010558507885265998,LR,l2,2,39
10,-0.20093993869097868,0.13516854341303539,0.28955249822381113,0.42472104163684854,0.00977245304764963,0.012913914461651457,LR,l2,2,39
11,-0.2076021958931512,0.14514906799205643,0.29919645586428756,0.4443455238563429,0.0099805245790211,0.009643957640476411,LR,l2,2,39
12,-0.21552883439253046,0.15492147964419872,0.3038271876930026,0.45874866733720265,0.009772411652142208,0.004630731828714922,LR,l2,2,39
13,-0.2193279142716204,0.16519656673336378,0.31032140485941967,0.47551797159278053,0.010275087089165075,0.006494217166417163,LR,l2,2,39
14,-0.2223313489034623,0.1754586174408552,0.31577890973092065,0.4912375271717797,0.010262050707491439,0.005457504871500893,LR,l2,2,39
15,-0.22129428658591282,0.18627652198580022,0.3239339316418425,0.5102104536276449,0.01081790454494504,0.008155021910921847,LR,l2,2,39
16,-0.22277802232420615,0.19729393730793585,0.33039350228826847,0.5276874395962085,0.011017415322135616,0.006459570646425908,LR,l2,2,39
17,-0.2253827080931882,0.2087551848361603,0.33594750150635994,0.5447026863425198,0.011461247528224474,0.00555399921809142,LR,l2,2,39
18,-0.22606497113068044,0.22038916509857415,0.342794817288169,0.5631839823867424,0.011633980262413818,0.006847315781809319,LR,l2,2,39
19,-0.2253884822190541,0.23213194752831648,0.3519336971697016,0.5840656446980204,0.011742782429742304,0.009138879881532731,LR,l2,2,39
20,-0.22482094055783872,0.24354126731674164,0.362385342759445,0.6059266100761822,0.011409319788425161,0.010451645589743264,LR,l2,2,39
0,-0.04958401388488909,0.10926929629252506,0.3089783046826662,0.41824760097519104,0.0,0.0,LR,l2,2,40
1,-0.05708966907927671,0.10725001201637424,0.294509573147266,0.4017595851636377,-0.0020192842761508206,-0.014468731535400292,LR,l2,2,40
2,-0.07086797164039046,0.10585036973111758,0.27774748138222993,0.3835978511133479,-0.0013996422852566323,-0.016762091765035965,LR,l2,2,40
3,-0.08620558441176979,0.10536088636913857,0.2654943108838831,0.37085519725302335,-0.0004894833619790225,-0.012253170498346877,LR,l2,2,40
4,-0.1047386781887284,0.1062000577955083,0.25999598724064854,0.36619604503615705,0.0008391714263697479,-0.005498323643234663,LR,l2,2,40
5,-0.12420302394278568,0.10836994495982967,0.2626225750945929,0.37099252005442457,0.0021698871643213336,0.0026265878539443632,LR,l2,2,40
6,-0.13859054694460274,0.11191709926503886,0.2682822119236701,0.38019931118870454,0.0035471543052092176,0.005659636829077242,LR,l2,2,40
7,-0.14816007261417663,0.11639216474803155,0.2779861845508419,0.39437834929887294,0.004475065482992681,0.009703972627171861,LR,l2,2,40
8,-0.15929242590709777,0.12245414630580796,0.2938901486234118,0.4163442949292184,0.0060619815577764025,0.015903964072569825,LR,l2,2,40
9,-0.1716290254257283,0.13030682018445502,0.31445173997738807,0.44475856016183934,0.007852673878647071,0.020561591353976366,LR,l2,2,40
10,-0.17840145708044466,0.13967440044152682,0.3409814434902694,0.4806558439317957,0.009367580257071819,0.026529703512881354,LR,l2,2,40
11,-0.18364453914542056,0.14978156315187782,0.36387445675735897,0.5136560199092357,0.010107162710351001,0.022893013267089566,LR,l2,2,40
12,-0.19139033420493412,0.16019149180268502,0.3794225528570033,0.5396140446596883,0.010409928650807167,0.015548096099644498,LR,l2,2,40
13,-0.20344564009552685,0.1716910839603453,0.39135900341884006,0.5630500873791852,0.011499592157660306,0.011936450561836625,LR,l2,2,40
14,-0.21865324293735605,0.18323640394324617,0.39931306785235593,0.5825494717956028,0.011545319982900846,0.007954064433515824,LR,l2,2,40
15,-0.22848877449537855,0.19535333975833283,0.41039123210540834,0.6057445718637399,0.012116935815086638,0.011078164253052128,LR,l2,2,40
