step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
2,-2.2577466026201654,2.1073632831359372,2.6259033600997914,4.733266643235711,-0.0019514057608799235,-0.07539829272327286,LR,none,2,31
3,-2.25654983820818,2.1047681231470663,2.5581331052119958,4.662901228359081,-0.0025951599888712445,-0.06777025488779567,LR,none,2,31
4,-2.249543087364551,2.1010303128008205,2.4988764102955274,4.599906723096347,-0.003737810346245211,-0.05925669491646846,LR,none,2,31
5,-2.2412488622011284,2.100523306304871,2.4439839278487017,4.544507234153558,-0.0005070064959494738,-0.05489248244682548,LR,none,2,31
6,-2.2346115607075188,2.1037392442748795,2.408468045876717,4.512207290151577,0.003215937970008137,-0.03551588197198443,LR,none,2,31
7,-2.2252231850086077,2.108794381664183,2.383023676284561,4.4918180579487,0.005055137389303976,-0.02544436959215636,LR,none,2,31
8,-2.2157999120203664,2.1149124268502395,2.3637065206664785,4.478618947516734,0.00611804518605634,-0.01931715561808171,LR,none,2,31
9,-2.202288832026415,2.119905118963412,2.344940460517771,4.464845579481232,0.004992692113172308,-0.018766060148706756,LR,none,2,31
10,-2.1852861150186405,2.1238851977633,2.3323949286835797,4.4562801264469,0.003980078799888272,-0.012545531834192896,LR,none,2,31
11,-2.1681356109609355,2.1287459054748252,2.316957323955059,4.445703229429951,0.0048607077115251345,-0.015437604728519702,LR,none,2,31
12,-2.149431319726077,2.1319394315966953,2.2988207778863496,4.430760209483044,0.003193526121869765,-0.01813654606870954,LR,none,2,31
13,-2.1380610557342807,2.1362824799982127,2.273471219358669,4.409753699356873,0.004343048401517757,-0.025349558527680446,LR,none,2,31
14,-2.1219882003176416,2.1405231261743864,2.254027559034918,4.394550685209304,0.004240646176173324,-0.01944366032375144,LR,none,2,31
15,-2.109008668864516,2.146531306748957,2.234905591169892,4.381436897918842,0.006008180574570931,-0.019121967865026845,LR,none,2,31
16,-2.0989819183046112,2.154233273920023,2.2185049770152254,4.3727382509352015,0.007701967171066549,-0.01640061415466549,LR,none,2,31
17,-2.0871095645896305,2.161779819593039,2.208962429740738,4.370742249333767,0.007546545673015509,-0.009542547274488231,LR,none,2,31
18,-2.079513402450081,2.1708012838175397,2.1991268918582985,4.369928175675842,0.009021464224500488,-0.00983553788243782,LR,none,2,31
19,-2.0853872018433846,2.1813856181631475,2.1854769152447586,4.366862533407926,0.01058433434560734,-0.013649976613540105,LR,none,2,31
20,-2.0881946549595605,2.1916380516467946,2.1842141913106525,4.375852242957469,0.010252433483647894,-0.0012627239341068029,LR,none,2,31
0,-2.2082102080242922,2.0985859147580546,2.044052256680853,4.142638171438911,0.0,0.0,LR,none,2,32
1,-2.2057824792731004,2.0956115744655888,2.028607209389226,4.124218783854816,-0.002974340292465235,-0.015445047291628338,LR,none,2,32
2,-2.2017417090581746,2.0889920368094868,2.0024563520103573,4.091448388819872,-0.006619537656102525,-0.026150857378868374,LR,none,2,32
3,-2.1935868937852634,2.0815278271709086,1.9878169831059216,4.069344810276843,-0.007464209638577759,-0.014639368904435582,LR,none,2,32
4,-2.1789798385758234,2.0727538106947163,1.9735521783400787,4.046305989034821,-0.008774016476192675,-0.01426480476584267,LR,none,2,32
5,-2.1604443105238778,2.0634093231493353,1.9588902233381154,4.022299546487493,-0.00934448754538108,-0.014661955001963259,LR,none,2,32
6,-2.142194651756622,2.0548119800957267,1.946047729805272,4.000859709901005,-0.008597343053608082,-0.012842493532844411,LR,none,2,32
7,-2.126200258899691,2.049453341293983,1.943892656302001,3.9933459975959718,-0.005358638801743667,-0.0021550735032710815,LR,none,2,32
8,-2.1177128237921283,2.0474070970498364,1.9425335116927127,3.9899406087425664,-0.002046244244146072,-0.0013591446092873988,LR,none,2,32
9,-2.1058225016973973,2.0467696121222816,1.945485558163128,3.992255170285386,-0.0006374849275560689,0.0029520464704149143,LR,none,2,32
10,-2.0955368723994905,2.046868858924497,1.937484783366348,3.984353642290864,9.924680221654381e-05,-0.008000774796780017,LR,none,2,32
11,-2.0829465302339045,2.047733162639035,1.928877753075343,3.9766109157143803,0.0008643037145372337,-0.008607030291005359,LR,none,2,32
12,-2.078184826205351,2.049321213784865,1.9122838377526394,3.961605051537515,0.0015880511458299272,-0.016593915322702973,LR,none,2,32
13,-2.077512085926244,2.054576535733969,1.9014225924196564,3.9559991281536355,0.005255321949104022,-0.010861245332982881,LR,none,2,32
14,-2.077348894294582,2.062877995689186,1.8948402019044643,3.9577181975936906,0.008301459955217553,-0.006582390515192372,LR,none,2,32
15,-2.0703160096043676,2.0720624925804865,1.901059158014318,3.9731216505948366,0.009184496891299649,0.006218956109853357,LR,none,2,32
16,-2.065222594994127,2.083485714271833,1.9103405728449951,3.993826287116779,0.011423221691346724,0.009281414830677057,LR,none,2,32
17,-2.0616616861575974,2.096025855001818,1.9246866690296929,4.02071252403152,0.012540140729984536,0.014346096184699016,LR,none,2,32
18,-2.053494354268919,2.1089018342821406,1.9462173684211979,4.055119202703307,0.012875979280323685,0.02153069939150499,LR,none,2,32
19,-2.056782612849569,2.124351091673751,1.9594924601002162,4.083843551773932,0.015449257391610287,0.01327509167901659,LR,none,2,32
20,-2.0668390785611397,2.141431054566247,1.9614768576107946,4.102907912177042,0.017079962892496265,0.001984397510578616,LR,none,2,32
0,-2.3752723555364295,2.169506093172267,3.1942735734765386,5.36377966664886,0.0,0.0,LR,none,2,33
1,-2.3684957571379046,2.165290534369079,3.170961099854939,5.3362516342240465,-0.0042155588031883426,-0.023312473621597933,LR,none,2,33
2,-2.3531798293852093,2.1585507836539026,3.1314447382190713,5.2899955218729495,-0.006739750715175577,-0.03951636163586673,LR,none,2,33
3,-2.3384138462549986,2.154836175914763,3.1072889974696833,5.262125173384414,-0.0037146077391397424,-0.024155740749388064,LR,none,2,33
4,-2.3210670852661623,2.1495551101236128,3.0710693972308194,5.220624507354447,-0.005281065791150623,-0.03621960023886687,LR,none,2,33
5,-2.3004451422979995,2.145333196859675,3.0368191572960677,5.182152354155738,-0.004221913263937026,-0.034250239934749745,LR,none,2,33
6,-2.2792257629397996,2.141762051878915,3.002601744734577,5.144363796613458,-0.003571144980760883,-0.0342174125614926,LR,none,2,33
7,-2.26234641372948,2.1403856219617636,2.9672769243027317,5.107662546264532,-0.0013764299171507366,-0.035324820431843235,LR,none,2,33
8,-2.249661374518447,2.141599730953428,2.9361147955608686,5.077714526514303,0.001214108991663606,-0.031162128741863214,LR,none,2,33
9,-2.2392523984199766,2.1449879579698052,2.9174879724713993,5.062475930441218,0.0033882270163777873,-0.018626823089467726,LR,none,2,33
10,-2.2283010022089833,2.149193836764833,2.9019482312182188,5.05114206798306,0.004205878795027441,-0.015539741253181766,LR,none,2,33
11,-2.2151150786027443,2.152191031466831,2.8703144575035617,5.022505488970374,0.002997194701998181,-0.031633773714657365,LR,none,2,33
12,-2.2047320066328817,2.1564201029678127,2.83552107323915,4.991941176206998,0.004229071500981807,-0.03479338426441204,LR,none,2,33
13,-2.192261099323336,2.161072971403201,2.8057989404523345,4.966871911855507,0.0046528684353878014,-0.029722132786814112,LR,none,2,33
14,-2.1869645621591243,2.1685227936520253,2.7738807577929494,4.942403551444964,0.007449822248825072,-0.031918182659386576,LR,none,2,33
15,-2.1878821144624077,2.1785468149023868,2.744183468479323,4.9227302833817195,0.010024021250361486,-0.02969728931362516,LR,none,2,33
16,-2.1903431609090975,2.1909773555246312,2.723958581265859,4.914935936790447,0.012430540622244326,-0.02022488721346625,LR,none,2,33
17,-2.1990306372992863,2.2059269976815212,2.700033790698377,4.905960788379856,0.014949642156889592,-0.023924790567479544,LR,none,2,33
18,-2.2062146371530007,2.2211133207610896,2.679390829172021,4.900504149933089,0.01518632307956862,-0.020642961526357764,LR,none,2,33
19,-2.2186340237424713,2.2382647160726172,2.644191133722976,4.882455849795574,0.017151395311527783,-0.035199695449044555,LR,none,2,33
20,-2.2255988997857714,2.2549124594490126,2.621700972026846,4.876613431475849,0.016647743376395407,-0.022490161696129225,LR,none,2,33
0,-2.6337173105089415,2.3728485770732717,3.209497608124863,5.582346185198108,0.0,0.0,LR,none,2,34
1,-2.628876181076074,2.369059462527539,3.1915482243436832,5.560607686871266,-0.0037891145457321727,-0.017949383781178416,LR,none,2,34
2,-2.6293517752504774,2.3629888435722513,3.1269693163322363,5.489958159904433,-0.006070618955287894,-0.06457890801144954,LR,none,2,34
3,-2.63216520982534,2.3566181866434306,3.056211903518452,5.412830090161902,-0.006370656928820368,-0.070757412813784,LR,none,2,34
4,-2.636712728388306,2.3525229501760134,3.0089453618956923,5.361468312071635,-0.00409523646741714,-0.04726654162276185,LR,none,2,34
5,-2.6374786400088834,2.3481439719930486,2.9843287454793774,5.33247271747243,-0.0043789781829653,-0.0246166164163125,LR,none,2,34
6,-2.640327209648611,2.344983131834128,2.963581813725806,5.308564945559897,-0.0031608401589204326,-0.020746931753573113,LR,none,2,34
7,-2.644289710395763,2.344869387222641,2.9556223768878804,5.300491764110521,-0.00011374461148669662,-0.007959436837923432,LR,none,2,34
8,-2.647228828601154,2.3445996007421264,2.935868502397271,5.280468103139385,-0.00026978648051459664,-0.019753874490610602,LR,none,2,34
9,-2.6577399574101834,2.348392529289184,2.9090310175561096,5.257423546845297,0.003792928547057686,-0.026837484841160813,LR,none,2,34
10,-2.6660351484642977,2.352599171363926,2.8800877239978284,5.232686895361755,0.00420664207474199,-0.028943293558281527,LR,none,2,34
11,-2.6712518594859573,2.354459263527418,2.8347252040856277,5.189184467613063,0.0018600921634916287,-0.045362519912200805,LR,none,2,34
12,-2.671554132611785,2.355510917905947,2.7953425725185417,5.150853490424432,0.0010516543785291388,-0.039382631567086136,LR,none,2,34
13,-2.669756401732714,2.35665193705128,2.757369557498962,5.11402149455025,0.001141019145333311,-0.03797301501958032,LR,none,2,34
14,-2.6667334195930836,2.3589899707949034,2.722355557710246,5.081345528505213,0.0023380337436232426,-0.03501399978871476,LR,none,2,34
15,-2.6580339265518296,2.3600199865698777,2.6894434162731096,5.049463402843009,0.0010300157749740723,-0.032912141437136666,LR,none,2,34
16,-2.6487001221702435,2.3618694980462815,2.66741313111528,5.029282629161556,0.00184951147640364,-0.02203028515783134,LR,none,2,34
17,-2.6384273471368,2.3658135236482813,2.650151636111847,5.015965159760146,0.00394402560199986,-0.017261495003431524,LR,none,2,34
18,-2.628723452446528,2.37136567014533,2.642731526335416,5.014097196480744,0.005552146497048351,-0.0074201097764310855,LR,none,2,34
19,-2.624182967281347,2.3787280691743273,2.6306512055056395,5.00937927467993,0.007362399028997443,-0.012080320829776375,LR,none,2,34
20,-2.626458799934903,2.3881270844974,2.6125726931881355,5.000699777685587,0.00939901532307283,-0.018078512317504385,LR,none,2,34
0,-2.663328912982452,2.3069860477756565,2.58208146295355,4.889067510729217,0.0,0.0,LR,none,2,35
1,-2.66135219815674,2.303712689399228,2.5666895451812555,4.870402234580504,-0.003273358376428658,-0.015391917772292828,LR,none,2,35
2,-2.655417160208178,2.2975469622989926,2.522057289997525,4.819604252296504,-0.00616572710023519,-0.04463225518373139,LR,none,2,35
3,-2.6512726976926166,2.291313713402182,2.4714229853447476,4.76273669874693,-0.006233248896810526,-0.05063430465277566,LR,none,2,35
4,-2.6458403661113463,2.2840459527864443,2.3986979005681706,4.682743853354616,-0.007267760615738159,-0.0727250847765778,LR,none,2,35
5,-2.6431892279693843,2.2787474917812744,2.3285047696163854,4.607252261397653,-0.005298461005169108,-0.070193130951785,LR,none,2,35
6,-2.638441854002881,2.2731396907804116,2.257007653616831,4.530147344397271,-0.005607801000863682,-0.07149711599955519,LR,none,2,35
7,-2.6301011574368927,2.267964983625889,2.1844069742311505,4.452371957857046,-0.0051747071545222454,-0.07260067938567999,LR,none,2,35
8,-2.6176246684352,2.263252952692218,2.1186263727519257,4.3818793254441495,-0.004712030933670483,-0.06578060147922465,LR,none,2,35
9,-2.602269248645354,2.2598659803084895,2.0597921266622525,4.319658106970757,-0.0033869723837285665,-0.058834246089673456,LR,none,2,35
10,-2.5803241665197847,2.255265585173209,2.015007987595175,4.270273572768385,-0.004600395135280967,-0.044784139067077205,LR,none,2,35
11,-2.551494714080469,2.2507051624990213,1.977928509116683,4.228633671615765,-0.004560422674187491,-0.037079478478492404,LR,none,2,35
12,-2.5222927894891183,2.2482902542489045,1.9544025374938079,4.202692791742756,-0.002414908250116917,-0.02352597162287458,LR,none,2,35
13,-2.493863792249659,2.248409511238122,1.9418856762460208,4.19029518748413,0.0001192569892177095,-0.012516861247786174,LR,none,2,35
14,-2.4660799585331215,2.2505742085638243,1.9385319912622547,4.189106199826064,0.002164697325701891,-0.0033536849837678693,LR,none,2,35
15,-2.4455850295875807,2.2558404012234106,1.9295462098322826,4.185386611055731,0.0052661926595867015,-0.008985781429970571,LR,none,2,35
16,-2.4265551964611105,2.262472544596727,1.9298397409818029,4.192312285578539,0.006632143373316535,0.0002935311495194247,LR,none,2,35
17,-2.407985907550696,2.270446481148633,1.9345948958428576,4.205041376991512,0.007973936551905881,0.004755154861054619,LR,none,2,35
18,-2.3871665053253524,2.2773873756317955,1.9405397993432398,4.217927174975045,0.00694089448316211,0.005944903500382492,LR,none,2,35
19,-2.3648931781595106,2.286161510845959,1.9568409804091238,4.2430024912550435,0.008774135214164158,0.016301181065883692,LR,none,2,35
20,-2.3508726741513035,2.297481903117428,1.9670699732877346,4.264551876405147,0.011320392271468664,0.010228992878611521,LR,none,2,35
0,-2.646515681756918,2.426739495131708,2.8077356703631944,5.234475165494879,0.0,0.0,LR,none,2,36
1,-2.647350279631017,2.423583681575815,2.7986804427977994,5.222264124373612,-0.0031558135558930793,-0.009055227565394636,LR,none,2,36
2,-2.6472147694993886,2.4158704305715593,2.7633934947576027,5.179263925329187,-0.007713251004255517,-0.035286948040196726,LR,none,2,36
3,-2.641715921273873,2.405415422053055,2.730447343399199,5.135862765452235,-0.010455008518504751,-0.03294615135840333,LR,none,2,36
4,-2.633224542630054,2.3928429030403886,2.688825191657819,5.081668094698195,-0.012572519012666084,-0.04162215174138088,LR,none,2,36
5,-2.6268190172537116,2.3826064145461503,2.654000032156726,5.036606446702886,-0.010236488494238655,-0.03482515950109309,LR,none,2,36
6,-2.620393538741415,2.374361353347863,2.6219131560423574,4.996274509390284,-0.008245061198287702,-0.03208687611436853,LR,none,2,36
7,-2.6101170335822514,2.366951092262021,2.591270426453939,4.958221518715996,-0.0074102610858411255,-0.030642729588416996,LR,none,2,36
8,-2.60162837177336,2.362029462091331,2.5641209355626198,4.926150397653997,-0.004921630170690352,-0.027149490891319315,LR,none,2,36
9,-2.5891353482625505,2.356673884114729,2.531025058939946,4.887698943054686,-0.005355577976601895,-0.03309587662267413,LR,none,2,36
10,-2.573446621366677,2.3525509403041167,2.509550291125965,4.862101231430073,-0.004122943810612298,-0.021474767813981614,LR,none,2,36
11,-2.559676276866256,2.349349472988071,2.484070013574313,4.833419486562426,-0.003201467316045771,-0.025480277551653323,LR,none,2,36
12,-2.5448101482102725,2.347218146594685,2.463997347774113,4.811215494368812,-0.002131326393385746,-0.020072665800197648,LR,none,2,36
13,-2.5324271062112675,2.348537226202051,2.4497718323316873,4.798309058533715,0.0013190796073663318,-0.01422551544242649,LR,none,2,36
14,-2.5181704247362346,2.350197118689012,2.4368148069459066,4.787011925634921,0.0016598924869607172,-0.01295702538578105,LR,none,2,36
15,-2.5044178735605813,2.3548926189194948,2.4324530548638448,4.787345673783309,0.004695500230482463,-0.004361752082060804,LR,none,2,36
16,-2.4943106464004017,2.3625759769860104,2.4334772020361926,4.796053179022182,0.007683358066515325,0.0010241471723466782,LR,none,2,36
17,-2.485416048922438,2.3718181486717977,2.4367857040938734,4.808603852765665,0.009242171685787245,0.0033085020576815415,LR,none,2,36
18,-2.476511751674787,2.3827454957282628,2.448411370791067,4.831156866519327,0.010927347056465761,0.011625666697192678,LR,none,2,36
19,-2.4740575067851984,2.3967355827714587,2.45317229956625,4.849907882337693,0.013990087043195414,0.004760928775183457,LR,none,2,36
20,-2.469191076113857,2.4104285815062925,2.4575831804049635,4.86801176191123,0.013692998734834561,0.004410880838714534,LR,none,2,36
0,-2.4368218304662004,2.4200500226620845,3.0669409573087476,5.486990979970792,0.0,0.0,LR,none,2,37
1,-2.4442522454576907,2.419938708241182,3.0244406512581765,5.444379359499366,-0.00011131442090226939,-0.04250030605057398,LR,none,2,37
2,-2.4635998513668707,2.421519424425425,2.9621358667720226,5.383655291197458,0.001580716184243429,-0.06230478448615221,LR,none,2,37
3,-2.4808877971678664,2.4234867744070856,2.9052185675783555,5.328705341985395,0.0019673499816601652,-0.05691729919366716,LR,none,2,37
4,-2.4994345665099447,2.4262958814748394,2.8556439958678514,5.281939877342668,0.002809107067754008,-0.04957457171050391,LR,none,2,37
5,-2.5192587624898577,2.4291414983714628,2.801198521981695,5.230340020353137,0.002845616896623263,-0.05444547388615605,LR,none,2,37
6,-2.5355077458303374,2.431723250117135,2.7554924455897116,5.187215695706879,0.0025817517456721666,-0.04570607639198375,LR,none,2,37
7,-2.5482497831839397,2.4332294717418725,2.713500159346786,5.14672963108867,0.0015062216247377102,-0.04199228624292687,LR,none,2,37
8,-2.5572255390097474,2.4351352198060727,2.683730352318844,5.118865572124886,0.0019057480642002628,-0.029769807027941457,LR,none,2,37
9,-2.5622364686701733,2.4358932303376117,2.6549280440870184,5.090821274424655,0.0007580105315385055,-0.0288023082318254,LR,none,2,37
10,-2.5674445755128463,2.4370192354386977,2.615818545588952,5.052837781027657,0.0011260051010862251,-0.03910949849806638,LR,none,2,37
11,-2.5685292964111066,2.436357193293711,2.570424283231228,5.006781476524934,-0.0006620421449864234,-0.04539426235772353,LR,none,2,37
12,-2.5635794290957397,2.4342093180798456,2.5161177406406368,4.950327058720507,-0.002147875213865955,-0.05430654259059233,LR,none,2,37
13,-2.56376018895532,2.4331927896188845,2.455688155709882,4.888880945328786,-0.0010165284609603815,-0.0604295849307539,LR,none,2,37
14,-2.5624721989514114,2.4319439872091904,2.3859336048908104,4.817877592100003,-0.001248802409694583,-0.06975455081907202,LR,none,2,37
15,-2.556677837754771,2.430610383097946,2.325155389211487,4.755765772309417,-0.0013336041112443928,-0.06077821567932332,LR,none,2,37
16,-2.5455564177186005,2.4283050943947773,2.264804702719792,4.693109797114582,-0.002305288703168819,-0.060350686491695664,LR,none,2,37
17,-2.5329489065493935,2.426932221739477,2.2070226531818387,4.633954874921324,-0.0013728726553003333,-0.05778204953795202,LR,none,2,37
18,-2.5168910496667967,2.427231091765742,2.163976682877735,4.591207774643468,0.0002988700262653726,-0.043045970304104134,LR,none,2,37
19,-2.501808045336277,2.4285816665700697,2.1270982859771372,4.555679952547202,0.0013505748043280595,-0.03687839690059752,LR,none,2,37
20,-2.4859792962396137,2.4309314560215727,2.098686387704715,4.5296178437263,0.002349789451502101,-0.028411898272423044,LR,none,2,37
0,-2.543164273017518,2.5953241191204257,2.9489303804449936,5.544254499565413,0.0,0.0,LR,none,2,38
1,-2.5409377630364043,2.596197358769374,2.9421796304590244,5.5383769892283485,0.0008732396489478512,-0.006750749985969721,LR,none,2,38
2,-2.537283473327193,2.5968131699732684,2.9336802875330137,5.530493457506313,0.0006158112038955338,-0.008499342926009667,LR,none,2,38
3,-2.5282627120866206,2.5967008093841377,2.9364310227367074,5.533131832120837,-0.0001123605891311455,0.002750735203694939,LR,none,2,38
4,-2.5183745037405103,2.5950497156546235,2.9497714155738595,5.544821131228498,-0.001651093729514565,0.01334039283714977,LR,none,2,38
5,-2.505950767319398,2.593896310485751,2.9630847890376457,5.556981099523457,-0.0011534051688720287,0.013313373463786561,LR,none,2,38
6,-2.4920240145084973,2.5937180192632034,2.990116037547843,5.583834056811015,-0.00017829122254748003,0.02703124851019785,LR,none,2,38
7,-2.4766870972865225,2.594388403384221,3.019389055932105,5.613777459316383,0.0006703841210173605,0.02927301838426163,LR,none,2,38
8,-2.4624383383160593,2.595251380525196,3.0438812201884304,5.639132600713685,0.0008629771409747591,0.024492164256323983,LR,none,2,38
9,-2.459848239892738,2.599145297021509,3.064942638458659,5.664087935480158,0.0038939164963129667,0.021061418270231485,LR,none,2,38
10,-2.4594240574045454,2.601821202816103,3.063868976875305,5.665690179691421,0.002675905794593879,-0.001073661583354603,LR,none,2,38
11,-2.4575577273249736,2.6018422563797587,3.0441082787367413,5.645950535116542,2.1053563655600015e-05,-0.01976069813856551,LR,none,2,38
12,-2.4508418561587892,2.6024978072534424,3.035190774699235,5.637688581952693,0.0006555508736840093,-0.008917504037506303,LR,none,2,38
13,-2.445038048054082,2.603116511596901,3.016649108725525,5.619765620322421,0.0006187043434586642,-0.018541665973708876,LR,none,2,38
14,-2.440039882066461,2.6038455523839508,2.9962109457793575,5.6000564981633145,0.0007290407870496305,-0.020438162946169364,LR,none,2,38
15,-2.438629447112206,2.607691455127796,2.9810740070412116,5.588765462168986,0.003845902743844825,-0.015136938738144638,LR,none,2,38
16,-2.4392084786038812,2.611261697220181,2.9540801142196913,5.565341811439896,0.003570242092385406,-0.026993892821521235,LR,none,2,38
17,-2.441772338414003,2.617281779432785,2.93191684858512,5.549198628017902,0.006020082212604665,-0.022163265634570314,LR,none,2,38
18,-2.455847848426859,2.6267496390956055,2.901797733088662,5.528547372184299,0.009467859662819694,-0.030119115496457866,LR,none,2,38
19,-2.4715065334776773,2.637548829003382,2.8748222392226586,5.51237106822599,0.010799189907776714,-0.026975493866004428,LR,none,2,38
20,-2.4865277379287822,2.650345753659816,2.856527547694244,5.506873301354073,0.012796924656434316,-0.01829469152841385,LR,none,2,38
0,-2.4199274673338795,2.5025629990164195,2.8189682747166667,5.321531273733055,0.0,0.0,LR,none,2,39
1,-2.413116163902513,2.497303895303874,2.7949491834111613,5.292253078715057,-0.005259103712545827,-0.024019091305505134,LR,none,2,39
2,-2.414877420618363,2.490228507271786,2.733076643251958,5.223305150523722,-0.007075388032088035,-0.06187254015920144,LR,none,2,39
3,-2.4180475055793518,2.4812115264659536,2.6514082293634904,5.132619755829421,-0.009016980805832476,-0.08166841388846931,LR,none,2,39
4,-2.415712397709198,2.4709625235155523,2.551679271854709,5.022641795370275,-0.01024900295040108,-0.09972895750877965,LR,none,2,39
5,-2.4197963905457,2.4651999566502125,2.4659389203422837,4.931138876992483,-0.00576256686533992,-0.08574035151242698,LR,none,2,39
6,-2.4157024971510035,2.4582128257137907,2.400567627802884,4.858780453516664,-0.0069871309364217035,-0.06537129253939958,LR,none,2,39
7,-2.4175651721988323,2.4568491258760137,2.3454717964531526,4.802320922329193,-0.0013636998377773268,-0.055095831349731325,LR,none,2,39
8,-2.4224599240151354,2.456741360317851,2.292528369088004,4.749269729405858,-0.00010776555816176599,-0.052943427365148114,LR,none,2,39
9,-2.424884019028122,2.4588570578293747,2.2533797160859117,4.712236773915256,0.002115697511523175,-0.03914865300209289,LR,none,2,39
10,-2.4254032624532327,2.4618693474367808,2.2293736485274933,4.691242995964273,0.0030122896074057754,-0.024006067558417898,LR,none,2,39
11,-2.414825799204691,2.4632011360359773,2.226981297873793,4.690182433909751,0.0013317885991966135,-0.0023923506537010253,LR,none,2,39
12,-2.40314958047343,2.464606506795451,2.221955121006596,4.6865616278020505,0.0014053707594740966,-0.005026176867197299,LR,none,2,39
13,-2.3906549123507497,2.4678807245523644,2.2238015236044024,4.691682248156741,0.0032742177569128417,0.0018464025978061926,LR,none,2,39
14,-2.3750573650136757,2.470222408723136,2.228650618760082,4.698873027483253,0.00234168417077223,0.0048490951556810985,LR,none,2,39
15,-2.3573121983888705,2.4735962625376975,2.2351822409694417,4.70877850350714,0.0033738538145609287,0.006531622209359817,LR,none,2,39
16,-2.3363051590222508,2.476553901696056,2.2514091744569478,4.727963076152994,0.002957639158358931,0.01622693348750517,LR,none,2,39
17,-2.3222632096471494,2.4808894442855207,2.261913255739766,4.742802700025305,0.004335542589464742,0.010504081282818148,LR,none,2,39
18,-2.307943728462297,2.4866365365271297,2.2728252703477043,4.75946180687482,0.005747092241608916,0.010912014607939788,LR,none,2,39
19,-2.2961818144320656,2.4934098957033233,2.28206785122212,4.775477746925457,0.006773359176193638,0.009242580874414534,LR,none,2,39
20,-2.2878575436015867,2.500578048060985,2.2840042077244003,4.7845822557853825,0.007168152357661273,0.0019363565022807701,LR,none,2,39
0,-2.573960279531043,2.6848960960531905,3.6760447745236235,6.360940870576792,0.0,0.0,LR,none,2,40
1,-2.5661281930172835,2.672157985263565,3.598840722199967,6.270998707463557,-0.012738110789626344,-0.07720405232365797,LR,none,2,40
2,-2.5544774291378998,2.6560845802492734,3.493185922927832,6.149270503177023,-0.01607340501429037,-0.10565479927213559,LR,none,2,40
3,-2.5353841241687394,2.636882120791097,3.367261012725917,6.004143133516984,-0.019202459458176967,-0.1259249102019128,LR,none,2,40
4,-2.514505721483027,2.617292353423853,3.2412304090321147,5.858522762455933,-0.01958976736724452,-0.12603060369380542,LR,none,2,40
5,-2.4908073636483437,2.597987467928675,3.1330153112664463,5.731002779195125,-0.019304885495177566,-0.10821509776566816,LR,none,2,40
6,-2.469505709165021,2.583009812537061,3.0334922525034194,5.616502065040413,-0.014977655391614522,-0.0995230587630262,LR,none,2,40
7,-2.447441912303651,2.568210134785221,2.9326888172382946,5.500898952023508,-0.014799677751839404,-0.10080343526512281,LR,none,2,40
8,-2.424676295186006,2.556275761762152,2.8458013260799726,5.402077087842092,-0.011934373023069034,-0.0868874911583232,LR,none,2,40
9,-2.40613913210803,2.549807621773585,2.7730071362798157,5.322814758053385,-0.0064681399885674565,-0.07279418980015712,LR,none,2,40
10,-2.389866241591509,2.5486937345312346,2.712635349985452,5.261329084516694,-0.0011138872423501118,-0.060371786294363204,LR,none,2,40
11,-2.375160470244663,2.5516248602275944,2.6680360035766095,5.219660863804174,0.002931125696359984,-0.044599346408841785,LR,none,2,40
12,-2.366965056261982,2.55876491046996,2.6349891156170218,5.193754026086983,0.007140050242365406,-0.03304688795958798,LR,none,2,40
13,-2.3688975356180135,2.570748230987479,2.6137675116984553,5.1845157426859485,0.011983320517518888,-0.021221603918568047,LR,none,2,40
14,-2.3705992850809436,2.5837164915381305,2.6111643050932263,5.194880796631342,0.012968260550651988,-0.002603206605227332,LR,none,2,40
15,-2.3683670821394496,2.5964390317022015,2.6186593891347423,5.2150984208369655,0.012722540164070449,0.007495084041514787,LR,none,2,40
16,-2.3655621539182987,2.6093782659315226,2.638037360945174,5.247415626876717,0.01293923422932123,0.019377971810433145,LR,none,2,40
17,-2.366433084790373,2.6242035215937034,2.6555760538505337,5.279779575444267,0.01482525566218081,0.017538692905359195,LR,none,2,40
18,-2.373121679019828,2.6401299552707593,2.6620812469257737,5.302211202196526,0.01592643367705604,0.006505193075239684,LR,none,2,40
19,-2.3824954471050086,2.6549074972423288,2.6492976833175295,5.30420518055983,0.014777541971569743,-0.0127835636082432,LR,none,2,40
20,-2.39484250871919,2.6674305249111865,2.6232009568759866,5.290631481787164,0.01252302766885812,-0.026096726441543063,LR,none,2,40
