step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
10,-0.9536727150293686,0.8784367977810777,1.2586054557596749,2.1370422535407485,0.005131771621134901,-0.0034880538789311237,SNA,none,1,24
11,-0.9660640178869079,0.8847700855323987,1.2530330790083282,2.1378031645407223,0.006333287751320744,-0.005572376751347422,SNA,none,1,24
12,-0.9809253108165998,0.8931926346929537,1.252409369748241,2.1456020044412023,0.008422549160555228,-0.0006237092600865149,SNA,none,1,24
13,-0.9969547703592085,0.9037190616982823,1.2614175630265232,2.1651366247248087,0.010526427005328581,0.009008193278281899,SNA,none,1,24
14,-1.011727425641157,0.9154433657687107,1.2710196924838517,2.1864630582525693,0.01172430407042807,0.0096021294573288,SNA,none,1,24
15,-1.0278464366312006,0.9274374314418904,1.2732797497284676,2.200717181170358,0.01199406567318006,0.0022600572446163643,SNA,none,1,24
16,-1.0435504476418096,0.9403806532399934,1.2714556223008306,2.2118362755408616,0.012943221798103094,-0.0018241274276366297,SNA,none,1,24
17,-1.0572108397334206,0.9529422844796736,1.2617749011120427,2.2147171855917223,0.012561631239679951,-0.009680721188788759,SNA,none,1,24
18,-1.0720336327701958,0.9671386329065333,1.2513301406643191,2.218468773570841,0.01419634842686,-0.010444760447722934,SNA,none,1,24
19,-1.0819981327646802,0.9808986335973109,1.2452397940845996,2.2261384276819145,0.01376000069077715,-0.006090346579720166,SNA,none,1,24
20,-1.0862616926631241,0.9946170571191935,1.247129884754087,2.241746941873286,0.013718423521882699,0.001890090669487176,SNA,none,1,24
0,-0.8228587452335767,0.9000227223104114,1.5321170191453857,2.4321397414557673,0.0,0.0,SNA,none,1,25
1,-0.8341330348162899,0.8998501840109171,1.5233519615853313,2.423202145596245,-0.00017253829949431435,-0.008765057560053462,SNA,none,1,25
2,-0.8447532699125722,0.8955875097138357,1.4978319682825123,2.39341947799635,-0.004262674297081472,-0.02551999330281912,SNA,none,1,25
3,-0.8509916962594505,0.8939162219929406,1.4937721082409317,2.3876883302338787,-0.001671287720895096,-0.0040598600415801805,SNA,none,1,25
4,-0.8533541141722509,0.8934961941891063,1.504995489466975,2.3984916836560735,-0.0004200278038342059,0.01122338122604293,SNA,none,1,25
5,-0.8559529810090944,0.8938974256730907,1.5216140945855436,2.4155115202586415,0.0004012314839842139,0.016618605118569545,SNA,none,1,25
6,-0.8553501270572715,0.8947645928965724,1.535502994368388,2.430267587264955,0.0008671672234817207,0.013888899782842953,SNA,none,1,25
7,-0.8556020440831915,0.896454197590142,1.5491546270793193,2.445608824669467,0.0016896046935698122,0.013651632710932211,SNA,none,1,25
8,-0.8530719689350363,0.8990700778239489,1.5646623866279359,2.4637324644519114,0.0026158802338066217,0.015507759548615701,SNA,none,1,25
9,-0.8497488864818546,0.9040179292009412,1.5930336349517031,2.4970515641526565,0.004947851376992354,0.028371248323767223,SNA,none,1,25
10,-0.8472787880077913,0.9102264929191773,1.6201028588281425,2.530329351747332,0.006208563718236042,0.02706922387643924,SNA,none,1,25
11,-0.8477401088054052,0.9164727401709272,1.6274649097617955,2.54393764993274,0.006246247251749953,0.007362050933654388,SNA,none,1,25
12,-0.8584512254115954,0.9231105785451557,1.616574676861396,2.539685255406563,0.006637838374228613,-0.010890232900400327,SNA,none,1,25
13,-0.8756323666634028,0.9313151533149789,1.6060620489466622,2.537377202261631,0.008204574769823177,-0.01051262791473432,SNA,none,1,25
14,-0.8961137226492997,0.9405351324274537,1.5957010760473338,2.536236208474788,0.009219979112474805,-0.010360972899328165,SNA,none,1,25
15,-0.9177406856617664,0.9507089699219691,1.5894658130291892,2.5401747829511363,0.010173837494515357,-0.006235263018144404,SNA,none,1,25
16,-0.9392176034276745,0.9616312958317487,1.5826965809278521,2.5443278767596014,0.010922325909779434,-0.006769232101336762,SNA,none,1,25
17,-0.9558923400281435,0.9716333524962653,1.5762085959077632,2.547841948404027,0.010002056664516779,-0.006487985020088342,SNA,none,1,25
18,-0.9699463532869589,0.9819954708037847,1.5693489417395228,2.551344412543264,0.01036211830751937,-0.006859654168242258,SNA,none,1,25
19,-0.9809326357577937,0.9925257653297404,1.5614102532921676,2.553936018621898,0.010530294525955775,-0.007938688447354939,SNA,none,1,25
20,-0.9943854254026678,1.0038887388009936,1.549802973763895,2.5536917125648664,0.011362973471253422,-0.01160727952827216,SNA,none,1,25
0,-0.7633111465728649,0.8782509353422843,1.189121348396686,2.0673722837389947,0.0,0.0,SNA,none,1,26
1,-0.7657070968646019,0.8771821080099688,1.1777076287188786,2.0548897367288643,-0.0010688273323155436,-0.011413719677807922,SNA,none,1,26
2,-0.765366190049479,0.8753832950377695,1.159315476327135,2.0346987713649067,-0.0017988129721991908,-0.018392152391742897,SNA,none,1,26
3,-0.7721069289845361,0.8751419766165633,1.1386969232605824,2.0138388998771415,-0.0002413184212059184,-0.0206185530665528,SNA,none,1,26
4,-0.7831419539262697,0.8753982185475405,1.1132039746230347,1.9886021931705622,0.000256241930977048,-0.025492948637547787,SNA,none,1,26
5,-0.7873828421985803,0.8781891545645066,1.1092377801709374,1.9874269347354303,0.002790936016965936,-0.003966194452097388,SNA,none,1,26
6,-0.7884862061038348,0.8819705285284064,1.1123526605486624,1.994323189077057,0.003781373963899837,0.0031148803777252517,SNA,none,1,26
7,-0.7958177150848642,0.8867360399113915,1.114396838047118,2.0011328779584954,0.004765511382985003,0.002044177498456287,SNA,none,1,26
8,-0.8024826105623885,0.8923305878956271,1.119672389229369,2.0120029771250056,0.005594547984235758,0.005275551182249604,SNA,none,1,26
9,-0.8077208465931223,0.8992417217321804,1.130749741644522,2.0299914633766996,0.006911133836553205,0.011077352415153355,SNA,none,1,26
10,-0.8077545298886772,0.9077669640190084,1.1459427009310306,2.053709664950045,0.008525242286827946,0.015192959286508894,SNA,none,1,26
11,-0.8094504849866471,0.918292494765139,1.166263123122629,2.084555617887766,0.010525530746130461,0.020320422191598395,SNA,none,1,26
12,-0.8165831023455133,0.9297374020104481,1.1859752311193383,2.115712633129779,0.011444907245309145,0.01971210799670926,SNA,none,1,26
13,-0.8158749954236687,0.9408475567575977,1.2048591328492109,2.1457066896068127,0.011110154747149764,0.018883901729872258,SNA,none,1,26
14,-0.8165361010263333,0.9530307378543539,1.2280489913344026,2.181079729188769,0.012183181096756219,0.023189858485192033,SNA,none,1,26
15,-0.8250171629086921,0.9660913949733623,1.2514722544592134,2.217563649432582,0.01306065711900843,0.023423263124811435,SNA,none,1,26
16,-0.8404863476136742,0.9803518584818596,1.2784070481841219,2.2587589066660048,0.014260463508497363,0.026934793724907733,SNA,none,1,26
17,-0.8570840989620779,0.9948928765571392,1.3081655736102074,2.3030584501673435,0.014541018075279695,0.029758525426085022,SNA,none,1,26
18,-0.8759631408519896,1.0089882291128134,1.3340152595775452,2.343003488690374,0.014095352555673879,0.025849685967337686,SNA,none,1,26
19,-0.8962349659486043,1.021466064201392,1.3490536103391622,2.3705196745405557,0.012477835088578769,0.01503835076161806,SNA,none,1,26
20,-0.9103042989970378,1.0331677220564668,1.3613315524727116,2.3944992745291898,0.01170165785507491,0.012277942133548554,SNA,none,1,26
0,-1.055812346887682,0.960387160750844,1.4211351100269614,2.381522270777768,0.0,0.0,SNA,none,1,27
1,-1.0645928720770503,0.9580861020238731,1.3865852334785378,2.344671335502386,-0.0023010587269709417,-0.034549876548423,SNA,none,1,27
2,-1.0696454188132047,0.955521742453964,1.3452833581244528,2.3008051005784216,-0.0025643595699091043,-0.04130187535408412,SNA,none,1,27
3,-1.0692312361192282,0.9528840944905952,1.3092792247652278,2.2621633192558233,-0.002637647963368795,-0.03600413335922541,SNA,none,1,27
4,-1.069228837985527,0.951559276324832,1.2810091837991482,2.2325684601239657,-0.001324818165763238,-0.028270040966079893,SNA,none,1,27
5,-1.0636942616546476,0.9515679591812721,1.2715283197713856,2.2230962789526583,8.682856440089536e-06,-0.00948086402776281,SNA,none,1,27
6,-1.0592459467587132,0.9533112459636848,1.282900510161165,2.236211756124852,0.0017432867824127257,0.011372190389779695,SNA,none,1,27
7,-1.0513058133298827,0.9569972261527915,1.3085676702944542,2.2655648964472435,0.003685980189106732,0.025667160133288812,SNA,none,1,27
8,-1.0449835711855955,0.9619379390874695,1.335409103864234,2.297347042951719,0.004940712934677984,0.026841433569779916,SNA,none,1,27
9,-1.0321490300906255,0.9647229231998733,1.3419500881824984,2.3066730113823737,0.002784984112403783,0.006540984318264839,SNA,none,1,27
10,-1.0177893012800783,0.9676428150890434,1.347142394353594,2.3147852094426282,0.002919891889170128,0.005192306171095204,SNA,none,1,27
11,-1.002422440499356,0.9716139314480818,1.3597098721135306,2.3313238035616197,0.003971116359038422,0.012567477759936194,SNA,none,1,27
12,-0.9907429230869806,0.9774142424475886,1.3756598644612925,2.353074106908875,0.005800310999506866,0.015949992347762697,SNA,none,1,27
13,-0.97520347248567,0.9825132648105138,1.384860886109624,2.3673741509201283,0.005099022362924954,0.009201021648331167,SNA,none,1,27
14,-0.9697054589431621,0.9878701608362196,1.3758862002454524,2.3637563610816663,0.005356896025706046,-0.00897468586417166,SNA,none,1,27
15,-0.9683241615753482,0.9949920817726918,1.3736748518144386,2.3686669335871575,0.007121920936472045,-0.0022113484310141976,SNA,none,1,27
16,-0.9702082530028485,1.0031290789669847,1.3732327286027572,2.3763618075697464,0.008136997194293068,-0.000442123211681206,SNA,none,1,27
17,-0.9788503928351111,1.0123310589249168,1.3763728631727608,2.388703922097692,0.009201979957932128,0.003140134570003915,SNA,none,1,27
18,-0.9852018615039969,1.0223118453427138,1.3805842841251643,2.4028961294678943,0.009980786417796903,0.004211420952404631,SNA,none,1,27
19,-0.9858785877648885,1.0322487678916665,1.3807666672516752,2.413015435143337,0.00993692254895282,0.0001823831265096161,SNA,none,1,27
20,-0.9869596991219598,1.0429756810941913,1.385141297813724,2.428116978907905,0.010726913202524486,0.004374630562049443,SNA,none,1,27
0,-0.8071386151658456,1.0052794866505856,1.2865100155045754,2.291789502155158,0.0,0.0,SNA,none,1,28
1,-0.8154694143321443,1.0051384275297568,1.2657725333079588,2.270910960837696,-0.0001410591208291405,-0.020737482196616856,SNA,none,1,28
2,-0.8303271406702403,1.0050673594250656,1.2384595099919191,2.2435268694169914,-7.106810469114537e-05,-0.0273130233160395,SNA,none,1,28
3,-0.8395711727867321,1.0047820048677982,1.2085280533870364,2.213310058254834,-0.0002853545572674099,-0.02993145660488321,SNA,none,1,28
4,-0.84192882028881,1.0058161231085874,1.1893178602602403,2.195133983368827,0.0010341182407891097,-0.019210193126795665,SNA,none,1,28
5,-0.8405283002584873,1.0094032411948846,1.1872440582029318,2.1966472993978403,0.003587118086297362,-0.002073802057308666,SNA,none,1,28
6,-0.835910000979377,1.014562364833155,1.196700509766569,2.211262874599731,0.005159123638270429,0.00945645156363817,SNA,none,1,28
7,-0.8344155709513578,1.0212091200163829,1.2149850625141658,2.2361941825305616,0.006646755183227825,0.01828455274759632,SNA,none,1,28
8,-0.8285535185292503,1.0270311894754027,1.2264443979450703,2.253475587420484,0.005822069459019825,0.01145933543090408,SNA,none,1,28
9,-0.8247489062633038,1.0339334394031514,1.243455576469713,2.2773890158728634,0.006902249927748782,0.017011178524643115,SNA,none,1,28
10,-0.8218903642556944,1.041094052100401,1.2568844207935925,2.2979784728940174,0.007160612697249756,0.01342884432387938,SNA,none,1,28
11,-0.8252929945104234,1.0478586332869413,1.2613617930404586,2.309220426327408,0.006764581186539981,0.004477372246865901,SNA,none,1,28
12,-0.8299646154250678,1.0552812169222126,1.2621978070051585,2.3174790239273584,0.007422583635271076,0.0008360139646992871,SNA,none,1,28
13,-0.8394435766523816,1.0626757421594022,1.260817523548304,2.3234932657077216,0.0073945252371897694,-0.0013802834568540515,SNA,none,1,28
14,-0.8485487310297596,1.0704883693476774,1.261931373459254,2.332419742806928,0.007812627188275235,0.0011138499109497309,SNA,none,1,28
15,-0.8593870534796579,1.079295960189967,1.271238239115318,2.3505341993053133,0.008807590842289596,0.00930686565606439,SNA,none,1,28
16,-0.8768529329775123,1.089254513645459,1.283625858036381,2.37288037168185,0.00995855345549192,0.012387618921062812,SNA,none,1,28
17,-0.890901166684882,1.0992728996546028,1.2951347522720866,2.3944076519266635,0.010018386009143829,0.011508894235706696,SNA,none,1,28
18,-0.9038222555511483,1.1097541166491778,1.3084669551730346,2.4182210718222206,0.010481216994575026,0.013332202900947146,SNA,none,1,28
19,-0.9184317547819043,1.1208850275323237,1.3223676763175587,2.4432527038499154,0.011130910883145986,0.013900721144524203,SNA,none,1,28
20,-0.9307071331922451,1.132689842196817,1.3412659459663092,2.4739557881631224,0.01180481466449315,0.0188982696487502,SNA,none,1,28
0,-0.89452675674017,0.9725227868087045,1.6836830338943134,2.656205820702988,0.0,0.0,SNA,none,1,29
1,-0.9014952876528567,0.9705786194461697,1.6701239218500856,2.6407025412962715,-0.0019441673625348493,-0.013559112044225514,SNA,none,1,29
2,-0.9044310936317871,0.9682613603996428,1.6570306484040456,2.6252920088036613,-0.002317259046526881,-0.013093273446042643,SNA,none,1,29
3,-0.9004217902292475,0.9655441867089829,1.6506918055404258,2.6162359922494143,-0.0027171736906597722,-0.006338842863618689,SNA,none,1,29
4,-0.8963889490963683,0.9639541215114454,1.6492448716944017,2.613198993205842,-0.001590065197537792,-0.001446933846023058,SNA,none,1,29
5,-0.8920864906523822,0.9621560976126179,1.653037585972083,2.615193683584696,-0.0017980238988271834,0.0037927142776806354,SNA,none,1,29
6,-0.8890352044793471,0.9618951153373118,1.6623076181062557,2.62420273344357,-0.0002609822753063745,0.00927003213417297,SNA,none,1,29
7,-0.8835973573124523,0.9636878865977601,1.679824427278886,2.64351231387667,0.001792771260448375,0.01751680917262942,SNA,none,1,29
8,-0.8750946214240597,0.9670451804852991,1.7075647117838935,2.6746098922692,0.0033572938875389034,0.027740284505007626,SNA,none,1,29
9,-0.8674746955909711,0.9724444510854048,1.7467379081493308,2.7191823592347135,0.005399270600105842,0.039173196365439075,SNA,none,1,29
10,-0.8629122442848327,0.9795449266707758,1.78228957155218,2.76183449822294,0.007100475585370966,0.03555166340284642,SNA,none,1,29
11,-0.8544420145094179,0.9865569323747471,1.8149760125515828,2.80153294492633,0.007012005703971249,0.03268644099940394,SNA,none,1,29
12,-0.8583095194763198,0.9952586256307885,1.8415413011405024,2.836799926771285,0.008701693256041193,0.026565288588919055,SNA,none,1,29
13,-0.8592699066061023,1.0036129462560253,1.8640366066952254,2.867649552951255,0.008354320625237093,0.022495305554722744,SNA,none,1,29
14,-0.8628797759261596,1.0112994138478686,1.8718427248385252,2.8831421386863836,0.007686467591843264,0.007806118143300627,SNA,none,1,29
15,-0.8666294181635985,1.0182540166717275,1.8682651616144654,2.8865191782861843,0.006954602823859076,-0.0035775632240594725,SNA,none,1,29
16,-0.8660223960390225,1.024639802765133,1.86072623245294,2.8853660352180714,0.0063857860934051006,-0.007538929161525096,SNA,none,1,29
17,-0.8701668537546652,1.031791477750251,1.851341745568403,2.8831332233186733,0.00715167498511825,-0.009384486884538294,SNA,none,1,29
18,-0.8742616410426025,1.03951300869265,1.8456032675912166,2.8851162762838856,0.007721530942398886,-0.005738477977184884,SNA,none,1,29
19,-0.8761725114253552,1.0469384296408897,1.8413290578051826,2.888267487446098,0.007425420948240042,-0.0042742097860343775,SNA,none,1,29
20,-0.8781790791899039,1.0552201842570315,1.840413112676832,2.8956332969338456,0.008281754616141442,-0.0009159451283503903,SNA,none,1,29
0,-0.7258930126826618,0.9983004416847221,1.421425516632016,2.419725958316746,0.0,0.0,SNA,none,1,30
1,-0.7300114143170972,0.9968864990210529,1.3986486131842002,2.3955351122052435,-0.0014139426636692249,-0.022776903447815786,SNA,none,1,30
2,-0.7380103248923071,0.9930941983575515,1.3723040088702638,2.365398207227833,-0.0037923006635013573,-0.026344604313936176,SNA,none,1,30
3,-0.749992064570231,0.9887342450862789,1.335001918641514,2.3237361637277925,-0.0043599532712726785,-0.037302090228749696,SNA,none,1,30
4,-0.7670135825796507,0.9872900790890791,1.3089877186924423,2.296277797781525,-0.00144416599719978,-0.026014199949071778,SNA,none,1,30
5,-0.7823275058906554,0.9881896923528606,1.297708141090733,2.2858978334436,0.0008996132637812931,-0.011279577601709764,SNA,none,1,30
6,-0.7972339440158087,0.9917908042099853,1.2980666005753372,2.2898574047853115,0.003601111857124911,0.00035845948460377485,SNA,none,1,30
7,-0.8084544233344154,0.9964661654379828,1.3036171364962734,2.300083301934237,0.0046753612279977035,0.00555053592093669,SNA,none,1,30
8,-0.8186596569650979,1.0034132503192712,1.3169627043750944,2.3203759546943563,0.0069470848812880825,0.013345567878821057,SNA,none,1,30
9,-0.8328045526851523,1.0114282254465283,1.3295238431153311,2.3409520685618372,0.008014975127257375,0.012561138740236285,SNA,none,1,30
10,-0.8481620782781245,1.0211361104254584,1.3490549726408827,2.3701910830663615,0.009707884978930065,0.019531129525551794,SNA,none,1,30
11,-0.863261062434812,1.031723652254002,1.3749318095381418,2.406655461792148,0.0105875418285435,0.025876836897259385,SNA,none,1,30
12,-0.875215826420823,1.044179219445358,1.4134224644867353,2.457601683932091,0.012455567191356097,0.03849065494859378,SNA,none,1,30
13,-0.8825944167035347,1.057447358092605,1.4564112668298856,2.513858624922481,0.01326813864724675,0.042988802343150036,SNA,none,1,30
14,-0.8930052093535708,1.0719913327809079,1.5029148642722803,2.574906197053183,0.014543974688303147,0.04650359744239485,SNA,none,1,30
15,-0.901953457525343,1.0865451902925785,1.548097522141534,2.6346427124341365,0.01455385751167037,0.04518265786925357,SNA,none,1,30
16,-0.9078329240369445,1.1007654598851084,1.5911152212054192,2.691880681090505,0.014220269592530133,0.04301769906388605,SNA,none,1,30
17,-0.9103868930241856,1.1150621636216576,1.6278026308458502,2.742864794467524,0.014296703736549121,0.036687409640430484,SNA,none,1,30
18,-0.9084787276155682,1.127371157680398,1.6359897289627308,2.763360886643144,0.01230899405874031,0.008187098116880228,SNA,none,1,30
19,-0.9151983932018818,1.139545632405586,1.6264510629387545,2.7659966953443513,0.012174474725188117,-0.009538666023976697,SNA,none,1,30
