step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
16,-0.3701824837690762,0.24183225827409602,0.8612141301128768,1.103046388386969,0.010596033746475868,0.011327627391865842,SNA,l2,2,30
17,-0.37986630185190295,0.25225779768951306,0.8727860300957488,1.1250438277852637,0.010425539415417066,0.01157189998287214,SNA,l2,2,30
18,-0.38971522222425475,0.26271698129975607,0.8850640779161881,1.1477810592159456,0.010459183610242983,0.012278047820439385,SNA,l2,2,30
19,-0.39617890215795926,0.2731796429261871,0.8989287393182672,1.1721083822444442,0.010462661626430985,0.013864661402078728,SNA,l2,2,30
20,-0.4035939605353145,0.28361286692272614,0.9180350130014492,1.2016478799241732,0.010433223996539126,0.01910627368318217,SNA,l2,2,30
0,-0.1622309227970795,0.13774789247674946,0.7354886263773659,0.8732365188541195,0.0,0.0,SNA,l2,2,31
1,-0.1786223150456387,0.13666081386111922,0.7165969004036331,0.8532577142647502,-0.0010870786156301916,-0.018891725973732735,SNA,l2,2,31
2,-0.19102233516581613,0.13617026332665802,0.6926590490195242,0.8288293123461792,-0.0004905505344612173,-0.023937851384109025,SNA,l2,2,31
3,-0.20663103222485688,0.1374495991288329,0.6767768308221297,0.8142264299509618,0.0012793358021748872,-0.015882218197394285,SNA,l2,2,31
4,-0.22759856978795542,0.14046936635829754,0.6666158341281038,0.8070852004864022,0.0030197672294646305,-0.010160996694025985,SNA,l2,2,31
5,-0.24167323007888522,0.14544084697078166,0.6628184564203998,0.8082593033911827,0.004971480612484199,-0.0037973777077040752,SNA,l2,2,31
6,-0.24787613256412944,0.1520345126934787,0.6693274610094789,0.8213619737029564,0.006593665722696985,0.00650900458907918,SNA,l2,2,31
7,-0.25243964165523475,0.15960431598343167,0.6800115128345976,0.8396158288180263,0.007569803289952988,0.010684051825118467,SNA,l2,2,31
8,-0.25636721943187557,0.16735169506398964,0.6909430971261961,0.8582947921901958,0.0077473790805579305,0.010931584291598604,SNA,l2,2,31
9,-0.26089053692649067,0.17560771536310335,0.7055456635948603,0.881153378957961,0.008256020299113695,0.014602566468664454,SNA,l2,2,31
10,-0.2670909797796907,0.18547326144098952,0.7279698512873751,0.9134431127283655,0.009865546077886169,0.022424187692514412,SNA,l2,2,31
11,-0.27211586497969614,0.19669041931404022,0.7533965178340277,0.9500869371480711,0.011217157873050727,0.025426666546652467,SNA,l2,2,31
12,-0.2802432299725129,0.20871667919711354,0.7753716785934754,0.9840883577905899,0.01202625988307323,0.0219751607594481,SNA,l2,2,31
13,-0.296092282142687,0.2211842470281624,0.7869195422598263,1.008103789287982,0.012467567831049027,0.011547863666350796,SNA,l2,2,31
14,-0.3158472143945157,0.23426600145062854,0.7980757597853558,1.0323417612359944,0.013081754422466028,0.01115621752552926,SNA,l2,2,31
15,-0.3322894857483836,0.24828446510360905,0.8125211324293525,1.060805597532949,0.014018463652980491,0.014445372643997156,SNA,l2,2,31
16,-0.34504913680507676,0.262770960140465,0.8336007720571093,1.0963717321975723,0.014486495036856005,0.02107963962775623,SNA,l2,2,31
17,-0.3563615985660752,0.277371345479234,0.8566077995641066,1.1339791450433514,0.014600385338769064,0.0230070275069979,SNA,l2,2,31
18,-0.36624857414897444,0.2908757758624593,0.871773552287319,1.1626493281497767,0.013504430383225241,0.01516575272321179,SNA,l2,2,31
19,-0.37474300211464595,0.3033906173125003,0.8871541978028836,1.1905448151153875,0.012514841450040965,0.015380645515564697,SNA,l2,2,31
20,-0.3814342626205909,0.3156558288559888,0.9019664417074996,1.217622270563502,0.012265211543488577,0.014812243904616216,SNA,l2,2,31
0,-0.19642534927797836,0.1612533721101645,0.762374704110623,0.9236280762207949,0.0,0.0,SNA,l2,2,32
1,-0.19440484071545472,0.16043659182289707,0.7600374790545337,0.9204740708774335,-0.0008167802872674529,-0.002337225056089516,SNA,l2,2,32
2,-0.19582372901548697,0.15904186110080296,0.7514438029271036,0.9104856640278993,-0.0013947307220941215,-0.008593676127430134,SNA,l2,2,32
3,-0.20341540654798781,0.15727665867006124,0.734810768767866,0.8920874274379245,-0.001765202430741676,-0.016633034159237437,SNA,l2,2,32
4,-0.21102932401173927,0.15616993939902898,0.7204954954221268,0.8766654348211607,-0.0011067192710323536,-0.014315273345739166,SNA,l2,2,32
5,-0.22152042549795228,0.15639123652908807,0.7110579597541904,0.8674491962832803,0.00022129713005916582,-0.009437535667936805,SNA,l2,2,32
6,-0.23017863074590153,0.1574483276744317,0.7054873337957656,0.8629356614701955,0.0010570911453436382,-0.005570625958424576,SNA,l2,2,32
7,-0.23701321122507124,0.15990145660054625,0.7057343769007173,0.8656358335012571,0.0024531289261145077,0.00024704310495192363,SNA,l2,2,32
8,-0.2493226680367792,0.1634617476758575,0.708889486439137,0.8723512341149938,0.003560291075311247,0.0031551095384194797,SNA,l2,2,32
9,-0.2565358078243264,0.1683579955215082,0.7177222490672197,0.8860802445887265,0.004896247845650612,0.008832762628082712,SNA,l2,2,32
10,-0.2692169834503126,0.1741896812264496,0.724207157620516,0.8983968388469716,0.005831685704941566,0.006484908553296024,SNA,l2,2,32
11,-0.2829249695291695,0.18105114343733286,0.7329277477938138,0.9139788912311393,0.0068614622108832644,0.008720590173297878,SNA,l2,2,32
12,-0.3037928982045531,0.18916347307480183,0.7448854001731049,0.9340488732479024,0.00811232963746891,0.011957652379291108,SNA,l2,2,32
13,-0.32429712518780335,0.19875492771200812,0.7582768404068002,0.9570317681187958,0.009591454637206278,0.013391440233695833,SNA,l2,2,32
14,-0.3406169337733788,0.2091754245293903,0.7753645059147586,0.9845399304441486,0.010420496817382234,0.01708766550795804,SNA,l2,2,32
15,-0.35206019867327176,0.22026886432517184,0.793923885023268,1.0141927493484433,0.011093439795781453,0.01855937910850941,SNA,l2,2,32
16,-0.364473605574866,0.23151889845379048,0.8098942407550013,1.0414131392087989,0.011250034128618634,0.015970355731733398,SNA,l2,2,32
17,-0.37415040057634386,0.24233942075569334,0.8211435617952837,1.0634829825509806,0.01082052230190297,0.01124932104028233,SNA,l2,2,32
18,-0.37775151001242735,0.2533207293241751,0.8348969211294961,1.0882176504536742,0.010981308568481712,0.013753359334212347,SNA,l2,2,32
19,-0.38113349148204034,0.2641972188479761,0.8503891543602142,1.1145863732081893,0.010876489523800922,0.015492233230718168,SNA,l2,2,32
20,-0.3874516257603722,0.2743205360509363,0.8669771015052747,1.141297637556201,0.010123317202960285,0.016587947145060643,SNA,l2,2,32
0,-0.19880132851128846,0.13331785906560464,0.7012860842388389,0.83460394330445,0.0,0.0,SNA,l2,2,33
1,-0.20153480460318898,0.13278362938077987,0.6870442820203485,0.8198279114011224,-0.0005342296848248332,-0.01424180221849071,SNA,l2,2,33
2,-0.2019914960383943,0.1323517990118875,0.6667211738400153,0.7990729728518983,-0.00043183036889222245,-0.02032310818033302,SNA,l2,2,33
3,-0.19878574310280936,0.13305100943999282,0.6560854546589422,0.7891364640989426,0.0006992104281052119,-0.010635719181073318,SNA,l2,2,33
4,-0.1978620917654733,0.13467193109675632,0.6451075581401452,0.7797794892369029,0.0016209216567635708,-0.010977896518796763,SNA,l2,2,33
5,-0.19671959330836103,0.13727673763149398,0.6379504310381958,0.775227168669685,0.0026048065347376464,-0.007157127101949165,SNA,l2,2,33
6,-0.2043022855944505,0.14111512440581941,0.6366548151300918,0.7777699395359134,0.0038383867743254484,-0.0012956159081042589,SNA,l2,2,33
7,-0.2152288515561111,0.145190972753799,0.6357602005889144,0.7809511733427124,0.004075848347979575,-0.0008946145411773375,SNA,l2,2,33
8,-0.22550529163658475,0.15048648097581188,0.6378899062248687,0.7883763872006958,0.005295508222012849,0.002129705635954294,SNA,l2,2,33
9,-0.23507539394599827,0.15711703688592443,0.6455503723096366,0.8026674091955607,0.006630555910112578,0.007660466084768022,SNA,l2,2,33
10,-0.2423024589078049,0.16471072291598118,0.6542578354482879,0.8189685583642623,0.0075936860300567476,0.008707463138651266,SNA,l2,2,33
11,-0.2489502477161613,0.17316033103202738,0.6652781238563736,0.8384384548883942,0.008449608116046135,0.011020288408085686,SNA,l2,2,33
12,-0.2600015004145556,0.1824387662257455,0.6780808583821498,0.8605196246079045,0.009278435193718217,0.012802734525776183,SNA,l2,2,33
13,-0.27067930794317085,0.19260586254206366,0.6879010275897284,0.8805068901317941,0.010167096316318104,0.009820169207578144,SNA,l2,2,33
14,-0.28316717632105937,0.20377270040079765,0.6977013272404341,0.9014740276412376,0.011166837858734062,0.009800299650706185,SNA,l2,2,33
15,-0.29728760584088354,0.21527037868594373,0.7057148216560498,0.9209852003419889,0.011497678285146003,0.008013494415615585,SNA,l2,2,33
16,-0.3063046617810165,0.2274367521633115,0.7150541469904111,0.942490899153725,0.012166373477367747,0.00933932533436143,SNA,l2,2,33
17,-0.3196871202123514,0.2403065313705992,0.7271302984743505,0.9674368298449483,0.012869779207287744,0.012076151483939368,SNA,l2,2,33
18,-0.32984917244519324,0.2531817288598706,0.7395800292177035,0.9927617580775775,0.01287519748927144,0.012449730743352892,SNA,l2,2,33
19,-0.34026838245707536,0.26633102956989296,0.7529846463580224,1.019315675927916,0.013149300710022356,0.013404617140318936,SNA,l2,2,33
20,-0.34233177803093634,0.2789947433422633,0.764900442185598,1.0438951855278635,0.01266371377237027,0.011915795827575777,SNA,l2,2,33
0,-0.20432634069360944,0.1483475141717399,0.8263849128096584,0.9747324269814068,0.0,0.0,SNA,l2,2,34
1,-0.20721768307798802,0.14665267539861132,0.809006769638252,0.955659445036861,-0.0016948387731286125,-0.01737814317140656,SNA,l2,2,34
2,-0.21964585058975936,0.14497823316155783,0.7867111410702371,0.931689374231804,-0.0016744422370535206,-0.02229562856801461,SNA,l2,2,34
3,-0.2276102949865349,0.1438278182249015,0.770381136129092,0.9142089543539927,-0.001150414936656224,-0.016330004941145004,SNA,l2,2,34
4,-0.23060746051292685,0.1444476369283974,0.7678496486187469,0.9122972855471384,0.0006198187034959406,-0.0025314875103455217,SNA,l2,2,34
5,-0.2332499636409967,0.14563802593122432,0.7664679276891229,0.9121059536203576,0.0011903890028267864,-0.001381720929623611,SNA,l2,2,34
6,-0.24115367970196872,0.1483630486788762,0.7704680214472412,0.9188310701261077,0.002725022747651964,0.004000093758118037,SNA,l2,2,34
7,-0.2521109106300765,0.15182524147089624,0.7700952491539828,0.921920490624878,0.003462192792019972,-0.0003727722932580311,SNA,l2,2,34
8,-0.2734608062100078,0.15587997739756643,0.7575746792743743,0.9134546566719424,0.004054735926670204,-0.012520569879608694,SNA,l2,2,34
9,-0.3094366016001813,0.16067355780516007,0.7355118009665231,0.8961853587716908,0.0047935804075936355,-0.022062878307850788,SNA,l2,2,34
10,-0.3385404267685948,0.1668377406603045,0.7225334960763629,0.8893712367366645,0.006164182855144406,-0.01297830489016077,SNA,l2,2,34
11,-0.3626196805308304,0.1743306034862275,0.7191571493584216,0.8934877528446485,0.00749286282592305,-0.0033763467179411828,SNA,l2,2,34
12,-0.37737888224780636,0.18248071099411084,0.7206360260881024,0.9031167370822101,0.00815010750788333,0.001478876729680955,SNA,l2,2,34
13,-0.38625023955216214,0.19207723678510824,0.7299623348785076,0.9220395716636088,0.009596525790997405,0.009326308790404927,SNA,l2,2,34
14,-0.38679735458044506,0.2026195190057303,0.7438405988001032,0.946460117805837,0.010542282220621977,0.013878263921595677,SNA,l2,2,34
15,-0.38259543108210886,0.2133876173741533,0.756123156591778,0.969510773965942,0.010768098368423087,0.012282557791674923,SNA,l2,2,34
16,-0.37816509212951216,0.2246851235487508,0.7705078319271297,0.9951929554758735,0.011297506174597474,0.014384675335351581,SNA,l2,2,34
17,-0.3726687065492191,0.23654633422920932,0.7843707201206378,1.0209170543498554,0.011861210680458483,0.013862888193508125,SNA,l2,2,34
18,-0.3717533484261565,0.24846133956012764,0.7898987593462682,1.0383600989063957,0.011915005330918368,0.005528039225630546,SNA,l2,2,34
19,-0.38268153651102976,0.2608890794317386,0.7879769324343576,1.048866011866096,0.012427739871611006,-0.0019218269119106227,SNA,l2,2,34
20,-0.39200209486619714,0.2739345982431782,0.7920726011695894,1.066007199412776,0.013045518811439578,0.0040956687352314645,SNA,l2,2,34
0,-0.18680975737792932,0.15575088182838537,0.7834200569331281,0.9391709387615128,0.0,0.0,SNA,l2,2,35
1,-0.1938225462802289,0.15444680924152354,0.7741641017423754,0.9286109109838984,-0.0013040725868618097,-0.009255955190752648,SNA,l2,2,35
2,-0.20546403650446926,0.15232273391479903,0.7525805036849801,0.9049032375997832,-0.002124075326724479,-0.02158359805739539,SNA,l2,2,35
3,-0.21550574293725183,0.15071428685867871,0.7330000183369326,0.8837143051956118,-0.0016084470561203617,-0.019580485348047436,SNA,l2,2,35
4,-0.22764661290068794,0.1506340862431197,0.7228131855802934,0.8734472718234049,-8.020061555897597e-05,-0.010186832756639036,SNA,l2,2,35
5,-0.23471100842437717,0.15274078606269437,0.7284189097910453,0.8811596958537352,0.002106699819574687,0.005605724210751426,SNA,l2,2,35
6,-0.24080545026382189,0.15622887675553662,0.7401962907933596,0.8964251675488994,0.0034880906928422386,0.011777381002314406,SNA,l2,2,35
7,-0.2415375233888371,0.1616094101810222,0.7592322906349359,0.9208417008159617,0.0053805334254856075,0.019035999841576494,SNA,l2,2,35
8,-0.24471955000064047,0.1687168455478577,0.7814127790575002,0.9501296246053572,0.007107435366835455,0.022180488422564364,SNA,l2,2,35
9,-0.25454160220731625,0.17736173149342754,0.8021537584561841,0.9795154899496151,0.00864488594556985,0.020740979398684117,SNA,l2,2,35
10,-0.26414605171177513,0.18704505963766177,0.8233415782552559,1.0103866378929203,0.009683328144234222,0.021187819799071795,SNA,l2,2,35
11,-0.2747183993909785,0.1984251672667356,0.8401978230635884,1.038622990330309,0.011380107629073774,0.016856244808332248,SNA,l2,2,35
12,-0.2922596448406398,0.21120483242267177,0.85330491545617,1.0645097478788415,0.012779665155936253,0.013107092392581973,SNA,l2,2,35
13,-0.3072812234978402,0.22467057397320697,0.8668684518563535,1.0915390258295656,0.013465741550535126,0.013563536400183021,SNA,l2,2,35
14,-0.3183656661695517,0.23885634647584175,0.8821564765305613,1.1210128230064083,0.014185772502634858,0.015288024674207739,SNA,l2,2,35
15,-0.3321490313778964,0.25336280736225236,0.9000588798413277,1.1534216872035878,0.01450646088641053,0.017902403310766694,SNA,l2,2,35
16,-0.3430475934379827,0.2678111585872309,0.9213780585139046,1.189189217101121,0.01444835122497861,0.021319178672576763,SNA,l2,2,35
17,-0.351230494656875,0.28208527936092764,0.9419619175416628,1.224047196902602,0.014274120773696712,0.020583859027758108,SNA,l2,2,35
18,-0.3617189902721945,0.2953383320500322,0.9579577147487598,1.253296046798781,0.013253052689104556,0.015995797207097626,SNA,l2,2,35
19,-0.3651281223809737,0.307512249440527,0.9735828298098688,1.281095079250398,0.012173917390494829,0.01562511506110809,SNA,l2,2,35
20,-0.36825222588810214,0.3196293156855461,0.9906877445554695,1.3103170602410117,0.012117066245019036,0.017104914745601163,SNA,l2,2,35
0,-0.14956912992627747,0.14652035508173042,0.7205597017209128,0.8670800568026407,0.0,0.0,SNA,l2,2,36
1,-0.16128397042424658,0.14632800962971743,0.7153853239609614,0.8617133335906837,-0.00019234545201294833,-0.005174377759951268,SNA,l2,2,36
2,-0.1772437055714349,0.1454192259011385,0.708388752879714,0.8538079787808596,-0.0009087837285789201,-0.006996571081247024,SNA,l2,2,36
3,-0.1834119514520901,0.14486576314833796,0.7055801041217638,0.8504458672701004,-0.0005534627528005528,-0.0028086487579503713,SNA,l2,2,36
4,-0.19069937143124416,0.1460631919180043,0.7135067947875636,0.8595699867055663,0.0011974287696663135,0.007926690665799641,SNA,l2,2,36
5,-0.19467407883443344,0.14947403296073639,0.7343285500527693,0.8838025830135062,0.0034108410427321234,0.02082175526520594,SNA,l2,2,36
6,-0.20746215319150715,0.1544782589831767,0.7527490388812207,0.9072272978644009,0.0050042260224403565,0.018420488828451438,SNA,l2,2,36
7,-0.22249276952099578,0.1608791112836996,0.7701610135249113,0.9310401248086039,0.0064008523005229375,0.017411974643690716,SNA,l2,2,36
8,-0.23828375325524348,0.1682055775569536,0.7843401947924513,0.9525457723494055,0.0073264662732539084,0.014179181267540017,SNA,l2,2,36
9,-0.25456408533716784,0.17603810395442615,0.7955898324200135,0.9716279363744352,0.007832526397472526,0.011249637627562266,SNA,l2,2,36
10,-0.27173006705561453,0.18546133529250158,0.8128225053874558,0.9982838406799469,0.009423231338075514,0.017232672967441975,SNA,l2,2,36
11,-0.29646021919481713,0.19604605148355272,0.8290312272868412,1.0250772787703868,0.010584716191051119,0.016208721899385478,SNA,l2,2,36
12,-0.3182649648207791,0.20726179900150082,0.8461555546752894,1.053417353676794,0.011215747517948045,0.017124327388447762,SNA,l2,2,36
13,-0.34051177867382043,0.2195918302641129,0.8636241618005209,1.0832159920646316,0.01233003126261219,0.017468607125231794,SNA,l2,2,36
14,-0.36260493493459656,0.23234089518658257,0.8764794736959945,1.1088203688825784,0.012749064922469643,0.012855311895473849,SNA,l2,2,36
15,-0.3775893654213043,0.2463441292455327,0.891220083346594,1.1375642125921364,0.014003234058950112,0.014740609650599671,SNA,l2,2,36
16,-0.3889819977278538,0.26082324990727035,0.9083057266344179,1.169128976541673,0.01447912066173766,0.01708564328782343,SNA,l2,2,36
17,-0.40015942757646294,0.2744303161007545,0.9170876498470286,1.1915179659477801,0.01360706619348418,0.008781923212610789,SNA,l2,2,36
18,-0.40345319832302523,0.2880905536607945,0.9300215175115288,1.2181120711723168,0.013660237560039885,0.012933867664500276,SNA,l2,2,36
19,-0.41013563755964155,0.30122754680094416,0.9416291286543576,1.242856675455301,0.013136993140149805,0.011607611142828819,SNA,l2,2,36
20,-0.40978150705851635,0.3139949771484583,0.9543354363825928,1.2683304135310651,0.012767430347514052,0.01270630772823479,SNA,l2,2,36
0,-0.2061286829858796,0.14323990397355138,0.7514675022024772,0.8947074061760357,0.0,0.0,SNA,l2,2,37
1,-0.21260977018638966,0.14226419195645001,0.7405481072511754,0.8828122992076266,-0.0009757120171013592,-0.010919394951301824,SNA,l2,2,37
2,-0.2225224621810375,0.1423598822296471,0.7394672866334723,0.8818271688631166,9.56902731971266e-05,-0.0010808206177034029,SNA,l2,2,37
3,-0.23041652855195682,0.14329886033825798,0.7416230987701478,0.8849219591084005,0.0009389781086108241,0.00215581213667578,SNA,l2,2,37
4,-0.2434138245038316,0.14545125718393812,0.7483381261379135,0.8937893833218418,0.002152396845680157,0.006715027367765682,SNA,l2,2,37
5,-0.2611719985509703,0.14769351906832498,0.7492520595766008,0.8969455786449301,0.002242261884386896,0.0009139334386870745,SNA,l2,2,37
6,-0.27348861286851994,0.15068208396338134,0.7518109923341413,0.9024930762975089,0.002988564895056348,0.002558932757540774,SNA,l2,2,37
7,-0.2856005905558848,0.154170873909543,0.7500181367638823,0.9041890106734398,0.0034887899461616932,-0.0017928555702596887,SNA,l2,2,37
8,-0.29442138656377415,0.15881238775214718,0.7540720380773511,0.912884425829495,0.0046415138426041625,0.004053901313469159,SNA,l2,2,37
9,-0.3009836671512321,0.16436623411394335,0.7601690369439298,0.924535271057872,0.005553846361796183,0.006096998866578819,SNA,l2,2,37
10,-0.3118028541796032,0.17063935781453093,0.7653769785273445,0.9360163363418758,0.006273123700587574,0.005207941583414827,SNA,l2,2,37
11,-0.32093747985269433,0.17765276981067385,0.7743520723366955,0.9520048421473717,0.007013411996142853,0.008975093809350538,SNA,l2,2,37
12,-0.3257153261957065,0.18562296197485595,0.7923536102687541,0.977976572243613,0.007970192164182177,0.01800153793205898,SNA,l2,2,37
13,-0.3335247518217434,0.19431414830332677,0.8074608711667498,1.001775019470085,0.008691186328470832,0.015107260897995776,SNA,l2,2,37
14,-0.3427109849109716,0.20370225571008363,0.8202052828165489,1.0239075385266276,0.009388107406756838,0.012744411649798938,SNA,l2,2,37
15,-0.3507523400842791,0.21309781739743713,0.8286924148054773,1.0417902322029033,0.009395561687353463,0.008487131988928196,SNA,l2,2,37
16,-0.3550037818458975,0.22289600988657335,0.8409717119465071,1.0638677218330748,0.009798192489136312,0.012279297141030132,SNA,l2,2,37
17,-0.3582831674783833,0.23260399267103637,0.8493350596406236,1.0819390523116568,0.009707982784462964,0.0083633476941165,SNA,l2,2,37
18,-0.36208575182584696,0.2427303448252313,0.8572814223022647,1.1000117671275016,0.010126352154194886,0.007946362661641162,SNA,l2,2,37
19,-0.365441216702289,0.25293336399944033,0.8653823853688317,1.1183157493682783,0.010203019174209032,0.008100963066566883,SNA,l2,2,37
20,-0.36851674512616456,0.26362742744835216,0.8738944704709977,1.13752189791936,0.010694063448911875,0.008512085102165818,SNA,l2,2,37
0,-0.17586646873402587,0.15590434818975576,0.7196389938543554,0.8755433420441072,0.0,0.0,SNA,l2,2,38
1,-0.1916870290351158,0.15549672389193636,0.7062116297094717,0.8617083536014172,-0.00040762429781935494,-0.013427364144883474,SNA,l2,2,38
2,-0.21188848109010747,0.1554907900920344,0.6916196961243597,0.8471104862163874,-5.933799901991082e-06,-0.014591933585111965,SNA,l2,2,38
3,-0.231791857646599,0.15687351570845304,0.6855161403022605,0.8423896560107166,0.0013827256164186336,-0.0061035558220992915,SNA,l2,2,38
4,-0.2547108870592749,0.1599647364982321,0.6913318429889985,0.8512965794872284,0.0030912207897790993,0.005815702686738303,SNA,l2,2,38
5,-0.27852781471010835,0.16450968673574465,0.7027110273178535,0.8672207140535876,0.004544950237512564,0.01137918432885515,SNA,l2,2,38
6,-0.3020313649613742,0.17052469649812038,0.7192847855885874,0.8898094820867084,0.006015009762375726,0.016573758270733506,SNA,l2,2,38
7,-0.32792681027889403,0.17708582753535246,0.7326489436644507,0.9097347711998063,0.006561131037232054,0.013364158075862949,SNA,l2,2,38
8,-0.3519251814453247,0.18437197787349877,0.745730878173731,0.9301028560472233,0.007286150338146355,0.013081934509280399,SNA,l2,2,38
9,-0.3753980615894112,0.19283364383762674,0.7679421044941092,0.9607757483317453,0.008461665964127854,0.0222112263203782,SNA,l2,2,38
10,-0.3987647743570529,0.20127468310736846,0.7837720173423304,0.9850467004496892,0.008441039269741742,0.015829912848221408,SNA,l2,2,38
11,-0.4198680064481387,0.21059645812375485,0.8048370641715272,1.0154335222952713,0.009321775016386494,0.021065046829196847,SNA,l2,2,38
12,-0.43406653221105707,0.22022017766681037,0.8261611769510027,1.046381354617806,0.009623719543055508,0.021324112779475633,SNA,l2,2,38
13,-0.4474347031620287,0.23088896237731532,0.8496054100195977,1.0804943723969083,0.01066878471050498,0.023444233068594833,SNA,l2,2,38
14,-0.46281907077297985,0.24200807634307264,0.8656856850145647,1.1076937613576263,0.011119113965757271,0.016080274994967055,SNA,l2,2,38
15,-0.4776656587184472,0.2541572241126439,0.8760969699638258,1.1302541940764543,0.012149147769571269,0.010411284949261196,SNA,l2,2,38
16,-0.49032482798362986,0.2665058990013132,0.8816165984687704,1.1481224974700768,0.012348674888669276,0.005519628504943969,SNA,l2,2,38
17,-0.49715679261226087,0.2797727335596615,0.8903078616291399,1.1700805951887978,0.01326683455834834,0.008691263160369743,SNA,l2,2,38
18,-0.5017362158654951,0.29356143227038756,0.9009519742188898,1.1945134064892708,0.013788698710726022,0.010644112589749843,SNA,l2,2,38
19,-0.5035122330126375,0.3072897468872992,0.9163267616720886,1.2236165085593824,0.013728314616911685,0.015374787453198794,SNA,l2,2,38
20,-0.5046263734628907,0.32131291132263207,0.9352440452931324,1.2565569566157613,0.01402316443533281,0.018917283621044143,SNA,l2,2,38
0,-0.14807720241915595,0.14601565311851794,0.7390832815632267,0.8850989346817384,0.0,0.0,SNA,l2,2,39
1,-0.1468454888464683,0.145387750474349,0.7299793831271737,0.8753671336015307,-0.0006279026441689436,-0.00910389843605299,SNA,l2,2,39
2,-0.15929373125674393,0.1452319438536435,0.7251528387193629,0.8703847825730133,-0.00015580662070550339,-0.004826544407810947,SNA,l2,2,39
3,-0.17115523818774164,0.14560839545010076,0.7212971426400308,0.8669055380901269,0.0003764515964573226,-0.0038556960793318515,SNA,l2,2,39
4,-0.1866163658288564,0.146582577609284,0.7158439590683219,0.8624265366776065,0.000974182159183205,-0.00545318357170909,SNA,l2,2,39
5,-0.2039263105118676,0.14905309474443174,0.7145151841810566,0.8635682789254883,0.002470517135147639,-0.0013287748872652444,SNA,l2,2,39
6,-0.22372413368584212,0.15259052148445662,0.7121833267685039,0.8647738482529574,0.003537426740025017,-0.002331857412552732,SNA,l2,2,39
7,-0.24387524727898519,0.1582948978897794,0.7192430409170156,0.8775379388068,0.0057043764053226675,0.007059714148511708,SNA,l2,2,39
8,-0.2626943755854528,0.16560362347623467,0.7328299022773007,0.8984335257535497,0.007308725586455278,0.013586861360284974,SNA,l2,2,39
9,-0.27895354593172106,0.17449544225919303,0.7507064170748196,0.9252018593340161,0.008891818782958427,0.017876514797519078,SNA,l2,2,39
10,-0.2880137657629953,0.1843613266743938,0.7673205120974554,0.9516818387718451,0.00986588441520073,0.01661409502263596,SNA,l2,2,39
11,-0.29218159760328943,0.1945153400389942,0.7822798198894901,0.9767951599284957,0.01015401336460039,0.01495930779203459,SNA,l2,2,39
12,-0.3008692773095087,0.20488361933772078,0.7899267607257114,0.9948103800634337,0.010368279298726666,0.007646940836221038,SNA,l2,2,39
13,-0.3076307570353745,0.2159351408847584,0.7989509830962767,1.014886123981036,0.011051521547037577,0.009024222370565445,SNA,l2,2,39
14,-0.3138524919206617,0.22684859873969077,0.8078870221227349,1.0347356208624305,0.010913457854932392,0.00893603902645846,SNA,l2,2,39
15,-0.3171474676947873,0.2384182203385252,0.8188406717972784,1.0572588921358048,0.011569621598834387,0.010953649674543233,SNA,l2,2,39
16,-0.3226044097538994,0.2500110046556474,0.8293826338388428,1.0793936384944858,0.011592784317122198,0.01054196204156426,SNA,l2,2,39
17,-0.3315248404880497,0.2614568166687893,0.8362476152423192,1.0977044319111111,0.011445812013141893,0.006864981403476159,SNA,l2,2,39
18,-0.33881668246277485,0.27263767088029406,0.8400282629459843,1.11266593382628,0.011180854211504807,0.0037806477036656616,SNA,l2,2,39
19,-0.34464656856903164,0.2836591578353065,0.8437630521608996,1.1274222099961921,0.01102148695501235,0.00373478921491544,SNA,l2,2,39
20,-0.348763763222463,0.2942952205623665,0.8511365089555447,1.145431729517918,0.010636062727059963,0.007373456794644863,SNA,l2,2,39
0,-0.17808145418611565,0.14418924651390377,0.7914510170617407,0.9356402635756395,0.0,0.0,SNA,l2,2,40
1,-0.1943132861983404,0.14296783083168607,0.7725257780136264,0.9154936088453018,-0.0012214156822177745,-0.018925239048114263,SNA,l2,2,40
2,-0.21836293900236328,0.1425124497034416,0.7505059893086036,0.8930184390120465,-0.0004553811282444481,-0.022019788705022605,SNA,l2,2,40
3,-0.2424307816925321,0.1428398613598476,0.7335233981280703,0.876363259487929,0.00032741165640604557,-0.016982591180533368,SNA,l2,2,40
4,-0.26442224437972084,0.14455984032125344,0.7274831700023044,0.8720430103235546,0.0017199789614058302,-0.0060402281257656626,SNA,l2,2,40
5,-0.28742503130140173,0.14764690043631085,0.731884925394002,0.8795318258303084,0.0030870601150573287,0.004401755391696923,SNA,l2,2,40
6,-0.30432110514550526,0.15207793682355858,0.7419436037942156,0.8940215406177774,0.004431036387247733,0.010058678400213641,SNA,l2,2,40
7,-0.3162021067259446,0.1573127073134283,0.757010570225838,0.914323277539271,0.005234770489869814,0.015066966431622834,SNA,l2,2,40
8,-0.3246288628554536,0.16359903125878783,0.7794783378677521,0.9430773691265348,0.006286323945359487,0.022467767641913685,SNA,l2,2,40
9,-0.33206532756664225,0.17100282896337507,0.8029993238383375,0.9740021528017274,0.00740379770458718,0.02352098597058613,SNA,l2,2,40
10,-0.33422862941616754,0.17967681965452545,0.8309751487816445,1.010651968436187,0.008673990691150437,0.027975824943306783,SNA,l2,2,40
