arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,2,2,0.001,6,none,0.70798125,0.978333354,0.978333354,0,0,-9.52317524,26.1383419,-72.35357666,0.4022500813,61.68756083,0,0,-118.9776688,86.93823242,-194.4667969,0.06849877536,89.33336133,19.34946632,4.25680542,1.79988873
LE,raw,2,2,0.001,7,none,0.7105708333,0.9866666794,0.9866666794,0,0,-14.34857464,28.76556015,-69.68346405,0.379750073,61.43079999,0,0,-132.012085,96.94565582,-239.5527649,0.06895253807,89.94660926,21.25286293,4.620072842,1.824683428
LE,raw,2,2,0.001,8,none,0.7122041667,0.9900000095,0.9900000095,0,0,-8.965084076,32.36862183,-98.57284546,0.4217500985,62.25402988,0,0,-159.1191254,115.5121536,-282.4284363,0.07136833668,90.31301715,22.67424583,4.936977863,1.811868787
LE,raw,2,2,0.001,9,none,0.6488,0.9233333468,0.9233333468,0,0,-8.948352814,33.77964401,-99.15571594,0.4405000806,59.55345691,0,0,-201.1531525,138.9599457,-372.908783,0.05393160135,91.11519125,24.07971001,5.288369179,1.901314616
LE,raw,2,2,0.001,10,none,0.6162604167,0.8625000119,0.8625000119,0,0,-7.710973263,36.25317001,-92.4069519,0.4607501328,57.53793069,0,0,-267.2298584,165.033493,-449.6753235,0.04012621194,91.30048408,25.63876343,5.546469212,1.993464231
LE,raw,2,2,0.001,11,none,0.58388125,0.8275000453,0.8275000453,0,0,-6.690730095,38.49277878,-86.63478088,0.4697500765,54.4942412,0,0,-308.0115662,180.7703247,-542.3394165,0.03754110634,91.3407091,26.96943855,5.774711132,2.109538794
LE,raw,2,2,0.001,12,none,0.5421041667,0.769166708,0.769166708,0,0,-10.79060268,40.44493866,-106.5424118,0.4360000789,53.04342047,0,0,-350.1945801,199.549942,-631.7710571,0.03090983815,91.58716901,28.00654984,6.029621124,2.253718615
LE,raw,2,2,0.001,13,none,0.5021416667,0.6899999976,0.6899999976,0,0,-9.166604996,41.67821503,-104.1523819,0.4742500782,50.53773127,0,0,-425.8224792,225.8615723,-761.0224609,0.02427577786,89.95372767,29.28460503,6.218946934,2.376996994
LE,raw,2,2,0.001,14,none,0.4812625,0.6450000405,0.6450000405,0,0,-22.36856842,45.36957932,-130.9490967,0.3707500696,47.03068897,0,0,-426.5378418,231.3678284,-860.2680664,0.02420177497,90.0550377,30.50786781,6.420598507,2.5618186
LE,raw,2,2,0.001,15,none,0.4428729167,0.5933333635,0.5933333635,0,0,-25.65777588,46.95067978,-130.134613,0.361000061,45.309291,0,0,-454.5596313,246.0956421,-945.9041138,0.02224480733,90.22098656,31.21445656,6.560203075,2.723083496
LE,raw,2,2,0.001,16,none,0.4344520833,0.5699999928,0.5699999928,0,0,-29.42594528,48.62557602,-194.2088623,0.3430000544,43.81364915,0,0,-477.1829224,251.4294281,-976.6046143,0.02083366737,89.70263152,32.02861404,6.716941357,2.912434578
LE,raw,2,2,0.001,17,none,0.4118979167,0.5383333564,0.5383333564,0,0,-31.40364647,51.11260605,-153.5784149,0.320500046,42.76773598,0,0,-510.624176,264.7903748,-924.7581177,0.0200028494,90.14641138,32.95445251,6.871128082,3.108285904
LE,raw,2,2,0.001,18,none,0.3873458333,0.4716666639,0.4716666639,0,0,-33.38566589,51.97209167,-165.6857147,0.3055000603,37.89702306,0,0,-613.8951416,291.9091492,-1034.169067,0.0150000006,87.18825154,33.73698044,6.927330017,3.287144423
LE,raw,2,2,0.001,19,none,0.37569375,0.4658333361,0.4658333361,0,0,-35.97682953,52.79459,-219.2344818,0.296500057,36.73478469,0,0,-609.501709,297.3010254,-1032.259521,0.01527391933,88.62402653,34.47115326,7.032093048,3.487297058
LE,raw,2,2,0.001,20,none,0.3789604167,0.4458333552,0.4458333552,0,0,-33.30732346,53.82606506,-241.3111572,0.3175000548,34.26980703,0,0,-680.2888794,320.1417236,-1078.321411,0.01333334018,87.0743103,35.14056396,7.132054806,3.679311514
LE,raw,2,2,0.001,21,none,0.3619895833,0.4433333576,0.4433333576,0,0,-41.59398651,54.78801346,-208.2859192,0.2657500207,32.93173055,0,0,-665.3042603,306.1828308,-1124.977783,0.01416815631,88.02585748,35.68318558,7.276445866,3.901254177
LE,raw,2,2,0.001,22,none,0.3490395833,0.415833354,0.415833354,0,0,-43.45757675,55.74874115,-223.858078,0.2725000083,30.23535627,0,0,-707.0922852,322.7288208,-1146.777954,0.01416666713,87.90029796,36.29037857,7.405771255,4.09266758
LE,raw,2,2,0.001,23,none,0.3523833333,0.4166666865,0.4166666865,0,0,-52.33878708,57.0970459,-238.0964661,0.2410000116,28.96964808,0,0,-754.3093262,330.2822571,-1097.018677,0.01250000019,86.16938034,36.69356537,7.480452061,4.292305946
LE,raw,2,2,0.001,24,none,0.3337416667,0.3825000226,0.3825000226,0,0,-60.02606201,58.45569229,-318.5617065,0.2117499858,27.21491998,0,0,-767.5429077,331.4231262,-1157.403931,0.01083333325,86.43418027,37.24403381,7.59015131,4.456679821
LE,raw,2,2,0.001,25,none,0.3346458333,0.3883333504,0.3883333504,0,0,-62.21606827,58.95399475,-355.4865417,0.2117499858,26.92161398,0,0,-755.3764038,332.286499,-1204.198975,0.01115392987,87.36476166,37.5638237,7.611406326,4.683789253
LE,raw,2,2,0.001,26,none,0.3461166667,0.3733333349,0.3733333349,0,0,-59.08586121,58.14415359,-339.6361694,0.2237500101,25.62517043,0,0,-814.4844971,352.2322998,-1318.550049,0.01000000164,86.43604301,38.15435028,7.649111271,4.839455605
LE,raw,2,2,0.001,27,none,0.3201791667,0.3758333325,0.3758333325,0,0,-60.7605629,61.00648117,-282.3994446,0.2147499621,24.38236786,0,0,-766.267395,340.5836792,-1135.598511,0.009999999776,88.17689507,38.52875519,7.746701241,5.030694962
LE,raw,2,2,0.001,28,none,0.3053895833,0.3566666842,0.3566666842,0,0,-57.59175873,59.83407593,-263.8829041,0.2214999944,23.91196938,0,0,-777.8873901,336.0410767,-1166.297363,0.01083363686,86.21601343,38.96822739,7.835187435,5.228136063
LE,raw,2,2,0.001,29,none,0.3098208333,0.3383333385,0.3383333385,0,0,-69.4203949,60.44329834,-240.0076141,0.1989999712,21.74875896,0,0,-843.7932129,352.4156799,-1233.743408,0.008338045329,84.60639021,39.48194122,7.854825497,5.402458668
LE,raw,2,2,0.001,30,none,0.302925,0.3408333361,0.3408333361,0,0,-62.22618484,59.64424896,-332.5664673,0.2124999613,20.71586463,0,0,-900.2946167,363.0508118,-1329.238525,0.007500000298,87.37066797,39.6166954,7.872266293,5.611053467
LE,raw,2,2,0.001,31,none,0.3011895833,0.3425000012,0.3425000012,0,0,-69.59264374,61.19869614,-403.2238159,0.2004999667,19.55967637,0,0,-903.1917114,362.5934448,-1408.228516,0.008333333768,84.75496722,40.0656662,7.931606293,5.818612099
LE,raw,2,2,0.001,32,none,0.2979708333,0.3383333385,0.3383333385,0,0,-64.77929688,61.60953522,-335.8038025,0.2319999933,20.19767565,0,0,-864.7042847,364.6333618,-1369.000854,0.008333360776,87.36469094,40.08486557,7.965163708,6.016842365
LE,raw,2,2,0.001,33,none,0.2994625,0.3350000083,0.3350000083,0,0,-72.67342377,61.23059082,-337.2460632,0.1982499659,19.24807644,0,0,-832.6569824,357.6940613,-1482.946533,0.009166672826,86.85695652,40.68008041,8.029854774,6.196304321
LE,raw,2,2,0.001,34,none,0.31185,0.3466666639,0.3466666639,0,0,-74.82649231,59.83161163,-317.3166504,0.2042499632,18.63864209,0,0,-879.3218994,356.9241028,-1272.717163,0.008333333768,86.93866561,40.95415497,8.105291367,6.392751694
LE,raw,2,2,0.001,35,none,0.29540625,0.3308333457,0.3308333457,0,0,-63.35110855,60.23975372,-340.4139709,0.2019999772,18.94242878,0,0,-954.5946045,380.1604004,-1416.631714,0.007500803564,87.58804819,41.27675629,8.165608406,6.597798347
LE,raw,2,2,0.001,36,none,0.29495625,0.3225000203,0.3225000203,0,0,-66.58720398,60.28678894,-316.8000183,0.1914999634,17.91775132,0,0,-977.3960571,387.1734924,-1373.94519,0.007500000298,85.81422943,41.69404984,8.226197243,6.740433693
LE,raw,2,2,0.001,37,none,0.2906729167,0.3091666698,0.3091666698,0,0,-80.77072906,62.77265167,-285.5291138,0.1862499714,16.84106097,0,0,-1012.779846,390.1287537,-1367.918823,0.006666669156,84.86374494,42.08411026,8.251360893,6.888020515
LE,raw,2,2,0.001,38,none,0.2800125,0.2991666794,0.2991666794,0,0,-76.79335785,63.24002457,-411.605072,0.1862499565,16.75590395,0,0,-1028.283203,407.5628357,-1455.224365,0.006666666828,86.36773657,42.51327515,8.318013191,7.009062767
LE,raw,2,2,0.001,39,none,0.2835791667,0.2991666794,0.2991666794,0,0,-70.39829254,63.06227493,-345.1659851,0.1974999607,16.06540842,0,0,-969.3149414,394.9906311,-1576.53125,0.006957922131,86.26047172,42.74410248,8.342530251,7.195981979
LE,raw,2,2,0.001,40,none,0.27435625,0.3050000072,0.3050000072,0,0,-67.50552368,61.85550308,-489.65802,0.201249972,15.83804715,0,0,-1095.684448,427.9034729,-1663.385254,0.005833599716,85.39564523,42.8990097,8.326878548,7.367981911
LE,raw,2,2,0.001,41,none,0.2820145833,0.3066666722,0.3066666722,0,0,-66.84640503,63.59026337,-431.1036682,0.2109999955,16.12085365,0,0,-1119.206055,425.1378174,-1561.21521,0.005833333824,86.26101105,42.90557098,8.408890724,7.506799221
LE,raw,2,2,0.001,42,none,0.2802604167,0.3091666698,0.3091666698,0,0,-60.61636734,62.66946411,-459.5155334,0.231250003,16.13531363,0,0,-1185.823486,459.634613,-1729.946655,0.005833552219,84.98464793,43.0498848,8.438894272,7.628751755
LE,raw,2,2,0.001,43,none,0.259875,0.2583333254,0.2583333254,0,0,-64.33293152,64.69452667,-557.925354,0.2192499787,15.02966963,0,0,-1195.71106,448.8400879,-1871.521973,0.005833333358,83.90356286,43.49583817,8.536082268,7.75093317
LE,raw,2,2,0.001,44,none,0.2551979167,0.2700000107,0.2700000107,0,0,-71.61666107,66.45616913,-629.6334229,0.2004999667,14.22256877,0.009999999776,0,-1193.605469,452.7427673,-1794.49292,0.004999999888,83.7331124,43.6230278,8.538767815,7.866819382
LE,raw,2,2,0.001,45,none,0.2557833333,0.265833348,0.265833348,0,0,-72.75470734,67.88758087,-537.0443115,0.2169999778,13.88428114,0.009999999776,0,-1173.22229,422.9774475,-1673.148804,0.005833333358,85.15639384,43.7583847,8.599784851,7.956346512
LE,raw,2,2,0.001,46,none,0.2542458333,0.2708333433,0.2708333433,0,0,-74.55290222,67.03098297,-639.1884155,0.2019999772,13.04282455,0.009999999776,0,-1286.326294,470.9743652,-2202.852539,0.004999999888,85.71415047,44.0470047,8.60854435,8.053074837
LE,raw,2,2,0.001,47,none,0.2440395833,0.2524999976,0.2524999976,0,0,-69.84649658,67.83646393,-728.9269409,0.2012499869,12.20518671,0.01999999955,0,-1359.035034,494.8374939,-2218.876953,0.004999999888,81.61986244,44.25378418,8.577028275,8.163955688
LE,raw,2,2,0.001,48,none,0.22983125,0.2408333421,0.2408333421,0,0,-76.17329407,69.2465744,-697.2666626,0.2117499858,11.59883626,0.01999999955,0,-1369.93457,489.3654785,-2050.663086,0.004999999888,80.65367107,44.69568253,8.611831665,8.235924721
LE,raw,2,2,0.001,49,none,0.237425,0.2549999952,0.2549999952,0,0,-82.51077271,67.3104248,-679.8557739,0.1967499852,10.88018005,0.01999999955,0,-1398.407227,495.8786621,-2181.458496,0.004166666884,78.85006401,44.42119217,8.68644619,8.30358696
LE,raw,2,2,0.001,50,none,0.223825,0.2366666794,0.2366666794,0,0,-72.33805847,68.88881683,-678.8536987,0.1989999712,10.53265236,0.04999999702,0,-1570.727783,543.5291138,-2546.360596,0.003333333414,75.59994191,44.62165833,8.742927551,8.368440628
LE,raw,3,3,0.001,1,none,0.6339125,1,1,0,0,-11.86761284,8.375542641,-32.70772934,0.179499954,59.32359246,0,0,-4.557403088,7.318904877,-14.21658897,0.2972765267,73.5719824,6.613855362,1.525551558,3.471685171
LE,raw,3,3,0.001,2,none,0.69004375,1,1,0,0,-6.29023838,11.84252071,-67.93998718,0.3647500873,66.95608305,0,0,-9.306112289,16.36021233,-27.167696,0.2960124612,80.8286506,9.322350502,2.165750504,1.848936319
LE,raw,3,3,0.001,3,none,0.76925625,1,1,0,0,-5.614920616,15.68825054,-108.0860901,0.420250088,66.31064095,0,0,-16.36534309,27.61978149,-47.50414658,0.2591599226,83.57750652,11.81197262,2.675923347,1.410711765
LE,raw,3,3,0.001,4,none,0.73343125,1,1,0,0,-8.079836845,20.31162262,-76.06826019,0.3925000727,61.2372464,0,0,-51.05223465,46.61227036,-112.5370712,0.134221375,84.02755648,14.55194092,3.341485262,1.406472206
LE,raw,3,3,0.001,5,none,0.7710333333,1,1,0,0,-3.609541893,22.38106918,-107.496788,0.500500083,63.25221925,0,0,-65.37309265,62.23480606,-130.2728882,0.1386959106,86.92083845,16.08190346,3.745500803,1.426309943
LE,raw,3,3,0.001,6,none,0.6992875,0.9633333683,0.9633333683,0,0,-5.746119022,26.44317818,-128.4016113,0.4667500854,59.2855618,0.009999999776,0,-125.1409683,92.03961182,-228.731308,0.07506625354,88.37911977,18.79195595,4.300584793,1.508423328
LE,raw,3,3,0.001,7,none,0.6671291667,0.9116666913,0.9116666913,0,0,-2.780913115,29.05979156,-100.0135574,0.4982501268,57.67997363,0.009999999776,0,-184.7595673,119.0278625,-325.8251038,0.0516297929,89.12857016,20.6547699,4.751143932,1.58909595
LE,raw,3,3,0.001,8,none,0.63776875,0.8991667032,0.8991667032,0,0,-4.42745924,31.98421288,-155.228714,0.4930000901,60.64374958,0.009999999776,0,-187.447525,128.5563049,-319.8814697,0.05542419106,90.60673805,22.39496613,5.040921211,1.667580605
LE,raw,3,3,0.001,9,none,0.6134916667,0.853333354,0.853333354,0,0,-9.115054131,34.45378113,-188.9720154,0.4442501068,58.10180591,0.009999999776,0,-239.6212311,144.8145905,-408.9837341,0.04253000766,90.48134005,24.03105736,5.307684422,1.740355015
LE,raw,3,3,0.001,10,none,0.5829645833,0.8091666698,0.8091666698,0,0,-12.48045158,36.25950623,-200.1927795,0.4112501144,56.65963069,0,0,-282.2964172,167.0419159,-469.7985535,0.03586592153,92.41231978,25.23751831,5.603450298,1.810329556
LE,raw,3,3,0.001,11,none,0.55396875,0.7524999976,0.7524999976,0,0,-13.21162319,39.36940765,-241.6698456,0.4367500842,54.11685231,0,0,-329.7579956,186.6418915,-514.6824341,0.03167096898,91.13676729,26.46998787,5.810763359,1.953858614
LE,raw,3,3,0.001,12,none,0.532925,0.7225000262,0.7225000262,0,0,-13.64656734,41.3756218,-296.8439026,0.4270001352,53.32385281,0,0,-350.9891052,206.966629,-607.0680542,0.03279535845,91.56285292,27.91602325,6.043462276,2.058805466
LE,raw,3,3,0.001,13,none,0.5127541667,0.6958333254,0.6958333254,0,0,-14.57465553,42.31830597,-275.9682312,0.4142501056,51.64718463,0,0,-387.0056458,216.7416229,-673.1201172,0.02902783453,90.75908085,28.79048347,6.240925312,2.238176107
LE,raw,3,3,0.001,14,none,0.4731583333,0.5608333349,0.5608333349,0,0,-17.22520638,45.30343246,-289.928833,0.4120001197,47.04815727,0,0,-467.8043823,245.8429718,-817.4221191,0.02166721411,87.67397402,29.95556831,6.436528683,2.32438159
LE,raw,3,3,0.001,15,none,0.4378291667,0.5724999905,0.5724999905,0,0,-22.37114906,46.19374466,-341.423584,0.3767500818,47.21118617,0,0,-481.6395569,240.1613922,-724.1552124,0.01999999955,89.26752359,30.92373848,6.535868168,2.579362869
LE,raw,3,3,0.001,16,none,0.4134854167,0.5308333635,0.5308333635,0,0,-26.25144386,48.33084106,-445.8973083,0.3700000942,42.26340353,0,0,-573.7840576,268.8036194,-809.6553345,0.01750990935,89.0246229,31.65606689,6.679149151,2.756881237
LE,raw,3,3,0.001,17,none,0.39560625,0.4958333373,0.4958333373,0,0,-32.95527267,50.2623558,-445.5664673,0.3670000732,41.31060861,0,0,-570.7247314,268.8525696,-896.4854126,0.01666670851,89.44764405,32.48962402,6.826100826,2.894960642
LE,raw,3,3,0.001,18,none,0.3883333333,0.4800000191,0.4800000191,0,0,-35.94604111,49.32809067,-481.7489624,0.3227500618,40.63080675,0,0,-590.9386597,289.2874146,-974.6213989,0.01500306278,88.95401463,33.07682419,6.87553215,3.166718721
LE,raw,3,3,0.001,19,none,0.3753229167,0.4608333409,0.4608333409,0,0,-40.08121872,51.9472847,-473.5971375,0.2995000482,38.05419795,0,0,-577.1783447,276.7153015,-1128.527832,0.01666666754,88.09934575,33.71846008,6.984182835,3.349047422
LE,raw,3,3,0.001,20,none,0.3671354167,0.4541666806,0.4541666806,0,0,-45.76287842,53.54370117,-527.6455688,0.2605000436,36.68074627,0,0,-603.1663818,287.644043,-1032.438965,0.01666666754,88.91913457,34.54032135,7.105136395,3.525525808
LE,raw,3,3,0.001,21,none,0.3755625,0.4475000203,0.4475000203,0,0,-50.48778152,56.3469162,-566.2017822,0.2440000027,33.43946433,0,0,-632.2613525,291.508667,-1126.207275,0.01416666713,87.04291305,35.12982941,7.217121601,3.709295988
LE,raw,3,3,0.001,22,none,0.3585020833,0.4350000024,0.4350000024,0,0,-47.16345978,54.80289459,-593.6221924,0.2627499998,32.02154876,0,0,-672.3084717,314.2731628,-1304.96582,0.01417322177,87.26650985,35.92422485,7.305526257,3.901628733
LE,raw,3,3,0.001,23,none,0.34775,0.415833354,0.415833354,0,0,-50.14448166,56.75796127,-573.4434814,0.2470000237,31.51882184,0,0,-716.451416,326.283905,-1431.952271,0.0150001701,87.53807693,36.36381531,7.375683308,4.073599339
LE,raw,3,3,0.001,24,none,0.3527979167,0.4191666842,0.4191666842,0,0,-51.38796616,57.13203812,-685.7355957,0.2432499975,30.28634765,0,0,-696.578064,320.0551147,-1187.691528,0.01500142645,87.30116863,37.1107254,7.408362389,4.295476437
LE,raw,3,3,0.001,25,none,0.339625,0.400000006,0.400000006,0,0,-56.32696152,61.56411743,-629.2483521,0.2455000132,29.28849264,0,0,-752.3375244,344.4399109,-1246.324829,0.01333417464,86.27263932,37.39182663,7.474423885,4.475482464
LE,raw,3,3,0.001,26,none,0.3375104167,0.3983333409,0.3983333409,0,0,-51.40533829,61.58597565,-696.3192139,0.2492500395,28.326067,0,0,-779.9456787,345.7930603,-1181.187378,0.01333333366,86.51752582,37.85964584,7.571203232,4.612723827
LE,raw,3,3,0.001,27,none,0.3291833333,0.3666666746,0.3666666746,0,0,-61.05204391,59.97799301,-734.5095215,0.2207499743,26.81954473,0,0,-792.9555664,352.1300659,-1293.691528,0.013635966,86.93569266,38.42459869,7.61564064,4.721728325
LE,raw,3,3,0.001,28,none,0.32538125,0.364166677,0.364166677,0,0,-62.58197403,60.89810181,-786.0552368,0.2162499726,26.06955287,0,0,-800.0170898,356.3858032,-1580.208862,0.01175151393,85.72553928,38.7657547,7.68858242,4.903229237
LE,raw,3,3,0.001,29,none,0.3001104167,0.339166671,0.339166671,0,0,-57.62082672,63.20806885,-893.6779175,0.2395000011,24.46735207,0,0,-915.5848389,370.2052002,-1344.887939,0.009230179712,84.12532002,39.20570755,7.733830929,5.098059654
LE,raw,3,3,0.001,30,none,0.3029645833,0.3341666758,0.3341666758,0,0,-64.63130188,64.49680328,-929.5429688,0.1989999712,24.58514484,0,0,-908.0447998,380.4394836,-1380.25769,0.009999999776,85.53276539,39.36996841,7.734579563,5.268110752
LE,raw,3,3,0.001,31,none,0.29461875,0.3208333552,0.3208333552,0,0,-74.12427521,64.42816925,-980.163269,0.1982499808,23.05468448,0,0,-940.6777344,390.2414856,-1537.998535,0.01000000164,83.3848953,40.08248901,7.795139313,5.42330265
LE,raw,3,3,0.001,32,none,0.2900104167,0.3216666877,0.3216666877,0,0,-74.42458344,62.94920349,-1014.612915,0.2012499869,24.975151,0,0,-931.7666016,388.9640808,-1553.049683,0.01000000536,86.09761122,40.25742722,7.868567944,5.564454079
LE,raw,3,3,0.001,33,none,0.2988791667,0.328333348,0.328333348,0,0,-53.92689514,63.26316833,-1085.983398,0.2665000558,26.28584479,0,0,-984.486084,419.9134521,-1608.444824,0.009999999776,86.0491188,40.5775795,7.896701813,5.678803921
LE,raw,3,3,0.001,34,none,0.2873916667,0.3199999928,0.3199999928,0,0,-63.20953369,64.5940094,-1117.583374,0.2334999889,24.21790102,0,0,-1005.82605,417.3426819,-1632.673584,0.009166667238,83.61141945,40.92948532,7.921248436,5.814329624
LE,raw,3,3,0.001,35,none,0.2838791667,0.3100000024,0.3100000024,0,0,-65.67209625,63.75122452,-1153.614746,0.2290000021,22.96724076,0,0,-1055.612305,425.3259277,-1729.567627,0.008333333768,84.27032722,41.38519287,7.921988487,5.927027225
LE,raw,3,3,0.001,36,none,0.2756625,0.3033333421,0.3033333421,0,0,-64.29013062,66.00141907,-1320.56311,0.2319999933,22.30176353,0,0,-1115.170898,442.980835,-2138.882812,0.008333333768,83.96580674,41.68096924,8.04240799,6.091354847
LE,raw,3,3,0.001,37,none,0.2826145833,0.3066666722,0.3066666722,0,0,-70.56008148,66.5742569,-1420.78772,0.2109999955,20.37008058,0,0,-1087.409546,443.7388,-2000.358643,0.007577834185,82.39307164,41.80554581,8.077601433,6.257446766
LE,raw,3,3,0.001,38,none,0.2751229167,0.2966666818,0.2966666818,0,0,-73.60079956,69.02785492,-1444.787964,0.1937499642,19.54977865,0,0,-1096.629761,439.1831665,-1923.798584,0.007500000298,83.84576549,42.43497849,8.06856823,6.368763447
LE,raw,3,3,0.001,39,none,0.2801416667,0.3058333397,0.3058333397,0,0,-71.08847809,67.75698853,-1562.076172,0.217749998,18.67308559,0,0,-1154.661011,447.5256348,-2024.03125,0.007500000298,84.01492644,42.51538849,8.139978409,6.52188015
LE,raw,3,3,0.001,40,none,0.2718145833,0.2925000191,0.2925000191,0,0,-68.8779068,68.33807373,-1559.61792,0.2192499787,19.02535903,0,0,-1162.020142,465.2612915,-2115.745361,0.006666666828,84.50541946,42.66103745,8.191344261,6.594788551
LE,raw,3,3,0.001,41,none,0.2685666667,0.276666671,0.276666671,0,0,-73.71222687,68.0274353,-1610.473755,0.2012499869,18.84735813,0,0,-1200.258423,469.1793518,-2022.624634,0.006729126908,83.2564424,42.87877655,8.226589203,6.727452278
LE,raw,3,3,0.001,42,none,0.2584333333,0.2725000083,0.2725000083,0,0,-77.41836548,67.56946564,-1646.454346,0.1914999634,18.34781008,0,0,-1313.10437,494.619873,-2221.735107,0.006666666828,82.05998964,43.43317413,8.215492249,6.838805676
LE,raw,3,3,0.001,43,none,0.2574604167,0.2783333361,0.2783333361,0,0,-70.76383209,66.98848724,-1685.239014,0.2237500101,18.194156,0,0,-1317.544556,513.3712769,-2160.156738,0.005833353382,82.4397873,43.73805618,8.223236084,6.944674969
LE,raw,3,3,0.001,44,none,0.2516041667,0.2808333337,0.2808333337,0,0,-69.05654907,70.71498871,-1733.72937,0.1974999756,18.0134037,0,0,-1301.369873,516.0540771,-2182.532227,0.005833333358,83.896911,44.01037216,8.27148819,7.040586472
LE,raw,3,3,0.001,45,none,0.2482291667,0.2475000024,0.2475000024,0,0,-85.17927551,70.29579163,-1919.749878,0.1719999611,15.28728476,0.009999999776,0,-1373.758667,521.1509399,-2286.404541,0.004999999888,80.41221762,44.15332413,8.364019394,7.124003887
LE,raw,3,3,0.001,46,none,0.2444354167,0.2558333278,0.2558333278,0,0,-65.853508,69.5710144,-2040.427124,0.2214999944,16.13749053,0.009999999776,0,-1424.190918,544.5787964,-2329.733887,0.004999999888,83.40672487,44.43664551,8.447467804,7.210868359
LE,raw,3,3,0.001,47,none,0.239425,0.25,0.25,0,0,-86.44610596,72.88032532,-2146.336426,0.1862499863,14.15916028,0.009999999776,0,-1532.33374,577.4713745,-2925.063965,0.004999999888,80.09298606,44.72024918,8.433520317,7.291182995
LE,raw,3,3,0.001,48,none,0.2274958333,0.2341666669,0.2341666669,0,0,-77.04269409,72.82064819,-2252.803711,0.1802499741,13.567933,0.02999999933,0,-1514.863281,572.6054688,-2764.177002,0.004166734405,77.75667149,44.9623642,8.49022007,7.381362915
LE,raw,3,3,0.001,49,none,0.2219125,0.2375000119,0.2375000119,0,0,-80.74420929,70.73126984,-2556.258301,0.1952499747,12.64622232,0.02999999933,0,-1520.768677,567.1636963,-2716.449219,0.00421795994,77.36825928,45.18047714,8.482444763,7.463420391
LE,raw,3,3,0.001,50,none,0.21549375,0.2341666669,0.2341666669,0,0,-84.8502655,71.52316284,-2692.161377,0.1779999584,12.48256188,0.02999999933,0,-1628.279053,612.2405396,-3011.868164,0.004166671075,79.38491621,45.34620667,8.528763771,7.529900074
LE,raw,4,4,0.001,1,none,0.6266958333,1,1,0,0,-10.61141586,7.801313877,-37.12872314,0.179499954,55.43575023,0,0,-4.811070442,7.858800888,-14.89185619,0.3153103292,72.82169451,6.330904961,1.547152281,3.416189194
LE,raw,4,4,0.001,2,none,0.7617145833,1,1,0,0,-9.204409599,12.36350536,-50.53776932,0.3040000498,65.75605754,0,0,-10.05248928,18.39063072,-35.93293381,0.3128987849,79.99261375,9.847489357,2.223301888,1.889346838
LE,raw,4,4,0.001,3,none,0.77284375,1,1,0,0,-3.785003662,15.12887192,-106.640274,0.4397501349,64.33697434,0,0,-16.56995392,29.41583443,-46.41627502,0.3004223108,82.51549311,11.73537922,2.71805501,1.394190431
LE,raw,4,4,0.001,4,none,0.743475,1,1,0,0,-6.839838982,19.22497559,-108.7086334,0.3857500851,63.34621295,0,0,-43.23681259,45.11740875,-104.461525,0.1585352868,85.24619791,14.94736767,3.33881712,1.401771665
LE,raw,4,4,0.001,5,none,0.7530020833,0.9958333373,0.9958333373,0,0,-9.465604782,22.93610382,-136.3444824,0.3970001042,64.04166724,0,0,-66.12915039,61.99269485,-143.835556,0.1243667379,88.69624581,16.97593498,3.843951941,1.419877052
LE,raw,4,4,0.001,6,none,0.7412,0.9983333349,0.9983333349,0,0,-7.899813175,25.19750023,-165.4167023,0.4367500842,61.83214426,0,0,-93.73538208,77.32130432,-182.4366455,0.09775182605,90.08502755,19.06829834,4.24484396,1.396560907
LE,raw,4,4,0.001,7,none,0.7108,0.9758333564,0.9758333564,0,0,-12.01544666,27.67541122,-188.5072632,0.418000102,60.48578645,0,0,-135.677002,96.68235779,-278.2252197,0.06787440181,90.64084326,20.93785477,4.619140625,1.611039996
LE,raw,4,4,0.001,8,none,0.6907291667,0.9308333397,0.9308333397,0,0,-8.957928658,31.04747963,-173.3982544,0.4435000718,60.01484283,0,0,-173.8138428,118.479805,-330.5809021,0.05882291123,90.68499128,22.5153656,4.94700861,1.604378104
LE,raw,4,4,0.001,9,none,0.6755041667,0.9191666842,0.9191666842,0,0,-11.25931835,32.86909103,-244.895813,0.4420001209,59.71794441,0,0,-203.4497375,132.4055328,-361.1836853,0.05134365708,91.6124902,23.97813988,5.275548458,1.650145054
LE,raw,4,4,0.001,10,none,0.63403125,0.8616666794,0.8616666794,0,0,-10.16021919,34.53655624,-278.4059448,0.4300001264,58.56361532,0,0,-239.531723,154.0988617,-508.0619507,0.04272811487,91.35572353,25.38399696,5.551423073,1.75471437
LE,raw,4,4,0.001,11,none,0.5954520833,0.8333333731,0.8333333731,0,0,-8.247731209,37.12391281,-341.7902832,0.4465000927,58.48371561,0,0,-279.2215881,170.4065552,-490.0117188,0.0411358811,91.27257537,26.74794579,5.8074193,1.923046589
