act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2init,0.001,3,2,W2,2,10000,111.5345529,10.56099204,5.770519974,1.830162982,0.699483261,7.718617403,0.1115345529,0.05957705461,0.02294862265,0.03662843196,0.05957705461
SNA,l2init,0.001,3,2,b2,1,100,0.6009915006,0.7752364159,0.5856544058,1.323709697,0.8088482855,0.4577280627,0.0006009915006,0.0002095149794,3.594133857e-05,0.0001735736408,0.0002095149794
SNA,l2init,0.001,3,2,W3,2,1000,48.26488124,6.947293087,1.829540451,3.797288595,0.7694283386,5.661509233,0.04826488124,0.0320526868,0.02619139205,0.00586129475,0.0320526868
SNA,l2init,0.001,3,2,b3,1,10,0.02336887918,0.15286883,0.1811964486,0.8436635,0.8072764285,0.1071404023,2.336887918e-05,1.147906582e-05,8.024539748e-07,1.067661184e-05,1.147906582e-05
SNA,l2init,0.001,3,3,W1,2,78400,187.3103185,13.68613599,5.794584074,2.361884101,0.4458860575,12.25418786,0.1873103185,0.1501651202,0.06227659171,0.08788852848,0.1501651202
SNA,l2init,0.001,3,3,b1,1,100,0.3507173861,0.5922139699,0.2171849749,2.726772283,0.4359458894,0.5345502779,0.0003507173861,0.0002857439996,0.0001406467471,0.0001450972525,0.0002857439996
SNA,l2init,0.001,3,3,W2,2,10000,121.4745701,11.02155026,5.770519974,1.909975238,0.6933732167,8.159429665,0.1214745701,0.06657629245,0.02757331906,0.03900297339,0.06657629245
SNA,l2init,0.001,3,3,b2,1,100,0.5934377557,0.7703491129,0.5856544058,1.315364668,0.8164036805,0.4469610281,0.0005934377557,0.0001997741607,3.411213484e-05,0.0001656620258,0.0001997741607
SNA,l2init,0.001,3,3,W3,2,1000,53.10324455,7.287197304,1.829540451,3.983075259,0.7616268086,6.011830591,0.05310324455,0.03614210706,0.02978601833,0.006356088726,0.03614210706
SNA,l2init,0.001,3,3,b3,1,10,0.08504045436,0.2916169651,0.1811964486,1.609396693,0.8956086655,0.1523967127,8.504045436e-05,2.322475803e-05,1.219269048e-05,1.103206755e-05,2.322475803e-05
SNA,l2init,0.001,3,4,W1,2,78400,201.0041773,14.1775942,5.794584074,2.446697471,0.4255061073,12.83230115,0.2010041773,0.1646679528,0.07027485875,0.09439309405,0.1646679528
SNA,l2init,0.001,3,4,b1,1,100,0.4017346227,0.6338253882,0.2171849749,2.918366653,0.456323197,0.5685696536,0.0004017346227,0.000323271451,0.000173589234,0.000149682217,0.000323271451
SNA,l2init,0.001,3,4,W2,2,10000,125.7697136,11.2147097,5.770519974,1.943448727,0.6752288418,8.466058234,0.1257697136,0.07167414202,0.02963920177,0.04203494025,0.07167414202
SNA,l2init,0.001,3,4,b2,1,100,0.5689178731,0.754266447,0.5856544058,1.28790365,0.8457060614,0.4058884885,0.0005689178731,0.0001647454651,2.843002046e-05,0.0001363154447,0.0001647454651
SNA,l2init,0.001,3,4,W3,2,1000,53.82506996,7.336557092,1.829540451,4.010054596,0.7521961059,6.081080634,0.05382506996,0.03697954168,0.03032723228,0.006652309397,0.03697954168
SNA,l2init,0.001,3,4,b3,1,10,0.02688784141,0.1639751244,0.1811964486,0.9049577168,0.6239722088,0.1504706999,2.688784141e-05,2.264143152e-05,2.965740067e-07,2.234485751e-05,2.264143152e-05
SNA,l2init,0.001,3,5,W1,2,78400,180.9733059,13.45263193,5.794584074,2.321587151,0.4523243555,12.00129019,0.1809733059,0.1440309662,0.058645697,0.0853852692,0.1440309662
SNA,l2init,0.001,3,5,b1,1,100,0.3011265475,0.5487499864,0.2171849749,2.526648018,0.3908011181,0.5051181143,0.0003011265475,0.0002551443094,0.0001099353568,0.0001452089525,0.0002551443094
SNA,l2init,0.001,3,5,W2,2,10000,132.5687305,11.51384951,5.770519974,1.995288044,0.6854659117,8.647640664,0.1325687305,0.07478168906,0.03298583415,0.04179585491,0.07478168906
SNA,l2init,0.001,3,5,b2,1,100,0.5660819549,0.7523841804,0.5856544058,1.284689696,0.8863910817,0.3576582568,0.0005660819549,0.0001279194287,2.779881775e-05,0.0001001206109,0.0001279194287
SNA,l2init,0.001,3,5,W3,2,1000,56.01159102,7.484089191,1.829540451,4.090693479,0.7450429863,6.241465427,0.05601159102,0.03895589068,0.03197392146,0.006981969219,0.03895589068
SNA,l2init,0.001,3,5,b3,1,10,0.04655571699,0.2157677385,0.1811964486,1.190794523,0.8508124945,0.1134043533,4.655571699e-05,1.286054734e-05,1.19517409e-06,1.166537325e-05,1.286054734e-05
SNA,l2init,0.001,3,6,W1,2,78400,212.026735,14.56113783,5.794584074,2.512887491,0.4215782476,13.20840598,0.212026735,0.1744619886,0.07685246483,0.09760952375,0.1744619886
SNA,l2init,0.001,3,6,b1,1,100,0.3238038396,0.5690376434,0.2171849749,2.620059899,0.4425180274,0.5114633025,0.0003238038396,0.0002615947098,0.0001238003003,0.0001377944094,0.0002615947098
SNA,l2init,0.001,3,6,W2,2,10000,139.1692285,11.79700083,5.770519974,2.04435664,0.6839985414,8.907410505,0.1391692285,0.0793419619,0.03631847145,0.04302349044,0.0793419619
SNA,l2init,0.001,3,6,b2,1,100,0.5705191216,0.755327162,0.5856544058,1.289714812,0.843981208,0.4084384925,0.0005705191216,0.0001668220021,2.87888442e-05,0.0001380331579,0.0001668220021
SNA,l2init,0.001,3,6,W3,2,1000,55.38759367,7.44228417,1.829540451,4.067843467,0.7384948875,6.214835342,0.05538759367,0.03862417833,0.03150289206,0.007121286267,0.03862417833
SNA,l2init,0.001,3,6,b3,1,10,0.04495237315,0.2120197471,0.1811964486,1.170109838,0.9382491613,0.07546302064,4.495237315e-05,5.694667484e-06,9.500757317e-07,4.744591753e-06,5.694667484e-06
SNA,l2init,0.001,3,7,W1,2,78400,185.520577,13.62059386,5.794584074,2.35057317,0.4453558987,12.19826835,0.185520577,0.1487977506,0.06124642912,0.08755132153,0.1487977506
SNA,l2init,0.001,3,7,b1,1,100,0.3386262938,0.5819160539,0.2171849749,2.679356867,0.3847731781,0.5371570571,0.0003386262938,0.000288537704,0.00013302876,0.000155508944,0.000288537704
SNA,l2init,0.001,3,7,W2,2,10000,140.2513752,11.84277734,5.770519974,2.052289464,0.6776711456,8.995974761,0.1402513752,0.0809275619,0.03687230957,0.04405525234,0.0809275619
SNA,l2init,0.001,3,7,b2,1,100,0.5234715747,0.7235133549,0.5856544058,1.235393003,0.8620802022,0.3686275441,0.0005234715747,0.0001358862663,1.900508985e-05,0.0001168811764,0.0001358862663
SNA,l2init,0.001,3,7,W3,2,1000,56.44948976,7.513287547,1.829540451,4.106652873,0.7338942544,6.294496609,0.05644948976,0.03962068756,0.03230498106,0.007315706503,0.03962068756
SNA,l2init,0.001,3,7,b3,1,10,0.04105188606,0.2026126503,0.1811964486,1.118193275,0.778816876,0.1292250355,4.105188606e-05,1.669910981e-05,4.586536973e-07,1.624045611e-05,1.669910981e-05
SNA,l2init,0.001,3,8,W1,2,78400,222.9658153,14.93203989,5.794584074,2.576895891,0.4152158402,13.59006812,0.2229658153,0.1846899515,0.08349309882,0.1011968527,0.1846899515
SNA,l2init,0.001,3,8,b1,1,100,0.3188599595,0.5646768629,0.2171849749,2.599981252,0.2744436109,0.5465474468,0.0003188599595,0.0002987141116,0.0001207506123,0.0001779634993,0.0002987141116
SNA,l2init,0.001,3,8,W2,2,10000,146.8653686,12.11880227,5.770519974,2.100123096,0.6730831158,9.274936891,0.1468653686,0.08602445433,0.04030068817,0.04572376616,0.08602445433
SNA,l2init,0.001,3,8,b2,1,100,0.4693912732,0.6851213565,0.5856544058,1.169838987,0.8606635844,0.348868988,0.0004693912732,0.0001217095708,9.893674294e-06,0.0001118158965,0.0001217095708
SNA,l2init,0.001,3,8,W3,2,1000,57.74075883,7.598734028,1.829540451,4.153356667,0.7160198109,6.417124617,0.05774075883,0.04117948835,0.03328359454,0.007895893817,0.04117948835
SNA,l2init,0.001,3,8,b3,1,10,0.03478507966,0.1865075861,0.1811964486,1.029311488,0.8571818995,0.09839280599,3.478507966e-05,9.68114427e-06,2.82081815e-08,9.652936088e-06,9.68114427e-06
SNA,l2init,0.001,3,9,W1,2,78400,222.0597623,14.90166978,5.794584074,2.571654772,0.4160855817,13.55654223,0.2220597623,0.1837798371,0.08293901011,0.100840827,0.1837798371
SNA,l2init,0.001,3,9,b1,1,100,0.4050829741,0.6364612903,0.2171849749,2.930503322,0.273511544,0.6137078941,0.0004050829741,0.0003766373793,0.0001757926287,0.0002008447506,0.0003766373793
SNA,l2init,0.001,3,9,W2,2,10000,155.7173477,12.47867572,5.770519974,2.162487224,0.650694764,9.76243868,0.1557173477,0.09530520898,0.0449993535,0.05030585548,0.09530520898
SNA,l2init,0.001,3,9,b2,1,100,0.4903855586,0.7002753449,0.5856544058,1.195714295,0.8531505942,0.3654990051,0.0004903855586,0.0001335895227,1.313795968e-05,0.000120451563,0.0001335895227
SNA,l2init,0.001,3,9,W3,2,1000,59.74069447,7.729210469,1.829540451,4.224673178,0.7237648319,6.528287361,0.05974069447,0.04261853587,0.03480610632,0.007812429548,0.04261853587
SNA,l2init,0.001,3,9,b3,1,10,0.04145519581,0.2036054906,0.1811964486,1.123672634,0.7257778198,0.1439989551,4.145519581e-05,2.073569908e-05,5.021651663e-07,2.023353391e-05,2.073569908e-05
SNA,l2init,0.001,3,10,W1,2,78400,219.4910199,14.81522932,5.794584074,2.556737314,0.4159334911,13.47790901,0.2194910199,0.1816540314,0.08137204072,0.1002819907,0.1816540314
SNA,l2init,0.001,3,10,b1,1,100,0.3429564936,0.5856248745,0.2171849749,2.69643365,0.4064448097,0.535476658,0.0003429564936,0.0002867352512,0.0001357479596,0.0001509872916,0.0002867352512
SNA,l2init,0.001,3,10,W2,2,10000,152.892101,12.36495455,5.770519974,2.142779958,0.6551654534,9.627875483,0.152892101,0.09269598631,0.04348656738,0.04920941893,0.09269598631
SNA,l2init,0.001,3,10,b2,1,100,0.5298013165,0.7278745198,0.5856544058,1.242839655,0.8466972934,0.3884935154,0.0005298013165,0.0001509272115,2.022656083e-05,0.0001307006507,0.0001509272115
SNA,l2init,0.001,3,10,W3,2,1000,59.07004507,7.685703941,1.829540451,4.200893147,0.71893242,6.496076159,0.05907004507,0.04219900546,0.03429465082,0.007904354638,0.04219900546
SNA,l2init,0.001,3,10,b3,1,10,0.07117398773,0.2667845343,0.1811964486,1.472349687,0.906134651,0.1280636535,7.117398773e-05,1.640029935e-05,7.325320417e-06,9.074978937e-06,1.640029935e-05
SNA,l2init,0.001,3,11,W1,2,78400,211.4974017,14.54295024,5.794584074,2.509748768,0.4272595733,13.15537839,0.2114974017,0.1730639805,0.07653391056,0.09653006997,0.1730639805
SNA,l2init,0.001,3,11,b1,1,100,0.3820266516,0.6180830458,0.2171849749,2.845883083,0.3709896415,0.5741026821,0.0003820266516,0.0003295938896,0.0001607192633,0.0001688746263,0.0003295938896
SNA,l2init,0.001,3,11,W2,2,10000,148.0393409,12.16714185,5.770519974,2.108500085,0.6494824283,9.494048884,0.1480393409,0.09013696422,0.04091677148,0.04922019274,0.09013696422
SNA,l2init,0.001,3,11,b2,1,100,0.5328761464,0.7299836617,0.5856544058,1.246440997,0.831343341,0.4062493064,0.0005328761464,0.000165038499,2.083093412e-05,0.0001442075648,0.000165038499
SNA,l2init,0.001,3,11,W3,2,1000,58.93205546,7.676721661,1.829540451,4.195983564,0.7247727572,6.474611289,0.05893205546,0.04192059134,0.03418952811,0.007731063235,0.04192059134
SNA,l2init,0.001,3,11,b3,1,10,0.0354896413,0.1883869457,0.1811964486,1.039683433,0.8139536762,0.1129296361,3.54896413e-05,1.275310271e-05,5.170324887e-08,1.270139946e-05,1.275310271e-05
SNA,l2init,0.001,3,12,W1,2,78400,206.639881,14.37497412,5.794584074,2.480760299,0.426027152,13.00936284,0.206639881,0.1692435215,0.07362309336,0.09562042817,0.1692435215
SNA,l2init,0.001,3,12,b1,1,100,0.3799356157,0.6163891755,0.2171849749,2.838083877,0.2427861856,0.6017483931,0.0003799356157,0.0003621011286,0.0001593639938,0.0002027371348,0.0003621011286
SNA,l2init,0.001,3,12,W2,2,10000,152.898913,12.36523,5.770519974,2.142827693,0.656155446,9.620781469,0.152898913,0.09255943607,0.04349020037,0.0490692357,0.09255943607
SNA,l2init,0.001,3,12,b2,1,100,0.5600202662,0.7483450182,0.5856544058,1.27779286,0.8506422175,0.3967200161,0.0005600202662,0.0001573867712,2.646823537e-05,0.0001309185358,0.0001573867712
SNA,l2init,0.001,3,12,W3,2,1000,59.58410569,7.719074147,1.829540451,4.219132813,0.7172094008,6.53252995,0.05958410569,0.04267394755,0.03468660717,0.007987340386,0.04267394755
SNA,l2init,0.001,3,12,b3,1,10,0.04610456865,0.2147197444,0.1811964486,1.185010778,0.7906844844,0.1319517366,4.610456865e-05,1.74112608e-05,1.123811367e-06,1.628744943e-05,1.74112608e-05
SNA,l2init,0.001,3,13,W1,2,78400,212.9960333,14.59438362,5.794584074,2.518624881,0.4207137907,13.24443536,0.2129960333,0.175415068,0.07743647208,0.09797859592,0.175415068
SNA,l2init,0.001,3,13,b1,1,100,0.3624230689,0.6020158377,0.2171849749,2.77190371,0.4333344934,0.5443128299,0.0003624230689,0.0002962764568,0.000148094793,0.0001481816639,0.0002962764568
SNA,l2init,0.001,3,13,W2,2,10000,151.8058039,12.3209498,5.770519974,2.135154172,0.6576861832,9.569952077,0.1518058039,0.09158398275,0.04290813084,0.0486758519,0.09158398275
SNA,l2init,0.001,3,13,b2,1,100,0.5670501404,0.7530273172,0.5856544058,1.285787846,0.834881501,0.4167166347,0.0005670501404,0.0001736527537,2.801369147e-05,0.0001456390622,0.0001736527537
SNA,l2init,0.001,3,13,W3,2,1000,58.48105096,7.647290433,1.829540451,4.179896886,0.7254907854,6.444187041,0.05848105096,0.04152754662,0.03384621485,0.007681331766,0.04152754662
SNA,l2init,0.001,3,13,b3,1,10,0.04288859548,0.2070956192,0.1811964486,1.142934207,0.8910972276,0.09404210805,4.288859548e-05,8.843918086e-06,6.707670391e-07,8.173151047e-06,8.843918086e-06
SNA,l2init,0.001,3,14,W1,2,78400,182.5917278,13.51265066,5.794584074,2.331944879,0.4511119018,12.06335927,0.1825917278,0.1455246369,0.05956855182,0.08595608509,0.1455246369
SNA,l2init,0.001,3,14,b1,1,100,0.3571746511,0.5976409048,0.2171849749,2.7517599,0.3407462291,0.5620384155,0.0003571746511,0.0003158871805,0.0001447467146,0.0001711404658,0.0003158871805
SNA,l2init,0.001,3,14,W2,2,10000,141.419506,11.89199336,5.770519974,2.060818333,0.6791756396,9.027972476,0.141419506,0.08150428702,0.03747243636,0.04403185066,0.08150428702
SNA,l2init,0.001,3,14,b2,1,100,0.4988131377,0.7062670442,0.5856544058,1.205945071,0.8385248744,0.3848750527,0.0004988131377,0.0001481288062,1.454740854e-05,0.0001335813977,0.0001481288062
SNA,l2init,0.001,3,14,W3,2,1000,57.14082083,7.55915477,1.829540451,4.131723224,0.7251339381,6.358549698,0.05714082083,0.04043115426,0.03282848024,0.007602674013,0.04043115426
SNA,l2init,0.001,3,14,b3,1,10,0.05538860527,0.2353478389,0.1811964486,1.29885459,0.8509465394,0.1250795828,5.538860527e-05,1.564490203e-05,2.932373075e-06,1.271252895e-05,1.564490203e-05
SNA,l2init,0.001,3,15,W1,2,78400,210.7032487,14.51562085,5.794584074,2.5050324,0.4241986823,13.14990747,0.2107032487,0.1729200665,0.07605648249,0.09686358406,0.1729200665
SNA,l2init,0.001,3,15,b1,1,100,0.303646195,0.5510410103,0.2171849749,2.53719674,0.3884335516,0.5077811938,0.000303646195,0.0002578417408,0.0001114598524,0.0001463818884,0.0002578417408
SNA,l2init,0.001,3,15,W2,2,10000,153.71463,12.39817043,5.770519974,2.148536091,0.6564816385,9.647747423,0.15371463,0.09307903034,0.04392575054,0.0491532798,0.09307903034
SNA,l2init,0.001,3,15,b2,1,100,0.5182464787,0.7198933801,0.5856544058,1.229211926,0.8782388236,0.3474064652,0.0005182464787,0.000120691252,1.802010222e-05,0.0001026711498,0.000120691252
SNA,l2init,0.001,3,15,W3,2,1000,60.11993121,7.753704354,1.829540451,4.238061176,0.7184364952,6.563846254,0.06011993121,0.04308407765,0.03509571796,0.007988359693,0.04308407765
SNA,l2init,0.001,3,15,b3,1,10,0.03080864286,0.1755239097,0.1811964486,0.9686939841,0.8960953707,0.08149483164,3.080864286e-05,6.641407585e-06,3.217769749e-08,6.609229887e-06,6.641407585e-06
SNA,l2init,0.001,3,16,W1,2,78400,197.2362898,14.0440838,5.794584074,2.423656922,0.4375403214,12.63327988,0.1972362898,0.1595997604,0.06805424573,0.09154551468,0.1595997604
SNA,l2init,0.001,3,16,b1,1,100,0.3610081215,0.6008395139,0.2171849749,2.76648748,0.4533639709,0.5383822992,0.0003610081215,0.0002898555001,0.0001471908053,0.0001426646948,0.0002898555001
SNA,l2init,0.001,3,16,W2,2,10000,145.7502286,12.07270593,5.770519974,2.092134849,0.6608864882,9.325597556,0.1457502286,0.08696676978,0.03971754788,0.04724922189,0.08696676978
SNA,l2init,0.001,3,16,b2,1,100,0.5098542722,0.7140408057,0.5856544058,1.219218704,0.8441199361,0.383217007,0.0005098542722,0.0001468552745,1.648306768e-05,0.0001303722068,0.0001468552745
SNA,l2init,0.001,3,16,W3,2,1000,58.41130205,7.642728705,1.829540451,4.177403513,0.7243658426,6.44215545,0.05841130205,0.04150136684,0.03379315768,0.007708209167,0.04150136684
SNA,l2init,0.001,3,16,b3,1,10,0.03570110582,0.1889473626,0.1811964486,1.042776302,0.7845811228,0.1216983676,3.570110582e-05,1.481049268e-05,6.007666816e-08,1.475041601e-05,1.481049268e-05
SNA,l2init,0.001,3,17,W1,2,78400,173.9500568,13.18901273,5.794584074,2.276093083,0.4607526273,11.70902929,0.1739500568,0.1371013669,0.05467757515,0.08242379171,0.1371013669
SNA,l2init,0.001,3,17,b1,1,100,0.3125259596,0.5590402128,0.2171849749,2.574028029,0.3265844105,0.5295193033,0.0003125259596,0.0002803906926,0.0001168650037,0.0001635256889,0.0002803906926
SNA,l2init,0.001,3,17,W2,2,10000,140.2602479,11.84315194,5.770519974,2.052354379,0.6773260539,8.9989262,0.1402602479,0.08098067275,0.03687685899,0.04410381376,0.08098067275
SNA,l2init,0.001,3,17,b2,1,100,0.5366359345,0.7325543902,0.5856544058,1.250830495,0.8666171104,0.3688203474,0.0005366359345,0.0001360284487,2.157960541e-05,0.0001144488432,0.0001360284487
SNA,l2init,0.001,3,17,W3,2,1000,57.37205105,7.574434041,1.829540451,4.14007465,0.7201638753,6.384323866,0.05737205105,0.04075959123,0.03300380237,0.007755788861,0.04075959123
SNA,l2init,0.001,3,17,b3,1,10,0.02592923106,0.1610255603,0.1811964486,0.8886794501,0.7972321423,0.1106313048,2.592923106e-05,1.22392856e-05,4.068647347e-07,1.183242086e-05,1.22392856e-05
SNA,l2init,0.001,3,18,W1,2,78400,211.1914186,14.53242645,5.794584074,2.507932626,0.421390557,13.18326815,0.2111914186,0.1737985591,0.07634988942,0.09744866972,0.1737985591
SNA,l2init,0.001,3,18,b1,1,100,0.3350988337,0.5788772182,0.2171849749,2.665364943,0.4382348389,0.5216084444,0.0003350988337,0.0002720753693,0.0001308212789,0.0001412540904,0.0002720753693
SNA,l2init,0.001,3,18,W2,2,10000,145.0642748,12.04426315,5.770519974,2.087205868,0.6685655066,9.242853947,0.1450642748,0.08543034908,0.03935985342,0.04607049566,0.08543034908
SNA,l2init,0.001,3,18,b2,1,100,0.5597027422,0.7481328373,0.5856544058,1.277430563,0.8693841417,0.3753094857,0.0005597027422,0.00014085721,2.63992407e-05,0.0001144579693,0.00014085721
SNA,l2init,0.001,3,18,W3,2,1000,57.12707011,7.558245174,1.829540451,4.131226053,0.7119229712,6.386327782,0.05712707011,0.04078518254,0.03281805781,0.007967124729,0.04078518254
SNA,l2init,0.001,3,18,b3,1,10,0.02354347905,0.1534388447,0.1811964486,0.846809338,0.9250215204,0.0702828143,2.354347905e-05,4.939673985e-06,7.704845744e-07,4.169189411e-06,4.939673985e-06
SNA,l2init,0.001,3,19,W1,2,78400,211.1616667,14.53140278,5.794584074,2.507755965,0.4220906745,13.1778565,0.2111616667,0.1736559019,0.07633200108,0.09732390078,0.1736559019
SNA,l2init,0.001,3,19,b1,1,100,0.3338262293,0.5777769719,0.2171849749,2.660299002,0.4648032826,0.5141442879,0.0003338262293,0.0002643443488,0.0001300265883,0.0001343177605,0.0002643443488
SNA,l2init,0.001,3,19,W2,2,10000,141.8268238,11.90910676,5.770519974,2.063783994,0.6654980728,9.146439503,0.1418268238,0.08365735559,0.0376822477,0.04597510788,0.08365735559
SNA,l2init,0.001,3,19,b2,1,100,0.5351155706,0.7315159401,0.5856544058,1.24905735,0.8851285774,0.3459783096,0.0005351155706,0.0001197009907,2.127558718e-05,9.842540355e-05,0.0001197009907
SNA,l2init,0.001,3,19,W3,2,1000,55.24278985,7.432549351,1.829540451,4.062522558,0.7083936151,6.270910881,0.05524278985,0.03932432328,0.03139370873,0.007930614542,0.03932432328
SNA,l2init,0.001,3,19,b3,1,10,0.01983680089,0.1408431784,0.1811964486,0.7772954685,0.8430421425,0.09818148771,1.983680089e-05,9.639604528e-06,1.628386415e-06,8.011218114e-06,9.639604528e-06
SNA,l2init,0.001,3,20,W1,2,78400,178.6473592,13.36590286,5.794584074,2.306619886,0.4554636887,11.9026626,0.1786473592,0.141673377,0.05732486812,0.08434850889,0.141673377
SNA,l2init,0.001,3,20,b1,1,100,0.3513148732,0.5927182073,0.2171849749,2.729093979,0.3611734408,0.5527176871,0.0003513148732,0.0003054968416,0.0001410252086,0.000164471633,0.0003054968416
SNA,l2init,0.001,3,20,W2,2,10000,141.3564986,11.88934391,5.770519974,2.060359199,0.6712264584,9.085856982,0.1413564986,0.08255279709,0.03744000636,0.04511279073,0.08255279709
SNA,l2init,0.001,3,20,b2,1,100,0.4946728636,0.7033298398,0.5856544058,1.200929819,0.8407438851,0.3808481498,0.0004946728636,0.0001450453132,1.384750777e-05,0.0001311978054,0.0001450453132
SNA,l2init,0.001,3,20,W3,2,1000,57.95498995,7.612817478,1.829540451,4.161054474,0.701116644,6.463123281,0.05795498995,0.04177196254,0.03344629317,0.008325669371,0.04177196254
SNA,l2init,0.001,3,20,b3,1,10,0.04728340689,0.2174474808,0.1811964486,1.200064805,0.7973620472,0.1314621477,4.728340689e-05,1.728229628e-05,1.314137336e-06,1.596815894e-05,1.728229628e-05
SNA,l2init,0.001,3,21,W1,2,78400,206.1037365,14.35631347,5.794584074,2.477539939,0.4269744603,12.98621959,0.2061037365,0.1686418993,0.07330321028,0.09533868898,0.1686418993
SNA,l2init,0.001,3,21,b1,1,100,0.3645300984,0.6037632801,0.2171849749,2.779949582,0.3122268811,0.5742959546,0.0003645300984,0.0003298158434,0.000149442786,0.0001803730574,0.0003298158434
SNA,l2init,0.001,3,21,W2,2,10000,134.599082,11.60168445,5.770519974,2.010509365,0.6589675909,8.925535575,0.134599082,0.07966518529,0.03400247912,0.04566270618,0.07966518529
SNA,l2init,0.001,3,21,b2,1,100,0.5463382501,0.7391469747,0.5856544058,1.262087278,0.8251593759,0.4182482812,0.0005463382501,0.0001749316247,2.35599687e-05,0.000151371656,0.0001749316247
SNA,l2init,0.001,3,21,W3,2,1000,56.18596507,7.495729789,1.829540451,4.09705606,0.710765469,6.327612222,0.05618596507,0.04003867643,0.03210570162,0.00793297481,0.04003867643
SNA,l2init,0.001,3,21,b3,1,10,0.02666956144,0.1633081793,0.1811964486,0.9012769325,0.7652665416,0.1192137617,2.666956144e-05,1.421192098e-05,3.199901759e-07,1.38919308e-05,1.421192098e-05
SNA,l2init,0.001,3,22,W1,2,78400,171.7295229,13.10456115,5.794584074,2.261518856,0.4608578071,11.63253234,0.1717295229,0.1353158087,0.05343576482,0.08188004384,0.1353158087
SNA,l2init,0.001,3,22,b1,1,100,0.3239825036,0.5691946096,0.2171849749,2.62078263,0.4126082174,0.518785249,0.0003239825036,0.0002691381346,0.0001239107829,0.0001452273517,0.0002691381346
SNA,l2init,0.001,3,22,W2,2,10000,133.5384745,11.55588484,5.770519974,2.002572541,0.6855985371,8.683386675,0.1335384745,0.07540120415,0.03347044668,0.04193075747,0.07540120415
SNA,l2init,0.001,3,22,b2,1,100,0.496368676,0.7045343682,0.5856544058,1.202986542,0.8689907646,0.3496353027,0.000496368676,0.0001222448449,1.413244548e-05,0.0001081123994,0.0001222448449
SNA,l2init,0.001,3,22,W3,2,1000,56.25956006,7.50063731,1.829540451,4.099738438,0.711745745,6.330292575,0.05625956006,0.04007260408,0.03216133959,0.007911264494,0.04007260408
SNA,l2init,0.001,3,22,b3,1,10,0.05070004824,0.2251667121,0.1811964486,1.242666255,0.8431020033,0.1213922362,5.070004824e-05,1.473607502e-05,1.933384077e-06,1.280269094e-05,1.473607502e-05
SNA,l2init,0.001,3,23,W1,2,78400,191.2976529,13.83103947,5.794584074,2.38689081,0.4458752347,12.38569369,0.1912976529,0.1534054082,0.0645846154,0.08882079279,0.1534054082
