act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2,0.001,5,7,b1,1,100,0.2702860303,0.5198904022,0.2150081985,2.418002689,-0.1764423305,0.5966240439,0.0002702860303,0.0003559602497,9.295315808e-05,0.0002630070916,0.0002702860303,l2
LR,l2,0.001,5,7,W2,2,10000,81.35236761,9.019554734,5.806093449,1.553463583,0.02517986267,10.60310481,0.08135236761,0.1124258316,0.01032633343,0.1020994982,0.08135236761,l2
LR,l2,0.001,5,7,b2,1,100,0.2101783456,0.4584521192,0.5604771568,0.8179675365,0.02024866012,0.7168731574,0.0002101783456,0.0005139071239,1.04091083e-05,0.0005034980156,0.0002101783456,l2
LR,l2,0.001,5,7,W3,2,1000,76.58807471,8.75146129,1.793709022,4.878974896,0.4577268059,8.089194334,0.07658807471,0.06543506497,0.04841031662,0.01702474835,0.07658807471,l2
LR,l2,0.001,5,7,b3,1,10,0.005136954174,0.07167254826,0.1578484049,0.4540593761,0.2657691679,0.1550469886,5.136954174e-06,2.403956868e-05,7.426278274e-06,1.66132904e-05,5.136954174e-06,l2
LR,l2,0.001,5,8,W1,2,78400,145.4489934,12.06022361,5.759716966,2.09389171,-0.00112848535,13.37086796,0.1454489934,0.17878011,0.03969638391,0.1390837261,0.1454489934,l2
LR,l2,0.001,5,8,b1,1,100,0.2975802248,0.5455091427,0.2150081985,2.537155078,-0.1348594438,0.6127346833,0.0002975802248,0.0003754437922,0.0001092308741,0.0002662129181,0.0002975802248,l2
LR,l2,0.001,5,8,W2,2,10000,83.0776537,9.114694383,5.806093449,1.569849756,-0.001036621359,10.81194212,0.0830776537,0.1168980924,0.01094684014,0.1059512523,0.0830776537,l2
LR,l2,0.001,5,8,b2,1,100,0.228763607,0.4782923865,0.5604771568,0.853366423,-0.03937911573,0.75100674,0.000228763607,0.0005640111235,6.75433647e-06,0.000557256787,0.000228763607,l2
LR,l2,0.001,5,8,W3,2,1000,75.9013975,8.71214081,1.793709022,4.85705357,0.4334331149,8.097668274,0.0759013975,0.06557223148,0.04786469841,0.01770753307,0.0759013975,l2
LR,l2,0.001,5,8,b3,1,10,0.005285891125,0.07270413417,0.1578484049,0.4605946712,0.3395374401,0.1496956561,5.285891125e-06,2.240878946e-05,7.249546845e-06,1.515924261e-05,5.285891125e-06,l2
LR,l2,0.001,5,9,W1,2,78400,171.1811823,13.08362267,5.759716966,2.27157389,-4.220482365e-05,14.29551967,0.1711811823,0.2043618827,0.05363959482,0.1507222879,0.1711811823,l2
LR,l2,0.001,5,9,b1,1,100,0.4169281609,0.6456997452,0.2150081985,3.003140111,-0.0509630171,0.6908741948,0.0004169281609,0.000477307153,0.0001854952084,0.0002918119447,0.0004169281609,l2
LR,l2,0.001,5,9,W2,2,10000,92.67787277,9.626934755,5.806093449,1.658074373,-0.0125981897,11.30473098,0.09267787277,0.1277969426,0.01459882828,0.1131981143,0.09267787277,l2
LR,l2,0.001,5,9,b2,1,100,0.2405161662,0.4904244756,0.5604771568,0.875012424,-0.0531362321,0.7641086991,0.0002405161662,0.0005838621041,4.907378149e-06,0.0005789547259,0.0002405161662,l2
LR,l2,0.001,5,9,W3,2,1000,80.84197919,8.99121678,1.793709022,5.012639546,0.4071433298,8.421808595,0.08084197919,0.07092686001,0.05180411793,0.01912274208,0.08084197919,l2
LR,l2,0.001,5,9,b3,1,10,0.007506948203,0.08664264656,0.1578484049,0.5488978276,0.1913856541,0.1648882417,7.506948203e-06,2.718813226e-05,5.070260026e-06,2.211787224e-05,7.506948203e-06,l2
LR,l2,0.001,5,10,W1,2,78400,147.1917037,12.13225881,5.759716966,2.106398435,-0.004476246502,13.45331294,0.1471917037,0.1809916289,0.0406092895,0.1403823394,0.1471917037,l2
LR,l2,0.001,5,10,b1,1,100,0.3635995935,0.6029922002,0.2150081985,2.804507941,-0.08482683482,0.6571327287,0.0003635995935,0.0004318234232,0.0001505315855,0.0002812918376,0.0003635995935,l2
LR,l2,0.001,5,10,W2,2,10000,84.0948288,9.170323266,5.806093449,1.579430877,-0.01416952496,10.92311436,0.0840948288,0.1193144273,0.01131804226,0.1079963851,0.0840948288,l2
LR,l2,0.001,5,10,b2,1,100,0.2844075273,0.5332987224,0.5604771568,0.9515083995,-0.01968867534,0.7812247626,0.0002844075273,0.0006103121297,7.38667296e-07,0.0006095734624,0.0002844075273,l2
LR,l2,0.001,5,10,W3,2,1000,76.80249055,8.763703016,1.793709022,4.885799707,0.3845650457,8.241936461,0.07680249055,0.06792951663,0.04858081627,0.01934870035,0.07680249055,l2
LR,l2,0.001,5,10,b3,1,10,0.01436696085,0.1198622578,0.1578484049,0.7593504533,-0.1526954802,0.2122759925,1.436696085e-05,4.506109699e-05,1.442947371e-06,4.361814962e-05,1.436696085e-05,l2
LR,l2,0.001,5,11,W1,2,78400,158.2971554,12.58161974,5.759716966,2.184416321,-0.003726189304,13.85682298,0.1582971554,0.1920115432,0.04653835751,0.1454731857,0.1582971554,l2
LR,l2,0.001,5,11,b1,1,100,0.4007610774,0.6330569306,0.2150081985,2.944338564,-0.04227483234,0.6771247028,0.0004007610774,0.0004584978631,0.0001747647424,0.0002837331208,0.0004007610774,l2
LR,l2,0.001,5,11,W2,2,10000,90.05190252,9.489568089,5.806093449,1.634415321,-0.01217006544,11.18497651,0.09005190252,0.1251036996,0.01356798542,0.1115357142,0.09005190252,l2
LR,l2,0.001,5,11,b2,1,100,0.2429255373,0.4928747684,0.5604771568,0.8793842218,-0.047990462,0.763920438,0.0002429255373,0.0005835744356,4.57008292e-06,0.0005790043527,0.0002429255373,l2
LR,l2,0.001,5,11,W3,2,1000,79.7767751,8.931784542,1.793709022,4.979505834,0.3742296314,8.4263328,0.0797767751,0.07100308445,0.05095212212,0.02005096233,0.0797767751,l2
LR,l2,0.001,5,11,b3,1,10,0.004754268406,0.06895120308,0.1578484049,0.436819131,-0.1018290812,0.1785692294,4.754268406e-06,3.188696968e-05,7.902712498e-06,2.398425718e-05,4.754268406e-06,l2
LR,l2,0.001,5,12,W1,2,78400,128.1528538,11.32046173,5.759716966,1.965454518,-0.002123511508,12.71236054,0.1281528538,0.1616041105,0.03092188235,0.1306822282,0.1281528538,l2
LR,l2,0.001,5,12,b1,1,100,0.4036157161,0.635307576,0.2150081985,2.954806283,0.07217262202,0.6558408419,0.0004036157161,0.0004301272099,0.0001766515667,0.0002534756432,0.0004036157161,l2
LR,l2,0.001,5,12,W2,2,10000,81.38966482,9.021622073,5.806093449,1.553819647,-0.01496553962,10.80130489,0.08138966482,0.1166681873,0.01033962433,0.106328563,0.08138966482,l2
LR,l2,0.001,5,12,b2,1,100,0.2623833588,0.5122336955,0.5604771568,0.913924304,0.07352386786,0.7309591578,0.0002623833588,0.0005343012904,2.327431562e-06,0.0005319738589,0.0002623833588,l2
LR,l2,0.001,5,12,W3,2,1000,76.83508362,8.765562368,1.793709022,4.886836303,0.3581324964,8.294018057,0.07683508362,0.06879073553,0.04860673907,0.02018399646,0.07683508362,l2
LR,l2,0.001,5,12,b3,1,10,0.01016453962,0.1008193415,0.1578484049,0.6387099162,-0.06878622515,0.193054423,1.016453962e-05,3.727001023e-05,3.252314078e-06,3.401769615e-05,1.016453962e-05,l2
LR,l2,0.001,5,13,W1,2,78400,138.22133,11.75675678,5.759716966,2.041203908,-0.001038270626,13.0971861,0.13822133,0.1715362837,0.03596448652,0.1355717972,0.13822133,l2
LR,l2,0.001,5,13,b1,1,100,0.36786095,0.6065154161,0.2150081985,2.820894367,-0.01729967836,0.6469941513,0.00036786095,0.0004186014318,0.0001532779014,0.0002653235304,0.00036786095,l2
LR,l2,0.001,5,13,W2,2,10000,80.79086726,8.988374005,5.806093449,1.548093238,-0.007730765639,10.73817883,0.08079086726,0.1153084846,0.01012690954,0.105181575,0.08079086726,l2
LR,l2,0.001,5,13,b2,1,100,0.2205863337,0.4696661939,0.5604771568,0.8379756216,-0.04479539526,0.7471978342,0.0002205863337,0.0005583046034,8.246630989e-06,0.0005500579724,0.0002205863337,l2
LR,l2,0.001,5,13,W3,2,1000,74.36815381,8.623697224,1.793709022,4.807745915,0.358866151,8.153733685,0.07436815381,0.066483373,0.04664873884,0.01983463417,0.07436815381,l2
LR,l2,0.001,5,13,b3,1,10,0.00432871748,0.0657929896,0.1578484049,0.4168112413,0.0986286342,0.1649128766,4.32871748e-06,2.719625687e-05,8.474199493e-06,1.872205738e-05,4.32871748e-06,l2
LR,l2,0.001,5,14,W1,2,78400,160.592592,12.67251325,5.759716966,2.200197218,-0.00364255853,13.93910589,0.160592592,0.1942986729,0.04778675244,0.1465119205,0.160592592,l2
LR,l2,0.001,5,14,b1,1,100,0.2982102761,0.5460863266,0.2150081985,2.539839552,0.07029134996,0.5726539616,0.0002982102761,0.0003279325597,0.0001096127269,0.0002183198329,0.0002982102761,l2
LR,l2,0.001,5,14,W2,2,10000,87.88579277,9.374742278,5.806093449,1.614638545,-0.00145471455,11.03425919,0.08788579277,0.121754876,0.01273525446,0.1090196215,0.08788579277,l2
LR,l2,0.001,5,14,b2,1,100,0.1948941159,0.4414681369,0.5604771568,0.7876648165,0.0427649377,0.6984739523,0.0001948941159,0.0004878658621,1.416314682e-05,0.0004737027153,0.0001948941159,l2
LR,l2,0.001,5,14,W3,2,1000,78.17816166,8.841841531,1.793709022,4.929362244,0.3516523204,8.381011842,0.07817816166,0.07024135949,0.04967617186,0.02056518763,0.07817816166,l2
LR,l2,0.001,5,14,b3,1,10,0.001938783011,0.04403161377,0.1578484049,0.2789487406,-0.09853358971,0.1680017319,1.938783011e-06,2.822458191e-05,1.295426195e-05,1.527031996e-05,1.938783011e-06,l2
LR,l2,0.001,5,15,W1,2,78400,122.803059,11.08165417,5.759716966,1.923992833,-0.000107371519,12.48963991,0.122803059,0.155991105,0.02832301555,0.1276680895,0.122803059,l2
LR,l2,0.001,5,15,b1,1,100,0.3192736754,0.5650430739,0.2150081985,2.628007107,-0.04758573218,0.6140557603,0.0003192736754,0.0003770644767,0.000122524414,0.0002545400627,0.0003192736754,l2
LR,l2,0.001,5,15,W2,2,10000,82.14226555,9.063237035,5.806093449,1.56098711,-0.0139321195,10.83140151,0.08214226555,0.1173192587,0.01060898434,0.1067102744,0.08214226555,l2
LR,l2,0.001,5,15,b2,1,100,0.2026990482,0.4502211103,0.5604771568,0.8032818196,-0.01115703268,0.7228169841,0.0002026990482,0.0005224643925,1.215639578e-05,0.0005103079968,0.0002026990482,l2
LR,l2,0.001,5,15,W3,2,1000,77.96191598,8.82960452,1.793709022,4.922540061,0.3388651037,8.393187258,0.07796191598,0.07044559235,0.04950382546,0.02094176689,0.07796191598,l2
LR,l2,0.001,5,15,b3,1,10,0.005555686993,0.07453648095,0.1578484049,0.4722029404,0.01894667256,0.1732800425,5.555686993e-06,3.002597312e-05,6.940876678e-06,2.308509644e-05,5.555686993e-06,l2
LR,l2,0.001,5,16,W1,2,78400,127.4234687,11.28820042,5.759716966,1.95985332,0.002157368894,12.66164593,0.1274234687,0.1603172777,0.0305641293,0.1297531483,0.1274234687,l2
LR,l2,0.001,5,16,b1,1,100,0.3319056275,0.5761125129,0.2150081985,2.679490907,0.1420752477,0.5856080087,0.0003319056275,0.0003429367398,0.0001303963258,0.000212540414,0.0003319056275,l2
LR,l2,0.001,5,16,W2,2,10000,82.37217634,9.075911874,5.806093449,1.563170134,-0.003028893618,10.78898124,0.08237217634,0.1164021162,0.01069171253,0.1057104036,0.08237217634,l2
LR,l2,0.001,5,16,b2,1,100,0.2107995916,0.4591291666,0.5604771568,0.8191755205,0.1131680788,0.6831477383,0.0002107995916,0.0004666908324,1.027141511e-05,0.0004564194173,0.0002107995916,l2
LR,l2,0.001,5,16,W3,2,1000,78.13009674,8.839123075,1.793709022,4.927846694,0.3240276216,8.430462201,0.07813009674,0.07107269293,0.04963785917,0.02143483375,0.07813009674,l2
LR,l2,0.001,5,16,b3,1,10,0.006005142104,0.07749285195,0.1578484049,0.4909321192,-0.2402153446,0.1918279134,6.005142104e-06,3.679794836e-05,6.457014895e-06,3.034093347e-05,6.005142104e-06,l2
LR,l2,0.001,5,17,W1,2,78400,144.6985193,12.02906976,5.759716966,2.08848279,-0.003288973923,13.3539734,0.1446985193,0.1783286056,0.03930478444,0.1390238211,0.1446985193,l2
LR,l2,0.001,5,17,b1,1,100,0.2835123695,0.5324587961,0.2150081985,2.476458106,0.1243887639,0.5488716568,0.0002835123695,0.0003012600956,0.0001007748819,0.0002004852137,0.0002835123695,l2
LR,l2,0.001,5,17,W2,2,10000,82.98377062,9.109542833,5.806093449,1.56896249,-0.01486516001,10.8750611,0.08298377062,0.1182669539,0.01091277783,0.107354176,0.08298377062,l2
LR,l2,0.001,5,17,b2,1,100,0.2457361583,0.4957178212,0.5604771568,0.8844567797,0.07695864667,0.7191012789,0.0002457361583,0.0005171066493,4.193771545e-06,0.0005129128778,0.0002457361583,l2
LR,l2,0.001,5,17,W3,2,1000,75.80948929,8.706864492,1.793709022,4.854112001,0.2992468991,8.347446061,0.07580948929,0.06967985573,0.04779171855,0.02188813718,0.07580948929,l2
LR,l2,0.001,5,17,b3,1,10,0.01176091523,0.1084477534,0.1578484049,0.6870373728,-0.06395481769,0.1971462155,1.176091523e-05,3.88666303e-05,2.440424369e-06,3.642620594e-05,1.176091523e-05,l2
LR,l2,0.001,5,18,W1,2,78400,131.8195382,11.48126902,5.759716966,1.993373821,-0.001857808831,12.85455512,0.1318195382,0.1652395873,0.03273615786,0.1325034295,0.1318195382,l2
LR,l2,0.001,5,18,b1,1,100,0.3222061592,0.5676320632,0.2150081985,2.640048459,0.04973640633,0.5969040717,0.0003222061592,0.0003562944708,0.0001243435899,0.0002319508808,0.0003222061592,l2
LR,l2,0.001,5,18,W2,2,10000,80.52181102,8.973394621,5.806093449,1.545513296,-0.01955107617,10.78284604,0.08052181102,0.1162697687,0.01003179671,0.106237972,0.08052181102,l2
LR,l2,0.001,5,18,b2,1,100,0.2167203369,0.4655323157,0.5604771568,0.8305999808,-0.01703140364,0.7346718013,0.0002167203369,0.0005397426557,9.014522855e-06,0.0005307281328,0.0002167203369,l2
LR,l2,0.001,5,18,W3,2,1000,75.26977467,8.675815505,1.793709022,4.836802066,0.2942190403,8.326461368,0.07526977467,0.0693299589,0.04736338964,0.02196656927,0.07526977467,l2
LR,l2,0.001,5,18,b3,1,10,0.008192664741,0.09051334013,0.1578484049,0.5734194157,-0.02644536173,0.1840229711,8.192664741e-06,3.386445388e-05,4.534010953e-06,2.933044293e-05,8.192664741e-06,l2
LR,l2,0.001,5,19,W1,2,78400,124.9657914,11.17880993,5.759716966,1.940860982,2.975906218e-05,12.57522559,0.1249657914,0.1581362987,0.02936656852,0.1287697302,0.1249657914,l2
LR,l2,0.001,5,19,b1,1,100,0.2513790566,0.50137716,0.2150081985,2.331897869,0.05451086445,0.5346541105,0.0002513790566,0.0002858550178,8.200718208e-05,0.0002038478357,0.0002513790566,l2
LR,l2,0.001,5,19,W2,2,10000,83.55946231,9.141086495,5.806093449,1.574395344,-0.01338579948,10.89454264,0.08355946231,0.1186910594,0.01112217862,0.1075688807,0.08355946231,l2
LR,l2,0.001,5,19,b2,1,100,0.2189618029,0.4679335454,0.5604771568,0.8348842406,0.0479763475,0.7126929989,0.0002189618029,0.0005079313106,8.56432001e-06,0.0004993669906,0.0002189618029,l2
LR,l2,0.001,5,19,W3,2,1000,79.29485533,8.904765877,1.793709022,4.96444282,0.3004959458,8.538903267,0.07929485533,0.072912869,0.05056712959,0.02234573941,0.07929485533,l2
LR,l2,0.001,5,19,b3,1,10,0.004864498867,0.0697459595,0.1578484049,0.4418540658,-0.3174730669,0.1917574587,4.864498867e-06,3.677092295e-05,7.762040891e-06,2.900888206e-05,4.864498867e-06,l2
LR,l2,0.001,5,20,W1,2,78400,139.7960358,11.82353736,5.759716966,2.052798329,0.0003088418129,13.15022095,0.1397960358,0.1729283109,0.0367699178,0.1361583931,0.1397960358,l2
LR,l2,0.001,5,20,b1,1,100,0.3706314717,0.6087950983,0.2150081985,2.831497136,-0.0755631991,0.6607887928,0.0003706314717,0.0004366418287,0.0001550681224,0.0002815737063,0.0003706314717,l2
LR,l2,0.001,5,20,W2,2,10000,82.6288325,9.090040292,5.806093449,1.565603511,-0.001442987271,10.79313988,0.0826288325,0.1164918685,0.01078430686,0.1057075617,0.0826288325,l2
LR,l2,0.001,5,20,b2,1,100,0.2586159463,0.508542964,0.5604771568,0.9073393231,0.09251638015,0.721118097,0.0002586159463,0.0005200113098,2.697160378e-06,0.0005173141494,0.0002586159463,l2
LR,l2,0.001,5,20,W3,2,1000,77.37658696,8.796396248,1.793709022,4.904026316,0.2867016686,8.45852946,0.07737658696,0.07154672063,0.04903762838,0.02250909225,0.07737658696,l2
LR,l2,0.001,5,20,b3,1,10,0.01099234948,0.104844406,0.1578484049,0.6642094742,-0.2393797612,0.2093602393,1.099234948e-05,4.383170979e-05,2.809423899e-06,4.102228589e-05,1.099234948e-05,l2
LR,l2,0.001,5,21,W1,2,78400,161.8340792,12.72140241,5.759716966,2.208685337,-0.0009473543575,13.96951135,0.1618340792,0.1951472472,0.04846506419,0.1466821831,0.1618340792,l2
LR,l2,0.001,5,21,b1,1,100,0.2875448587,0.5362320941,0.2150081985,2.49400766,0.004881434491,0.5767562579,0.0002875448587,0.0003326477811,0.0001031847911,0.00022946299,0.0002875448587,l2
LR,l2,0.001,5,21,W2,2,10000,90.57183041,9.516923369,5.806093449,1.639126799,-1.454156291e-05,11.14828052,0.09057183041,0.1242841586,0.01377025869,0.1105138999,0.09057183041,l2
LR,l2,0.001,5,21,b2,1,100,0.2176786863,0.4665604852,0.5604771568,0.8324344347,0.104974404,0.6905884826,0.0002176786863,0.0004769124524,8.820341208e-06,0.0004680921111,0.0002176786863,l2
LR,l2,0.001,5,21,W3,2,1000,80.01804834,8.945280786,1.793709022,4.987030045,0.2846066104,8.608268285,0.08001804834,0.07410228286,0.05114497869,0.02295730417,0.08001804834,l2
LR,l2,0.001,5,21,b3,1,10,0.00439818398,0.06631880563,0.1578484049,0.420142387,-0.1422293106,0.1797000449,4.39818398e-06,3.229210614e-05,8.37766755e-06,2.391443859e-05,4.39818398e-06,l2
LR,l2,0.001,5,22,W1,2,78400,132.8739658,11.52709702,5.759716966,2.001330463,-0.004263987573,12.90792398,0.1328739658,0.1666145016,0.03326267271,0.1333518289,0.1328739658,l2
LR,l2,0.001,5,22,b1,1,100,0.2075511179,0.4555777847,0.2150081985,2.118885641,-0.0009385716228,0.5039479289,0.0002075511179,0.0002539635151,5.787372577e-05,0.0001960897893,0.0002075511179,l2
LR,l2,0.001,5,22,W2,2,10000,82.3735459,9.075987324,5.806093449,1.563183129,-0.004916075753,10.7982583,0.0823735459,0.1166023824,0.01069220595,0.1059101764,0.0823735459,l2
LR,l2,0.001,5,22,b2,1,100,0.1959260587,0.4426353564,0.5604771568,0.7897473626,0.01948091514,0.7073858764,0.0001959260587,0.0005003947782,1.388668993e-05,0.0004865080882,0.0001959260587,l2
