step,run_id,loss
18000,A_w100_T10000_std_lr0.01_s17,0.000140056
18000,A_w100_T10000_std_lr0.01_s18,3.31117e-05
18000,A_w100_T10000_std_lr0.01_s19,1.73323e-05
19000,A_w100_T10000_std_lr0.01_s0,6.50179e-05
19000,A_w100_T10000_std_lr0.01_s1,0.000200657
19000,A_w100_T10000_std_lr0.01_s2,4.31302e-07
19000,A_w100_T10000_std_lr0.01_s3,1.67604e-05
19000,A_w100_T10000_std_lr0.01_s4,0.000698043
19000,A_w100_T10000_std_lr0.01_s5,0.000431145
19000,A_w100_T10000_std_lr0.01_s6,4.6983e-06
19000,A_w100_T10000_std_lr0.01_s7,0.000170485
19000,A_w100_T10000_std_lr0.01_s8,5.19396e-06
19000,A_w100_T10000_std_lr0.01_s9,0.000117227
19000,A_w100_T10000_std_lr0.01_s10,0.000191541
19000,A_w100_T10000_std_lr0.01_s11,7.59399e-07
19000,A_w100_T10000_std_lr0.01_s12,0.000559413
19000,A_w100_T10000_std_lr0.01_s13,1.69958e-05
19000,A_w100_T10000_std_lr0.01_s14,0.00104214
19000,A_w100_T10000_std_lr0.01_s15,1.85243e-05
19000,A_w100_T10000_std_lr0.01_s16,2.20181e-05
19000,A_w100_T10000_std_lr0.01_s17,4.3094e-05
19000,A_w100_T10000_std_lr0.01_s18,1.07743e-05
19000,A_w100_T10000_std_lr0.01_s19,3.12903e-06
20000,A_w100_T10000_std_lr0.01_s0,3.1228e-05
20000,A_w100_T10000_std_lr0.01_s1,5.77341e-05
20000,A_w100_T10000_std_lr0.01_s2,9.69531e-08
20000,A_w100_T10000_std_lr0.01_s3,3.77449e-06
20000,A_w100_T10000_std_lr0.01_s4,0.000353153
20000,A_w100_T10000_std_lr0.01_s5,0.000164981
20000,A_w100_T10000_std_lr0.01_s6,8.86871e-07
20000,A_w100_T10000_std_lr0.01_s7,4.50275e-05
20000,A_w100_T10000_std_lr0.01_s8,6.55416e-07
20000,A_w100_T10000_std_lr0.01_s9,2.65989e-05
20000,A_w100_T10000_std_lr0.01_s10,6.83172e-05
