arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,2,0.001,19,none,0.8120208333,1,1,0,0,-9.996362686,5.378567219,-15.42594433,0.1157499701,71.87952689,0,0,-12.50857449,5.793541431,-21.21291161,0.111249961,51.526776,34.42489624,5.685269833,10.8059721
LR,2,0.001,20,none,0.8181833333,1,1,0,0,-10.85735703,5.582892895,-15.88964844,0.1112499535,68.71609715,0,0,-13.30007648,5.925909519,-22.59269905,0.1097499654,49.05486144,35.41423798,5.847609997,10.86495018
LR,2,0.001,21,none,0.8022416667,1,1,0,0,-10.6191206,5.501374722,-16.41656303,0.112749964,70.21721703,0,0,-13.55092335,5.846709728,-20.83911133,0.1089999676,48.30945631,36.76765442,5.832255363,10.87249374
LR,2,0.001,22,none,0.8118645833,1,1,0,0,-10.43398666,5.643387318,-17.15945053,0.1164999679,71.8561174,0,0,-13.17327213,5.980027199,-22.76695824,0.1104999557,53.38290846,37.69686508,5.667285442,10.71437836
LR,2,0.001,23,none,0.81943125,1,1,0,0,-10.96780109,5.758048534,-19.57102203,0.111249961,69.05115273,0,0,-13.82278061,6.163809299,-23.74710655,0.1082499698,49.03070733,39.09844589,5.698412418,10.4349041
LR,2,0.001,24,none,0.8021041667,1,1,0,0,-11.55884647,5.844853878,-18.48005867,0.111249961,68.31603108,0,0,-13.46486664,6.011886597,-21.42037201,0.1089999676,50.63569926,39.67238235,5.741404057,10.35138226
LR,2,0.001,25,none,0.81309375,1,1,0,0,-11.1199007,5.970215797,-19.24168968,0.1164999679,70.7164133,0,0,-12.05311108,6.151226521,-20.31825829,0.1142499596,55.76433642,40.57032394,5.687758446,10.43282413
LR,2,0.001,26,none,0.81705,1,1,0,0,-11.2428484,6.134365559,-19.93944359,0.1149999648,70.8290823,0,0,-13.20422935,6.301947594,-20.65805626,0.1104999557,50.48820984,41.85991287,5.746732235,10.27413845
LR,2,0.001,27,none,0.7917708333,1,1,0,0,-12.12108421,6.217719555,-18.84366608,0.111249961,68.26370865,0,0,-13.55568886,6.009496689,-24.23316383,0.1074999645,48.51051852,43.09505463,5.733315468,10.37098598
LR,2,0.001,28,none,0.810175,1,1,0,0,-11.81727695,6.203538895,-19.67559242,0.1104999557,69.01710725,0,0,-14.16059113,6.265271664,-21.73487473,0.1089999676,49.8371528,44.04226303,5.777276516,10.31406498
LR,2,0.001,29,none,0.79366875,1,1,0,0,-11.25449944,6.211125851,-20.4231987,0.1142499596,70.52521835,0,0,-13.26190567,6.195827007,-22.28668594,0.1104999557,52.28899799,44.69496918,5.71026516,10.12561321
LR,2,0.001,30,none,0.8028104167,1,1,0,0,-11.61548328,6.265590668,-19.89606857,0.1119999588,70.27910181,0,0,-12.56547165,5.960287094,-22.35556412,0.1134999618,55.93685508,46.0274086,5.698179722,10.03611851
LR,2,0.001,31,none,0.8210895833,1,1,0,0,-11.74248219,6.385675907,-20.55465126,0.1119999588,69.65998744,0,0,-13.56518745,6.264841557,-24.18426132,0.1119999737,53.0268935,47.25572205,5.750279427,10.22579384
LR,2,0.001,32,none,0.8104958333,0.9100000262,0.9100000262,0,0,-12.21585464,6.608354568,-19.45937538,0.1149999499,71.2086073,0,0,-13.1079483,6.322319031,-23.78661728,0.111249961,54.62098151,48.04676819,5.738547325,10.11520004
LR,2,0.001,33,none,0.8173270833,1,1,0,0,-12.35425949,6.767935276,-19.0534153,0.1104999557,70.77597901,0,0,-14.19123268,6.578547478,-22.69328499,0.1119999588,52.84341768,48.90808868,5.752875328,10.15021801
LR,2,0.001,34,none,0.80998125,1,1,0,0,-12.7201252,6.670963764,-19.92210579,0.1127499565,70.03152287,0,0,-14.76379299,6.668700218,-24.30505943,0.1089999676,51.8555932,49.48884583,5.783278942,10.13359165
LR,2,0.001,35,none,0.7859270833,1,1,0,0,-12.31405258,6.80800581,-20.65438271,0.1134999618,69.80629216,0,0,-13.61039066,6.280929565,-21.89120483,0.1097499654,53.18686745,50.74217224,5.785596848,10.04225349
LR,2,0.001,36,none,0.7976520833,1,1,0,0,-12.31436253,6.734424114,-19.94118881,0.1134999618,70.79032532,0,0,-13.87469959,6.625691414,-23.78805351,0.1104999706,55.66447758,51.51874542,5.775083065,9.853219986
LR,2,0.001,37,none,0.7982291667,1,1,0,0,-12.52975082,6.780837536,-20.99660492,0.111249961,70.44510116,0,0,-14.44697094,6.701117039,-23.84228706,0.1097499654,54.84197314,52.54069901,5.771191597,9.96056366
LR,2,0.001,38,none,0.8005208333,0.9991666675,0.9991666675,0,0,-12.28490543,6.828062534,-21.6948185,0.1172499657,72.54983299,0,0,-14.46726227,6.93312788,-24.43798637,0.1119999588,55.27546319,53.34658813,5.742307186,9.914216042
LR,2,0.001,39,none,0.80218125,1,1,0,0,-13.2736702,7.010788918,-20.64561844,0.1134999618,70.61047116,0,0,-14.12274265,6.840757847,-24.20586586,0.1097499654,52.3895801,54.49887848,5.751565456,9.85280323
LR,2,0.001,40,none,0.777225,1,1,0,0,-13.16223335,7.013825893,-21.47938919,0.111249961,69.37499532,0,0,-15.46181202,6.992732525,-23.14391136,0.1089999676,50.37803296,55.37770081,5.793961048,9.901988983
LR,2,0.001,41,none,0.7932770833,1,1,0,0,-12.91975594,6.978670597,-19.99860001,0.1164999679,72.57221163,0,0,-14.41679192,6.972942352,-22.59743118,0.1097499654,55.49126179,55.84243393,5.658366203,9.860595703
LR,2,0.001,42,none,0.80915,1,1,0,0,-13.19069481,7.297194004,-19.25966454,0.1142499596,71.50393101,0,0,-15.69582081,7.555419445,-25.24931145,0.1074999645,50.42624943,56.73077393,5.799750328,9.862800598
LR,2,0.001,43,none,0.792475,1,1,0,0,-13.34708977,7.271071911,-21.27647972,0.112749964,71.26683832,0,0,-14.8873291,7.410695553,-26.17871475,0.1089999676,53.48525435,57.2263031,5.759625435,9.918660164
LR,2,0.001,44,none,0.8004104167,1,1,0,0,-13.96106625,7.272360325,-27.31951523,0.1134999618,69.8235289,0,0,-15.5386076,7.430455208,-31.94730949,0.1067499593,50.45261249,58.43755341,5.793363094,9.702087402
LR,2,0.001,45,none,0.7978645833,1,1,0,0,-13.45240879,7.234802246,-19.5636692,0.1134999618,71.75810302,0,0,-14.10337257,7.223958015,-29.99857521,0.111249961,57.57343018,59.00987244,5.777989864,9.806952477
LR,2,0.001,46,none,0.7991708333,1,1,0,0,-13.78089714,7.524041176,-21.21254539,0.1149999499,71.63171004,0,0,-14.65069389,7.345595837,-25.77485847,0.1112499535,56.32346273,59.44415283,5.847352028,9.683247566
LR,2,0.001,47,none,0.8061020833,1,1,0,0,-13.64513588,7.526424408,-21.79046059,0.1172499657,72.65620038,0,0,-15.79731178,7.789151669,-26.36499405,0.1097499654,54.89434631,60.23710632,5.93172121,9.866611481
LR,2,0.001,48,none,0.7957166667,1,1,0,0,-13.70300198,7.513596058,-23.95553207,0.1142499596,71.60113736,0,0,-15.51355553,7.603206158,-26.89593124,0.1089999676,51.83090311,61.20248413,5.94025898,9.774978638
LR,2,0.001,49,none,0.7996541667,0.8975000381,0.8975000381,0,0,-14.07941723,7.694413662,-23.44397545,0.1119999737,70.75068451,0,0,-15.70296574,7.579550743,-27.78567123,0.1082499623,51.8660982,61.65045166,5.933173656,9.792860031
LR,2,0.001,50,none,0.7912541667,1,1,0,0,-14.73086929,7.787744522,-21.03608704,0.1119999588,70.87477981,0,0,-15.92101288,7.672661781,-28.96179199,0.1082499698,53.2368887,62.48666,5.919153214,9.681177139
LR,3,0.001,1,none,0.9692583333,1,1,0,0,-0.2388232797,1.388360858,-3.188615084,0.4832501411,74.91522553,0,0,1.57966125,1.559311509,0.5876820683,0.8695001602,42.28182984,3.577298164,2.036224365,3.423116446
LR,3,0.001,2,none,0.94773125,1,1,0,0,-3.281214952,2.233155489,-5.986372471,0.163749963,71.9243123,0,0,0.7164701223,1.563881636,-2.422063351,0.699250102,52.45632616,5.69397068,2.794718504,6.004516602
LR,3,0.001,3,none,0.9400916667,1,1,0,0,-4.089123249,2.6060884,-7.209505558,0.1359999627,70.16540022,0,0,-0.01887408271,1.902374744,-4.011437416,0.5552501082,55.97779395,6.666199684,3.253331661,7.067950249
LR,3,0.001,4,none,0.9160208333,1,1,0,0,-4.410550117,2.882535219,-8.428172112,0.1374999583,70.18046521,0,0,0.1305832118,2.160285711,-5.055110931,0.5807501078,60.71057563,7.953915596,3.706231117,8.437488556
LR,3,0.001,5,none,0.9102645833,1,1,0,0,-5.253362179,3.186999798,-9.688087463,0.1337499619,68.12658321,0,0,-2.736674547,2.701076746,-7.112732887,0.2275000066,64.36192015,9.508702278,4.120907307,9.488819122
LR,3,0.001,6,none,0.8925916667,1,1,0,0,-6.135682106,3.498688698,-10.57958889,0.1262499541,66.93243672,0,0,-3.823016405,3.077077627,-8.984923363,0.1854999661,61.818239,11.43590832,4.457799911,10.51551151
LR,3,0.001,7,none,0.88811875,1,1,0,0,-6.927514076,3.836491108,-13.28331375,0.1187499538,63.7826006,0,0,-6.253639698,3.578687906,-10.9616766,0.1299999505,60.93553882,13.03818512,4.676946163,10.84716988
LR,3,0.001,8,none,0.85615625,1,1,0,0,-7.403952122,3.902537346,-14.98659229,0.1172499657,62.55243344,0,0,-7.127825737,3.817028999,-13.04364204,0.1224999502,59.09323423,14.35362434,4.83668375,11.1988945
LR,3,0.001,9,none,0.853825,1,1,0,0,-7.541158199,3.916447401,-13.40258408,0.1164999679,62.97730105,0,0,-7.438203335,4.204871178,-13.46926117,0.1269999593,59.64317098,16.39629364,5.035425186,11.75595188
LR,3,0.001,10,none,0.8634458333,1,1,0,0,-7.775797844,4.179361343,-13.77425861,0.1194999442,62.28972003,0,0,-9.279001236,4.604234695,-17.70157623,0.1149999648,51.21009505,18.17467499,5.127408028,12.09262276
LR,3,0.001,11,none,0.84110625,1,1,0,0,-8.381158829,4.294858456,-13.13839245,0.1157499626,66.82457445,0,0,-8.780745506,4.39161396,-16.19940758,0.1172499657,55.56512038,20.28156281,5.250629425,12.25349808
LR,3,0.001,12,none,0.8310583333,1,1,0,0,-8.156997681,4.401669502,-14.58056068,0.1142499596,65.00389026,0,0,-9.920840263,4.735548019,-19.09574318,0.1149999648,51.68908727,21.61363029,5.293949127,12.41095257
LR,3,0.001,13,none,0.8306291667,1,1,0,0,-8.428949356,4.465774059,-16.03113365,0.1142499596,64.69618945,0,0,-11.11255169,5.207990646,-17.11140633,0.1097499654,47.25509055,23.08048439,5.341757774,12.18648243
LR,3,0.001,14,none,0.8275583333,1,1,0,0,-8.69951725,4.576058865,-15.29737186,0.1157499701,66.87591703,0,0,-10.92429543,5.316222668,-17.29784393,0.1149999648,50.74452005,24.39533234,5.279719353,12.21778297
LR,3,0.001,15,none,0.8381395833,1,1,0,0,-9.089018822,4.642282963,-15.59247112,0.1134999618,64.6629956,0,0,-10.85196495,5.039151192,-16.82803726,0.1097499654,47.86908334,25.84907913,5.37754631,12.16825867
LR,3,0.001,16,none,0.8366645833,1,1,0,0,-9.12184906,4.750137329,-15.45398331,0.1104999706,65.81954561,0,0,-10.95730591,4.967022896,-16.98641014,0.1082499698,46.74576707,27.07946396,5.332293034,12.28341007
LR,3,0.001,17,none,0.8425020833,1,1,0,0,-9.270869255,4.83346796,-16.55237961,0.1097499654,66.85139846,0,0,-10.97624111,4.822197437,-17.49517632,0.1082499623,46.44967266,27.9027977,5.362746239,11.96923637
LR,3,0.001,18,none,0.82235625,1,1,0,0,-9.606565475,5.059039593,-14.60086918,0.111249961,68.05741025,0,0,-11.67591381,5.072929859,-17.59793282,0.1082499698,46.70826473,29.39738846,5.487607002,12.12787819
LR,3,0.001,19,none,0.817025,1,1,0,0,-9.918787003,5.009945869,-14.05720043,0.111249961,68.30480581,0,0,-11.04164219,4.894713402,-16.06761932,0.1097499654,48.710077,30.51184273,5.445049286,11.93810844
LR,3,0.001,20,none,0.8219354167,1,1,0,0,-9.635887146,4.985345364,-15.12017822,0.1119999588,69.15390597,0,0,-10.90902328,4.979417801,-17.02376556,0.1119999588,51.04463438,32.04077148,5.377120018,11.79211235
LR,3,0.001,21,none,0.8008104167,1,1,0,0,-9.858952522,5.053108692,-16.44696045,0.1119999588,68.34095829,0,0,-10.98430061,5.064225674,-16.62997818,0.1119999588,49.45925833,33.27880478,5.516742229,11.98167706
LR,3,0.001,22,none,0.8201791667,1,1,0,0,-9.531977654,5.072741032,-17.56114006,0.1142499596,70.31358735,0,0,-11.44634533,5.133011818,-18.87544632,0.1119999588,50.1380895,34.17191696,5.466470242,11.82302856
LR,3,0.001,23,none,0.8170104167,1,1,0,0,-9.735016823,5.205242157,-16.20651817,0.1134999618,70.46738166,0,0,-11.60277843,5.278059959,-18.62804985,0.1089999676,48.02375509,35.10267639,5.493087769,11.74841404
LR,3,0.001,24,none,0.8038416667,1,1,0,0,-9.797039032,5.230828762,-14.81973553,0.1157499626,70.85498559,0,0,-11.19091129,5.1696105,-20.40862656,0.1104999557,49.84050582,36.24508286,5.451318741,11.67508507
LR,3,0.001,25,none,0.812925,1,1,0,0,-10.50339794,5.449033737,-17.65023804,0.1104999557,68.07511455,0,0,-12.7606945,5.597083092,-18.28958702,0.1082499698,46.3525903,37.57176208,5.489116669,11.69546032
LR,3,0.001,26,none,0.8057333333,1,1,0,0,-10.13010597,5.463139057,-18.05227852,0.1134999618,69.73813804,0,0,-11.40946102,5.416113377,-17.56712723,0.1112499535,50.43377287,38.57585526,5.48562336,11.63629532
LR,3,0.001,27,none,0.8156479167,0.9991666675,0.9991666675,0,0,-10.78658104,5.620243073,-17.61009216,0.1119999737,69.87531436,0,0,-13.30515671,5.675686359,-21.83923721,0.1067499593,45.56437679,39.53205872,5.409123421,11.67228127
LR,3,0.001,28,none,0.811975,1,1,0,0,-10.42108059,5.610044956,-16.07947922,0.1134999618,70.64569752,0,0,-12.49225426,5.876517773,-18.8950386,0.1112499535,49.82990935,40.4521637,5.490236759,11.49292946
LR,3,0.001,29,none,0.83080625,1,1,0,0,-11.08473682,5.789076805,-19.88355446,0.1089999676,67.80482794,0,0,-12.87925529,5.864331722,-20.39310646,0.1089999676,45.80785353,41.62620163,5.555172443,11.6957674
LR,3,0.001,30,none,0.8132104167,1,1,0,0,-10.71053696,5.812701702,-21.10944939,0.1119999737,69.60531884,0,0,-11.89529705,5.622142315,-20.02933884,0.1097499654,49.14602044,42.45346451,5.534315586,11.37687206
LR,3,0.001,31,none,0.8120958333,1,1,0,0,-10.34212303,5.858909607,-18.10646248,0.1142499596,70.39378902,0,0,-12.13859272,5.695221424,-21.00621414,0.1104999557,50.14957475,43.24124146,5.520289898,11.34051418
LR,3,0.001,32,none,0.80765625,1,1,0,0,-11.56122875,6.079993248,-19.02227783,0.112749964,69.59338136,0,0,-12.70814323,5.718610764,-20.35605621,0.1089999676,49.75824812,44.54043198,5.468997955,11.19169521
LR,3,0.001,33,none,0.8005833333,0.9991666675,0.9991666675,0,0,-11.61002636,5.97876215,-18.88574219,0.111249961,69.21625252,0,0,-12.32255745,5.883358002,-21.15548515,0.1104999557,48.98158569,45.7807579,5.476967812,11.02155781
LR,3,0.001,34,none,0.8160854167,1,1,0,0,-11.35148621,6.09923172,-19.0801754,0.1134999618,69.50468124,0,0,-13.03799534,6.098133087,-19.56953812,0.1082499698,46.3169196,46.90946579,5.506340027,11.39769459
LR,3,0.001,35,none,0.8186479167,0.9983333349,0.9983333349,0,0,-11.72313309,6.156700134,-20.50849342,0.1134999618,69.63115935,0,0,-13.41492176,6.287321091,-23.8431015,0.1074999645,46.82011983,47.60016632,5.540783405,11.31553173
LR,3,0.001,36,none,0.8093,1,1,0,0,-11.04724503,6.058568001,-18.96915436,0.1142499596,69.98729621,0,0,-13.65056229,6.582010269,-20.31872749,0.1082499698,49.54363337,48.55604935,5.536707878,11.27126789
LR,3,0.001,37,none,0.8215,1,1,0,0,-11.80468082,6.300046444,-20.5471096,0.1157499701,71.78320604,0,0,-13.05829525,6.425183296,-19.91922951,0.1119999588,52.25045105,49.44323349,5.500901222,11.14547729
LR,3,0.001,38,none,0.8161,1,1,0,0,-11.36511898,6.35289669,-19.69896889,0.1142499596,71.51213554,0,0,-12.3921957,6.324690342,-19.15180588,0.1119999737,52.68244172,50.16663361,5.530169964,11.1943512
LR,3,0.001,39,none,0.8079145833,1,1,0,0,-12.03585052,6.432395458,-21.14653969,0.1142499596,71.05482418,0,0,-12.67584896,6.233408451,-24.31030846,0.1104999706,52.28788295,50.7968483,5.508883953,11.02524757
LR,3,0.001,40,none,0.8145333333,1,1,0,0,-11.47505379,6.552449226,-20.40603256,0.114249967,71.08937994,0,0,-13.45947266,6.599115849,-22.15975189,0.1074999645,48.72812743,51.96095657,5.496832371,11.05990887
LR,3,0.001,41,none,0.80830625,1,1,0,0,-12.58127403,6.659452438,-19.03427315,0.1134999618,69.63100571,0,0,-13.41514683,6.539841175,-21.99584389,0.1067499593,49.43701968,52.38891602,5.489085197,10.92298794
LR,3,0.001,42,none,0.8053645833,1,1,0,0,-12.78731155,6.790248871,-21.6463623,0.1134999618,69.30929191,0,0,-13.11714077,6.423355579,-21.71789742,0.1082499623,50.35838564,53.23639679,5.541482449,10.89104366
LR,3,0.001,43,none,0.81143125,1,1,0,0,-12.69314957,6.636436462,-19.59537125,0.111249961,69.22388482,0,0,-14.56812191,6.700106621,-22.44106865,0.1052499637,44.81956479,54.06537247,5.489453793,11.10575676
LR,3,0.001,44,none,0.8084604167,1,1,0,0,-12.01194,6.764356613,-20.30560875,0.1149999648,71.29343553,0,0,-13.42811489,6.837520123,-20.66845512,0.1119999588,54.70460603,55.05135727,5.56638813,10.97677994
LR,3,0.001,45,none,0.80093125,1,1,0,0,-12.545825,6.903917789,-19.19387817,0.112749964,70.92203452,0,0,-13.94081783,6.764359951,-21.45392227,0.1097499654,51.14386625,56.11706924,5.531311512,10.6511631
LR,3,0.001,46,none,0.8102458333,0.9983333349,0.9983333349,0,0,-12.99143791,7.064191341,-22.35814667,0.1142499596,71.54849263,0,0,-13.83384323,6.712980747,-23.69875145,0.1112499535,53.52117293,56.87479782,5.5058465,10.74877357
LR,3,0.001,47,none,0.8139291667,1,1,0,0,-12.85114956,7.071640491,-20.67080116,0.1157499626,71.33775829,0,0,-14.89246464,6.949041843,-24.60863304,0.1082499623,49.62461443,57.38891983,5.508485317,10.85662937
LR,3,0.001,48,none,0.8052041667,1,1,0,0,-13.59399891,7.273616314,-21.20604706,0.1142499596,70.61593474,0,0,-14.46813488,6.873098373,-20.36543846,0.1089999676,50.94308898,58.1309166,5.527189255,10.6957655
LR,3,0.001,49,none,0.8175854167,1,1,0,0,-12.88382149,7.228466511,-19.74760056,0.1157499477,72.3795105,0,0,-14.7156477,6.886972427,-22.63635445,0.1089999676,52.94229553,58.46146011,5.505856991,10.59288788
LR,3,0.001,50,none,0.7986416667,1,1,0,0,-13.2934103,7.15721941,-22.81383896,0.112749964,71.52334852,0,0,-13.84143543,6.777779579,-23.9760685,0.1089999676,51.33144203,59.42707062,5.519563198,10.4241457
LR,4,0.001,1,none,0.9697520833,1,1,0,0,-0.4805368185,1.442863464,-2.884013653,0.4622500837,73.42492092,0,0,1.329539657,1.44283998,-0.07822214812,0.848500073,43.99366062,3.552264929,1.983677268,3.241335154
LR,4,0.001,2,none,0.94660625,1,1,0,0,-2.985637665,2.173928261,-5.90692234,0.1674999595,75.04960494,0,0,0.5205329657,1.564388156,-2.257439852,0.678250134,57.68153511,5.695831776,2.723564148,5.62587595
LR,4,0.001,3,none,0.9311541667,1,1,0,0,-3.756973267,2.687803268,-7.125246048,0.1509999484,77.41727049,0,0,-0.1509970576,2.039746761,-3.12892437,0.5335000753,65.80330425,7.301253319,3.201089382,7.29236269
LR,4,0.001,4,none,0.9151708333,1,1,0,0,-5.110724449,3.157883883,-8.303053856,0.133749947,73.02323095,0,0,-1.782588363,2.508127928,-5.271721363,0.2935000062,62.18743391,9.183539391,3.753347874,8.850634575
LR,4,0.001,5,none,0.88214375,1,1,0,0,-5.456273556,3.611278296,-10.03949928,0.1404999644,73.1357816,0,0,-3.960301161,3.174663067,-8.155164719,0.1854999661,64.53466056,11.35502911,4.319763184,10.07862568
LR,4,0.001,6,none,0.8674229167,1,1,0,0,-7.053227901,3.863854647,-13.16566467,0.119499974,67.773564,0,0,-6.23834753,3.72213769,-11.49736309,0.1329999566,61.96017369,14.05093765,4.718626499,10.65040874
LR,4,0.001,7,none,0.8384583333,1,1,0,0,-7.112062454,4.015010357,-12.30483246,0.1209999621,68.77492482,0,0,-7.447548866,4.265689373,-13.18872929,0.1277499646,58.05772908,16.6161747,5.104083538,11.29987907
LR,4,0.001,8,none,0.8374375,1,1,0,0,-8.046092987,4.245215893,-12.80495548,0.1134999618,66.60669551,0,0,-9.292747498,4.671086788,-15.12366867,0.1194999591,54.23454482,18.68119049,5.358511448,11.52274609
LR,4,0.001,9,none,0.8328916667,1,1,0,0,-8.087731361,4.272161484,-12.46800137,0.1142499596,66.56767419,0,0,-9.379730225,4.961236954,-15.64067268,0.1217499599,56.00812166,20.44787407,5.415436745,11.5792017
LR,4,0.001,10,none,0.8256916667,1,1,0,0,-8.773816109,4.501135349,-13.32723999,0.1134999618,66.68533353,0,0,-10.11284542,5.035769939,-19.45520973,0.1157499626,51.87510722,22.22120667,5.484073162,11.51474094
LR,4,0.001,11,none,0.8109,1,1,0,0,-8.779550552,4.51142931,-14.11138058,0.1119999588,67.51613685,0,0,-10.19030094,4.923449993,-16.81982422,0.1142499596,51.8623683,23.63785172,5.427803993,11.35185909
LR,4,0.001,12,none,0.8210645833,1,1,0,0,-8.975260735,4.657436848,-16.47895813,0.112749964,68.17239821,0,0,-10.39963436,4.96966362,-16.79131889,0.1157499701,50.47281744,25.3622303,5.575965405,11.56362534
LR,4,0.001,13,none,0.8312229167,1,1,0,0,-8.330413818,4.789457798,-15.35155296,0.1157499626,68.55003691,0,0,-10.74490547,5.252965927,-16.28767967,0.1172499657,54.95590135,26.43723488,5.56893301,11.31095123
LR,4,0.001,14,none,0.83020625,1,1,0,0,-8.900144577,4.884970665,-16.02238846,0.1134999618,68.20361988,0,0,-11.95537758,5.478970528,-19.81873512,0.1089999676,49.05410679,27.29545212,5.530776978,11.30530262
LR,4,0.001,15,none,0.81965625,1,1,0,0,-9.439584732,4.840636253,-14.41774082,0.1142499596,67.49711273,0,0,-10.84134102,5.150845528,-19.52334404,0.1119999588,49.73641171,29.07112122,5.596443176,11.22916031
LR,4,0.001,16,none,0.8295708333,1,1,0,0,-9.704451561,4.93161726,-15.87455463,0.1112499535,67.86098551,0,0,-12.04806519,5.373583794,-18.71287537,0.1097499654,46.55174429,30.05007362,5.613585472,11.2383337
LR,4,0.001,17,none,0.81998125,1,1,0,0,-9.826852798,5.064866066,-15.82199287,0.1149999648,69.06079436,0,0,-11.68183804,5.41935873,-17.63322449,0.1097499654,47.08992196,31.00026131,5.622431278,11.24145794
LR,4,0.001,18,none,0.8222916667,1,1,0,0,-10.10049057,5.287944794,-15.96670818,0.1119999737,67.71737836,0,0,-11.88423157,5.55271101,-19.59858894,0.1097499654,48.5352991,32.44601059,5.565431595,11.03732395
LR,4,0.001,19,none,0.806175,1,1,0,0,-9.855694771,5.232539654,-17.16680717,0.1119999737,68.69164006,0,0,-12.05490398,5.353116989,-19.45352936,0.1097499654,49.50526534,34.33470535,5.603852749,10.80582809
LR,4,0.001,20,none,0.82289375,1,1,0,0,-10.51273823,5.345695019,-15.75251293,0.1104999706,69.18564182,0,0,-11.83598709,5.442461967,-20.5225296,0.111249961,50.77074551,34.75397873,5.598360062,11.10908794
LR,4,0.001,21,none,0.8099,1,1,0,0,-10.24742413,5.429576874,-16.29356194,0.1157499626,69.90814322,0,0,-12.47314072,5.672683239,-22.15296555,0.1112499535,51.71775013,35.7985611,5.58865881,10.75410366
LR,4,0.001,22,none,0.8073395833,1,1,0,0,-9.935493469,5.587338448,-18.91124153,0.1187499538,71.52564648,0,0,-12.17671108,5.87005949,-20.01221085,0.1134999618,52.70717467,36.67937088,5.511065483,10.8671093
LR,4,0.001,23,none,0.81731875,1,1,0,0,-10.48809147,5.540829182,-21.38088608,0.1119999588,69.54422865,0,0,-12.38114071,5.789338112,-18.87708473,0.111249961,49.69316515,38.42161942,5.593530655,10.87845707
LR,4,0.001,24,none,0.7993833333,1,1,0,0,-11.06621075,5.574588299,-17.86144829,0.1089999676,68.06814952,0,0,-13.05690956,5.832506657,-18.90506935,0.1097499654,49.65544121,39.7806015,5.557369232,10.543046
LR,4,0.001,25,none,0.80668125,1,1,0,0,-10.54997921,5.692612171,-17.44795609,0.112749964,70.70259576,0,0,-11.97569084,5.86253643,-22.38254356,0.112749964,53.59126631,40.85994339,5.514778614,10.85555744
LR,4,0.001,26,none,0.7900645833,1,1,0,0,-10.58821678,5.704486847,-17.02565956,0.1164999679,70.97609727,0,0,-11.92006683,5.737649441,-23.20495224,0.1104999557,51.58750271,42.44057083,5.563892365,10.67371368
LR,4,0.001,27,none,0.82165625,1,1,0,0,-10.96915245,5.862190723,-18.89312363,0.1134999618,68.95912469,0,0,-12.80975246,6.056030273,-23.14976692,0.1104999557,50.6942278,43.3028183,5.676655769,10.8962183
LR,4,0.001,28,none,0.80934375,1,1,0,0,-10.81983566,5.893651009,-17.76091385,0.1119999588,69.86093943,0,0,-12.25078106,6.045183659,-22.10359192,0.1097499654,52.59241256,44.27184296,5.576159954,10.47459793
LR,4,0.001,29,none,0.8112729167,1,1,0,0,-11.18996334,5.921200752,-17.15508461,0.1157499626,71.5848593,0,0,-13.36360359,6.325975418,-19.01222801,0.1104999557,53.45236869,45.43582153,5.54556179,10.50403595
LR,4,0.001,30,none,0.79458125,1,1,0,0,-11.65561199,6.01546669,-19.12586403,0.1119999737,68.8838527,0,0,-13.110425,6.20452404,-24.4745636,0.1097499654,49.57415068,46.39357376,5.639238834,10.61920643
LR,4,0.001,31,none,0.812325,0.9983333349,0.9983333349,0,0,-11.39237785,6.076354027,-18.52850151,0.1157499626,71.65621525,0,0,-12.54686069,6.341809273,-22.39485931,0.112749964,53.95693408,47.43537521,5.678459644,10.64757252
LR,4,0.001,32,none,0.8101541667,1,1,0,0,-11.18134499,6.322547436,-24.47780037,0.1194999591,71.97072702,0,0,-12.41649628,6.585838318,-22.31340218,0.1149999648,55.69183433,48.45288467,5.726014614,10.67612934
LR,4,0.001,33,none,0.8099645833,1,1,0,0,-12.47201538,6.487165928,-17.26807022,0.1142499596,70.33098752,0,0,-14.20089912,6.739192486,-25.53496552,0.1074999645,47.72604938,49.03020859,5.620829105,10.38214779
LR,4,0.001,34,none,0.7964395833,1,1,0,0,-12.10472393,6.625472069,-18.03163147,0.1134999618,69.88726639,0,0,-13.83849335,6.661527157,-25.44597054,0.1089999676,49.3937651,50.06436157,5.632712364,10.42865467
LR,4,0.001,35,none,0.8124083333,1,1,0,0,-12.10681248,6.683437824,-21.09393692,0.1149999648,71.69760975,0,0,-13.71850777,6.956478119,-24.43400002,0.112749964,55.84950457,50.49806595,5.595794678,10.28405666
LR,4,0.001,36,none,0.8192958333,1,1,0,0,-12.71753597,6.771547318,-23.22731209,0.1142499596,70.27785638,0,0,-15.10366535,6.963653564,-24.90244865,0.1089999676,49.06619217,51.93993759,5.754710197,10.30493736
LR,4,0.001,37,none,0.7925208333,1,1,0,0,-12.64968395,6.634222507,-18.71942329,0.1097499654,69.02114696,0,0,-14.35224342,6.499773502,-26.3248558,0.1082499623,48.64185538,52.96923065,5.681629181,10.04317665
