arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,3,43,1,2.9965770134346723,3.2299604097933385,3.0892581939697266,5.5824644565582275,-1.2998388409614563,-0.5537162721157074,-0.8019911523422621,-1.7202077593673493,0.4275175739366387,0.13150000143796206,0.5673105699918395,0.2112964483185782,0.14166666666666666,0.0,0.20124999999999998,0.035,0.0030613186511581555,-1.0800807093595617,0.00209570780278051,-0.03643513412913307,3.5274289731176554,5.886470343165142,1.5384689603488675,3.4976836748819067,3.527300536678788,5.785100537971296,3.522159865313763,5.8693326944166575,-1.2834807975838582,-6.130004011218746,0.7758333086967468,0.8836875,255.98236463358626,95.38324928283691,123102,383693
cap_both,3,44,1,2.962197453025089,3.443483280343502,3.2180854082107544,6.429029703140259,-1.29752117395401,-0.5498082041740417,-0.8061257009116038,-1.676636668713956,0.42898249572846303,0.13525000143175325,0.5713751916480332,0.220842730107256,0.13833333333333334,0.0,0.21916666666666668,0.03916666666666667,0.007188977529380553,-1.0510286838834708,0.0009627704025325652,-0.036241490053944295,3.5272763503731204,5.916114709657065,1.506095661974281,3.4532311296698293,3.5272090407329175,5.807362834016662,3.521629587062267,5.895720182975097,-1.2716046145061652,-5.845153685578456,0.8125,0.87503125,250.00392247643322,95.17219424247742,118305,377384
cap_both,3,45,1,3.0378865396601267,3.409332442567803,3.0417263507843018,6.2341554164886475,-1.3554363250732422,-0.5575227439403534,-0.7927068762145,-1.5726706898037257,0.43373993950942047,0.14950000140815972,0.5719414674950465,0.2538700460503994,0.14708333333333334,0.0,0.21333333333333332,0.055,0.010954157102840322,-0.9542399209264781,0.001611083131254016,-0.03398526752484031,3.5274415236298555,5.9440369715127535,1.492970340763476,3.325268578768135,3.527300379776324,5.850877852446452,3.5217897575712063,5.899968233162733,-1.3125506638983886,-5.477603995713094,0.871666669845581,0.8915833333333333,230.26673425454646,86.36451649665833,120509,401531
cap_both,3,46,1,2.9997029666018524,3.3878995593550556,3.092984437942505,6.963473558425903,-1.4196783304214478,-0.5588388442993164,-0.8473860911461959,-1.5142704290870168,0.4303145493660122,0.15175000140443445,0.5645934649600811,0.25869866694841487,0.14250000000000002,0.0,0.20333333333333334,0.0575,0.0079435683808073,-0.9347046915985544,0.0019240610993084743,-0.03423808453138918,3.5273712239766564,5.986897511769963,1.4939550358255738,3.552888875487981,3.5273004861960793,5.894273358072626,3.513068447429034,5.968937763526458,-1.3417948058247566,-5.5367577403783805,0.846666693687439,0.894125,256.3862769789994,92.1387255191803,123274,404773
cap_both,3,47,1,3.0510927976176827,3.275709982174215,3.247379779815674,6.400262832641602,-1.4211669564247131,-0.5763300359249115,-0.9034939793705806,-1.5264699550209317,0.4227563054694474,0.1551250013988465,0.5533662436454607,0.2657216200044529,0.14250000000000002,0.0,0.18541666666666667,0.06125,0.01974073257549383,-0.9295003085762129,0.002207721470176411,-0.030317133374046533,3.527587590679489,5.9725805691290175,1.4979670100653675,3.5000417999458016,3.527300466994598,5.90486342514391,3.5064030495972984,5.963006157296198,-1.3208303957432508,-5.284521225132048,0.8583333492279053,0.89128125,234.1996223088354,74.67223262786865,132284,389569
cap_both,3,48,1,2.9474735866665194,3.3721324760297424,3.095872640609741,5.169480562210083,-1.4367963671684265,-0.566394180059433,-0.937768463015095,-1.8412140301896462,0.39884677470807217,0.1258750014472753,0.531218043441713,0.19611576751930032,0.16583333333333333,0.0,0.17625000000000002,0.028749999999999998,0.001673027258856985,-1.04831706900272,0.0009915139139706902,-0.0320552222430706,3.526926014118545,6.022733105893765,1.549151997790801,3.4628796839860003,3.526920617898358,5.905411103093217,3.511490873543239,6.006364144973698,-1.4105740182101725,-6.508127750887846,0.6558333039283752,0.8935625,280.8579287137836,101.85767197608948,134170,413238
cap_both,3,49,1,3.012690477363683,3.3213446221161345,3.01748788356781,5.982617378234863,-1.4726880192756653,-0.5896543264389038,-0.9390552024614962,-1.7586820692742036,0.39646589368557517,0.1262500014466544,0.5303832954613197,0.19716744226502222,0.15625,0.0,0.17166666666666666,0.029166666666666667,0.006756031084973337,-1.0451004160300763,0.002304109597383739,-0.023967720549117076,3.5265068702086735,6.094178535348892,1.4737627907833888,3.534699153695235,3.526275171421597,5.965049851169433,3.511686718439111,6.074205929049199,-1.4113695227603118,-6.282875653989613,0.7316666841506958,0.8826458333333334,259.6474395110272,88.69092154502869,126254,390733
cap_both,3,50,1,3.0882620894146573,3.3402370838211333,2.8801140785217285,5.034383773803711,-1.4763861298561096,-0.6068660318851471,-1.0761233530965526,-1.9539429712698166,0.3697864860427217,0.12137500145472586,0.4947641099355451,0.1830607300699712,0.15708333333333335,0.0,0.14,0.02375,0.0058667313488178635,-1.064465947909611,0.0011738149722236527,-0.027569230990484358,3.527309077445422,6.1139710421623095,1.463894253594928,3.3933631915336444,3.527160216823906,6.00972995370286,3.521805484326251,6.110321876329831,-1.4940871314704418,-6.833148260427018,0.628333330154419,0.881375,271.3214419102296,99.1260187625885,129136,403831
cap_both,3,51,1,3.004373367192964,3.2927322011460625,3.027970314025879,5.800676107406616,-1.4918624758720398,-0.5834783911705017,-1.0421955388130448,-1.6479853352797018,0.3646887791290828,0.14012500142368178,0.49672943372123196,0.2326729776181501,0.16958333333333334,0.0,0.14,0.044583333333333336,0.006942992507336702,-0.9327006870557298,0.0018375838514938041,-0.028280750831472686,3.527424116565867,6.135482987807556,1.50517255271411,3.371397479369757,3.5271664436411854,6.052696032932513,3.512437587084314,6.125480517394301,-1.5221729677170515,-5.755163836739957,0.8500000238418579,0.8891354166666666,263.13713992387056,98.62913060188293,122903,391331
cap_both,3,52,1,3.1670381118678383,3.354548931692598,3.084765911102295,5.457133531570435,-1.5310959815979004,-0.5916089117527008,-0.9656774188006247,-1.8693059455957064,0.39369761242475454,0.12512500144851704,0.5240018555674052,0.19400095367020825,0.15666666666666668,0.0,0.15375,0.027916666666666666,0.008799489211631647,-1.0120111984513736,0.0024873999061815416,-0.022983969613705996,3.5253770349474447,6.164535675111324,1.4526116861846525,3.3970286710486315,3.5252305386259577,6.088712206633638,3.517550438612939,6.158492520027039,-1.483775738204519,-6.409646808244288,0.7366666793823242,0.8891458333333333,251.46234516985714,80.52937650680542,131419,387715
cap_both,3,53,1,3.0730889435747883,3.326851600207185,2.74680757522583,4.759502649307251,-1.5480427742004395,-0.5879921019077301,-1.0353608899769946,-2.0776093171248986,0.37447015997856703,0.11575000146403909,0.5099100594129853,0.1653027534338367,0.17375000000000002,0.0,0.14625,0.0175,0.0015710628503097165,-1.0782992865622274,0.0020209035394554036,-0.02499879656708799,3.5272501416198456,6.1789010222104555,1.4765655314505381,3.4509563675562025,3.5270831238718525,6.073590073477504,3.5116467687282302,6.173192705221885,-1.52861327615877,-7.217885949201882,0.6008333563804626,0.89390625,269.4279286712408,98.49296283721924,127696,391229
cap_both,3,54,1,2.956396954381598,3.1568255264268394,2.6676195859909058,3.838145613670349,-1.6033860445022583,-0.5886997878551483,-1.0989558927948484,-2.20026307953333,0.34044998852521535,0.10937500147459409,0.47441160215407674,0.14251458117757737,0.18416666666666667,0.0,0.12458333333333334,0.010416666666666668,-0.0028599183327199847,-1.122772288544784,0.0008684069569311692,-0.021808226330322214,3.5275858635419346,6.196222887106675,1.5686538556375889,3.5408099331518437,3.5273003456562746,6.095732038381302,3.5068597252513074,6.181194849112314,-1.609465145121018,-7.867817194821934,0.47583332657814026,0.8724583333333333,265.3524884050712,93.5418210029602,130147,381198
cap_both,3,55,1,3.071460606215633,3.0785246743812626,2.973900318145752,6.161170721054077,-1.5914000868797302,-0.5968301296234131,-1.028802350859963,-1.575833980905895,0.3734397823631298,0.13900000142554442,0.5109737276771564,0.23000000061980191,0.1775,0.0,0.15000000000000002,0.043333333333333335,0.011717269955612869,-0.9488984584590834,0.003380696415607754,-0.021326973633258604,3.527438166505519,6.239864071645713,1.5630869585113827,3.6570774225740728,3.527300286941303,6.157455517083057,3.5067153486936027,6.225104692969833,-1.5281288504352173,-5.75821360445271,0.8116666674613953,0.8884583333333333,255.32729248004034,91.88968801498413,123030,390019
cap_both,3,56,1,2.984129535594896,3.391146997580905,2.9324015378952026,6.569599628448486,-1.6408771872520447,-0.5941287279129028,-1.0159907856912596,-1.6040467750130298,0.35723249189411643,0.1431250014187147,0.5042827185263197,0.2396225760262821,0.18083333333333335,0.0,0.14625,0.04791666666666666,0.008183751461982757,-0.8826186496005777,0.0024374107217823276,-0.02025423544982914,3.5272590279202998,6.245526745470595,1.544198693365423,3.4254630645568542,3.52712740609572,6.175915807974665,3.5074072701166417,6.238856066102883,-1.6201810900866986,-5.658924655504524,0.8233333230018616,0.8906770833333333,267.16464987723157,90.42069840431213,128065,393408
cap_both,3,57,1,3.032470471511866,3.1863799490806493,2.773018717765808,5.113254547119141,-1.6427770853042603,-0.6032185554504395,-1.0659498395413083,-1.818184966146696,0.34949509159217995,0.12362500145100057,0.4892822528330517,0.1896756670846435,0.20958333333333334,0.0,0.1325,0.026250000000000002,0.004076874638474403,-0.9306780099764959,0.0030891066609134423,-0.022546040338929742,3.527508595143733,6.250491048436388,1.5309126576920946,3.317194622617344,3.5273003923727173,6.159071714891553,3.51158243826323,6.247085686096112,-1.6086830482135217,-6.044626699766765,0.8041666746139526,0.8864791666666667,270.8489915272221,91.52241086959839,125458,368083
cap_both,3,58,1,3.1128407815360735,3.458691673599346,2.85004723072052,6.439235210418701,-1.6887494325637817,-0.6042377650737762,-1.109857254725737,-1.5340636208115073,0.34989463421508843,0.14425000141685207,0.47630662530044965,0.24222324446953059,0.18958333333333333,0.0,0.12125,0.049166666666666664,0.008008455401529727,-0.8247962968199627,0.004140069069793365,-0.021290353129152208,3.5271809756511354,6.283903483460151,1.5534398166720673,3.3146379704063413,3.5271350089434037,6.226274002208182,3.5211842961935416,6.266052402675422,-1.6551505779474973,-5.3970735311384,0.8924999833106995,0.88525,259.3940496025607,80.81444883346558,125009,341828
cap_both,3,59,1,3.1411591032373614,3.187332168209478,2.974310278892517,5.969515562057495,-1.7289910316467285,-0.6031198501586914,-1.1180892387497654,-1.5459037059912686,0.3316553543842262,0.1386250014261653,0.4624686743173187,0.2290572656285859,0.19374999999999998,0.0,0.12833333333333335,0.042916666666666665,0.010360650518604839,-0.8569256857453136,0.0035712091979988626,-0.014785428561735899,3.5274633018843455,6.2718045916743925,1.5121517273336182,3.477137422105743,3.5273005669677344,6.241869602355925,3.5196506957344376,6.2614524284245805,-1.7034080934524536,-5.639881508536637,0.8816666603088379,0.8875833333333333,274.522222943604,90.64016270637512,125050,375128
cap_both,3,60,1,3.0938181188969365,3.259715351479265,2.862021803855896,6.233733415603638,-1.7405332326889038,-0.6102248430252075,-1.1365718627748933,-1.5800523780651519,0.33188739609628104,0.14575000141436856,0.46926508469752504,0.24561148239215871,0.18375,0.0,0.12541666666666668,0.050833333333333335,0.017035643446796558,-0.8305112703119013,0.004941605079111002,-0.014461469873785972,3.5261480141220454,6.325372878407442,1.497065485173111,3.3789564578716664,3.5261423902626507,6.2579437364234565,3.5047592692933063,6.317631421346706,-1.6943451160689196,-5.352796181614201,0.85916668176651,0.8866145833333333,253.1990180243738,84.15137338638306,128465,381469
cap_both,3,61,1,3.0667982335700614,3.3250617843357215,2.8144640922546387,6.605205774307251,-1.7378656268119812,-0.6200960278511047,-1.1463615775502576,-1.5498599058297846,0.3229604789359777,0.14725000141188502,0.4590447445204629,0.24894227161738108,0.18875,0.0,0.11875,0.052500000000000005,0.019833153481397664,-0.866545308047898,0.0047277462226782176,-0.012697165755671449,3.527588041087104,6.328827537778049,1.5121691502645178,3.4862221061485137,3.527300362559358,6.266971957529384,3.512106992392038,6.324888805218598,-1.658559553970893,-5.54114860376964,0.85916668176651,0.88396875,278.61501866485924,89.70830798149109,135225,389917
cap_both,3,62,1,3.0376777668752233,3.1022312640777514,2.726280689239502,4.88381028175354,-1.760715126991272,-0.6069704294204712,-1.1586666035988702,-1.9002015294492707,0.3342932904000433,0.11462500146590174,0.4572838066756422,0.16151120568298472,0.19708333333333333,0.0,0.11166666666666666,0.01625,0.000516334466386284,-1.0088239827930385,0.004945744387227361,-0.011687034504066104,3.526841930563263,6.384773259666043,1.4649411149747784,3.5079152933911617,3.5267972505961644,6.306451119409176,3.5235286749162134,6.3755164529283235,-1.685530035868287,-6.946753646129121,0.7008333206176758,0.8893333333333333,291.5974596226588,112.01095271110535,132221,401719
cap_both,3,63,1,3.0423816381805175,3.301002978178123,2.722195267677307,6.052983283996582,-1.8150689005851746,-0.602552980184555,-1.1174985985195245,-1.5726231803731916,0.3372557869955199,0.1450000014156103,0.47475960332512185,0.24392621893335295,0.17625000000000002,0.0,0.12791666666666668,0.05,0.01792528141152422,-0.8273144234865031,0.005939356767702097,-0.01386843588319607,3.5275200584633897,6.400781133389142,1.4888732703600338,3.361920169213747,3.527300466856965,6.360705119762525,3.520048306926828,6.380713149999551,-1.69235747585694,-5.452007050036142,0.8958333134651184,0.8896666666666667,257.35313264559954,79.42070984840393,132687,373085
cap_both,3,64,1,2.975906074046799,3.3494484171820833,2.684057831764221,5.425009489059448,-1.8200942873954773,-0.6064232885837555,-1.1434812827615461,-1.6710555334292003,0.32207034926103006,0.1341250014336159,0.4625939766565089,0.21802890959030136,0.22999999999999998,0.0,0.11875,0.03791666666666667,0.0019935936662430027,-0.81812956804809,0.005016082347527444,-0.020318036281969397,3.523912786370327,6.4179801790612006,1.5023050678336565,3.276976969507476,3.5237816122078742,6.3778128474198725,3.5057912206842277,6.396043974771092,-1.7842118736604848,-5.655024337259432,0.7950000166893005,0.8866979166666666,280.43337838631123,92.13419818878174,132270,370032
cap_both,3,65,1,2.9604911348983447,3.235740871854756,2.759301781654358,5.39091157913208,-1.8283534049987793,-0.6174877285957336,-1.1806698043973747,-1.7501623969812576,0.32107944202834915,0.12325000145162145,0.4470411784239524,0.18861336190822822,0.20708333333333334,0.0,0.10416666666666666,0.025833333333333333,0.003522467110071009,-0.9155707428602305,0.005895310205414964,-0.01372592284809798,3.5266719088052882,6.451245705311074,1.5115896900568089,3.4640741604354774,3.52660370694663,6.386539276760022,3.518914776364291,6.433300215516194,-1.7299575726687908,-6.22217437312007,0.7925000190734863,0.8778958333333333,278.16401281161234,90.78302788734436,132035,353941
cap_both,3,66,1,3.0410283021741553,3.371859405092653,2.850168824195862,6.093042373657227,-1.8596853017807007,-0.6135089993476868,-1.1828424277481884,-1.6000123700469866,0.3230694405355583,0.14162500142119827,0.46451269521602023,0.23617924710569055,0.2004166666666667,0.0,0.11958333333333333,0.04625,0.003600778454677645,-0.7654565579449867,0.0045028610147316815,-0.012653373139328324,3.527311741156738,6.486042633252117,1.5341050727305214,3.2557987735868155,3.527292730290928,6.42728044571402,3.5205657378687993,6.465348542606531,-1.7507209693143766,-5.322222763138512,0.8741666674613953,0.885375,274.7938181851059,88.30394721031189,135648,368611
cap_both,3,67,1,3.0724174205945065,3.3259905267311742,2.9231780767440796,6.90506649017334,-1.9047489762306213,-0.6102798879146576,-1.0819004777106143,-1.372785898030949,0.3275362974153298,0.1675000013783574,0.47281150375636705,0.29025850594887215,0.21333333333333332,0.0,0.13666666666666666,0.075,0.01648160862362163,-0.7264429580134796,0.005254375171100677,-0.015793744390830398,3.5275777736379554,6.449489543268271,1.5441726304371641,3.4458104746034506,3.5273003830592438,6.3904436745967415,3.5045718828917467,6.436549102274739,-1.8208475626011689,-4.8035694971059755,0.9316666722297668,0.8888854166666667,252.50294943433255,78.13029360771179,130363,372435
cap_both,3,68,1,3.0665700788123296,3.250891321784307,2.8932398557662964,5.7992024421691895,-1.9275357723236084,-0.6181471645832062,-1.1827510748937053,-1.5409050724547966,0.3104344412524612,0.1427500014193356,0.4575903975384891,0.23879283121376824,0.19874999999999998,0.0,0.11791666666666667,0.0475,0.01432112542894896,-0.7712790172638252,0.007625274691911744,-0.014022537462296895,3.527522945391227,6.464940440028805,1.4798699226113996,3.3150887741557025,3.5272587856606155,6.438422601156746,3.5158811551676186,6.441931393925777,-1.814623479594787,-5.294013126467664,0.925000011920929,0.88940625,273.9735024999827,81.43104290962219,132379,373744
cap_both,3,69,1,3.0432337723003897,3.364730958783622,2.8910727500915527,6.846713066101074,-1.9172418117523193,-0.6259993016719818,-1.157265286313089,-1.5119846300654702,0.31455642149463525,0.14800000141064326,0.45349415521318814,0.250593875964288,0.21708333333333335,0.0,0.12416666666666666,0.05333333333333333,0.014121581756360026,-0.7637440904485657,0.006933916544736867,-0.012828119056066498,3.5275892962974043,6.485781337430431,1.5574711974834012,3.4504314084219696,3.5273004219503132,6.441714355014431,3.506322615018444,6.483104915920536,-1.8350752528011798,-5.157516039572656,0.9316666722297668,0.8933854166666667,264.57277429196984,77.99118947982788,135040,376100
cap_both,3,70,1,3.1236904778469308,3.4839942133565494,2.8808255195617676,6.472872018814087,-1.914038062095642,-0.6265860497951508,-1.194265191263963,-1.6095666104469752,0.3171319139567883,0.14387500141747295,0.46148955512306056,0.24137475043320833,0.21666666666666667,0.0,0.11875,0.04875,0.008480598608353557,-0.7464892471069827,0.005163357988481427,-0.011405171550577506,3.5274337874129014,6.516760552164131,1.5348873343879639,3.2182597529453267,3.5272258691089347,6.457829244604125,3.5050164859337567,6.496224891474856,-1.8182936090230943,-5.228284156310062,0.9058333039283752,0.8891354166666666,284.88149755913764,89.49694800376892,132684,366162
cap_both,3,71,1,3.1635265376910504,3.3520776142754585,2.7444703578948975,5.885190725326538,-1.89107346534729,-0.6289805471897125,-1.2353650282702286,-1.679461477572525,0.30006895245384535,0.13337500143485764,0.4322991038449149,0.21611178342704185,0.22833333333333333,0.0,0.09958333333333333,0.03708333333333333,0.0008675041693727327,-0.7869724299577632,0.006521633901212635,-0.013406516530085354,3.5273092155618393,6.556178649654095,1.473222782235629,3.1966417545531547,3.527296328991443,6.490263306123403,3.5051738508016985,6.543508688112835,-1.8227698468913633,-5.563666537577907,0.8166666626930237,0.8838854166666666,287.0563186407089,101.47765731811523,150209,408811
cap_both,3,72,1,3.185551978955349,3.2028173916139466,2.851997137069702,6.0025458335876465,-1.9765355587005615,-0.6377309560775757,-1.198784844370123,-1.48320798721335,0.3082743974414097,0.14537500141498944,0.4424587704832919,0.24476885066275583,0.20416666666666666,0.0,0.10791666666666666,0.050416666666666665,0.011830460779489106,-0.7667271873978299,0.004991027785253803,-0.011571341951639624,3.527479756799371,6.557936917835865,1.485173215314033,3.4087711657830795,3.527232331493205,6.473175410028375,3.51101279230358,6.536195197944088,-1.8578684564183154,-5.4568829509367545,0.9016666412353516,0.8718854166666666,267.00990773085505,75.94726538658142,123570,340057
cap_both,3,73,1,3.100744362681956,3.361196162996313,2.9267377853393555,6.37611198425293,-2.06216561794281,-0.647994875907898,-1.1720904876268026,-1.4497524852701225,0.3130913688773035,0.15325000140195094,0.4566901466661705,0.26184933373825786,0.21791666666666668,0.0,0.11,0.05916666666666667,0.021487602223337877,-0.7929213047930996,0.0068812039385738166,-0.009152566301636397,3.5273822247423547,6.560716000153478,1.5241042200308046,3.3956047722673244,3.527182619166396,6.514820768380751,3.507736839608498,6.549580075557351,-1.8230100167294343,-5.343854727608463,0.9058333039283752,0.89275,257.7766250157729,84.42901396751404,133938,402872
cap_both,3,74,1,3.056859995623295,3.304804446895962,2.923627018928528,6.6195228099823,-2.0574334859848022,-0.6569142639636993,-1.1386115418169496,-1.4780717206192455,0.3117492771033449,0.1528750014025718,0.44632601020951657,0.26107829513716696,0.22791666666666666,0.0,0.105,0.05875,0.013036110834456917,-0.6867448906467835,0.007410445713607731,-0.012429761221865192,3.5275405309647314,6.5712654018933145,1.5271151438605388,3.251000143428098,3.527297449651011,6.509064427280566,3.506779705877702,6.56691512714656,-1.9070938355724016,-4.727227648856739,0.9583333134651184,0.8902291666666666,274.7580543952063,83.15637135505676,131530,381386
cap_both,3,75,1,2.9816117120015657,3.526196357120633,2.6997222900390625,7.001065254211426,-2.0116023421287537,-0.6575137376785278,-1.2032228753373624,-1.5556249043695005,0.30727722968685456,0.1446250014162312,0.44943422683878886,0.24306587619893344,0.2225,0.0,0.10833333333333334,0.04958333333333333,0.01157784069670138,-0.7512273881711686,0.0063658675844535505,-0.011483557792380451,3.5274351710095253,6.564682169100134,1.5247311078716317,3.294949712729631,3.527300492633529,6.532866544457671,3.505331914094699,6.549251106164774,-1.914767170548439,-5.357904472400745,0.934166669845581,0.88875,278.20883561484516,96.80398344993591,127777,382694
cap_both,3,76,1,3.145956673237627,3.3484135096219854,2.80410099029541,5.966306447982788,-2.026516616344452,-0.6462171971797943,-1.2240828942739854,-1.7036520778392332,0.29294317798430713,0.12925000144168736,0.44110178967060176,0.20536552848113887,0.22708333333333333,0.0,0.11583333333333333,0.0325,0.022340694711951548,-0.8169696404486166,0.007552773864131993,-0.001487696969998069,3.527438272446526,6.608763833582364,1.5016793518650058,3.3572048061718043,3.527300594430867,6.574060633920218,3.5130819107761297,6.590165122523494,-1.9482696181039016,-5.5549360206971565,0.8883333206176758,0.8938645833333333,261.82045694999397,88.5535900592804,128756,400775
cap_both,3,77,1,3.0826311820604184,3.4921170149592196,2.676480531692505,6.297922611236572,-1.9691829085350037,-0.648921012878418,-1.2347364783102996,-1.675727017993339,0.29510479146760193,0.13562500143113235,0.4344924088171155,0.22178060202869376,0.25083333333333335,0.0,0.10375000000000001,0.03958333333333333,0.006077956423971419,-0.7509344562904656,0.006664768785722632,-0.009636356793344021,3.522942126909074,6.6404899396222765,1.472886798280525,3.263597326443027,3.5229260181170527,6.60123132054233,3.5000443705972666,6.632460846984845,-1.9622399013241132,-5.330249845286211,0.8708333373069763,0.8838645833333333,316.0734554808587,110.84383153915405,146677,399693
cap_both,3,78,1,3.171659542417438,3.3008057574280647,2.943956971168518,7.2392027378082275,-1.9864575266838074,-0.6526849567890167,-1.1847704621910693,-1.339410742439027,0.31345668297534757,0.16262500138642888,0.4613252626544413,0.28086054697178087,0.23125,0.0,0.11499999999999999,0.06958333333333333,0.023983577216595827,-0.68744421881011,0.007591710294527604,-0.0107705702772364,3.5273882329674815,6.659787722594837,1.4623301255395234,3.3515719775545483,3.5271671852833597,6.62022654097309,3.5037019119325463,6.647849390096867,-1.854633091216286,-4.695592702031135,0.9483333230018616,0.8824166666666666,252.8181289252825,78.77309131622314,137396,383254
cap_both,3,79,1,3.137208924039217,3.3936184222293058,2.836864709854126,6.805868864059448,-2.008584141731262,-0.6606648862361908,-1.2065835572609642,-1.4743109868341544,0.30393913993466415,0.1510000014056762,0.4408968447766374,0.25707917414294923,0.21833333333333332,0.0,0.10958333333333334,0.05666666666666667,0.018802918795205535,-0.7132841200189906,0.007714123347491433,-0.0051666479092091315,3.5275883935600403,6.647276135916767,1.4801045082167428,3.244679765575401,3.5273005381316413,6.624582405866012,3.5011761882624737,6.635451270373205,-1.8539562892913817,-5.048033543173224,0.940833330154419,0.889625,275.92623153934255,79.31487274169922,134088,381604
cap_both,3,80,1,3.1552855164031444,3.3828654349112846,2.7915395498275757,6.38668155670166,-2.040861487388611,-0.662398099899292,-1.2130040538383735,-1.4587840992731649,0.2991790353828173,0.14687500141250592,0.4484468752701405,0.24808309230234799,0.24875,0.0,0.10250000000000001,0.052083333333333336,0.01182296390313413,-0.6863613346529346,0.006157700030488187,-0.01172606396023184,3.5275506276583917,6.669706714631429,1.4911924127786422,3.222792979054824,3.527300485717901,6.640173227888535,3.4999408761127895,6.649182222312188,-1.940553230692943,-4.810848235314091,0.9316666722297668,0.8855,291.8017838848755,99.54368853569031,135544,394222
cap_both,3,81,1,3.023603722137166,3.4839151738134375,2.766254186630249,7.025218486785889,-2.017962098121643,-0.6583478152751923,-1.2323090221822786,-1.5073532569832033,0.29930749362216374,0.14162500142119824,0.4290950674793381,0.2361921627705198,0.2504166666666667,0.0,0.09458333333333334,0.04625,0.009904584501318647,-0.7757120834403628,0.007164862277441408,-0.010760734080104157,3.527128274370905,6.683371952032438,1.5291372678101594,3.2995130698136235,3.5270792298323372,6.673250825564121,3.5085048540573585,6.673397259904384,-1.9496299252659082,-5.460697921315829,0.9083333611488342,0.8872395833333333,271.73401195090264,85.24276781082153,128910,351682
cap_both,3,82,1,3.2891512266003247,3.2418104256800313,2.910053014755249,6.919107675552368,-2.075347423553467,-0.6634407341480255,-1.2620990557342506,-1.4005953733901435,0.2770976005294627,0.1551250013988465,0.4264175323150474,0.2657216200044529,0.245,0.0,0.09458333333333332,0.06125,0.008439898684387003,-0.6551280457937688,0.006598816674011958,-0.010005710172699765,3.527528535140225,6.718165920929953,1.466330201560651,3.413787472014123,3.527300695175793,6.68265089925295,3.5031962829378624,6.705362458701705,-1.9982496816664934,-4.924635530039668,0.9275000095367432,0.88403125,292.1626170044765,103.58156991004944,131933,396253
cap_both,3,83,1,3.1393508091503888,3.227212674140717,2.9454246759414673,6.747288703918457,-2.09706974029541,-0.6546845138072968,-1.2716858045028192,-1.449581321840325,0.2821777921121005,0.15962500139139593,0.41382103374273854,0.27493078673554805,0.23208333333333334,0.0,0.09583333333333333,0.06625,0.014072601228491521,-0.7076529786276916,0.007037639353915564,-0.0036630870343651624,3.527364796595274,6.739419937069515,1.541639176407163,3.5870056714156355,3.5273006002683074,6.67290580689184,3.5063220876202994,6.734425762753256,-1.9604110117008289,-5.1411397259185705,0.9316666722297668,0.8868541666666667,263.5508742649108,77.4900598526001,126856,363415
cap_both,3,84,1,3.173037652811313,3.2303211500071956,2.8226207494735718,6.244122743606567,-2.067077159881592,-0.6641138195991516,-1.2792911757935876,-1.549137919826022,0.2817654122004266,0.1450000014156103,0.4189500437438845,0.24383233735378482,0.24291666666666667,0.0,0.09541666666666668,0.05,0.009524490564775764,-0.7357971227361115,0.007837543959861484,-0.007258389260969125,3.527338719997212,6.769802520888581,1.4952300619484113,3.3301752488813436,3.527273173270226,6.708812477951707,3.5124831937858048,6.757382919778236,-1.9450137248138586,-5.307872652125855,0.9308333396911621,0.8857291666666667,302.45134531054646,95.22913265228271,134761,350317
cap_both,3,85,1,3.1489650934987434,3.3177729810280185,2.6988232135772705,6.990072250366211,-2.037306308746338,-0.6574535965919495,-1.2169110334943984,-1.430379260915772,0.2999785076426027,0.1551250013988465,0.4405365880446511,0.2657669654341298,0.23958333333333334,0.0,0.10041666666666667,0.06125,0.02115603530389046,-0.6781336269682566,0.005972033954692972,-0.007724192272871733,3.5273952627050513,6.756206980091491,1.4683038784122537,3.2878386855150996,3.5273004669729096,6.724743495749733,3.51100754357358,6.74637074155051,-1.948719328393539,-4.850131131447852,0.965833306312561,0.8778958333333333,251.5372459627688,82.97492408752441,126046,373087
cap_both,3,86,1,3.125712050128154,3.380537718306491,2.8303216695785522,7.559557199478149,-2.064371109008789,-0.6789697408676147,-1.254435529968295,-1.4226058686336902,0.2853787785298967,0.16225000138704976,0.42505644786762997,0.2801184145577631,0.24708333333333332,0.0,0.10125,0.06916666666666667,0.01282239345704246,-0.6528511363740083,0.008191257126468633,-0.008249685511109418,3.5275358753599138,6.783545119493188,1.4929517922981788,3.3564717562906843,3.5273004029972785,6.761850366530923,3.51575684536889,6.77564965060501,-1.9210806184262037,-4.697058776542544,0.9750000238418579,0.8908020833333333,283.2940235892311,89.65088057518005,131588,369574
