act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,ref,0,0.001,3,11,0.81840625,1,1,0,0,-8.458820343,4.281024456,-13.86524391,0.109750025,65.09958596,0,0,-9.805160522,4.714458942,-17.13343048,0.1120000184,49.9166719,21.55239487,5.425675392,12.37649345,0,20.15074627,21.44195882,23.0920432,24.00111007,36.90863125,0.04906813717,-0.363080889,1,1,nan,nan,nan,4.844538831,5.30958638,5.764215467,6.271024817,9.174149467,0.11026974,-0.1065425016,1,1,nan,nan,nan
LR,ref,0,0.001,3,12,0.8093708333,1,1,0,0,-8.79967308,4.440029144,-15.13486671,0.1120000184,65.73238236,0,0,-10.60847759,5.034691334,-19.56386185,0.1105000079,46.58237177,23.02723694,5.619690418,12.52202797,0,21.26106875,22.96088544,24.73309515,25.81827403,39.55976183,0.04929180298,-0.3792700917,1,1,nan,nan,nan,4.999025464,5.434882741,5.9416976,6.57859968,9.359047658,0.1188230578,-0.2130583227,1,1,nan,nan,nan
LR,ref,0,0.001,3,13,0.8296541667,1,1,0,0,-8.679001808,4.392295837,-13.74435902,0.1120000109,67.02176837,0,0,-10.42652798,4.825872421,-19.36735916,0.1127500162,50.31247205,24.19536972,5.480459213,12.45285416,0,22.35811334,24.0990318,25.61657415,27.83290852,41.53792947,0.05290798179,-0.4217935055,1,1,nan,nan,nan,4.963939919,5.312097475,5.758485666,6.287499521,9.2831137,0.1231493286,-0.1598752961,1,1,nan,nan,nan
LR,ref,0,0.001,3,14,0.8077041667,1,1,0,0,-8.598081589,4.456336021,-13.84066868,0.1127500162,68.65028655,0,0,-10.78104401,4.677971363,-18.00007057,0.1105000079,45.90494652,25.88998222,5.410652637,12.3245182,0,23.74816863,25.70773446,27.40755107,30.12863439,44.21316908,0.063263352,-0.4428178519,1,1,nan,nan,nan,4.900542501,5.24791162,5.802376883,6.152302163,9.155005826,0.129256887,-0.1625474542,1,1,nan,nan,nan
LR,ref,0,0.001,3,15,0.8280645833,1,1,0,0,-8.330631256,4.542258263,-13.86185837,0.1135000065,70.95752622,0,0,-9.654411316,4.803799152,-16.18882179,0.1172500104,54.32618355,27.25248146,5.514532089,12.24150467,0,25.06477785,27.1176797,28.9460989,30.60729902,46.71007644,0.06726535858,-0.5028797984,1,1,nan,nan,nan,4.982119008,5.426273543,5.92357531,6.518315258,9.441546547,0.1212208358,-0.1330210641,1,1,nan,nan,nan
LR,ref,0,0.001,3,16,0.8419291667,1,1,0,0,-8.900968552,4.849961281,-14.89677048,0.1157500073,70.37932698,0,0,-11.21247482,5.240092754,-19.87784004,0.1112500131,48.43149738,28.17623711,5.502552509,12.29539967,0,25.80466037,28.09381723,30.36028474,31.86241422,48.76253831,0.07165578616,-0.5124219358,1,1,nan,nan,nan,4.877130019,5.398642092,5.887807347,6.43167674,9.378414758,0.1327420283,-0.2041089758,1,1,nan,nan,nan
LR,ref,0,0.001,3,17,0.81110625,1,1,0,0,-9.283273697,4.807276249,-14.28389454,0.1120000184,69.83302702,0,0,-10.81374645,5.18322134,-17.73044968,0.1127500162,50.05464241,29.28936577,5.580500603,12.16355228,0,26.94491545,29.17929111,31.5842313,33.5091297,50.49635255,0.09088184882,-0.5587093532,1,1,nan,nan,nan,4.916003489,5.427433064,5.93574944,6.263495218,9.387865702,0.1279917803,-0.1996111199,1,1,nan,nan,nan
LR,ref,0,0.001,3,18,0.8253166667,1,1,0,0,-9.302043915,4.919747829,-13.76111698,0.1127500162,69.64825315,0,0,-11.60791302,5.249200344,-17.22491837,0.1112500131,48.01104351,30.34117699,5.50720644,11.81366634,0,28.02063317,30.22585263,32.45474142,35.0364437,51.7957764,0.09317188715,-0.5724122822,1,1,nan,nan,nan,4.946170181,5.32644123,5.868835028,6.499533201,9.242416972,0.134400853,-0.2417260483,1,1,nan,nan,nan
LR,ref,0,0.001,3,19,0.8162875,1,1,0,0,-9.477915764,5.010989189,-15.93835449,0.1157500073,70.30147614,0,0,-12.3089962,5.438942432,-18.40600014,0.1090000123,47.83404376,31.2086277,5.492086887,11.87950706,0,28.71733992,31.14374577,33.45517478,35.02393123,53.75492018,0.1019519153,-0.6241478026,1,1,nan,nan,nan,4.87889873,5.287273471,5.950127692,6.422972668,9.283719996,0.1337740315,-0.242498979,1,1,nan,nan,nan
LR,ref,0,0.001,3,20,0.8145854167,1,1,0,0,-9.751603127,5.084460735,-15.48301411,0.1112500131,69.5775977,0,0,-12.3584013,5.345252037,-18.26517487,0.108250007,44.33953253,32.969841,5.475718975,11.6505003,0,30.42167487,32.81812629,35.2983129,37.12077352,56.79566233,0.1060513908,-0.6719334424,1,1,nan,nan,nan,4.829929085,5.334372583,5.87474529,6.573234924,9.239174017,0.132377306,-0.2863635123,1,1,nan,nan,nan
LR,ref,0,0.001,3,21,0.8088125,1,1,0,0,-9.978475571,5.229642868,-19.10691643,0.1112500131,67.75866676,0,0,-12.46259499,5.49514389,-19.52851868,0.1075000092,45.247043,34.11075211,5.543087482,11.46840572,0,31.26645446,33.87805735,36.07393834,38.26857223,58.60849967,0.109969236,-0.7350174785,1,1,nan,nan,nan,4.904159945,5.355659826,5.795625355,6.622793202,9.318088982,0.1237842561,-0.27966097,1,1,nan,nan,nan
LR,ref,0,0.001,3,22,0.8171625,0.9916666746,0.9916666746,0,0,-9.786072731,5.209895134,-17.77672958,0.1142500192,70.47510519,0,0,-11.71590233,5.425585747,-20.59817123,0.1105000153,48.45658198,35.25559235,5.646781445,11.61201286,0,32.3819309,35.06260585,37.80472558,41.44210205,60.30931535,0.1138533686,-0.7700358033,1,1,nan,nan,nan,5.003473484,5.499398197,5.983523549,6.356495636,9.516790526,0.1262890628,-0.2306506708,1,1,nan,nan,nan
LR,ref,0,0.001,3,23,0.81829375,1,1,0,0,-9.524245262,5.181447506,-15.35934734,0.1142500192,71.27480818,0,0,-12.11215401,5.419965267,-18.92887306,0.1105000079,49.01619677,36.31490326,5.599021912,11.48968887,0,33.31285153,36.0442649,39.1612286,41.69255676,62.49953423,0.1217110345,-0.7851820588,1,1,nan,nan,nan,5.019991832,5.45152388,6.002640498,6.599820881,9.500751398,0.1264273037,-0.2605032623,1,1,nan,nan,nan
LR,ref,0,0.001,3,24,0.8021291667,1,1,0,0,-9.805672646,5.395828247,-17.00569725,0.1127500162,70.12989732,0,0,-12.01669979,5.37908268,-22.23054123,0.1142500043,50.93866935,37.61381149,5.547986031,11.52001762,0,34.74460833,37.3077043,40.52658557,43.39627689,64.43813693,0.1271201075,-0.7865662873,1,1,nan,nan,nan,5.009809568,5.421530039,6.027304636,6.481448475,9.466306238,0.1233366051,-0.3174584955,1,1,nan,nan,nan
LR,ref,0,0.001,3,25,0.8093104167,1,1,0,0,-10.10714722,5.557303429,-16.54624176,0.1120000184,70.03893407,0,0,-12.28013325,5.53844738,-17.85262299,0.1090000123,47.8622706,38.71261215,5.547687531,11.41751575,0,35.85070443,38.57870207,41.78335362,45.72292636,66.22231669,0.1247929398,-0.8283518553,1,1,nan,nan,nan,5.018213243,5.420744461,5.949816433,6.30662982,9.46916033,0.1232146561,-0.2716116756,1,1,nan,nan,nan
LR,ref,0,0.001,3,26,0.8210458333,1,1,0,0,-10.89353371,5.737125397,-17.15576553,0.1105000153,69.53904911,0,0,-13.02675819,5.80593729,-21.24532127,0.108250007,46.76542552,39.32455826,5.548756599,11.26677895,0,36.39661534,39.04284948,42.60564027,46.19695058,67.46260462,0.129236075,-0.8830215037,1,1,nan,nan,nan,5.065268545,5.435870733,5.956918367,6.445804078,9.438888905,0.1286707303,-0.3007420599,1,1,nan,nan,nan
LR,ref,0,0.001,3,27,0.8147625,1,1,0,0,-10.49181175,5.645205021,-17.32736588,0.1142500043,69.96825291,0,0,-12.63533211,5.677408695,-20.48086929,0.1090000123,48.66751268,40.28816223,5.557033539,11.02250576,0,37.54909894,40.13153096,43.47470023,48.75276757,69.3325238,0.1309735933,-0.8977594972,1,1,nan,nan,nan,5.051170076,5.397157939,5.931522238,6.55219715,9.421470572,0.1321284894,-0.3191197962,1,1,nan,nan,nan
LR,ref,0,0.001,3,28,0.8290666667,1,1,0,0,-11.00750446,5.718897343,-18.00352478,0.1127500162,70.36402366,0,0,-12.60754967,6.013777733,-19.38754463,0.1097500101,49.11502117,41.37198257,5.541202068,10.86914921,0,38.39811623,41.22549113,44.38415018,49.51530705,71.30506577,0.1413842721,-0.9733922184,1,1,nan,nan,nan,5.084828341,5.393687931,5.933960983,6.713342171,9.46643996,0.1260024848,-0.3035946339,1,1,nan,nan,nan
LR,ref,0,0.001,3,29,0.8260104167,1,1,0,0,-11.46960545,5.986800671,-17.59227562,0.1127500162,69.19849297,0,0,-13.00867367,5.942318439,-21.47168159,0.1090000123,45.44417561,42.00637436,5.594053745,11.20809937,0,39.1013159,41.83616307,45.64531281,50.81976396,72.68105712,0.1510839711,-1.025220633,1,1,nan,nan,nan,5.03722394,5.436633472,5.915336698,6.627098489,9.46861389,0.1235118625,-0.2891005725,1,1,nan,nan,nan
LR,ref,0,0.001,3,30,0.8104791667,1,1,0,0,-11.19819641,5.916998386,-18.26899529,0.1142500043,70.01630315,0,0,-12.89185524,5.813769817,-20.75146294,0.1082500219,47.69810404,43.32737732,5.558003426,11.2026062,0,40.56640868,42.92649128,46.27752374,52.51116002,74.16457123,0.1484220639,-1.07568258,1,1,nan,nan,nan,5.024927454,5.422710699,6.099961984,6.628576817,9.493079858,0.1225956943,-0.3488816321,1,1,nan,nan,nan
LR,ref,0,0.001,3,31,0.8124791667,1,1,0,0,-10.79036713,5.887414932,-17.56041718,0.1112500131,70.06331434,0,0,-12.68071365,6.12084341,-20.47416306,0.1127500162,52.29874328,43.97680283,5.577466965,11.09794331,0,41.02140621,43.74017023,48.28033884,51.82026721,76.11058508,0.154737311,-1.088722229,1,1,nan,nan,nan,4.936289728,5.473528189,6.142171571,6.860288748,9.512158508,0.1205068941,-0.4036472589,1,1,nan,nan,nan
LR,ref,0,0.001,3,32,0.807425,1,1,0,0,-11.61005974,6.060045242,-19.66340446,0.1135000065,70.55065528,0,0,-12.90286922,6.094340801,-18.94043732,0.1090000123,49.58413584,45.22074127,5.570775986,11.20792294,0,41.70595982,45.03291761,48.84657806,52.94716456,77.80891846,0.1596617694,-1.103484809,1,1,nan,nan,nan,4.940133226,5.444721937,6.117143337,6.663826006,9.589070604,0.1217856079,-0.3823419958,1,1,nan,nan,nan
LR,ref,0,0.001,3,33,0.79298125,1,1,0,0,-10.7592411,5.937369823,-20.69773674,0.1142500192,70.60869196,0,0,-12.50485229,6.107644558,-22.93799019,0.1090000123,51.13430228,46.44768906,5.578527451,11.17531109,0,43.08247781,46.16809479,50.03891994,54.9059018,79.77352409,0.1591120335,-1.14494586,1,1,nan,nan,nan,4.92933192,5.433973677,6.021730542,6.823848358,9.610032872,0.1207261116,-0.386559397,1,1,nan,nan,nan
LR,ref,0,0.001,3,34,0.8212354167,1,1,0,0,-10.66992283,6.147770405,-18.98496246,0.1180000082,72.23778304,0,0,-13.29039669,6.298930645,-21.04218674,0.1090000123,52.68873776,46.98686981,5.590420723,11.11681938,0,44.02708185,46.82793711,50.59713084,56.40308164,80.77797524,0.1558601083,-1.177264988,1,1,nan,nan,nan,4.95914457,5.468021681,6.054551863,6.737400365,9.538239988,0.123803676,-0.4237334728,1,1,nan,nan,nan
LR,ref,0,0.001,3,35,0.8144541667,1,1,0,0,-12.00116158,6.294039726,-17.68229675,0.1135000065,70.07690685,0,0,-13.98038101,6.287666321,-23.89125252,0.1060000211,45.53222916,48.31545639,5.618635178,10.92132378,0,44.92001428,48.00868985,51.81479677,57.52778949,82.56631284,0.1709967627,-1.222672224,1,1,nan,nan,nan,5.043020619,5.527578399,6.100714762,6.910068707,9.64439175,0.1204739501,-0.4317207038,1,1,nan,nan,nan
LR,ref,0,0.001,3,36,0.8127916667,1,1,0,0,-11.50458527,6.273703098,-24.09472847,0.1120000109,69.43211495,0,0,-13.30508995,6.293636322,-20.20123291,0.1090000123,49.60736381,48.65723801,5.583985806,10.8004694,0,45.46854217,48.34736504,52.11171049,58.86417659,84.07199479,0.1680768239,-1.205622911,1,1,nan,nan,nan,4.908443387,5.444497571,5.937611873,6.733339725,9.525742145,0.1200281764,-0.4509111792,1,1,nan,nan,nan
LR,ref,0,0.001,3,37,0.8283604167,1,1,0,0,-11.96035957,6.315981388,-17.32463455,0.1112500131,70.34906778,0,0,-14.73229504,6.694621563,-21.07473946,0.1067500189,48.2065429,49.58740997,5.567748547,10.59510899,0,46.2862655,49.25834505,53.00817995,59.54418846,85.47140948,0.1768861816,-1.262314975,1,1,nan,nan,nan,5.000312786,5.421284998,6.038913525,6.889647346,9.463710266,0.1263794011,-0.4529793561,1,1,nan,nan,nan
LR,ref,0,0.001,3,38,0.8214854167,1,1,0,0,-11.58948421,6.307048321,-19.53569984,0.1165000126,72.11692711,0,0,-13.88131523,6.512064934,-19.80928421,0.1097500101,51.64007354,50.34497452,5.65389204,10.73655415,0,46.73480255,50.13438337,54.18164847,60.02057,86.87460122,0.1711411258,-1.329859912,1,1,nan,nan,nan,5.047823797,5.480935472,6.072066586,6.984010744,9.640759547,0.1177891688,-0.4540217519,1,1,nan,nan,nan
LR,ref,0,0.001,3,39,0.80993125,1,1,0,0,-12.01153851,6.523695469,-19.36448097,0.1120000184,71.07185144,0,0,-13.66380405,6.587954998,-21.34030342,0.1090000123,51.7726106,51.34898376,5.620907784,10.69646168,0,47.60060292,50.94249257,56.0912849,61.66575972,88.20741422,0.1728463831,-1.397637725,1,1,nan,nan,nan,5.004513177,5.497225264,6.158726471,7.102289453,9.668857304,0.1246050125,-0.4526270032,1,1,nan,nan,nan
LR,ref,0,0.001,3,40,0.80491875,1,1,0,0,-12.28664589,6.612106323,-22.28540993,0.1172500104,71.88299328,0,0,-14.08576488,6.78098011,-24.07693291,0.1090000123,50.64572955,52.42007828,5.63486433,10.81943607,0,48.53027375,51.8106607,56.27820777,62.04111616,89.70946347,0.167023147,-1.422981739,1,1,nan,nan,nan,5.052823313,5.478282281,6.182699377,6.820678725,9.774067942,0.1153219741,-0.468266651,1,1,nan,nan,nan
LR,ref,0,0.001,3,41,0.811175,1,1,0,0,-12.15918827,6.770439625,-21.42419815,0.1127500162,70.10446993,0,0,-15.02289104,6.80807972,-24.36922646,0.1060000136,47.68717545,53.15588379,5.582815647,10.6095171,0,48.77049678,53.03639378,57.19201963,63.62988822,91.18684806,0.1676911281,-1.456218541,1,1,nan,nan,nan,4.924043039,5.440468327,6.08821845,6.764510788,9.611303531,0.1180885602,-0.4807104617,1,1,nan,nan,nan
LR,ref,0,0.001,3,42,0.812025,1,1,0,0,-12.58584595,6.844291687,-23.3334446,0.1135000065,70.46229271,0,0,-13.95766068,6.509481907,-23.65627861,0.108250007,52.08154469,53.68964005,5.626705647,10.59733677,0,49.86825963,53.52804506,58.43228595,65.12079639,91.99628497,0.16834929,-1.49768585,1,1,nan,nan,nan,4.943384966,5.488430135,6.113106924,6.792074957,9.647680386,0.1196651077,-0.4467514306,1,1,nan,nan,nan
LR,ref,0,0.001,3,43,0.79325,1,1,0,0,-12.59060097,6.728515625,-24.65296936,0.1105000153,69.48081564,0,0,-13.84492397,6.232665062,-21.85169792,0.1082500219,51.85380926,54.9812851,5.659987926,10.52717686,0,50.94094996,54.64724124,59.27084018,65.28064628,93.97375558,0.177157184,-1.536063671,1,1,nan,nan,nan,4.914836455,5.521099724,6.171445883,6.749950155,9.846748774,0.1163257639,-0.4777268916,1,1,nan,nan,nan
LR,ref,0,0.001,3,44,0.7928416667,1,1,0,0,-12.42454624,6.693867683,-21.67599678,0.1142500192,72.23780166,0,0,-13.35338497,6.364440441,-24.39601135,0.1120000109,56.33307254,55.82157898,5.573587894,10.36435795,0,51.64716705,55.6971487,60.42002649,66.74342554,96.05290119,0.1735722583,-1.570098579,1,1,nan,nan,nan,4.893471336,5.441694138,6.088111501,6.595032661,9.518455123,0.1138494003,-0.482550621,1,1,nan,nan,nan
LR,ref,0,0.001,3,45,0.8018958333,1,1,0,0,-12.92514324,6.805766106,-20.15960503,0.1135000065,71.60656257,0,0,-14.33203316,6.63646698,-21.56118774,0.1082500219,52.98195056,56.85157776,5.605730534,10.20436764,0,52.17501656,56.69661583,62.19188683,68.4255375,97.92948311,0.1807991377,-1.618985951,1,1,nan,nan,nan,4.839215378,5.496280402,5.975783924,6.722995917,9.606952107,0.121812296,-0.496637702,1,1,nan,nan,nan
LR,ref,0,0.001,3,46,0.7993854167,1,1,0,0,-12.80886745,6.990638733,-20.76005936,0.1127500013,70.54123865,0,0,-14.41826344,7.09817934,-22.27712631,0.108250007,50.57832954,57.38824081,5.520606995,10.04579639,0,53.19851705,57.22166865,62.46724286,70.38571599,98.8995228,0.1843698008,-1.61124891,1,1,nan,nan,nan,4.841358057,5.367142758,5.965794709,6.871113698,9.408514396,0.1141406045,-0.5188538134,1,1,nan,nan,nan
LR,ref,0,0.001,3,47,0.8062,1,1,0,0,-13.01651859,7.103850842,-22.9011116,0.1135000065,70.47922877,0,0,-13.6995039,6.879831791,-23.3902607,0.1090000123,51.7184434,58.74123764,5.634855747,10.43508148,0,53.62650911,58.54891003,63.03410705,70.22474259,100.1699144,0.1972081042,-1.71241796,1,1,nan,nan,nan,4.934816919,5.497479581,6.05764935,6.848438185,9.520792406,0.1151633473,-0.4948173612,1,1,nan,nan,nan
LR,ref,0,0.001,3,48,0.7916,1,1,0,0,-13.37184334,7.073884964,-21.37524796,0.1127500162,70.70541992,0,0,-14.1807909,6.896090984,-22.26571846,0.1105000153,53.39043472,59.70149231,5.501123428,10.2292738,0,54.1240161,59.45998856,64.32938705,69.73809861,102.0840616,0.1921529955,-1.740409136,1,1,nan,nan,nan,4.986659376,5.409244682,6.088910623,6.678644174,9.480882124,0.1182027162,-0.52980721,1,1,nan,nan,nan
LR,ref,0,0.001,3,49,0.8024666667,1,1,0,0,-13.23097134,7.240975857,-23.4079113,0.1127500162,71.78883779,0,0,-15.53380489,7.142372131,-23.31568909,0.1075000092,51.20974897,60.33749771,5.554231644,10.30062294,0,55.16532637,60.00825883,64.87508376,72.39552059,103.2515437,0.1950783558,-1.759278297,1,1,nan,nan,nan,5.082048774,5.399454541,6.062585625,6.800864661,9.563005538,0.1239877787,-0.5935187936,1,1,nan,nan,nan
LR,ref,0,0.001,3,50,0.78921875,1,1,0,0,-13.28591442,7.26823616,-20.35221863,0.1150000095,72.01370526,0,0,-14.61101723,7.069272041,-22.12567139,0.1075000092,52.31820222,60.4959259,5.562240124,10.14147282,0,56.10831896,60.11575099,65.16164127,72.99742892,104.0188928,0.1949250306,-1.756334305,1,1,nan,nan,nan,5.071123029,5.388756258,6.008326088,6.693136762,9.462377247,0.1247911044,-0.5125308335,1,1,nan,nan,nan
