seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
5,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.14315625,4.570313216308753,0.07916666666666666,10.426820182800293,0.21691666666666667,0.11083333333333334,True,0.0,0.0,0.0,0.0,0.22298600981594063,0.29996808424281574,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.23916666209697723,1448ec4a9fce0630feee43cf9786aa1cebc4b7ad2767cb752f26ace5157adfdf,25,24,25,True,0.0,9,1.0,-32.2499803159798,-32.24998025853439,-32.24998025853439,-30.0,-30.0,-30.0,-2.249980315979795,-2.2499802585343907,-2.2499802585343907,1.5946398516696323,6.4749620942716746e-09,2.9594664052723374e-07,1.2370095858749153e-07,6.4749620942716746e-09,2.9594664052723374e-07,1.2370095858749153e-07,True,0.0,0.807803144907481,-0.2157669388414204,0.8808799641516382,0.010891666666666666,0.38261341637446306,1.3252184904485063,0.38261341637446306,0.6193416666666667,0.8078031449263295,0.0,0.0,0.8808799641783722,2.3617524103080655e-13,-29.449987142688496,0.03660154979114679,1.0,-2.2499803159797955,2.4894678153298524,-32.24998031597979,0.0,0.0,1.0,1.0,0.0,5.814726594757284,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.1771069684173794,0.807803148643936,-0.21576693427290874,0.8808799676320055,0.010891666666666666,0.3826134174533382,1.3252184605147628,0.3826134174533382,0.6193416666666667,0.8078031486441692,0.0,0.0,0.8808799676272507,2.3617519466015425e-13,-29.449987306510902,0.03660155429933278,1.0,-2.249980258534391,2.489467713106387,-32.249980258534386,0.0,0.0,1.0,1.0,0.0,5.814726528733249,7.828500032424927,,,,,,,,,,,,
5,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.236625,2.194232318421205,0.09416666666666666,3.0150363127390545,0.3005,0.11166666666666666,True,0.0,0.0,0.0,0.0,0.20965629427761692,0.25518840159444756,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.31166666746139526,21c11629f464075812a3e77a2c647c28a350fbc8083068d2cc1e1508e05f02ee,0,0,0,,0.0,9,1.0,-32.24998025853439,-32.24998025853439,-32.24998025853439,-30.0,-30.0,-30.0,-2.2499802585343907,-2.2499802585343907,-2.2499802585343907,1.5946398516696323,6.4749620942716746e-09,2.9594664052723374e-07,1.2370095858749153e-07,6.4749620942716746e-09,2.9594664052723374e-07,1.2370095858749153e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807803148643936,-0.21576693427290874,0.8808799676320055,0.010891666666666666,0.3826134174533382,1.3252184605147628,0.3826134174533382,0.6193416666666667,0.8078031486441692,0.0,0.0,0.8808799676272507,2.3617519466015425e-13,-29.449987306510902,0.03660155429933278,1.0,-2.249980258534391,2.489467713106387,-32.249980258534386,0.0,0.0,1.0,1.0,0.0,5.814726528733249,7.395224332809448,,,,,,,,,,,,
5,NR_r,R10,,,,,,True,1,11,0.15455208333333334,2.165971208254496,0.08583333333333333,2.7852639865875246,0.21483333333333332,0.11083333333333334,True,0.15868230354074814,0.20512959056456262,0.11919109344004634,0.16478113684570417,0.21060163481160998,0.27555766088577605,0.7017857142857142,0.9199,0.0,0.2967602040816327,0.3711,0.0,0.2806377551020408,0.4113,0.0,0.23970663265306122,0.394,0.0,0.22583332657814026,d6e8dde6e0643bfc6dee4b3fceb2f59cfa61bfd303cab965d3eac4d0e0958cbd,0,0,0,True,0.00299164959198717,9,0.9804046296296297,-69.51608535073296,-78.38164295558582,-70.25498007961062,0.0,0.0,0.0,-69.51608535073296,-78.38164295558582,-70.25498007961062,3.695758298337783,0.8078552669729975,1.2184318490862331,0.5866546922881861,,,,True,0.0,0.48975960156495046,-1.174742289312888,0.5126118652794419,0.42875,0.1812957966145671,5.689534444065073,0.1812957966145671,0.4503750000000001,0.48975960106998684,0.04448333333333333,0.0,0.5126118638038231,0.0021828083646026576,-14.4941948298342,0.0031484140145696705,0.9972083333333334,-69.51608535073296,25.16837629094113,-69.51608535073296,0.0019166666666666666,0.002182808224360148,0.9833000000000002,0.08,0.003036646393707769,81.61224172133088,0.2663137755102041,0.2264795918367347,-6.249499276020685,0.2699,0.08,-13.500472959476863,0.0,0.0,-2.553692278567278,0.5291351307272526,-0.9536183050663445,0.552941899843784,0.38486666666666663,1.1304352206088466,5.821682833447348,1.1304352206088466,0.48705000000000004,0.5291351302285989,0.0344,0.0,0.5529418986735629,0.004271971298707918,-14.1218138480425,0.005202147287233144,0.9947000000000001,-70.25498007961059,26.578651835552087,-70.25498007961059,0.003858333333333333,0.0042719711010654774,0.9690666666666666,0.11,0.005021393652515014,86.17377809783403,3.9897992610931396,True,,,,,,,,,,,
5,NR_r,R10,,,,,,True,2,12,0.11832291666666667,2.2649877833127974,0.11083333333333334,2.684968786239624,0.13158333333333333,0.11166666666666666,True,0.10614781925816412,0.5080343749917423,0.07078273012249761,0.3971102273014064,0.2152828723010316,0.281308856792748,0.23971938775510204,0.3941,0.0,0.23886479591836735,0.395,0.0,0.24400510204081632,0.3961,0.0,0.25230867346938773,0.4178,0.0,0.14249999821186066,efe9b61c3deeb2ef96ccb9ddb7041ccf91625ce108fa64558e39e9d84cdf8d44,0,0,0,,0.0014440821239934945,9,0.9908342592592594,-70.25498007961062,-88.84637290592616,-83.10407864034909,0.0,0.0,0.0,-70.25498007961062,-88.84637290592616,-83.10407864034909,3.7179886739493297,1.3661633072264099,1.389315795372294,0.7698379445868504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49855637727694296,-1.162528967051582,0.5198658991299687,0.42554166666666665,0.7705686475813377,6.06481232315281,0.7705686475813377,0.46095833333333336,0.49855637670954067,0.05630000000000002,0.0,0.5198658977218638,0.001110132149208537,-19.540728693952783,0.0020544802668052376,0.998725,-83.10407864034907,29.013093916334565,-83.10407864034907,0.0010416666666666667,0.0011101320852835975,0.9914583333333334,0.43,0.0015068207897793425,97.65509076915818,3.9350671768188477,True,,,,,,,,,,,
5,NR_cap_r,R10,,,,,here,True,1,11,0.17833333333333334,2.112421296139558,0.08916666666666667,2.9122511386871337,0.26816666666666666,0.11083333333333334,True,0.17021102415856149,0.21870542143005875,0.14858307963155917,0.18749014581165585,0.2103288598070018,0.2759101690026,0.7017857142857142,0.9199,0.0,0.28933673469387755,0.2528,0.0,0.27073979591836733,0.2731,0.0,0.22448979591836735,0.2245,0.0,0.3050000071525574,63a41fcd28c02ab6fb6f02472269e567f98429bc13d1a85e1cab58ed78664a0e,35450,132119,143544,True,0.0046091974741623125,9,0.9641259259259259,-69.51608535073296,-66.30309070177289,-55.33640846631629,0.0,0.0,0.0,-69.51608535073296,-66.30309070177289,-55.33640846631629,3.6014063140093793,7.807159874140268e-08,8.622142537717536e-07,2.4555542932347407e-07,7.807159874140268e-08,8.622142537717536e-07,2.4555542932347407e-07,True,0.0,0.48975960156495046,-1.174742289312888,0.5126118652794419,0.42875,0.1812957966145671,5.689534444065073,0.1812957966145671,0.4503750000000001,0.48975960106998684,0.04448333333333333,0.0,0.5126118638038231,0.0021828083646026576,-14.4941948298342,0.0031484140145696705,0.9972083333333334,-69.51608535073296,25.16837629094113,-69.51608535073296,0.0019166666666666666,0.002182808224360148,0.9833000000000002,0.08,0.003036646393707769,81.61224172133088,0.2663137755102041,0.2264795918367347,-6.249499276020685,0.2699,0.08,-13.500472959476863,0.0,0.0,-2.553692278567278,0.5675515104507691,-0.7441616569890942,0.597122082764447,0.3263583333333333,1.3738319533444474,5.321157727110268,1.3738319533444474,0.514125,0.5675515103111664,0.013724999999999996,0.0,0.5971220824213438,0.008228788375225388,-9.48860438809215,0.009413977981175903,0.9889749999999999,-55.3364084663163,22.57254349191585,-55.3364084663163,0.007141666666666668,0.008228787924349307,0.9344083333333334,0.01,0.009361820050582585,71.91859137066719,6.446416616439819,,,,,,,,,,,,
5,NR_cap_r,R10,,,,,here,True,2,12,0.16876041666666666,2.117580005864302,0.10666666666666667,2.932599662144979,0.2644166666666667,0.11166666666666666,True,0.15565090302940612,0.5740300538794447,0.12139213118568175,0.5319824158990134,0.21439282467448115,0.3005722064214448,0.2244515306122449,0.2218,0.0,0.22348214285714285,0.2214,0.0,0.2254719387755102,0.2359,0.0,0.22252551020408162,0.2167,0.0,0.2966666519641876,8cf70b1cf4232e80d2827f5c0aa086db0cae79776e1faf5945f5ece78a56aca5,20524,104964,77346,,0.004866388529885982,9,0.9618537037037037,-55.33640846631629,-69.09179173166945,-56.129393603994124,0.0,0.0,0.0,-55.33640846631629,-69.09179173166945,-56.129393603994124,3.5927939975965826,2.5494293232064535e-08,1.103666848578655e-06,2.5131996794769407e-07,2.5494293232064535e-08,1.103666848578655e-06,2.5131996794769407e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5549261410515106,-0.8106624745581393,0.5832990227715933,0.34332500000000005,0.9988457969238668,5.282995259105485,0.9988457969238668,0.503675,0.5549261408239604,0.013991666666666666,0.0,0.5832990222192478,0.007654155680048483,-10.840432640469043,0.00906232187513483,0.9896916666666665,-56.12939360399413,22.32679244828513,-56.12939360399413,0.006658333333333333,0.007654155215620994,0.9341833333333334,0.04,0.008948185384451988,68.72240438243901,12.468038082122803,,,,,,,,,,,,
5,RR_fix_r,R10,2,field,C10,,,True,1,11,0.9076770833333333,0.3447008732004906,0.08916666666666667,4.155562540690104,1.0,0.11083333333333334,True,0.059587118507276195,0.22051007060023645,0.07406072806876787,0.24185525913101932,0.06726576562050468,0.258832336597455,0.4865688775510204,0.0,0.0,0.21721938775510205,0.0,0.0,0.2178061224489796,0.0,0.0,0.2236607142857143,0.0,0.0,1.0,9e096b37587477e53492f5d7894dbe57f37c2aea63ccb0cfd2a5e26c7a9e0a15,0,0,0,True,0.42005623142977483,9,0.0018083333333333335,-2.249980319154716,-2.8973048071946295,-2.072093459745176,67.26610503157825,67.26610503157825,67.26610503157825,-69.51608535073296,-70.16340983877288,-69.33819849132342,3.6641419596688114,0.42728099154018206,0.39655214346617385,0.19871003042460167,,,,True,0.0,0.48975960156495046,-1.174742289312888,0.5126118652794419,0.42875,0.1812957966145671,5.689534444065073,0.1812957966145671,0.4503750000000001,0.48975960106998684,0.04448333333333333,0.0,0.5126118638038231,0.3275675436598709,-1.1703615581109377,0.42382568234344864,0.3644083333333334,-69.51608535073296,25.16837629094113,-2.2499803191547283,0.1870166666666667,0.32756754366308444,0.0,0.0,0.4238256824047941,81.61224172133088,0.21677295918367348,0.21011479591836735,-3.781566827381664,0.0,0.0,-2.231368413371141,0.0,0.0,-2.553692278567278,0.4975687971394286,-1.0943648194809479,0.5208877152705235,0.4186416666666667,0.3562722767733173,5.72078640218906,0.3562722767733173,0.45740833333333336,0.49756879663070047,0.04013333333333333,0.0,0.5208877140003567,0.4027683965354857,-1.018199113423273,0.46512352775033816,0.3811833333333333,-69.33819849132342,25.46313758590929,-2.072093459745186,0.296125,0.40276839649279916,0.0016583333333333333,0.0,0.46512352741391283,80.97912007461565,4.889721632003784,,,,,,,,,,,,
5,RR_fix_r,R10,2,field,C10,,,True,2,12,0.7013020833333333,1.1956817582887598,0.10833333333333334,6.302932313283285,0.9979166666666667,0.11166666666666666,True,0.15151390667294132,0.4548486219331001,0.1375773925580385,0.4461826989427209,0.1872014133935712,1.311675525891284,0.22340561224489797,0.0,0.0,0.22266581632653062,0.0,0.0,0.21904336734693877,0.0,0.0,0.2223469387755102,0.0,0.0,0.9991666674613953,574fdae903a8ef073f752a126a113c7fcf81c9e7b1f47fb4df5bef0111658b05,0,0,0,,0.1267961716619769,9,0.4203314814814815,-2.072093459745176,-23.273664895416786,-14.099578288888111,67.26610503157825,67.26610503157825,67.26610503157825,-69.33819849132342,-90.53976992699504,-81.36568332046636,3.855175363074202,0.5328845105463476,1.631562773347694,0.8147813888809594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5379294944195129,-0.8924595369979411,0.5615570640196842,0.3765666666666666,1.5126007530293193,6.016142439916555,1.5126007530293193,0.49589166666666673,0.5379294940089185,0.030833333333333334,0.0,0.5615570630750814,0.1133122375120986,-3.559978189157951,0.1263174495937673,0.8406833333333332,-81.36568332046637,29.86151614000851,-14.099578288888122,0.09201666666666666,0.11331223547756673,0.3891166666666668,0.0,0.12631738799625272,89.76211188862476,4.658062696456909,,,,,,,,,,,,
5,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.81925,0.6007906667045997,0.09333333333333334,3.3755087820688883,1.0,0.11083333333333334,True,0.11809369525205207,0.16244089880880588,0.14040548220206497,0.1471576708233139,0.12413845368147727,0.2776809603286286,0.4865688775510204,0.0,0.0,0.22346938775510203,0.0,0.0,0.21762755102040815,0.0,0.0,0.21968112244897958,0.0,0.0,1.0,cfacba671a00288cf833a91402930697bc7fc5600b0b303ff78b0fb3c3b29e0f,0,0,0,True,0.3400558986599616,9,0.012978703703703706,-2.249980319154716,-6.4242106234398335,-3.485189692781418,67.26610503157825,64.54877813928947,67.26151125622789,-69.51608535073296,-70.9729887627293,-70.74670094900931,3.7181594961946463,0.2836871852497791,0.7784637858711534,0.33341014622020415,,,,True,0.0,0.48975960156495046,-1.174742289312888,0.5126118652794419,0.42875,0.1812957966145671,5.689534444065073,0.1812957966145671,0.4503750000000001,0.48975960106998684,0.04448333333333333,0.0,0.5126118638038231,0.3275675436598709,-1.1703615581109377,0.42382568234344864,0.3644083333333334,-69.51608535073296,25.16837629094113,-2.2499803191547283,0.1870166666666667,0.32756754366308444,0.0,0.0,0.4238256824047941,81.61224172133088,0.21677295918367348,0.21011479591836735,-3.781566827381664,0.0,0.0,-2.231368413371141,0.0,0.0,-2.553692278567278,0.5051870581371058,-1.0400622273037583,0.5291481617432838,0.4094833333333333,0.5391345863504102,5.775162022913507,0.5391345863504102,0.4633250000000001,0.5051870576952894,0.036725,0.0,0.5291481606765652,0.3412203129668959,-1.4001441350320698,0.38395689565090557,0.5062416666666666,-70.74670094900932,26.078494023018212,-3.4851896927814154,0.2687083333333334,0.3412203126425545,0.023633333333333333,0.0,0.38395688527021404,81.52335748574978,31.210217714309692,,,0.8609791666666666,dcfdc91ac5191996b4f4c7073232e39c48a843cf8fdf911a764ce66bee912abc,True,True,,,,,,
5,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.6152604166666666,1.3536337159859637,0.10333333333333333,4.049696760177612,0.998,0.11166666666666666,True,0.13323025108593356,0.29019655368756503,0.13025020094270684,0.27008311054184253,0.1994187750127215,0.8490620658267289,0.21950255102040817,0.0,0.0,0.21941326530612246,0.0,0.0,0.21753826530612244,0.0,0.0,0.22098214285714285,0.0,0.0,1.0,ea795ccde3f4de89b3edf441d8d1cec335c797895ac66395b7a4febef70916e4,0,0,0,,0.1306650300025384,9,0.37134999999999996,-3.485189692781418,-25.353154582420842,-11.464801480954705,67.26151125622789,64.28346455996807,67.25910568409886,-70.74670094900931,-89.63661914238891,-78.72390716505356,3.8878843030516985,0.4567330736574995,1.839833248859792,0.8266234893782358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5406077005855555,-0.8623485536365381,0.5646622775368207,0.3720166666666668,1.4775969645460953,6.006397858672026,1.4775969645460953,0.49784166666666674,0.5406077002113063,0.029891666666666667,0.0,0.5646622766777089,0.1470389824670908,-2.7734707937011587,0.16372326344250998,0.7935666666666665,-78.72390716505357,29.26991511819007,-11.464801480954714,0.11943333333333332,0.14703898068517446,0.2869083333333334,0.0,0.16372325743522304,87.24626734748242,33.784266233444214,,,0.86840625,66db1d8f906ce9182a31b75d55b847e1a584c17bbf0ba82889579afba587f32a,True,,,,,,,
5,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.82959375,0.5647704895572242,0.09333333333333334,3.3394643847147623,1.0,0.11083333333333334,True,0.11735783614525037,0.17092672448294857,0.14045618205030527,0.15865754345819974,0.1237014609697174,0.26944539781349397,0.4865688775510204,0.0,0.0,0.22213010204081632,0.0,0.0,0.21690051020408163,0.0,0.0,0.21901785714285715,0.0,0.0,1.0,87803b91b2bb3b8f7898108e1ee3b4ff78f7b84d9c0892ccf5aab521206dceab,20805,165235,66515,True,0.3592559719883021,9,0.006966666666666667,-2.249980319154716,-5.833812459882068,-2.780732414036436,67.26610503157825,64.54877813928947,67.26151125622789,-69.51608535073296,-70.38259059917154,-70.04224367026433,3.6049571914913905,-0.0022947779649045152,1.0871677424972859e-06,4.0617852103963514e-07,-0.0022947779649045152,1.0871677424972859e-06,4.0617852103963514e-07,True,0.0,0.48975960156495046,-1.174742289312888,0.5126118652794419,0.42875,0.1812957966145671,5.689534444065073,0.1812957966145671,0.4503750000000001,0.48975960106998684,0.04448333333333333,0.0,0.5126118638038231,0.3275675436598709,-1.1703615581109377,0.42382568234344864,0.3644083333333334,-69.51608535073296,25.16837629094113,-2.2499803191547283,0.1870166666666667,0.32756754366308444,0.0,0.0,0.4238256824047941,81.61224172133088,0.21677295918367348,0.21011479591836735,-3.781566827381664,0.0,0.0,-2.231368413371141,0.0,0.0,-2.553692278567278,0.5148087770998196,-0.985384676895602,0.5404502655784951,0.39391666666666664,0.7921890307891958,5.581029365687102,0.7921890307891958,0.47056666666666674,0.5148087767312923,0.027033333333333333,0.0,0.5404502646770184,0.36819811881849207,-1.1236784618663207,0.41483030091684414,0.46504166666666663,-70.04224367026431,25.718762196725624,-2.78073241403643,0.28756666666666664,0.368198118673265,0.007883333333333334,0.0,0.41483030059088555,79.87693060764337,36.39721155166626,,,0.8609791666666666,dcfdc91ac5191996b4f4c7073232e39c48a843cf8fdf911a764ce66bee912abc,True,True,,,,,,
5,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.7582291666666666,0.7942088718058464,0.09333333333333334,4.250883121490478,0.9998333333333334,0.11166666666666666,True,0.11654033896441736,0.43571016654216993,0.13146123116469727,0.3753277476062067,0.15731533894055852,0.8375953052503368,0.2188392857142857,0.0,0.0,0.2182908163265306,0.0,0.0,0.21622448979591838,0.0,0.0,0.21996173469387756,0.0,0.0,1.0,3eada7387095b3268ea7180f96363978ea95af5ccfd3577a47fd0cc8c1b13bf8,13071,261948,119447,,0.23399228190047328,9,0.11015833333333333,-2.780732414036436,-12.694560202431774,-5.958761224540751,67.26151125622789,64.28346455996807,67.25910568409886,-70.04224367026433,-76.97802476239984,-73.2178669086396,3.6038858671020484,-0.0011308556042628481,1.0251401967309448e-06,3.4808962379173636e-07,-0.0011308556042628481,1.0251401967309448e-06,3.4808962379173636e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.536816283813097,-0.8842932958908467,0.5636828767067248,0.36696666666666666,1.208952411189255,5.533485952261238,1.208952411189255,0.4893083333333334,0.5368162835170825,0.021291666666666664,0.0,0.5636828759777258,0.25939484564146853,-1.694155440313054,0.2884548844635404,0.63645,-73.21786690863962,26.724201829556943,-5.958761224540758,0.20979166666666665,0.25939484465271234,0.08894166666666667,0.0,0.2884548776506859,79.85997065014446,37.491058349609375,,,0.86840625,66db1d8f906ce9182a31b75d55b847e1a584c17bbf0ba82889579afba587f32a,True,,,,,,,
5,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.12022916666666666,2.3953062820831934,0.09416666666666666,3.1653302478790284,0.148,0.11083333333333334,True,0.1375853748055557,0.1522761543067948,0.05661104003529023,0.06854189220272626,0.21199250759066976,0.27593799827930826,1.0,1.0,0.0,0.39979591836734696,0.8713,0.0,0.3973341836734694,0.8802,0.0,0.2616581632653061,0.8,0.0,0.15666666626930237,569c27b5085f4f1ce1bd1b42f84a2d2f9978b7d66e31ead066e6fb36262327c7,0,0,0,True,0.0008654036389840328,9,0.9971796296296296,-99.51608535073296,-103.48573757352804,-96.09724120606114,-30.0,-30.0,-30.0,-69.51608535073296,-73.48573757352804,-66.09724120606114,3.6656661206663785,0.8639949943063066,1.3795506301363218,1.1331401118213043,,,,True,0.0,0.48975960156495046,-1.174742289312888,0.5126118652794419,0.42875,0.1812957966145671,5.689534444065073,0.1812957966145671,0.4503750000000001,0.48975960106998684,0.04448333333333333,0.0,0.5126118638038231,0.00019018197390612048,-39.61630724419925,0.0012313588650108027,0.9997833333333332,-69.51608535073296,25.16837629094113,-99.51608535073298,0.00017500000000000003,0.0001901819700996081,0.9992750000000001,0.81,0.00027920706538582426,81.61224172133088,0.3771301020408163,0.316390306122449,-7.9518865796846345,0.8624,0.81,-7.929447887825018,0.0,0.0,-2.553692278567278,0.5513468908087185,-0.8241157192451702,0.575686303472843,0.3599916666666666,1.5989475523003938,5.820840576279912,1.5989475523003938,0.5074083333333334,0.5513468904624383,0.023849999999999993,0.0,0.5756863027081929,0.0026540561007009312,-34.67357037195876,0.003688203142209335,0.9969500000000001,-66.09724120606114,26.254197905207793,-96.09724120606111,0.0024916666666666663,0.0026540560493866607,0.9910583333333334,0.76,0.002842602188939859,84.58725072446072,5.167150974273682,,,,,,,,,,,,
5,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.13823958333333333,2.256929208914439,0.105,2.705893106460571,0.17591666666666667,0.11166666666666666,True,0.14589561965400813,0.4021127972130974,0.05876898653536954,0.18373188601496318,0.21403237781972467,0.2782165340613574,0.2616581632653061,0.8,0.0,0.2614795918367347,0.8,0.0,0.2609311224489796,0.8,0.0,0.24693877551020407,0.7801,0.0,0.18833333253860474,8b3cfc7062b5cb728a617db3068771ebc5bf5e39e1ca99797dec8026a81acb67,0,0,0,,0.0018825403180216542,9,0.9945925925925927,-96.09724120606114,-103.19974845671223,-96.2250330514511,-30.0,-30.0,-30.0,-66.09724120606114,-73.19974845671223,-66.2250330514511,3.7140621311740905,1.0663173581997463,2.2751876136067626,2.7777426192140586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5709530237105701,-0.8062280982525177,0.5936173827527728,0.3452083333333333,1.7583491917562903,6.205320019285637,1.7583491917562903,0.528875,0.5709530233288804,0.03124166666666667,0.0,0.593617381853506,0.0028833241105996952,-32.259713527874524,0.003916651642208605,0.9966416666666666,-66.2250330514511,27.650224146626307,-96.22503305145112,0.0027,0.0028833240836858747,0.991875,0.77,0.0030616963200200357,86.74131202082319,4.87129545211792,,,,,,,,,,,,
5,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.25754166666666667,2.7447277872363727,0.09,13.416416371663411,0.38616666666666666,0.1125,True,0.19975602447035118,0.1605983017361723,0.1320779773564027,0.11082104921418554,0.2189069446491582,0.40141618538958335,0.6543622448979591,0.945,0.0,0.326734693877551,0.6202,0.0,0.30543367346938777,0.5926,0.0,0.2284438775510204,0.4942,0.0,0.42250001430511475,759c7e1134d30c7bfa68d5ea5f71e4e504ebf03fb6f49c988947499f32c2e02a,,,,True,0.0033189178367316165,9,0.9867074074074075,-69.51608535519921,,-80.34458653319001,-69.44216151160026,,-80.99135718445058,-0.0739238435989435,,0.6467706512605733,,,,,,,,True,0.0,0.4973132913016838,-0.7942402997041973,0.6123730504868558,0.17189166666666666,-1.0661737007167928,1.7855833183185315,-1.0661737007167928,0.309775,0.4973132912278176,0.0,0.0,0.6123730503768332,0.0021828083645876236,-14.494194850336724,0.0031484140017704596,0.9972083333333334,-0.07392384359894351,2.0099400709925392,-69.51608535519921,0.0019166666666666666,0.002182808224360148,0.9833000000000002,0.08,0.0030366463917680174,5.12177184765107,0.2592984693877551,0.22448979591836735,-7.23077100661507,0.3993,0.08,-15.492226286851025,0.0,0.0,-1.8342826538734733,0.7615745562502929,-0.31178108076906413,0.8022410674701714,0.10284166666666668,1.4217386826887133,2.951281826904662,1.4217386826887133,0.6763333333333332,0.7615745562220613,5.833333333333333e-05,0.0,0.8022410674324871,0.005736876342387672,-16.969623476573364,0.006863552745202467,0.9931916666666667,0.6467706512605733,8.370676894790813,-80.34458653319001,0.005258333333333334,0.005736876220007739,0.9769999999999999,0.35,0.0063341320144924594,24.721981716323324,29.77712321281433,,True,0.11436458333333334,b8da19b8eeb7342c361bc8079f0dab1077afd2be69bc8c8739589d19021a8a43,,True,1.6643013855021518,False,False,,True,True
5,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.2753125,1.9993001489043236,0.10083333333333333,2.70082599957784,0.3720833333333333,0.12083333333333333,True,0.15408755650802655,0.40569584428643185,0.12382841815118203,0.34629177088694024,0.21251866283031023,0.3022106213029474,0.2284438775510204,0.4944,0.0,0.22840561224489797,0.4849,0.0,0.2301658163265306,0.4795,0.0,0.22637755102040816,0.4631,0.0,0.4233333468437195,351890343727c49b654b4cce643278f4b0699519d8d121a5010eff3218126013,,,,,0.0036026481485476503,9,0.9863675925925927,-80.34458653319001,,-89.98447923412313,-80.99135718445058,,-87.87743062020417,0.6467706512605733,,-2.1070486139189617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6990498919989429,-0.4166411371341498,0.7409930489270206,0.156925,1.1417326280947755,3.445686182032948,1.1417326280947755,0.6153916666666667,0.6990498919789988,0.00075,0.0,0.7409930489198995,0.005853050243772028,-17.85010818594561,0.006868610598944349,0.9930000000000001,-2.1070486139189613,10.2294122088951,-89.98447923412311,0.005391666666666667,0.005853050163884957,0.9786416666666666,0.41,0.0063745667221587286,27.53887206016166,29.035234451293945,,True,0.10803125,b971ae575e9456c2c4709d30126b9edd0ad09f3ea0ea3d60ac0cb32a5842f6cd,,,1.660659394072308,False,False,,True,True
