seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,arm_carrier,arm_q,arm_r,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffS2,early_acc,nbar_neffS2_early,nbar_neffT2_early,nbar_neffT2,probe_zeroS2_mean,probe_zero2_mean,probe_zarm2_first,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,neffS2_start,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,hash_match_escape,keep_share,dead_units_by_mask,step_draws,field0_top_ok,lift_share,lift_units_alive,exc_q,exc_v,exc_w2
39,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,1,3,0.324875,2.494851586431265,0.10083333333333333,13.10967643737793,0.5373333333333333,0.10916666666666666,True,0.2175037204348579,0.15811142434055606,0.17068546061242765,0.14472650005094087,0.21731154889857862,0.4147669750576218,0.5039795918367347,0.6547,0.0,0.26581632653061227,0.3125,0.0,0.23651785714285714,0.327,0.0,0.20724489795918366,0.2689,0.0,0.5891666412353516,f8221ac9c78e417043a2fa190c34e2f10b090851ae95cc1f0763c3db042654e5,0,0,0,True,0.009600874682220529,0.14175,0.004286381941808929,0.003992563362145522,0.009312325857479733,0.17715555555555557,0.9567259259259259,-0.2213645614534403,2.976359564817332,3.1977241262707725,-50.230214055685806,-59.36577393640006,6.748823393469167,2.6510028143440123,0.08201073843054474,0.13639583333333333,8f23b08b3338ab0184b39340fa2fcec56e222e1efc6c650efd0113e6ffd18116,True,True,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,0.006430791426420184,-10.411420614451846,0.007688080368921206,0.9911416666666668,-0.2213645614534403,1.7846540437763196,-50.2302140556858,0.005475,0.006430790956318377,0.9380666666666668,0.01,0.0076286686706686455,5.939812653181315,0.23275510204081631,0.20535714285714285,-6.585863756731293,0.1302,0.0,-8.31858436928802,0.0,0.0,-1.9214377212195919,True,0.007688080352471185,0.6799293914493053,-0.4369926948263385,0.726895620342092,0.15995833333333334,0.7494385524632446,3.2489211533980242,0.7494385524632446,0.5869666666666666,0.6799293914834658,0.0003083333333333333,0.0,0.726895620417885,0.018176295241720423,-11.279522864562555,0.01977246296358722,0.9778666666666668,2.9763595648173315,9.709437696256046,-59.36577393640007,0.0164,0.018176294919848443,0.9328166666666666,0.12,0.01958734593561263,22.316772126354092,23.374591588974,,,,,,,,,,,,
39,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,2,4,0.28320833333333334,1.9862102023859818,0.09333333333333334,3.16327774365743,0.41541666666666666,0.1175,True,0.1474638558826579,0.42885015990274644,0.12436726084312491,0.4085393992136232,0.21247967828821857,0.3819421284909671,0.20724489795918366,0.2688,0.0,0.2070918367346939,0.2689,0.0,0.20790816326530612,0.2732,0.0,0.2081887755102041,0.276,0.0,0.4508333206176758,4bfa5900bca308a490254dba0b0b7232aedeca237b9cf0401b47eb490f1859f5,0,0,0,,0.006517945629349415,0.166875,0.007847174199319452,0.007404420348042377,0.00605483808544245,0.31453055555555554,0.9762490740740741,2.976359564817332,-0.7591355053479473,-3.735495070165279,-59.36577393640006,-72.04264677180318,7.445861272568506,2.8676081064512164,0.08254740230273455,0.12102083333333333,952fe4ce7c077d4c51dc9208d9e7af15c10a6f547b33fd41412da7f614b8fc17,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7102826875984114,-0.3959794416448921,0.7507671781093971,0.149725,1.314941570377344,3.6027714465807748,1.314941570377344,0.629125,0.7102826875632008,0.0003833333333333333,0.0,0.7507671780538737,0.00874302348014188,-14.051631561611735,0.009830307467578047,0.9895583333333334,-0.7591355053479474,11.740935575736263,-72.04264677180319,0.008083333333333335,0.008743023297687372,0.9658166666666667,0.2,0.009501654965743346,27.139315456913778,22.825021266937256,,,,,,,,,,,,
39,S2dyn_c12,2,2,dyn,10,,c12,True,,,,1,3,0.27453125,2.6306575723389782,0.10083333333333333,13.110341898600261,0.39708333333333334,0.10916666666666666,True,0.20624200101277285,0.15927155279011157,0.16521814320913109,0.14428617199882865,0.21850507027799418,0.41481657419353724,0.5039795918367347,0.6548,0.0,0.2653698979591837,0.3145,0.0,0.23963010204081633,0.3342,0.0,0.2107908163265306,0.2499,0.0,0.4391666650772095,c43e76721f572b06b2044af8515e2a751aea6da489a1f16acd2ba7e2c72bc195,77332,483151,181795,True,0.005888517952112778,0.14083333333333334,0.003612677511245709,0.003612677511245709,0.005888517952112778,0.9647333333333334,0.9647333333333334,-0.2213645614534403,1.9815375757188303,2.202902137172271,-50.230214055685806,-60.36059592549856,4.501366438492793,1.956675609242784,0.1217460681241937,0.13639583333333333,8f23b08b3338ab0184b39340fa2fcec56e222e1efc6c650efd0113e6ffd18116,True,True,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,0.006430791426420184,-10.411420614451846,0.007688080368921206,0.9911416666666668,-0.2213645614534403,1.7846540437763196,-50.2302140556858,0.005475,0.006430790956318377,0.9380666666666668,0.01,0.0076286686706686455,5.939812653181315,0.23275510204081631,0.20790816326530612,-6.579501636491411,0.1302,0.01,-8.121341344635557,0.0,0.0,-1.9214377212195919,True,0.0076286686706686455,0.8183035948662666,-0.21168536302141014,0.8647924404303009,0.038724999999999996,1.3686701352148638,2.2658674173374505,1.3686701352148638,0.7123583333333333,0.8183035948286453,0.0,0.0,0.8647924403813441,0.009646352294112693,-11.781638173533743,0.011067660139490267,0.9873916666666667,1.9815375757188307,7.232918187601714,-60.36059592549856,0.008408333333333332,0.009646352018415929,0.9483750000000001,0.12,0.010819937399027407,18.153222080697393,25.850950241088867,,,,,,,,,,7.114632344373817e-08,5.382649304053189e-07,2.1257098969940103e-07
39,S2dyn_c12,2,2,dyn,10,,c12,True,,,,2,4,0.25217708333333333,2.064231975376606,0.09333333333333334,2.724847812652588,0.3491666666666667,0.1175,True,0.13866888649029838,0.32574365206528455,0.13484066618942356,0.31452308176085353,0.2113460933396709,0.3019647158604736,0.2107908163265306,0.2499,0.0,0.21076530612244898,0.2503,0.0,0.21098214285714287,0.2579,0.0,0.20883928571428573,0.2557,0.0,0.3816666603088379,fc92d01d6560ad4e2b1dbe0ec72fd28afb140b1b53a41bb86f0626671da35e74,71316,331667,75549,,0.003960215913196548,0.160625,0.004250229489396169,0.004250229489396169,0.003960215913196548,0.9797148148148148,0.9797148148148148,1.9815375757188303,2.2696340760401528,0.2880965003213225,-60.36059592549856,-69.01387719041509,4.504311863317859,1.9058152096439323,0.15718567991629243,0.12102083333333333,952fe4ce7c077d4c51dc9208d9e7af15c10a6f547b33fd41412da7f614b8fc17,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8326265683232233,-0.19016773762377376,0.8729814496201531,0.04019166666666666,1.8151583164917786,2.6007679051128543,1.8151583164917786,0.7413083333333331,0.8326265682652592,0.0,0.0,0.8729814495446268,0.006308681672504435,-14.623114834309975,0.0075159542617487364,0.9919083333333333,2.2696340760401528,8.417947647367713,-69.01387719041507,0.005575,0.00630868146121502,0.9666250000000001,0.26,0.0071280826380464846,22.317745914696,25.17406177520752,,,,,,,,,,3.368473228126945e-08,5.957705404568969e-07,2.447250024850689e-07
39,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,1,3,0.25579166666666664,2.6940461029609044,0.10083333333333333,13.10981138865153,0.35775,0.10916666666666666,True,0.21489814168611093,0.14488681272875206,0.1727974420236933,0.12999570991572304,0.22425912454734015,0.41481854083637393,0.5058418367346939,0.74,0.0,0.29422193877551023,0.3868,0.0,0.26724489795918366,0.4412,0.0,0.2089030612244898,0.3391,0.0,0.3916666805744171,ca8d808fa418ebd2315ab310d519a1c237a18f417ec9d2b7452fbde5fce72507,156366,492673,158488,True,0.006566352894060506,0.13508333333333333,0.0020975309282825257,0.0037861276259171187,0.013080296057480015,0.9759185185185184,0.9518361111111111,-0.2213645614534403,3.6991486646630434,3.9205132261164835,-50.230214055685806,-58.64298483655435,4.50655377798701,1.9569819735306873,0.13113072606036438,0.13639583333333333,8f23b08b3338ab0184b39340fa2fcec56e222e1efc6c650efd0113e6ffd18116,True,True,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,0.006430791426420184,-10.411420614451846,0.007688080368921206,0.9911416666666668,-0.2213645614534403,1.7846540437763196,-50.2302140556858,0.005475,0.006430790956318377,0.9380666666666668,0.01,0.0076286686706686455,5.939812653181315,0.24836734693877552,0.21428571428571427,-6.301837835507083,0.2056,0.08,-9.193435132176223,0.0,0.0,-1.9214377212195919,True,0.004122097444143444,0.849520166420836,-0.17093525354043387,0.886543480862104,0.03506666666666667,2.071628656747457,2.6701501392727818,2.071628656747457,0.7633499999999998,0.8495201664129892,0.0,0.0,0.8865434808824323,0.028162985953057506,-11.571937628997635,0.030140358986344942,0.9666666666666666,3.699148664663044,9.441218674020504,-58.64298483655434,0.025875,0.028162985594570634,0.913525,0.1,0.029934286677998106,24.868549970704372,25.523592948913574,,,,0.502275,0,,,,,6.308785482911361e-08,6.004843697837714e-07,1.4707723128282169e-07
39,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,2,4,0.26234375,2.043280890305837,0.10166666666666667,2.7097643025716147,0.35475,0.1175,True,0.18345178473282428,0.29290904698427767,0.15238948452285211,0.26941133653357,0.21385431966821974,0.2916967065539211,0.2089030612244898,0.3393,0.0,0.20881377551020408,0.3388,0.0,0.20956632653061225,0.3437,0.0,0.2098469387755102,0.291,0.0,0.3683333396911621,cfd8bbb1b76670651fe9b782784f657a78a2df336de122c03069829bd03aa69e,158872,402576,101307,,0.008412068187721247,0.163875,0.0060508068258927706,0.012113248192014042,0.017206452588443062,0.9747805555555557,0.9496148148148147,3.6991486646630434,5.679311100867588,1.980162436204545,-58.64298483655435,-65.60420016558764,4.507523431184239,1.9378845178773871,0.1952232187218033,0.12102083333333333,952fe4ce7c077d4c51dc9208d9e7af15c10a6f547b33fd41412da7f614b8fc17,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8863252864429725,-0.12476423180468704,0.9145130260115956,0.025525,2.6759278157571953,2.790954397712319,2.6759278157571953,0.8195416666666666,0.886325286439558,0.0,0.0,0.9145130260114378,0.034936175582246286,-13.150843830446629,0.03681309364894988,0.9601249999999999,5.679311100867588,10.597211732262426,-65.60420016558766,0.03256666666666667,0.034936175320049126,0.914875,0.19,0.03653373263674636,29.794241299459262,25.71308398246765,,,,0.502275,0,,,,,5.3979324510233795e-08,5.221661210086381e-07,2.2251134512707438e-07
39,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,1,3,0.39801041666666664,2.3078347618430852,0.10083333333333333,13.110550702412922,0.6285,0.10916666666666666,True,0.18181257404527665,0.20509627667100477,0.22508290239117437,0.1779378068749793,0.21523074244517676,0.4148386511951685,0.48262755102040816,0.4629,0.0,0.23191326530612244,0.1076,0.0,0.21553571428571427,0.1153,0.0,0.20563775510204083,0.0314,0.0,0.6808333396911621,ce5db1f17344956dc9588c8aa355ca23e482cd11d14de424837542113a758459,128847,537513,337893,True,0.014400710880297676,0.15683333333333332,0.014205626579284092,0.014205626579284092,0.014400710880297676,0.9504694444444445,0.9504694444444445,-0.2213645614534403,5.969884393086455,6.191248954539896,-49.0832839816246,-55.10834343149881,4.505415539920002,1.959724213077347,0.1649443468893878,0.13639583333333333,8f23b08b3338ab0184b39340fa2fcec56e222e1efc6c650efd0113e6ffd18116,True,True,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,0.01677286648596182,-8.088745421427909,0.02746864179647322,0.9801333333333333,-0.2213645614534403,1.7846540437763196,-49.08328398162459,0.015749999999999997,0.01677286600718896,0.9194416666666666,0.01,0.027272007520647953,5.939812653181315,0.2203061224489796,0.20535714285714285,-5.980027826445119,0.0773,0.01,-4.940277245587365,0.0,0.0,-1.9214377212195919,True,0.027272007520647953,0.8337783536467736,-0.18753631185035377,0.8747057461874672,0.038625,1.9158073539195855,2.7936919664010618,1.9158073539195855,0.7396666666666667,0.8337783535977203,0.0,0.0,0.8747057460974823,0.018502280766987806,-5.38585855986649,0.0195897448354479,0.9777833333333333,5.969884393086456,10.018525702440153,-55.10834343149881,0.016958333333333332,0.0185022804270188,0.9320416666666667,0.01,0.019544911175117183,22.86028439141226,27.90366554260254,,,,,,,True,0.02,0.99,4.306645623453065e-08,7.234866794547656e-07,1.7294123666466987e-07
39,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,2,4,0.3621770833333333,1.760147981752952,0.09916666666666667,3.3369026947021485,0.5395,0.1175,True,0.1743412329263568,0.5998528993222862,0.1889231785668623,0.5400408517258863,0.21195771306035263,0.3813774976879358,0.20563775510204083,0.0314,0.0,0.20563775510204083,0.0315,0.0,0.2057780612244898,0.0289,0.0,0.20572704081632653,0.02,0.0,0.5808333158493042,b51a0a09eff6bb9539d0ec18f8cf3cd557d88a2114e0c044a9d5384d572082e9,106417,435612,241417,,0.009773655865882263,0.19004166666666666,0.009490662008303159,0.009490662008303159,0.009773655865882263,0.9634935185185185,0.9634935185185185,5.969884393086455,6.585834397454077,0.6159500043676216,-55.10834343149881,-63.36172735845662,4.504096639340843,1.9302756579053613,0.22846944386372342,0.12102083333333333,952fe4ce7c077d4c51dc9208d9e7af15c10a6f547b33fd41412da7f614b8fc17,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8307202851974748,-0.19158579714509882,0.8690041468293914,0.04590000000000001,2.017783327220691,2.980099002550966,2.017783327220691,0.7436666666666667,0.8307202851737537,0.0,0.0,0.8690041468216669,0.01363645430892918,-6.036963575895129,0.014541296258969397,0.9833,6.585834397454076,10.207910242446491,-63.361727358456626,0.012441666666666667,0.013636454043289024,0.9469583333333333,0.01,0.014515954554291237,23.747504143959468,27.429447174072266,,,,,,,,,,3.7055989887679885e-08,5.178875053246657e-07,2.5297118000366936e-07
39,S2u30r,2,2,uniform,,30.0,none,True,,,,1,3,0.20645833333333333,2.810051900247733,0.10083333333333333,13.109887555440267,0.2509166666666667,0.10916666666666666,True,0.0,0.0,0.0,0.0,0.21995047377761998,0.41491645659940934,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2666666805744171,feb2f9d616b4ef4c442c4a66f8e38f286f0c9e77bdfeeba01492f287c30ddaed,0,0,0,True,0.0,0.130875,0.0,0.0,0.0,1.0,1.0,-0.2213645614534403,-0.2213645614534403,0.0,-30.22136456145344,-30.22136456145344,4.50828724181806,1.9655598747582181,0.026337806773371993,,,,True,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,8.975890696419288e-13,-28.30055813869866,0.052255495253482234,1.0,-0.2213645614534403,1.7846540437763196,-30.22136456145344,0.0,0.0,1.0,1.0,0.0,5.939812653181315,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.9214377212195919,,0.0,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,8.975890696419288e-13,-28.30055813869866,0.052255495253482234,1.0,-0.2213645614534403,1.7846540437763196,-30.22136456145344,0.0,0.0,1.0,1.0,0.0,5.939812653181315,5.899022102355957,,,,,,,,,,,,
39,S2u30r,2,2,uniform,,30.0,none,True,,,,2,4,0.21428125,2.141786947607994,0.1,2.5162377611796063,0.26316666666666666,0.1175,True,0.0,0.0,0.0,0.0,0.20993750106087342,0.25458625090929365,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2866666615009308,b12fda091f5b0bea7b19564359d02d0620f509f1a93197594921753fd9a2807f,0,0,0,,0.0,0.15204166666666666,0.0,0.0,0.0,1.0,1.0,-0.2213645614534403,-0.2213645614534403,0.0,-30.22136456145344,-30.22136456145344,4.50828724181806,1.9655598747582181,0.026337806773371993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,8.975890696419288e-13,-28.30055813869866,0.052255495253482234,1.0,-0.2213645614534403,1.7846540437763196,-30.22136456145344,0.0,0.0,1.0,1.0,0.0,5.939812653181315,5.0650954246521,,,,,,,,,,,,
39,N2r,2,,,,,none,True,,,,1,3,0.72078125,0.8614501403949398,0.1025,8.314589770634969,1.0,0.10916666666666666,True,0.09425837292777335,0.21783865212152403,0.12836137661694616,0.36869365799551207,0.1140641611840086,0.3852346205773453,0.47831632653061223,0.0,0.0,0.20758928571428573,0.0,0.0,0.2059948979591837,0.0,0.0,0.2070918367346939,0.0,0.0,1.0,ef4bed54dfbdf5fc4c5f040509bd3b13f6d5e4e366fa41e97d262d3d23cdbfa4,0,0,0,True,0.4663883097488649,0.21320833333333333,0.3912961572892377,0.3912961572892377,0.4663883097488649,2.037037037037037e-05,2.037037037037037e-05,-0.2213645614534403,-0.818937103308452,-0.5975725418550117,-0.2213645614534403,-0.818937103308452,5.266173603246247,2.2952832110407617,0.021123934416100384,,,,True,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,0.6335645526174337,-0.5063363869911393,0.7284358900480404,0.08352499999999999,-0.2213645614534403,1.7846540437763196,-0.2213645614534403,0.45263333333333333,0.6335645525832971,0.0,0.0,0.7284358900173035,5.939812653181315,0.21110969387755102,0.20535714285714285,-3.378320867213947,0.0,0.0,-2.70576734025611,0.0,0.0,-1.9214377212195919,,0.7284358900173035,0.42158779284842274,-0.983605407653573,0.5109685991270697,0.296125,-1.6136963639464985,2.3751799585461537,-1.6136963639464985,0.28123333333333334,0.42158779283563297,0.0,0.0,0.5109685990617154,0.5288092221841321,-0.6903231957089399,0.6020637139938868,0.22510000000000002,-0.8189371033084519,2.7587124211779566,-0.8189371033084519,0.3954666666666667,0.5288092222268382,5e-05,0.0,0.6020637141132262,6.716688257912994,3.8147354125976562,,,,,,,,,,,,
39,N2r,2,,,,,none,True,,,,2,4,0.7460208333333334,0.7459363712853714,0.08833333333333333,4.774647016525268,1.0,0.1175,True,0.1171945922372591,0.6062455590775547,0.1462364345070455,0.8186529683492457,0.15088565896045716,1.3070070712516706,0.2070918367346939,0.0,0.0,0.2064795918367347,0.0,0.0,0.20655612244897958,0.0,0.0,0.2085969387755102,0.0,0.0,1.0,2aba81c2fac1ce1e1d92340d0c0522d32029a294bcfcc2176627807c1877cea8,0,0,0,,0.26940651472797617,0.2512916666666667,0.26237878035739864,0.26237878035739864,0.26940651472797617,0.010545370370370372,0.010545370370370372,-0.818937103308452,-3.819624733905046,-3.000687630596594,-0.818937103308452,-3.819624733905046,6.349847934948039,2.6348507157596033,0.0019719719071144936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41929349320251513,-1.0195990731091251,0.4888336892131349,0.35112499999999996,-1.6889477909288084,2.987415586226441,-1.6889477909288084,0.30683333333333335,0.4192934932192166,0.0002833333333333333,0.0,0.48883368929636917,0.28897713890733695,-1.4829682880464556,0.33425397649824357,0.5545500000000001,-3.819624733905046,4.376561142957665,-3.819624733905046,0.21603333333333335,0.28897713879942893,0.010608333333333332,0.0,0.33425397616064956,13.244162537426424,3.738408088684082,,,,,,,,,,,,
39,N2r_m50,2,,,,,none,True,fixed,0.5,,1,3,0.5183645833333334,2.0951884965795715,0.11,9.112421662012736,0.6491666666666667,0.10916666666666666,True,0.21008681857407888,0.22048219999608895,0.26828675263095647,0.3225565090542659,0.2849487891435274,0.38808569700146717,0.4783418367346939,0.0,0.0,0.2083545918367347,0.0,0.0,0.20581632653061224,0.0,0.0,0.20561224489795918,0.0,0.0,0.64083331823349,d747bfa0d690343f5e1324d75dc7a24199337f280d81ab6a862f3c5b2b7c3db7,0,0,0,True,0.3156352230820252,0.22058333333333333,0.2308796724305503,0.4595892069155747,0.6279467977792679,0.5141935185185185,0.03293981481481481,-0.2213645614534403,103.06535970085343,103.28672426230688,-0.2213645614534403,103.06535970085343,8.238831814171146,3.599587648315162,0.08422634566260967,,,,True,0.3962132070399874,-1.0610175441945833,0.5162620629691324,0.258075,-1.6524909876586156,1.8938080544144302,-1.6524909876586156,0.22815833333333335,0.39621320705016466,0.0,0.0,0.5162620630712061,0.6335645526174337,-0.5063363869911393,0.7284358900480404,0.08352499999999999,-0.2213645614534403,1.7846540437763196,-0.2213645614534403,0.45263333333333333,0.6335645525832971,0.0,0.0,0.7284358900173035,5.939812653181315,0.21090561224489796,0.20535714285714285,-3.292420665476433,0.0,0.0,-2.3712512042479923,0.0,0.0,-1.9214377212195919,,0.3647661930645032,0.6715122653566364,-0.4761696223829378,0.7039118272721089,0.21253333333333338,8.116739623833816,6.766987016605724,8.116739623833816,0.6113500000000001,0.6715122653971116,0.0009916666666666665,0.0,0.703911827352803,0.7716688951574323,-0.3467120505860917,0.7765141035193834,0.2093916666666667,103.06535970085346,47.65992627578281,103.06535970085346,0.7622333333333334,0.7716688948025308,0.09679166666666666,0.0,0.776514102787977,175.53244092358943,3.978367328643799,,,,0.502275,0,,,,,,,
39,N2r_m50,2,,,,,none,True,fixed,0.5,,2,4,0.30755208333333334,11.556277558982373,0.08666666666666667,29.21486890157064,0.34475,0.1175,True,0.2114069551413801,0.41420652957943577,0.23894130474218397,0.4139584042908003,0.20674723871343303,0.3557433608996992,0.20561224489795918,0.0,0.0,0.20558673469387756,0.0,0.0,0.2055612244897959,0.0,0.0,0.20581632653061224,0.0,0.0,0.35249999165534973,1d851df939175252f890114f74688ce05d305518a2d1d6ee30e98723949fc19a,0,0,0,,0.3576027500948404,0.19279166666666667,0.34822419101300134,0.6931182038709139,0.7120057671436589,0.6006407407407407,0.20505740740740738,103.06535970085343,424.5100541304279,321.44469442957444,103.06535970085343,424.5100541304279,12.687464317729486,4.464222122073284,0.11677660554880276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8516736198500471,-0.22948886447954667,0.861720694722897,0.11168333333333333,29.352224628163174,13.350571985708235,29.352224628163174,0.8323916666666666,0.8516736197690169,0.00515,0.0,0.8617206945536026,0.7570481257095668,-1.3940596394080849,0.7585052015556285,0.2374916666666666,424.5100541304279,157.62935223935412,424.5100541304279,0.7542749999999999,0.7570481255506476,0.19944999999999996,0.02,0.758467422944793,418.0021764065281,3.910764694213867,,,,0.502275,0,,,,,,,
