seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
0,PM,ELU1,4,0.11916666666666667,0.9921249747276306,0.030444743111729622,1.0,3.741264299605973e-05,-0.3179421126842499,0.6417737603187561,0.1487250179052353,0.0,0.0,0.19089406728744507,-0.4831739366054535,0.5310064554214478,0.304791659116745,0.002133333357051015,0.0,-0.2944986820220947,2.861949920654297,1.5819350481033325,1.7421845197677612,2.8341715335845947
0,PM,R,4,0.11916666666666667,0.9928958415985107,0.028485320508480072,1.0,4.8444471758557484e-05,-1.5197346210479736,0.19181667268276215,0.8081833124160767,0.8081833124160767,0.0,-2.105193614959717,1.0700567960739136,0.6951583623886108,0.30484166741371155,0.30484166741371155,0.0,1.2137870788574219,2.501680612564087,1.6411724090576172,2.7392208576202393,2.4580495357513428
0,PM,GELU,4,0.11916666666666667,0.9940624833106995,0.02258802205324173,1.0,3.1544863304588944e-05,-1.4023425579071045,0.23523536324501038,0.40898337960243225,0.019591668620705605,0.6469249725341797,-2.045104503631592,0.9874602556228638,0.6931903958320618,0.11434167623519897,0.013558332808315754,0.2095833271741867,1.270766258239746,2.7237939834594727,1.7795101404190063,2.3668885231018066,2.694706916809082
0,PM,SILU,4,0.11916666666666667,0.992927074432373,0.026445230469107628,1.0,2.725819831539411e-05,-1.0439956188201904,0.3658273220062256,0.2210666835308075,0.0,0.47075000405311584,-0.8542165756225586,-0.22494050860404968,0.533333957195282,0.22437502443790436,5.833333489135839e-05,0.3429749608039856,0.9938664436340332,2.9383654594421387,1.693339467048645,2.1650044918060303,2.905533790588379
0,K784,LR,4,0.11416666666666667,0.7520312666893005,0.7599782347679138,1.0,0.003660151269286871,-2.293736457824707,0.22774749994277954,0.0,0.0,0.0,-2.3182106018066406,-0.4959413409233093,0.4605025053024292,0.0,0.0,0.0,-0.09092827141284943,5.56252908706665,2.6965184211730957,5.645495891571045,5.537676811218262
0,K784,ELU1,4,0.11416666666666667,0.7077812552452087,0.8594216108322144,1.0,0.005966691300272942,-1.026824951171875,0.5086119771003723,0.2641916871070862,3.333333370392211e-05,0.0,-1.2411705255508423,-5.3885650634765625,0.2183235138654709,0.6565083265304565,0.013758332468569279,0.0,-5.262035369873047,6.504383563995361,2.6978511810302734,3.3592019081115723,6.478365421295166
0,K784,GELU,4,0.11416666666666667,0.563114583492279,1.278669834136963,0.98416668176651,0.11880971491336823,-2.034184455871582,0.16426999866962433,0.47479164600372314,0.044716671109199524,0.7202333211898804,-2.324702024459839,-2.1852715015411377,-0.03181173652410507,0.47190001606941223,0.002841666340827942,0.9071832895278931,-2.156693935394287,5.363135814666748,4.1768717765808105,17.081708908081055,5.32581901550293
0,K784,SILU,4,0.11416666666666667,0.7402499914169312,0.7610416412353516,1.0,0.009063414297997952,-1.81683349609375,0.23683461546897888,0.26457497477531433,0.0,0.5732250213623047,-1.899610996246338,-3.5116195678710938,-0.03619558364152908,0.42610833048820496,0.0,0.9135333299636841,-3.513889789581299,6.344034194946289,4.250564098358154,13.046854972839355,6.3038506507873535
0,K107,GELU,4,0.11416666666666667,0.7263333201408386,0.8317421674728394,0.9433333277702332,0.186675027012825,-5.490261077880859,-0.007543195504695177,0.8952249884605408,0.3534083664417267,0.9788833856582642,-5.243893623352051,0.6279624700546265,0.9128276109695435,0.002016666578128934,0.0,0.004583333153277636,0.6257146596908569,5.774440765380859,6.342181205749512,7.278892517089844,5.69692325592041
0,K107,SILU,4,0.11416666666666667,0.8426145911216736,0.506479024887085,1.0,0.0021690777502954006,-4.555981636047363,0.01327915582805872,0.5668749809265137,0.0001166666770586744,0.876091718673706,-4.4720354080200195,0.870754599571228,0.8159431219100952,0.019425002858042717,0.0,0.03608333691954613,0.8623902797698975,6.145183563232422,3.9775872230529785,5.595038890838623,6.095098972320557
1,RL,LR,4,0.1125,0.7197187542915344,0.8528375029563904,1.0,0.00844667013734579,-3.5679144859313965,0.18218497931957245,0.0,0.0,0.0,-3.7890326976776123,-0.7687703967094421,0.40471744537353516,0.0,0.0,0.0,-0.6090667247772217,6.129573822021484,2.732257127761841,5.844396114349365,6.1069159507751465
1,RL,ELU1,4,0.1125,0.7473333477973938,0.7500993609428406,1.0,0.007808156311511993,-2.752990484237671,0.331990510225296,0.4624166786670685,0.00032500000088475645,0.0,-2.942817211151123,-3.566159963607788,0.2829456031322479,0.5412083268165588,0.0012416666140779853,0.0,-3.2127487659454346,6.394069671630859,2.596644878387451,3.176057815551758,6.37650203704834
1,RL,R,4,0.1125,0.14354166388511658,2.2239060401916504,0.17416666448116302,2.1605324745178223,-5.07338285446167,0.0008083332795649767,0.9991916418075562,0.9991916418075562,0.0,-5.907425403594971,-0.05973287671804428,0.625,0.375,0.375,0.0,0.14284640550613403,3.0656399726867676,2.3465709686279297,5.871834754943848,3.0018627643585205
1,RL,GELU,4,0.1125,0.6539687514305115,1.0152406692504883,0.8883333802223206,0.35021495819091797,-6.149649620056152,-0.005267256870865822,0.9161584377288818,0.44024166464805603,0.9721916913986206,-6.077944755554199,0.5166090130805969,0.8536129593849182,0.0034083330538123846,6.666666740784422e-05,0.007491666823625565,0.5218725204467773,5.718715667724609,6.356091022491455,7.490954875946045,5.6489362716674805
1,RL,SILU,4,0.1125,0.5503541827201843,1.3438923358917236,0.9700000286102295,0.22138260304927826,-3.154595375061035,0.22672273218631744,0.44954997301101685,0.000699999975040555,0.664691686630249,-3.7038445472717285,-5.833903789520264,-0.008776672184467316,0.7008417248725891,0.001825000043027103,0.9296333193778992,-5.205828666687012,7.240016460418701,3.6794872283935547,12.073088645935059,7.192537307739258
1,PM,LR,4,0.11416666666666667,0.9927812218666077,0.02625895105302334,1.0,3.3849082683445886e-05,-1.5224194526672363,0.34166496992111206,0.0,0.0,0.0,-1.1278445720672607,0.341297447681427,0.578184962272644,0.0,0.0,0.0,0.4511532187461853,2.9078733921051025,1.6756120920181274,2.3133418560028076,2.8746864795684814
1,PM,ELU1,4,0.11416666666666667,0.9907916784286499,0.03324154019355774,1.0,4.551331221591681e-05,-0.7214219570159912,0.5589630007743835,0.16646666824817657,0.0,0.0,-0.21478888392448425,-0.6147453188896179,0.5355315208435059,0.2807583510875702,0.0017583334119990468,0.0,-0.6086291074752808,2.8618061542510986,1.5929644107818604,1.765748381614685,2.8419666290283203
1,PM,R,4,0.11416666666666667,0.9924687147140503,0.029009228572249413,1.0,5.43540736543946e-05,-1.7770707607269287,0.13642500340938568,0.8635750412940979,0.8635750412940979,0.0,-2.0871853828430176,0.9843036532402039,0.676591694355011,0.3234083652496338,0.3234083652496338,0.0,1.1706085205078125,2.5663344860076904,1.6799373626708984,2.799898862838745,2.5166313648223877
1,PM,GELU,4,0.11416666666666667,0.9942083358764648,0.020828980952501297,1.0,2.40194804064231e-05,-1.3347015380859375,0.2773728668689728,0.39705002307891846,0.026791667565703392,0.6114583611488342,-1.567616581916809,1.123630404472351,0.6918132901191711,0.10235834866762161,0.0053083328530192375,0.20534999668598175,1.3338732719421387,2.7558281421661377,1.7188349962234497,2.2239387035369873,2.7164130210876465
1,PM,SILU,4,0.11416666666666667,0.9938437342643738,0.021809976547956467,1.0,2.092123031616211e-05,-1.1116664409637451,0.33431875705718994,0.2140750139951706,0.0,0.45393332839012146,-0.7456564903259277,0.7570926547050476,0.6195274591445923,0.11062499135732651,0.0,0.2297833412885666,0.9597940444946289,2.9056553840637207,1.6927895545959473,2.14694881439209,2.8741977214813232
1,K784,LR,4,0.1125,0.7873125076293945,0.6578742265701294,1.0,0.002374200848862529,-2.0887839794158936,0.23923751711845398,0.0,0.0,0.0,-1.9798903465270996,-0.044519055634737015,0.5415999889373779,0.0,0.0,0.0,0.0744989812374115,5.338301658630371,2.592989206314087,5.385222911834717,5.314132213592529
1,K784,ELU1,4,0.1125,0.7353437542915344,0.7826793789863586,1.0,0.003495176322758198,-1.428849697113037,0.4520314037799835,0.2846083641052246,0.0,0.0,-1.6882483959197998,-3.457390785217285,0.31545719504356384,0.5091167688369751,0.0031166665721684694,0.0,-2.8783822059631348,6.337588787078857,2.5455386638641357,3.305084228515625,6.30987548828125
1,K784,GELU,4,0.1125,0.6025729179382324,1.1923213005065918,0.987500011920929,0.09925287961959839,-2.3295717239379883,0.14854800701141357,0.5257250070571899,0.06249167397618294,0.7530167102813721,-2.5718908309936523,-2.1968228816986084,-0.030628886073827744,0.474491685628891,0.0032749997917562723,0.9086750149726868,-2.1718664169311523,5.596019268035889,4.476377010345459,17.0880069732666,5.553879261016846
1,K784,SILU,4,0.1125,0.6657916307449341,0.9578002691268921,1.0,0.017525753006339073,-2.191910743713379,0.22144411504268646,0.31730833649635315,0.0,0.6063082814216614,-2.4839961528778076,-3.4383904933929443,-0.03526630997657776,0.40490835905075073,0.0,0.906541645526886,-3.4356422424316406,6.587477684020996,4.2514448165893555,13.283490180969238,6.545766830444336
1,K107,GELU,4,0.1125,0.7265729308128357,0.8435579538345337,0.9466667175292969,0.17208045721054077,-5.29329776763916,-0.005528682842850685,0.8800334334373474,0.3291000425815582,0.9715750217437744,-5.090376853942871,0.5638944506645203,0.8721104264259338,0.004666666500270367,2.499999936844688e-05,0.00996666681021452,0.5608327388763428,5.650539398193359,5.965019226074219,7.279905796051025,5.5940985679626465
1,K107,SILU,4,0.1125,0.8350520730018616,0.5755748748779297,1.0,0.004645403940230608,-5.048721790313721,-0.011506056413054466,0.6204833388328552,0.0001250000059371814,0.9234166741371155,-4.942149639129639,1.1569381952285767,0.922000527381897,0.0019249999895691872,0.0,0.0027916664257645607,1.1551544666290283,6.324859619140625,4.106138229370117,6.169261932373047,6.263748645782471
2,RL,LR,4,0.11,0.7650312185287476,0.720379114151001,1.0,0.004021700471639633,-3.285719394683838,0.2000575065612793,0.0,0.0,0.0,-3.3705830574035645,-0.6850746273994446,0.4363600015640259,0.0,0.0,0.0,-0.4575214982032776,5.894006252288818,2.757077217102051,5.502963542938232,5.872027397155762
2,RL,ELU1,4,0.11,0.7416562438011169,0.7529685497283936,1.0,0.003896343056112528,-2.6676225662231445,0.33402717113494873,0.44434165954589844,0.00016666667943354696,0.0,-2.6056132316589355,-2.6235036849975586,0.34710991382598877,0.45965835452079773,0.001158333383500576,0.0,-2.424203872680664,6.393293857574463,2.654275417327881,3.297457218170166,6.373171329498291
2,RL,R,4,0.11,0.1366666704416275,2.210848331451416,0.17000000178813934,2.1335999965667725,-5.141424655914307,0.0011666666250675917,0.9988332986831665,0.9988332986831665,0.0,-5.982665061950684,0.02284623309969902,0.6723333597183228,0.32766667008399963,0.32766667008399963,0.0,0.20741669833660126,3.162599802017212,2.369826078414917,5.738650798797607,3.0999343395233154
2,RL,GELU,4,0.11,0.6437812447547913,1.0367125272750854,0.9050000309944153,0.28837504982948303,-6.209666728973389,-0.005088125355541706,0.9183499813079834,0.4507250189781189,0.9686249494552612,-6.040380477905273,0.5932319164276123,0.8967923521995544,0.0020916664507240057,0.0,0.0048333327285945415,0.5888878107070923,5.873851776123047,6.542550086975098,7.065194606781006,5.812085151672363
2,RL,SILU,4,0.11,0.7767603993415833,0.7462458610534668,0.9975000023841858,0.02535145916044712,-6.494925022125244,-0.012896260246634483,0.754391610622406,0.002666666405275464,0.9578583240509033,-6.099629878997803,0.952017068862915,0.873359203338623,0.002666666405275464,0.0,0.0046249995939433575,0.9408411979675293,6.793863296508789,4.522851943969727,6.641293525695801,6.720053195953369
2,PM,LR,4,0.11583333333333333,0.9930729269981384,0.02617008239030838,1.0,3.234187897760421e-05,-1.7737507820129395,0.2931475043296814,0.0,0.0,0.0,-2.039379596710205,0.5389982461929321,0.5930575132369995,0.0,0.0,0.0,0.5403004884719849,3.0229904651641846,1.6630995273590088,2.3230297565460205,2.9903769493103027
2,PM,ELU1,4,0.11583333333333333,0.9916562438011169,0.031888190656900406,1.0,3.592570647015236e-05,-0.6539228558540344,0.5609471797943115,0.16765832901000977,0.0,0.0,-0.21898499131202698,0.1261683702468872,0.5940486192703247,0.2216416597366333,0.00047500000800937414,0.0,0.2112244963645935,2.95812726020813,1.5762825012207031,1.7484760284423828,2.937122106552124
2,PM,R,4,0.11583333333333333,0.992312490940094,0.029752876609563828,1.0,4.4512351450975984e-05,-1.6980159282684326,0.15050001442432404,0.8495000600814819,0.8495000600814819,0.0,-1.8686935901641846,0.9654216170310974,0.6875917315483093,0.31240835785865784,0.31240835785865784,0.0,1.1568868160247803,2.548804759979248,1.6530020236968994,2.8977437019348145,2.5052895545959473
2,PM,GELU,4,0.11583333333333333,0.9937083125114441,0.02491738833487034,1.0,3.281116732978262e-05,-1.6908689737319946,0.21738138794898987,0.4358416795730591,0.039916664361953735,0.6668000221252441,-2.007821559906006,1.3252674341201782,0.7499153017997742,0.058916665613651276,0.00039166666101664305,0.14251667261123657,1.314537525177002,2.8143272399902344,1.7851812839508057,2.372363805770874,2.7712368965148926
2,PM,SILU,4,0.11583333333333333,0.9931145906448364,0.024647748097777367,1.0,2.2855600036564283e-05,-1.0001965761184692,0.36597687005996704,0.2123333364725113,0.0,0.4542666971683502,-0.7439974546432495,1.3333075046539307,0.6688046455383301,0.09190834313631058,0.0,0.20046667754650116,1.342482566833496,3.021007537841797,1.6559727191925049,2.1651368141174316,2.9914705753326416
2,K784,LR,4,0.11,0.7622291445732117,0.7527109384536743,0.9975000023841858,0.009898954071104527,-2.1962411403656006,0.24510249495506287,0.0,0.0,0.0,-2.3757545948028564,-0.5241925716400146,0.45403748750686646,0.0,0.0,0.0,-0.2725646495819092,5.547538757324219,2.5803401470184326,5.482814311981201,5.521661758422852
2,K784,ELU1,4,0.11,0.496281236410141,1.3661383390426636,0.9541667103767395,0.16395923495292664,0.0007827949593774974,0.6256977915763855,0.18637500703334808,8.333333425980527e-06,0.0,-0.523373007774353,-11.12170696258545,0.10792862623929977,0.8383917212486267,0.18389999866485596,0.0,-11.564739227294922,6.975368976593018,2.8680171966552734,3.3216652870178223,6.954916477203369
2,K784,GELU,4,0.11,0.808843731880188,0.6615468859672546,0.996666669845581,0.054086532443761826,-2.5991272926330566,0.1653287261724472,0.5722749829292297,0.10761666297912598,0.7509999871253967,-2.8415162563323975,-2.9817745685577393,0.08795449882745743,0.6287916898727417,0.10414999723434448,0.8228249549865723,-3.068215847015381,5.708572864532471,3.9773499965667725,9.500717163085938,5.660305023193359
2,K784,SILU,4,0.11,0.6430416703224182,1.0407181978225708,0.9991666674613953,0.027736950665712357,-2.171576738357544,0.22863708436489105,0.3207250237464905,0.0,0.6198916435241699,-2.6463074684143066,-3.6838161945343018,-0.03172142431139946,0.44859999418258667,0.0,0.9124166965484619,-3.5127811431884766,6.734135150909424,4.0657172203063965,12.44884204864502,6.690989971160889
2,K107,GELU,4,0.11,0.6758750081062317,0.9444141983985901,0.9208333492279053,0.28019949793815613,-5.619682788848877,-0.006895037367939949,0.8999750018119812,0.3706666827201843,0.9765917062759399,-5.3053178787231445,0.6310195922851562,0.9154966473579407,0.0025499998591840267,8.333333425980527e-06,0.005691667087376118,0.6338287591934204,5.77639627456665,6.497964859008789,7.098332405090332,5.706705093383789
2,K107,SILU,4,0.11,0.8179062604904175,0.6023585796356201,1.0,0.007194939535111189,-5.254558563232422,-0.013406479731202126,0.6482083201408386,0.0001666666503297165,0.9338915944099426,-5.154184341430664,1.052232265472412,0.8958024382591248,0.0014916665386408567,0.0,0.0019166666315868497,1.0537981986999512,6.309291839599609,4.119117736816406,6.434159755706787,6.244561195373535
0,RL,LR,5,0.1125,0.6283124685287476,1.0996830463409424,0.9825000166893005,0.09945829957723618,-4.430246353149414,0.14784251153469086,0.0,0.0,0.0,-4.536794185638428,-1.854537844657898,0.28364503383636475,0.0,0.0,0.0,-2.128715991973877,7.25565767288208,3.0806047916412354,6.470118999481201,7.226263523101807
0,RL,ELU1,5,0.1125,0.7232187390327454,0.8124883770942688,1.0,0.00513126514852047,-2.6219284534454346,0.3617435395717621,0.4502333402633667,0.0015416666865348816,0.0,-2.7181034088134766,-4.945927619934082,0.2447214275598526,0.6302333474159241,0.012225002981722355,0.0,-5.038313388824463,7.307478904724121,2.8867835998535156,3.374589681625366,7.283726215362549
0,RL,R,5,0.1125,0.10990624874830246,2.2866222858428955,0.11749999970197678,2.2717533111572266,-5.8054914474487305,0.00014999999257270247,0.9998500347137451,0.9998500347137451,0.0,-7.271012306213379,-0.14781540632247925,0.5591000318527222,0.44089996814727783,0.44089996814727783,0.0,0.10107889771461487,3.12734317779541,2.5231716632843018,5.83542013168335,3.0395007133483887
0,RL,GELU,5,0.1125,0.5688750147819519,1.1833934783935547,0.8224999904632568,0.4903460741043091,-7.3531575202941895,-0.003890344174578786,0.9460917115211487,0.5723333358764648,0.9453498721122742,-7.021883964538574,0.5412424206733704,0.8721451759338379,0.0020583332516252995,1.6666666851961054e-05,0.0046249995939433575,0.5513240098953247,6.465010643005371,7.479669094085693,7.7104949951171875,6.3708295822143555
0,RL,SILU,5,0.1125,0.6093437671661377,1.1906317472457886,0.9700000286102295,0.20233213901519775,-3.421626567840576,0.22582778334617615,0.4784916341304779,0.001191666699014604,0.6709166765213013,-4.03759765625,-7.129847526550293,-0.009160947054624557,0.7836582660675049,0.006766666658222675,0.95169997215271,-6.469296455383301,7.933908462524414,4.2008466720581055,15.818028450012207,7.879078388214111
0,PM,LR,5,0.11916666666666667,0.993260383605957,0.027045750990509987,1.0,2.649386806297116e-05,-1.6652659177780151,0.31273749470710754,0.0,0.0,0.0,-1.6613566875457764,0.5007705688476562,0.5954950451850891,0.0,0.0,0.0,0.5394067764282227,3.2019903659820557,1.7340008020401,2.3852837085723877,3.166062355041504
0,PM,ELU1,5,0.11916666666666667,0.9913749694824219,0.03617342188954353,1.0,3.762404230656102e-05,-0.6258957982063293,0.5865582823753357,0.17665833234786987,3.333333370392211e-05,0.0,-0.0372035950422287,-0.8569199442863464,0.5000123381614685,0.3306499719619751,0.00279999990016222,0.0,-0.7023403644561768,3.223034620285034,1.7491761445999146,1.8231624364852905,3.1862480640411377
0,PM,R,5,0.11916666666666667,0.9927395582199097,0.03174673020839691,1.0,4.575212733470835e-05,-1.585208535194397,0.19125834107398987,0.8087416887283325,0.8087416887283325,0.0,-2.0950002670288086,0.7454282641410828,0.6304500699043274,0.3695499897003174,0.3695499897003174,0.0,0.988493025302887,2.7121827602386475,1.7659822702407837,3.016453504562378,2.6609809398651123
0,PM,GELU,5,0.11916666666666667,0.9940833449363708,0.023984039202332497,1.0,2.7302503440296277e-05,-1.6418238878250122,0.23007932305335999,0.4504750072956085,0.03163333237171173,0.6597083806991577,-2.082735538482666,0.8978660702705383,0.6615982055664062,0.12412500381469727,0.009983333759009838,0.23283334076404572,1.1621830463409424,2.9983952045440674,1.9796738624572754,2.5803165435791016,2.958008050918579
0,PM,SILU,5,0.11916666666666667,0.9932395815849304,0.026363590732216835,1.0,2.4844011932145804e-05,-1.5686057806015015,0.2895033359527588,0.2688666880130768,0.0,0.5352000594139099,-1.6461243629455566,0.769092857837677,0.6026608943939209,0.11446666717529297,0.0,0.23711666464805603,1.052121877670288,3.2533254623413086,1.8854540586471558,2.3481202125549316,3.214287042617798
0,K784,LR,5,0.1125,0.7454062700271606,0.8157669305801392,1.0,0.004351108334958553,-2.4357995986938477,0.22201749682426453,0.0,0.0,0.0,-2.4573984146118164,-0.5187563896179199,0.4394500255584717,0.0,0.0,0.0,-0.5266221761703491,6.182881832122803,2.911888360977173,5.983279705047607,6.152148246765137
0,K784,ELU1,5,0.1125,0.6783333420753479,0.9408137202262878,1.0,0.010309014469385147,-0.5292380452156067,0.5420544743537903,0.23695001006126404,8.333333425980527e-06,0.0,-1.273837685585022,-8.753952980041504,0.157373309135437,0.765500009059906,0.11545000970363617,0.0,-8.356439590454102,7.419942855834961,3.011550188064575,3.62235426902771,7.3959221839904785
0,K784,GELU,5,0.1125,0.5089895725250244,1.3624372482299805,0.9700000286102295,0.1765676736831665,-2.613072395324707,0.1317007690668106,0.5656750202178955,0.08765831589698792,0.7755331993103027,-2.813340187072754,-2.4463133811950684,-0.03438761085271835,0.5386416912078857,0.0071749999187886715,0.9339000582695007,-2.352027416229248,5.939883232116699,4.650265216827393,21.466672897338867,5.890954971313477
0,K784,SILU,5,0.1125,0.6889166831970215,0.8898382782936096,1.0,0.012406283058226109,-2.610173225402832,0.18199148774147034,0.363150030374527,8.333333425980527e-06,0.6684749722480774,-3.0348615646362305,-3.5910439491271973,-0.03888462856411934,0.42046666145324707,0.0,0.9248166680335999,-3.575831174850464,6.972999572753906,4.863837718963623,16.16607666015625,6.923129081726074
0,K107,GELU,5,0.1125,0.6468958258628845,0.995670735836029,0.9033333659172058,0.31487926840782166,-6.1007080078125,-0.0061906008049845695,0.9235832691192627,0.43297505378723145,0.9766749739646912,-5.945577621459961,0.6311922669410706,0.9190539717674255,0.002199999988079071,1.6666666851961054e-05,0.0046166665852069855,0.6323530077934265,6.391006946563721,7.50230073928833,7.670770168304443,6.2966203689575195
0,K107,SILU,5,0.1125,0.782156229019165,0.6877573132514954,1.0,0.006455712020397186,-4.877790451049805,0.01975066587328911,0.6063666343688965,0.0005749999545514584,0.8901416063308716,-4.761721611022949,-0.26804888248443604,0.557042121887207,0.13770002126693726,8.333333425980527e-06,0.2686000466346741,0.3773035407066345,7.037364482879639,4.54231595993042,6.239425182342529,6.9836602210998535
1,RL,LR,5,0.11166666666666666,0.6887395977973938,0.956405520439148,0.9975000023841858,0.04364490136504173,-4.40236234664917,0.15663251280784607,0.0,0.0,0.0,-4.6125054359436035,-1.8699004650115967,0.29787999391555786,0.0,0.0,0.0,-2.0147626399993896,7.181651592254639,3.015660524368286,6.394492149353027,7.154558181762695
1,RL,ELU1,5,0.11166666666666666,0.6956562399864197,0.8676819801330566,1.0,0.007907663471996784,-2.2400739192962646,0.3944200277328491,0.42505839467048645,0.0010416667209938169,0.0,-2.366515636444092,-6.781601428985596,0.1965968757867813,0.7055666446685791,0.05339166522026062,0.0,-6.735043525695801,7.393178462982178,2.9680566787719727,3.5208230018615723,7.3746747970581055
1,RL,R,5,0.11166666666666666,0.11774999648332596,2.2706127166748047,0.13083334267139435,2.252354383468628,-5.507723808288574,0.00024166665389202535,0.9997583031654358,0.9997583031654358,0.0,-6.3791608810424805,-0.120810367166996,0.6277333498001099,0.3722666800022125,0.3722666800022125,0.0,0.1396307349205017,3.080456495285034,2.3470590114593506,6.014137268066406,3.0067224502563477
1,RL,GELU,5,0.11166666666666666,0.5594687461853027,1.1996809244155884,0.8100000023841858,0.5335791110992432,-7.419860363006592,-0.0037302877753973007,0.9511249661445618,0.5787083506584167,0.9433166980743408,-6.950695991516113,0.5144414305686951,0.8583207130432129,0.0022999998182058334,0.0,0.004641666542738676,0.5097601413726807,6.307833194732666,7.585042476654053,7.9052019119262695,6.214822769165039
1,RL,SILU,5,0.11166666666666666,0.7031041383743286,0.9036086201667786,0.9950000047683716,0.05751531198620796,-3.4968185424804688,0.22751642763614655,0.46629998087882996,0.002808333607390523,0.667483389377594,-4.007582664489746,-5.728328227996826,-0.014774863608181477,0.687583327293396,0.0028666669968515635,0.9351168274879456,-5.132197380065918,8.019492149353027,4.1232123374938965,16.946455001831055,7.9630584716796875
1,PM,LR,5,0.11416666666666667,0.9928541779518127,0.025855321437120438,1.0,2.1639665646944195e-05,-1.1991311311721802,0.3617500066757202,0.0,0.0,0.0,-1.0468549728393555,0.5275795459747314,0.6096324920654297,0.0,0.0,0.0,0.6899130344390869,3.1914939880371094,1.752979040145874,2.401641845703125,3.1540920734405518
1,PM,ELU1,5,0.11416666666666667,0.9916770458221436,0.030658965930342674,1.0,4.010200427728705e-05,-0.560707151889801,0.5879233479499817,0.1623999923467636,0.0,0.0,-0.23848238587379456,-1.2683049440383911,0.4685590863227844,0.3630000054836273,0.0031083333306014538,0.0,-1.2874805927276611,3.220231294631958,1.7336965799331665,1.8319447040557861,3.189251661300659
1,PM,R,5,0.11416666666666667,0.991937518119812,0.0326443687081337,1.0,4.71595922135748e-05,-1.8686846494674683,0.14742499589920044,0.8525750041007996,0.8525750041007996,0.0,-1.9360837936401367,0.7393471598625183,0.6328083872795105,0.3671916127204895,0.3671916127204895,0.0,0.8179033994674683,2.766235589981079,1.8032511472702026,3.0872857570648193,2.707871198654175
1,PM,GELU,5,0.11416666666666667,0.9937499761581421,0.022568125277757645,1.0,2.4639170078444295e-05,-1.5245953798294067,0.24832609295845032,0.43141666054725647,0.028741667047142982,0.6419167518615723,-2.0005102157592773,0.748994767665863,0.621019184589386,0.15252500772476196,0.012424999848008156,0.27492502331733704,0.9785622358322144,3.046454906463623,1.965994119644165,2.489072799682617,3.0022382736206055
1,PM,SILU,5,0.11416666666666667,0.9935624599456787,0.022574733942747116,1.0,2.1520456357393414e-05,-1.1207709312438965,0.3510266840457916,0.2149583399295807,8.333333425980527e-06,0.460541695356369,-0.5635595321655273,0.22721874713897705,0.5357036590576172,0.16815002262592316,8.333333425980527e-06,0.3254833519458771,0.4664749801158905,3.210606575012207,1.8460558652877808,2.315725326538086,3.1671836376190186
1,K784,LR,5,0.11166666666666666,0.7731354236602783,0.7245824337005615,1.0,0.004603744018822908,-2.28936505317688,0.23080751299858093,0.0,0.0,0.0,-2.3585147857666016,-1.0171250104904175,0.36262744665145874,0.0,0.0,0.0,-1.0048868656158447,6.00274658203125,2.8226213455200195,5.695991039276123,5.973299503326416
1,K784,ELU1,5,0.11166666666666666,0.7243750095367432,0.8078964948654175,1.0,0.004367806948721409,-1.4204291105270386,0.44790324568748474,0.30828335881233215,0.0,0.0,-1.810265302658081,-5.578444957733154,0.21812959015369415,0.6546667218208313,0.021683333441615105,0.0,-5.2482452392578125,7.158641815185547,2.84185791015625,3.6236984729766846,7.131338596343994
1,K784,GELU,5,0.11166666666666666,0.5183228850364685,1.3568979501724243,0.9758333563804626,0.1418304443359375,-2.939995527267456,0.11694607138633728,0.6115416288375854,0.11430834978818893,0.8021084070205688,-3.151008367538452,-2.272517442703247,-0.039338577538728714,0.47544169425964355,0.005499999970197678,0.9264000058174133,-2.2041945457458496,6.176435947418213,5.159291744232178,20.973613739013672,6.131376266479492
1,K784,SILU,5,0.11166666666666666,0.735031247138977,0.7631782293319702,1.0,0.008639267645776272,-2.6340341567993164,0.16642889380455017,0.3654916286468506,0.0,0.6717250347137451,-3.1797337532043457,-3.3974835872650146,-0.040786705911159515,0.3797333240509033,0.0,0.917525053024292,-3.3708393573760986,7.226502418518066,4.817933082580566,16.33424186706543,7.180502414703369
1,K107,GELU,5,0.11166666666666666,0.6326145529747009,1.028102993965149,0.8858333826065063,0.3547605276107788,-6.386163711547852,-0.005582574754953384,0.9308417439460754,0.4688166677951813,0.97222501039505,-6.1146111488342285,0.5653935670852661,0.8854092955589294,0.0015333333285525441,0.0,0.003658333094790578,0.5666720867156982,6.3100266456604,7.264808177947998,7.7569122314453125,6.236539363861084
1,K107,SILU,5,0.11166666666666666,0.7727916836738586,0.7582594156265259,0.996666669845581,0.031505219638347626,-6.701756477355957,-0.017745722085237503,0.7708916664123535,0.0008999999845400453,0.9700832366943359,-6.531753063201904,1.0052658319473267,0.8914682269096375,0.0012000000569969416,0.0,0.0013166667195037007,0.9904884099960327,7.425897121429443,4.918928623199463,7.096560955047607,7.338253021240234
2,RL,LR,5,0.11083333333333334,0.7505312561988831,0.765984833240509,1.0,0.008103671483695507,-3.8584983348846436,0.18642999231815338,0.0,0.0,0.0,-3.843247890472412,-1.204666018486023,0.36996254324913025,0.0,0.0,0.0,-1.0730650424957275,6.621186256408691,2.988238573074341,5.864305019378662,6.592370510101318
