arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,9,11,0,3.1584029574921946,4.318060694362819,10.075149536132812,11.554766178131104,-0.06745721399784088,-0.13582363724708557,-1.3668021366540954,-1.5830797723275323,0.10535732811273099,0.15212500140381358,0.28785751837473555,0.2594837456146142,0.8049999999999999,0.0,0.06791666666666667,0.057916666666666665,-1.3872252522472448,-0.5759273354858724,-0.010584233722230534,0.015773652835341635,12.218238436010495,3.6354021743604505,5.815848114633353,3.8228356239737424,12.064128873020337,3.595184133373398,12.118541675784819,3.6174920561772392,-8.29054373115922,-6.142350116958841,0.8083333373069763,0.65975,0.0,0.0,0,0
ref,9,12,0,3.039393371772169,4.079097319487925,9.457212448120117,9.848079204559326,-0.07552704587578773,-0.1430070400238037,-1.4669831708682541,-1.6907391420850792,0.08061267750314771,0.13937500142492354,0.25279732560585666,0.23089327048213798,0.8583333333333334,0.0,0.051666666666666666,0.04375,-1.68783262800686,-0.6084544810434074,-0.011881977964771884,0.01982188277557725,12.849148592886495,3.734835226503728,6.2645563351395115,3.7946844925362244,12.718695222606183,3.689384459969766,12.817799057828426,3.730711411402231,-10.20174845510434,-6.722237947708927,0.7566666603088379,0.6166666666666667,0.0,0.0,0,0
ref,9,13,0,2.987913173795496,3.9743547500453222,9.466914653778076,9.890742301940918,-0.11340870335698128,-0.13461831957101822,-1.4482635675228501,-1.5290342529795353,0.08198331745745521,0.15437500140008828,0.25676282337659273,0.26421939925309623,0.8479166666666667,0.0,0.05291666666666667,0.06041666666666667,-1.6423069710457634,-0.5235193402398922,-0.01536670609043633,0.018961520125303652,13.442458259641352,3.769976219849336,6.66999367623346,3.8879099213129713,13.281597582085132,3.7369440999775043,13.36864808435875,3.754706348594434,-9.780085431674962,-5.730495157806824,0.7475000023841858,0.6115104166666666,0.0,0.0,0,0
ref,9,14,0,3.0509796916318153,3.9163392548219766,9.77070951461792,8.543776988983154,-0.11769787967205048,-0.15096617490053177,-1.600830056778777,-1.741720987805005,0.06343890165167099,0.13562500143113237,0.22767743718111472,0.2217650007121691,0.8916666666666666,0.0,0.03958333333333333,0.03958333333333333,-1.9025361297797831,-0.5867915378215685,-0.01424280283071061,0.020249087332631463,14.039489328932923,3.824711525102698,7.201739825080118,3.8835079246242588,13.742758779637262,3.7660295684393996,13.911736930031335,3.7904628612961844,-11.440321376601545,-6.802697419157873,0.6433333158493042,0.55853125,0.0,0.0,0,0
ref,9,15,0,3.1038305339131353,4.520476629032392,10.552149772644043,11.479274272918701,-0.12786513566970825,-0.15461736917495728,-1.6031658961152386,-1.7438448230390176,0.05935668193555234,0.13937500142492354,0.2235829615554852,0.23089327048213798,0.8979166666666667,0.0,0.04375,0.04375,-1.959986629048954,-0.6213879811781742,-0.014045986798548108,0.01956514017074369,14.90214030695999,3.828279319687809,7.352584621988526,3.91709289185145,14.773035161606977,3.803536575505418,14.837022109127027,3.8274403634179106,-11.869966138477126,-7.034252028547538,0.6516666412353516,0.5683958333333333,0.0,0.0,0,0
ref,9,16,0,3.069182713155052,4.444333869859772,10.659532070159912,11.597249507904053,-0.14288494735956192,-0.17430994659662247,-1.6326915637455222,-1.5903538884367698,0.05728434615074638,0.14575000141436856,0.22041153066102534,0.24560573994118692,0.9058333333333333,0.0,0.04041666666666667,0.050833333333333335,-2.119834657944497,-0.57473183972148,-0.012427661450652633,0.023005542794126088,15.640351883186977,3.87782169739935,7.77962053054736,4.013783603623512,15.436114718495823,3.8266247140672203,15.59689163776359,3.8505487595224928,-12.820690035782754,-6.058195681090777,0.6650000214576721,0.5461875,0.0,0.0,0,0
ref,9,17,0,3.2150156829873753,4.491954969329537,10.869710922241211,10.983768939971924,-0.16217182576656342,-0.17309099435806274,-1.6827337857770284,-1.7641462825630043,0.04933682037436606,0.13750000142802796,0.20399492898207805,0.2263846290842326,0.91625,0.0,0.035,0.041666666666666664,-2.247006975451755,-0.6487469781135238,-0.005002134557599322,0.02521326842950657,16.229451436007515,3.909797477983012,7.9760503792631905,4.020773218874766,15.994477786058892,3.8470125102911483,16.173619490281993,3.901103391668434,-13.655865091172357,-6.9464265314551685,0.6166666746139526,0.5061458333333333,0.0,0.0,0,0
ref,9,18,0,3.1213686568257843,4.627043768989904,10.621583938598633,11.622008323669434,-0.20298871397972107,-0.17361310124397278,-1.6985514985150156,-1.823015194356775,0.0465386794387928,0.13112500143858294,0.1967483565172885,0.21032484080686648,0.9199999999999999,0.0,0.03166666666666667,0.034583333333333334,-2.369976422362832,-0.6332859254386805,-0.006835702949272171,0.0259928738923918,16.641570472540195,3.929436609869256,8.380234198948507,3.9471521076083844,16.3371245968482,3.8616085960614845,16.598962562413963,3.896978671534126,-14.438608783499028,-6.938801300196598,0.5375000238418579,0.4934895833333333,0.0,0.0,0,0
ref,9,19,0,3.0963424831029682,4.462476690109205,11.171123504638672,11.13230276107788,-0.2258726954460144,-0.18614190071821213,-1.7392289737544435,-1.8455314551817081,0.045412462934401945,0.12700000144541262,0.19883370687005902,0.19924858917714452,0.9291666666666667,0.0,0.034583333333333334,0.03,-2.4920024484665877,-0.7038068498312539,-0.008412612656405943,0.02953303544607479,17.163160293804154,3.950606374928576,8.551038294224458,4.153895298873059,16.909295112047666,3.899768127060741,17.113918247501694,3.9386973690564027,-15.103258664722865,-7.735385805582627,0.4891666769981384,0.48161458333333335,0.0,0.0,0,0
ref,9,20,0,3.1716758113627774,4.6013524779164445,10.697771549224854,12.075332164764404,-0.23558760434389114,-0.1887793391942978,-1.7308271275423177,-1.7826042058180205,0.03977986531370992,0.1326250014360994,0.18438187677011258,0.21421151518785736,0.9291666666666667,0.0,0.03,0.036250000000000004,-2.6751986979888076,-0.7234187639467595,-0.002953924381203325,0.030854611264076084,17.49264156787486,3.981397380904216,8.666186956281209,4.176251038744515,17.26682541855234,3.9251698168204845,17.481339033483636,3.964229712021659,-16.219624873623253,-7.538445152230561,0.5041666626930237,0.48403125,0.0,0.0,0,0
ref,9,21,0,3.163223541625018,4.751766844174034,11.224330425262451,11.969768524169922,-0.2557155340909958,-0.19119109213352203,-1.8407009326954258,-1.7542640898076063,0.033469715845139185,0.13187500143734118,0.16799408180390338,0.2122770742833795,0.9420833333333334,0.0,0.02375,0.035416666666666666,-2.686938732053542,-0.6925666153012262,0.004562811178676402,0.02888323603896424,18.274450577425124,3.9790582223254787,8.899642910577136,4.073031279402596,17.937143548487036,3.9215333503427092,18.13735871407635,3.9749340162708293,-16.37621508102864,-6.957411869350956,0.5191666483879089,0.4533333333333333,0.0,0.0,0,0
ref,9,22,0,3.221848652148802,4.688966062793215,11.970898628234863,10.220845222473145,-0.2768470048904419,-0.19687806069850922,-1.861714234369746,-2.0349713647815157,0.028638562238052126,0.12250000145286322,0.15549826322538252,0.186413519602449,0.9516666666666667,0.0,0.020833333333333332,0.025,-2.9198868919307897,-0.716451478798496,0.00028445797301294675,0.030369525626301765,18.636266374107592,3.9935526105657355,9.30704191089831,3.9943863881684476,18.43077348296891,3.898890615116712,18.57942360210997,3.9664670646557,-17.795776057553788,-8.109362118141725,0.45916667580604553,0.42763541666666666,0.0,0.0,0,0
ref,9,23,0,3.1861825018945504,4.895525203411302,12.099430561065674,13.38774824142456,-0.31613875925540924,-0.20029446482658386,-1.8583862185676119,-1.7858787760758443,0.03308238100874407,0.13600000143051147,0.16680562442575553,0.22271057515551945,0.94875,0.0,0.024166666666666666,0.04,-3.0062130148591137,-0.7411501847063807,0.008894652844957112,0.0331136271241121,19.319042063434402,4.0127934002425265,9.791014873436866,4.37631509724037,19.004928841277614,3.9365327659234817,19.245406807463525,4.001994039638538,-18.39173347167671,-7.723480211442026,0.4583333432674408,0.43816666666666665,0.0,0.0,0,0
ref,9,24,0,3.1690105101140498,4.866880182327172,11.522058486938477,12.580104351043701,-0.31919801235198975,-0.20771373063325882,-1.9722125730978117,-1.9487610705428633,0.02689631018115406,0.1243750014497588,0.15234536796314646,0.1918628278052163,0.9583333333333334,0.0,0.019583333333333335,0.027083333333333334,-3.044191464574589,-0.722688156759909,0.00919891545972674,0.027764446355577094,19.738523269610404,3.9980645939197976,9.66520035458356,4.131755812973038,19.47223301132807,3.929445210279447,19.69428533126509,3.9772519426328463,-18.736432786347965,-8.16374867071708,0.41333332657814026,0.40963541666666664,0.0,0.0,0,0
ref,9,25,0,3.1832759363262673,4.461156532478643,12.283482551574707,10.952632427215576,-0.3537317216396332,-0.21103758364915848,-1.9539758512061383,-2.006067773658054,0.026706482463591343,0.1221250014534841,0.15270195240700996,0.18527370834738083,0.9591666666666666,0.0,0.02,0.024583333333333332,-3.2716216625307384,-0.7339041681238818,0.01315655580809534,0.03360209837497678,20.145737937181234,4.012408635517921,10.031233120674052,4.245733854636095,19.904567034985917,3.955306434135153,20.1314267080169,3.996387531851824,-19.856776845995338,-8.410547032623242,0.4091666638851166,0.41440625,0.0,0.0,0,0
ref,9,26,0,3.2555856064601274,4.7904578273287814,12.644540309906006,11.86915397644043,-0.42843374609947205,-0.2226649522781372,-1.9440097274486097,-1.9499476134070668,0.02485903793348855,0.12287500145224234,0.1468749830929824,0.1875134407553386,0.9608333333333333,0.0,0.019166666666666665,0.025416666666666667,-3.2712389285243306,-0.7104852546169318,0.009465797420739826,0.03221781285014003,20.579057193344383,4.037091825839381,10.12959172362542,4.2689019909433075,20.185161795520948,3.98487255612494,20.422345089931262,4.030251584315148,-20.287219946607948,-8.25385020778204,0.41083332896232605,0.39335416666666667,0.0,0.0,0,0
ref,9,27,0,3.1734330184939528,4.611755482163361,11.733675956726074,11.339381694793701,-0.4441618323326111,-0.21807260066270828,-1.977312471018727,-1.8855499398838482,0.020644133271904327,0.12400000145037969,0.1345662177873449,0.1907878410435946,0.96625,0.0,0.017083333333333332,0.02666666666666667,-3.4283418684795337,-0.713057571684206,0.004755797711542369,0.03301425264333375,21.10331247924359,4.021384016947304,10.529815383177908,4.225756967067287,20.615630376561562,3.9486386792416233,20.913854129924125,3.9872685034027473,-21.023518314907946,-7.81542105116959,0.3908333480358124,0.39078125,0.0,0.0,0,0
ref,9,28,0,3.211277209715531,5.2460394776008155,11.814841270446777,13.228750705718994,-0.4809192717075348,-0.24215561896562576,-2.022417189540679,-1.9880864281573158,0.018691619580724954,0.12700000144541262,0.1261567932351932,0.19924858917714452,0.97125,0.0,0.014583333333333334,0.03,-3.629330227941046,-0.6897619302509709,0.009893705241733167,0.03630393571220339,21.408430079110307,4.055236499624458,10.630929066054245,4.0045052553563565,21.015275456617942,3.9900333638534997,21.312079156504502,4.017323728859267,-21.99386327960839,-7.75750338246425,0.38749998807907104,0.3764895833333333,0.0,0.0,0,0
ref,9,29,0,3.217726209884745,5.262522706269657,12.301856994628906,14.0474214553833,-0.4735259413719177,-0.24185795336961746,-1.9295029563227586,-1.8350280605050684,0.02679372421749415,0.13525000143175323,0.1532087450514583,0.22085062890186807,0.9570833333333333,0.0,0.020833333333333332,0.03916666666666667,-3.328019435994095,-0.7229209169537212,0.007877268202589351,0.03615641521988437,21.78946142139191,4.064547605387239,10.748317624066939,4.135369890036946,21.562444246637632,4.000620583491941,21.76839448407356,4.035586799380132,-20.522130814865232,-7.8503146461521585,0.4266666769981384,0.3824166666666667,0.0,0.0,0,0
ref,9,30,0,3.202844846741613,5.327856248080522,13.295101165771484,12.980111122131348,-0.5090564787387848,-0.25006087124347687,-1.9989738561218544,-2.1370687059125824,0.02414467466630906,0.12775000144417087,0.14751565740579548,0.20130822210936683,0.9645833333333333,0.0,0.018333333333333333,0.030833333333333334,-3.5452958685702267,-0.7570698200278413,0.02390105572437872,0.04164561655023135,22.299124263237562,4.049215249634489,10.981334930046845,3.960022806419885,21.86539195645684,3.9844981983005257,22.229200177052228,4.026697528975264,-21.92375789217651,-8.38078756633525,0.36000001430511475,0.36059375,0.0,0.0,0,0
ref,9,31,0,3.254028030007351,5.347964310393873,12.638354301452637,14.146862506866455,-0.5478920340538025,-0.25373585522174835,-1.996288149173521,-1.9747431169207115,0.019587317570481752,0.1285000014429291,0.13098588535118014,0.20334699478621715,0.97,0.0,0.015,0.03166666666666667,-3.7519995357820584,-0.7605100509969687,0.02074073319156422,0.04443368337117136,22.557247086673613,4.052573306821454,11.353492019593928,4.213742559273189,22.164237174755336,3.9893924260984113,22.496070169862165,4.021123633265334,-23.216569892366728,-8.364148460303744,0.34833332896232605,0.3766041666666667,0.0,0.0,0,0
ref,9,32,0,3.300511018091679,5.42011974258915,14.056003093719482,14.71984338760376,-0.5654111802577972,-0.26484112441539764,-1.9870128748321363,-2.0057177687851993,0.019900435872639517,0.12512500144851704,0.13411131334440696,0.19400095367020825,0.9691666666666666,0.0,0.015416666666666667,0.027916666666666666,-3.8613884037820823,-0.8114032275645324,0.018495994128555363,0.048050584873126356,23.040098420659124,4.031835467400086,11.226811801590422,4.170265113755596,22.735789992274462,3.9556712595353427,22.950287915715528,4.003978672936103,-23.621095505791406,-8.628666921549787,0.3383333384990692,0.32828125,0.0,0.0,0,0
ref,9,33,0,3.2438135973477866,5.826702855087768,13.66130018234253,15.232706069946289,-0.6047996282577515,-0.27330106496810913,-2.1029283884162027,-1.8453205699952613,0.018424897925192765,0.13000000144044557,0.1286382180750794,0.20736441422792173,0.9733333333333334,0.0,0.015,0.03333333333333333,-4.017316582219601,-0.7626422250247502,0.025018635321634508,0.050026188716292386,23.363645620222144,4.07130213325003,11.83976023779358,3.9770833236094525,22.9773906464183,3.9684795244133024,23.26848294822016,4.016956032588459,-24.610310002403956,-7.278969799410552,0.3583333194255829,0.32775,0.0,0.0,0,0
ref,9,34,0,3.2611560786270744,5.780739808585901,13.318165302276611,15.33612585067749,-0.6406133770942688,-0.2812073677778244,-2.1328800903191576,-1.9263662342653927,0.017878575687047732,0.1266250014460335,0.1253964805965277,0.19820801572108337,0.9741666666666666,0.0,0.015,0.029583333333333333,-4.117666417005987,-0.8225511982306549,0.024097053254573272,0.05324891702708555,23.760625491248078,4.055467232568308,11.844975792575443,4.115837504711054,23.30225753230146,3.9695313641073113,23.698103195542245,4.017780339592466,-25.206606186268232,-8.192311909707884,0.34333333373069763,0.31934375,0.0,0.0,0,0
ref,9,35,0,3.266389025305526,5.561571601641499,13.974812507629395,15.014851570129395,-0.6542710065841675,-0.27647510170936584,-2.1072959959974664,-1.7913380153206016,0.017190621987473554,0.13112500143858294,0.12391998006800162,0.21032484080686648,0.9758333333333333,0.0,0.01375,0.034583333333333334,-4.117208847304658,-0.7786741220765889,0.01737528103207556,0.05056404661852866,24.134051623844762,4.096165691703547,11.763019330792583,4.176519651648816,23.658964461746784,3.9958969913250266,24.008049978910165,4.024585545557215,-25.430074686979253,-7.3407292304498455,0.3908333480358124,0.34141666666666665,0.0,0.0,0,0
ref,9,36,0,3.251121314819007,5.300516907654888,13.623100757598877,15.368006229400635,-0.6422207057476044,-0.2912273406982422,-2.1016711346930568,-1.7317376833754068,0.01629329096039451,0.1303750014398247,0.12086112685086205,0.20835431453499348,0.9754166666666666,0.0,0.0125,0.03375,-4.059277128114312,-0.7784852664381232,0.018914088235935163,0.054663807285251095,24.34032546350335,4.093048612970019,12.127113823187338,4.2232162055543565,23.911706879728513,4.007095944110275,24.195631197466867,4.033039398901323,-25.043792163232965,-7.218022386127462,0.3608333468437195,0.3333125,0.0,0.0,0,0
ref,9,37,0,3.300890723993037,4.982741667298285,14.462832927703857,14.683785438537598,-0.6624568998813629,-0.30154597759246826,-2.0286398516120636,-1.856791652168685,0.018572407031090428,0.12737500144479175,0.1289086623258335,0.20027840564325566,0.97125,0.0,0.015833333333333335,0.030416666666666668,-4.1448168984575835,-0.8902363142874865,0.02933246183217808,0.060186224549543116,24.741817662006255,4.133851743353894,12.372923756796428,4.6658921146823005,24.31529372604794,4.038399638866361,24.608900117391563,4.084000175818773,-25.42495690084994,-8.597317362936835,0.3766666650772095,0.346125,0.0,0.0,0,0
ref,9,38,0,3.277251644213711,5.02043783659982,15.230947971343994,15.949833869934082,-0.6864030361175537,-0.3149038106203079,-1.99240694191987,-1.6617606598455725,0.021089059371305053,0.13337500143485764,0.13622206623669028,0.21612864135111687,0.9683333333333334,0.0,0.016666666666666666,0.03708333333333333,-4.183412755047372,-0.8787099817561297,0.03636509102276547,0.05995828206068836,25.046093120017694,4.153060592443824,12.352513615127524,4.749912180526387,24.625122410099998,4.0583152714932265,24.938065815885587,4.097984735879088,-25.85796235496799,-8.157838533918063,0.3933333456516266,0.33890625,0.0,0.0,0,0
ref,9,39,0,3.2991363414023387,4.8273498459574125,15.990357875823975,16.21052074432373,-0.7206268906593323,-0.3086482584476471,-2.0555689670692137,-1.8298428811769485,0.018366777267864454,0.12475000144913792,0.12904653740665645,0.192937814566838,0.9725,0.0,0.015833333333333335,0.0275,-4.245147102681894,-0.9657761732220278,0.030921007783174956,0.0684245933452621,25.302928945906167,4.221271369706583,12.831763190657302,5.064907884482908,24.880238726124638,4.0830447794664835,25.186116559623503,4.154229254161699,-26.333343797872466,-9.135762202069163,0.34833332896232605,0.34036458333333336,0.0,0.0,0,0
ref,9,40,0,3.346661559402615,4.9661292054721855,17.0597505569458,17.457905769348145,-0.7313502728939056,-0.31282228231430054,-2.0510468602235994,-1.7209037074755944,0.020904978722438197,0.13075000143920382,0.13634992213163372,0.20933494049979479,0.96875,0.0,0.016666666666666666,0.034166666666666665,-4.247478725478153,-0.9472092962096704,0.03466508594200771,0.06302098770393058,25.764101239259446,4.184505529875692,12.899301425442525,5.339579118910481,25.418389100462885,4.069002412744323,25.602197957774024,4.149397446335964,-26.39917706074814,-9.078066480184596,0.335833340883255,0.33580208333333333,0.0,0.0,0,0
ref,9,41,0,3.459914247480817,4.9964322162366805,18.91573143005371,19.190954208374023,-0.7575375437736511,-0.3167763352394104,-1.965967037021767,-1.7673667363387997,0.025329052842348758,0.12925000144168736,0.14981185146001896,0.20536552848113887,0.965,0.0,0.020833333333333332,0.0325,-4.339262380440299,-0.9819499952643769,0.042005259667582916,0.06037310075829737,25.991338784595243,4.195393352536355,13.100888226922354,6.088655789549103,25.61955954583693,4.059103169657645,25.890561326768026,4.146856855995916,-27.026445906981827,-10.540342465862633,0.3375000059604645,0.3507604166666667,0.0,0.0,0,0
ref,9,42,0,3.3754279614086755,4.798683009952658,16.928006172180176,18.203815460205078,-0.8369420766830444,-0.31599973142147064,-2.0247642955430067,-1.6530087390143675,0.018811514261182494,0.1266250014460335,0.1294927549257821,0.19820801572108337,0.9720833333333334,0.0,0.015416666666666667,0.029583333333333333,-4.556603429684435,-0.9788805871380488,0.035868069271691755,0.054322721665957946,26.27535043385366,4.201472401656327,13.222611377456179,5.965754334769865,25.78983780839532,4.077197302062691,26.143302298865777,4.124405207209622,-27.877760162043074,-9.646953764737894,0.3233333230018616,0.32879166666666665,0.0,0.0,0,0
ref,9,43,0,3.391029184854719,4.848700822087752,18.337966918945312,19.43511962890625,-0.831733763217926,-0.317522794008255,-2.065171991245289,-1.6564376450926477,0.018824870529037543,0.12962500144106648,0.1302353904227272,0.2063649713545303,0.9716666666666667,0.0,0.015833333333333335,0.032916666666666664,-4.627418495127608,-0.9900188734436837,0.04139898678233656,0.0534877302336281,26.626630063822347,4.21173373347934,13.702110846232415,6.12725530523687,26.239226657049453,4.061842550989722,26.534033068507604,4.1556983978193625,-28.591440502951542,-10.225584091991188,0.3799999952316284,0.34477083333333336,0.0,0.0,0,0
ref,9,44,0,3.5000576343570957,4.047844652509619,17.98045063018799,16.976685523986816,-0.8495477437973022,-0.3172883838415146,-2.044551299710255,-1.5992459422184455,0.020977388223115775,0.12175000145410499,0.13512850396368903,0.18418740535340897,0.9695833333333332,0.0,0.01625,0.024166666666666666,-4.518195211926527,-0.967409178019685,0.02667990928165525,0.053096170728094874,27.124481036044386,4.227011718395417,13.888007384076017,6.600479159879405,26.583592605220048,4.103551397446303,27.009388755937103,4.16616092411736,-27.635570732119184,-10.509392289252332,0.34166666865348816,0.33638541666666666,0.0,0.0,0,0
ref,9,45,0,3.510639920523455,4.17040179334586,19.946803092956543,18.66709613800049,-0.8321548700332642,-0.3060123473405838,-1.9973594009087274,-1.615412944416943,0.024262789738780564,0.12475000144913792,0.14705077937173627,0.19293781456683803,0.965,0.0,0.019166666666666665,0.0275,-4.493267905635868,-0.9671675844538232,0.034223472092330856,0.0483038445643615,27.31742520629708,4.273988890330148,13.975585196814954,6.718492061950954,26.9141921588297,4.138948340152584,27.271406601858956,4.238225356008158,-27.578985164736707,-10.800952862619113,0.36500000953674316,0.36585416666666665,0.0,0.0,0,0
