step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
180000,A_w100_T10000_std_lr0.01_s0,0.89,0,0.89,8.44975,4.78042,0.22883,0.554838,0.00040404,0.963066,9.39337,0.102526,16.7908,0.252583,3.9591,2.55212,0.89,0.226834
180000,A_w100_T10000_std_lr0.01_s1,0.79,0.0010101,0.74,11.5947,3.70776,0.209301,0.526253,0,0.0065928,0.0719706,0.091604,18.0958,0.18722,5.34132,3.43605,0.79,0.000487417
180000,A_w100_T10000_std_lr0.01_s2,0.53,0.00040404,0.5,15.6734,4.989,0.197766,0.508566,0,0.000122696,0.00055683,0.220348,18.7243,0.130904,7.63916,5.09705,0.53,4.36286e-06
180000,A_w100_T10000_std_lr0.01_s3,0.65,0.0010101,0.58,14.8598,3.79293,0.200244,0.520283,0,3.56843e-05,0.000494312,0.0721897,18.5513,0.138758,7.2068,4.83041,0.65,4.37739e-06
180000,A_w100_T10000_std_lr0.01_s4,0.85,0.00020202,0.82,10.0033,4.65489,0.215858,0.541616,0,0.260451,1.82173,0.142969,17.8054,0.167994,5.95258,3.79648,0.85,0.0332416
180000,A_w100_T10000_std_lr0.01_s5,0.66,0.00020202,0.59,16.0008,5.25246,0.210403,0.531707,0,3.18212e-07,1.34961e-06,0.235781,18.0326,0.161721,6.18349,5.20137,0.66,1.01809e-08
180000,A_w100_T10000_std_lr0.01_s6,0.81,0,0.79,10.9973,5.00884,0.205644,0.517232,0,0.0101225,0.0369221,0.274158,18.5022,0.156422,6.39295,3.4404,0.81,0.000189681
180000,A_w100_T10000_std_lr0.01_s7,0.87,0,0.85,10.6685,5.44544,0.218349,0.536263,0,0.301042,7.30341,0.0412193,17.5263,0.167127,5.98348,3.35914,0.87,0.0727365
180000,A_w100_T10000_std_lr0.01_s8,0.71,0.000808081,0.74,15.9831,5.48638,0.210438,0.518646,0,5.76034e-10,7.29483e-09,0.0789648,18.067,0.154952,6.45359,4.28154,0.71,4.01955e-11
180000,A_w100_T10000_std_lr0.01_s9,0.68,0.00040404,0.64,16.212,4.79678,0.204108,0.521101,0.00020202,3.07913e-05,0.000634569,0.0485231,18.5837,0.15951,6.26918,4.33184,0.68,4.50644e-06
180000,A_w100_T10000_std_lr0.01_s10,0.7,0.000808081,0.6,17.3125,6.08182,0.207611,0.525222,0,3.73664e-05,0.000589329,0.063405,17.8593,0.177671,5.62838,4.18136,0.7,5.92103e-06
180000,A_w100_T10000_std_lr0.01_s11,0.72,0.00121212,0.67,12.9207,2.90408,0.217584,0.525101,0,3.52744e-05,0.000513193,0.0687351,17.9111,0.196837,5.08035,3.46926,0.72,4.90682e-06
180000,A_w100_T10000_std_lr0.01_s12,0.86,0.00040404,0.79,11.669,4.78621,0.217648,0.537495,0,3.83662,29.4205,0.130406,17.1249,0.220857,4.52781,2.91132,0.86,0.152334
180000,A_w100_T10000_std_lr0.01_s13,0.88,0.00161616,0.75,11.1882,3.41498,0.239488,0.554545,0.00020202,0.352399,1.96967,0.178913,16.3728,0.246637,4.05454,2.78801,0.88,0.0162715
180000,A_w100_T10000_std_lr0.01_s14,0.67,0.0010101,0.61,17.2385,5.96232,0.208364,0.524848,0,3.43071e-05,0.000364102,0.0942239,18.2975,0.15338,6.51976,3.88998,0.67,1.95357e-06
180000,A_w100_T10000_std_lr0.01_s15,0.6,0.0020202,0.49,16.4308,5.76018,0.197724,0.515505,0,1.97101e-07,4.96286e-06,0.0397151,18.7147,0.143235,6.98153,4.79406,0.6,5.78165e-08
180000,A_w100_T10000_std_lr0.01_s16,0.84,0.00020202,0.82,10.3579,4.11288,0.205805,0.527697,0.00020202,0.204238,0.729023,0.280152,18.2615,0.143409,6.97306,3.45552,0.84,0.00433466
180000,A_w100_T10000_std_lr0.01_s17,0.87,0,0.85,8.50038,2.95203,0.215722,0.534071,0,0.707882,6.29007,0.11254,17.5844,0.212208,4.71235,2.40764,0.87,0.0348464
180000,A_w100_T10000_std_lr0.01_s18,0.66,0.00040404,0.64,16.5649,4.06392,0.204145,0.516333,0.00020202,0.000268229,0.00395817,0.067766,18.3376,0.177905,5.62099,4.53786,0.66,2.75987e-05
180000,A_w100_T10000_std_lr0.01_s19,0.77,0.00020202,0.71,12.7315,4.20519,0.204915,0.521091,0,0.00336737,0.00958928,0.35116,18.2463,0.169425,5.90233,4.50689,0.77,5.43251e-05
190000,A_w100_T10000_std_lr0.01_s0,0.92,0.00020202,0.88,7.59705,1.99512,0.231215,0.563303,0.00040404,1.11784,28.4158,0.0393387,16.5111,0.259887,3.84782,1.89439,0.92,0.451844
190000,A_w100_T10000_std_lr0.01_s1,0.85,0,0.83,8.68692,2.96818,0.211863,0.52898,0,0.00660914,0.033885,0.195046,18.0179,0.185644,5.38665,2.91386,0.85,0.000275916
190000,A_w100_T10000_std_lr0.01_s2,0.6,0.0010101,0.5,18.9337,6.62806,0.199434,0.508323,0,3.42068e-05,0.000405716,0.0843123,18.6877,0.131734,7.59104,5.50701,0.6,3.31634e-06
190000,A_w100_T10000_std_lr0.01_s3,0.57,0.0010101,0.48,16.1888,5.15785,0.201161,0.520222,0,3.81378e-07,9.39781e-06,0.0405816,18.5207,0.137435,7.27618,5.16843,0.57,5.1822e-08
190000,A_w100_T10000_std_lr0.01_s4,0.76,0.00040404,0.7,13.7575,3.87349,0.216015,0.541687,0,8.91358e-06,9.85175e-05,0.0904771,17.7931,0.168161,5.94668,4.59175,0.76,4.92943e-07
190000,A_w100_T10000_std_lr0.01_s5,0.57,0.00020202,0.5,16.0373,4.84684,0.211132,0.531374,0,0.000118237,0.00076271,0.155022,18.031,0.157439,6.35166,5.495,0.57,5.15194e-06
190000,A_w100_T10000_std_lr0.01_s6,0.82,0.00040404,0.78,11.5674,3.36416,0.206125,0.518273,0,0.00823094,0.221721,0.0371229,18.4718,0.158083,6.32581,3.1227,0.82,0.00662001
190000,A_w100_T10000_std_lr0.01_s7,0.88,0,0.88,8.02192,4.48132,0.219187,0.537414,0,1.72873,16.0146,0.107947,17.4436,0.178431,5.60441,3.24878,0.88,0.169214
190000,A_w100_T10000_std_lr0.01_s8,0.74,0.00020202,0.73,16.2919,6.58786,0.214301,0.524616,0,0.158301,0.903648,0.17518,17.8671,0.172353,5.80205,3.64407,0.74,0.00287024
190000,A_w100_T10000_std_lr0.01_s9,0.67,0.000808081,0.65,15.5313,5.13284,0.205453,0.522444,0.00020202,7.44762e-05,0.00230215,0.0323507,18.5188,0.160888,6.21552,5.03168,0.67,1.65382e-05
190000,A_w100_T10000_std_lr0.01_s10,0.82,0.00121212,0.71,14.4182,5.08384,0.209614,0.527364,0,0.000123939,0.004202,0.0294951,17.8246,0.175226,5.70691,3.39478,0.82,3.58647e-05
190000,A_w100_T10000_std_lr0.01_s11,0.72,0.000606061,0.67,15.4565,4.15669,0.217692,0.525889,0,1.75409e-06,8.85153e-05,0.0198168,17.8985,0.197582,5.06119,2.5903,0.72,1.70317e-06
190000,A_w100_T10000_std_lr0.01_s12,0.88,0.00020202,0.85,9.39082,3.80277,0.219718,0.539747,0,0.0917532,2.00955,0.0456585,17.0691,0.21378,4.6777,3.00606,0.88,0.0169461
190000,A_w100_T10000_std_lr0.01_s13,0.96,0.00121212,0.87,8.06207,3.83373,0.242213,0.556889,0.00020202,0.19408,2.73255,0.0710251,16.2284,0.242514,4.12347,2.03827,0.96,0.220188
190000,A_w100_T10000_std_lr0.01_s14,0.71,0.00020202,0.65,15.5935,5.93607,0.209429,0.526525,0,0.000238335,0.0018588,0.12822,18.2629,0.148129,6.75089,4.35385,0.71,9.57229e-06
190000,A_w100_T10000_std_lr0.01_s15,0.59,0.0010101,0.48,16.5735,6.85591,0.19861,0.516828,0,4.04593e-07,3.84091e-05,0.0105338,18.6971,0.145644,6.86603,4.69866,0.59,4.01403e-07
190000,A_w100_T10000_std_lr0.01_s16,0.88,0.00020202,0.86,8.87592,4.11089,0.208198,0.52896,0.00020202,0.762221,7.2325,0.105388,18.1866,0.144289,6.93055,3.15591,0.88,0.0670804
190000,A_w100_T10000_std_lr0.01_s17,0.83,0.00020202,0.79,9.48867,4.16303,0.217995,0.536657,0,0.180486,0.826697,0.218322,17.5592,0.2071,4.82859,3.58442,0.83,0.00567522
190000,A_w100_T10000_std_lr0.01_s18,0.67,0.00161616,0.6,15.761,4.16191,0.204741,0.516778,0.00020202,1.41582e-07,1.20471e-06,0.117524,18.3349,0.176934,5.65181,4.35539,0.67,5.07262e-09
190000,A_w100_T10000_std_lr0.01_s19,0.75,0.00020202,0.75,13.0666,5.33072,0.209488,0.524859,0,0.0111029,0.0708408,0.156731,18.1313,0.170294,5.8722,4.84006,0.75,0.000351661
200000,A_w100_T10000_std_lr0.01_s0,0.86,0,0.84,9.10341,3.19322,0.233826,0.569707,0.00040404,16.0401,90.648,0.17695,16.381,0.24823,4.02851,2.27781,0.86,0.429195
200000,A_w100_T10000_std_lr0.01_s1,0.77,0.00040404,0.73,11.3757,3.43831,0.213812,0.530828,0,0.000177726,0.00558419,0.0318266,17.9293,0.185335,5.39564,3.75474,0.77,4.66965e-05
200000,A_w100_T10000_std_lr0.01_s2,0.7,0,0.68,18.7368,7.81546,0.200437,0.510424,0,4.10723e-08,1.66663e-06,0.0246438,18.6156,0.131125,7.6263,4.59751,0.7,1.14906e-08
200000,A_w100_T10000_std_lr0.01_s3,0.46,0.0020202,1,18.0425,6.06726,0.201787,0.520162,0,2.53011e-12,2.44674e-11,0.103407,18.5104,0.139024,7.19302,5.44619,0.46,1.59162e-13
200000,A_w100_T10000_std_lr0.01_s4,0.82,0.00040404,0.72,12.3992,3.65021,0.216663,0.543889,0,0.00650111,0.322028,0.0201881,17.7816,0.165903,6.02762,3.23333,0.82,0.0115074
200000,A_w100_T10000_std_lr0.01_s5,0.71,0.00020202,0.68,14.0408,4.39438,0.214786,0.532788,0,1.12291e-05,0.000559034,0.0200866,17.9065,0.158611,6.30473,4.87866,0.71,4.88864e-06
200000,A_w100_T10000_std_lr0.01_s6,0.85,0,0.82,10.915,3.74561,0.206837,0.519869,0,0.00458127,0.170127,0.0269286,18.4352,0.158493,6.30942,3.1057,0.85,0.00231675
200000,A_w100_T10000_std_lr0.01_s7,0.87,0,0.87,7.52356,2.99109,0.220039,0.539202,0,0.000694592,0.0276254,0.0251433,17.4565,0.175773,5.68916,3.37497,0.87,0.000414346
200000,A_w100_T10000_std_lr0.01_s8,0.75,0,0.71,15.1584,5.69213,0.217381,0.528303,0.00020202,0.000137447,0.00251216,0.0547127,17.6763,0.18603,5.37549,3.58657,0.75,9.16208e-06
200000,A_w100_T10000_std_lr0.01_s9,0.72,0.00020202,0.69,14.4648,6.19123,0.206826,0.525081,0.00020202,0.000938894,0.0177081,0.0530205,18.463,0.164315,6.08589,4.4721,0.72,0.000158544
200000,A_w100_T10000_std_lr0.01_s10,0.73,0.00020202,0.71,15.8162,5.40722,0.21372,0.534333,0,0.00113439,0.00980392,0.115707,17.6724,0.179128,5.58261,4.35032,0.73,0.0177903
200000,A_w100_T10000_std_lr0.01_s11,0.74,0.000606061,0.65,15.1172,3.39919,0.218095,0.525434,0,1.15844e-05,0.000222457,0.0520747,17.881,0.19705,5.07485,3.71144,0.74,1.72663e-06
200000,A_w100_T10000_std_lr0.01_s12,0.88,0,0.86,9.63387,3.97507,0.220946,0.542899,0,0.660594,10.8339,0.0609749,16.9739,0.204516,4.8896,2.74263,0.88,0.161787
200000,A_w100_T10000_std_lr0.01_s13,0.97,0.000808081,0.9,4.38669,2.05296,0.243341,0.560535,0.00020202,0.664817,16.744,0.0397048,16.1786,0.238816,4.18733,1.80667,0.97,0.6081
200000,A_w100_T10000_std_lr0.01_s14,0.73,0.00020202,0.69,15.2649,6.26311,0.211189,0.527172,0,0.000333914,0.00149604,0.223198,18.1959,0.154188,6.48558,4.58935,0.73,7.5553e-06
200000,A_w100_T10000_std_lr0.01_s15,0.61,0.000808081,0.54,17.6884,6.75609,0.199207,0.518778,0.00020202,4.31675e-07,7.72751e-06,0.055862,18.6674,0.14369,6.95943,5.06409,0.61,4.1719e-08
200000,A_w100_T10000_std_lr0.01_s16,0.84,0.00020202,0.82,9.99734,4.50257,0.210644,0.529828,0.00020202,0.00247052,0.0278029,0.0888584,18.0682,0.149936,6.66949,3.64928,0.84,0.000151059
200000,A_w100_T10000_std_lr0.01_s17,0.77,0.00020202,0.71,12.9934,4.63265,0.218646,0.535869,0,0.0211595,0.0713873,0.296404,17.5248,0.205154,4.87438,3.89682,0.77,0.000398546
200000,A_w100_T10000_std_lr0.01_s18,0.65,0.0010101,0.58,17.3428,5.77404,0.204641,0.518909,0.00020202,4.89833e-05,0.000196483,0.249301,18.3131,0.171006,5.84774,4.81596,0.65,1.18807e-06
200000,A_w100_T10000_std_lr0.01_s19,0.73,0.00020202,0.68,16.092,6.27266,0.213019,0.52805,0,6.82135e-05,0.00115715,0.0589494,18.002,0.167905,5.95576,4.33461,0.73,5.16872e-06
210000,A_w100_T10000_std_lr0.01_s0,0.95,0,0.93,5.11465,2.41427,0.234834,0.574222,0.00040404,0.015314,0.248141,0.0617148,16.3437,0.249955,4.00071,1.73577,0.95,2.50865
210000,A_w100_T10000_std_lr0.01_s1,0.83,0.000606061,0.75,10.0806,3.48663,0.215598,0.537091,0,0.0375928,0.311956,0.120507,17.9162,0.18116,5.52,3.16302,0.83,0.00246262
210000,A_w100_T10000_std_lr0.01_s2,0.72,0.00040404,0.65,13.9862,5.72419,0.20075,0.509758,0,1.75669e-05,0.000279752,0.0627943,18.6229,0.13131,7.61556,4.2445,0.72,1.6653e-06
210000,A_w100_T10000_std_lr0.01_s3,0.61,0.000606061,0.56,17.4123,6.12375,0.203452,0.523838,0,1.90491e-07,1.72183e-06,0.110633,18.4214,0.141325,7.0759,5.0811,0.61,9.97148e-09
210000,A_w100_T10000_std_lr0.01_s4,0.83,0.00020202,0.78,11.1638,3.65849,0.219587,0.544323,0.00020202,0.000736341,0.0135888,0.0541874,17.6545,0.167608,5.96631,2.88362,0.83,7.61023e-05
210000,A_w100_T10000_std_lr0.01_s5,0.77,0,0.74,11.7493,4.25295,0.214728,0.534242,0,5.19529e-07,9.56863e-06,0.0542951,17.8791,0.15552,6.43006,4.50356,0.77,6.07252e-08
210000,A_w100_T10000_std_lr0.01_s6,0.77,0.00020202,0.73,13.8802,6.56261,0.207636,0.519949,0,0.000474904,0.00524486,0.0905466,18.4012,0.15527,6.44041,3.83676,0.77,3.44712e-05
210000,A_w100_T10000_std_lr0.01_s7,0.83,0.00040404,0.78,10.7883,4.28048,0.220623,0.54098,0,3.15044e-05,0.00256871,0.0122647,17.4347,0.173054,5.77853,3.42996,0.83,3.05037e-05
210000,A_w100_T10000_std_lr0.01_s8,0.8,0.00141414,0.71,16.0133,6.38447,0.21807,0.532293,0.00020202,0.000188826,0.00271435,0.0695659,17.6362,0.184367,5.42396,3.46847,0.8,3.69227e-05
210000,A_w100_T10000_std_lr0.01_s9,0.69,0.000808081,0.61,15.5561,5.57347,0.208924,0.526394,0.00020202,0.000299172,0.00845535,0.0353826,18.41,0.165265,6.05087,4.8547,0.69,6.87969e-05
210000,A_w100_T10000_std_lr0.01_s10,0.78,0.00040404,0.73,13.473,4.31531,0.215394,0.536414,0,5.861e-05,0.00165702,0.0353708,17.6276,0.183379,5.4532,4.2653,0.78,2.16284e-05
210000,A_w100_T10000_std_lr0.01_s11,0.84,0.00020202,0.8,10.8612,4.74801,0.218989,0.527465,0,0.0145831,0.474388,0.0307409,17.836,0.197006,5.07597,3.0206,0.84,0.00413659
210000,A_w100_T10000_std_lr0.01_s12,0.79,0,0.76,12.7013,4.48894,0.222505,0.544646,0,0.135877,0.939439,0.144636,16.9431,0.203493,4.91416,3.35921,0.79,0.00514746
210000,A_w100_T10000_std_lr0.01_s13,0.95,0.000606061,0.88,6.63514,3.91118,0.243908,0.560788,0.00020202,0.316444,5.69081,0.0556061,16.1688,0.234385,4.26648,2.1703,0.95,0.296727
210000,A_w100_T10000_std_lr0.01_s14,0.74,0.00040404,0.72,13.5043,5.36168,0.213246,0.530515,0,0.000174219,0.00192537,0.0904861,18.0976,0.15578,6.4193,3.99027,0.74,9.24776e-06
210000,A_w100_T10000_std_lr0.01_s15,0.73,0.000808081,0.65,15.2836,4.57037,0.200996,0.518687,0,0.0146479,0.256726,0.0570566,18.6305,0.146206,6.83965,4.43562,0.73,0.00219008
210000,A_w100_T10000_std_lr0.01_s16,0.83,0.00020202,0.79,11.3699,4.29626,0.21176,0.531535,0,0.0124297,0.130016,0.0956009,18.0432,0.145734,6.86181,3.3937,0.83,0.00134752
210000,A_w100_T10000_std_lr0.01_s17,0.73,0.000606061,0.65,14.124,4.88443,0.218784,0.538919,0,1.29498e-07,1.16558e-06,0.111102,17.5431,0.202537,4.93737,4.25194,0.73,7.94879e-09
210000,A_w100_T10000_std_lr0.01_s18,0.72,0.000808081,0.65,14.5907,4.51967,0.205801,0.519626,0.00020202,0.000857254,0.0140592,0.0609748,18.2886,0.169287,5.90712,4.3011,0.72,0.000107811
210000,A_w100_T10000_std_lr0.01_s19,0.8,0.000606061,0.75,13.7409,4.58963,0.217547,0.530808,0,0.029894,0.713071,0.0419229,17.7936,0.17666,5.66059,3.46394,0.8,0.00379489
220000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.93,4.78975,2.11192,0.239952,0.574646,0.00040404,0.573046,10.1112,0.0566744,16.2426,0.247994,4.03236,2.20155,0.94,0.894566
220000,A_w100_T10000_std_lr0.01_s1,0.76,0.00020202,0.69,13.2915,4.25194,0.218044,0.540071,0.00020202,0.0421698,0.393787,0.107088,17.8452,0.179159,5.58164,3.54628,0.76,0.0023758
220000,A_w100_T10000_std_lr0.01_s2,0.77,0,0.75,14.1928,5.49261,0.205767,0.512818,0,0.0319208,0.141964,0.224852,18.426,0.13693,7.303,4.54245,0.77,0.000598187
220000,A_w100_T10000_std_lr0.01_s3,0.71,0.00020202,0.69,16.2538,4.21319,0.207236,0.52502,0,0.0136723,0.0548204,0.249401,18.2723,0.157369,6.35448,4.01749,0.71,0.000271991
220000,A_w100_T10000_std_lr0.01_s4,0.93,0,0.89,7.06429,3.77423,0.221982,0.544707,0.00020202,0.207217,2.27121,0.0912366,17.533,0.167929,5.95489,3.24013,0.93,0.0143247
220000,A_w100_T10000_std_lr0.01_s5,0.7,0,0.7,13.488,4.38756,0.216022,0.534929,0,2.80797e-06,1.12402e-05,0.249815,17.835,0.152568,6.55445,4.95654,0.7,7.57853e-08
220000,A_w100_T10000_std_lr0.01_s6,0.85,0,0.84,11.0739,4.07718,0.208869,0.520263,0,0.0769455,1.07723,0.0714287,18.336,0.159642,6.26401,3.10927,0.85,0.0091181
220000,A_w100_T10000_std_lr0.01_s7,0.85,0,0.79,11.7224,4.69184,0.223733,0.541556,0,0.00279097,0.0220269,0.126707,17.3842,0.177286,5.6406,2.88958,0.85,0.000133425
220000,A_w100_T10000_std_lr0.01_s8,0.86,0.000606061,0.78,11.844,3.12046,0.219473,0.534717,0.00020202,1.87622,5.51736,0.340057,17.4425,0.211714,4.72336,2.15132,0.86,0.0243177
220000,A_w100_T10000_std_lr0.01_s9,0.63,0.00020202,0.58,17.4927,6.70433,0.210204,0.526273,0,4.98812e-07,4.86245e-06,0.102584,18.3732,0.166858,5.99313,5.00772,0.63,2.92213e-08
220000,A_w100_T10000_std_lr0.01_s10,0.78,0.00020202,0.71,11.6852,4.41263,0.216595,0.537616,0,0.000487968,0.00625476,0.0780154,17.6128,0.18015,5.55092,3.99775,0.78,3.697e-05
220000,A_w100_T10000_std_lr0.01_s11,0.81,0.0010101,0.71,11.2944,3.01423,0.219948,0.530424,0,4.33121e-05,0.00133182,0.032521,17.8225,0.198197,5.0455,2.93024,0.81,1.19232e-05
220000,A_w100_T10000_std_lr0.01_s12,0.84,0.00040404,0.77,10.6522,3.78652,0.225386,0.548111,0.00040404,0.0192087,0.865475,0.0221944,16.91,0.205761,4.86001,2.94073,0.84,0.01069
220000,A_w100_T10000_std_lr0.01_s13,0.9,0.000606061,0.82,10.0506,2.75741,0.246721,0.560131,0.00020202,0.0487352,1.32458,0.0367929,16.1098,0.237946,4.20264,2.7436,0.9,0.0371284
220000,A_w100_T10000_std_lr0.01_s14,0.77,0.00040404,0.71,14.3454,5.06641,0.215601,0.532182,0,0.000124162,0.000455915,0.272336,18.0048,0.155132,6.44613,4.21777,0.77,1.87855e-06
220000,A_w100_T10000_std_lr0.01_s15,0.72,0.00040404,0.7,13.2645,4.06617,0.202376,0.519323,0,0.00432003,0.064941,0.0665225,18.5554,0.153775,6.50303,4.2041,0.72,0.000350757
220000,A_w100_T10000_std_lr0.01_s16,0.8,0.00020202,0.8,13.8711,5.99143,0.216761,0.533596,0,0.391448,5.71688,0.0684722,17.756,0.151035,6.62098,3.5977,0.8,0.0297294
220000,A_w100_T10000_std_lr0.01_s17,0.74,0.00020202,0.7,13.5345,4.56305,0.218778,0.536202,0,1.58729e-07,1.47432e-06,0.107662,17.5455,0.202455,4.93937,4.22451,0.74,8.75199e-09
220000,A_w100_T10000_std_lr0.01_s18,0.76,0.00040404,0.7,12.7686,4.45923,0.205361,0.520899,0.00020202,0.0150783,0.110035,0.137032,18.2656,0.163845,6.10331,3.95545,0.76,0.000992448
220000,A_w100_T10000_std_lr0.01_s19,0.82,0.000606061,0.73,14.1235,5.28899,0.220738,0.532071,0,0.0011394,0.0177132,0.0643249,17.6209,0.176152,5.67691,3.57876,0.82,8.22661e-05
230000,A_w100_T10000_std_lr0.01_s0,0.88,0.00020202,0.81,11.1067,4.05396,0.244904,0.579192,0.000606061,1.00515,3.79973,0.264533,16.0769,0.258995,3.86107,2.6026,0.88,0.0342699
230000,A_w100_T10000_std_lr0.01_s1,0.65,0,0.61,17.7422,5.24043,0.219749,0.540242,0.00020202,5.00129e-07,6.35758e-06,0.0786666,17.8228,0.174977,5.71503,4.06316,0.65,3.70408e-08
230000,A_w100_T10000_std_lr0.01_s2,0.8,0,0.76,12.5329,4.43392,0.208265,0.514232,0,0.000927974,0.00763703,0.12151,18.3132,0.141656,7.05934,3.75095,0.8,3.45388e-05
230000,A_w100_T10000_std_lr0.01_s3,0.63,0.0020202,0.8,16.6768,5.03504,0.207663,0.526596,0.00020202,8.92456e-10,5.10211e-09,0.174919,18.2395,0.163187,6.12796,4.08598,0.63,2.24911e-11
230000,A_w100_T10000_std_lr0.01_s4,0.91,0,0.91,7.31351,5.03124,0.22554,0.545616,0.00020202,4.29574,41.3573,0.103869,17.2892,0.161805,6.18029,3.30639,0.91,0.224352
230000,A_w100_T10000_std_lr0.01_s5,0.77,0,0.76,12.4831,4.45535,0.219034,0.536222,0,0.000996252,0.00933498,0.106722,17.6728,0.160253,6.24014,4.45328,0.77,4.26743e-05
230000,A_w100_T10000_std_lr0.01_s6,0.89,0,0.88,7.80462,2.72601,0.210139,0.521374,0,0.640546,5.98429,0.107038,18.2274,0.165071,6.05799,2.83137,0.89,0.0392391
230000,A_w100_T10000_std_lr0.01_s7,0.79,0.00020202,0.7,13.1349,5.1282,0.223843,0.54399,0,2.94318e-05,0.00118136,0.0249135,17.3865,0.175762,5.68951,3.48957,0.79,7.18055e-06
230000,A_w100_T10000_std_lr0.01_s8,0.93,0,0.91,5.24228,2.34666,0.221549,0.535343,0.00020202,1.04889,11.5092,0.0911346,17.3261,0.22412,4.46189,2.24718,0.93,0.128674
230000,A_w100_T10000_std_lr0.01_s9,0.73,0.00020202,0.68,17.0243,4.82996,0.218796,0.534596,0,0.251392,4.72241,0.0532338,18.019,0.178769,5.59381,3.53911,0.73,0.0241499
230000,A_w100_T10000_std_lr0.01_s10,0.77,0.000606061,0.68,13.1388,4.97661,0.218485,0.536768,0,6.44496e-07,7.06955e-06,0.0911651,17.552,0.187233,5.34095,3.65361,0.77,3.16644e-08
230000,A_w100_T10000_std_lr0.01_s11,0.8,0.00141414,0.73,14.3526,5.19752,0.221743,0.528303,0,0.0110765,0.126941,0.087257,17.7873,0.200599,4.98507,2.74773,0.8,0.00150821
230000,A_w100_T10000_std_lr0.01_s12,0.85,0.00020202,0.77,11.1265,3.82806,0.226165,0.547939,0,0.000640139,0.028878,0.0221671,16.9154,0.198045,5.04936,3.32481,0.85,0.000192131
230000,A_w100_T10000_std_lr0.01_s13,0.84,0.00141414,0.68,12.7161,3.23278,0.247622,0.563818,0.00040404,0.0819993,1.70771,0.048017,16.0782,0.235068,4.25409,2.45162,0.84,0.0340025
230000,A_w100_T10000_std_lr0.01_s14,0.8,0.0010101,0.7,13.7308,3.91,0.218063,0.533434,0,0.00122416,0.0159527,0.0767374,17.9184,0.162545,6.15213,3.48728,0.8,8.75213e-05
230000,A_w100_T10000_std_lr0.01_s15,0.7,0.00040404,0.62,12.898,3.97952,0.203904,0.521758,0,0.0034579,0.041447,0.0834294,18.5108,0.148575,6.73062,5.13843,0.7,0.000216656
230000,A_w100_T10000_std_lr0.01_s16,0.87,0,0.85,9.19098,3.20438,0.218719,0.534828,0.00020202,0.0247186,0.529444,0.0466879,17.6756,0.154124,6.48827,2.65344,0.87,0.00747377
230000,A_w100_T10000_std_lr0.01_s17,0.8,0.00020202,0.74,13.9235,4.20683,0.223021,0.538394,0,0.000677077,0.0043825,0.154495,17.3091,0.209378,4.77606,3.4027,0.8,1.7924e-05
230000,A_w100_T10000_std_lr0.01_s18,0.75,0.000808081,0.72,14.6276,4.9088,0.211521,0.525475,0.00020202,0.160368,6.81124,0.0235446,18.0824,0.166277,6.01406,3.93953,0.75,0.0558586
230000,A_w100_T10000_std_lr0.01_s19,0.76,0.00020202,0.72,14.4356,3.39302,0.222031,0.53705,0,0.00234173,0.0316503,0.0739876,17.567,0.179483,5.57155,3.78961,0.76,0.000362476
240000,A_w100_T10000_std_lr0.01_s0,0.95,0,0.94,4.34391,2.87379,0.246153,0.584253,0.000606061,5.63465,117.139,0.0481024,15.9787,0.253649,3.94246,1.67069,0.95,0.717051
240000,A_w100_T10000_std_lr0.01_s1,0.77,0,0.76,13.17,4.36994,0.220742,0.543111,0.00020202,2.79271e-05,0.000176605,0.158133,17.7877,0.172768,5.7881,4.07728,0.77,1.60413e-06
240000,A_w100_T10000_std_lr0.01_s2,0.69,0.00040404,0.67,14.9203,4.5647,0.208302,0.515697,0,4.2653e-08,1.81342e-07,0.235208,18.3017,0.141656,7.05933,4.65133,0.69,9.16127e-10
240000,A_w100_T10000_std_lr0.01_s3,0.68,0.00121212,0.58,16.012,4.64687,0.211129,0.527192,0.00020202,1.94453e-07,8.40849e-06,0.0231258,18.1646,0.167807,5.95924,3.5105,0.68,7.03146e-08
240000,A_w100_T10000_std_lr0.01_s4,0.92,0,0.9,5.90931,3.31908,0.225978,0.547273,0.00020202,0.343551,7.5113,0.0457378,17.2421,0.164858,6.06582,3.39887,0.92,0.0989872
240000,A_w100_T10000_std_lr0.01_s5,0.83,0,0.8,10.7153,3.20525,0.22036,0.539323,0,0.00169775,0.0135724,0.125089,17.6121,0.156813,6.37701,3.59012,0.83,6.5309e-05
240000,A_w100_T10000_std_lr0.01_s6,0.91,0,0.9,6.19915,2.60091,0.209686,0.52295,0,0.0846029,2.53533,0.0333695,18.1954,0.164137,6.09249,2.63412,0.91,0.0441541
240000,A_w100_T10000_std_lr0.01_s7,0.83,0,0.79,11.341,4.69627,0.225175,0.546636,0,0.0435124,0.420203,0.103551,17.353,0.176098,5.67864,3.10619,0.83,0.00293279
240000,A_w100_T10000_std_lr0.01_s8,0.96,0,0.96,3.52991,2.03193,0.223722,0.539515,0.00020202,1.54233,14.3745,0.107296,17.2698,0.220451,4.53616,1.80232,0.96,0.241244
