arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,5,14,1,0.1075,3.253037527272129,2.0622393985446346,18.2657413482666,24.61278533935547,2.749771007449211,1.7971293330192566,-0.643510639667511,0.29784488362098105,-1.6016152422732763,0.6761684287509742,0.007341861726998447,0.8059887231273257,0.08251656599250326,0.19708333333333333,0.99,0.6154166666666667,0.006666666666666667,-0.0067743260824304485,-2.4114981844461134,0.026280880203015566,-0.2228579565777909,10.456332599964695,5.1217443450715665,5.262513164725759,43.016211232379604,10.456273539518676,4.490282279877034,10.434802237475546,4.628872083773016,1.603539845670263,-68.41583893003563,0.3141666650772095,0.22425,320.65222816355526,0.0,102066,0
cap_par,5,15,1,0.11333333333333333,3.248515617420778,2.0827586674606424,18.770252227783203,19.892995834350586,2.8677744518596833,1.8535446524620056,-0.6573149561882019,0.31645060802640473,-1.6679606450176143,0.681020131786684,0.005659181807679433,0.8085075982380043,0.0724834181922519,0.20750000000000002,0.9920833333333334,0.6241666666666666,0.005,-0.002234819152879,-2.478677346907022,0.0263645752461761,-0.22692965806039866,10.706437006635328,5.162425463581662,5.447471985407821,44.700402166511296,10.706324889634926,4.519201464692566,10.632522721816661,4.652097478612518,1.9004992553343376,-75.83963290035724,0.28083333373069763,0.21221875,292.7693558856845,0.0,110708,0
cap_par,5,16,1,0.1075,3.201261810278797,2.0616393433467946,19.791861534118652,18.579557418823242,3.087523148389688,2.0093326568603516,-0.683572381734848,0.3143601824450405,-1.726252961655212,0.6892249370196037,0.0035206636726571585,0.8122239035905645,0.05795194285437142,0.20875,0.995,0.6291666666666667,0.0033333333333333335,-0.010422768606125413,-2.5198150147316487,0.026796770041933225,-0.2296323003945872,10.86760065656765,5.204897336366836,5.6610475281665185,45.1469838786888,10.86720629752842,4.561605851850684,10.77272454211164,4.708285383709725,1.912267524326841,-79.4432556976378,0.2433333396911621,0.19775,299.9405292235315,0.0,110548,0
cap_par,5,17,1,0.11,3.208527746187223,2.0151402584204625,20.521443367004395,18.14419651031494,3.301305957439666,2.1209630966186523,-0.6903648376464844,0.3328455428585762,-1.7240860740412158,0.6876100828207082,0.0039439741226705415,0.8137289741876762,0.05983210905970594,0.20666666666666667,0.995,0.63375,0.0033333333333333335,-0.00023497305569701588,-2.5304573801552355,0.028637181585787513,-0.23103994200275338,11.00831971878041,5.2872424407120135,5.767473548842894,49.092257537774216,11.008242602477093,4.603963625649084,10.93324847365523,4.707651498137647,2.224939741641283,-83.91546140351643,0.2516666650772095,0.18877083333333333,285.78622340690345,0.0,114112,0
cap_par,5,18,1,0.11416666666666667,3.187582644248531,2.109232714922263,21.346176147460938,19.68172550201416,3.3624614030836772,2.2487701177597046,-0.7343288362026215,0.340718656021128,-1.7945191648438978,0.6913690385093356,0.003461034453613886,0.8147176626598343,0.057859234249585,0.20833333333333331,0.9958333333333333,0.6320833333333333,0.002916666666666667,-0.0013935547675502022,-2.5764383086169205,0.027245614573660402,-0.23674920106306674,11.149882469765938,5.298670417349955,5.89562081319783,49.16586031211129,11.149713051522582,4.637315938639764,11.090191664389817,4.745181967152757,2.254421693533659,-88.3792633468161,0.22333332896232605,0.18265625,267.39896866865456,0.0,104726,0
cap_par,5,19,1,0.11666666666666667,3.174098896969927,1.9916591614640793,21.609700202941895,15.553484439849854,3.4966292148665525,2.3679566383361816,-0.7241610288619995,0.3514525428998857,-1.763676465892022,0.6916080509677052,0.0025188149559194793,0.8148130766112945,0.05000141239494865,0.21000000000000002,0.9966666666666667,0.6370833333333333,0.0025,-0.006041592295114584,-2.5720986608430456,0.027576320213651046,-0.23663173969485796,11.323632103689949,5.323885859622463,6.042034449165529,50.96457614179135,11.323586990044014,4.646150338021948,11.272561405923646,4.763384499817931,2.325759484519561,-91.36552422617874,0.22750000655651093,0.1734375,277.57610099203885,0.0,109397,0
cap_par,5,20,1,0.11833333333333333,3.1738143744146887,2.148213431560675,21.63662815093994,18.85151195526123,3.7528742759032565,2.478366732597351,-0.7458866238594055,0.3535150019475447,-1.7959836884339282,0.6888948589239645,0.002978575486945339,0.8150794946897162,0.05109668310182489,0.21166666666666667,0.9962500000000001,0.6358333333333334,0.0025,-0.006692272572382002,-2.5657954927107225,0.02842505246433909,-0.2347749438363826,11.413518478865887,5.37837753794465,6.052621891535445,50.223368736499054,11.413480161250686,4.74663453386136,11.369128926286452,4.844266989923006,2.4554637504120667,-92.1930572173496,0.24500000476837158,0.18078125,278.3187965489924,0.0,115905,0
cap_par,5,21,1,0.115,3.1767568443894185,2.043226232243501,21.94131374359131,16.855616569519043,3.705777547160978,2.5742913484573364,-0.7350417077541351,0.36798856345087083,-1.7626356750925842,0.6951899088405815,0.0022773096019294012,0.8182844303434984,0.044910606028695815,0.21208333333333335,0.9975,0.6470833333333332,0.0016666666666666668,0.00012571046225776095,-2.583281232288357,0.030638997555732725,-0.2331164969166275,11.625475593588638,5.414909472547248,6.286414377361302,55.1659648274293,11.625463317485574,4.72915438397461,11.538166616049265,4.857081826643326,2.4902828766902285,-97.96358165055514,0.20749999582767487,0.16386458333333334,276.5132946651429,0.0,112024,0
cap_par,5,22,1,0.115,3.2289629761689875,2.1331259291757902,21.972637176513672,20.972423553466797,3.9178340611137292,2.6474848985671997,-0.7347802817821503,0.36227689772082794,-1.82374567849062,0.6961215157080562,0.0026059377269664393,0.8191831893742236,0.05007314933763896,0.2125,0.9966666666666667,0.64375,0.0025,-0.005863398625828284,-2.506307922414483,0.02875770685827148,-0.23052991342614404,11.750467561351403,5.449641497894341,6.453594541369213,54.130176288425204,11.75037700267142,4.722763842150675,11.664084282276324,4.913810817854236,2.6900617551306887,-95.25402868777513,0.19249999523162842,0.16482291666666668,276.2533695679158,0.0,120337,0
cap_par,5,23,1,0.10916666666666666,3.1560832008080286,2.0164893863497495,22.91735553741455,14.60773754119873,4.018322033815979,2.7859504222869873,-0.7535077631473541,0.3826580480229409,-1.8210464354147966,0.7041396151197918,0.0017097027349205372,0.8261651329462911,0.040846399657374646,0.20875,0.9975,0.6516666666666666,0.0016666666666666668,-0.0015969246093177625,-2.6029241533056124,0.029340338585889324,-0.23617819471866824,12.020579181255009,5.45592124949164,6.674766286545589,55.103811355513386,12.020246945918084,4.802757533463042,11.892886246869354,4.956166033109674,2.7465460870663323,-103.02340065161388,0.1966666728258133,0.14895833333333333,274.46081908000633,0.0,109592,0
cap_par,5,24,1,0.10916666666666666,3.184805418463985,2.058234949337604,23.535897254943848,18.480562210083008,4.065009510833139,2.8925154209136963,-0.7503435611724854,0.3638414241835104,-1.7802914460401666,0.6973728061185032,0.0019379253831056605,0.8230049408404694,0.04169687688982963,0.21333333333333335,0.9975,0.6520833333333333,0.0016666666666666668,-0.010359386912013248,-2.568206527632154,0.02987946720634923,-0.23111498736921932,12.144859613987201,5.524983908675759,6.640467209719983,58.26469674940914,12.144782447643355,4.857183812222374,12.101116381248286,5.01852167229919,2.7763819903632005,-103.0280352778236,0.20416666567325592,0.1558125,263.65767189115286,0.0,110449,0
cap_par,5,25,1,0.12,3.192328018904281,1.982885597796882,23.45394515991211,11.00893783569336,4.161686277257977,3.0141799449920654,-0.7712925970554352,0.3799024425996495,-1.82230576337844,0.7037036062165688,0.0012732503648525274,0.8234560079298141,0.03139528963484565,0.21208333333333335,0.9979166666666667,0.6458333333333334,0.0008333333333333334,-0.019059843991652184,-2.5539478124303567,0.029967931158645503,-0.22973991324659437,12.192698716508907,5.5419249101811685,6.561112385641472,56.97616405363635,12.192664153193324,4.876271098122595,12.176064071105626,5.027001446660803,2.846805639366309,-103.46642565436662,0.1991666704416275,0.15641666666666668,291.6449581105262,0.0,121840,0
cap_par,5,26,1,0.11666666666666667,3.1828063379184783,1.9565915815832453,23.679622650146484,6.399399757385254,4.277191347839931,3.143153429031372,-0.8002704381942749,0.38063799975854595,-1.898533505145331,0.7098648534307335,0.0008345450072678947,0.8278202565619008,0.028867536744143475,0.21166666666666667,0.9991666666666666,0.6599999999999999,0.0008333333333333334,-0.007613839492529854,-2.5688107044274444,0.031213781214416612,-0.23074145247112027,12.289033021000858,5.509188014116387,6.719003824033997,59.355647869873266,12.288900472137964,4.821306460576164,12.228143912145256,4.993524120195232,2.964556601693233,-109.19546882927418,0.17416666448116302,0.13360416666666666,250.28065309487283,0.0,113260,0
cap_par,5,27,1,0.10916666666666666,3.1603521318327648,1.9792765619885981,25.1328067779541,1.5985659956932068,4.250310705494291,3.1535561084747314,-0.7893447875976562,0.4054064439185034,-1.8790009942818688,0.7035205614359756,0.000833553730903573,0.8277284615736653,0.028867514604146695,0.21333333333333332,0.9991666666666666,0.6633333333333333,0.0008333333333333334,-0.0002929090808178464,-2.5444103946462704,0.032056750108852484,-0.22968770177569242,12.380599834934586,5.535740997818866,6.947151889520601,58.87249370981341,12.380430616151335,4.827022550044175,12.282838348980949,4.986834425054169,3.113382585793733,-109.68450411756834,0.15833333134651184,0.12838541666666667,250.87064204365015,0.0,118026,0
cap_par,5,28,1,0.1175,3.1419258285229286,2.0665925997324175,24.530370712280273,-4.975969314575195,4.478085873487192,3.1800347566604614,-0.791269451379776,0.4035055401834102,-2.056882269758562,0.7080114531514277,6.0617525586227075e-06,0.8283326010133016,0.00019942909474666978,0.20208333333333334,1.0,0.6658333333333333,0.0,-0.00044304342221419823,-2.5682762435257818,0.030357072187985997,-0.2266911013412755,12.496651491977133,5.561622361811478,7.091680703433079,56.129259848445145,12.496592840145906,4.828699947953384,12.492305981171839,5.0096619902540915,3.1507390313843886,-113.77507199565571,0.17666666209697723,0.1410625,266.2918115258217,0.0,129319,0
cap_par,5,29,1,0.115,3.1774139037550695,2.025846726068073,24.723079681396484,-5.787722110748291,4.4601626726534835,3.343867301940918,-0.7752896845340729,0.4018299354671202,-2.0377859024849796,0.7082015057473954,2.836707918369631e-06,0.8286540435272016,9.45782599430181e-05,0.21500000000000002,1.0,0.6625000000000001,0.0,0.0006315430564004243,-2.5485427581044426,0.02694631580340813,-0.22535543972393496,12.649412116910907,5.570110719734802,7.083392094452625,58.718462102059924,12.6494069813741,4.911711198048945,12.60798159700085,5.0721428881850485,3.321027932912111,-115.73964812080065,0.16249999403953552,0.13408333333333333,239.22510465048254,0.0,119031,0
cap_par,5,30,1,0.1125,3.168267811942259,2.038063092678728,26.0140438079834,-3.852478265762329,4.444406694466016,3.48322856426239,-0.7969303131103516,0.410603557208857,-2.037110988525425,0.7111826206291254,2.3955681218318022e-05,0.8270280152283445,0.0008102290018585892,0.21291666666666667,1.0,0.6579166666666667,0.0,-0.005939930516119497,-2.611646131393731,0.029073740561188412,-0.22919028104050085,12.730315204511312,5.595822672113887,7.23846917804455,59.30048968356637,12.730312094984377,4.8366933842172735,12.676445656859233,5.026756313710672,3.377280442416668,-118.5341096955041,0.13333334028720856,0.12251041666666666,239.09293282590806,0.0,117675,0
cap_par,5,31,1,0.11416666666666667,3.1635307267870094,2.055035944232011,26.112935066223145,-6.815665006637573,4.759638277549918,3.5443880558013916,-0.7984276115894318,0.41457854593479154,-2.1037656832670084,0.710111016991016,9.828462780068759e-07,0.8318152013131201,3.19584874700384e-05,0.21583333333333332,1.0,0.66625,0.0,0.005263191157055119,-2.6152179143225567,0.029388103012312355,-0.2280464670760557,12.735392802192841,5.586575267438835,7.116830226483099,58.67419941992561,12.735324752311072,4.89956592857679,12.664767062634795,5.091175336071123,3.610186868458986,-122.84165521423023,0.12833333015441895,0.117375,190.22890310548246,0.0,112735,0
cap_par,5,32,1,0.10916666666666666,3.1681471415763665,2.0825113740636834,26.122838020324707,-7.213392734527588,4.681054844472868,3.5440633296966553,-0.7994919121265411,0.416093612606253,-2.123672189030043,0.7117564888296686,7.439575639095166e-07,0.8320213561689042,2.142269256757661e-05,0.21000000000000002,1.0,0.6679166666666667,0.0,0.00484209983998192,-2.6219252853913595,0.029162907199476222,-0.22887259241106223,12.814935660682305,5.6398882295872,7.058305328569043,58.50033918511454,12.814855179207594,4.943156915839786,12.765383081896857,5.116248204512473,3.5052687806884446,-124.40446672916411,0.12166666984558105,0.11658333333333333,227.80160749144852,0.0,123251,0
cap_par,5,33,1,0.10833333333333334,3.208716757077963,2.036451218196783,25.921080589294434,-7.811158657073975,4.816155418515361,3.6296472549438477,-0.7936305999755859,0.4221718241835849,-2.1367725571909415,0.7167333215462761,3.559848061161283e-07,0.8349592154857313,1.202692252621959e-05,0.20291666666666666,1.0,0.6741666666666666,0.0,0.0004166085518703816,-2.6513119292713454,0.030157707944319594,-0.23333907350432126,12.811628226647544,5.6007459661586285,7.2129735486480895,60.16526323234585,12.811417143293381,4.929848523183686,12.771775911713277,5.093418995100725,3.535530950774749,-126.63127781818311,0.12916666269302368,0.11770833333333333,217.40699759311974,0.0,115937,0
cap_par,5,34,1,0.11333333333333333,3.1645955776505708,2.063964906228902,26.79492950439453,-6.6752028465271,4.723405893154753,3.744211435317993,-0.7968554496765137,0.41198711535095833,-2.1078110498171245,0.7184406467366229,1.1102458477076862e-06,0.8356409263405447,3.763048520143064e-05,0.20333333333333334,1.0,0.675,0.0,-0.004318156047852226,-2.629791496959848,0.029607946937612352,-0.22912754363380372,12.833421205179306,5.62274410000768,7.269624425723519,60.12042490175136,12.833420543840965,4.983536625366455,12.796193626798525,5.193014380690349,3.582744715710481,-126.4674364155531,0.1366666704416275,0.1144375,219.75619637407362,0.0,121247,0
cap_par,5,35,1,0.12666666666666668,3.2028575472121883,2.0072639548569366,26.85627841949463,-5.669256925582886,4.778449262726742,3.7159032821655273,-0.7987957298755646,0.43967567260742735,-2.0928514808848364,0.7206274390579518,3.5773063359278766e-06,0.8392867363684164,0.00012182244393291437,0.20666666666666667,1.0,0.6816666666666666,0.0,0.005765492501723594,-2.646022415177924,0.03198013377635905,-0.22566255576966796,12.912658383970165,5.641002767489651,7.139436528313093,62.445257725660426,12.912617602082513,4.991305103973395,12.860731140549902,5.19266828442204,3.661084419439236,-129.69641051689783,0.11999999731779099,0.12316666666666666,206.058502914384,0.0,120248,0
cap_par,5,36,1,0.1075,3.164475491146533,2.035282799534305,26.540122032165527,-9.444218635559082,4.875133473523892,3.817221999168396,-0.7879877388477325,0.4249976715064685,-2.1293261006472863,0.718779547527957,6.792800686625895e-08,0.8383997022772788,2.296431571140012e-06,0.20708333333333334,1.0,0.6825,0.0,-0.0016064818370444545,-2.645894473905591,0.03334592271988519,-0.2248110310267657,12.954498024416356,5.649095519350063,7.158326388011481,60.46950704673142,12.954448803427404,4.995360342943328,12.908074511437402,5.157299501669456,3.574198187390963,-130.4088875134786,0.14166666567325592,0.11789583333333334,203.7720746230334,0.0,116739,0
cap_par,5,37,1,0.11583333333333333,3.1814912517278353,2.0105272900585742,26.723198890686035,-14.06279706954956,5.071422393643298,3.851206660270691,-0.7942600250244141,0.45952820677007267,-2.1659119505488524,0.7276060038998011,6.96133449192298e-10,0.8403508964752433,2.331553832697007e-08,0.20416666666666666,1.0,0.6875,0.0,0.015407996540557703,-2.661020068820097,0.03252602607775473,-0.22670763287460433,12.96862737716317,5.648817903339488,7.213262237303345,62.8973970303404,12.968617590801117,4.993189870405245,12.93856649019278,5.209886904745503,3.8027426647146543,-135.93758873939515,0.12166666984558105,0.11238541666666667,180.77325464971364,0.0,105505,0
cap_par,5,38,1,0.115,3.2275698614645814,2.004166588913887,26.390411376953125,-13.161205291748047,5.177090938798695,3.950515627861023,-0.7790872156620026,0.43167561821851796,-2.1035350940022273,0.714823326276139,1.6057897386338597e-09,0.8333028621325618,5.557700871047833e-08,0.20458333333333334,1.0,0.6733333333333333,0.0,-0.0035650204121766144,-2.63768246171478,0.033309887104771445,-0.22219584945240056,13.125348627491986,5.616481583183026,7.389836111933953,62.69746403021371,13.125308687223123,5.009177464773506,13.076363296088548,5.189065844068617,3.888898392518361,-133.16166269858678,0.14916667342185974,0.11894791666666667,251.53687054291368,0.0,129888,0
cap_par,5,39,1,0.11333333333333333,3.1599734280457445,2.0584099835088745,27.453916549682617,-12.651700496673584,5.008518789805239,3.9494208097457886,-0.7555343210697174,0.4330276358060228,-2.1913533105813032,0.7162049057652654,2.692877354932795e-09,0.837152615012623,9.294776355767856e-08,0.20124999999999998,1.0,0.6795833333333333,0.0,0.0019566012009724076,-2.6589835435225275,0.03363822644559039,-0.22700482248259504,13.213025010119877,5.737206946966655,7.367768557272834,63.32608998384897,13.21301837967509,5.040730511246835,13.166536571171463,5.296155675378095,3.797401881714662,-136.41395726263522,0.15166667103767395,0.12736458333333334,222.26704640500247,0.0,115560,0
cap_par,5,40,1,0.1075,3.1616771955002774,2.0054012031952224,27.402355194091797,-16.91893196105957,5.349726698112791,3.925199866294861,-0.7594554126262665,0.4557621270436991,-2.210810851499308,0.7102675706168614,3.8442120585213864e-11,0.8329967253356887,1.3139657878077094e-09,0.21166666666666667,1.0,0.6754166666666667,0.0,0.0016687784245540613,-2.6658427895347447,0.03444312893896272,-0.22786403615609743,13.211569292079268,5.71381492661972,7.568866159172269,63.02896961319237,13.211425817186031,5.028562154315685,13.13933621490235,5.264628607622333,3.8697965044776597,-140.80573255499203,0.11749999970197678,0.112125,204.0631540492177,0.0,107454,0
cap_par,5,41,1,0.11916666666666667,3.1754469414226385,2.004947609626881,26.6639461517334,-17.477519035339355,5.218258377382068,3.950520873069763,-0.7572281062602997,0.4430513365383067,-2.2391392956703875,0.7145704208591186,2.674295255388363e-11,0.8349930343919053,7.863573539896306e-10,0.21291666666666667,1.0,0.6779166666666667,0.0,0.006695201559098293,-2.681288052740337,0.03376696137522407,-0.22841116814408452,13.270653120508701,5.714175526274611,7.370714018032271,61.971706720859686,13.270438397997776,5.024252677436107,13.215151086032439,5.259954716772301,3.882181381781896,-141.4107668340206,0.11833333224058151,0.1145,213.17361359484494,0.0,114902,0
cap_par,5,42,1,0.105,3.175059052665212,2.0150729128449156,27.807323455810547,-17.518189430236816,5.293668289591248,3.999530076980591,-0.7762047648429871,0.4519058281660252,-2.263289445105686,0.7166383853378253,2.124146296322294e-11,0.833920878347464,7.138066205567112e-10,0.20666666666666667,1.0,0.6729166666666666,0.0,-0.0014118292630595913,-2.6534300704649807,0.03378392161458782,-0.22841116814408452,13.40542887786902,5.713586402443951,7.627352203867492,62.096117981740335,13.405257240381802,5.0295790398905655,13.319140436288226,5.272304468832595,3.992954661399126,-140.15051563759644,0.11500000208616257,0.1060625,195.8019595257938,0.0,116425,0
