arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,4,11,1,2.925851612622999,4.004089525666782,2.7881019115448,5.272897720336914,0.13324523717164993,-0.02911947760730982,-1.2774243870992184,-0.7220840571352909,0.2582456952492551,0.28975000117594996,0.40326859478727295,0.4676771198238363,0.30541666666666667,0.0,0.08875,0.21083333333333332,-0.40832466602155915,-0.18476412878027415,-0.007422713304113393,0.011039877879375125,3.3729029334933105,3.518060526629161,1.726653948275613,1.7508444857187595,3.3521699092226083,3.5030602018891477,3.3529831879659557,3.507282780583619,-2.251809689464668,-1.2468791594286448,0.9883333444595337,0.7930416666666666,0.0,132.6331090927124,0,349766
cap_perp,4,12,1,2.9974377289012093,3.7211091911493126,2.948403835296631,5.678991794586182,0.1381940022110939,-0.030865252949297428,-1.2159221533805957,-0.8266678464842636,0.2871273908012699,0.2710000012069941,0.4393066732268667,0.44506882190152863,0.2845833333333333,0.0,0.095,0.19,-0.36517564859787716,-0.21913867479601754,-0.00664711975987764,0.002274698094406631,3.368984460400302,3.6140817006189057,1.6816840018956998,1.8278013560121684,3.3521667997045537,3.6024398900836188,3.361900337312469,3.5909645907146746,-2.0685302051257652,-1.5232335706121134,1.0,0.7999791666666667,0.0,115.67168736457825,0,375759
cap_perp,4,13,1,3.025750070306686,3.6158734891776443,2.868782877922058,5.200863599777222,0.14092666655778885,-0.03625541180372238,-1.133453147059555,-0.9069847568548213,0.30836050045181157,0.2571250012299667,0.44983193288884593,0.4275882172706393,0.25,0.0,0.11541666666666667,0.1745833333333333,-0.344005807329161,-0.2843634013709848,-0.006524656303359641,0.012294226498343051,3.3642667795059076,3.7428064323587487,1.6488488998960062,1.9277066917835448,3.3521407276315314,3.720226993237408,3.3567608571677514,3.729691024759291,-1.9377201448877652,-2.0023844061008034,0.9991666674613953,0.8223854166666666,0.0,155.68379926681519,0,403061
cap_perp,4,14,1,2.9883414111361493,3.689309390644669,2.9183813333511353,5.733440160751343,0.15690107643604279,-0.04032449051737785,-1.2243155438512368,-1.1619261118014048,0.2899912237846093,0.19975000132496157,0.43181805257387107,0.3458464544814914,0.27666666666666667,0.0,0.09833333333333333,0.11083333333333334,-0.37406554092811917,-0.3715995140564246,-0.008328110804528667,0.017163526779040695,3.376205735874419,3.8098938261815203,1.6833563552254434,1.9237680973979696,3.3521700288612486,3.7868194528134116,3.357428732169512,3.7972809287692866,-2.043634418823446,-2.472065989791881,0.9991666674613953,0.800625,0.0,139.05143690109253,0,409384
cap_perp,4,15,1,3.0193492852110273,3.631674980411816,3.0659637451171875,5.198488473892212,0.17312458157539368,-0.05222953110933304,-1.1682289699239465,-1.2784578488253278,0.3114106253997064,0.19450000133365392,0.4460481868528043,0.3375559611962776,0.2475,0.0,0.11041666666666666,0.10500000000000001,-0.3432318657028547,-0.41324633314911535,-0.0074182358635892735,0.016139952384401114,3.390881636391769,3.9140126563191555,1.6544139029164477,1.997369686092539,3.3521699882926197,3.9035184058745114,3.3657200168841,3.8999411691783736,-1.915862843755943,-2.722705048708012,1.0,0.8190625,0.0,133.62632632255554,0,423929
cap_perp,4,16,1,3.070729900770262,3.7953921979166165,2.981563091278076,5.2804906368255615,0.16719555854797363,-0.061692725867033005,-1.1350589802857471,-1.2761460287749644,0.31497017092588064,0.1836250013516595,0.46312204839719057,0.3192757524151647,0.26666666666666666,0.0,0.11958333333333333,0.09291666666666668,-0.35457139898169876,-0.36875104231183364,-0.006933727485189264,0.025025957749458032,3.3647924938550666,4.02766139128244,1.6528021852469,2.0296954619147165,3.352142450302578,3.9967858919130377,3.3542358652251947,4.02501412226545,-1.9724031066180516,-2.5349340999143894,0.9991666674613953,0.8187604166666667,0.0,150.96930932998657,0,390617
cap_perp,4,17,1,3.0337647374332537,4.119267685806825,2.939591407775879,5.639838933944702,0.1938091740012169,-0.0737927295267582,-1.2247754337881707,-1.6190585418050862,0.29203570056207356,0.14987500140753884,0.43990667729411304,0.2546798862109494,0.26041666666666663,0.0,0.0975,0.05541666666666667,-0.36668366068026875,-0.4894892310010506,-0.008525203373628287,0.021286481176503003,3.3636871354660647,4.105162773489081,1.6510618815524378,1.9981077219022978,3.3521699240890612,4.089869114664106,3.3564392663217304,4.0894901964987005,-1.9774423457146622,-3.309417856760944,0.9958333373069763,0.8099375,0.0,142.50665593147278,0,388859
cap_perp,4,18,1,2.970619539072024,3.7696915361802503,2.746958374977112,4.882584095001221,0.19262578338384628,-0.07259329780936241,-1.2504063283172577,-1.6609939897550579,0.27578189164743283,0.14612500141374768,0.4227644060465082,0.2463801178385256,0.2833333333333333,0.0,0.09541666666666666,0.051250000000000004,-0.3951164377308267,-0.4617194274210573,-0.009012101714755392,0.02331709893187508,3.3660378823061494,4.176603572273995,1.6368990951741935,1.9157963430876523,3.3521699306780937,4.136137276198333,3.3515465368708686,4.152229911015278,-2.108072409117594,-3.169985002169075,0.9991666674613953,0.8045,0.0,129.56132411956787,0,379885
cap_perp,4,19,1,3.0405391786119376,3.7698948873989373,2.9080328941345215,4.624978542327881,0.20267395675182343,-0.0848652608692646,-1.1845443652941157,-1.8798448957979685,0.2976023289818962,0.13300000143547852,0.4370781093775017,0.21517434858062356,0.26375000000000004,0.0,0.10083333333333333,0.03666666666666667,-0.38080787656714143,-0.5419556705114859,-0.008230312555818613,0.02626494093274232,3.3691703116762124,4.233853333309828,1.6406352018382844,1.9838158643703274,3.3520466107120392,4.178788609311805,3.3566111417861286,4.206178569843594,-2.0529332568030805,-3.7920038787275554,1.0,0.8239791666666667,0.0,154.90387749671936,0,414693
cap_perp,4,20,1,2.9949170748498712,3.7712128083845164,2.8751176595687866,4.888961315155029,0.22751542180776596,-0.08248566091060638,-1.257954901937067,-1.6555358411413774,0.2721507103643368,0.1510000014056762,0.4185353789206093,0.25709419665995703,0.2808333333333333,0.0,0.09708333333333333,0.05666666666666667,-0.3964140150396838,-0.4976774006522249,-0.00905119478662745,0.027637938638217747,3.3689857381444845,4.268336162009335,1.67394273051642,2.096305743152789,3.3493041042790095,4.217123830327495,3.3557133135062163,4.239964573493005,-2.1253144924435765,-3.4060937051086997,0.9975000023841858,0.8208020833333334,0.0,116.60424518585205,0,379737
cap_perp,4,21,1,3.044602379625643,3.8092476502875794,2.904496431350708,5.2748706340789795,0.2237113118171692,-0.08634292706847191,-1.194132448719361,-1.338632170304058,0.2908048628584705,0.17462500136656067,0.4371469048489908,0.30323885799876826,0.27249999999999996,0.0,0.1075,0.08291666666666667,-0.3794085799479423,-0.4556062728758096,-0.010640557619471233,0.02968690632143989,3.3765264815472276,4.341274809162268,1.6770227854224105,2.1447944563852284,3.352163319964321,4.312229967983016,3.3444744642184556,4.31711210251562,-2.051460524707412,-3.0928938882685424,0.9950000047683716,0.8164895833333333,0.0,142.6390631198883,0,370409
cap_perp,4,22,1,2.8934243712827987,3.6131216833526425,2.7248892784118652,5.09821629524231,0.22932430356740952,-0.09896020591259003,-1.2311519521703067,-1.6532769587965457,0.2902715657545559,0.14012500142368178,0.44035236907812747,0.2326729776181501,0.28625,0.0,0.0975,0.044583333333333336,-0.3917080768918496,-0.5332190376637439,-0.010069269391999593,0.03153227994043846,3.3738177447066273,4.419910435893829,1.724934731592497,2.2592435632823493,3.349304701305889,4.386889637819173,3.36190051333179,4.396723042034955,-2.0990826412352424,-3.787683517405142,0.9783333539962769,0.81328125,0.0,147.19051837921143,0,375051
cap_perp,4,23,1,2.958384447455466,3.7321683443817393,2.7907739877700806,5.6684465408325195,0.23344619572162628,-0.09195366501808167,-1.1456952613442497,-1.3965731505899117,0.30482708945877673,0.17237500137028594,0.4479586619238466,0.2993146069416779,0.2575,0.0,0.10666666666666667,0.08041666666666666,-0.37967103790705636,-0.4727510155436329,-0.00910513130083086,0.026381364087574185,3.370749212316227,4.4670406855957605,1.7264186970658422,2.159474050993296,3.3521698954099937,4.463330504400292,3.347245391956504,4.456907699826104,-1.9773567777639256,-3.142023395528086,0.9983333349227905,0.8268229166666666,0.0,121.8757688999176,0,416127
cap_perp,4,24,1,3.035597931730214,3.796765963813278,3.1336019039154053,6.016385316848755,0.2424401491880417,-0.1148262582719326,-1.1343705689155872,-1.541098055657502,0.32277778828047304,0.15475000139946737,0.46464275936053145,0.26499542860394426,0.245,0.0,0.12208333333333334,0.060833333333333336,-0.3640384508950831,-0.49430201645101673,-0.008251581864213823,0.025704876839299687,3.374857880185144,4.53688505504431,1.6382234153744224,2.3485847660067787,3.352170054945177,4.515536173678349,3.357724680647463,4.530049795809785,-1.891437089253838,-3.4890986524456338,0.9883333444595337,0.8253333333333334,0.0,152.9767062664032,0,437271
cap_perp,4,25,1,2.964978092346523,3.664847800726104,2.7521435022354126,4.831716299057007,0.24871838837862015,-0.11199284344911575,-1.3049395390859417,-1.6276817232853271,0.2589684098033649,0.14350000141809383,0.40599037516587344,0.24051415509013174,0.2991666666666667,0.0,0.08499999999999999,0.04833333333333333,-0.4148746240072186,-0.5029814929768717,-0.009495612304130135,0.028576928121619858,3.373920974424795,4.603798935575301,1.7094516746127675,2.2051804601582514,3.352170024142289,4.583637756643192,3.3511479727922016,4.59209285085169,-2.1957013609570764,-3.674012626633048,0.9850000143051147,0.8104479166666667,0.0,132.12804293632507,0,404893
cap_perp,4,26,1,3.0302506139827177,3.795026356751875,2.7024428844451904,5.534996271133423,0.2543633431196213,-0.11496410518884659,-1.2131847266121105,-1.5023942757103936,0.29112705667506816,0.1588750013926377,0.43762923727285674,0.2734179566598491,0.2529166666666667,0.0,0.09916666666666667,0.06541666666666666,-0.3801420073627635,-0.4804853892059937,-0.010842322607557894,0.02453912116587162,3.373679550044934,4.697410859240221,1.6798680819830727,2.211775492592966,3.35216992539942,4.660218690258121,3.349975887122045,4.665033783290216,-2.012445631865412,-3.323456966844387,0.9975000023841858,0.8120625,0.0,144.16421365737915,0,403984
cap_perp,4,27,1,2.979529686229287,3.8512243565262874,2.663738965988159,4.7008209228515625,0.25710777938365936,-0.12607205659151077,-1.2463797273922363,-1.8545953491137448,0.2836091170701063,0.13712500142864884,0.41706812782154334,0.22546987272478913,0.2629166666666667,0.0,0.10041666666666667,0.041249999999999995,-0.38957861222861323,-0.549825529333104,-0.010519535448613088,0.03119285066379234,3.375935681548784,4.763332792201225,1.6192886861160023,2.2050053973165795,3.3519503475102486,4.72005357438837,3.3594875773229362,4.734421336228483,-2.0244209761110445,-4.08079895629858,0.9750000238418579,0.82384375,0.0,139.88703417778015,0,388501
cap_perp,4,28,1,3.0274400344650445,3.665381940369145,3.009318232536316,5.267935276031494,0.259862944483757,-0.11730554327368736,-1.1860371212575322,-1.7511301349440092,0.3070299335654651,0.13750000142802796,0.44865916513462767,0.22638462908423262,0.2533333333333333,0.0,0.105,0.041666666666666664,-0.3632121424670907,-0.5625162970498917,-0.010772441950073607,0.025422726976539706,3.3732771395341192,4.834154243339048,1.6325191352848631,2.3504025681072918,3.3521701358059732,4.7986764386650655,3.3531831268459404,4.812276481077459,-1.9031543179197858,-4.042142593961519,0.9941666722297668,0.8199791666666667,0.0,137.39814734458923,0,390409
cap_perp,4,29,1,2.99135426130567,3.7170810519041995,2.8379446268081665,4.870135545730591,0.27433761954307556,-0.13032101839780807,-1.2635915900406367,-1.785840022911107,0.2796613705019263,0.13375000143423676,0.4191111567042226,0.21708293412161017,0.2829166666666667,0.0,0.09291666666666668,0.0375,-0.4034363223843718,-0.6052693633497837,-0.008551189888899576,0.03376341667491943,3.370482816778837,4.91803976156431,1.6007175050588254,2.3061758681344653,3.3460771623110706,4.901412361935237,3.334912910725925,4.9161199931913675,-2.07855095318829,-4.2891039520936705,0.9925000071525574,0.8234895833333333,0.0,141.41226959228516,0,385278
cap_perp,4,30,1,2.983727097579603,3.6620297952408056,2.6820377111434937,5.463190793991089,0.2680644989013672,-0.12645575404167175,-1.2252784366122738,-1.8262869406311333,0.28900280980594595,0.13300000143547852,0.4311335219731821,0.21516580795835066,0.24708333333333332,0.0,0.09541666666666668,0.03666666666666667,-0.3829828450792936,-0.5932200756792858,-0.011202923974311394,0.03557454820955172,3.382928325436206,4.984941996387122,1.622418066336166,2.352717099341516,3.352170098663158,4.9455948957517535,3.3497897387192346,4.958406531862519,-1.983866921986143,-4.263731173623819,0.9941666722297668,0.8078541666666667,0.0,143.3159568309784,0,419073
cap_perp,4,31,1,2.9274681970780234,3.7355844392270616,2.7819827795028687,5.921849966049194,0.26376286149024963,-0.1311768963932991,-1.249275508259036,-1.593648683811658,0.273304095166374,0.1506250014062971,0.42439719850184,0.2562944647809464,0.2833333333333333,0.0,0.09541666666666666,0.056249999999999994,-0.4126100055587047,-0.5342881809567954,-0.008856047117524638,0.03440983249689453,3.3664578216018493,5.0453705188115014,1.6413156145862482,2.379698606156829,3.352157255649878,4.992311341752718,3.3440681983060347,4.999909905023827,-2.1088373955059794,-3.618805180223038,0.9941666722297668,0.8313333333333334,0.0,143.62139129638672,0,392062
cap_perp,4,32,1,2.862676377968567,3.7201858215409334,2.5074304342269897,4.3642706871032715,0.2746574580669403,-0.14153991639614105,-1.3026620686873862,-1.9051137124192414,0.26076864086722407,0.12700000144541262,0.39923981141080783,0.19924858917714455,0.29583333333333334,0.0,0.07875,0.03,-0.41976134970891155,-0.6131660591405759,-0.011412900758574616,0.03635103162872838,3.379903261137836,5.1044528964794535,1.6746245490832457,2.25021004097133,3.3521701177260055,5.06370316227302,3.3559495616948016,5.074089580581119,-2.1951462145956855,-4.636245061364801,0.9933333396911621,0.8089166666666666,0.0,142.02429008483887,0,388210
cap_perp,4,33,1,3.0029280990783387,4.018250484144273,2.697537064552307,5.596147060394287,0.26751093566417694,-0.14287684112787247,-1.331705844528043,-1.7970053464169182,0.23380176705288536,0.13937500142492354,0.3788388790863011,0.23089327048213798,0.34458333333333335,0.0,0.07166666666666667,0.04375,-0.44343233136646254,-0.547057547657877,-0.010231056332825913,0.032639974320773035,3.374960367307568,5.165653542085712,1.7306194553888226,2.3058449096823024,3.352158390928995,5.115618722449239,3.3513432335645454,5.1392721733596485,-2.366954814260001,-4.216591586551319,0.9891666769981384,0.81165625,0.0,139.59180068969727,0,392210
cap_perp,4,34,1,3.004671974557336,3.959820151077026,2.6777961254119873,4.224287748336792,0.2865748852491379,-0.15403537452220917,-1.3305564326010966,-2.2697215444283745,0.2368973980513503,0.11350000146776437,0.38741891347149215,0.15763882863543763,0.3325,0.0,0.07458333333333333,0.015,-0.4379579695833775,-0.6412888931613485,-0.010295738500430803,0.03458898065844551,3.375440456016181,5.252798617187355,1.7245621155213897,2.3676632767674874,3.352170054817317,5.209274933099929,3.3627720361879994,5.229759821196303,-2.349639041336874,-5.239443231243641,0.8341666460037231,0.7949583333333333,0.0,164.59026527404785,0,392404
cap_perp,4,35,1,3.0786792979527156,3.930487886145346,2.7813485860824585,4.751158237457275,0.29938070476055145,-0.15761150419712067,-1.408558092075826,-1.9285671571482563,0.23847953466507837,0.1285000014429291,0.3816136610477091,0.20333687529525285,0.35625,0.0,0.07375,0.03166666666666667,-0.47161152441294835,-0.5832560970923102,-0.011191867223492134,0.03306985125294887,3.381455093892996,5.300313343197153,1.6976735202169648,2.2604480434566243,3.352169967473416,5.261778552429966,3.3582230941922457,5.281196673680879,-2.501663984333476,-4.430305666980955,0.9833333492279053,0.8034583333333334,0.0,134.92925143241882,0,382705
cap_perp,4,36,1,2.92248777483824,3.9473371254769014,2.831692099571228,5.538422584533691,0.3075721561908722,-0.15457733720541,-1.2868676730199053,-1.6208398485529538,0.26856556208205806,0.14612500141374768,0.405388268081932,0.246437002595293,0.31416666666666665,0.0,0.08916666666666667,0.051250000000000004,-0.44206008989324186,-0.5136163977981916,-0.010563377284682391,0.03327889482490719,3.383696678353547,5.360562570188368,1.6854847455281563,2.3094219919169996,3.3521700011479467,5.333996160241041,3.3516611215607397,5.345007479474919,-2.2489599634955324,-3.790453304904513,0.9891666769981384,0.81384375,0.0,153.38328456878662,0,388633
cap_perp,4,37,1,2.90998814112724,3.8097287645657287,2.515641212463379,4.877698183059692,0.3080351650714874,-0.15926184505224228,-1.3140035049616978,-1.8719285206941116,0.26013602643170697,0.1300000014404456,0.3958276108458585,0.20732623077894247,0.31125,0.0,0.0825,0.03333333333333334,-0.44255659162205185,-0.5447236619084307,-0.013006725498037146,0.033783889020560315,3.3833964856060073,5.411198202847505,1.699453817050054,2.211390347359621,3.3521552423416416,5.377352194456501,3.3538318259212865,5.379025369573411,-2.2398134137876333,-4.104640132868663,0.987500011920929,0.8051145833333333,0.0,154.17282056808472,0,385541
cap_perp,4,38,1,3.026358444629013,3.8413530649510674,2.855340600013733,6.195120334625244,0.3145812749862671,-0.16865745186805725,-1.2055465765038496,-1.6922478279218152,0.2846898690174991,0.14350000141809385,0.428099053691474,0.24052027000570816,0.2545833333333334,0.0,0.09625,0.04833333333333333,-0.3877411970204663,-0.5668080859883207,-0.012119979260835717,0.033029676989608556,3.3812057475868005,5.440759244124723,1.6589447178063317,2.4064455074443076,3.3486640076506804,5.389599125835753,3.3514940152422987,5.4070739368676115,-1.9950302066467702,-4.100141555766264,0.9166666865348816,0.8152708333333333,0.0,118.71616101264954,0,375190
cap_perp,4,39,1,3.097025285927412,3.5646306135149564,2.909811019897461,5.788573741912842,0.33352646231651306,-0.1864393875002861,-1.2008955309467062,-1.636618848588423,0.2885318394586648,0.1431250014187147,0.42881962162900233,0.2396473116412684,0.25625,0.0,0.08875,0.04791666666666666,-0.38357709484647673,-0.547659369742445,-0.009200813511034073,0.031728948274540016,3.3706520180714423,5.456164984520868,1.6452572373045102,2.614879139569121,3.3521414775498997,5.403894441836119,3.3525064104516513,5.424093418408161,-1.9733863431898255,-4.20050001179489,0.9574999809265137,0.8277083333333334,0.0,143.10712933540344,0,436030
cap_perp,4,40,1,2.9609661147677953,3.697930572007637,2.892230272293091,5.288787364959717,0.33219586312770844,-0.19189152866601944,-1.2024307811449453,-1.866282662166158,0.29064795600374055,0.1285000014429291,0.43504858440218996,0.20333687529525282,0.2845833333333333,0.0,0.0925,0.03166666666666667,-0.4010696288412707,-0.6480384357358187,-0.009324951401959776,0.03773079823236913,3.3753569329435837,5.489281813628651,1.7022391824724643,2.620784602044992,3.3521700724515204,5.4658425017492185,3.342166461547174,5.470102173979408,-2.0500997407455,-5.079974560930083,0.9433333277702332,0.82146875,0.0,132.13069438934326,0,416808
cap_perp,4,41,1,2.8656015693511048,3.5528291349582934,3.0404831171035767,5.947112321853638,0.32923004031181335,-0.1971503421664238,-1.0884107095824558,-1.6990419588750192,0.3329566933393229,0.13900000142554442,0.4718549720970463,0.23000000061980191,0.21625,0.0,0.12791666666666668,0.043333333333333335,-0.335043952009789,-0.58125099709907,-0.008965591925042347,0.03469406041316688,3.3729445553964172,5.568710321681365,1.658361013955623,2.7905270590822733,3.3521699776894227,5.525108157329182,3.355577371642447,5.53669594847667,-1.7233932514674961,-4.7911634514372174,0.9441666603088379,0.8265416666666666,0.0,127.30103278160095,0,407527
cap_perp,4,42,1,3.066940984069537,3.7908714564263986,2.6902778148651123,4.919651508331299,0.3363841772079468,-0.21512264013290405,-1.2964863810120435,-2.1727858523378574,0.27058311292612414,0.11650000146279732,0.4083403919448507,0.16777961822748155,0.27249999999999996,0.0,0.07916666666666666,0.018333333333333333,-0.40980283297164244,-0.6930755690599399,-0.011125071413805605,0.03937114072090481,3.3780276354254215,5.595918500619078,1.6496669088914855,2.502302602506415,3.352170005890351,5.556689487105087,3.3467975078389918,5.557395235548256,-2.1115735036662473,-5.393609323290487,0.9591666460037231,0.8254270833333334,0.0,164.54679012298584,0,411191
cap_perp,4,43,1,2.961844607233202,4.117288216180331,2.9071961641311646,6.61555552482605,0.3380276560783386,-0.20320605486631393,-1.2283397662883868,-1.7930788584430246,0.2808197364759277,0.1363750014298906,0.42472554321696376,0.22363284576043255,0.2845833333333333,0.0,0.10291666666666667,0.04041666666666667,-0.4198608544960457,-0.6367930093968103,-0.010308012738720205,0.039971343664656156,3.381813231830872,5.623038420833857,1.674315665354456,2.5720993955228266,3.352167361164181,5.565979160326995,3.360203498360989,5.598242443606001,-2.135244241889256,-4.742093513949464,0.9775000214576721,0.8146458333333333,0.0,109.68877530097961,0,397312
