arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,7,43,0,0.11666666666666667,3.4707780905677135,2.3807374964751107,15.024843215942383,-42.71746826171875,-0.5942145744346392,-0.30009132623672485,-0.150887168943882,-1.327090826756506,-3.386068225411522,0.10881125241308129,3.55315243833853e-22,0.307166461954477,9.046732861393328e-21,0.8279166666666666,1.0,0.08208333333333334,0.0,-1.5539199798190615,-0.7685449272179743,-0.012464377047099705,0.06388501003661076,13.030468679545105,4.182164772316579,7.378416849570115,43.198271658886135,12.808113788773708,4.111553693220359,12.93904248564801,4.077565304887376,-9.49196884656325,-145.31551926136018,0.12166666984558105,0.10398958333333333,0.0,0.0,0,0
ref,7,44,0,0.115,3.4892242464289103,2.3679582339034675,15.01972484588623,-42.78929138183594,-0.6114756328007207,-0.29497361183166504,-0.150887168943882,-1.3059880001478408,-3.3860791874768017,0.12250783977732362,2.9302727831871987e-22,0.3208969339568617,8.074822974950898e-21,0.8041666666666667,1.0,0.08666666666666667,0.0,-1.4725465522633392,-0.7642559971570302,-0.010612182814602234,0.06388501003661076,13.040802325817458,4.182164772316579,7.216639324528341,43.70845479204739,12.822864410519532,4.11410480283328,12.978349174369303,4.0783121516833925,-8.975913986079394,-147.15580549399058,0.11666666716337204,0.10319791666666667,0.0,0.0,0,0
ref,7,45,0,0.11333333333333333,3.42992540175452,2.342144301865347,14.322622299194336,-46.67968559265137,-0.6658332859845055,-0.3219289034605026,-0.15423303842544556,-1.3213700858706146,-3.4361802258542244,0.11426244493103371,5.105023559127817e-24,0.31175782111885686,1.5719381435972936e-22,0.8120833333333333,1.0,0.08458333333333334,0.0,-1.5361319260041488,-0.7750704937628371,-0.013577198332986696,0.06388501003661076,13.026699781693143,4.182164772316579,7.22949400795236,44.83132928830422,12.76851487220538,4.112126447413587,12.9096349981786,4.077693153557328,-9.401347875495752,-152.4619544760386,0.1158333346247673,0.10109375,0.0,0.0,0,0
ref,7,46,0,0.10916666666666666,3.3789181448976935,2.3094416598657226,13.812199115753174,-50.599979400634766,-0.6739043340870801,-0.32271236181259155,-0.15423303842544556,-1.3967523022754793,-3.4310696717298432,0.0910781205936096,9.588740101689335e-26,0.2801157517233457,3.0810670627337543e-24,0.8416666666666667,1.0,0.06875,0.0,-1.611267944537683,-0.7840277876929478,-0.013356964240772738,0.06388501003661076,13.037543053456112,4.182164772316579,7.215628680055708,46.487995201004395,12.766102332432284,4.112615480385079,12.905933486460793,4.077693153557328,-9.87213019690166,-158.65353590170542,0.1066666692495346,0.09817708333333333,0.0,0.0,0,0
ref,7,47,0,0.115,3.378788622455919,2.3094876183268016,13.81295394897461,-50.597862243652344,-0.6761593029283297,-0.3229958117008209,-0.15423303842544556,-1.3975779457499833,-3.4311801067801975,0.090832470968928,9.588859967503481e-26,0.2788856179399567,3.078610157202357e-24,0.8420833333333333,1.0,0.06791666666666667,0.0,-1.612033023875547,-0.7841299078469803,-0.013520006221952196,0.06388501003661076,13.03752257714677,4.182164772316579,7.215827437752542,46.48978786723136,12.766135184919998,4.112616464186658,12.905876837121077,4.077693153557328,-9.876786260046064,-158.6792779111862,0.11500000208616257,0.09864583333333334,0.0,0.0,0,0
ref,7,48,0,0.11833333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.11666666716337204,0.10627083333333333,0.0,0.0,0,0
ref,7,49,0,0.10916666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.08666666597127914,0.09913541666666667,0.0,0.0,0,0
ref,7,50,0,0.10916666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10249999910593033,0.09945833333333333,0.0,0.0,0,0
ref,7,51,0,0.10583333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10583333671092987,0.09788541666666667,0.0,0.0,0,0
ref,7,52,0,0.11666666666666667,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.11666666716337204,0.1023125,0.0,0.0,0,0
ref,7,53,0,0.11666666666666667,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10166666656732559,0.10108333333333333,0.0,0.0,0,0
ref,7,54,0,0.12166666666666667,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.12166666984558105,0.10444791666666667,0.0,0.0,0,0
ref,7,55,0,0.11,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10999999940395355,0.09984375,0.0,0.0,0,0
ref,7,56,0,0.11333333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.1133333370089531,0.09945833333333333,0.0,0.0,0,0
ref,7,57,0,0.11583333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10833333432674408,0.10120833333333333,0.0,0.0,0,0
ref,7,58,0,0.12416666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.11083333194255829,0.10879166666666666,0.0,0.0,0,0
ref,7,59,0,0.11583333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.09333333373069763,0.09979166666666667,0.0,0.0,0,0
ref,7,60,0,0.11166666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10249999910593033,0.10022916666666666,0.0,0.0,0,0
ref,7,61,0,0.11333333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.1133333370089531,0.101125,0.0,0.0,0,0
ref,7,62,0,0.11,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.09916666895151138,0.09652083333333333,0.0,0.0,0,0
ref,7,63,0,0.1175,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.09916666895151138,0.10239583333333334,0.0,0.0,0,0
ref,7,64,0,0.10833333333333334,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.09833333641290665,0.095625,0.0,0.0,0,0
ref,7,65,0,0.10916666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10333333164453506,0.09611458333333334,0.0,0.0,0,0
ref,7,66,0,0.11666666666666667,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.08916666358709335,0.10052083333333334,0.0,0.0,0,0
ref,7,67,0,0.11083333333333334,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10499999672174454,0.0973125,0.0,0.0,0,0
ref,7,68,0,0.12333333333333334,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10499999672174454,0.10411458333333333,0.0,0.0,0,0
ref,7,69,0,0.1125,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10333333164453506,0.09880208333333333,0.0,0.0,0,0
ref,7,70,0,0.1175,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10916666686534882,0.10079166666666667,0.0,0.0,0,0
ref,7,71,0,0.10916666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.1041666641831398,0.09503125,0.0,0.0,0,0
ref,7,72,0,0.10583333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10499999672174454,0.0946875,0.0,0.0,0,0
ref,7,73,0,0.11,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.1041666641831398,0.09770833333333333,0.0,0.0,0,0
ref,7,74,0,0.12833333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.11500000208616257,0.11205208333333333,0.0,0.0,0,0
ref,7,75,0,0.11166666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.11166666448116302,0.09665625,0.0,0.0,0,0
ref,7,76,0,0.11166666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10999999940395355,0.10147916666666666,0.0,0.0,0,0
ref,7,77,0,0.11833333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.11833333224058151,0.10019791666666666,0.0,0.0,0,0
ref,7,78,0,0.11583333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10916666686534882,0.09960416666666666,0.0,0.0,0,0
ref,7,79,0,0.11083333333333334,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.09583333134651184,0.09672916666666667,0.0,0.0,0,0
ref,7,80,0,0.11166666666666666,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10916666686534882,0.10072916666666666,0.0,0.0,0,0
ref,7,81,0,0.11,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10999999940395355,0.09882291666666666,0.0,0.0,0,0
ref,7,82,0,0.11,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.10999999940395355,0.09684375,0.0,0.0,0,0
ref,7,83,0,0.12,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.09749999642372131,0.10316666666666667,0.0,0.0,0,0
ref,7,84,0,0.11,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.08500000089406967,0.0989375,0.0,0.0,0,0
ref,7,85,0,0.11583333333333333,3.3768004054008465,2.3060998173212672,14.002712726593018,-50.63518142700195,-0.6974246511685973,-0.34203267097473145,-0.15423303842544556,-1.4799501784656708,-3.4287202824977316,0.08493749035146199,8.541472343835132e-26,0.2716657850586008,2.9527675741873718e-24,0.8625,1.0,0.06541666666666666,0.0,-1.6947272285549704,-0.7792248945458016,-0.013667358377105933,0.06388501003661076,13.017547056602202,4.182164772316579,7.234148670506499,46.5567955432859,12.768869399156886,4.111789195105808,12.913341301635036,4.077693153557328,-10.338627008125187,-157.93198412418366,0.1158333346247673,0.10116666666666667,0.0,0.0,0,0
