step,run_id,loss
19000,A_w100_T10000_centered_lr0.01_s5,0.003296
19000,A_w100_T10000_centered_lr0.01_s6,0.00294608
19000,A_w100_T10000_centered_lr0.01_s7,0.00358952
19000,A_w100_T10000_centered_lr0.01_s8,0.00237552
19000,A_w100_T10000_centered_lr0.01_s9,0.00457917
20000,A_w100_T10000_centered_lr0.01_s0,0.00171334
20000,A_w100_T10000_centered_lr0.01_s1,0.00541184
20000,A_w100_T10000_centered_lr0.01_s2,0.0016882
20000,A_w100_T10000_centered_lr0.01_s3,0.0028214
20000,A_w100_T10000_centered_lr0.01_s4,0.00283262
20000,A_w100_T10000_centered_lr0.01_s5,0.00290856
20000,A_w100_T10000_centered_lr0.01_s6,0.00349435
20000,A_w100_T10000_centered_lr0.01_s7,0.00402618
20000,A_w100_T10000_centered_lr0.01_s8,0.00270862
20000,A_w100_T10000_centered_lr0.01_s9,0.00400842
21000,A_w100_T10000_centered_lr0.01_s0,0.388438
21000,A_w100_T10000_centered_lr0.01_s1,0.353655
21000,A_w100_T10000_centered_lr0.01_s2,0.287195
21000,A_w100_T10000_centered_lr0.01_s3,0.176722
21000,A_w100_T10000_centered_lr0.01_s4,0.306146
21000,A_w100_T10000_centered_lr0.01_s5,0.188475
21000,A_w100_T10000_centered_lr0.01_s6,0.369474
21000,A_w100_T10000_centered_lr0.01_s7,0.250899
21000,A_w100_T10000_centered_lr0.01_s8,0.239655
21000,A_w100_T10000_centered_lr0.01_s9,0.539222
22000,A_w100_T10000_centered_lr0.01_s0,0.0961747
22000,A_w100_T10000_centered_lr0.01_s1,0.0322824
22000,A_w100_T10000_centered_lr0.01_s2,0.0762173
22000,A_w100_T10000_centered_lr0.01_s3,0.016047
22000,A_w100_T10000_centered_lr0.01_s4,0.0706836
22000,A_w100_T10000_centered_lr0.01_s5,0.0108435
22000,A_w100_T10000_centered_lr0.01_s6,0.0387078
22000,A_w100_T10000_centered_lr0.01_s7,0.0170269
22000,A_w100_T10000_centered_lr0.01_s8,0.0232507
22000,A_w100_T10000_centered_lr0.01_s9,0.0224635
23000,A_w100_T10000_centered_lr0.01_s0,0.0383789
23000,A_w100_T10000_centered_lr0.01_s1,0.0109448
23000,A_w100_T10000_centered_lr0.01_s2,0.025245
23000,A_w100_T10000_centered_lr0.01_s3,0.00617019
23000,A_w100_T10000_centered_lr0.01_s4,0.0274981
