arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,8,13,1,0.1125,3.196294262432394,2.0908752479065695,15.851853370666504,25.0405216217041,1.7918745375354774,0.5491798520088196,-0.8019918203353882,0.07917581329429398,-1.448310791555591,0.6316221321334504,0.018558605851985033,0.7734358897696616,0.1306714300295339,0.24,0.9754166666666666,0.5591666666666666,0.01625,0.0034096819935967304,-2.0818736718491464,0.02700837990318066,-0.1563948879367672,11.08109519609564,4.856432030663182,4.892090616360786,33.621685001384336,11.081061146027693,4.419277111666364,11.053062243370917,4.604492724675219,0.45254157329599065,-49.32709779606512,0.4533333480358124,0.30391666666666667,243.97589145042002,0.0,62083,0
cap_par,8,14,1,0.11583333333333333,3.1945342422869842,2.0007030990257464,16.16184425354004,23.221677780151367,1.9650748577160992,0.6969863176345825,-0.8475204706192017,0.149971349662785,-1.4884209965307158,0.6367052569749629,0.00951822103039266,0.7789539566681931,0.09415343309336843,0.24458333333333332,0.9875,0.5704166666666667,0.008333333333333333,0.007338892261150712,-2.1859035827561404,0.028025688030379803,-0.1675685855949996,11.324674418803284,4.981646941977301,4.981924157104412,38.146374831227945,11.324441415107728,4.45251506388874,11.271543300120282,4.662838539103941,0.7159920510277151,-56.89461734421551,0.36666667461395264,0.25455208333333335,251.78739492222667,0.0,62634,0
cap_par,8,15,1,0.1125,3.228182455318519,2.0230401358013466,16.396835327148438,22.467111587524414,2.1029054608828543,0.8596285283565521,-0.8882233202457428,0.17569754321284753,-1.5641249365688288,0.6489329234751098,0.006025118262541106,0.7872588703139023,0.07541637785986074,0.2375,0.9925,0.5904166666666667,0.005416666666666667,0.021752131420889727,-2.249270282660573,0.031304435553617706,-0.18009543823543936,11.465429096213946,5.079619003689352,5.093533278297297,40.69762246355465,11.465338191158157,4.517696543766542,11.35133136816929,4.732950212522994,0.9040726702163617,-63.284734686613085,0.3375000059604645,0.22459375,254.19111747294664,0.0,69229,0
cap_par,8,16,1,0.12,3.243067157712125,2.0174355653323497,16.860888481140137,21.366390228271484,2.1227113945324283,1.0717055201530457,-0.9153864979743958,0.15323734950868265,-1.580778807315801,0.6419693885893287,0.005698130665078647,0.7793941717034631,0.0725141553882544,0.24625,0.9920833333333334,0.5704166666666666,0.005,-0.008456228276824594,-2.310555577341556,0.03127206363011023,-0.1786652553314343,11.582747892599631,5.143218845163579,5.195922950733477,42.1999758419724,11.581998843130826,4.560028703608106,11.515646795239185,4.785619936662888,0.8254488555838664,-67.53925644834837,0.2841666638851166,0.21083333333333334,245.2216205764562,0.0,71386,0
cap_par,8,17,1,0.11666666666666667,3.266565569938086,2.058815927846285,16.80848217010498,20.80229663848877,2.33565798305528,1.161185383796692,-0.9100066721439362,0.16622638820168967,-1.6167548681694308,0.6421916789652595,0.004272712730548444,0.7854251576113209,0.06242393436007302,0.25,0.9945833333333334,0.59125,0.0033333333333333335,0.004678495276830771,-2.2967001184688716,0.033404227591819685,-0.18297698328620754,11.788717028524742,5.172245462426186,5.289817945056568,43.03764291265799,11.788450954860568,4.63550175813003,11.721580935976558,4.835381421700271,1.0269818424681822,-70.7033223108699,0.2608333230018616,0.19234375,228.18367057479918,0.0,73017,0
cap_par,8,18,1,0.10583333333333333,3.2561277629931857,1.9775578378908727,17.47819995880127,14.29850149154663,2.6010478585244465,1.339169204235077,-0.9507622122764587,0.22366311709915165,-1.7108911485020672,0.6510043420782651,0.0017268837816999936,0.7924293276258818,0.04085284586788858,0.25375000000000003,0.9979166666666667,0.6025,0.0016666666666666668,0.0002520120333786291,-2.4213991460196667,0.034759436087045154,-0.18610996118281037,11.90383668235372,5.215650276415638,5.395213311495221,45.101431250010286,11.903512340336768,4.625672703058881,11.819594066426973,4.875560364949383,1.2181223124762375,-77.91423839894433,0.2316666692495346,0.16197916666666667,213.29262625798583,0.0,68485,0
cap_par,8,19,1,0.1075,3.2560148638232693,2.0313020808635738,17.682056427001953,20.333192825317383,2.556966649130918,1.4559000730514526,-0.9770011603832245,0.19494584066688417,-1.705670901293265,0.6593618552250269,0.0030242463914046487,0.7950334673668817,0.054114912189885504,0.24625,0.9966666666666667,0.6004166666666666,0.002916666666666667,-0.008701176073740657,-2.429052763582966,0.03228307116873742,-0.18517380722856613,12.04876570715913,5.278928778874159,5.496798285506108,46.95417213894133,12.048205538596237,4.6770541207355905,12.00846650049543,4.912419644778226,0.9967732760806878,-80.33203758269548,0.20916666090488434,0.15669791666666666,219.2810068037361,0.0,70130,0
cap_par,8,20,1,0.12,3.2271833015654776,2.0282784955889417,18.411084175109863,16.642681121826172,2.820685837326649,1.6638247966766357,-0.9837828874588013,0.2473815425743403,-1.7657146013383787,0.6648081374390065,0.0016898980554316647,0.7992551345324976,0.04082827578915993,0.2504166666666667,0.9983333333333333,0.6145833333333333,0.0016666666666666668,-0.004564359893549861,-2.4907360204154942,0.031765361430541594,-0.18794971779105252,12.190701589039609,5.298074655173981,5.541437321148436,49.27285070957768,12.190464099957453,4.671821216891234,12.118125406411151,4.889353548456393,1.5453167502830425,-86.08634198879201,0.19833333790302277,0.15027083333333333,207.4448908418417,0.0,69981,0
cap_par,8,21,1,0.11083333333333334,3.1499834040728727,1.9738142228107216,18.62215518951416,15.456987380981445,2.873937631320441,1.7647437453269958,-0.9791851043701172,0.24113677325634547,-1.7745535710824911,0.6709477935486761,0.0016985119202260987,0.8044757496707221,0.04082824970592065,0.24666666666666665,0.9975,0.62125,0.0016666666666666668,-0.014159627955766085,-2.5211603309878976,0.032766583086244076,-0.18661949017783624,12.2742048170477,5.356183966597763,5.883343304469349,50.59471220024018,12.27259283909773,4.710774783611496,12.220946790967034,4.963865141602989,1.554483419433236,-89.46793580468744,0.21166667342185974,0.1539375,205.52831033617258,0.0,73730,0
cap_par,8,22,1,0.11416666666666667,3.1687599248851415,1.9378635113809461,19.209065437316895,8.603020668029785,3.103616074892537,1.857724368572235,-1.0017946362495422,0.2748251953170825,-1.8201188769833503,0.6681520619792856,0.0008488278485643433,0.8044018229895973,0.02887075946868778,0.24875,0.9991666666666666,0.6183333333333333,0.0008333333333333334,-0.01062211349624205,-2.570705856985887,0.034139696166170214,-0.18915412203466986,12.404596918664128,5.360198220600731,5.953848761807897,51.66391513969192,12.404332138074498,4.690167313922787,12.308957969764997,4.9976357540809015,1.8679327900211016,-93.45154436285297,0.17166666686534882,0.13934375,175.39321017451584,0.0,71177,0
cap_par,8,23,1,0.1125,3.2269880368169055,2.0274814566301034,19.901077270507812,14.188135623931885,2.890679314736432,1.9049964547157288,-0.9840304851531982,0.30393234526323987,-1.8737107113041942,0.6696851827683896,0.0008745442111349086,0.8089586924386242,0.028899430641746965,0.24958333333333332,0.99875,0.6320833333333333,0.0008333333333333334,-0.014713305038376756,-2.607764545474808,0.030522730526313907,-0.18557631596748253,12.482775283133856,5.407506530636503,5.868167615357969,51.89822105783053,12.48257757790239,4.7308068138158035,12.453042255526608,5.030933283510577,1.643810803020994,-96.58316423306863,0.16750000417232513,0.13336458333333334,184.50520421750844,0.0,69921,0
cap_par,8,24,1,0.11083333333333334,3.2066343813460794,2.0284108949073625,20.435949325561523,-3.5130856037139893,3.3575434959049257,2.077962875366211,-1.0039998888969421,0.32663000307351386,-2.0052384902013944,0.682997305816804,2.8435519123387202e-05,0.8139075840886906,0.0008831273891446671,0.24333333333333335,1.0,0.6429166666666666,0.0,0.009060854871661098,-2.6183511321404467,0.03001468857252817,-0.18769982258789242,12.475285876345815,5.405391405642723,5.888510150096288,50.60424517205247,12.47464725574009,4.739379347081358,12.441163273584515,5.048436037926933,1.9993393093844256,-101.06689410299063,0.15833333134651184,0.12697916666666667,191.7631358075887,0.0,70790,0
cap_par,8,25,1,0.10916666666666666,3.128584435019195,2.0468883746812674,19.98972225189209,-3.9230533838272095,3.140543240117064,2.201932668685913,-0.988252729177475,0.2867348040385199,-2.063377267759787,0.6769523145940168,2.2088672403376013e-05,0.8091181443759429,0.0006152838889524539,0.245,1.0,0.6304166666666666,0.0,-0.01684083057477316,-2.6351118929921498,0.02867277354037432,-0.18535692979057786,12.588679651487814,5.411919881716075,6.093327240572026,48.57414236709627,12.58866067679132,4.744628440072148,12.54888956719979,5.083096829316414,1.8666989520688853,-100.77071878284215,0.15583333373069763,0.1221875,177.674799406901,0.0,76670,0
cap_par,8,26,1,0.11166666666666666,3.1360727130674917,1.977015506036854,20.060816764831543,-11.017510890960693,3.4655362561196457,2.201479196548462,-1.0109289288520813,0.31492646896237425,-2.13057760730625,0.6740367753359229,1.4567776877714764e-08,0.810062393140367,4.7449017574130567e-07,0.24375000000000002,1.0,0.6320833333333333,0.0,-0.016290156274466935,-2.673404462801172,0.031145474124660462,-0.1887090750457719,12.680011139223964,5.416006716967972,6.0653549128609825,50.23780296593873,12.679830766534405,4.74231953951306,12.660200757295385,5.115383452788047,2.0412991776317355,-105.86015331079562,0.1508333384990692,0.12069791666666667,157.53538951650262,0.0,67022,0
cap_par,8,27,1,0.11666666666666667,3.0876451076398275,1.9544693000759934,19.975953102111816,-12.271716117858887,3.569839854912619,2.2275149822235107,-1.0078641176223755,0.31817049659017416,-2.0794012233606693,0.6871841300709651,4.929674641086983e-09,0.815138057637157,1.4006060364180524e-07,0.23375,1.0,0.64375,0.0,-0.002881503930973528,-2.6807805483613367,0.031235622933058482,-0.18760808104649185,12.716240736409759,5.440946113423035,6.072127736164792,52.02540211943119,12.715942715646392,4.7225119617314375,12.672017022141794,5.113515860229425,2.0690363804499308,-109.95333712538084,0.1366666704416275,0.11790625,164.39314693957567,0.0,78311,0
cap_par,8,28,1,0.10666666666666667,3.1274569710117723,1.9413193114026674,19.49117946624756,-13.41892147064209,3.586431118702361,2.2872222661972046,-1.006462037563324,0.3317760754629884,-2.2024396976984364,0.6854370015844686,1.375014559733448e-09,0.8177345525768502,4.37417415764864e-08,0.2425,1.0,0.6441666666666667,0.0,-0.009416948546460083,-2.6874202692462092,0.032512089292920016,-0.18748180557871819,12.783493156740395,5.4252075188128295,6.205541246752257,50.47863189468744,12.783451348724222,4.748912137139513,12.749525813380167,5.083022445128801,2.2060646244386835,-112.23426400025686,0.11999999731779099,0.107375,129.80861051008105,0.0,71296,0
cap_par,8,29,1,0.11,3.167173779345677,1.9646297382111166,20.193903923034668,-17.252949714660645,3.5702443051006414,2.292745590209961,-1.006487786769867,0.3425832954532353,-2.307631578569068,0.6866877079571942,3.0888249381257664e-11,0.8168200331648356,9.504115937105667e-10,0.23583333333333334,1.0,0.64125,0.0,0.007441526275112319,-2.6819672344344476,0.03223710784243626,-0.186674633405637,12.844908361761409,5.446997055939622,6.180995456948931,49.623224259494386,12.844676935716391,4.768733658056572,12.802138644760564,5.117772454948618,2.6216415928304198,-113.74814660350482,0.12250000238418579,0.10790625,134.04261386208236,0.0,85844,0
cap_par,8,30,1,0.11666666666666667,3.078630993221,2.05453049791687,20.44387722015381,-16.97857666015625,3.7794314885370355,2.4189714193344116,-1.00774747133255,0.3486433959362292,-2.367928408380815,0.6788891569999383,3.7080152874717926e-11,0.811243798265938,1.2289454623722754e-09,0.23916666666666667,1.0,0.64,0.0,0.006660209510405052,-2.7001617849217547,0.03390484298485986,-0.18654686857946218,12.834475120599826,5.475621128999309,6.150033806603799,49.14584845451265,12.834310178629048,4.75823311023727,12.803687796490498,5.137466803275293,2.469926929026842,-117.76909879128138,0.11833333224058151,0.10469791666666667,110.6819932796061,0.0,87038,0
cap_par,8,31,1,0.10916666666666666,3.154128458344836,2.031430212838073,20.709808349609375,-19.109222412109375,3.7036071996074558,2.4007999897003174,-0.9913390278816223,0.34010216808053245,-2.410462663362437,0.6774551173943733,4.462453072772954e-12,0.811462387545925,1.4808077754578462e-10,0.22999999999999998,1.0,0.6316666666666666,0.0,-0.011169839618200166,-2.7068410703253045,0.03388404549248811,-0.18867670509032905,12.82110753210041,5.477623680589866,6.310096112437698,49.11403410043829,12.820993771774312,4.75619356901594,12.78508701351411,5.1488216047090365,2.427626952479283,-118.65911593596141,0.11916666477918625,0.10395833333333333,121.3987225368619,0.0,97877,0
cap_par,8,32,1,0.11833333333333333,3.1733740980073613,2.062618754257187,20.474365234375,-20.362146377563477,3.9492046519194264,2.4858330488204956,-0.9978817999362946,0.3441458633487148,-2.464470794432966,0.6838751705231768,1.3201138289569193e-12,0.8151036206035475,4.2828510188786166e-11,0.24375000000000002,1.0,0.6391666666666667,0.0,0.0007147565870885414,-2.712953550412494,0.033335388983371614,-0.18734275480674112,12.83044215385345,5.4961038183094315,6.376055011554133,48.05786036530116,12.83033852776108,4.75639797783594,12.808916965628223,5.173353631125828,2.735200794438521,-120.59114143212636,0.1274999976158142,0.10715625,124.20734707638621,0.0,82840,0
cap_par,8,33,1,0.12333333333333334,3.1418273027472825,2.092406011643859,20.6138916015625,-22.089601516723633,4.122218112359599,2.5246551036834717,-0.9980010688304901,0.3847944423498813,-2.503082588849885,0.6948488494120024,2.1288528374956618e-13,0.8234642329685387,7.364602258869686e-12,0.23041666666666666,1.0,0.65125,0.0,0.023306962368246916,-2.7006961755176446,0.03273473504375535,-0.1873341773438733,12.912347841752958,5.502094228029781,6.4086421661100115,48.13513022995909,12.911801122571207,4.801220532528778,12.893346129520426,5.173353631125828,3.011940952638785,-123.27876692612966,0.11833333224058151,0.1134375,76.34343489073217,0.0,81173,0
cap_par,8,34,1,0.10916666666666666,3.1917853439608477,2.0113783844557775,21.28164577484131,-22.324047088623047,4.19289639971219,2.6719919443130493,-1.0045061111450195,0.37503725984244385,-2.4527206998607447,0.6875131947602116,2.2041021840136093e-13,0.8175926643205667,6.882490061542097e-12,0.23583333333333334,1.0,0.6508333333333334,0.0,-0.02218264971565858,-2.7500944588438756,0.03273875406772017,-0.1873157189633639,12.894747154646037,5.484041413498781,6.232120445134967,47.592472837037455,12.894495210707662,4.7715496191298605,12.867466434104317,5.15493257719134,2.6270637871325015,-123.5870034035047,0.1066666692495346,0.1005,103.41279184445739,0.0,173325,0
cap_par,8,35,1,0.11666666666666667,3.1829357921942476,1.9745240703547946,21.009608268737793,-20.23552417755127,3.662959841384242,2.655523419380188,-0.9976735711097717,0.3409319753592369,-2.3715826850642525,0.6844774667394385,1.621825328621969e-12,0.8142842200324334,4.818117404953032e-11,0.24458333333333332,1.0,0.6420833333333333,0.0,-0.0042797389811091435,-2.713253205905863,0.032123937275804454,-0.18838927221819177,12.957094364553466,5.503472671008064,6.360865847428263,48.065700799361935,12.956975070895142,4.7942717512904665,12.934472943033558,5.155288573836168,2.2292999212443827,-119.2657237148285,0.09833333641290665,0.10601041666666666,100.47732009366155,0.0,89696,0
cap_par,8,36,1,0.1075,3.1826068493394746,1.955716494002922,20.685104370117188,-22.205461502075195,3.9561405440824458,2.643500328063965,-0.9927385747432709,0.3476588854942802,-2.371986851559917,0.6802185586436926,2.8597840202578425e-13,0.8132920111689073,7.526871035121564e-12,0.23708333333333334,1.0,0.6379166666666667,0.0,-0.005894558405662772,-2.7295611048868773,0.03125408964220065,-0.18817288593258125,12.949107843120572,5.500676662360673,6.395801981569403,49.596091491096175,12.94893475637009,4.785064189229823,12.929999202822467,5.162399188821649,2.380143300344547,-122.09947324752807,0.10166666656732559,0.10203125,118.91292947717011,0.0,91743,0
cap_par,8,37,1,0.11833333333333333,3.2036742228013013,1.9407464534274055,21.345452308654785,-26.7990140914917,4.054116214203338,2.7365113496780396,-0.9927385747432709,0.34873376110519094,-2.450453738204475,0.6760666707429811,1.933333351180354e-15,0.8106247897289947,6.63456794660247e-14,0.24666666666666665,1.0,0.6370833333333333,0.0,-0.0015535423963340747,-2.714248142913247,0.03375925705000202,-0.18838927221819177,12.915315752796104,5.5126165745133715,6.225471810650717,48.983667512244224,12.914885467151638,4.787668611811003,12.897749290825733,5.149023264655931,2.850460167080164,-124.82586502313615,0.125,0.10492708333333334,101.94101558439434,0.0,88398,0
cap_par,8,38,1,0.12083333333333333,3.149866237658835,1.9165415325152384,21.892532348632812,-30.01798915863037,3.942739996926636,2.801147699356079,-1.0042210221290588,0.3568183232481903,-2.506628250451911,0.6927891854287047,1.0250477399292729e-16,0.8231569452775587,2.8526325479373775e-15,0.23,1.0,0.6529166666666666,0.0,0.015927301788086573,-2.7136912857378057,0.03391335224926233,-0.18838927221819177,12.880141552617351,5.503732049658856,6.481588109641531,49.47440587295493,12.879593141403621,4.79629904234849,12.84733155120507,5.148528919576126,2.509651406059662,-126.54577841440837,0.12416666746139526,0.1048125,93.86785851977766,0.0,89068,0
cap_par,8,39,1,0.115,3.1232559322744624,1.9816842346893093,21.440360069274902,-30.085939407348633,4.123451153884719,2.780192255973816,-1.0042210221290588,0.36081524617581384,-2.580830731334347,0.6922990309988107,9.488740746044927e-17,0.823634141026784,2.69901691930803e-15,0.2341666666666667,1.0,0.6545833333333333,0.0,0.018373072763211436,-2.7154334109513676,0.032615762084607036,-0.18838927221819177,12.88854641605524,5.503732049658856,6.302194880543948,47.45529161276855,12.888344962705109,4.7982822840219725,12.863278364115384,5.146804451581496,2.6327822984258336,-127.1490985306104,0.11833333224058151,0.10385416666666666,79.11729764007032,0.0,126954,0
cap_par,8,40,1,0.10833333333333334,3.182165647782486,1.9551213172615434,21.31859016418457,-27.93394660949707,4.0107409590417715,2.8197394609451294,-1.0042210221290588,0.38546861629148554,-2.495286227109397,0.683619619583832,6.295342547454119e-16,0.8189099883351095,2.1383720480054105e-14,0.24625,1.0,0.6575,0.0,0.015655951085273165,-2.7093657828773874,0.0319632927803909,-0.18838927221819177,12.896569870349348,5.513205487631093,6.267549368112288,48.067283024102935,12.896053295166345,4.806528438990469,12.866541864174872,5.154602519640518,2.892844011038542,-125.8655723142624,0.10499999672174454,0.09846875,98.86122716404498,0.0,105611,0
cap_par,8,41,1,0.11166666666666666,3.2178983620950374,2.036009231096976,21.522504806518555,-26.452244758605957,4.081339364869248,2.9032071828842163,-0.9990025162696838,0.3379272745327039,-2.6017362358940916,0.689488236784397,3.643415050467649e-15,0.8167563163280804,1.0838076536031061e-13,0.24208333333333332,1.0,0.6458333333333333,0.0,0.003620395050826307,-2.6831011360307766,0.03099614839876657,-0.18648002478759734,13.037686865960847,5.509105991483681,6.473242023445572,46.615757263218086,13.037636622104879,4.801200117387165,12.991600462358921,5.154602519640518,2.743440328836441,-123.16742927074432,0.12166666984558105,0.10488541666666666,137.82114476710558,0.0,111111,0
