act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2init,0.001,4,2,W3,2,1000,48.71407746,6.979547081,1.841603948,3.789928388,0.7834121375,5.653875702,0.04871407746,0.03196631045,0.02639845965,0.005567850803,0.03196631045
SNA,l2init,0.001,4,2,b3,1,10,0.043455709,0.2084603296,0.2010022415,1.037104502,0.782805392,0.1351183289,4.3455709e-05,1.82569628e-05,5.562307745e-08,1.820133972e-05,1.82569628e-05
SNA,l2init,0.001,4,3,W1,2,78400,192.790386,13.88489777,5.774890835,2.404356751,0.441000316,12.46666015,0.192790386,0.1554176153,0.06577221244,0.0896454029,0.1554176153
SNA,l2init,0.001,4,3,b1,1,100,0.3703358379,0.6085522475,0.2178073609,2.793993026,0.2971406832,0.5822418549,0.0003703358379,0.0003390055776,0.0001526815664,0.0001863240113,0.0003390055776
SNA,l2init,0.001,4,3,W2,2,10000,128.5439228,11.33772123,5.775368717,1.963116433,0.6912422439,8.448336239,0.1285439228,0.0713743852,0.03093976553,0.04043461967,0.0713743852
SNA,l2init,0.001,4,3,b2,1,100,0.6386618103,0.7991631938,0.5777520585,1.383228639,0.9004013488,0.3754942167,0.0006386618103,0.0001409959068,4.902289082e-05,9.197301599e-05,0.0001409959068
SNA,l2init,0.001,4,3,W3,2,1000,53.53569241,7.316808895,1.841603948,3.973063212,0.7711181871,6.012161037,0.05353569241,0.03614608034,0.02997786922,0.006168211116,0.03614608034
SNA,l2init,0.001,4,3,b3,1,10,0.04196470753,0.2048528924,0.2010022415,1.019157254,0.9149043904,0.08380096973,4.196470753e-05,7.022602528e-06,1.482751253e-08,7.007775016e-06,7.022602528e-06
SNA,l2init,0.001,4,4,W1,2,78400,205.0398133,14.31921134,5.774890835,2.479563986,0.424158176,12.97074792,0.2050398133,0.1682403016,0.07300541286,0.0952348887,0.1682403016
SNA,l2init,0.001,4,4,b1,1,100,0.3876301561,0.622599515,0.2178073609,2.858487024,0.3170128942,0.590840098,0.0003876301561,0.0003490920214,0.000163856688,0.0001852353334,0.0003490920214
SNA,l2init,0.001,4,4,W2,2,10000,127.8693813,11.30793444,5.775368717,1.957958875,0.687283388,8.453091623,0.1278693813,0.07145475799,0.03060928346,0.04084547453,0.07145475799
SNA,l2init,0.001,4,4,b2,1,100,0.6144646647,0.7838779654,0.5777520585,1.356772259,0.8645522371,0.4064147891,0.0006144646647,0.0001651729808,4.248788949e-05,0.0001226850913,0.0001651729808
SNA,l2init,0.001,4,4,W3,2,1000,53.0957227,7.286681186,1.841603948,3.956703718,0.7546597971,6.01941818,0.0530957227,0.03623339523,0.02964886613,0.006584529097,0.03623339523
SNA,l2init,0.001,4,4,b3,1,10,0.04087623842,0.2021787289,0.2010022415,1.005853106,0.9148768019,0.08318606539,4.087623842e-05,6.919921475e-06,1.38412262e-09,6.918537353e-06,6.919921475e-06
SNA,l2init,0.001,4,5,W1,2,78400,206.4474587,14.3682796,5.774890835,2.488060816,0.425028904,13.01011403,0.2064474587,0.169263067,0.07384633048,0.09541673647,0.169263067
SNA,l2init,0.001,4,5,b1,1,100,0.3283780754,0.5730428216,0.2178073609,2.630961686,0.2217506542,0.5660948839,0.0003283780754,0.0003204634176,0.0001261922325,0.0001942711851,0.0003204634176
SNA,l2init,0.001,4,5,W2,2,10000,138.1505269,11.75374523,5.775368717,2.035150621,0.6813065516,8.888656733,0.1381505269,0.07900821852,0.03574098574,0.04326723278,0.07900821852
SNA,l2init,0.001,4,5,b2,1,100,0.5049698854,0.7106123313,0.5777520585,1.229960709,0.8274891241,0.3991280518,0.0005049698854,0.0001593032018,1.765185208e-05,0.0001416513497,0.0001593032018
SNA,l2init,0.001,4,5,W3,2,1000,55.85611022,7.473694549,1.841603948,4.058252894,0.7377869378,6.240066369,0.05585611022,0.03893842829,0.03172044455,0.007217983742,0.03893842829
SNA,l2init,0.001,4,5,b3,1,10,0.03704524718,0.1924714191,0.2010022415,0.9575585709,0.9416948348,0.06770598606,3.704524718e-05,4.584100548e-06,7.277493051e-08,4.511325617e-06,4.584100548e-06
SNA,l2init,0.001,4,6,W1,2,78400,171.1763038,13.08343624,5.774890835,2.265572911,0.4638535633,11.59449741,0.1711763038,0.1344323701,0.05341483592,0.08101753415,0.1344323701
SNA,l2init,0.001,4,6,b1,1,100,0.298006816,0.5459000055,0.2178073609,2.506343234,0.3469187114,0.5127854051,0.000298006816,0.0002629488716,0.0001076447834,0.0001553040882,0.0002629488716
SNA,l2init,0.001,4,6,W2,2,10000,130.8713783,11.4399029,5.775368717,1.980809097,0.6926306421,8.526577494,0.1308713783,0.07270252376,0.03208694746,0.04061557629,0.07270252376
SNA,l2init,0.001,4,6,b2,1,100,0.5586321145,0.7474169616,0.5777520585,1.293663866,0.8621544448,0.3844939271,0.0005586321145,0.00014783558,2.878617934e-05,0.0001190494007,0.00014783558
SNA,l2init,0.001,4,6,W3,2,1000,54.99449396,7.41582726,1.841603948,4.026830671,0.7502474744,6.155787065,0.05499449396,0.0378937144,0.03107196554,0.006821748854,0.0378937144
SNA,l2init,0.001,4,6,b3,1,10,0.05986539026,0.244674049,0.2010022415,1.217270251,0.9120882961,0.1027337707,5.986539026e-05,1.055422765e-05,1.907226771e-06,8.647000876e-06,1.055422765e-05
SNA,l2init,0.001,4,7,W1,2,78400,192.0068629,13.8566541,5.774890835,2.399465981,0.4422035948,12.43323674,0.1920068629,0.1545853758,0.0653148975,0.0892704783,0.1545853758
SNA,l2init,0.001,4,7,b1,1,100,0.2593205067,0.5092352174,0.2178073609,2.338007381,0.2456269095,0.5022679046,0.0002593205067,0.000252273048,8.493019554e-05,0.0001673428524,0.000252273048
SNA,l2init,0.001,4,7,W2,2,10000,130.564219,11.4264701,5.775368717,1.978483221,0.6869140157,8.55904996,0.130564219,0.07325733622,0.03193494685,0.04132238937,0.07325733622
SNA,l2init,0.001,4,7,b2,1,100,0.5299960022,0.7280082432,0.5777520585,1.260070358,0.8346460548,0.4020887859,0.0005299960022,0.0001616753918,2.257692104e-05,0.0001390984707,0.0001616753918
SNA,l2init,0.001,4,7,W3,2,1000,55.59208979,7.456010313,1.841603948,4.048650266,0.7356633395,6.227421757,0.05559208979,0.03878078174,0.03152155884,0.007259222901,0.03878078174
SNA,l2init,0.001,4,7,b3,1,10,0.04087163327,0.2021673398,0.2010022415,1.005796444,0.7294878852,0.1482783393,4.087163327e-05,2.19864659e-05,1.35745398e-09,2.198510845e-05,2.19864659e-05
SNA,l2init,0.001,4,8,W1,2,78400,167.9812856,12.96075945,5.774890835,2.244329776,0.4685919619,11.45361392,0.1679812856,0.1311852718,0.05163670778,0.07954856401,0.1311852718
SNA,l2init,0.001,4,8,b1,1,100,0.3377656131,0.5811760604,0.2178073609,2.668303118,0.2792794044,0.560803722,0.0003377656131,0.0003145008146,0.0001320368117,0.0001824640028,0.0003145008146
SNA,l2init,0.001,4,8,W2,2,10000,126.6611874,11.25438525,5.775368717,1.948686881,0.7008975322,8.300715688,0.1266611874,0.06890188093,0.03001962221,0.03888225872,0.06890188093
SNA,l2init,0.001,4,8,b2,1,100,0.5515194032,0.7426435237,0.5777520585,1.285401779,0.8631367615,0.3803095113,0.0005515194032,0.0001446353244,2.718919527e-05,0.0001174461291,0.0001446353244
SNA,l2init,0.001,4,8,W3,2,1000,53.81484428,7.33586016,1.841603948,3.983408142,0.7337878404,6.113899758,0.05381484428,0.03737977025,0.03018685132,0.007192918928,0.03737977025
SNA,l2init,0.001,4,8,b3,1,10,0.04754545021,0.2180491922,0.2010022415,1.084809754,0.9407516924,0.07405479577,4.754545021e-05,5.484112776e-06,2.905985272e-07,5.193514249e-06,5.484112776e-06
SNA,l2init,0.001,4,9,W1,2,78400,217.6147298,14.7517704,5.774890835,2.554467403,0.4117223231,13.44674521,0.2176147298,0.1808149568,0.08058436664,0.1002305902,0.1808149568
SNA,l2init,0.001,4,9,b1,1,100,0.3845747483,0.62014091,0.2178073609,2.847199045,0.3444178034,0.5822137965,0.0003845747483,0.0003389729048,0.0001618722847,0.0001771006201,0.0003389729048
SNA,l2init,0.001,4,9,W2,2,10000,147.5959855,12.14890882,5.775368717,2.103572848,0.663657709,9.371261512,0.1475959855,0.08782054233,0.04062201345,0.04719852888,0.08782054233
SNA,l2init,0.001,4,9,b2,1,100,0.495198986,0.703703763,0.5777520585,1.218003039,0.8451508559,0.376532493,0.000495198986,0.0001417767183,1.586383185e-05,0.0001259128864,0.0001417767183
SNA,l2init,0.001,4,9,W3,2,1000,57.50994103,7.583530908,1.841603948,4.117894577,0.7152188166,6.397198899,0.05750994103,0.04092415376,0.03296972522,0.007954428537,0.04092415376
SNA,l2init,0.001,4,9,b3,1,10,0.05042778339,0.2245613132,0.2010022415,1.117208005,0.8146662338,0.1314761256,5.042778339e-05,1.728597159e-05,5.550298599e-07,1.673094173e-05,1.728597159e-05
SNA,l2init,0.001,4,10,W1,2,78400,189.6320607,13.77069572,5.774890835,2.384581132,0.444242069,12.34201674,0.1896320607,0.1523253773,0.06393289583,0.08839248144,0.1523253773
SNA,l2init,0.001,4,10,b1,1,100,0.2912659391,0.5396905958,0.2178073609,2.477834511,0.2141241593,0.5369972086,0.0002912659391,0.000288366002,0.0001036088169,0.0001847571852,0.000288366002
SNA,l2init,0.001,4,10,W2,2,10000,139.8502385,11.82582929,5.775368717,2.047631913,0.6763405142,8.989939036,0.1398502385,0.08081900387,0.0366080732,0.04421093068,0.08081900387
SNA,l2init,0.001,4,10,b2,1,100,0.5442754197,0.7377502421,0.5777520585,1.27693226,0.8479909742,0.3939328321,0.0005442754197,0.0001551830762,2.559941875e-05,0.0001295836575,0.0001551830762
SNA,l2init,0.001,4,10,W3,2,1000,56.97961395,7.548484215,1.841603948,4.09886405,0.7353644231,6.31870629,0.05697961395,0.03992604918,0.03256848239,0.007357566793,0.03992604918
SNA,l2init,0.001,4,10,b3,1,10,0.05283693803,0.2298628679,0.2010022415,1.143583605,0.9366134872,0.08179378785,5.283693803e-05,6.690223731e-06,8.329357557e-07,5.857287975e-06,6.690223731e-06
SNA,l2init,0.001,4,11,W1,2,78400,179.5341176,13.39903421,5.774890835,2.320222943,0.4533644267,11.94665865,0.1795341176,0.142722653,0.05812756214,0.08459509086,0.142722653
SNA,l2init,0.001,4,11,b1,1,100,0.3577607817,0.598131074,0.2178073609,2.746147198,0.2990454246,0.5720866515,0.0003577607817,0.0003272831369,0.0001446461267,0.0001826370101,0.0003272831369
SNA,l2init,0.001,4,11,W2,2,10000,138.4798683,11.76774695,5.775368717,2.037575006,0.676292005,8.939182293,0.1384798683,0.07990898007,0.03590859689,0.04400038317,0.07990898007
SNA,l2init,0.001,4,11,b2,1,100,0.6065109033,0.7787880991,0.5777520585,1.347962482,0.8706376139,0.3960148691,0.0006065109033,0.0001568277765,4.04154896e-05,0.0001164122869,0.0001568277765
SNA,l2init,0.001,4,11,W3,2,1000,56.44441888,7.512950078,1.841603948,4.079568839,0.7302095853,6.295215782,0.05644441888,0.03962974174,0.03216416693,0.007465574808,0.03962974174
SNA,l2init,0.001,4,11,b3,1,10,0.07958630387,0.2821104462,0.2010022415,1.403518907,0.9193789797,0.1253863777,7.958630387e-05,1.57217437e-05,6.578540875e-06,9.143202825e-06,1.57217437e-05
SNA,l2init,0.001,4,12,W1,2,78400,187.2959519,13.68561112,5.774890835,2.36984759,0.4490406192,12.23386047,0.1872959519,0.1496673421,0.06257949551,0.0870878466,0.1496673421
SNA,l2init,0.001,4,12,b1,1,100,0.3526101166,0.593809832,0.2178073609,2.726307455,0.368789986,0.5519550773,0.0003526101166,0.0003046544074,0.0001413778582,0.0001632765492,0.0003046544074
SNA,l2init,0.001,4,12,W2,2,10000,146.653352,12.11005169,5.775368717,2.09684477,0.6688778048,9.297612065,0.146653352,0.08644559012,0.04012820838,0.04631738173,0.08644559012
SNA,l2init,0.001,4,12,b2,1,100,0.5226294863,0.7229311767,0.5777520585,1.251282736,0.8881966595,0.3383369494,0.0005226294863,0.0001144718913,2.107697635e-05,9.339491499e-05,0.0001144718913
SNA,l2init,0.001,4,12,W3,2,1000,57.64449454,7.592397153,1.841603948,4.122708992,0.7248845223,6.384751794,0.05764449454,0.04076505547,0.0330716225,0.007693432975,0.04076505547
SNA,l2init,0.001,4,12,b3,1,10,0.04427938638,0.210426677,0.2010022415,1.046887216,0.8061416222,0.1284047449,4.427938638e-05,1.64877785e-05,8.881998402e-08,1.639895852e-05,1.64877785e-05
SNA,l2init,0.001,4,13,W1,2,78400,197.7796394,14.06341493,5.774890835,2.435269398,0.4359921938,12.66140061,0.1977796394,0.1603110654,0.06869963163,0.09161143373,0.1603110654
SNA,l2init,0.001,4,13,b1,1,100,0.2271245537,0.4765758635,0.2178073609,2.188061329,0.1830508029,0.4863770345,0.0002271245537,0.0002365626197,6.696113794e-05,0.0001696014818,0.0002365626197
SNA,l2init,0.001,4,13,W2,2,10000,144.8773939,12.03650256,5.775368717,2.084109803,0.6734552958,9.197905424,0.1448773939,0.08460146418,0.039201797,0.04539966719,0.08460146418
SNA,l2init,0.001,4,13,b2,1,100,0.5224068677,0.7227771909,0.5777520585,1.251016211,0.8531037521,0.3790988329,0.0005224068677,0.0001437159251,2.103228902e-05,0.0001226836361,0.0001437159251
SNA,l2init,0.001,4,13,W3,2,1000,57.55571045,7.586547993,1.841603948,4.119532868,0.7362021932,6.354182895,0.05755571045,0.04037564026,0.03300438208,0.007371258183,0.04037564026
SNA,l2init,0.001,4,13,b3,1,10,0.02608695279,0.1615145591,0.2010022415,0.8035460593,0.8759967372,0.09803446559,2.608695279e-05,9.610756443e-06,1.559277064e-06,8.05147938e-06,9.610756443e-06
SNA,l2init,0.001,4,14,W1,2,78400,203.949939,14.28110426,5.774890835,2.472965234,0.4260613733,12.92374524,0.203949939,0.167023191,0.0723556669,0.09466752407,0.167023191
SNA,l2init,0.001,4,14,b1,1,100,0.3814293708,0.6175996849,0.2178073609,2.835531739,0.2298348314,0.6058347011,0.0003814293708,0.000367035685,0.0001598339023,0.0002072017827,0.000367035685
SNA,l2init,0.001,4,14,W2,2,10000,143.2722792,11.96963989,5.775368717,2.072532592,0.6678627199,9.180941518,0.1432722792,0.08428968715,0.03836899542,0.04592069173,0.08428968715
SNA,l2init,0.001,4,14,b2,1,100,0.5054727063,0.7109660374,0.5777520585,1.230572919,0.8049810379,0.4218515826,0.0005054727063,0.0001779587577,1.774596416e-05,0.0001602127936,0.0001779587577
SNA,l2init,0.001,4,14,W3,2,1000,57.33200987,7.5717904,1.841603948,4.111519423,0.7149289989,6.386331747,0.05733200987,0.04078523318,0.03283503678,0.007950196394,0.04078523318
SNA,l2init,0.001,4,14,b3,1,10,0.03838000293,0.1959081492,0.2010022415,0.9746565399,0.8479118184,0.1095618531,3.838000293e-05,1.200379964e-05,2.594977614e-08,1.197784987e-05,1.200379964e-05
SNA,l2init,0.001,4,15,W1,2,78400,187.4468016,13.69112127,5.774890835,2.370801745,0.4488181074,12.24029412,0.1874468016,0.1498248002,0.06266670431,0.08715809586,0.1498248002
SNA,l2init,0.001,4,15,b1,1,100,0.4392966876,0.6627946044,0.2178073609,3.043031243,0.3524934189,0.6204544673,0.0004392966876,0.000384963746,0.0001980136468,0.0001869500991,0.000384963746
SNA,l2init,0.001,4,15,W2,2,10000,143.0616582,11.96083852,5.775368717,2.071008642,0.6823531907,9.063388429,0.1430616582,0.08214500982,0.03826003674,0.04388497309,0.08214500982
SNA,l2init,0.001,4,15,b2,1,100,0.481190041,0.6936786295,0.5777520585,1.200651074,0.8454099179,0.3706081761,0.000481190041,0.0001373504202,1.343896986e-05,0.0001239114503,0.0001373504202
SNA,l2init,0.001,4,15,W3,2,1000,57.25371915,7.56661874,1.841603948,4.108711186,0.6953929485,6.423785429,0.05725371915,0.04126501923,0.03277579437,0.008489224864,0.04126501923
SNA,l2init,0.001,4,15,b3,1,10,0.0790179273,0.2811012759,0.2010022415,1.398498215,0.9072456594,0.129990247,7.90179273e-05,1.689746432e-05,6.415855308e-06,1.048160901e-05,1.689746432e-05
SNA,l2init,0.001,4,16,W1,2,78400,176.8220763,13.29744623,5.774890835,2.302631619,0.459332075,11.8163457,0.1768220763,0.1396260258,0.05658883971,0.08303718606,0.1396260258
SNA,l2init,0.001,4,16,b1,1,100,0.3150560294,0.5612985207,0.2178073609,2.577041099,0.3122143141,0.5349360573,0.0003150560294,0.0002861565854,0.0001179861768,0.0001681704086,0.0002861565854
SNA,l2init,0.001,4,16,W2,2,10000,136.924306,11.70146598,5.775368717,2.026098514,0.6827276658,8.831836471,0.136924306,0.07800133546,0.03511862874,0.04288270671,0.07800133546
SNA,l2init,0.001,4,16,b2,1,100,0.5090815932,0.7134995397,0.5777520585,1.234958023,0.875268741,0.3482273276,0.0005090815932,0.0001212622717,1.842737866e-05,0.000102834893,0.0001212622717
SNA,l2init,0.001,4,16,W3,2,1000,55.94807305,7.479844453,1.841603948,4.061592322,0.7196919097,6.285872575,0.05594807305,0.03951219404,0.031789756,0.007722438033,0.03951219404
SNA,l2init,0.001,4,16,b3,1,10,0.03869438139,0.1967088747,0.2010022415,0.9786402044,0.9387507307,0.06972727944,3.869438139e-05,4.861893498e-06,1.843299842e-08,4.8434605e-06,4.861893498e-06
SNA,l2init,0.001,4,17,W1,2,78400,183.4058985,13.54274339,5.774890835,2.34510812,0.4501173711,12.09751321,0.1834058985,0.1463498258,0.06033953331,0.08601029245,0.1463498258
SNA,l2init,0.001,4,17,b1,1,100,0.3427357225,0.5854363522,0.2178073609,2.687863026,0.4346311661,0.5285206609,0.0003427357225,0.000279334089,0.0001351510752,0.0001441830137,0.000279334089
SNA,l2init,0.001,4,17,W2,2,10000,136.4584886,11.68154479,5.775368717,2.022649178,0.6786186815,8.845735912,0.1364584886,0.07824704383,0.03488291577,0.04336412806,0.07824704383
SNA,l2init,0.001,4,17,b2,1,100,0.4971698274,0.705102707,0.5777520585,1.220424396,0.8393121244,0.3835863484,0.0004971698274,0.0001471384866,1.621818767e-05,0.000130920299,0.0001471384866
SNA,l2init,0.001,4,17,W3,2,1000,56.14905026,7.493266995,1.841603948,4.068880828,0.7280685145,6.280637151,0.05614905026,0.03944640302,0.03194129521,0.007505107815,0.03944640302
SNA,l2init,0.001,4,17,b3,1,10,0.0434751257,0.2085068961,0.2010022415,1.037336173,0.9198549902,0.08230511055,4.34751257e-05,6.774131223e-06,5.631983999e-08,6.717811383e-06,6.774131223e-06
SNA,l2init,0.001,4,18,W1,2,78400,220.5058804,14.84944041,5.774890835,2.571380279,0.4141864977,13.52105883,0.2205058804,0.1828190318,0.08234744996,0.1004715818,0.1828190318
SNA,l2init,0.001,4,18,b1,1,100,0.3458939041,0.5881274557,0.2178073609,2.700218455,0.219653928,0.5805680649,0.0003458939041,0.000337059278,0.0001371369726,0.0001999223055,0.000337059278
SNA,l2init,0.001,4,18,W2,2,10000,145.088679,12.04527621,5.775368717,2.085628953,0.6678043359,9.248282451,0.145088679,0.08553072829,0.03931174001,0.04621898828,0.08553072829
SNA,l2init,0.001,4,18,b2,1,100,0.6091634947,0.7804892662,0.5777520585,1.350906941,0.8461383572,0.4241035429,0.0006091634947,0.0001798638151,4.110237539e-05,0.0001387614397,0.0001798638151
SNA,l2init,0.001,4,18,W3,2,1000,57.09510047,7.556129993,1.841603948,4.103015745,0.740230248,6.315489476,0.05709510047,0.03988540732,0.03265580792,0.007229599402,0.03988540732
SNA,l2init,0.001,4,18,b3,1,10,0.06492960914,0.2548128904,0.2010022415,1.267711686,0.9584563604,0.08456445509,6.492960914e-05,7.151147065e-06,2.89558594e-06,4.255561125e-06,7.151147065e-06
SNA,l2init,0.001,4,19,W1,2,78400,208.9469313,14.45499676,5.774890835,2.503077058,0.4211812845,13.11408456,0.2089469313,0.1719792138,0.07534423885,0.09663497494,0.1719792138
SNA,l2init,0.001,4,19,b1,1,100,0.2946206806,0.5427897204,0.2178073609,2.492063253,0.3327164567,0.5132161872,0.0002946206806,0.0002633908548,0.000105613534,0.0001577773208,0.0002633908548
SNA,l2init,0.001,4,19,W2,2,10000,146.1093061,12.08756825,5.775368717,2.092951782,0.6617574435,9.331098502,0.1461093061,0.08706939926,0.03984386291,0.04722553635,0.08706939926
SNA,l2init,0.001,4,19,b2,1,100,0.4697525229,0.685384945,0.5777520585,1.186295981,0.8226100424,0.3899634577,0.0004697525229,0.0001520714983,1.158483825e-05,0.0001404866601,0.0001520714983
SNA,l2init,0.001,4,19,W3,2,1000,57.44803175,7.579447984,1.841603948,4.115677529,0.7258870573,6.369864851,0.05744803175,0.04057517822,0.03292285419,0.007652324034,0.04057517822
SNA,l2init,0.001,4,19,b3,1,10,0.05483518084,0.2341691287,0.2010022415,1.165007549,0.8977635544,0.1035580935,5.483518084e-05,1.072427873e-05,1.100042407e-06,9.624236319e-06,1.072427873e-05
SNA,l2init,0.001,4,20,W1,2,78400,217.581952,14.75065938,5.774890835,2.554275016,0.417418397,13.40958761,0.217581952,0.1798170399,0.08056442092,0.09925261895,0.1798170399
SNA,l2init,0.001,4,20,b1,1,100,0.345920295,0.5881498916,0.2178073609,2.700321463,0.1999782195,0.5849141574,0.000345920295,0.0003421245715,0.00013715359,0.0002049709815,0.0003421245715
SNA,l2init,0.001,4,20,W2,2,10000,147.0517468,12.12648947,5.775368717,2.099690957,0.6570030017,9.40107912,0.1470517468,0.08838028862,0.04033673479,0.04804355383,0.08838028862
SNA,l2init,0.001,4,20,b2,1,100,0.5121465645,0.7156441606,0.5777520585,1.238670032,0.8336528832,0.3956913134,0.0005121465645,0.0001565716155,1.90142318e-05,0.0001375573837,0.0001565716155
SNA,l2init,0.001,4,20,W3,2,1000,57.70157164,7.596155057,1.841603948,4.124749551,0.7344967139,6.367351675,0.05770157164,0.04054316736,0.03311485847,0.007428308891,0.04054316736
SNA,l2init,0.001,4,20,b3,1,10,0.04847294963,0.2201657322,0.2010022415,1.095339687,0.7075046842,0.1620348762,4.847294963e-05,2.62553011e-05,3.672393758e-07,2.588806173e-05,2.62553011e-05
SNA,l2init,0.001,4,21,W1,2,78400,212.0726634,14.56271484,5.774890835,2.521729891,0.4243236766,13.19289231,0.2120726634,0.1740524074,0.0772258507,0.09682655672,0.1740524074
SNA,l2init,0.001,4,21,b1,1,100,0.2817323363,0.5307846421,0.2178073609,2.436945381,0.2325671203,0.524784499,0.0002817323363,0.0002753987704,9.795477855e-05,0.0001774439919,0.0002753987704
SNA,l2init,0.001,4,21,W2,2,10000,149.0391188,12.20815788,5.775368717,2.11383177,0.6541133314,9.495018242,0.1490391188,0.09015537142,0.04138077639,0.04877459503,0.09015537142
SNA,l2init,0.001,4,21,b2,1,100,0.5023590766,0.7087729373,0.5777520585,1.226777,0.8176397175,0.4080658366,0.0005023590766,0.000166517727,1.716647067e-05,0.0001493512563,0.000166517727
SNA,l2init,0.001,4,21,W3,2,1000,58.86338238,7.672247544,1.841603948,4.166068146,0.7228278457,6.467524201,0.05886338238,0.04182886929,0.03399640475,0.007832464534,0.04182886929
SNA,l2init,0.001,4,21,b3,1,10,0.0507582953,0.2252960171,0.2010022415,1.120863207,0.8984063064,0.09895215644,5.07582953e-05,9.791529264e-06,5.901875312e-07,9.201341733e-06,9.791529264e-06
SNA,l2init,0.001,4,22,W1,2,78400,176.4115808,13.28200214,5.774890835,2.299957266,0.4558489105,11.82504952,0.1764115808,0.1398317962,0.05635672011,0.08347507607,0.1398317962
SNA,l2init,0.001,4,22,b1,1,100,0.3491130389,0.5908578839,0.2178073609,2.712754433,0.3530642477,0.5528825845,0.0003491130389,0.0003056791523,0.0001391666927,0.0001665124596,0.0003056791523
SNA,l2init,0.001,4,22,W2,2,10000,140.3176562,11.84557539,5.775368717,2.051050931,0.6816113562,8.967216787,0.1403176562,0.08041097691,0.036847409,0.0435635679,0.08041097691
SNA,l2init,0.001,4,22,b2,1,100,0.5002479312,0.7072820733,0.5777520585,1.224196544,0.8576471875,0.3648538477,0.0005002479312,0.0001331183302,1.677802472e-05,0.0001163403055,0.0001331183302
SNA,l2init,0.001,4,22,W3,2,1000,57.22741293,7.564880232,1.841603948,4.107767168,0.7249772417,6.357582706,0.05722741293,0.04041885786,0.03275589143,0.007662966431,0.04041885786
SNA,l2init,0.001,4,22,b3,1,10,0.04192446291,0.2047546407,0.2010022415,1.018668445,0.8311565989,0.1179489991,4.192446291e-05,1.39119664e-05,1.408050007e-08,1.38978859e-05,1.39119664e-05
SNA,l2init,0.001,4,23,W1,2,78400,204.1103798,14.2867204,5.774890835,2.473937744,0.4294728847,12.90709367,0.2041103798,0.1665930669,0.07245124258,0.09414182432,0.1665930669
