act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,1,3,b2,1,100,2.360529104,1.536401349,0.5857190198,2.623103052,0.4685323259,1.363939834,0.002360529104,0.00186033187,0.0009037968902,0.0009565349797,0,cap2
R,none,0,1,3,W3,2,1000,2841.55695,53.3062562,1.799341926,29.62541773,0.5238829454,52.38603705,2.84155695,2.744296878,2.652962218,0.09133465981,0,cap2
R,none,0,1,3,b3,1,10,0.0853859094,0.2922086744,0.1623116902,1.80029346,0.1304514555,0.3152089154,8.53859094e-05,9.935666033e-05,1.687322649e-05,8.248343384e-05,0,cap2
R,none,0,1,4,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,4,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,4,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,4,b2,1,100,2.137342897,1.461965423,0.5857190198,2.496018352,0.4441348736,1.311405138,0.002137342897,0.001719783435,0.0007678077587,0.0009519756765,0,cap2
R,none,0,1,4,W3,2,1000,2756.23994,52.49990419,1.799341926,29.17728056,0.514999193,51.59630303,2.75623994,2.662178487,2.570547014,0.0916314728,0,cap2
R,none,0,1,4,b3,1,10,0.08732856858,0.2955140751,0.1623116902,1.820657986,0.07128009815,0.3268573054,8.732856858e-05,0.0001068356981,1.774287533e-05,8.909282277e-05,0,cap2
R,none,0,1,5,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,5,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,5,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,5,b2,1,100,1.940539783,1.393032585,0.5857190198,2.378329093,0.4232810064,1.262091465,0.001940539783,0.001592874867,0.0006517551928,0.0009411196744,0,cap2
R,none,0,1,5,W3,2,1000,2657.332756,51.54932353,1.799341926,28.64898705,0.5019016776,50.67013666,2.657332756,2.567462749,2.47506067,0.0924020794,0,cap2
R,none,0,1,5,b3,1,10,0.08498544094,0.2915226251,0.1623116902,1.79606672,0.06527570653,0.3242732726,8.498544094e-05,0.0001051531553,1.669546568e-05,8.845768964e-05,0,cap2
R,none,0,1,6,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,6,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,6,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,6,b2,1,100,1.861821121,1.364485662,0.5857190198,2.329590838,0.4092238837,1.245303247,0.001861821121,0.001550780176,0.0006064774828,0.0009443026935,0,cap2
R,none,0,1,6,W3,2,1000,2587.514372,50.86761614,1.799341926,28.27012221,0.4931633554,50.00475238,2.587514372,2.500475261,2.407695534,0.0927797264,0,cap2
R,none,0,1,6,b3,1,10,0.07308489937,0.2703421894,0.1623116902,1.665574359,0.2219172303,0.2827625544,7.308489937e-05,7.99546622e-05,1.167058875e-05,6.828407345e-05,0,cap2
R,none,0,1,7,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,7,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,7,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,7,b2,1,100,1.83544978,1.354787725,0.5857190198,2.313033518,0.403740841,1.240064393,0.00183544978,0.001537759698,0.0005914666735,0.0009462930248,0,cap2
R,none,0,1,7,W3,2,1000,2548.465546,50.48232904,1.799341926,28.05599554,0.488811634,49.6276213,2.548465546,2.462900796,2.370033235,0.09286756097,0,cap2
R,none,0,1,7,b3,1,10,0.05624658686,0.2371636289,0.1623116902,1.461161722,-0.004283629763,0.2879608713,5.624658686e-05,8.292146342e-05,5.602812717e-06,7.731865071e-05,0,cap2
R,none,0,1,8,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,8,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,8,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,8,b2,1,100,1.834215609,1.354332164,0.5857190198,2.312255737,0.3974072328,1.243699868,0.001834215609,0.001546789361,0.0005907661648,0.0009560231959,0,cap2
R,none,0,1,8,W3,2,1000,2535.145477,50.35022817,1.799341926,27.98257932,0.487072029,49.49877079,2.535145477,2.450128309,2.357188555,0.09293975444,0,cap2
R,none,0,1,8,b3,1,10,0.1050124457,0.3240562385,0.1623116902,1.996505846,0.07629892868,0.3511853794,0.0001050124457,0.0001233311707,2.616129889e-05,9.716987184e-05,0,cap2
R,none,0,1,9,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,9,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,9,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,9,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,9,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,9,b3,1,10,0.2063933075,0.4543053021,0.1623116902,2.798968462,-0.2264968299,0.5158892513,0.0002063933075,0.0002661417196,8.526026934e-05,0.0001808814503,0,cap2
R,none,0,1,10,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,10,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,10,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,10,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,10,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,10,b3,1,10,0.05648819986,0.2376724634,0.1623116902,1.464296645,-0.04605531666,0.2939160396,5.648819986e-05,8.638663833e-05,5.679246131e-06,8.07073922e-05,0,cap2
R,none,0,1,11,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,11,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,11,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,11,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,11,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,11,b3,1,10,0.08291805303,0.2879549497,0.1623116902,1.774086323,-0.1208119067,0.3472121275,8.291805303e-05,0.0001205562615,1.578622864e-05,0.0001047700328,0,cap2
R,none,0,1,12,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,12,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,12,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,12,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,12,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,12,b3,1,10,0.04688537289,0.2165303048,0.1623116902,1.334040108,0.1956853072,0.2438761591,4.688537289e-05,5.947558099e-05,2.939658163e-06,5.653592282e-05,0,cap2
R,none,0,1,13,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,13,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,13,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,13,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,13,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,13,b3,1,10,0.0556901299,0.235987563,0.1623116902,1.453915997,-0.0749126744,0.2962668661,5.56901299e-05,8.777405597e-05,5.428134229e-06,8.234592174e-05,0,cap2
R,none,0,1,14,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,14,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,14,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,14,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,14,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,14,b3,1,10,0.05842095689,0.2417042757,0.1623116902,1.489136582,-0.03983761804,0.2964655378,5.842095689e-05,8.789181509e-05,6.303182625e-06,8.158863247e-05,0,cap2
R,none,0,1,15,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,15,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,15,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,15,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,15,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,15,b3,1,10,0.1029264385,0.3208215056,0.1623116902,1.976576703,-0.3367659124,0.4053941298,0.0001029264385,0.0001643444004,2.512536158e-05,0.0001392190389,0,cap2
R,none,0,1,16,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,16,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,16,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,16,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,16,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,16,b3,1,10,0.05069954086,0.2251655854,0.1623116902,1.387241948,-0.6978967285,0.3578501063,5.069954086e-05,0.0001280566986,3.950612139e-06,0.0001241060864,0,cap2
R,none,0,1,17,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,17,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,17,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,17,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,17,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,17,b3,1,10,0.09020804994,0.3003465497,0.1623116902,1.850430793,-0.07986001069,0.3526179899,9.020804994e-05,0.0001243394468,1.905362243e-05,0.0001052858244,0,cap2
R,none,0,1,18,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,18,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,18,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,18,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,18,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,18,b3,1,10,0.07651677506,0.2766166572,0.1623116902,1.704231265,-0.1649197728,0.3430321186,7.651677506e-05,0.0001176710344,1.306562548e-05,0.0001046054089,0,cap2
R,none,0,1,19,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,19,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,19,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,19,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,19,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,19,b3,1,10,0.07484683243,0.2735814914,0.1623116902,1.685531652,-0.4458747366,0.3752205692,7.484683243e-05,0.0001407904755,1.238096865e-05,0.0001284095069,0,cap2
R,none,0,1,20,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,20,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,20,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,20,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,20,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,20,b3,1,10,0.06383731568,0.2526604751,0.1623116902,1.55663757,-0.3748464791,0.3477457697,6.383731568e-05,0.0001209271203,8.162902925e-06,0.0001127642174,0,cap2
R,none,0,1,21,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,21,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,21,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,21,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,21,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,21,b3,1,10,0.05772856346,0.2402676912,0.1623116902,1.480285806,-0.09066907048,0.3019031622,5.772856346e-05,9.114551933e-05,6.077138092e-06,8.506838123e-05,0,cap2
R,none,0,1,22,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,22,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,22,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,22,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,22,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,22,b3,1,10,0.1215975689,0.3487084296,0.1623116902,2.148387643,-0.05889367784,0.3932039595,0.0001215975689,0.0001546093538,3.474374444e-05,0.0001198656093,0,cap2
R,none,0,1,23,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,23,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,23,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,23,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,23,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,23,b3,1,10,0.06228965441,0.2495789543,0.1623116902,1.537652364,-0.1629395788,0.3191174825,6.228965441e-05,0.0001018359676,7.615575367e-06,9.422039226e-05,0,cap2
R,none,0,1,24,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,24,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,24,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
R,none,0,1,24,b2,1,100,1.829426876,1.352563077,0.5857190198,2.309235369,0.4016850628,1.239373319,0.001829426876,0.001536046223,0.0005880498076,0.0009479964159,0,cap2
R,none,0,1,24,W3,2,1000,2533.386017,50.33275293,1.799341926,27.97286731,0.4869386202,49.48154854,2.533386017,2.448423646,2.355491984,0.09293166205,0,cap2
R,none,0,1,24,b3,1,10,0.1067841349,0.3267784186,0.1623116902,2.013277159,0.3121838178,0.3162479831,0.0001067841349,0.0001000127868,2.704930475e-05,7.29634821e-05,0,cap2
R,none,0,1,25,W1,2,78400,122.7639412,11.07988904,5.771587575,1.919729866,0.1275761232,11.82195196,0.1227639412,0.1397585482,0.02817806449,0.1115804837,0,cap2
R,none,0,1,25,b1,1,100,1.229074393,1.108636276,0.2108537347,5.257845101,0.2219276458,1.081562774,0.001229074393,0.001169778033,0.0008060134916,0.0003637645415,0,cap2
R,none,0,1,25,W2,2,10000,162.0195407,12.72868967,5.709510326,2.229383772,0.0771669183,13.54259581,0.1620195407,0.1834019013,0.04926887862,0.1341330227,0,cap2
